,ms,abs,alpha,beta,gamma
102,1826.0,False,12.100000000000001,17.900000000000002,7.6000000000000005
103,1839.0,False,12.3,17.7,6.7
104,1855.0,False,12.4,17.6,6.4
105,1872.0,False,12.700000000000001,17.6,6.2
106,1890.0,False,12.9,17.7,6.2
107,1909.0,False,13.5,18.400000000000002,6.2
108,1922.0,False,13.700000000000001,18.7,6.0
109,1942.0,False,13.8,19.3,5.5
110,1956.0,False,13.8,19.5,5.2
111,1972.0,False,13.700000000000001,19.700000000000003,4.6000000000000005
112,1989.0,False,13.700000000000001,19.8,4.3
113,2007.0,False,13.700000000000001,19.900000000000002,4.1000000000000005
114,2039.0,False,13.9,20.200000000000003,4.6000000000000005
115,2067.0,False,14.0,20.700000000000003,5.300000000000001
116,2094.0,False,13.8,21.200000000000003,5.0
117,2110.0,False,13.600000000000001,21.5,3.8000000000000003
118,2122.0,False,13.5,21.5,3.2
119,2139.0,False,13.5,21.1,2.7
120,2155.0,False,13.600000000000001,20.700000000000003,2.9000000000000004
121,2174.0,False,13.8,19.8,3.9000000000000004
122,2191.0,False,13.9,19.1,4.7
123,2205.0,False,13.9,18.900000000000002,4.9
124,2222.0,False,13.600000000000001,18.8,5.1000000000000005
125,2239.0,False,13.100000000000001,18.900000000000002,5.1000000000000005
126,2256.0,False,12.9,19.0,5.1000000000000005
127,2272.0,False,12.700000000000001,19.0,5.4
128,2294.0,False,12.700000000000001,18.900000000000002,5.7
129,2306.0,False,12.8,18.7,5.800000000000001
130,2322.0,False,12.9,18.5,5.7
131,2339.0,False,12.9,18.3,5.4
132,2355.0,False,12.8,18.3,5.2
133,2372.0,False,12.600000000000001,18.400000000000002,4.9
134,2391.0,False,12.4,18.7,4.800000000000001
135,2406.0,False,12.3,19.0,4.800000000000001
136,2423.0,False,12.3,19.6,4.800000000000001
137,2442.0,False,12.3,20.1,4.7
138,2456.0,False,12.3,20.3,4.6000000000000005
139,2472.0,False,12.200000000000001,20.400000000000002,4.3
140,2496.0,False,12.3,20.400000000000002,4.0
141,2524.0,False,12.4,20.700000000000003,3.6
142,2539.0,False,12.5,20.8,3.5
143,2555.0,False,12.600000000000001,21.0,3.4000000000000004
144,2572.0,False,12.600000000000001,21.0,3.6
145,2591.0,False,12.600000000000001,20.900000000000002,3.9000000000000004
146,2606.0,False,12.5,20.700000000000003,3.9000000000000004
147,2623.0,False,12.4,20.3,4.0
148,2648.0,False,12.600000000000001,18.900000000000002,5.2
149,2673.0,False,13.3,17.6,6.6000000000000005
150,2694.0,False,14.0,16.400000000000002,6.7
151,2706.0,False,14.3,15.8,5.4
152,2722.0,False,14.200000000000001,15.5,4.7
153,2742.0,False,13.9,15.200000000000001,4.1000000000000005
154,2757.0,False,13.700000000000001,15.0,4.3
155,2775.0,False,13.5,14.8,5.9
156,2791.0,False,13.8,15.100000000000001,7.6000000000000005
157,2805.0,False,14.100000000000001,15.4,8.200000000000001
158,2823.0,False,14.8,16.1,8.5
159,2840.0,False,15.5,16.400000000000002,7.9
160,2856.0,False,15.9,16.400000000000002,7.5
161,2872.0,False,16.400000000000002,15.9,6.800000000000001
162,2890.0,False,16.7,15.3,6.4
163,2905.0,False,16.8,15.100000000000001,6.300000000000001
164,2922.0,False,17.1,15.100000000000001,6.0
165,2941.0,False,17.400000000000002,15.4,5.6000000000000005
166,2955.0,False,17.5,15.700000000000001,5.4
167,2972.0,False,17.8,16.2,4.9
168,3007.0,False,17.900000000000002,16.6,4.3
169,3022.0,False,17.8,16.7,4.1000000000000005
170,3039.0,False,17.8,16.8,4.1000000000000005
171,3056.0,False,17.900000000000002,16.7,4.1000000000000005
172,3072.0,False,18.2,16.7,4.2
173,3089.0,False,18.3,16.6,4.3
174,3106.0,False,18.2,16.400000000000002,4.6000000000000005
175,3123.0,False,17.900000000000002,16.5,4.5
176,3140.0,False,17.3,16.7,3.8000000000000003
177,3155.0,False,17.1,16.7,3.3000000000000003
178,3172.0,False,16.900000000000002,16.1,2.7
179,3189.0,False,16.900000000000002,15.5,2.8000000000000003
180,3206.0,False,16.900000000000002,14.100000000000001,3.3000000000000003
181,3222.0,False,16.6,13.200000000000001,3.2
182,3240.0,False,16.1,13.3,2.0
183,3256.0,False,15.8,13.700000000000001,1.3
184,3272.0,False,14.8,14.700000000000001,0.30000000000000004
185,3289.0,False,13.3,15.200000000000001,0.5
186,3306.0,False,12.5,15.4,1.2000000000000002
187,3322.0,False,11.4,15.8,3.1
188,3339.0,False,11.200000000000001,16.2,4.0
189,3358.0,False,11.3,17.1,5.1000000000000005
190,3374.0,False,11.600000000000001,18.0,5.2
191,3389.0,False,11.9,18.8,4.6000000000000005
192,3406.0,False,12.100000000000001,19.200000000000003,4.3
193,3422.0,False,12.700000000000001,19.900000000000002,3.8000000000000003
194,3441.0,False,13.600000000000001,20.700000000000003,3.4000000000000004
195,3459.0,False,13.8,21.5,3.2
196,3472.0,False,13.600000000000001,22.0,3.1
197,3489.0,False,12.700000000000001,22.900000000000002,2.7
198,3506.0,False,11.8,23.900000000000002,2.5
199,3522.0,False,11.4,24.3,2.3000000000000003
200,3541.0,False,11.4,25.1,1.8
201,3555.0,False,11.8,25.3,1.3
202,3573.0,False,13.100000000000001,25.5,0.30000000000000004
203,3589.0,False,14.4,25.200000000000003,-0.5
204,3610.0,False,14.8,25.200000000000003,-0.8
205,3622.0,False,15.5,25.200000000000003,-1.1
206,3639.0,False,15.8,25.200000000000003,-1.3
207,3657.0,False,15.9,25.200000000000003,-1.4000000000000001
208,3674.0,False,16.3,25.1,-2.0
209,3689.0,False,17.1,24.900000000000002,-2.8000000000000003
210,3706.0,False,17.400000000000002,24.5,-3.0
211,3725.0,False,18.2,23.200000000000003,-3.1
212,3740.0,False,18.7,21.6,-3.0
213,3755.0,False,18.900000000000002,20.8,-3.2
214,3781.0,False,18.7,19.0,-4.1000000000000005
215,3789.0,False,18.5,18.6,-4.2
216,3806.0,False,18.3,18.3,-4.2
217,3823.0,False,18.0,17.900000000000002,-3.6
218,3841.0,False,17.8,17.7,-2.5
219,3856.0,False,17.7,17.7,-2.1
220,3873.0,False,17.5,17.7,-1.7000000000000002
221,3889.0,False,17.0,17.7,-2.1
222,3906.0,False,16.3,17.400000000000002,-2.9000000000000004
223,3922.0,False,15.9,17.2,-3.1
224,3940.0,False,15.4,16.6,-3.1
225,3955.0,False,15.200000000000001,16.3,-2.9000000000000004
226,3979.0,False,14.9,15.8,-3.0
227,3997.0,False,14.8,15.8,-3.1
228,4009.0,False,14.700000000000001,15.8,-3.4000000000000004
229,4027.0,False,14.100000000000001,16.1,-3.9000000000000004
230,4039.0,False,14.0,16.2,-4.1000000000000005
231,4059.0,False,13.9,16.5,-4.0
232,4077.0,False,13.9,16.7,-3.9000000000000004
233,4089.0,False,13.9,17.2,-3.8000000000000003
234,4105.0,False,13.9,17.400000000000002,-3.7
235,4123.0,False,13.5,17.7,-3.5
236,4141.0,False,13.200000000000001,17.8,-3.4000000000000004
237,4155.0,False,12.200000000000001,18.2,-3.2
238,4179.0,False,10.9,18.8,-3.4000000000000004
239,4188.0,False,10.700000000000001,18.8,-3.2
240,4205.0,False,10.5,18.6,-2.9000000000000004
241,4222.0,False,10.100000000000001,18.3,-2.0
242,4239.0,False,9.600000000000001,18.3,-1.1
243,4255.0,False,9.200000000000001,18.400000000000002,-0.8
244,4276.0,False,8.5,18.7,0.0
245,4289.0,False,8.200000000000001,18.8,0.6000000000000001
246,4307.0,False,8.1,18.8,0.9
247,4323.0,False,8.3,18.5,1.3
248,4339.0,False,8.5,18.1,1.5
249,4359.0,False,8.5,17.8,1.5
250,4376.0,False,8.3,17.400000000000002,1.5
251,4391.0,False,8.0,17.2,1.8
252,4405.0,False,7.9,17.2,2.0
253,4422.0,False,7.800000000000001,17.5,2.5
254,4441.0,False,7.800000000000001,17.8,3.0
255,4457.0,False,7.800000000000001,18.0,3.2
256,4478.0,False,7.300000000000001,18.6,2.9000000000000004
257,4492.0,False,7.1000000000000005,18.8,2.7
258,4508.0,False,7.0,18.900000000000002,2.5
259,4522.0,False,7.2,19.0,2.5
260,4540.0,False,7.7,19.200000000000003,2.7
261,4566.0,False,8.200000000000001,19.5,2.6
262,4572.0,False,8.3,19.5,2.4000000000000004
263,4594.0,False,8.5,19.6,1.9000000000000001
264,4607.0,False,8.700000000000001,19.5,1.6
265,4626.0,False,9.0,19.1,1.4000000000000001
266,4639.0,False,9.0,18.900000000000002,1.4000000000000001
267,4675.0,False,8.700000000000001,19.3,1.5
268,4691.0,False,8.9,19.200000000000003,1.7000000000000002
269,4708.0,False,9.600000000000001,18.5,2.0
270,4722.0,False,10.0,18.0,2.1
271,4739.0,False,10.5,17.400000000000002,1.7000000000000002
272,4755.0,False,10.5,17.2,1.4000000000000001
273,4775.0,False,10.3,16.900000000000002,1.1
274,4790.0,False,10.100000000000001,16.8,1.2000000000000002
275,4805.0,False,9.8,16.7,2.0
276,4822.0,False,9.5,16.5,3.3000000000000003
277,4839.0,False,9.200000000000001,16.3,4.6000000000000005
278,4856.0,False,9.1,16.2,5.1000000000000005
279,4872.0,False,8.9,15.8,5.6000000000000005
280,4899.0,False,8.9,15.5,5.0
281,4923.0,False,9.0,15.5,4.800000000000001
282,4939.0,False,9.1,15.600000000000001,5.0
283,4956.0,False,9.1,15.9,5.6000000000000005
284,4972.0,False,9.3,16.3,6.0
285,4992.0,False,9.3,16.6,5.800000000000001
286,5012.0,False,9.3,16.900000000000002,5.5
287,5022.0,False,9.3,17.2,5.2
288,5041.0,False,9.5,18.0,4.800000000000001
289,5056.0,False,9.600000000000001,18.2,5.0
290,5077.0,False,9.8,18.7,5.5
291,5089.0,False,9.8,18.900000000000002,5.7
292,5106.0,False,9.5,19.6,5.5
293,5122.0,False,9.200000000000001,20.200000000000003,4.1000000000000005
294,5139.0,False,9.200000000000001,19.900000000000002,3.3000000000000003
295,5162.0,False,9.8,18.6,4.0
296,5177.0,False,10.100000000000001,17.900000000000002,4.7
297,5194.0,False,10.4,17.0,5.4
298,5206.0,False,10.4,16.8,5.300000000000001
299,5222.0,False,9.8,16.8,4.4
300,5242.0,False,9.0,16.8,3.8000000000000003
301,5256.0,False,8.6,16.7,3.8000000000000003
302,5275.0,False,8.0,16.400000000000002,4.4
303,5289.0,False,7.800000000000001,16.3,4.9
304,5306.0,False,7.5,16.1,6.0
305,5322.0,False,7.1000000000000005,16.0,6.6000000000000005
306,5339.0,False,6.6000000000000005,16.1,6.6000000000000005
307,5358.0,False,6.300000000000001,16.1,6.5
308,5373.0,False,6.0,16.2,6.2
309,5392.0,False,5.9,16.400000000000002,6.300000000000001
310,5410.0,False,5.800000000000001,16.7,6.5
311,5422.0,False,5.7,16.900000000000002,6.5
312,5439.0,False,5.6000000000000005,17.5,6.300000000000001
313,5459.0,False,5.5,18.1,5.800000000000001
314,5482.0,False,5.6000000000000005,18.400000000000002,5.4
315,5508.0,False,5.9,18.7,5.300000000000001
316,5524.0,False,6.1000000000000005,19.200000000000003,5.2
317,5539.0,False,6.2,19.5,5.2
318,5556.0,False,6.300000000000001,20.0,4.800000000000001
319,5572.0,False,6.4,20.3,4.5
320,5607.0,False,6.6000000000000005,20.200000000000003,4.5
321,5622.0,False,6.9,19.8,4.7
322,5639.0,False,7.800000000000001,18.7,5.6000000000000005
323,5656.0,False,8.3,18.0,6.1000000000000005
324,5673.0,False,9.1,16.6,6.4
325,5691.0,False,9.3,15.700000000000001,5.7
326,5709.0,False,9.200000000000001,15.4,5.1000000000000005
327,5724.0,False,8.700000000000001,15.0,4.4
328,5739.0,False,8.4,14.4,4.800000000000001
329,5755.0,False,8.3,14.0,5.4
330,5772.0,False,8.0,13.3,6.7
331,5796.0,False,7.7,13.100000000000001,7.1000000000000005
332,5806.0,False,7.6000000000000005,13.200000000000001,6.9
333,5822.0,False,7.300000000000001,13.3,6.0
334,5844.0,False,7.2,13.200000000000001,5.300000000000001
335,5905.0,False,7.1000000000000005,14.5,6.5
336,5922.0,False,7.0,15.3,6.1000000000000005
337,5946.0,False,7.1000000000000005,15.8,5.300000000000001
338,5955.0,False,7.300000000000001,16.0,4.9
339,5972.0,False,7.800000000000001,16.2,4.3
340,5990.0,False,8.5,16.2,4.2
341,6022.0,False,8.8,16.5,4.2
342,6039.0,False,8.6,17.2,3.9000000000000004
343,6055.0,False,8.5,17.5,3.7
344,6075.0,False,8.4,18.1,3.4000000000000004
345,6088.0,False,8.4,18.6,3.0
346,6105.0,False,8.3,18.900000000000002,2.7
347,6122.0,False,8.1,19.5,2.3000000000000003
348,6138.0,False,8.0,19.8,2.6
349,6159.0,False,7.9,19.900000000000002,2.8000000000000003
350,6176.0,False,7.7,20.3,3.0
351,6191.0,False,7.300000000000001,20.8,2.7
352,6206.0,False,7.0,21.0,2.7
353,6223.0,False,6.6000000000000005,21.200000000000003,2.9000000000000004
354,6239.0,False,6.5,21.200000000000003,3.1
355,6255.0,False,6.6000000000000005,21.1,3.6
356,6274.0,False,6.9,20.8,4.2
357,6294.0,False,7.2,20.3,4.4
358,6305.0,False,7.2,20.1,4.4
359,6322.0,False,7.300000000000001,19.6,4.2
360,6339.0,False,7.7,19.1,4.2
361,6355.0,False,7.9,19.0,4.3
362,6372.0,False,8.4,19.0,4.7
363,6394.0,False,8.700000000000001,19.200000000000003,5.2
364,6405.0,False,8.8,19.400000000000002,5.5
365,6422.0,False,8.700000000000001,19.8,5.800000000000001
366,6439.0,False,8.5,20.0,5.9
367,6456.0,False,8.3,20.5,6.4
368,6472.0,False,8.5,20.8,7.0
369,6492.0,False,8.9,21.0,7.4
370,6505.0,False,9.0,21.1,7.300000000000001
371,6522.0,False,9.3,21.3,6.4
372,6539.0,False,9.5,21.3,5.5
373,6572.0,False,9.5,21.3,5.9
374,6589.0,False,9.4,21.6,7.0
375,6605.0,False,9.3,21.900000000000002,7.300000000000001
376,6622.0,False,9.3,22.6,7.2
377,6648.0,False,10.3,21.700000000000003,5.9
378,6673.0,False,11.5,19.8,5.4
379,6694.0,False,12.100000000000001,18.900000000000002,5.1000000000000005
380,6707.0,False,11.700000000000001,19.400000000000002,5.2
381,6722.0,False,11.0,20.0,5.7
382,6740.0,False,9.3,20.8,7.4
383,6756.0,False,8.8,21.200000000000003,8.4
384,6772.0,False,8.4,21.900000000000002,10.4
385,6789.0,False,8.9,22.3,11.200000000000001
386,6805.0,False,9.200000000000001,22.3,11.100000000000001
387,6822.0,False,9.700000000000001,21.700000000000003,10.4
388,6839.0,False,9.8,21.6,10.200000000000001
389,6855.0,False,9.8,21.8,10.200000000000001
390,6872.0,False,9.8,22.6,11.0
391,6889.0,False,9.8,23.6,12.4
392,6908.0,False,10.100000000000001,24.3,13.0
393,6932.0,False,10.3,24.700000000000003,12.4
394,6939.0,False,10.3,24.700000000000003,12.0
395,6957.0,False,10.4,24.5,11.600000000000001
396,6977.0,False,10.600000000000001,23.900000000000002,11.100000000000001
397,6990.0,False,10.9,23.3,11.3
398,7005.0,False,11.100000000000001,23.1,11.700000000000001
399,7023.0,False,11.4,23.1,12.5
400,7039.0,False,11.200000000000001,23.700000000000003,12.8
401,7055.0,False,11.100000000000001,24.0,12.8
402,7072.0,False,10.8,24.5,12.700000000000001
403,7089.0,False,10.8,24.5,12.5
404,7123.0,False,10.700000000000001,24.700000000000003,12.100000000000001
405,7141.0,False,9.700000000000001,25.0,11.4
406,7156.0,False,8.8,25.0,11.600000000000001
407,7176.0,False,6.9,24.8,13.100000000000001
408,7196.0,False,5.5,24.900000000000002,15.0
409,7208.0,False,5.0,25.400000000000002,15.600000000000001
410,7222.0,False,5.1000000000000005,25.6,15.4
411,7239.0,False,5.5,25.400000000000002,15.0
412,7255.0,False,5.800000000000001,25.200000000000003,14.9
413,7275.0,False,6.2,24.900000000000002,15.3
414,7292.0,False,6.6000000000000005,24.700000000000003,15.9
415,7308.0,False,6.7,24.6,16.1
416,7322.0,False,6.800000000000001,24.400000000000002,16.2
417,7339.0,False,6.800000000000001,24.0,16.400000000000002
418,7355.0,False,6.9,23.6,16.6
419,7372.0,False,7.0,23.1,16.8
420,7389.0,False,7.0,23.1,16.6
421,7406.0,False,6.9,23.200000000000003,16.5
422,7422.0,False,6.4,23.400000000000002,16.7
423,7439.0,False,6.1000000000000005,23.3,17.6
424,7455.0,False,6.0,23.3,18.1
425,7472.0,False,5.800000000000001,23.5,18.900000000000002
426,7493.0,False,5.7,23.900000000000002,19.3
427,7507.0,False,5.4,24.400000000000002,19.6
428,7522.0,False,5.300000000000001,24.5,19.8
429,7539.0,False,5.4,24.400000000000002,20.200000000000003
430,7555.0,False,5.5,24.3,20.5
431,7572.0,False,5.800000000000001,24.200000000000003,21.1
432,7589.0,False,6.1000000000000005,24.400000000000002,21.5
433,7606.0,False,6.0,24.5,21.6
434,7622.0,False,5.7,24.5,21.8
435,7638.0,False,5.7,24.200000000000003,21.8
436,7655.0,False,6.2,23.200000000000003,21.900000000000002
437,7672.0,False,7.2,22.0,21.8
438,7689.0,False,8.1,20.700000000000003,21.200000000000003
439,7706.0,False,8.4,20.0,20.700000000000003
440,7723.0,False,8.4,19.700000000000003,20.6
441,7739.0,False,8.1,19.0,21.200000000000003
442,7760.0,False,7.9,18.2,22.1
443,7774.0,False,7.800000000000001,18.0,22.6
444,7789.0,False,7.7,17.8,23.1
445,7806.0,False,7.6000000000000005,17.400000000000002,24.200000000000003
446,7823.0,False,7.7,17.3,24.400000000000002
447,7841.0,False,7.9,17.0,24.8
448,7859.0,False,8.0,17.0,25.1
449,7872.0,False,8.0,17.400000000000002,26.3
450,7888.0,False,8.0,17.8,27.0
451,7905.0,False,7.800000000000001,18.7,28.400000000000002
452,7927.0,False,7.9,19.400000000000002,29.200000000000003
453,7939.0,False,8.1,20.1,29.6
454,7955.0,False,8.200000000000001,20.400000000000002,29.8
455,7974.0,False,8.3,20.8,29.900000000000002
456,7995.0,False,8.4,21.1,29.8
457,8006.0,False,8.5,21.200000000000003,30.0
458,8022.0,False,8.6,21.1,30.200000000000003
459,8039.0,False,9.0,20.8,30.700000000000003
460,8055.0,False,9.200000000000001,20.6,30.8
461,8072.0,False,9.5,19.900000000000002,30.6
462,8088.0,False,9.5,19.400000000000002,29.400000000000002
463,8109.0,False,9.200000000000001,19.0,28.200000000000003
464,8122.0,False,9.0,18.8,27.900000000000002
465,8143.0,False,8.700000000000001,17.900000000000002,28.0
466,8157.0,False,8.700000000000001,17.3,28.1
467,8176.0,False,8.8,16.2,28.1
468,8190.0,False,8.5,15.200000000000001,27.6
469,8205.0,False,8.3,14.8,27.200000000000003
470,8224.0,False,8.200000000000001,14.200000000000001,27.1
471,8238.0,False,8.5,13.8,27.6
472,8255.0,False,8.6,13.600000000000001,27.900000000000002
473,8272.0,False,8.6,13.200000000000001,28.3
474,8289.0,False,8.5,12.9,28.8
475,8306.0,False,8.4,12.9,29.200000000000003
476,8323.0,False,8.3,12.9,29.900000000000002
477,8339.0,False,8.1,12.8,30.200000000000003
478,8356.0,False,7.9,12.700000000000001,30.3
479,8372.0,False,7.300000000000001,12.5,30.400000000000002
480,8388.0,False,6.2,12.5,30.200000000000003
481,8409.0,False,5.300000000000001,12.9,29.400000000000002
482,8422.0,False,5.2,13.200000000000001,29.1
483,8438.0,False,5.1000000000000005,13.9,28.6
484,8455.0,False,5.1000000000000005,14.3,28.5
485,8472.0,False,4.7,15.200000000000001,28.3
486,8488.0,False,4.4,16.2,28.3
487,8507.0,False,4.2,16.6,28.5
488,8525.0,False,4.1000000000000005,17.2,29.200000000000003
489,8541.0,False,4.0,17.6,30.200000000000003
490,8556.0,False,4.0,17.6,30.8
491,8580.0,False,3.9000000000000004,17.8,32.300000000000004
492,8588.0,False,3.8000000000000003,17.7,32.6
493,8609.0,False,3.3000000000000003,17.5,33.4
494,8622.0,False,3.1,17.3,34.2
495,8640.0,False,3.0,16.3,36.2
496,8658.0,False,3.2,15.600000000000001,36.9
497,8675.0,False,3.8000000000000003,13.9,37.1
498,8689.0,False,3.9000000000000004,12.3,36.6
499,8705.0,False,3.6,11.700000000000001,36.7
500,8722.0,False,2.4000000000000004,10.600000000000001,38.0
501,8738.0,False,0.5,9.600000000000001,41.300000000000004
502,8759.0,False,359.3,9.200000000000001,43.5
503,8776.0,False,356.90000000000003,8.3,48.300000000000004
504,8789.0,False,354.20000000000005,7.2,53.400000000000006
505,8808.0,False,351.3,5.800000000000001,58.400000000000006
506,8822.0,False,349.8,5.0,60.800000000000004
507,8856.0,False,345.6,2.5,67.60000000000001
508,8875.0,False,343.20000000000005,0.6000000000000001,71.9
509,368176.0,False,13.700000000000001,24.6,3.7
510,368209.0,False,14.700000000000001,24.6,3.7
511,368224.0,False,15.100000000000001,24.6,3.7
512,368264.0,False,15.4,24.6,3.7
513,368274.0,False,15.600000000000001,24.6,3.7
514,368293.0,False,15.9,24.6,3.7
515,368307.0,False,16.3,24.6,3.7
516,368324.0,False,16.900000000000002,24.6,3.7
517,368357.0,False,16.3,24.6,3.7
518,368374.0,False,15.700000000000001,24.6,3.7
519,368393.0,False,15.5,24.6,3.7
520,368412.0,False,15.600000000000001,24.6,3.7
521,368430.0,False,16.0,24.1,4.2
522,368443.0,False,16.3,23.400000000000002,4.6000000000000005
523,368457.0,False,16.400000000000002,23.400000000000002,4.5
524,368474.0,False,16.5,23.6,4.1000000000000005
525,368491.0,False,16.5,23.900000000000002,3.9000000000000004
526,368508.0,False,16.5,24.5,3.6
527,368524.0,False,16.400000000000002,25.0,3.5
528,368541.0,False,16.3,25.200000000000003,3.4000000000000004
529,368558.0,False,16.400000000000002,25.5,3.2
530,368575.0,False,16.5,25.5,3.0
531,368609.0,False,16.5,25.200000000000003,2.9000000000000004
532,368625.0,False,16.400000000000002,25.0,3.2
533,368642.0,False,16.400000000000002,25.0,3.4000000000000004
534,368659.0,False,16.3,25.1,3.8000000000000003
535,368675.0,False,16.3,25.400000000000002,3.8000000000000003
536,368691.0,False,16.3,25.6,3.6
537,368707.0,False,16.400000000000002,25.900000000000002,3.2
538,368724.0,False,16.400000000000002,25.900000000000002,3.4000000000000004
539,368757.0,False,16.400000000000002,25.900000000000002,3.9000000000000004
540,368774.0,False,16.400000000000002,26.200000000000003,3.8000000000000003
541,368798.0,False,16.5,26.700000000000003,3.1
542,368808.0,False,16.6,26.8,2.5
543,368824.0,False,17.2,27.0,1.2000000000000002
544,368841.0,False,17.6,27.0,0.8
545,368857.0,False,18.7,27.1,0.2
546,368874.0,False,19.8,27.0,-1.1
547,368891.0,False,20.3,26.900000000000002,-1.9000000000000001
548,368907.0,False,20.900000000000002,26.400000000000002,-3.2
