,ms,steps,floorsUp,floorsDown,distance,startDate,endDate
186,220542.0,311,,,,-914.0,220086.0
187,221542.0,313,,,,-914.0,221086.0
188,222543.0,315,,,,-914.0,222086.0
189,223542.0,317,,,,-914.0,223086.0
190,224542.0,318,,,,-914.0,224086.0
191,225544.0,320,,,,-914.0,225086.0
192,226544.0,322,,,,-914.0,226086.0
193,227542.0,324,,,,-914.0,227086.0
194,228543.0,325,,,,-914.0,228086.0
195,229543.0,327,,,,-914.0,229086.0
196,230542.0,329,,,,-914.0,230086.0
197,231543.0,330,,,,-914.0,231086.0
198,232542.0,332,,,,-914.0,232086.0
199,233542.0,334,,,,-914.0,233086.0
200,234544.0,335,,,,-914.0,234086.0
201,235542.0,337,,,,-914.0,235086.0
202,236542.0,339,,,,-914.0,236086.0
203,237544.0,341,,,,-914.0,237086.0
204,238542.0,342,,,,-914.0,238086.0
205,239542.0,344,,,,-914.0,239086.0
206,240542.0,346,,,,-914.0,240086.0
