,ms,abs,alpha,beta,gamma
42,869.0,False,17.0,17.5,15.700000000000001
43,886.0,False,16.2,17.6,16.0
44,902.0,False,15.5,17.6,16.2
45,922.0,False,15.100000000000001,17.6,16.3
46,936.0,False,14.4,17.5,16.5
47,954.0,False,13.600000000000001,17.3,16.8
48,969.0,False,13.3,17.3,16.900000000000002
49,986.0,False,12.700000000000001,17.1,17.1
50,1003.0,False,12.100000000000001,17.1,17.2
51,1021.0,False,11.5,17.1,17.3
52,1036.0,False,11.200000000000001,17.1,17.3
53,1053.0,False,10.8,17.2,17.400000000000002
54,1070.0,False,10.3,17.400000000000002,17.5
55,1086.0,False,10.100000000000001,17.5,17.5
56,1105.0,False,9.700000000000001,17.7,17.6
57,1122.0,False,9.4,17.900000000000002,17.6
58,1152.0,False,9.1,17.8,17.6
59,1186.0,False,9.1,17.6,17.5
60,1202.0,False,9.1,17.5,17.400000000000002
61,1219.0,False,9.200000000000001,17.400000000000002,17.3
62,1236.0,False,9.200000000000001,17.3,17.1
63,1252.0,False,9.3,17.2,16.900000000000002
64,1269.0,False,9.3,17.2,16.8
65,1286.0,False,9.3,17.2,16.7
66,1319.0,False,9.4,17.2,16.5
67,1352.0,False,9.5,17.3,16.3
68,1369.0,False,9.5,17.3,16.2
69,1419.0,False,9.600000000000001,17.3,16.1
70,1452.0,False,9.600000000000001,17.2,16.2
71,1469.0,False,9.600000000000001,17.0,16.2
72,1519.0,False,9.700000000000001,17.0,16.3
73,1552.0,False,9.700000000000001,17.0,16.400000000000002
74,1569.0,False,9.8,16.900000000000002,16.3
75,1586.0,False,9.9,16.8,16.3
76,1602.0,False,10.0,16.7,16.2
77,1619.0,False,10.100000000000001,16.6,16.2
78,1652.0,False,10.3,16.7,16.3
79,1669.0,False,10.5,16.7,16.3
80,1686.0,False,10.600000000000001,16.7,16.3
81,1719.0,False,10.8,16.6,16.2
82,1736.0,False,11.0,16.5,16.1
83,1752.0,False,11.200000000000001,16.5,16.0
84,1769.0,False,11.4,16.5,15.9
85,1802.0,False,11.600000000000001,16.5,15.9
86,1819.0,False,11.700000000000001,16.6,15.8
87,1918.0,False,11.8,16.5,15.700000000000001
88,2037.0,False,11.8,16.3,15.8
89,2087.0,False,11.9,16.2,15.700000000000001
90,2172.0,False,12.100000000000001,16.2,15.5
91,2237.0,False,12.3,16.0,15.3
92,2274.0,False,12.4,15.8,15.100000000000001
93,2285.0,False,12.5,15.8,15.0
94,2321.0,False,12.600000000000001,15.700000000000001,14.8
95,2335.0,False,12.700000000000001,15.700000000000001,14.600000000000001
96,2370.0,False,12.8,15.600000000000001,14.4
97,2403.0,False,12.9,15.5,14.200000000000001
98,2436.0,False,13.100000000000001,15.5,14.100000000000001
99,2470.0,False,13.100000000000001,15.5,14.0
100,2488.0,False,13.100000000000001,15.600000000000001,13.9
101,2518.0,False,13.100000000000001,15.700000000000001,13.700000000000001
102,2537.0,False,13.200000000000001,15.9,13.5
103,2569.0,False,13.3,16.1,13.100000000000001
104,2585.0,False,13.5,16.1,12.600000000000001
105,2602.0,False,13.600000000000001,16.1,12.3
106,2619.0,False,13.9,16.0,11.700000000000001
107,2636.0,False,14.200000000000001,15.700000000000001,11.100000000000001
108,2652.0,False,14.3,15.600000000000001,10.8
109,2670.0,False,14.600000000000001,15.100000000000001,10.4
110,2685.0,False,14.8,14.700000000000001,10.0
111,2702.0,False,14.9,14.4,9.8
112,2721.0,False,14.9,14.0,9.5
113,2735.0,False,14.9,13.8,9.4
114,2752.0,False,14.700000000000001,13.4,9.4
115,2770.0,False,14.5,13.100000000000001,9.4
116,2785.0,False,14.3,12.8,9.5
117,2802.0,False,14.200000000000001,12.600000000000001,9.5
118,2820.0,False,14.100000000000001,12.3,9.5
119,2835.0,False,14.100000000000001,11.9,9.4
120,2874.0,False,14.0,11.5,9.1
121,2903.0,False,13.9,11.600000000000001,9.1
122,2918.0,False,13.8,11.700000000000001,9.200000000000001
123,2935.0,False,13.600000000000001,11.9,9.3
124,2953.0,False,13.5,12.100000000000001,9.4
125,2985.0,False,13.3,12.200000000000001,9.5
126,3003.0,False,13.200000000000001,12.200000000000001,9.600000000000001
127,3036.0,False,13.100000000000001,12.4,9.700000000000001
128,3070.0,False,13.0,12.3,10.0
129,3086.0,False,13.0,12.200000000000001,10.100000000000001
130,3102.0,False,13.100000000000001,12.100000000000001,10.100000000000001
131,3119.0,False,13.100000000000001,12.0,10.100000000000001
132,3185.0,False,13.200000000000001,11.9,10.3
133,3286.0,False,13.4,12.100000000000001,10.4
134,3352.0,False,13.600000000000001,12.100000000000001,10.200000000000001
135,3419.0,False,13.600000000000001,12.3,10.200000000000001
136,3457.0,False,13.5,12.4,10.200000000000001
137,3536.0,False,13.4,12.600000000000001,10.100000000000001
138,3586.0,False,13.3,12.9,10.100000000000001
139,3653.0,False,13.5,12.9,10.100000000000001
140,3669.0,False,13.600000000000001,12.8,10.0
141,3720.0,False,13.8,12.8,9.8
142,3836.0,False,13.9,12.9,9.600000000000001
143,3903.0,False,14.100000000000001,12.9,9.600000000000001
144,3918.0,False,14.100000000000001,12.9,9.5
145,3970.0,False,14.3,12.9,9.4
146,4019.0,False,14.5,13.0,9.3
147,4070.0,False,14.600000000000001,13.100000000000001,9.200000000000001
148,4102.0,False,14.700000000000001,13.3,9.1
149,4153.0,False,14.9,13.3,9.1
150,4168.0,False,15.100000000000001,13.200000000000001,9.0
151,4203.0,False,15.4,13.100000000000001,8.9
152,4218.0,False,15.600000000000001,12.9,8.8
153,4236.0,False,15.8,12.8,8.8
154,4270.0,False,16.1,12.8,8.700000000000001
155,4303.0,False,16.400000000000002,12.8,8.6
156,4318.0,False,16.6,12.700000000000001,8.5
157,4336.0,False,16.8,12.5,8.6
158,4353.0,False,16.900000000000002,12.4,8.700000000000001
159,4370.0,False,17.1,12.100000000000001,8.9
160,4385.0,False,17.2,11.9,9.0
161,4403.0,False,17.5,11.3,9.200000000000001
162,4418.0,False,17.900000000000002,10.8,9.200000000000001
163,4435.0,False,18.1,10.5,9.3
164,4453.0,False,18.400000000000002,9.9,9.5
165,4469.0,False,18.6,9.4,9.700000000000001
166,4485.0,False,18.8,9.0,9.9
167,4503.0,False,18.900000000000002,8.8,10.0
168,4518.0,False,19.0,8.4,10.100000000000001
169,4536.0,False,19.0,8.1,10.200000000000001
170,4568.0,False,19.1,7.9,10.100000000000001
171,4585.0,False,19.200000000000003,7.800000000000001,10.0
172,4619.0,False,19.1,7.9,10.0
173,4635.0,False,19.0,8.0,10.100000000000001
174,4669.0,False,18.7,8.3,10.200000000000001
175,4685.0,False,18.5,8.5,10.3
176,4703.0,False,18.400000000000002,8.700000000000001,10.4
177,4718.0,False,18.2,9.0,10.5
178,4736.0,False,17.900000000000002,9.200000000000001,10.700000000000001
179,4752.0,False,17.8,9.4,10.8
180,4770.0,False,17.5,9.600000000000001,10.9
181,4785.0,False,17.3,9.9,10.9
182,4803.0,False,17.2,10.0,10.8
183,4818.0,False,17.3,10.200000000000001,10.9
184,4836.0,False,17.400000000000002,10.4,10.8
185,4852.0,False,17.400000000000002,10.8,10.600000000000001
186,4869.0,False,17.400000000000002,11.100000000000001,10.600000000000001
187,4885.0,False,17.400000000000002,11.5,10.700000000000001
188,4904.0,False,17.3,11.9,10.700000000000001
189,4918.0,False,17.3,12.100000000000001,10.700000000000001
190,4935.0,False,17.1,12.3,10.700000000000001
191,4970.0,False,17.0,12.5,10.8
192,4985.0,False,17.2,12.4,10.8
193,5003.0,False,17.3,12.3,10.8
194,5018.0,False,17.400000000000002,12.3,10.700000000000001
195,5038.0,False,17.400000000000002,12.100000000000001,10.600000000000001
196,5052.0,False,17.5,12.0,10.600000000000001
197,5068.0,False,17.5,11.8,10.600000000000001
198,5119.0,False,17.400000000000002,11.8,10.8
199,5170.0,False,17.400000000000002,12.0,10.600000000000001
200,5185.0,False,17.3,12.100000000000001,10.5
201,5219.0,False,17.2,12.200000000000001,10.600000000000001
202,5235.0,False,17.2,12.4,10.8
203,5253.0,False,17.3,12.5,10.8
204,5270.0,False,17.400000000000002,12.600000000000001,10.8
205,5319.0,False,17.5,12.5,10.600000000000001
206,5335.0,False,17.5,12.600000000000001,10.600000000000001
207,5352.0,False,17.6,12.600000000000001,10.600000000000001
208,5403.0,False,17.6,12.8,10.5
209,5453.0,False,17.5,12.9,10.4
210,5485.0,False,17.3,13.0,10.4
211,5502.0,False,17.2,13.100000000000001,10.4
212,5552.0,False,17.0,13.3,10.4
213,5636.0,False,16.900000000000002,13.200000000000001,10.200000000000001
214,5702.0,False,16.8,13.200000000000001,10.100000000000001
215,5722.0,False,16.7,13.3,10.200000000000001
216,5753.0,False,16.6,13.5,10.200000000000001
217,5770.0,False,16.5,13.5,10.3
218,5785.0,False,16.5,13.600000000000001,10.3
219,5852.0,False,16.5,13.8,10.3
220,5886.0,False,16.6,13.9,10.4
221,5951.0,False,16.6,14.100000000000001,10.3
222,5986.0,False,16.5,14.100000000000001,10.3
223,6018.0,False,16.400000000000002,14.3,10.5
224,6053.0,False,16.400000000000002,14.5,10.5
225,6137.0,False,16.3,14.5,10.5
226,6173.0,False,16.3,14.600000000000001,10.5
227,6201.0,False,16.2,14.600000000000001,10.600000000000001
228,6253.0,False,16.2,14.5,10.600000000000001
229,6303.0,False,16.1,14.700000000000001,10.700000000000001
230,6318.0,False,16.1,14.9,10.9
231,6336.0,False,16.0,14.9,10.9
232,6351.0,False,16.0,15.100000000000001,11.100000000000001
233,6387.0,False,16.1,15.3,11.200000000000001
234,6419.0,False,16.0,15.4,11.3
235,6454.0,False,16.0,15.700000000000001,11.600000000000001
236,6469.0,False,16.0,15.9,11.9
237,6485.0,False,16.0,16.1,12.0
238,6502.0,False,16.0,16.3,12.200000000000001
239,6520.0,False,16.0,16.5,12.4
240,6553.0,False,16.1,16.6,12.600000000000001
241,6586.0,False,16.2,16.8,12.9
242,6601.0,False,16.2,16.900000000000002,13.0
243,6621.0,False,16.3,17.0,13.100000000000001
244,6635.0,False,16.3,17.1,13.100000000000001
245,6671.0,False,16.3,17.3,13.3
246,6691.0,False,16.3,17.400000000000002,13.3
247,6752.0,False,16.3,17.3,13.3
248,6819.0,False,16.2,17.3,13.3
249,6886.0,False,16.1,17.400000000000002,13.4
250,6935.0,False,16.1,17.3,13.3
251,6970.0,False,16.1,17.1,13.200000000000001
252,6985.0,False,16.1,17.0,13.100000000000001
253,7020.0,False,16.1,16.900000000000002,13.0
254,7035.0,False,16.1,16.8,13.0
255,7069.0,False,16.1,16.7,12.9
256,7103.0,False,16.2,16.400000000000002,12.700000000000001
257,7118.0,False,16.2,16.3,12.700000000000001
258,7135.0,False,16.2,16.2,12.600000000000001
259,7169.0,False,16.1,16.2,12.5
260,7185.0,False,16.0,16.3,12.5
261,7203.0,False,15.9,16.400000000000002,12.600000000000001
262,7253.0,False,15.8,16.3,12.5
263,7287.0,False,15.700000000000001,16.2,12.5
264,7419.0,False,15.9,16.3,12.4
265,7436.0,False,16.0,16.400000000000002,12.3
266,7536.0,False,16.1,16.6,12.100000000000001
267,7551.0,False,16.1,16.5,12.100000000000001
268,7568.0,False,16.1,16.5,12.0
269,7719.0,False,16.1,16.3,12.0
270,7735.0,False,16.1,16.3,12.100000000000001
271,7819.0,False,16.3,16.3,12.100000000000001
272,7835.0,False,16.3,16.3,12.0
273,7853.0,False,16.400000000000002,16.2,12.0
274,7952.0,False,16.5,16.0,11.8
275,8019.0,False,16.3,16.0,11.700000000000001
276,8069.0,False,16.2,15.9,11.8
277,8085.0,False,16.2,15.700000000000001,11.8
278,8170.0,False,16.3,15.5,11.8
279,8219.0,False,16.400000000000002,15.3,11.600000000000001
280,8252.0,False,16.400000000000002,15.100000000000001,11.5
281,8272.0,False,16.400000000000002,15.0,11.5
282,8301.0,False,16.3,14.9,11.4
283,8336.0,False,16.2,14.9,11.4
284,8402.0,False,16.0,15.0,11.5
285,8419.0,False,16.0,15.100000000000001,11.600000000000001
286,8586.0,False,16.0,15.3,11.600000000000001
287,8619.0,False,15.9,15.5,11.8
288,8659.0,False,16.0,15.600000000000001,11.700000000000001
289,8669.0,False,16.1,15.600000000000001,11.700000000000001
290,8719.0,False,16.3,15.600000000000001,11.600000000000001
291,8736.0,False,16.3,15.600000000000001,11.5
292,8752.0,False,16.400000000000002,15.700000000000001,11.5
293,8837.0,False,16.6,15.9,11.4
294,8902.0,False,16.7,16.1,11.4
295,8918.0,False,16.8,16.0,11.3
296,8962.0,False,16.900000000000002,16.0,11.200000000000001
297,9036.0,False,16.900000000000002,16.1,11.100000000000001
298,9269.0,False,16.8,16.1,11.100000000000001
299,9285.0,False,16.7,16.1,11.200000000000001
300,9369.0,False,16.6,16.0,11.4
301,9385.0,False,16.5,16.0,11.4
302,9441.0,False,16.6,15.9,11.4
303,9502.0,False,16.6,15.700000000000001,11.4
304,9553.0,False,16.5,15.700000000000001,11.3
305,9637.0,False,16.3,15.5,11.4
306,9668.0,False,16.2,15.5,11.5
307,9787.0,False,16.1,15.3,11.4
308,9851.0,False,16.0,15.3,11.3
309,10002.0,False,15.8,15.200000000000001,11.3
310,10120.0,False,15.600000000000001,15.3,11.3
311,10185.0,False,15.5,15.200000000000001,11.200000000000001
312,10220.0,False,15.4,15.5,11.200000000000001
313,10236.0,False,15.4,15.600000000000001,11.3
314,10354.0,False,15.600000000000001,15.700000000000001,11.200000000000001
315,10502.0,False,15.8,15.600000000000001,11.3
316,10518.0,False,15.8,15.5,11.200000000000001
317,10558.0,False,16.0,15.4,11.100000000000001
318,10602.0,False,16.0,15.4,11.0
319,10652.0,False,15.9,15.600000000000001,11.100000000000001
320,10688.0,False,15.9,15.5,11.100000000000001
321,10718.0,False,15.9,15.5,11.0
322,10756.0,False,15.9,15.4,11.100000000000001
323,10919.0,False,15.9,15.200000000000001,11.200000000000001
324,11020.0,False,15.700000000000001,15.4,11.3
325,11068.0,False,15.700000000000001,15.600000000000001,11.5
326,11121.0,False,15.9,15.700000000000001,11.5
327,11185.0,False,16.1,15.600000000000001,11.4
328,11203.0,False,16.1,15.5,11.3
329,11285.0,False,16.2,15.600000000000001,11.200000000000001
330,11362.0,False,16.3,15.700000000000001,11.100000000000001
331,11457.0,False,16.3,15.700000000000001,11.0
332,11470.0,False,16.3,15.700000000000001,11.100000000000001
333,11503.0,False,16.3,15.700000000000001,11.0
334,11569.0,False,16.400000000000002,15.600000000000001,10.8
335,11585.0,False,16.3,15.600000000000001,10.8
336,11618.0,False,16.3,15.8,10.9
337,11635.0,False,16.2,15.8,10.9
338,11835.0,False,16.1,16.0,10.9
339,11935.0,False,16.1,15.8,10.9
340,12286.0,False,16.3,15.8,10.8
341,12369.0,False,16.400000000000002,15.600000000000001,10.700000000000001
342,12502.0,False,16.5,15.600000000000001,10.5
343,12574.0,False,16.5,15.5,10.5
344,12803.0,False,16.5,15.3,10.3
345,13074.0,False,16.6,15.3,10.4
346,13136.0,False,16.6,15.3,10.200000000000001
347,13236.0,False,16.8,15.3,10.200000000000001
348,13288.0,False,16.900000000000002,15.3,10.0
349,13353.0,False,16.8,15.3,9.9
350,13676.0,False,16.8,15.4,9.700000000000001
351,13721.0,False,16.7,15.4,9.700000000000001
352,13772.0,False,16.6,15.600000000000001,9.600000000000001
353,13803.0,False,16.5,15.8,9.600000000000001
354,13835.0,False,16.400000000000002,16.1,9.600000000000001
355,13874.0,False,16.3,16.2,9.700000000000001
356,13904.0,False,16.3,16.3,9.8
357,13974.0,False,16.400000000000002,16.2,9.9
358,14018.0,False,16.5,16.0,9.700000000000001
359,14036.0,False,16.6,15.9,9.600000000000001
360,14090.0,False,16.5,15.8,9.700000000000001
361,14119.0,False,16.6,15.9,9.600000000000001
362,14251.0,False,16.6,15.700000000000001,9.5
363,14373.0,False,16.6,15.700000000000001,9.600000000000001
364,14419.0,False,16.7,15.600000000000001,9.5
365,14452.0,False,16.7,15.5,9.5
366,14585.0,False,16.8,15.4,9.4
367,14601.0,False,16.7,15.4,9.4
368,14701.0,False,16.8,15.4,9.4
369,14753.0,False,16.900000000000002,15.3,9.3
370,15053.0,False,16.900000000000002,15.5,9.3
371,15078.0,False,16.900000000000002,15.600000000000001,9.3
372,15119.0,False,16.8,15.600000000000001,9.5
373,15201.0,False,16.8,15.700000000000001,9.600000000000001
374,15272.0,False,16.900000000000002,15.700000000000001,9.700000000000001
375,15353.0,False,17.1,15.700000000000001,9.600000000000001
376,15371.0,False,17.1,15.700000000000001,9.5
377,15436.0,False,17.2,15.700000000000001,9.3
378,15601.0,False,17.0,15.600000000000001,9.3
379,15719.0,False,16.900000000000002,15.5,9.200000000000001
380,15785.0,False,16.8,15.5,9.200000000000001
381,15873.0,False,16.7,15.5,9.200000000000001
382,15952.0,False,16.8,15.4,9.200000000000001
383,15986.0,False,16.8,15.4,9.1
384,16068.0,False,16.900000000000002,15.3,9.0
385,16203.0,False,17.1,15.200000000000001,8.9
386,16385.0,False,17.3,15.200000000000001,8.8
387,16436.0,False,17.400000000000002,15.100000000000001,8.700000000000001
388,16487.0,False,17.400000000000002,15.0,8.6
389,16521.0,False,17.6,15.0,8.5
390,16585.0,False,17.6,14.8,8.4
391,16601.0,False,17.5,14.8,8.4
392,16651.0,False,17.3,14.700000000000001,8.5
393,16678.0,False,17.1,14.700000000000001,8.5
394,16685.0,False,17.0,14.8,8.6
395,16718.0,False,16.8,14.8,8.6
396,16735.0,False,16.7,14.8,8.6
397,16753.0,False,16.5,14.8,8.700000000000001
398,16786.0,False,16.3,14.8,8.700000000000001
399,16801.0,False,16.2,14.8,8.9
400,16836.0,False,16.0,14.9,9.0
401,16868.0,False,15.8,14.9,9.200000000000001
402,16901.0,False,15.700000000000001,14.700000000000001,9.200000000000001
403,16951.0,False,15.5,14.8,9.4
404,17101.0,False,15.5,15.0,9.5
405,17137.0,False,15.5,15.0,9.600000000000001
406,17185.0,False,15.600000000000001,14.9,9.700000000000001
407,17251.0,False,15.8,14.8,9.600000000000001
408,17301.0,False,16.0,14.9,9.5
409,17319.0,False,16.1,14.8,9.4
410,17419.0,False,16.2,15.0,9.3
411,17585.0,False,16.2,14.8,9.3
412,17719.0,False,16.2,15.0,9.4
413,17851.0,False,16.2,14.8,9.5
414,17953.0,False,16.1,14.9,9.600000000000001
415,18053.0,False,16.2,14.8,9.5
416,18120.0,False,16.2,14.700000000000001,9.600000000000001
417,18255.0,False,16.3,14.700000000000001,9.600000000000001
418,18285.0,False,16.400000000000002,14.600000000000001,9.5
419,18318.0,False,16.400000000000002,14.600000000000001,9.3
420,18336.0,False,16.400000000000002,14.5,9.3
421,18385.0,False,16.400000000000002,14.600000000000001,9.200000000000001
422,18419.0,False,16.3,14.600000000000001,9.3
423,18520.0,False,16.3,14.8,9.3
424,18586.0,False,16.400000000000002,14.8,9.200000000000001
425,18618.0,False,16.400000000000002,14.8,9.1
426,18702.0,False,16.3,14.700000000000001,9.0
427,18735.0,False,16.2,14.700000000000001,9.200000000000001
428,18751.0,False,16.2,14.700000000000001,9.1
429,18852.0,False,16.0,14.700000000000001,9.1
430,18918.0,False,15.9,14.700000000000001,9.200000000000001
431,18938.0,False,15.9,14.700000000000001,9.1
432,18951.0,False,15.9,14.8,9.200000000000001
433,19201.0,False,15.9,14.8,9.1
434,19235.0,False,15.9,14.8,9.200000000000001
435,19275.0,False,15.9,14.8,9.1
436,19319.0,False,15.8,14.9,9.200000000000001
437,19403.0,False,15.9,14.700000000000001,9.3
438,19719.0,False,15.8,14.700000000000001,9.5
439,19769.0,False,15.700000000000001,14.700000000000001,9.600000000000001
440,19870.0,False,15.9,14.700000000000001,9.600000000000001
441,19901.0,False,15.9,14.600000000000001,9.5
442,19951.0,False,15.9,14.600000000000001,9.600000000000001
443,20001.0,False,15.9,14.5,9.600000000000001
444,20101.0,False,16.0,14.3,9.600000000000001
445,20171.0,False,16.1,14.4,9.5
446,20236.0,False,16.2,14.200000000000001,9.4
447,20252.0,False,16.3,14.200000000000001,9.4
448,20301.0,False,16.2,14.200000000000001,9.3
449,20486.0,False,16.2,14.0,9.3
450,20770.0,False,16.1,14.100000000000001,9.3
451,20818.0,False,16.2,14.0,9.3
452,20874.0,False,16.2,14.100000000000001,9.200000000000001
453,21001.0,False,16.1,14.3,9.200000000000001
454,21178.0,False,16.0,14.3,9.4
455,21185.0,False,16.1,14.3,9.4
456,21302.0,False,16.3,14.200000000000001,9.4
457,21670.0,False,16.400000000000002,14.3,9.4
458,21752.0,False,16.3,14.3,9.4
459,21836.0,False,16.400000000000002,14.3,9.4
460,21868.0,False,16.400000000000002,14.3,9.200000000000001
461,21919.0,False,16.3,14.4,9.3
462,22002.0,False,16.400000000000002,14.3,9.3
463,22051.0,False,16.5,14.5,9.3
464,22101.0,False,16.6,14.5,9.200000000000001
465,22119.0,False,16.6,14.4,9.1
466,22202.0,False,16.6,14.3,8.9
467,22234.0,False,16.5,14.4,8.9
468,22286.0,False,16.3,14.5,9.0
469,22303.0,False,16.3,14.600000000000001,9.0
470,22436.0,False,16.2,14.600000000000001,9.0
471,22468.0,False,16.2,14.5,8.9
472,22536.0,False,16.0,14.600000000000001,9.0
473,22701.0,False,16.0,14.8,9.1
474,22735.0,False,16.1,14.8,9.1
475,22819.0,False,16.3,14.8,9.1
476,22834.0,False,16.400000000000002,14.700000000000001,9.0
477,22919.0,False,16.6,14.700000000000001,8.9
478,22968.0,False,16.7,14.600000000000001,8.700000000000001
479,23085.0,False,16.6,14.5,8.700000000000001
480,23119.0,False,16.5,14.5,8.700000000000001
481,23152.0,False,16.5,14.600000000000001,8.8
482,23171.0,False,16.5,14.5,8.8
483,23252.0,False,16.400000000000002,14.600000000000001,8.8
484,23303.0,False,16.5,14.5,8.9
485,23536.0,False,16.400000000000002,14.4,9.1
486,23584.0,False,16.400000000000002,14.3,9.200000000000001
487,23736.0,False,16.6,14.200000000000001,9.200000000000001
488,23769.0,False,16.6,14.200000000000001,9.1
489,23819.0,False,16.5,14.3,9.1
490,23871.0,False,16.5,14.3,9.200000000000001
491,23969.0,False,16.5,14.200000000000001,9.4
492,24001.0,False,16.5,14.100000000000001,9.600000000000001
493,24018.0,False,16.6,14.0,9.600000000000001
494,24052.0,False,16.8,13.700000000000001,9.600000000000001
495,24068.0,False,17.0,13.600000000000001,9.8
496,24084.0,False,17.1,13.600000000000001,9.9
497,24101.0,False,17.400000000000002,13.600000000000001,10.100000000000001
498,24118.0,False,17.900000000000002,13.700000000000001,10.100000000000001
499,24135.0,False,18.2,13.9,10.0
500,24152.0,False,18.8,14.3,9.9
501,24168.0,False,19.1,14.600000000000001,9.8
502,24184.0,False,19.8,15.200000000000001,9.9
503,24202.0,False,20.5,15.8,10.0
504,24217.0,False,21.3,16.1,10.0
505,24236.0,False,21.6,16.2,10.0
506,24251.0,False,22.3,16.3,9.8
507,24268.0,False,23.0,16.3,9.5
508,24284.0,False,23.400000000000002,16.3,9.5
509,24301.0,False,24.200000000000003,16.3,9.700000000000001
510,24319.0,False,24.900000000000002,16.5,10.3
511,24334.0,False,25.200000000000003,16.8,10.8
512,24351.0,False,25.5,17.7,11.8
513,24369.0,False,25.900000000000002,18.7,12.700000000000001
514,24384.0,False,26.1,19.200000000000003,13.0
515,24402.0,False,26.6,20.0,13.4
516,24418.0,False,27.3,20.3,13.3
517,24436.0,False,28.400000000000002,20.3,13.0
518,24453.0,False,29.0,20.1,12.8
519,24468.0,False,30.3,19.5,12.4
520,24486.0,False,31.700000000000003,19.0,11.9
521,24501.0,False,32.4,18.8,11.700000000000001
522,24518.0,False,33.6,18.900000000000002,11.3
523,24538.0,False,34.800000000000004,19.200000000000003,11.0
524,24551.0,False,35.4,19.400000000000002,10.9
525,24568.0,False,36.4,19.6,10.9
526,24586.0,False,37.4,19.700000000000003,10.8
527,24605.0,False,38.5,19.700000000000003,10.8
528,24620.0,False,39.0,19.6,10.8
529,24634.0,False,39.5,19.6,10.8
530,24652.0,False,40.5,19.700000000000003,10.8
531,24667.0,False,41.300000000000004,19.900000000000002,10.9
532,24684.0,False,42.0,20.3,11.100000000000001
533,24701.0,False,42.300000000000004,20.5,11.200000000000001
534,24720.0,False,42.800000000000004,20.8,11.600000000000001
535,24738.0,False,43.400000000000006,20.900000000000002,12.100000000000001
536,24751.0,False,43.800000000000004,20.900000000000002,12.3
537,24769.0,False,44.5,20.700000000000003,12.600000000000001
538,24784.0,False,45.300000000000004,20.5,12.700000000000001
539,24805.0,False,46.0,20.1,12.8
540,24818.0,False,46.400000000000006,19.8,12.8
541,24835.0,False,47.0,19.3,12.9
542,24851.0,False,47.300000000000004,19.0,12.9
543,24868.0,False,47.7,18.400000000000002,13.200000000000001
544,24886.0,False,48.0,18.0,13.5
545,24901.0,False,48.1,17.900000000000002,13.600000000000001
546,24918.0,False,48.300000000000004,18.0,13.8
547,24934.0,False,48.400000000000006,18.2,13.9
548,24952.0,False,48.5,18.400000000000002,14.0
549,24967.0,False,48.7,18.400000000000002,14.0
550,24984.0,False,48.900000000000006,18.3,13.8
551,25001.0,False,49.1,18.3,13.700000000000001
552,25018.0,False,49.300000000000004,18.1,13.700000000000001
553,25036.0,False,49.400000000000006,18.1,13.8
554,25053.0,False,49.5,18.0,13.8
555,25068.0,False,49.800000000000004,17.8,13.8
556,25084.0,False,50.1,17.5,13.700000000000001
557,25102.0,False,50.300000000000004,17.3,13.600000000000001
558,25119.0,False,50.7,17.1,13.4
559,25134.0,False,51.0,17.2,13.100000000000001
560,25153.0,False,51.1,17.7,12.700000000000001
561,25171.0,False,51.2,17.900000000000002,12.5
562,25187.0,False,51.1,18.3,11.8
563,25202.0,False,51.0,18.5,11.4
564,25218.0,False,50.800000000000004,18.7,10.700000000000001
565,25235.0,False,50.7,18.7,10.100000000000001
