,ms,latitude,longitude,altitude,confInterval,heading,speed
0,-3987.0,55.6052079,12.9973607,43.70000076293945,26.343000411987305,,
1,-2046.0,55.6052238,12.9973586,43.70000076293945,18.42099952697754,355.74407958984375,0.13066385686397552
2,-1062.0,55.6051958,12.9973676,43.70000076293945,15.61400032043457,169.1712646484375,0.9622526168823242
3,-2.0,55.6051827,12.9973651,43.70000076293945,14.085000038146973,177.3940887451172,1.1357403993606567
4,877.0,55.6051779,12.997363,43.70000076293945,9.875,180.85726928710938,0.9404599666595459
5,1972.0,55.6051958,12.9973603,43.70000076293945,9.399999618530273,,0.06296312063932419
6,2943.0,55.6052016,12.9973596,42.20000076293945,9.0,344.22357177734375,0.209114208817482
7,3958.0,55.6051996,12.9973612,42.20000076293945,8.25,,0.07292207330465317
8,4970.0,55.6051952,12.9973583,42.20000076293945,7.5,210.74888610839844,0.12268991768360138
9,5946.0,55.6051951,12.9973546,42.20000076293945,6.199999809265137,235.3174285888672,0.13541769981384277
10,6947.0,55.6051954,12.9973588,42.20000076293945,5.915999889373779,,0.05179319903254509
11,7964.0,55.6052022,12.9973512,42.10000228881836,5.099999904632568,316.8191223144531,0.1722767949104309
12,8941.0,55.605208,12.9973502,42.10000228881836,4.800000190734863,334.5702819824219,0.25097689032554626
13,9940.0,55.6052188,12.9973445,42.10000228881836,4.599999904632568,339.28021240234375,0.4333599805831909
14,10925.0,55.6052316,12.9973383,42.10000228881836,4.5,342.9248352050781,0.8452223539352417
15,11926.0,55.6052457,12.9973265,42.10000228881836,4.415999889373779,338.1103515625,0.8219795227050781
16,12944.0,55.6052564,12.9973194,42.10000228881836,4.415999889373779,351.8729553222656,0.9445699453353882
17,13951.0,55.6052634,12.9973176,42.10000228881836,4.300000190734863,3.7802724838256836,0.6817409992218018
18,14943.0,55.6052694,12.9973224,42.10000228881836,4.25,356.9870300292969,0.9528365135192871
19,15948.0,55.6052805,12.9973215,42.10000228881836,4.199999809265137,340.133544921875,1.0767391920089722
20,16930.0,55.6052914,12.9973156,42.10000228881836,4.099999904632568,347.73443603515625,1.2013473510742188
21,17943.0,55.6053011,12.9973061,42.20000076293945,4.083000183105469,347.81573486328125,1.4441262483596802
22,18952.0,55.6053125,12.9973067,42.20000076293945,4.0,356.9486999511719,1.1800267696380615
23,19951.0,55.6053243,12.997311,42.20000076293945,4.0,0.9431309103965759,1.026365041732788
24,20933.0,55.605333,12.9973103,42.20000076293945,4.0,355.1058044433594,0.9492135643959045
25,21936.0,55.6053398,12.9973089,42.20000076293945,4.0,347.0638427734375,0.9970948100090027
26,22955.0,55.6053484,12.9973058,42.10000228881836,4.0,347.7013854980469,0.6487898230552673
27,23936.0,55.6053529,12.997307,42.10000228881836,4.083000183105469,346.998779296875,0.45420488715171814
28,24919.0,55.6053577,12.997307,42.10000228881836,4.083000183105469,348.72064208984375,0.5075015425682068
29,25947.0,55.6053615,12.9973084,42.10000228881836,4.199999809265137,348.6818542480469,0.3723396956920624
30,26943.0,55.6053637,12.9973118,42.10000228881836,4.300000190734863,46.73048782348633,0.5356675386428833
31,27945.0,55.6053664,12.9973185,41.80000305175781,4.25,63.29655075073242,0.1311383694410324
32,28928.0,55.6053687,12.9973174,41.80000305175781,4.300000190734863,60.06132125854492,0.27536895871162415
33,29961.0,55.6053758,12.9973172,41.80000305175781,4.300000190734863,60.3875617980957,0.8067607283592224
34,30976.0,55.6053865,12.9973152,41.80000305175781,4.25,60.99288558959961,0.7612230777740479
