,ms,abs,alpha,beta,gamma
121,2532.0,False,99.7,14.700000000000001,3.3000000000000003
122,2547.0,False,99.7,14.3,3.4000000000000004
123,2565.0,False,99.80000000000001,14.100000000000001,3.3000000000000003
124,2582.0,False,100.0,13.9,3.2
125,2600.0,False,100.2,13.8,3.0
126,2615.0,False,100.4,13.8,3.0
127,2631.0,False,100.80000000000001,14.0,3.1
128,2648.0,False,101.10000000000001,14.3,3.2
129,2664.0,False,101.30000000000001,14.4,3.2
130,2681.0,False,101.60000000000001,14.3,3.2
131,2697.0,False,102.0,14.100000000000001,3.2
132,2714.0,False,102.4,13.8,3.0
133,2731.0,False,102.5,13.600000000000001,3.1
134,2748.0,False,102.80000000000001,13.5,3.3000000000000003
135,2764.0,False,103.10000000000001,13.600000000000001,3.5
136,2781.0,False,103.2,13.600000000000001,3.7
137,2797.0,False,103.60000000000001,13.700000000000001,3.9000000000000004
138,2814.0,False,104.0,13.8,4.0
139,2831.0,False,104.5,13.9,4.0
140,2848.0,False,104.80000000000001,14.0,4.0
141,2864.0,False,105.5,14.200000000000001,3.8000000000000003
142,2881.0,False,106.2,14.600000000000001,3.4000000000000004
143,2897.0,False,106.9,14.8,2.9000000000000004
144,2915.0,False,107.2,14.9,2.7
145,2933.0,False,107.7,14.9,2.2
146,2947.0,False,108.2,14.8,1.8
147,2964.0,False,108.5,14.8,1.5
148,2981.0,False,108.9,14.8,1.1
149,2997.0,False,109.30000000000001,14.9,0.7000000000000001
150,3019.0,False,109.7,15.0,0.5
151,3033.0,False,109.80000000000001,15.0,0.5
152,3050.0,False,110.2,15.0,0.30000000000000004
153,3066.0,False,110.5,15.0,-0.1
154,3083.0,False,110.80000000000001,14.9,-0.6000000000000001
155,3100.0,False,110.9,14.8,-0.9
156,3115.0,False,111.0,14.5,-1.4000000000000001
157,3135.0,False,111.0,14.3,-1.6
158,3148.0,False,110.80000000000001,13.9,-1.6
159,3168.0,False,110.5,13.4,-1.4000000000000001
160,3181.0,False,110.30000000000001,12.9,-1.3
161,3197.0,False,110.2,12.600000000000001,-1.2000000000000002
162,3214.0,False,109.9,12.100000000000001,-1.3
163,3231.0,False,109.7,11.700000000000001,-1.4000000000000001
164,3248.0,False,109.60000000000001,11.5,-1.4000000000000001
165,3264.0,False,109.4,11.3,-1.3
166,3281.0,False,109.2,11.200000000000001,-1.0
167,3297.0,False,109.10000000000001,11.200000000000001,-0.5
168,3314.0,False,109.10000000000001,11.200000000000001,-0.30000000000000004
169,3331.0,False,109.10000000000001,11.200000000000001,0.0
170,3365.0,False,109.2,11.4,0.1
171,3381.0,False,109.2,11.4,0.2
172,3397.0,False,109.10000000000001,11.5,0.5
173,3415.0,False,109.10000000000001,11.600000000000001,0.8
174,3437.0,False,109.2,11.700000000000001,1.0
175,3449.0,False,109.30000000000001,11.8,1.0
176,3465.0,False,109.4,12.200000000000001,0.9
177,3481.0,False,109.4,12.4,0.9
178,3497.0,False,109.5,12.9,1.1
179,3514.0,False,109.7,13.4,1.4000000000000001
180,3531.0,False,109.7,13.600000000000001,1.5
181,3547.0,False,109.80000000000001,13.8,1.7000000000000002
182,3564.0,False,109.7,14.0,1.8
183,3581.0,False,109.7,14.3,1.9000000000000001
184,3616.0,False,109.7,14.600000000000001,2.1
185,3631.0,False,109.80000000000001,15.0,2.3000000000000003
186,3649.0,False,110.0,15.4,2.5
187,3665.0,False,110.10000000000001,15.600000000000001,2.5
188,3681.0,False,110.4,16.1,2.5
189,3698.0,False,110.7,16.5,2.4000000000000004
190,3714.0,False,111.0,16.6,2.3000000000000003
191,3731.0,False,111.4,16.900000000000002,2.1
192,3756.0,False,111.80000000000001,17.0,2.0
193,3765.0,False,112.10000000000001,16.900000000000002,1.9000000000000001
194,3781.0,False,112.10000000000001,16.8,1.9000000000000001
195,3797.0,False,112.10000000000001,16.3,1.9000000000000001
196,3815.0,False,112.10000000000001,16.1,2.0
197,3831.0,False,112.10000000000001,15.700000000000001,1.9000000000000001
198,3848.0,False,112.5,15.600000000000001,1.6
199,3864.0,False,113.0,15.9,1.2000000000000002
200,3881.0,False,113.4,16.1,1.0
201,3897.0,False,114.10000000000001,16.400000000000002,0.8
202,3914.0,False,114.80000000000001,16.5,0.6000000000000001
203,3931.0,False,115.4,16.400000000000002,0.4
204,3949.0,False,115.80000000000001,16.0,-0.1
205,3966.0,False,116.0,15.8,-0.30000000000000004
206,3981.0,False,116.10000000000001,15.200000000000001,-0.8
207,3999.0,False,116.2,14.700000000000001,-1.1
208,4015.0,False,116.2,14.5,-1.1
209,4034.0,False,116.2,14.100000000000001,-0.9
210,4051.0,False,116.30000000000001,13.8,-0.6000000000000001
211,4068.0,False,116.5,13.5,-0.6000000000000001
212,4084.0,False,116.60000000000001,13.4,-0.7000000000000001
213,4099.0,False,116.9,13.4,-1.1
214,4114.0,False,117.0,13.4,-1.3
215,4132.0,False,117.30000000000001,13.5,-1.5
216,4149.0,False,117.60000000000001,13.4,-1.5
217,4170.0,False,117.9,13.3,-1.6
218,4182.0,False,118.10000000000001,13.200000000000001,-1.8
219,4202.0,False,118.5,13.100000000000001,-2.1
220,4217.0,False,118.60000000000001,13.100000000000001,-2.4000000000000004
221,4237.0,False,119.0,13.100000000000001,-2.8000000000000003
222,4250.0,False,119.4,13.200000000000001,-3.1
223,4265.0,False,119.60000000000001,13.3,-3.3000000000000003
224,4282.0,False,120.0,13.4,-3.5
225,4298.0,False,120.2,13.4,-3.6
226,4315.0,False,120.60000000000001,13.3,-4.0
227,4331.0,False,120.80000000000001,13.100000000000001,-4.5
228,4348.0,False,120.7,12.600000000000001,-4.9
229,4364.0,False,120.5,12.3,-5.1000000000000005
230,4381.0,False,119.9,11.5,-5.300000000000001
231,4397.0,False,119.5,11.100000000000001,-5.4
232,4414.0,False,118.80000000000001,10.4,-5.4
233,4431.0,False,118.0,9.8,-5.2
234,4447.0,False,117.5,9.5,-4.7
235,4464.0,False,117.4,9.5,-4.4
236,4481.0,False,117.5,9.8,-3.8000000000000003
237,4497.0,False,117.80000000000001,10.200000000000001,-3.5
238,4514.0,False,118.4,10.700000000000001,-3.4000000000000004
239,4533.0,False,118.9,11.200000000000001,-3.7
240,4549.0,False,119.10000000000001,11.4,-3.9000000000000004
241,4567.0,False,119.30000000000001,11.700000000000001,-4.1000000000000005
242,4582.0,False,119.2,11.9,-4.1000000000000005
243,4602.0,False,118.9,12.200000000000001,-3.7
244,4615.0,False,118.60000000000001,12.3,-3.5
245,4636.0,False,118.2,12.5,-2.9000000000000004
246,4652.0,False,117.9,12.700000000000001,-2.5
247,4664.0,False,117.7,12.9,-2.3000000000000003
248,4681.0,False,117.4,13.200000000000001,-2.1
249,4698.0,False,117.10000000000001,13.5,-2.1
250,4717.0,False,116.9,13.700000000000001,-2.0
251,4747.0,False,116.60000000000001,13.9,-2.1
252,4764.0,False,116.60000000000001,14.0,-2.2
253,4782.0,False,116.4,14.200000000000001,-2.3000000000000003
254,4800.0,False,116.2,14.5,-2.4000000000000004
255,4818.0,False,116.10000000000001,14.700000000000001,-2.3000000000000003
256,4831.0,False,116.0,14.8,-2.2
257,4848.0,False,115.9,15.0,-1.9000000000000001
258,4864.0,False,115.80000000000001,15.100000000000001,-1.6
259,4881.0,False,115.9,15.100000000000001,-1.5
260,4897.0,False,116.0,15.200000000000001,-1.7000000000000002
261,4914.0,False,116.2,15.100000000000001,-2.1
262,4931.0,False,116.4,15.100000000000001,-2.4000000000000004
263,4947.0,False,116.60000000000001,14.8,-2.9000000000000004
264,4964.0,False,116.7,14.5,-3.2
265,4981.0,False,116.80000000000001,14.3,-3.2
266,4997.0,False,116.80000000000001,13.9,-3.3000000000000003
267,5014.0,False,116.9,13.700000000000001,-3.4000000000000004
268,5033.0,False,117.2,13.9,-3.5
269,5049.0,False,117.60000000000001,14.4,-3.6
270,5064.0,False,117.9,14.700000000000001,-3.7
271,5081.0,False,118.60000000000001,15.200000000000001,-4.0
272,5099.0,False,119.30000000000001,15.600000000000001,-4.4
273,5116.0,False,119.60000000000001,15.700000000000001,-4.800000000000001
274,5131.0,False,120.2,15.8,-5.5
275,5149.0,False,120.7,15.9,-6.300000000000001
276,5166.0,False,121.0,16.1,-6.800000000000001
277,5181.0,False,121.10000000000001,16.2,-6.9
278,5197.0,False,121.4,16.400000000000002,-6.800000000000001
279,5214.0,False,121.60000000000001,16.6,-6.6000000000000005
280,5233.0,False,121.7,16.7,-6.5
281,5249.0,False,122.0,16.8,-6.5
282,5265.0,False,122.30000000000001,17.0,-6.800000000000001
283,5281.0,False,122.5,17.1,-6.9
284,5297.0,False,122.9,17.2,-7.300000000000001
285,5314.0,False,123.30000000000001,17.3,-7.5
286,5331.0,False,123.4,17.2,-7.6000000000000005
287,5347.0,False,123.7,17.2,-7.800000000000001
288,5364.0,False,123.80000000000001,17.0,-7.800000000000001
289,5381.0,False,123.80000000000001,16.8,-7.7
290,5399.0,False,123.7,16.6,-7.5
291,5421.0,False,123.60000000000001,16.3,-7.1000000000000005
292,5431.0,False,123.5,16.2,-7.0
293,5448.0,False,123.60000000000001,16.0,-6.9
294,5467.0,False,123.60000000000001,15.700000000000001,-7.1000000000000005
295,5484.0,False,123.60000000000001,15.5,-7.4
296,5499.0,False,123.60000000000001,15.100000000000001,-7.9
297,5514.0,False,123.5,14.8,-8.200000000000001
298,5531.0,False,123.10000000000001,13.9,-8.6
299,5547.0,False,122.5,13.0,-8.6
300,5564.0,False,122.10000000000001,12.5,-8.6
301,5581.0,False,121.30000000000001,11.700000000000001,-8.6
302,5597.0,False,120.60000000000001,11.100000000000001,-8.6
303,5615.0,False,120.0,10.600000000000001,-8.5
304,5634.0,False,119.7,10.3,-8.200000000000001
305,5649.0,False,119.7,10.3,-8.1
306,5665.0,False,119.80000000000001,10.3,-7.9
307,5681.0,False,120.10000000000001,10.4,-7.800000000000001
308,5714.0,False,120.4,10.4,-8.1
309,5731.0,False,120.4,10.4,-8.3
310,5766.0,False,119.9,10.4,-8.0
311,5781.0,False,119.5,10.5,-7.300000000000001
312,5798.0,False,119.10000000000001,10.700000000000001,-6.5
313,5816.0,False,119.0,10.8,-6.2
314,5832.0,False,118.80000000000001,11.0,-5.7
315,5847.0,False,118.60000000000001,11.3,-5.6000000000000005
316,5880.0,False,118.4,11.600000000000001,-5.7
317,5897.0,False,118.30000000000001,11.9,-5.6000000000000005
318,5914.0,False,118.2,12.0,-5.5
319,5931.0,False,118.10000000000001,12.3,-5.300000000000001
320,5952.0,False,118.10000000000001,12.700000000000001,-5.1000000000000005
321,5965.0,False,118.0,13.200000000000001,-4.800000000000001
322,5981.0,False,118.0,13.4,-4.6000000000000005
323,5997.0,False,118.0,13.8,-4.2
324,6014.0,False,118.2,14.100000000000001,-4.1000000000000005
325,6032.0,False,118.4,14.4,-4.0
326,6047.0,False,118.5,14.5,-4.1000000000000005
327,6064.0,False,118.80000000000001,14.700000000000001,-4.1000000000000005
328,6081.0,False,119.2,14.700000000000001,-4.1000000000000005
329,6101.0,False,119.4,14.3,-4.2
330,6117.0,False,119.4,14.100000000000001,-4.3
331,6131.0,False,119.30000000000001,13.4,-4.4
332,6148.0,False,119.2,13.0,-4.4
333,6164.0,False,119.2,12.3,-4.4
334,6185.0,False,119.30000000000001,12.0,-4.4
335,6197.0,False,119.5,12.0,-4.4
336,6214.0,False,120.10000000000001,12.200000000000001,-4.3
337,6231.0,False,120.9,12.5,-4.2
338,6247.0,False,121.7,12.600000000000001,-4.2
339,6264.0,False,122.10000000000001,12.600000000000001,-4.3
340,6282.0,False,122.9,12.5,-4.800000000000001
341,6300.0,False,123.7,12.4,-5.300000000000001
342,6315.0,False,124.4,12.4,-5.7
343,6336.0,False,125.0,12.600000000000001,-5.9
344,6347.0,False,125.4,12.700000000000001,-6.0
345,6369.0,False,126.0,12.8,-6.0
346,6381.0,False,126.30000000000001,12.9,-6.0
347,6398.0,False,127.0,13.100000000000001,-6.2
348,6414.0,False,127.7,13.4,-6.4
349,6431.0,False,128.0,13.5,-6.5
350,6447.0,False,128.6,13.700000000000001,-6.7
351,6464.0,False,129.20000000000002,14.0,-7.0
352,6480.0,False,129.70000000000002,14.200000000000001,-7.2
353,6497.0,False,130.0,14.3,-7.300000000000001
354,6514.0,False,130.5,14.5,-7.6000000000000005
355,6531.0,False,130.8,14.700000000000001,-7.7
356,6548.0,False,131.1,15.0,-7.7
357,6565.0,False,131.20000000000002,15.100000000000001,-7.6000000000000005
358,6581.0,False,131.3,15.200000000000001,-7.4
359,6617.0,False,131.5,15.200000000000001,-7.4
360,6635.0,False,131.6,15.100000000000001,-7.7
361,6666.0,False,131.6,15.0,-7.800000000000001
362,6683.0,False,131.4,14.600000000000001,-7.6000000000000005
363,6697.0,False,131.3,14.4,-7.5
364,6715.0,False,130.9,13.8,-7.300000000000001
365,6731.0,False,130.6,13.4,-7.300000000000001
366,6747.0,False,129.9,12.600000000000001,-7.300000000000001
367,6765.0,False,129.1,12.100000000000001,-7.1000000000000005
368,6781.0,False,128.8,11.9,-6.9
369,6797.0,False,128.20000000000002,11.8,-6.1000000000000005
370,6814.0,False,127.9,11.9,-5.2
371,6831.0,False,127.9,12.0,-4.6000000000000005
372,6848.0,False,127.9,12.100000000000001,-4.4
373,6881.0,False,127.9,12.100000000000001,-4.6000000000000005
374,6897.0,False,127.7,12.100000000000001,-4.6000000000000005
375,6914.0,False,127.5,12.100000000000001,-4.4
376,6931.0,False,127.2,12.200000000000001,-3.8000000000000003
377,6948.0,False,126.80000000000001,12.200000000000001,-3.0
378,6964.0,False,126.60000000000001,12.200000000000001,-2.7
379,6981.0,False,126.4,12.200000000000001,-2.5
380,6997.0,False,126.4,12.3,-2.7
381,7015.0,False,126.4,12.4,-3.1
382,7031.0,False,126.5,12.4,-3.2
383,7051.0,False,126.60000000000001,12.5,-3.3000000000000003
384,7081.0,False,126.60000000000001,12.600000000000001,-3.2
385,7097.0,False,126.60000000000001,12.8,-3.0
386,7114.0,False,126.5,12.9,-2.7
387,7131.0,False,126.5,12.9,-2.6
388,7148.0,False,126.5,13.100000000000001,-2.4000000000000004
389,7167.0,False,126.60000000000001,13.200000000000001,-2.2
390,7196.0,False,126.9,13.5,-2.2
391,7214.0,False,127.30000000000001,13.600000000000001,-2.4000000000000004
392,7231.0,False,127.7,13.600000000000001,-2.6
393,7248.0,False,128.0,13.600000000000001,-2.9000000000000004
394,7264.0,False,128.20000000000002,13.5,-2.9000000000000004
395,7281.0,False,128.3,13.200000000000001,-3.1
396,7297.0,False,128.20000000000002,12.600000000000001,-3.2
397,7314.0,False,128.1,12.3,-3.2
398,7331.0,False,128.0,11.9,-3.2
399,7347.0,False,128.0,11.700000000000001,-3.1
400,7368.0,False,128.20000000000002,11.9,-2.8000000000000003
401,7381.0,False,128.5,12.0,-2.7
402,7400.0,False,129.0,12.3,-2.8000000000000003
403,7415.0,False,129.6,12.4,-3.1
404,7432.0,False,130.20000000000002,12.4,-3.6
405,7451.0,False,130.4,12.3,-3.8000000000000003
406,7464.0,False,130.9,12.3,-4.2
407,7481.0,False,131.1,12.4,-4.4
408,7499.0,False,131.4,12.5,-4.6000000000000005
409,7515.0,False,131.6,12.700000000000001,-4.7
410,7532.0,False,131.8,12.9,-4.5
411,7550.0,False,132.0,13.3,-4.3
412,7580.0,False,132.3,13.700000000000001,-4.2
413,7598.0,False,132.4,14.0,-4.4
414,7614.0,False,132.5,14.100000000000001,-4.5
415,7632.0,False,132.6,14.3,-4.800000000000001
416,7649.0,False,132.6,14.5,-4.9
417,7698.0,False,132.4,14.600000000000001,-5.0
418,7731.0,False,132.0,14.8,-4.800000000000001
419,7747.0,False,131.8,14.8,-4.6000000000000005
420,7764.0,False,131.5,14.8,-4.7
421,7780.0,False,131.5,14.700000000000001,-4.9
422,7797.0,False,131.3,14.600000000000001,-5.4
423,7814.0,False,131.0,14.5,-6.0
424,7830.0,False,130.8,14.4,-6.300000000000001
425,7847.0,False,130.3,14.100000000000001,-6.4
426,7864.0,False,129.70000000000002,13.700000000000001,-6.300000000000001
427,7882.0,False,129.20000000000002,13.200000000000001,-6.300000000000001
428,7900.0,False,128.9,12.9,-6.300000000000001
429,7914.0,False,128.4,12.5,-6.7
430,7931.0,False,127.80000000000001,12.3,-7.1000000000000005
431,7948.0,False,127.10000000000001,12.3,-7.1000000000000005
432,7966.0,False,126.80000000000001,12.200000000000001,-6.9
433,7980.0,False,126.2,12.200000000000001,-6.4
434,7998.0,False,125.9,12.200000000000001,-5.9
435,8014.0,False,125.7,12.200000000000001,-5.800000000000001
436,8031.0,False,125.5,12.200000000000001,-6.0
437,8049.0,False,125.30000000000001,12.200000000000001,-6.300000000000001
438,8064.0,False,125.10000000000001,12.100000000000001,-6.300000000000001
439,8081.0,False,124.60000000000001,12.100000000000001,-6.2
440,8097.0,False,124.0,11.9,-5.7
441,8114.0,False,123.5,11.8,-5.2
442,8131.0,False,123.30000000000001,11.8,-5.0
443,8147.0,False,123.10000000000001,11.700000000000001,-4.800000000000001
444,8165.0,False,122.80000000000001,11.8,-4.7
445,8197.0,False,122.5,12.0,-4.6000000000000005
446,8214.0,False,122.4,12.0,-4.4
447,8231.0,False,122.2,11.9,-4.3
448,8264.0,False,121.9,11.9,-4.1000000000000005
449,8281.0,False,121.80000000000001,12.0,-4.0
450,8314.0,False,121.7,12.200000000000001,-3.6
451,8331.0,False,121.60000000000001,12.3,-3.3000000000000003
452,8348.0,False,121.60000000000001,12.3,-3.2
453,8364.0,False,121.60000000000001,12.3,-3.0
454,8381.0,False,121.80000000000001,12.4,-2.9000000000000004
455,8399.0,False,122.10000000000001,12.5,-3.1
456,8417.0,False,122.5,12.600000000000001,-3.3000000000000003
457,8430.0,False,122.60000000000001,12.700000000000001,-3.3000000000000003
458,8447.0,False,122.80000000000001,12.600000000000001,-3.4000000000000004
459,8464.0,False,122.80000000000001,12.200000000000001,-3.6
460,8481.0,False,122.80000000000001,12.0,-3.7
461,8497.0,False,122.7,11.4,-4.0
462,8514.0,False,122.60000000000001,11.100000000000001,-4.4
463,8547.0,False,122.9,11.600000000000001,-4.6000000000000005
464,8564.0,False,123.5,12.100000000000001,-4.7
465,8581.0,False,123.80000000000001,12.3,-4.800000000000001
466,8597.0,False,124.30000000000001,12.5,-5.0
467,8614.0,False,124.60000000000001,12.3,-5.300000000000001
468,8631.0,False,124.80000000000001,11.9,-5.4
469,8647.0,False,124.80000000000001,11.700000000000001,-5.5
470,8664.0,False,125.0,11.5,-5.5
471,8680.0,False,125.2,11.3,-5.6000000000000005
472,8700.0,False,125.60000000000001,11.4,-5.800000000000001
473,8717.0,False,125.80000000000001,11.4,-5.9
474,8733.0,False,126.2,11.5,-6.1000000000000005
475,8747.0,False,126.4,11.600000000000001,-6.2
476,8764.0,False,126.80000000000001,11.9,-6.2
477,8783.0,False,127.30000000000001,12.200000000000001,-6.2
478,8799.0,False,127.7,12.4,-6.300000000000001
479,8816.0,False,128.1,12.700000000000001,-6.5
480,8831.0,False,128.3,12.8,-6.7
481,8848.0,False,128.5,12.9,-6.9
482,8865.0,False,128.6,13.100000000000001,-6.9
483,8897.0,False,128.70000000000002,13.3,-6.800000000000001
484,8915.0,False,128.70000000000002,13.5,-6.7
485,8943.0,False,128.8,13.700000000000001,-6.800000000000001
486,8964.0,False,128.8,13.700000000000001,-7.0
487,8981.0,False,128.9,13.700000000000001,-7.1000000000000005
488,8998.0,False,128.8,13.5,-7.300000000000001
489,9018.0,False,128.8,13.200000000000001,-7.4
490,9031.0,False,128.6,12.9,-7.5
491,9050.0,False,128.4,12.600000000000001,-7.5
492,9064.0,False,128.3,12.4,-7.5
493,9082.0,False,128.0,11.9,-7.6000000000000005
494,9098.0,False,127.80000000000001,11.600000000000001,-7.7
495,9117.0,False,127.0,10.8,-8.200000000000001
496,9130.0,False,126.80000000000001,10.600000000000001,-8.3
497,9147.0,False,126.4,10.5,-8.200000000000001
498,9164.0,False,126.2,10.600000000000001,-8.1
499,9180.0,False,126.10000000000001,10.8,-7.800000000000001
500,9206.0,False,126.10000000000001,11.200000000000001,-7.6000000000000005
501,9214.0,False,126.2,11.4,-7.5
502,9247.0,False,125.9,11.4,-7.6000000000000005
503,9264.0,False,125.5,11.200000000000001,-7.6000000000000005
504,9280.0,False,125.2,11.100000000000001,-7.4
505,9297.0,False,124.60000000000001,11.0,-7.0
506,9314.0,False,124.0,10.9,-6.4
507,9331.0,False,123.7,10.9,-6.2
508,9348.0,False,123.30000000000001,10.9,-5.9
509,9364.0,False,123.10000000000001,10.9,-5.800000000000001
510,9381.0,False,122.80000000000001,11.0,-5.7
511,9399.0,False,122.60000000000001,11.200000000000001,-5.4
512,9414.0,False,122.5,11.200000000000001,-5.2
513,9431.0,False,122.2,11.3,-4.800000000000001
514,9451.0,False,122.0,11.3,-4.6000000000000005
515,9464.0,False,121.80000000000001,11.200000000000001,-4.5
516,9481.0,False,121.5,11.200000000000001,-4.4
517,9503.0,False,121.2,11.200000000000001,-4.1000000000000005
518,9514.0,False,121.10000000000001,11.200000000000001,-3.9000000000000004
519,9531.0,False,120.80000000000001,11.3,-3.4000000000000004
520,9547.0,False,120.60000000000001,11.4,-2.9000000000000004
521,9568.0,False,120.5,11.4,-2.7
522,9583.0,False,120.5,11.4,-2.8000000000000003
523,9614.0,False,120.5,11.3,-2.9000000000000004
524,9647.0,False,120.4,10.9,-3.0
525,9665.0,False,119.9,10.4,-2.8000000000000003
526,9681.0,False,119.60000000000001,10.100000000000001,-2.5
527,9700.0,False,119.0,9.4,-1.8
528,9714.0,False,118.60000000000001,8.9,-1.0
