,ms,latitude,longitude,altitude,confInterval,heading,speed
0,-7300.0,55.6083604,12.9958957,39.80000305175781,48.900001525878906,,
1,-4991.0,55.6085092,12.9952043,39.80000305175781,33.70000076293945,290.8558349609375,1.2611219882965088
2,-2995.0,55.608505,12.9951717,39.80000305175781,27.965999603271484,280.24371337890625,1.139866828918457
3,-2014.0,55.6085529,12.9951614,39.80000305175781,17.166000366210938,322.95477294921875,1.6858094930648804
4,-996.0,55.6086393,12.9951174,39.80000305175781,15.125,336.3641662597656,3.5380961894989014
5,-3.0,55.6086655,12.9951,39.5,12.5,337.0393371582031,3.418012857437134
6,922.0,55.6086769,12.9950869,39.5,11.800000190734863,335.927490234375,3.0167934894561768
7,1989.0,55.6086974,12.9949905,39.400001525878906,11.0,320.095947265625,3.4437615871429443
8,2984.0,55.6087143,12.9949146,39.400001525878906,9.166000366210938,312.8136901855469,3.6767170429229736
9,3972.0,55.6087278,12.9948881,39.400001525878906,7.165999889373779,312.7295837402344,3.4229769706726074
10,4979.0,55.6087236,12.994896,39.400001525878906,6.5,68.7790298461914,0.670619547367096
11,5980.0,55.6087324,12.9948957,39.400001525878906,5.300000190734863,77.82084655761719,1.2499109506607056
12,6990.0,55.608743,12.994904,39.5,4.800000190734863,71.45206451416016,0.9593816995620728
13,7974.0,55.6087469,12.9949136,39.5,4.5,76.87385559082031,0.9960014224052429
14,9000.0,55.6087426,12.9949174,39.5,4.400000095367432,101.77958679199219,1.0843724012374878
15,9982.0,55.608739,12.9949196,40.70000076293945,4.315999984741211,110.85245513916016,1.3470752239227295
16,11016.0,55.6087314,12.9949318,40.70000076293945,4.059999942779541,110.95133972167969,1.1975950002670288
17,11992.0,55.608723,12.9949507,40.70000076293945,3.940000057220459,132.5936279296875,1.3549318313598633
18,12964.0,55.6087098,12.9949645,40.70000076293945,3.9200000762939453,136.911865234375,1.3988971710205078
19,13986.0,55.6086994,12.9949782,40.70000076293945,3.9000000953674316,142.87139892578125,1.4871519804000854
20,15001.0,55.6086877,12.9949918,39.70000076293945,3.9000000953674316,148.24217224121094,0.9718126058578491
21,15990.0,55.6086805,12.9950023,39.70000076293945,3.9000000953674316,138.25868225097656,1.0862888097763062
22,17002.0,55.6086759,12.9950099,39.70000076293945,3.9000000953674316,134.1190643310547,0.7869063019752502
23,17991.0,55.6086694,12.9950179,39.70000076293945,3.9000000953674316,137.9484100341797,0.7307106256484985
24,18976.0,55.6086642,12.9950204,39.70000076293945,3.9000000953674316,138.99420166015625,0.6609697341918945
25,20007.0,55.6086575,12.9950199,39.5,3.9000000953674316,141.91561889648438,0.7575876712799072
26,20993.0,55.6086525,12.9950177,39.80000305175781,3.9000000953674316,142.42823791503906,0.23867294192314148
27,22026.0,55.6086521,12.9950161,39.80000305175781,3.9000000953674316,142.4495086669922,0.23810629546642303
28,22992.0,55.6086536,12.9950119,40.106806695338335,3.9000000953674316,,0.09085950255393982
29,23987.0,55.6086502,12.9950101,40.08672830178857,3.9000000953674316,,0.0218216460198164
30,24992.0,55.6086491,12.9950093,40.106806695338335,3.9000000953674316,,0.02210366353392601
31,25994.0,55.6086486,12.9950091,40.11590557015508,3.9000000953674316,,0.024149758741259575
32,27017.0,55.6086483,12.9950092,40.17852824421932,3.9000000953674316,,0.027157673612236977
33,27977.0,55.6086482,12.9950091,40.090184026046174,3.9000000953674316,,0.022854691371321678
34,29016.0,55.6086489,12.9950087,40.12833255244888,3.759000062942505,,0.002558676525950432
35,29994.0,55.6086481,12.995009,39.80000305175781,3.759000062942505,,0.016691133379936218
36,30997.0,55.6086481,12.9950092,39.80000305175781,3.759000062942505,,0.0151119539514184
37,31978.0,55.6086481,12.9950095,39.80000305175781,3.7829999923706055,,0.013996463268995285
38,32988.0,55.6086481,12.9950095,39.80000305175781,3.759000062942505,,0.01152667123824358
39,33985.0,55.6086479,12.9950098,39.80000305175781,3.7829999923706055,,0.013660996221005917
40,34982.0,55.6086478,12.9950101,39.89274494024127,3.9000000953674316,,0.014509893022477627
41,36001.0,55.6086479,12.9950103,39.86865167773898,3.9000000953674316,,0.01304108090698719
42,37002.0,55.608648,12.9950103,39.78617152077324,3.9000000953674316,,0.009743869304656982
43,37971.0,55.6086482,12.9950102,39.73999331055472,3.9000000953674316,,0.006020986009389162
44,39010.0,55.6086484,12.9950101,39.71676593523094,3.9000000953674316,,0.005857624113559723
45,39989.0,55.6086486,12.9950101,40.0,3.9000000953674316,,0.0065270946361124516
46,40991.0,55.6086486,12.9950103,40.0,3.9000000953674316,,0.0068737054243683815
47,41997.0,55.6086486,12.9950107,40.0,3.9000000953674316,,0.009123379364609718
48,42988.0,55.6086485,12.9950109,40.0,3.9000000953674316,,0.008622240275144577
49,43985.0,55.6086483,12.9950109,40.0,3.9000000953674316,,0.007757191546261311
50,44979.0,55.6086482,12.9950109,40.01745821012581,3.9000000953674316,,0.007133093662559986
51,45983.0,55.6086481,12.9950112,40.09475965348582,3.9000000953674316,,0.009457359090447426
52,46998.0,55.6086481,12.9950115,39.80000305175781,3.9000000953674316,,0.01023696456104517
53,47986.0,55.6086479,12.9950117,39.80000305175781,3.9000000953674316,,0.0117232920601964
54,49014.0,55.6086477,12.9950116,40.290526210909476,3.9000000953674316,,0.01131262257695198
55,49985.0,55.6086473,12.9950118,40.20726255916928,3.9000000953674316,,0.01675558090209961
56,50961.0,55.6086471,12.995012,40.32773482334237,3.9000000953674316,,0.018029002472758293
57,52003.0,55.6086471,12.9950121,40.33212891256299,3.9000000953674316,,0.016552411019802094
58,52984.0,55.6086471,12.9950122,40.37027853084584,3.9000000953674316,,0.01469709724187851
59,53982.0,55.6086472,12.9950122,39.80000305175781,3.9000000953674316,,0.010536208748817444
60,54995.0,55.6086473,12.9950119,39.80000305175781,3.9000000953674316,,0.0061208391562104225
