,ms,accelX,accelY,accelZ,accelWithGX,accelWithGY,accelWithGZ,rotRateAlpha,rotRateBeta,rotRateGamma,interval
48,987.0,0.5,0.9,0.2,2.6,3.1,9.600000000000001,7.500000000000001,-14.100000000000001,0.6000000000000001,16
49,1004.0,0.30000000000000004,0.7000000000000001,0.0,2.4000000000000004,2.9000000000000004,9.4,6.600000000000001,-2.7,-4.2,16
50,1020.0,0.30000000000000004,0.7000000000000001,0.0,2.3000000000000003,2.9000000000000004,9.0,6.699999999999999,-0.6000000000000001,-5.7,16
51,1037.0,0.0,0.5,-0.6000000000000001,1.9000000000000001,2.1,7.4,10.4,-23.2,0.0,16
52,1054.0,-0.30000000000000004,0.30000000000000004,-1.4000000000000001,2.0,3.1,8.200000000000001,13.6,-48.9,0.0,16
53,1071.0,0.0,0.6000000000000001,-0.5,2.5,2.8000000000000003,9.1,13.399999999999999,-53.599999999999994,-1.1,16
54,1087.0,0.2,0.4,0.30000000000000004,2.8000000000000003,2.8000000000000003,9.9,10.700000000000001,-49.199999999999996,-2.6,16
55,1105.0,0.30000000000000004,0.4,1.1,2.9000000000000004,2.8000000000000003,10.200000000000001,7.500000000000001,-30.1,-6.0,16
56,1126.0,0.1,0.30000000000000004,1.0,2.5,2.2,10.9,3.4,-5.500000000000001,-8.100000000000001,16
57,1138.0,-0.30000000000000004,-0.7000000000000001,1.4000000000000001,2.3000000000000003,1.7000000000000002,10.5,-13.000000000000002,38.400000000000006,1.8000000000000003,16
58,1154.0,-0.1,0.6000000000000001,-0.6000000000000001,2.3000000000000003,3.0,8.6,-14.0,36.400000000000006,3.4,16
59,1170.0,-0.1,0.6000000000000001,-1.0,2.3000000000000003,2.9000000000000004,8.200000000000001,-8.600000000000001,20.599999999999998,2.1,16
60,1187.0,-0.2,0.6000000000000001,-0.8,2.3000000000000003,2.9000000000000004,8.4,4.5,-11.1,-0.8,16
61,1204.0,-0.2,0.6000000000000001,-0.8,2.2,2.7,8.4,8.100000000000001,-22.8,0.2,16
62,1221.0,-0.30000000000000004,0.4,-1.0,2.2,3.0,7.800000000000001,4.0,-29.1,2.6,16
63,1247.0,0.2,0.9,-2.0,2.9000000000000004,3.3000000000000003,7.1000000000000005,-0.5,-53.599999999999994,4.5,16
64,1255.0,0.2,0.9,-2.0,3.1,3.3000000000000003,7.0,-1.8000000000000003,-63.4,4.800000000000001,16
65,1271.0,0.30000000000000004,0.6000000000000001,-1.8,3.2,2.6,7.5,-2.8,-70.8,6.699999999999999,16
66,1288.0,0.0,0.0,-1.7000000000000002,3.3000000000000003,2.4000000000000004,7.6000000000000005,-4.800000000000001,-84.9,13.200000000000003,16
67,1304.0,0.2,0.0,-0.5,3.6,2.4000000000000004,8.4,1.4,-102.7,20.2,16
68,1321.0,0.9,-0.30000000000000004,0.6000000000000001,4.6000000000000005,2.1,9.4,14.5,-102.89999999999999,23.900000000000006,16
69,1337.0,0.9,0.0,-0.2,4.9,2.3000000000000003,8.4,18.1,-95.5,25.8,16
70,1354.0,0.7000000000000001,-0.2,-0.8,5.0,2.1,7.7,14.300000000000002,-85.60000000000001,28.3,16
71,1370.0,1.2000000000000002,0.6000000000000001,-1.0,5.7,2.9000000000000004,7.4,-2.6,-69.5,31.7,16
72,1388.0,1.2000000000000002,0.6000000000000001,-1.0,6.2,2.5,7.4,-18.700000000000003,-60.6,30.4,16
73,1404.0,1.5,0.9,0.2,6.800000000000001,3.4000000000000004,9.600000000000001,-21.1,-42.900000000000006,18.8,16
74,1421.0,2.0,0.8,1.0,6.2,3.1,9.200000000000001,-22.3,-25.8,8.899999999999999,16
75,1437.0,1.1,1.0,1.5,5.800000000000001,2.8000000000000003,10.700000000000001,-25.8,3.1,3.6000000000000005,16
76,1454.0,0.6000000000000001,0.6000000000000001,3.0,5.4,2.6,11.700000000000001,-24.8,23.2,1.7,16
77,1470.0,0.30000000000000004,0.7000000000000001,3.5,4.6000000000000005,2.5,11.8,-20.2,64.2,-1.9,16
78,1487.0,-0.5,0.6000000000000001,2.7,3.7,2.9000000000000004,9.5,-17.0,99.9,-2.9,16
79,1504.0,-0.7000000000000001,1.9000000000000001,-0.8,3.6,3.7,7.800000000000001,-15.100000000000001,86.89999999999999,-7.300000000000001,16
80,1521.0,-0.9,2.1,-2.5,3.1,3.9000000000000004,6.300000000000001,-13.200000000000003,41.50000000000001,-16.0,16
81,1537.0,-1.6,1.7000000000000002,-2.7,2.4000000000000004,3.6,6.0,-13.900000000000002,18.4,-19.799999999999997,16
82,1554.0,-1.8,1.4000000000000001,-2.0,2.2,3.2,6.7,-22.2,-14.800000000000002,-24.3,16
83,1571.0,-1.5,1.2000000000000002,-0.6000000000000001,2.6,2.9000000000000004,8.1,-33.2,-29.900000000000006,-27.099999999999998,16
84,1588.0,-1.5,1.2000000000000002,-0.6000000000000001,2.9000000000000004,2.6,8.8,-38.7,-29.200000000000003,-29.600000000000005,16
85,1604.0,-1.0,0.30000000000000004,1.1,3.1,1.6,10.200000000000001,-41.300000000000004,-9.4,-29.700000000000006,16
86,1622.0,-0.9,0.1,1.4000000000000001,3.4000000000000004,1.9000000000000001,9.9,-39.0,-5.300000000000001,-33.2,16
87,1638.0,-0.7000000000000001,0.6000000000000001,0.5,3.5,2.1,8.9,-36.2,-15.2,-37.0,16
88,1656.0,-0.9,0.30000000000000004,0.0,3.0,1.4000000000000001,8.4,-26.300000000000004,-45.3,-41.800000000000004,16
89,1671.0,-1.4000000000000001,-0.2,-0.5,3.0,1.3,8.200000000000001,-24.1,-72.7,-36.0,16
90,1687.0,-1.0,-0.4,0.7000000000000001,3.5,1.0,9.200000000000001,-35.2,-69.00000000000001,-25.8,16
91,1704.0,-1.3,-1.4000000000000001,2.1,3.4000000000000004,0.0,10.600000000000001,-54.199999999999996,-29.900000000000006,-7.200000000000001,16
92,1721.0,-1.0,-1.1,1.8,3.7,0.1,10.4,-69.80000000000001,4.5,9.700000000000001,16
93,1737.0,-0.2,-0.7000000000000001,1.7000000000000002,4.5,0.30000000000000004,10.200000000000001,-69.60000000000001,5.500000000000001,15.100000000000001,16
94,1755.0,0.5,-0.30000000000000004,1.1,5.300000000000001,0.5,9.600000000000001,-50.400000000000006,-22.1,21.200000000000003,16
95,1773.0,1.0,-0.8,1.1,5.9,-0.1,9.600000000000001,-24.1,-60.8,23.700000000000003,16
96,1787.0,1.0,-0.8,1.1,6.9,-1.0,8.700000000000001,-6.699999999999999,-93.2,24.3,16
97,1804.0,1.6,-1.9000000000000001,0.2,5.7,-0.8,8.200000000000001,2.6,-108.90000000000002,39.50000000000001,16
98,1822.0,0.7000000000000001,-2.2,0.0,7.0,-2.3000000000000003,8.200000000000001,7.699999999999999,-104.60000000000001,59.40000000000001,16
99,1837.0,1.4000000000000001,-2.7,0.4,7.5,-2.8000000000000003,7.2,15.299999999999999,-97.40000000000002,66.1,16
100,1854.0,1.6,-4.0,-1.5,6.5,-2.0,6.300000000000001,24.200000000000003,-90.0,80.7,16
101,1870.0,1.2000000000000002,-3.0,-2.9000000000000004,7.4,-2.7,4.6000000000000005,28.500000000000004,-82.50000000000001,93.4,16
102,1887.0,1.3,-2.5,-2.4000000000000004,7.7,-2.4000000000000004,5.0,16.200000000000003,-60.00000000000001,95.4,16
103,1904.0,1.6,-1.8,-0.30000000000000004,8.1,-1.8,7.0,8.0,-11.900000000000002,89.9,16
104,1923.0,0.7000000000000001,-0.7000000000000001,-5.1000000000000005,7.2,-0.9,2.2,13.5,-45.5,76.0,16
105,1938.0,-3.1,-3.5,-5.6000000000000005,3.7,-3.8000000000000003,1.5,12.0,-73.6,82.0,16
106,1954.0,-4.3,-4.800000000000001,-3.9000000000000004,2.7,-5.4,3.0,3.2,-112.0,119.7,16
107,1971.0,-4.3,-4.800000000000001,-3.9000000000000004,2.5,-6.300000000000001,4.0,-2.0,-132.8,164.3,16
108,1987.0,-5.0,-6.5,-2.3000000000000003,2.4000000000000004,-9.0,5.2,6.4,-151.6,215.9,16
109,2004.0,-5.5,-9.200000000000001,0.9,1.7000000000000002,-11.700000000000001,6.7,6.1000000000000005,-132.3,277.8,16
110,2021.0,-5.6000000000000005,-10.600000000000001,0.8,2.6,-13.4,7.0,8.700000000000001,-131.4,308.80000000000007,16
111,2038.0,-2.8000000000000003,-9.0,1.0,6.1000000000000005,-11.5,6.4,30.3,-153.89999999999998,349.80000000000007,16
112,2054.0,-1.0,-8.6,0.9,6.4,-12.3,6.2,59.1,-163.6,371.90000000000003,16
113,2071.0,-2.3000000000000003,-10.200000000000001,0.30000000000000004,4.800000000000001,-14.8,5.300000000000001,60.5,-138.40000000000003,413.1,16
114,2087.0,-3.9000000000000004,-16.0,4.4,2.7,-21.400000000000002,9.200000000000001,53.50000000000001,-71.9,485.6,16
115,2107.0,-0.8,-18.3,7.2,4.800000000000001,-24.700000000000003,12.100000000000001,63.70000000000001,-11.1,570.7,16
116,2123.0,5.7,-17.1,8.8,10.0,-24.3,13.9,81.60000000000001,7.500000000000001,603.0,16
117,2138.0,16.2,-9.0,7.9,18.900000000000002,-16.7,13.3,115.50000000000003,43.2,628.3000000000001,16
118,2155.0,26.400000000000002,1.0,4.9,27.6,-6.800000000000001,10.700000000000001,148.20000000000002,55.400000000000006,573.0,16
119,2170.0,26.400000000000002,1.0,4.9,30.900000000000002,-2.6,9.8,180.29999999999998,80.10000000000001,428.59999999999997,16
120,2187.0,32.4,9.8,1.0,33.0,6.0,3.0,176.9,103.7,241.00000000000003,16
121,2204.0,33.9,14.5,-5.6000000000000005,29.700000000000003,5.800000000000001,1.6,151.5,115.60000000000001,138.7,16
122,2227.0,25.700000000000003,8.700000000000001,-2.6,20.200000000000003,-3.2,6.4,85.0,172.9,-54.0,16
123,2239.0,17.8,-0.5,-0.30000000000000004,13.200000000000001,-9.0,4.800000000000001,100.70000000000002,150.1,-79.19999999999999,16
124,2254.0,14.600000000000001,-3.1,-4.5,13.200000000000001,-9.600000000000001,2.7,154.00000000000003,23.900000000000006,-104.2,16
125,2271.0,15.600000000000001,-0.6000000000000001,-9.3,14.600000000000001,-6.7,-1.7000000000000002,157.0,-76.89999999999999,-147.0,16
126,2287.0,16.7,1.6,-11.3,16.3,-4.2,-3.4000000000000004,124.60000000000001,-142.3,-212.1,16
127,2304.0,10.9,-2.1,-6.2,11.3,-7.7,1.8,88.8,-135.0,-235.20000000000002,16
128,2323.0,2.5,-5.7,-1.3,3.5,-11.3,6.800000000000001,16.8,-46.199999999999996,-246.50000000000006,16
129,2337.0,2.5,-5.7,-1.3,0.0,-10.600000000000001,7.1000000000000005,-6.500000000000001,7.1000000000000005,-220.9,16
130,2354.0,-1.3,-5.2,-1.0,-0.2,-9.9,6.7,0.30000000000000004,3.1,-194.3,16
131,2371.0,-1.9000000000000001,-4.3,-1.2000000000000002,-1.0,-9.5,7.1000000000000005,10.9,-18.6,-166.20000000000002,16
132,2387.0,-4.3,-4.6000000000000005,-1.0,-2.8000000000000003,-10.100000000000001,7.5,28.3,-61.7,-131.29999999999998,16
133,2404.0,-6.2,-6.1000000000000005,0.9,-2.7,-11.0,10.200000000000001,30.1,-64.0,-108.39999999999999,16
134,2423.0,-4.800000000000001,-5.800000000000001,3.1,-1.4000000000000001,-10.600000000000001,11.3,29.600000000000005,-46.6,-66.5,16
135,2438.0,-3.7,-5.0,2.8000000000000003,-0.9,-9.8,10.8,43.4,-40.4,-28.1,16
136,2454.0,-1.9000000000000001,-2.9000000000000004,0.7000000000000001,1.0,-7.6000000000000005,8.8,60.5,-49.199999999999996,0.2,16
137,2470.0,0.5,-0.4,-1.2000000000000002,3.6,-5.0,7.0,68.60000000000001,-68.2,4.6,16
138,2487.0,0.7000000000000001,0.5,-1.3,4.0,-3.8000000000000003,6.800000000000001,67.7,-87.2,4.1,16
139,2504.0,-1.2000000000000002,1.0,2.5,2.4000000000000004,-3.2,10.600000000000001,50.900000000000006,-114.00000000000001,3.0,16
140,2521.0,-1.2000000000000002,2.5,7.2,2.6,-1.6,15.200000000000001,35.5,-108.39999999999999,5.6,16
141,2538.0,-1.2000000000000002,2.5,7.2,3.1,-0.6000000000000001,14.600000000000001,26.9,-83.4,-6.1000000000000005,16
142,2554.0,-0.5,3.7,6.9,3.6,-0.7000000000000001,14.9,9.2,-45.5,-27.700000000000003,16
143,2571.0,-1.1,3.1,6.7,2.2,-1.6,14.600000000000001,-1.8000000000000003,-9.4,-46.9,16
144,2589.0,-2.7,2.2,6.1000000000000005,0.4,-1.6,14.8,1.2000000000000002,28.900000000000002,-49.800000000000004,16
145,2604.0,-3.1,1.7000000000000002,5.6000000000000005,2.8000000000000003,-1.3,12.8,12.100000000000001,43.70000000000001,-49.9,16
146,2623.0,-0.4,4.1000000000000005,3.5,3.8000000000000003,0.6000000000000001,9.8,41.6,39.0,-80.0,16
147,2637.0,-0.7000000000000001,3.4000000000000004,0.6000000000000001,3.6,0.0,8.700000000000001,50.5,22.2,-106.5,16
148,2654.0,-0.9,1.8,-2.3000000000000003,3.4000000000000004,-1.4000000000000001,5.9,35.0,17.300000000000004,-123.00000000000001,16
149,2671.0,-3.8000000000000003,-3.7,-5.4,0.6000000000000001,-6.6000000000000005,2.9000000000000004,-5.9,22.4,-96.20000000000002,16
150,2688.0,-2.5,-4.6000000000000005,-9.0,1.9000000000000001,-7.6000000000000005,-0.7000000000000001,-28.600000000000005,11.900000000000002,-68.3,16
151,2704.0,-0.30000000000000004,-2.7,-7.4,4.2,-5.7,0.7000000000000001,-65.0,-36.6,-44.00000000000001,16
152,2724.0,0.6000000000000001,1.2000000000000002,-4.0,5.4,-2.0,3.9000000000000004,-68.4,-59.9,-32.5,16
153,2741.0,1.8,3.0,-4.800000000000001,6.800000000000001,-0.30000000000000004,2.9000000000000004,-54.1,-79.5,-53.0,16
154,2754.0,1.8,3.0,-4.800000000000001,6.2,-0.2,3.5,-46.1,-98.8,-105.0,16
155,2771.0,1.9000000000000001,4.6000000000000005,-2.5,4.6000000000000005,-4.3,8.700000000000001,-45.8,-85.1,-129.5,16
156,2790.0,-3.2,-3.4000000000000004,2.4000000000000004,1.4000000000000001,-7.4,10.100000000000001,-49.4,28.600000000000005,-133.70000000000002,16
157,2804.0,-4.800000000000001,-5.6000000000000005,3.2,1.5,-8.1,8.9,-40.6,43.900000000000006,-118.2,16
158,2822.0,-2.0,-3.8000000000000003,-2.3000000000000003,5.300000000000001,-4.9,0.5,-29.400000000000002,36.6,-94.9,16
159,2838.0,-0.5,-1.3,-10.100000000000001,5.2,-4.0,-2.6,-64.50000000000001,-65.2,-93.2,16
160,2854.0,-4.0,-1.0,-7.2,2.0,-3.8000000000000003,0.0,-114.3,-129.4,-41.300000000000004,16
161,2872.0,-3.3000000000000003,2.1,-4.2,3.1,-1.1,2.6,-167.9,-155.20000000000002,62.900000000000006,16
162,2887.0,3.0,3.0,2.3000000000000003,9.5,-0.8,8.6,-199.4,-117.4,108.60000000000001,16
163,2904.0,3.0,3.0,2.3000000000000003,14.100000000000001,-3.2,12.700000000000001,-256.6,-44.7,97.89999999999999,16
164,2922.0,8.6,0.4,12.5,11.4,-2.9000000000000004,15.700000000000001,-231.10000000000005,56.300000000000004,30.799999999999997,16
165,2938.0,5.0,2.1,10.100000000000001,10.100000000000001,-2.7,15.200000000000001,-180.9,58.800000000000004,-9.4,16
166,2954.0,3.2,1.0,8.1,9.1,-5.2,10.5,-134.4,72.30000000000001,-26.799999999999997,16
167,2970.0,1.4000000000000001,-0.4,1.6,6.5,-6.6000000000000005,4.1000000000000005,-130.5,67.4,-18.900000000000002,16
168,2989.0,1.4000000000000001,-1.1,-2.5,9.3,-6.5,2.1,-135.5,20.900000000000002,14.300000000000002,16
169,3004.0,4.5,0.2,-1.9000000000000001,10.5,-5.800000000000001,3.0,-137.5,-35.2,24.900000000000002,16
170,3022.0,6.0,1.7000000000000002,2.0,12.0,-4.5,6.6000000000000005,-148.60000000000002,-13.200000000000003,14.800000000000002,16
171,3037.0,4.6000000000000005,0.8,3.1,10.600000000000001,-5.6000000000000005,7.4,-149.9,39.8,6.300000000000001,16
172,3054.0,2.3000000000000003,-1.3,-3.2,8.3,-7.9,0.9,-126.49999999999999,39.699999999999996,3.4,16
173,3070.0,1.7000000000000002,-2.7,-3.3000000000000003,7.800000000000001,-9.3,0.7000000000000001,-61.10000000000001,2.6,-28.500000000000004,16
174,3087.0,1.7000000000000002,-2.7,-3.3000000000000003,9.600000000000001,-12.4,1.1,-25.0,63.900000000000006,-87.60000000000001,16
175,3106.0,0.7000000000000001,-1.0,-0.9,7.0,-7.300000000000001,3.3000000000000003,-57.3,127.3,-130.3,16
176,3121.0,0.7000000000000001,-1.0,-0.9,6.7,-6.7,5.7,-83.2,193.1,-133.10000000000002,16
177,3137.0,0.0,-1.4000000000000001,1.7000000000000002,5.6000000000000005,-8.200000000000001,6.4,-62.900000000000006,224.40000000000003,-122.30000000000001,16
178,3154.0,-2.0,-2.3000000000000003,0.6000000000000001,2.7,-7.7,4.1000000000000005,-42.7,207.90000000000003,-111.6,16
179,3171.0,-3.8000000000000003,-1.3,-0.4,2.2,-6.9,5.300000000000001,-9.700000000000001,128.9,-81.50000000000001,16
180,3188.0,-3.7,-1.0,0.9,1.7000000000000002,-6.800000000000001,5.9,23.700000000000003,63.500000000000014,-66.60000000000001,16
181,3204.0,-5.2,-1.4000000000000001,0.30000000000000004,0.9,-6.9,5.7,50.900000000000006,17.1,-44.6,16
182,3223.0,-4.6000000000000005,-2.0,1.3,1.2000000000000002,-7.5,7.9,47.900000000000006,40.7,-0.5,16
183,3237.0,-3.8000000000000003,-2.4000000000000004,2.6,2.1,-7.800000000000001,8.3,34.0,109.10000000000001,38.400000000000006,16
184,3254.0,-2.5,-3.2,1.8,3.0,-8.6,7.9,38.2,140.10000000000002,55.2,16
185,3270.0,-3.6,-5.5,-2.1,1.5,-11.0,4.4,71.10000000000001,169.2,105.20000000000002,16
186,3288.0,-3.9000000000000004,-5.2,-5.2,0.6000000000000001,-10.700000000000001,1.6,137.0,83.4,171.70000000000002,16
187,3304.0,-3.9000000000000004,-5.2,-5.2,1.0,-8.1,-2.8000000000000003,190.50000000000003,-68.5,216.6,16
188,3324.0,-3.8000000000000003,-0.2,-10.4,4.3,-1.6,-4.2,204.0,-188.8,244.0,16
189,3338.0,6.5,9.600000000000001,-12.5,15.700000000000001,6.1000000000000005,-1.7000000000000002,171.0,-229.99999999999997,147.8,16
190,3354.0,11.100000000000001,7.800000000000001,-5.6000000000000005,11.200000000000001,-0.6000000000000001,4.0,141.0,-209.3,77.3,16
191,3371.0,0.7000000000000001,1.5,-1.1,1.1,-4.5,7.0,69.10000000000001,-103.60000000000001,26.000000000000004,16
192,3387.0,-5.6000000000000005,-0.5,-2.4000000000000004,-0.6000000000000001,-5.4,4.5,13.8,-31.3,77.60000000000001,16
193,3404.0,-2.7,2.4000000000000004,-4.0,2.2,-2.6,2.8000000000000003,-3.0,-54.50000000000001,112.5,16
194,3424.0,4.5,9.1,-3.9000000000000004,9.5,3.9000000000000004,2.8000000000000003,-11.8,-120.3,80.50000000000001,16
195,3439.0,11.200000000000001,12.5,-0.30000000000000004,16.400000000000002,7.2,6.1000000000000005,-31.9,-121.70000000000002,44.4,16
196,3454.0,14.200000000000001,12.0,5.5,19.5,6.5,11.700000000000001,-125.9,-29.0,-58.0,16
197,3470.0,12.9,4.6000000000000005,13.5,18.2,-1.1,19.5,-263.5,191.0,-171.0,16
198,3487.0,12.9,4.6000000000000005,13.5,15.9,-5.5,21.1,-323.40000000000003,428.1000000000001,-242.20000000000002,16
199,3508.0,6.9,-4.2,15.700000000000001,8.5,-13.9,16.400000000000002,-201.60000000000002,456.5,-236.6,16
200,3527.0,-0.7000000000000001,-7.300000000000001,-5.300000000000001,3.6,-13.100000000000001,1.4000000000000001,-21.1,183.10000000000002,-184.4,16
201,3539.0,-0.7000000000000001,-7.300000000000001,-5.300000000000001,3.8000000000000003,-12.8,5.7,34.800000000000004,2.8,-139.5,16
202,3557.0,-0.5,-9.4,3.7,7.5,-11.600000000000001,9.1,84.6,15.5,-80.0,16
203,3572.0,4.1000000000000005,-2.7,-1.3,6.4,-5.2,7.0,101.30000000000001,25.1,-76.80000000000001,16
204,3587.0,1.2000000000000002,-3.6,-5.4,5.800000000000001,-8.4,1.8,116.80000000000001,60.5,-50.3,16
205,3604.0,2.5,-2.7,-3.2,7.1000000000000005,-7.2,4.2,127.6,44.5,-61.199999999999996,16
206,3624.0,4.800000000000001,0.1,-5.7,9.5,-4.0,1.9000000000000001,119.30000000000003,11.3,-124.60000000000001,16
207,3637.0,-4.0,-14.4,-4.800000000000001,0.9,-18.0,2.8000000000000003,107.00000000000001,-17.5,-125.9,16
208,3654.0,-13.100000000000001,-17.900000000000002,-10.700000000000001,-8.1,-21.3,-3.0,61.0,-43.800000000000004,-51.2,16
209,3671.0,-13.100000000000001,-17.900000000000002,-10.700000000000001,-10.5,-16.8,1.2000000000000002,23.2,-150.5,111.30000000000001,16
210,3687.0,-17.0,-9.5,-3.2,-9.4,-13.600000000000001,6.2,31.7,-189.70000000000002,275.7,16
211,3704.0,-10.0,-8.5,-1.5,-0.2,-7.800000000000001,5.2,87.3,-231.6,367.3,16
212,3724.0,1.9000000000000001,1.0,-6.300000000000001,15.100000000000001,0.0,-1.8,72.10000000000001,-327.80000000000007,339.8,16
213,3738.0,16.900000000000002,8.700000000000001,-4.4,27.6,6.300000000000001,11.100000000000001,27.5,-319.6,259.90000000000003,16
214,3754.0,20.5,11.200000000000001,8.1,20.400000000000002,7.2,12.200000000000001,-79.1,-70.6,35.699999999999996,16
215,3770.0,8.0,12.9,4.9,13.9,7.7,10.700000000000001,-130.20000000000002,71.10000000000001,-84.1,16
216,3787.0,5.300000000000001,9.3,1.8,11.200000000000001,4.1000000000000005,7.6000000000000005,-103.8,89.4,-154.9,16
217,3804.0,3.7,3.8000000000000003,-4.800000000000001,9.9,-1.2000000000000002,1.0,-108.3,11.3,-233.29999999999998,16
218,3827.0,-3.4000000000000004,-4.3,2.8000000000000003,0.30000000000000004,-7.2,11.8,-112.7,-25.1,-240.00000000000003,16
219,3838.0,-5.4,0.1,6.5,1.5,-4.3,11.9,-92.0,9.4,-228.10000000000002,16
