,ms,latitude,longitude,altitude,confInterval,heading,speed
0,-2253.0,55.609468998141146,12.99355502925113,0.2730306278756074,36.0,-1.0,-1.0
1,-2253.0,55.609468998141146,12.99355502925113,0.2730306278756074,36.0,-1.0,-1.0
2,-2253.0,55.606341917227454,12.994012931290525,2.059201717376709,1428.3749798301524,-1.0,-1.0
3,-2247.0,55.609468998141146,12.99355502925113,0.2730306278756074,36.0,-1.0,-1.0
4,-2235.0,55.606341917227454,12.994012931290525,2.059201717376709,1428.3749798301524,-1.0,-1.0
5,-2206.0,55.60611972466324,12.993986867889959,2.059201717376709,1440.346022717515,-1.0,-1.0
6,-1877.0,55.60970640014454,12.99352954599729,6.210069179534912,49.0,-1.0,-1.0
7,-1099.0,55.60951455501431,12.99341700041014,23.743389129638672,20.85761998006954,,
8,-1.0,55.60950361663067,12.993459077564061,5.203716278076172,9.027106339624092,,
9,19017.0,55.609527282691865,12.993526812999969,12.176128533668816,4.57391205950584,357.53906195462537,0.9700000286102182
10,31014.0,55.609516689668105,12.993704886936683,2.1281939232721925,4.781262651642989,9.628431277805982,0.4086835776538759
11,35009.0,55.60956346511773,12.993691839113804,2.239658858627081,4.776124572430936,341.96249651363917,0.9741100255017415
12,38015.0,55.60955026688916,12.993586984028392,2.932968362234533,4.742612801842241,268.19091002895675,0.9448821092497498
13,44001.0,55.60950473465499,12.993629559219281,1.348251516930759,4.742263634965035,164.9526279250835,0.5844919613191518
14,51003.0,55.609549745034315,12.993633480461286,1.2686704602092505,4.744341658217744,325.72668539076653,0.6548717308768146
15,60021.0,55.60950431712368,12.993659748158521,0.9414624311029911,4.743903803463517,160.82780231170005,0.6178406548341667
16,66015.0,55.609550575579334,12.993667921774858,2.3515883665531874,4.74577709743919,347.5005409362867,0.8669669945718602
17,75010.0,55.60950663364985,12.993646181827874,1.2146039605140686,4.745250303159786,154.4422499151763,0.6468632459280295
18,83005.0,55.60955256420271,12.993627231897172,2.2862933641299605,4.745383901579953,315.3242055414996,0.8240203904059967
19,91005.0,55.60950506078272,12.993630542396824,1.626338486559689,4.746207218410749,209.59906247804125,0.715565051013461
20,97005.0,55.609547746946625,12.99366839488895,1.2245964584872127,4.7460504330501765,353.4129154320355,0.9313021182332656
21,109007.0,55.609501018866546,12.993651828304598,0.6849913559854031,4.740788746475406,165.94828128098774,0.5663346992610176
22,113003.0,55.60955130122733,12.993645462567414,1.8234730754047632,4.74626282416114,347.1123904173722,1.1169267359629682
23,121023.0,55.60950852316026,12.993616902435022,1.1531043434515595,4.742792003056181,174.9010572166545,0.7995432901560727
24,159015.0,55.609547389444025,12.993660995609174,2.30711124278605,4.7462710321259305,91.26376635333698,0.1542880785627907
25,170007.0,55.60950229887598,12.993631693261717,1.8080712025985122,4.742918352521607,179.33637069694646,0.8118347464223546
26,179010.0,55.609529918573095,12.993566667229192,3.865953167900443,4.740914764265592,238.3417033077004,1.091356566880228
27,184006.0,55.609495497472274,12.99361906561589,2.9014117643237114,4.742453797191188,167.78107757515758,0.6830021489787668
28,237017.0,55.60954175312718,12.993660187876314,3.54485647007823,4.748573017694446,356.836638123559,1.1033023646811728
