,ms,accelX,accelY,accelZ,accelWithGX,accelWithGY,accelWithGZ,rotRateAlpha,rotRateBeta,rotRateGamma,interval
59,1008.0,0.6858893104698509,0.1141068561732769,-0.2579021636456251,1.3691840013366192,-3.1431375747129318,-9.482534950256348,-6.002957638875826,7.215578325062489,10.339868214645463,0.01666666753590107
60,1024.0,0.6165588768731802,0.01669540647417307,-0.10970189921259879,1.3064858453612773,-3.221547679083049,-9.340528864288329,-7.323506413006092,4.766751028824641,11.88926589201159,0.01666666753590107
61,1041.0,0.4637339483141899,-0.11313304270505904,-0.10753858369886875,1.1532568660460412,-3.33587080835551,-9.343820307049155,-7.066933771929148,3.674152561167558,12.666899150716821,0.01666666753590107
62,1058.0,0.371325932925567,-0.15481646770238874,-0.10961714353859424,1.0595838722229003,-3.3644515906736254,-9.350554583740234,-5.646911830274109,4.579417722911408,13.376178437529502,0.01666666753590107
63,1074.0,0.1652571246307343,-0.253609142626822,-0.13484277020990848,0.8569744836669415,-3.4510920555114746,-9.379733916473388,-4.041284620565852,7.310723713974413,14.047119872530903,0.01666666753590107
64,1091.0,-0.038221009583771226,-0.3231105488762259,-0.13279635907411574,0.6627448009215295,-3.5143884696409105,-9.37913478153646,-3.183435699257288,9.91494165581146,13.722748212431473,0.01666666753590107
65,1108.0,-0.1281952950194478,-0.3580652501404285,-0.13010229768455028,0.5901706361632794,-3.544166352789104,-9.376890802001952,-3.2114134347581293,13.538044529348696,12.9791993052319,0.01666666753590107
66,1124.0,-0.19055304005928336,-0.3198065388947725,-0.2381646129965782,0.5529107997618615,-3.501519343456626,-9.484479654583334,-2.5058145526910267,16.146669650747693,13.254537037279807,0.01666666753590107
67,1141.0,-0.19113807340562342,-0.256770237006247,-0.29758009403944014,0.591816722869873,-3.4364272780820726,-9.541342528533935,-1.0660928513657906,17.60868871806185,14.177618320586813,0.01666666753590107
68,1158.0,-0.2352724717516452,-0.2501888127893209,-0.278559167227149,0.5790974534850567,-3.431040324346721,-9.51919616317749,-0.7061480719650539,17.630637530959685,13.6130596432293,0.01666666753590107
69,1174.0,-0.32744156381785866,-0.23432751905173063,-0.255718389865756,0.5267242921691387,-3.4153286682128905,-9.492710307312011,-1.4839864497887962,15.170652693825796,11.744961070322146,0.01666666753590107
70,1190.0,-0.3395527843069285,-0.19943010093271732,-0.29581892958581446,0.5395931260924786,-3.379266005706787,-9.53086789627075,-1.2111288234615436,12.955381581822419,9.967373602975062,0.01666666753590107
71,1208.0,-0.3749550101429224,-0.1934945734038949,-0.30814474267363545,0.5265745084349066,-3.374177742657065,-9.540743393597007,0.1935631721480111,12.07091733430902,8.602875122856704,0.01666666753590107
72,1224.0,-0.33548231999762357,-0.1436170282959938,-0.4283861560791731,0.5921158519469201,-3.330932475170493,-9.656113986095786,2.431078622792747,9.890719243693656,8.77460742293198,0.01666666753590107
73,1241.0,-0.30178017607778307,-0.13855273064374923,-0.37741175564527507,0.6408977838378399,-3.33587080835551,-9.600150106811522,4.003965320714548,8.932463339934731,8.878565463420514,0.01666666753590107
74,1257.0,-0.3670405106913298,-0.16255962917506694,-0.3033066549926996,0.5892728105407208,-3.3725320212766525,-9.520243626403808,4.2894360652829935,7.952276552524541,7.8935326567942,0.01666666753590107
75,1274.0,-0.4342678345289081,-0.24310265392065047,-0.15801087982952594,0.5355528377257287,-3.468749000494182,-9.368061598858237,3.7304281972865856,5.410577466594736,5.87373387487377,0.01666666753590107
76,1291.0,-0.4564431337188929,-0.3125818483382463,-0.08891337820589541,0.5216364675108343,-3.5482065680906176,-9.294589535412191,3.6879324678180585,5.391671502972141,5.135223939734373,0.01666666753590107
77,1308.0,-0.4458983588289469,-0.30926439435333014,-0.0871019448697567,0.5385456628661602,-3.5552395354673263,-9.288454978179931,4.04959866833305,5.133599208485556,4.350336593243766,0.01666666753590107
78,1324.0,-0.4527450098533183,-0.3753089381471276,-0.07783259674310684,0.54108942906484,-3.636642391912639,-9.272743029785156,4.972931387978877,5.689581302679649,3.052705238213009,0.01666666753590107
79,1341.0,-0.45918103425018486,-0.39232115548551083,-0.06171908181011677,0.5418376901488751,-3.6671684630796313,-9.25104557723999,5.608442497321305,6.311628401620689,1.6073186420231877,0.01666666753590107
80,1358.0,-0.4597949283648282,-0.412267088188231,-0.02622866623401642,0.5542576112609356,-3.701884387151897,-9.208848357501626,5.959322548476377,7.628008199036308,0.5005894201078476,0.01666666753590107
81,1374.0,-0.3467393348101526,-0.3487064701646566,-0.11502923171520232,0.6832451526366173,-3.6610333213254806,-9.287706205639243,6.820693072632317,6.823991200227788,0.6773124540322881,0.01666666753590107
82,1391.0,-0.2702504077609628,-0.40834348500370976,-0.12404139021039008,0.7676407611571252,-3.740191613714397,-9.28875366886556,7.112074919040586,6.52104328223375,1.0038657726021547,0.01666666753590107
83,1408.0,-0.27893443028032777,-0.39524668754339215,-0.13355156135559082,0.7682393115721643,-3.7445311042234297,-9.290849179840087,5.790592116541321,5.413299296978987,0.848473366094811,0.01666666753590107
84,1423.0,-0.2540866239454597,-0.4619289447188377,-0.13684358863830565,0.7954734285216778,-3.826382873480022,-9.288305340576171,3.9229332370619865,4.586526242290099,0.46191459451056105,0.01666666753590107
85,1441.0,-0.16441154065206645,-0.3413751043632626,-0.24482991610467433,0.8894457706175743,-3.7205890876218675,-9.390357601818442,3.4396469806384555,3.213913070550942,0.6280374950082592,0.01666666753590107
86,1458.0,-0.13233378306366503,-0.2925888616234064,-0.28700960018634797,0.9250595203123986,-3.683179686681926,-9.427917809405923,5.116277421863581,2.462289599091944,1.066269475788859,0.01666666753590107
87,1474.0,-0.03371405355334282,-0.18604688774645328,-0.36496553104817864,1.021426210198924,-3.601028642217815,-9.497049797821044,8.478583609209043,-0.7534345921669628,1.6212887267533909,0.01666666753590107
88,1491.0,-0.03739982939399779,-0.20515257023274897,-0.2233119117796421,1.0091559266906232,-3.645620648138225,-9.34681364364624,10.454886892721186,-2.7374587108447166,1.0336575636578693,0.01666666753590107
89,1508.0,-0.06358706763908267,-0.19896336020380256,-0.1404267078220844,0.972195438561961,-3.6664202750608323,-9.254936154937743,10.801329455349865,-4.322913383726164,0.20227231701022527,0.01666666753590107
90,1524.0,-0.07398461607806384,-0.21911066069751978,-0.027276129460334777,0.9443628442626446,-3.7205893798828122,-9.130736943817139,9.735940326911997,-4.849034317755784,-0.5967816955926346,0.01666666753590107
91,1541.0,-0.07187792612239718,-0.19460954890847204,-0.046345571589469906,0.9355341525755823,-3.7187931441158053,-9.14225845478475,9.42435734225977,-3.907900844472435,-0.2800451731290746,0.01666666753590107
92,1558.0,-0.021813260944560167,-0.13482581907510757,-0.09497194759249687,0.9766844936095177,-3.6815333807796238,-9.183109520611167,10.027935182798274,-3.097852575183382,0.537944365008882,0.01666666753590107
93,1574.0,0.05884396476522088,-0.09736410342603921,-0.09016074791848659,1.048061703668162,-3.677493457739055,-9.166201055908203,11.349862801367236,-2.1309402604251115,0.8855486467658452,0.01666666753590107
94,1591.0,0.052871027835458516,-0.1301619189172983,0.029186346995830535,1.037138085528463,-3.73824632486552,-9.036315615844726,11.734994116775805,-1.5433396197374436,-0.3200787794843705,0.01666666753590107
95,1607.0,0.05058350142017007,-0.14825316366404295,0.06774257988333701,1.0314519296508282,-3.7843347068235276,-8.986935206604004,11.592486488611721,-2.0048953091514616,-2.2317256780441737,0.01666666753590107
96,1624.0,0.11336918954849243,-0.1685048013150692,0.0872667800426483,1.0893616092406213,-3.8313206221431493,-8.95715673893392,10.690904079490975,-2.7706320858698223,-3.202043268990518,0.01666666753590107
97,1640.0,0.1704342350076884,-0.2074164235115051,0.020904840862751007,1.142482958575338,-3.8994060241147874,-9.012074908557533,9.323134792533827,-2.864315600855952,-3.958358866965904,0.01666666753590107
98,1657.0,0.22598478425070642,-0.19464754283130167,-0.027861820393800734,1.1959035831175744,-3.9061397162839766,-9.053074442943931,8.9741181023617,-3.20106847292991,-4.104452344444246,0.01666666753590107
99,1674.0,0.27919885337017475,-0.2230114675283432,-0.15668167705237865,1.2469300059996544,-3.9607571493953464,-9.171288734436034,8.66395238196225,-2.4644810225984597,-2.883642688329561,0.01666666753590107
100,1691.0,0.36514782881252467,-0.20205811134874818,-0.2579056707769632,1.3317746003966777,-3.960757441656291,-9.263914411163329,8.35982967143097,-2.3408695396600385,-1.4661316949681482,0.01666666753590107
101,1707.0,0.40725839318074286,-0.17018763983547686,-0.2754518488615751,1.3694832034789024,-3.948337228283286,-9.273789908489585,7.876195929133415,-3.001349045843683,0.6908727274122907,0.01666666753590107
102,1724.0,0.45739539294242854,-0.1132023085489869,-0.2900117046117782,1.412728544030711,-3.9116763076230883,-9.280524185180663,8.007557542345685,-4.157791852993814,2.4173759826572323,0.01666666753590107
103,1740.0,0.4073796084076166,-0.08632394623458385,-0.2224567562550306,1.3465887231688947,-3.9122748580381272,-9.203011906433105,8.399856287514538,-5.887722529180779,3.303344792778739,0.01666666753590107
104,1757.0,0.4067578963126987,-0.053007952088117594,-0.21933482484221456,1.328482573113963,-3.899705299322307,-9.19283596485555,8.373507979017567,-7.324758045171497,3.8425961251574736,0.01666666753590107
105,1774.0,0.3998516971208155,0.04133008151501417,-0.19977613789141177,1.302295992456004,-3.826382873480022,-9.166201055908203,9.0306276724598,-8.660176994898526,4.609899576516706,0.01666666753590107
106,1790.0,0.3790476862840354,0.12085370008498429,-0.058691842943429946,1.2500723956786095,-3.778947460827231,-9.014318303570152,10.831994443402284,-9.577367240046396,5.667576994494806,0.01666666753590107
107,1807.0,0.33957959924861786,0.14820669417381285,0.03030921354591846,1.1857282991271465,-3.778349202673137,-8.916006982421875,11.15544402796376,-8.82726818143278,5.417398264254641,0.01666666753590107
108,1824.0,0.09286839944198727,0.04377572110146284,0.15082242963016032,0.9205704652648419,-3.9076358000606297,-8.786271179962158,9.831571513028639,-7.644462978520515,4.137717500136323,0.01666666753590107
109,1840.0,-0.1604955362521112,-0.061762044169008726,0.17486381495296954,0.6516716913085431,-4.037072619573772,-8.75305163192749,6.544906255646482,-4.676670225182281,1.811313233921314,0.01666666753590107
110,1857.0,-0.2842035297896713,-0.09821955121159553,0.1828647505789995,0.5241803798399866,-4.084208464758098,-8.740631710815428,3.855679352512633,-0.7349807550509107,-0.25781552206247477,0.01666666753590107
111,1873.0,-0.40778482820764184,-0.13229367024898528,0.16455518690645693,0.4092586270872503,-4.122665036663413,-8.756193437084555,1.8174866577139477,2.800160274312257,-1.4802733882012482,0.01666666753590107
112,1890.0,-0.14397168695256113,0.07633183679133654,0.11128653805553912,0.6859387025695294,-3.9170632613584395,-8.806921169281006,1.0845668055233826,2.512423401043249,1.4479160073385475,0.01666666753590107
113,1908.0,-0.043018692189082504,0.11917962939292191,0.1801461392700672,0.7906850252013653,-3.877708571569621,-8.736142582702636,1.1706311377686571,2.9371700270813044,3.9328848226826953,0.01666666753590107
114,1924.0,-0.016179712036997078,0.05029810860753059,0.2506540922135114,0.8171708810668438,-3.94893607095927,-8.664615808105468,-1.4620337949095523,0.46125324009983343,3.035000960997513,0.01666666753590107
115,1941.0,-0.08696962372697889,-0.05037614227980375,0.24615911888182163,0.7360672998290508,-4.045751600591838,-8.671798413085938,-4.223470525165833,-2.5721382508527895,-0.35682386319771686,0.01666666753590107
116,1958.0,-0.12187902454473078,-0.07320902859568595,0.21779636322855947,0.6926723947387188,-4.05712405847758,-8.706065424346923,-6.020679418451071,-3.3229271585725773,-3.540528447792721,0.01666666753590107
117,1973.0,-0.10376447198763489,-0.010780337211489677,0.12265139715671539,0.7044937654357403,-3.979462142126262,-8.808567182922364,-6.425571324902134,-3.461416074183756,-5.335786041409451,0.01666666753590107
118,1991.0,0.0059698681898415085,0.08039864783883094,-0.03426934934854507,0.8122328401427715,-3.8693288657590745,-8.974066372680664,-5.209305025245977,-2.3437996908139738,-5.2405817421159355,0.01666666753590107
119,2008.0,0.018723332105204462,0.02827332380414009,-0.041539048090577124,0.8242038484435528,-3.9119755828306078,-8.985588468170166,-3.000274785153287,-2.4904824855516408,-4.07201791050997,0.01666666753590107
120,2024.0,0.037215047411620614,0.03901858970224857,-0.052553194057941434,0.8436568099975585,-3.897161460058391,-8.998307664489746,-0.892685020509745,-0.2989541516398582,-4.155361586309759,0.01666666753590107
121,2041.0,0.02732245282009244,0.05835340476930141,-0.04201134177744388,0.8367734071593731,-3.8787560347959396,-8.987084844207763,-0.7447712976175951,1.2275666341945313,-5.005234340771629,0.01666666753590107
122,2058.0,-0.0082630936935544,0.027674773389101025,-0.02460077277123928,0.8098386384826153,-3.907187179510295,-8.96987651977539,-1.141460680484002,2.5610172087801275,-6.141792332813737,0.01666666753590107
123,2074.0,-0.0052425768285989756,0.045348669506609436,0.03811491886079311,0.8309375406127423,-3.8829458877012133,-8.908375464630126,-1.05233823775956,3.368202775033299,-7.19001548832007,0.01666666753590107
124,2091.0,0.09977386798150836,0.08879062860906124,0.059573886474967,0.9497497979979962,-3.83401439127177,-8.888024750518799,-0.4382025789506569,2.4601829126198176,-6.405576799880568,0.01666666753590107
125,2108.0,0.13910999920032918,0.0988525884181261,0.054014498782157895,1.0003273080687969,-3.8218937453672286,-8.89341170425415,0.12709117083585197,1.9339048842392879,-5.384428514244166,0.01666666753590107
126,2124.0,0.15199169260524212,0.08117021673321724,0.08516600837111472,1.0253167878966778,-3.835810042516887,-8.862735995483398,-0.9373447460064023,1.5857263863443676,-5.115774122299116,0.01666666753590107
127,2141.0,0.11257847756221889,0.03524053246825933,0.06373275972008705,0.9929950654845684,-3.8768107459470627,-8.885630548858643,-1.8408104730690718,1.1869406690112956,-5.6874968143223255,0.01666666753590107
128,2158.0,0.1040508146483451,0.021639000356197355,0.035361236238479615,0.9925461526732892,-3.8839933509275313,-8.916006982421875,-2.3213968837797436,1.3383496344894936,-5.810892719415068,0.01666666753590107
129,2174.0,0.11499416040182113,0.06223404559493065,-0.10038754290044308,1.0154407060485333,-3.8362589553281663,-9.05367357788086,-0.5572122219357822,1.026855975905006,-5.088707790165647,0.01666666753590107
130,2191.0,0.1452609961107373,0.08771277024447917,-0.20609540404081345,1.0565909740172326,-3.809772807201743,-9.158718591198324,1.2300039445111681,1.509476182162755,-4.451104081616257,0.01666666753590107
131,2208.0,0.1477027632396668,0.11084405498504638,-0.2465390581101179,1.0682627071104942,-3.7897213682979345,-9.196876180157064,2.42032555716162,1.3749986153067837,-4.037646691059174,0.01666666753590107
132,2224.0,0.11786058268360793,0.06990297278761863,-0.19233225162625311,1.050156630120799,-3.8367078681394458,-9.138817374420166,2.0417723542540065,1.2406416439783456,-4.711253180497349,0.01666666753590107
133,2241.0,0.09762406953647731,0.026328911738097666,-0.161367789041996,1.0390834474425763,-3.8808506689876316,-9.106645289611816,0.18086507674859048,0.9799677944699263,-5.166158720259007,0.01666666753590107
134,2258.0,0.15013181701749562,0.05258884989321232,-0.19093699787557125,1.098489503069967,-3.8510727858394382,-9.137021723175048,-1.0347271285932111,-0.14212772557192926,-4.580478536666876,0.01666666753590107
135,2274.0,0.21977482369467616,0.08395049510151148,-0.2311065111786127,1.175253666863963,-3.8136636771604415,-9.179069889831542,0.18830888904642012,-0.027294849985972557,-3.769791004360192,0.01666666753590107
136,2291.0,0.22827128775268793,0.10971242060661315,-0.25921032363474367,1.1888706157408655,-3.786578978618979,-9.207201174816488,1.9116517010365632,-0.2314726830529256,-3.3424224394544977,0.01666666753590107
137,2308.0,0.25458565950877965,0.11113017845004797,-0.2614671626508236,1.2180499484740197,-3.7903199187129735,-9.206901899608969,3.988895788971385,-0.44792978218496,-2.6463106901445426,0.01666666753590107
138,2324.0,0.28227862614169713,0.18412994820922612,-0.21838614581525326,1.2466308038573712,-3.7315123404353856,-9.157522074890137,5.984666392278532,-1.062949897130527,-1.0244483342225765,0.01666666753590107
139,2341.0,0.21994353132508693,0.12214607798308133,-0.09241583336889743,1.184680835900828,-3.805732884161174,-9.026140258789061,5.6734535185019555,-0.7075971926470073,-0.2257113918075934,0.01666666753590107
140,2358.0,0.17700250748209653,0.10693506484776735,-0.054474517509341236,1.1412859308104961,-3.830722363989055,-8.983942454528808,3.4982856487668963,-0.9905648329672011,-0.059536891365149974,0.01666666753590107
