,ms,steps,floorsUp,floorsDown,distance,startDate,endDate
0,23415.0,1,,,6.75,-34.0,22966.0
1,25977.0,6,,,10.599999999976717,-34.0,24966.0
2,31097.0,10,,,13.599999999976717,-34.0,27966.0
3,33659.0,14,,,16.599999999976717,-34.0,30966.0
4,36216.0,18,,,17.20605730143143,-34.0,32966.0
5,38780.0,22,,,19.89902161876671,-34.0,35966.0
6,41337.0,26,,,21.185616901726462,-34.0,37966.0
7,43898.0,30,,,24.368378436076455,-34.0,40966.0
8,46456.0,34,,,25.49668311845744,-34.0,42966.0
9,49016.0,38,,,27.44203320814995,-34.0,45966.0
10,51577.0,42,,,27.73666925803991,-34.0,48966.0
11,54137.0,45,,,30.53978464449756,-34.0,50966.0
12,56696.0,49,,,31.625779611757025,-34.0,53966.0
13,59257.0,53,,,33.455241263261996,-34.0,55966.0
14,61816.0,57,,,35.05603333667386,-34.0,58966.0
15,64377.0,61,,,37.746792632562574,-34.0,60966.0
16,66937.0,65,,,38.96673035400454,-34.0,63966.0
17,69498.0,68,,,41.37877708213637,-34.0,65966.0
18,72060.0,72,,,43.14456763502676,-34.0,68966.0
19,74617.0,76,,,44.741208996973,-34.0,71966.0
20,77179.0,80,,,46.821130036201794,-34.0,73966.0
21,79741.0,84,,,48.82253704499453,-34.0,76966.0
22,82297.0,88,,,49.34645387000637,-34.0,78966.0
23,84860.0,93,,,52.19766542461002,-34.0,81966.0
24,87419.0,97,,,54.57535313058179,-34.0,83966.0
25,89980.0,101,,,55.799630378664006,-34.0,86966.0
26,92541.0,105,,,57.44196432258468,-34.0,88966.0
27,95099.0,108,,,59.2805148451007,-34.0,91966.0
28,97661.0,112,,,61.39548338117311,-34.0,94966.0
29,100220.0,116,,,63.49634431803133,-34.0,96966.0
30,102780.0,120,,,65.61503653367981,-34.0,99966.0
31,105344.0,124,,,67.3400807431317,-34.0,101966.0
32,107902.0,127,,,68.21776879153913,-34.0,104966.0
33,110463.0,131,,,70.18944759707665,-34.0,106966.0
34,113023.0,136,,,71.83718120330013,-34.0,109966.0
35,115583.0,140,,,73.63546989182942,-34.0,112966.0
36,118143.0,144,,,75.83484649908496,-34.0,114966.0
37,120704.0,147,,,76.25682262185728,-34.0,117966.0
38,123263.0,151,,,77.6438470245339,-34.0,119966.0
39,125823.0,155,,,80.07561759045348,-34.0,122966.0
40,128383.0,159,,,81.7317293540109,-34.0,124966.0
41,130944.0,163,,,83.73910413205158,-34.0,127966.0
42,133508.0,167,,,86.29679241811391,-34.0,129966.0
43,136065.0,171,,,87.03351142781321,-34.0,132966.0
44,138627.0,174,,,88.46108559670392,-34.0,135966.0
45,141188.0,178,,,90.6915366142639,-34.0,137966.0
46,143747.0,182,,,92.16403733496554,-34.0,140966.0
47,146310.0,186,,,93.41071521199774,-34.0,142966.0
48,148868.0,190,,,96.07081642432604,-34.0,145966.0
49,151429.0,194,,,97.28350110567408,-34.0,147966.0
50,153993.0,198,,,99.69416780670872,-34.0,150966.0
51,156548.0,202,,,100.55146667180816,-34.0,153966.0
52,159110.0,206,,,102.70278516225517,-34.0,155966.0
53,161670.0,210,,,104.34461968159303,-34.0,158966.0
54,164229.0,214,,,106.85745271138148,-34.0,160966.0
55,166793.0,217,,,107.85385731316637,-34.0,163966.0
56,169351.0,221,,,109.63149636256276,-34.0,165966.0
57,171913.0,225,,,111.04486698255641,-34.0,168966.0
58,174472.0,229,,,113.56181793782162,-34.0,170966.0
59,177032.0,233,,,113.86157118238043,-34.0,173966.0
60,179593.0,237,,,115.4193302411586,-34.0,176966.0
61,182153.0,241,,,117.67378402181203,-34.0,178966.0
62,184714.0,245,,,120.71378402179107,-34.0,181966.0
63,187274.0,248,,,122.99378402181901,-34.0,183966.0
64,189833.0,252,,,125.99378402181901,-34.0,186966.0
65,192394.0,256,,,126.777516717033,-34.0,188966.0
66,194956.0,260,,,129.10062069969717,-34.0,191966.0
67,197514.0,264,,,131.54883050412172,-34.0,193966.0
68,200076.0,268,,,132.42390271736076,-34.0,196966.0
69,202634.0,272,,,133.56742692983244,-34.0,199966.0
70,205195.0,276,,,135.58217180258362,-34.0,201966.0
71,207755.0,280,,,136.68288388266228,-34.0,204966.0
72,210315.0,283,,,138.67664984753355,-34.0,206966.0
73,212878.0,287,,,140.66643987921998,-34.0,209966.0
74,215439.0,291,,,142.8978652783553,-34.0,211966.0
75,217998.0,295,,,144.45471612922847,-34.0,214966.0
76,220557.0,299,,,146.24863677151734,-34.0,217966.0
77,223119.0,303,,,146.98250246187672,-34.0,219966.0
78,225679.0,307,,,149.05741388205206,-34.0,222966.0
79,228237.0,311,,,151.01491950743366,-34.0,224966.0
80,230797.0,315,,,151.25328059314052,-34.0,227966.0
81,233360.0,319,,,154.25328059314052,-34.0,229966.0
82,235919.0,323,,,157.25328059314052,-34.0,232966.0
83,238479.0,326,,,159.50328059314052,-34.0,234966.0
84,241040.0,330,,,162.46328059316147,-34.0,237966.0
