,ms,accelX,accelY,accelZ,accelWithGX,accelWithGY,accelWithGZ,rotRateAlpha,rotRateBeta,rotRateGamma,interval
0,2.0,0.0010411796160042285,-0.1534066009044647,0.055201662740111346,1.6349404586791991,-6.196342949566245,-7.493551921081543,-3.7636395652389494,0.31994164209244136,-0.35767288772806116,0.01666666753590107
1,52.0,0.39907632883414623,0.12945011738613246,-0.2791863592147827,1.1097127617433666,-2.0663466932319103,-9.810390940093994,1.6980383885180605,2.6448458280109866,1.4396638581607026,0.01666666753590107
2,57.0,0.4386085671469569,0.12445859270915388,-0.26909692687690256,1.1504141169007867,-2.0726314725898205,-9.79991572330892,1.0811865022144609,2.043664743540923,2.000027518707358,0.01666666753590107
3,74.0,0.4814207769785076,0.13794643531367182,-0.2633428933948278,1.1941083702638744,-2.0605108266852796,-9.79378058155477,-0.17221530917543046,0.1874521672130463,3.4774183536354495,0.01666666753590107
4,91.0,0.48813737188242373,0.2458458151489496,-0.15042612378895281,1.196951411670074,-1.9502277665838599,-9.681702600860595,-1.2262677243134654,-2.7186564807201408,5.256028641810742,0.01666666753590107
5,112.0,0.24021643095985054,0.24624723555669187,0.1617290235698223,0.9329907517030834,-1.9431949453376232,-9.3722520362854,-2.6500982434827263,-5.646923356218334,5.187979467109905,0.01666666753590107
6,124.0,0.14318645485900341,0.2179403017438948,0.252352128303051,0.8245034159120171,-1.9629472551643847,-9.284414762878418,-4.068143912590104,-3.4955465294663095,4.426320740212865,0.01666666753590107
7,141.0,-0.03985365228690207,0.13103636366426943,0.06727379332780838,0.6400002504762262,-2.03312699906677,-9.473406471905111,-5.140825548627429,-0.6608710147613038,3.6459169860255485,0.01666666753590107
8,157.0,-0.17428930300064385,0.06286693667098879,-0.1418295603573322,0.513706112902984,-2.086398132135719,-9.68529390335083,-5.322130358824479,1.3864769616504018,3.23330419104802,0.01666666753590107
9,174.0,-0.20945267857946454,0.05045855986624956,-0.1700683973699808,0.4879685181215405,-2.0849017560981213,-9.715969027599693,-5.453105639461821,4.610029350110937,3.3005343833786904,0.01666666753590107
10,191.0,-0.2437995501436293,-0.02454495093077421,-0.1647095006853342,0.4774938127931207,-2.1413152788460255,-9.712976860046385,-5.276822725852023,8.46417788647584,2.5364569157418195,0.01666666753590107
11,208.0,-0.10016410940811038,0.04353621325716376,-0.2743120311766863,0.6443397409852594,-2.060061913874,-9.823708686828613,-4.997974276570728,9.994294793588669,2.5755672192595473,0.01666666753590107
12,224.0,-0.039149668736010786,0.04670885194391012,-0.286209389719367,0.72693969826065,-2.0467440210089087,-9.836128023418784,-3.5328474731842183,9.054246466609705,3.004243338504476,0.01666666753590107
13,241.0,0.0279689340300858,0.10253595310598611,-0.20414836162626743,0.8158245079591869,-1.9825496351264416,-9.754126616558432,-1.9045854434533618,7.233858472602382,3.1053156240686786,0.01666666753590107
14,258.0,-0.014356076806411147,0.0374849503941834,0.045243747827410696,0.7788640198305249,-2.0437514150641856,-9.505130228424072,-1.7102800085014276,4.439836830806674,2.486251183360818,0.01666666753590107
15,274.0,-0.10910327573232352,-0.05975728021785617,0.16175006635785102,0.6904281960085034,-2.134731224280596,-9.389460360717774,-4.144108422765339,4.81818961035083,1.3252272402683125,0.01666666753590107
16,291.0,-0.10208068361915647,-0.06538754118978977,0.041218730095028876,0.702698406451568,-2.1206651433967054,-9.513808624920248,-7.225940575807045,1.179896075934368,1.0353279717967607,0.01666666753590107
17,308.0,-0.1604396413464099,-0.07057356552556157,-0.1371335114955902,0.6435915529664605,-2.107197759058326,-9.696216863903402,-6.93198759006309,0.602842421263963,0.32867150430579034,0.01666666753590107
18,325.0,-0.19475684842467306,-0.08230842698290944,-0.1743330690771341,0.6150108437135815,-2.102259718134254,-9.736469963836669,-5.916165998205652,4.355993270537006,-0.8437462348589275,0.01666666753590107
19,341.0,-0.2215756625715643,-0.09865282806232571,-0.3363683821171522,0.6105215694703161,-2.099416457532346,-9.900621830639242,-5.252692521288014,7.541811211710747,-1.5148584779504308,0.01666666753590107
20,358.0,-0.07622275039367378,-0.044483284848928446,-0.4569055635988712,0.7721302545960992,-2.03447388363108,-10.021978511810302,-4.174033615953281,6.437852858803463,-1.2948572310106738,0.01666666753590107
21,375.0,-0.07969451815746724,-0.07754018966779112,-0.3891986395508051,0.7855975658692419,-2.059163795990497,-9.954491367992759,-2.7501146244899273,7.531305526993621,-1.5428713248924746,0.01666666753590107
22,391.0,-0.06109444710575044,-0.08722951677218078,-0.2371399461239576,0.830488993127644,-2.060660464289039,-9.801711959075927,-2.666382268237683,8.229860563035736,-2.868201978493689,0.01666666753590107
23,408.0,-0.024441271360591054,-0.08829027787148952,-0.16844284199476242,0.8846578056886791,-2.054375684931129,-9.732878661346435,-3.348488928097938,7.488870415453978,-2.9100699708888094,0.01666666753590107
24,425.0,0.05770414708033204,0.001452244634926319,-0.3164040369749069,0.9835682617738842,-1.9559141416572032,-9.881019889068602,-2.8038018323569314,5.712522627441252,-2.129002834578355,0.01666666753590107
25,441.0,0.16960896316468715,0.08162102924063801,-0.49386780529320234,1.1064205883301794,-1.8719672998175023,-10.058190227398276,1.055310117100456,1.2738024258421692,-1.9754862221326792,0.01666666753590107
26,458.0,0.11667064224667846,0.06051935063153505,-0.3222480868279934,1.0555438030518591,-1.898004389002174,-9.885358795055746,2.9470488284986702,0.1918016236723825,-2.964637205941688,0.01666666753590107
27,474.0,0.09795242470800876,0.023077800987660883,-0.2090770502001047,1.037288088458404,-1.9422971197150647,-9.770736390575767,2.7522962295995117,-0.9002552179876463,-3.7699591977685034,0.01666666753590107
28,491.0,0.09180098940618335,-0.01185746492370963,-0.11108195539414882,1.0293572954591363,-1.9818014471076428,-9.67197615661621,0.43072293484011115,-1.3012061052876123,-2.797869599619364,0.01666666753590107
29,508.0,0.14873239854834974,0.01049041435420513,-0.12213000363111495,1.083226905877888,-1.958607618524879,-9.683498252105712,-0.2695103533862704,-2.167749217079368,-1.5002078289024592,0.01666666753590107
30,525.0,0.14737535791620612,-0.007540186246484518,-0.08451192837655544,1.0775406038697808,-1.9747684797309337,-9.64668681705892,-0.6984095209962824,-1.9157271895369452,-0.7139637293662525,0.01666666753590107
31,541.0,0.13036796288341282,0.0168846454359591,0.03636719841063022,1.0541970646180212,-1.946187551282346,-9.527276009258628,-1.033211893814526,-2.8330745290357253,-0.8650715795515883,0.01666666753590107
32,558.0,0.05816000108905136,-0.01357245214805007,0.16426760213673114,0.9762359461244196,-1.9729726823553442,-9.400682596477866,-1.712548485079518,-2.3902797684461454,-1.4796804424039265,0.01666666753590107
33,574.0,0.04600004608742893,-0.027841508258134126,0.1762818650573492,0.9621700844362377,-1.980604492408037,-9.390208548736572,-3.207945406207055,-0.3988778715260143,-1.8594519803047407,0.01666666753590107
34,591.0,0.08719568756781518,-0.0053171033695340155,0.05733166050612926,1.0051160767152905,-1.9446913213752208,-9.511713698467611,-3.828585272735662,-1.0193693415227316,-1.4957283987456944,0.01666666753590107
