,ms,steps,floorsUp,floorsDown,distance,startDate,endDate
0,259.0,1,,,,145.0,145.0
1,2290.0,1,,,,145.0,2145.0
2,2796.0,2,,,,145.0,2145.0
3,3332.0,3,,,,145.0,3145.0
4,3835.0,4,,,,145.0,3145.0
5,4248.0,5,,,,145.0,4145.0
6,4850.0,6,,,,145.0,4145.0
7,5830.0,7,,,,145.0,5145.0
8,6330.0,8,,,,145.0,6145.0
9,6872.0,9,,,,145.0,6145.0
10,7355.0,10,,,,145.0,7145.0
11,7894.0,11,,,,145.0,7145.0
12,8390.0,12,,,,145.0,8145.0
13,8934.0,13,,,,145.0,8145.0
14,9430.0,14,,,,145.0,9145.0
15,9970.0,15,,,,145.0,9145.0
16,10474.0,16,,,,145.0,10145.0
17,10997.0,17,,,,145.0,10145.0
18,11512.0,18,,,,145.0,11145.0
19,12032.0,19,,,,145.0,11145.0
20,12516.0,20,,,,145.0,12145.0
21,13033.0,21,,,,145.0,12145.0
22,13555.0,22,,,,145.0,13145.0
23,14072.0,23,,,,145.0,13145.0
24,14578.0,24,,,,145.0,14145.0
25,15114.0,25,,,,145.0,14145.0
26,15614.0,26,,,,145.0,15145.0
27,16114.0,27,,,,145.0,15145.0
28,16615.0,28,,,,145.0,16145.0
29,17114.0,29,,,,145.0,16145.0
30,17735.0,30,,,,145.0,17145.0
31,17992.0,31,,,,145.0,17145.0
32,18775.0,32,,,,145.0,18145.0
33,19666.0,33,,,,145.0,19145.0
34,20666.0,34,,,,145.0,20145.0
35,21186.0,35,,,,145.0,21145.0
36,21688.0,36,,,,145.0,21145.0
37,22166.0,37,,,,145.0,22145.0
38,23686.0,38,,,,145.0,23145.0
39,24187.0,39,,,,145.0,24145.0
40,24694.0,40,,,,145.0,24145.0
41,25149.0,41,,,,145.0,25145.0
42,25653.0,42,,,,145.0,25145.0
43,26192.0,43,,,,145.0,26145.0
44,26631.0,44,,,,145.0,26145.0
45,27129.0,45,,,,145.0,26145.0
46,27679.0,46,,,,145.0,27145.0
47,28163.0,47,,,,145.0,28145.0
48,28675.0,48,,,,145.0,28145.0
49,29135.0,49,,,,145.0,28145.0
50,29655.0,50,,,,145.0,29145.0
51,30140.0,51,,,,145.0,29145.0
52,30650.0,52,,,,145.0,30145.0
53,31148.0,53,,,,145.0,30145.0
54,31666.0,54,,,,145.0,31145.0
55,32170.0,55,,,,145.0,32145.0
56,32676.0,56,,,,145.0,32145.0
57,33128.0,57,,,,145.0,32145.0
58,33655.0,58,,,,145.0,33145.0
59,34118.0,59,,,,145.0,33145.0
60,34641.0,60,,,,145.0,34145.0
61,35080.0,61,,,,145.0,34145.0
62,35590.0,62,,,,145.0,35145.0
63,36100.0,63,,,,145.0,35145.0
64,36589.0,64,,,,145.0,36145.0
65,37072.0,65,,,,145.0,36145.0
66,37621.0,66,,,,145.0,37145.0
67,38029.0,67,,,,145.0,37145.0
68,38532.0,68,,,,145.0,38145.0
69,38988.0,69,,,,145.0,38145.0
70,39512.0,70,,,,145.0,39145.0
71,39990.0,71,,,,145.0,39145.0
72,40513.0,72,,,,145.0,40145.0
73,41611.0,73,,,,145.0,41145.0
74,42483.0,74,,,,145.0,42145.0
