,ms,abs,alpha,beta,gamma
273,23058.0,False,12.5,31.400000000000002,6.1000000000000005
274,23075.0,False,12.5,31.3,6.300000000000001
275,23106.0,False,12.100000000000001,31.200000000000003,6.300000000000001
276,23123.0,False,11.9,31.3,6.4
277,23143.0,False,11.600000000000001,31.6,7.1000000000000005
278,23156.0,False,11.4,31.8,7.7
279,23173.0,False,11.100000000000001,31.0,7.0
280,23189.0,False,10.9,30.5,6.5
281,23206.0,False,10.8,29.6,5.7
282,23223.0,False,10.8,29.400000000000002,5.7
283,23241.0,False,11.200000000000001,29.400000000000002,6.300000000000001
284,23258.0,False,11.700000000000001,29.8,7.1000000000000005
285,23275.0,False,11.9,30.1,7.6000000000000005
286,23306.0,False,11.8,30.0,7.800000000000001
287,23323.0,False,11.700000000000001,29.400000000000002,7.7
288,23344.0,False,11.8,28.700000000000003,7.7
289,23359.0,False,12.4,28.3,7.6000000000000005
290,23373.0,False,12.700000000000001,28.3,7.4
291,23389.0,False,13.4,28.6,7.0
292,23406.0,False,13.8,29.400000000000002,6.6000000000000005
293,23423.0,False,14.0,29.900000000000002,6.5
294,23440.0,False,14.3,31.0,6.2
295,23460.0,False,14.700000000000001,31.900000000000002,6.0
296,23475.0,False,15.200000000000001,32.7,6.0
297,23491.0,False,15.4,33.1,6.0
298,23509.0,False,15.600000000000001,33.9,5.9
299,23523.0,False,15.5,34.300000000000004,5.9
300,23541.0,False,15.3,35.0,6.0
301,23560.0,False,15.100000000000001,35.7,6.300000000000001
302,23579.0,False,14.8,36.1,6.6000000000000005
303,23606.0,False,14.4,36.0,6.800000000000001
304,23661.0,False,14.0,35.4,7.6000000000000005
305,23674.0,False,13.9,35.0,7.7
306,23696.0,False,13.3,33.0,7.800000000000001
307,23706.0,False,13.0,32.2,7.800000000000001
308,23723.0,False,12.700000000000001,31.700000000000003,8.0
309,23740.0,False,12.200000000000001,31.1,8.5
310,23773.0,False,12.100000000000001,31.1,8.200000000000001
311,23790.0,False,12.200000000000001,31.0,7.4
312,23808.0,False,12.200000000000001,30.6,6.5
313,23823.0,False,12.200000000000001,30.3,6.2
314,23840.0,False,12.0,29.8,6.0
315,23859.0,False,11.600000000000001,29.3,6.5
316,23876.0,False,11.0,29.0,7.300000000000001
317,23892.0,False,10.600000000000001,28.900000000000002,7.6000000000000005
318,23907.0,False,10.3,28.8,7.800000000000001
319,23925.0,False,9.5,28.8,7.2
320,23940.0,False,9.200000000000001,28.900000000000002,7.1000000000000005
321,23957.0,False,8.5,29.200000000000003,7.0
322,23973.0,False,8.200000000000001,29.3,7.1000000000000005
323,23992.0,False,7.800000000000001,29.3,7.300000000000001
324,24006.0,False,7.7,29.200000000000003,7.300000000000001
325,24023.0,False,7.800000000000001,28.900000000000002,7.4
326,24041.0,False,7.800000000000001,28.400000000000002,7.1000000000000005
327,24061.0,False,7.800000000000001,28.1,6.7
328,24076.0,False,7.7,28.200000000000003,6.6000000000000005
329,24091.0,False,7.7,28.400000000000002,6.800000000000001
330,24107.0,False,7.5,28.8,7.1000000000000005
331,24125.0,False,7.4,29.0,7.1000000000000005
332,24140.0,False,7.2,29.3,7.0
333,24157.0,False,7.4,29.8,7.300000000000001
334,24190.0,False,8.0,30.700000000000003,7.7
335,24206.0,False,8.200000000000001,30.6,7.5
336,24223.0,False,8.4,29.700000000000003,6.800000000000001
337,24240.0,False,8.700000000000001,29.0,6.6000000000000005
338,24262.0,False,9.3,28.900000000000002,6.800000000000001
339,24275.0,False,10.200000000000001,29.0,6.5
340,24307.0,False,11.200000000000001,28.8,5.6000000000000005
341,24323.0,False,12.200000000000001,28.6,4.4
342,24340.0,False,13.0,28.3,3.7
343,24356.0,False,13.700000000000001,28.0,3.7
344,24375.0,False,14.600000000000001,27.8,4.2
345,24390.0,False,15.0,27.8,4.4
346,24406.0,False,15.8,28.1,4.3
347,24423.0,False,16.2,28.400000000000002,4.0
348,24440.0,False,16.7,29.3,3.5
349,24456.0,False,17.0,30.5,3.5
350,24477.0,False,17.2,31.6,4.0
351,24491.0,False,17.3,32.0,4.3
352,24523.0,False,17.0,32.9,5.0
353,24540.0,False,16.5,33.300000000000004,5.0
354,24568.0,False,16.2,33.7,4.800000000000001
355,24574.0,False,16.0,33.800000000000004,4.800000000000001
356,24593.0,False,15.700000000000001,33.9,4.6000000000000005
357,24623.0,False,15.4,33.9,4.800000000000001
358,24641.0,False,15.200000000000001,34.300000000000004,5.4
359,24658.0,False,14.8,34.7,5.6000000000000005
360,24673.0,False,14.4,34.5,5.5
361,24690.0,False,13.5,33.5,5.300000000000001
362,24706.0,False,12.5,32.1,5.4
363,24723.0,False,12.100000000000001,31.5,5.6000000000000005
364,24739.0,False,11.700000000000001,31.1,6.1000000000000005
365,24757.0,False,11.8,31.400000000000002,6.6000000000000005
366,24781.0,False,12.200000000000001,31.700000000000003,6.5
367,24790.0,False,12.4,31.8,6.300000000000001
368,24806.0,False,12.8,31.8,5.9
369,24823.0,False,13.0,31.700000000000003,5.800000000000001
370,24840.0,False,12.9,31.5,5.7
371,24858.0,False,12.5,31.3,6.2
372,24879.0,False,11.9,31.200000000000003,7.300000000000001
373,24890.0,False,11.600000000000001,31.200000000000003,7.9
374,24906.0,False,11.0,31.3,8.6
375,24923.0,False,10.600000000000001,31.400000000000002,8.9
376,24940.0,False,9.8,31.6,9.700000000000001
377,24956.0,False,8.6,31.900000000000002,11.4
378,24974.0,False,8.0,32.1,12.5
379,24990.0,False,6.800000000000001,32.5,14.3
380,25007.0,False,5.6000000000000005,32.800000000000004,15.9
381,25023.0,False,5.1000000000000005,33.0,16.8
382,25043.0,False,4.0,33.2,18.7
383,25058.0,False,2.9000000000000004,33.300000000000004,21.0
384,25078.0,False,1.7000000000000002,33.2,23.3
385,25090.0,False,1.2000000000000002,33.2,24.400000000000002
386,25107.0,False,0.9,33.4,25.5
387,25123.0,False,0.2,33.800000000000004,27.700000000000003
388,25140.0,False,359.5,33.2,29.200000000000003
389,25161.0,False,358.6,31.900000000000002,30.5
390,25174.0,False,358.3,31.400000000000002,31.1
391,25190.0,False,358.40000000000003,31.0,32.4
392,25217.0,False,359.3,31.8,33.800000000000004
393,25240.0,False,359.6,32.0,33.7
394,25263.0,False,359.40000000000003,31.700000000000003,33.4
395,25281.0,False,359.0,31.3,33.7
396,25290.0,False,359.0,31.1,34.1
397,25307.0,False,359.1,30.900000000000002,35.0
398,25323.0,False,359.3,31.0,35.4
399,25340.0,False,359.5,31.0,35.6
400,25357.0,False,359.20000000000005,30.900000000000002,35.7
401,25379.0,False,358.70000000000005,30.6,36.0
402,25393.0,False,358.6,30.400000000000002,36.300000000000004
403,25409.0,False,358.5,30.200000000000003,36.800000000000004
404,25429.0,False,358.6,30.3,37.1
405,25454.0,False,358.90000000000003,29.900000000000002,36.9
406,25473.0,False,359.0,29.6,36.6
407,25489.0,False,358.90000000000003,29.200000000000003,35.800000000000004
408,25512.0,False,359.0,28.900000000000002,34.300000000000004
409,25527.0,False,359.1,28.5,32.0
410,25545.0,False,359.0,28.1,30.700000000000003
411,25557.0,False,358.3,27.0,27.6
412,25577.0,False,357.0,26.0,24.900000000000002
413,25590.0,False,356.20000000000005,25.6,24.0
414,25606.0,False,354.90000000000003,24.700000000000003,23.1
415,25623.0,False,354.3,24.3,22.700000000000003
416,25639.0,False,353.5,23.0,20.8
417,25656.0,False,352.90000000000003,21.200000000000003,17.7
418,25706.0,False,351.90000000000003,18.7,14.5
419,25723.0,False,351.0,17.0,13.100000000000001
420,25756.0,False,351.1,14.700000000000001,11.100000000000001
421,25777.0,False,351.6,13.700000000000001,10.100000000000001
422,25792.0,False,351.90000000000003,13.4,9.8
423,25807.0,False,352.6,12.9,9.4
424,25823.0,False,353.0,12.700000000000001,9.4
425,25840.0,False,353.8,12.5,9.5
426,25856.0,False,354.90000000000003,12.3,9.8
427,25877.0,False,356.20000000000005,12.100000000000001,10.100000000000001
428,25894.0,False,357.0,12.0,10.3
429,25911.0,False,358.6,12.200000000000001,10.600000000000001
430,25924.0,False,359.3,12.600000000000001,10.8
431,25940.0,False,0.4,13.9,11.3
432,25961.0,False,1.2000000000000002,15.600000000000001,11.4
433,25973.0,False,1.5,16.5,11.4
434,25990.0,False,2.0,18.400000000000002,11.100000000000001
435,26007.0,False,2.2,19.400000000000002,11.100000000000001
436,26023.0,False,2.8000000000000003,21.400000000000002,11.5
437,26042.0,False,3.4000000000000004,23.0,12.0
438,26056.0,False,3.9000000000000004,24.0,12.4
439,26073.0,False,4.1000000000000005,24.6,12.200000000000001
440,26091.0,False,4.7,25.900000000000002,11.5
441,26107.0,False,5.4,27.400000000000002,11.0
442,26123.0,False,5.800000000000001,27.900000000000002,10.9
443,26140.0,False,6.6000000000000005,28.1,10.3
444,26164.0,False,7.7,27.8,9.1
445,26173.0,False,8.4,27.8,8.3
446,26190.0,False,9.9,28.200000000000003,7.2
447,26206.0,False,11.200000000000001,28.700000000000003,7.1000000000000005
448,26223.0,False,11.8,29.0,7.2
449,26239.0,False,12.8,29.3,6.9
450,26257.0,False,13.600000000000001,29.6,6.1000000000000005
451,26274.0,False,13.9,29.700000000000003,5.6000000000000005
452,26290.0,False,14.700000000000001,29.8,4.9
453,26306.0,False,15.0,29.8,4.6000000000000005
454,26323.0,False,15.600000000000001,29.8,4.5
455,26339.0,False,16.3,29.900000000000002,4.5
456,26357.0,False,16.900000000000002,30.200000000000003,4.5
457,26373.0,False,17.2,30.400000000000002,4.4
458,26389.0,False,17.6,31.1,4.2
459,26406.0,False,17.8,31.400000000000002,3.9000000000000004
460,26423.0,False,18.0,32.1,3.2
461,26439.0,False,18.1,32.9,2.6
462,26456.0,False,18.2,33.800000000000004,2.5
463,26473.0,False,18.2,34.2,2.6
464,26489.0,False,18.2,34.9,3.0
465,26506.0,False,18.2,35.300000000000004,3.2
466,26523.0,False,18.1,35.4,3.1
467,26540.0,False,17.900000000000002,35.5,2.9000000000000004
468,26556.0,False,17.5,35.6,2.8000000000000003
469,26573.0,False,17.3,35.800000000000004,2.9000000000000004
470,26590.0,False,16.8,36.300000000000004,3.4000000000000004
471,26607.0,False,16.5,37.2,4.9
472,26624.0,False,16.400000000000002,37.7,5.6000000000000005
473,26639.0,False,15.8,38.6,6.6000000000000005
474,26661.0,False,14.8,38.7,6.7
475,26674.0,False,13.8,38.5,7.4
476,26691.0,False,13.3,38.6,8.4
477,26706.0,False,12.5,39.1,10.9
478,26723.0,False,12.100000000000001,39.400000000000006,12.0
479,26739.0,False,11.4,40.2,13.8
480,26758.0,False,10.8,41.0,13.9
481,26774.0,False,10.4,41.5,13.5
482,26791.0,False,9.600000000000001,42.5,12.600000000000001
483,26808.0,False,8.8,43.5,12.700000000000001
484,26823.0,False,8.3,44.0,13.200000000000001
485,26839.0,False,7.300000000000001,44.800000000000004,14.200000000000001
486,26856.0,False,7.0,45.1,14.3
487,26874.0,False,7.0,45.2,14.0
488,26889.0,False,7.1000000000000005,45.2,13.100000000000001
489,26906.0,False,7.1000000000000005,45.2,12.700000000000001
490,26923.0,False,6.9,45.2,12.8
491,26940.0,False,6.4,45.300000000000004,13.600000000000001
492,26956.0,False,5.800000000000001,45.7,14.100000000000001
493,26973.0,False,5.5,46.0,14.100000000000001
494,26989.0,False,5.2,46.5,14.0
495,27007.0,False,5.2,46.800000000000004,14.200000000000001
496,27023.0,False,5.0,47.2,15.100000000000001
497,27040.0,False,4.5,47.7,16.3
498,27056.0,False,4.0,48.300000000000004,17.1
499,27075.0,False,3.8000000000000003,48.5,17.400000000000002
500,27090.0,False,3.7,48.900000000000006,17.5
501,27106.0,False,3.9000000000000004,49.1,17.5
502,27123.0,False,4.0,49.2,17.6
503,27139.0,False,3.9000000000000004,49.1,17.5
504,27159.0,False,3.6,48.5,17.6
505,27175.0,False,3.6,47.5,18.0
506,27190.0,False,3.6,47.0,18.400000000000002
507,27211.0,False,3.7,46.300000000000004,19.5
508,27223.0,False,3.7,46.2,19.900000000000002
509,27239.0,False,3.5,46.1,20.3
510,27256.0,False,3.3000000000000003,46.2,19.900000000000002
511,27275.0,False,3.2,46.2,19.5
512,27290.0,False,3.3000000000000003,46.0,19.200000000000003
513,27307.0,False,3.6,45.5,19.5
514,27323.0,False,3.8000000000000003,45.2,19.700000000000003
515,27344.0,False,4.2,44.7,20.1
516,27359.0,False,4.4,44.6,20.1
517,27373.0,False,4.6000000000000005,44.7,20.0
518,27390.0,False,5.0,45.300000000000004,19.400000000000002
519,27407.0,False,5.2,45.7,19.5
520,27423.0,False,5.2,45.900000000000006,19.700000000000003
521,27440.0,False,5.2,46.400000000000006,20.1
522,27460.0,False,4.9,46.900000000000006,20.400000000000002
523,27475.0,False,4.6000000000000005,47.1,20.5
524,27496.0,False,4.1000000000000005,47.5,21.200000000000003
525,27523.0,False,4.1000000000000005,47.5,21.700000000000003
526,27540.0,False,4.2,47.5,22.1
527,27560.0,False,4.0,47.300000000000004,22.200000000000003
528,27573.0,False,3.8000000000000003,47.2,22.1
529,27594.0,False,3.4000000000000004,46.900000000000006,21.8
530,27606.0,False,3.3000000000000003,46.800000000000004,21.700000000000003
531,27623.0,False,3.1,46.7,21.8
532,27639.0,False,3.0,46.6,21.3
533,27660.0,False,3.0,46.400000000000006,20.6
534,27695.0,False,2.8000000000000003,43.7,18.6
535,27707.0,False,2.5,42.400000000000006,18.7
536,27723.0,False,2.4000000000000004,42.0,18.7
537,27739.0,False,2.4000000000000004,41.7,18.0
538,27756.0,False,2.8000000000000003,41.800000000000004,16.2
539,27773.0,False,3.2,41.900000000000006,15.100000000000001
