,ms,steps,floorsUp,floorsDown,distance,startDate,endDate
0,513.0,1,,,,145.0,145.0
1,17185.0,1,,,,145.0,17145.0
2,60614.0,7,,,,145.0,60145.0
3,60926.0,8,,,,145.0,60145.0
4,61244.0,9,,,,145.0,61145.0
5,61965.0,10,,,,145.0,61145.0
6,63068.0,11,,,,145.0,62145.0
7,64110.0,12,,,,145.0,63145.0
8,72121.0,18,,,,145.0,71145.0
9,73154.0,19,,,,145.0,73145.0
10,74268.0,20,,,,145.0,74145.0
11,74823.0,21,,,,145.0,74145.0
12,85148.0,27,,,,145.0,84145.0
13,85855.0,28,,,,145.0,85145.0
14,86254.0,29,,,,145.0,86145.0
15,87699.0,31,,,,145.0,87145.0
16,88317.0,32,,,,145.0,88145.0
17,88634.0,33,,,,145.0,88145.0
18,89269.0,34,,,,145.0,89145.0
19,101577.0,40,,,,145.0,101145.0
20,102615.0,41,,,,145.0,102145.0
21,103483.0,42,,,,145.0,103145.0
22,104432.0,43,,,,145.0,104145.0
23,105385.0,44,,,,145.0,105145.0
24,105942.0,45,,,,145.0,105145.0
25,106418.0,46,,,,145.0,106145.0
26,106901.0,47,,,,145.0,106145.0
27,108243.0,48,,,,145.0,108145.0
28,108724.0,49,,,,145.0,108145.0
29,110150.0,50,,,,145.0,110145.0
30,110626.0,51,,,,145.0,110145.0
31,111107.0,52,,,,145.0,110145.0
32,111580.0,53,,,,145.0,111145.0
33,112058.0,54,,,,145.0,111145.0
34,113013.0,55,,,,145.0,112145.0
35,114518.0,56,,,,145.0,114145.0
36,115238.0,57,,,,145.0,115145.0
37,117139.0,58,,,,145.0,116145.0
38,118171.0,59,,,,145.0,118145.0
39,119285.0,60,,,,145.0,119145.0
40,119915.0,61,,,,145.0,119145.0
41,120708.0,62,,,,145.0,120145.0
42,121264.0,63,,,,145.0,121145.0
43,121741.0,64,,,,145.0,121145.0
44,123174.0,65,,,,145.0,123145.0
45,123806.0,66,,,,145.0,123145.0
46,124521.0,67,,,,145.0,124145.0
47,125164.0,68,,,,145.0,125145.0
48,125871.0,69,,,,145.0,125145.0
49,126512.0,70,,,,145.0,126145.0
50,127139.0,71,,,,145.0,126145.0
51,127777.0,72,,,,145.0,127145.0
52,128330.0,73,,,,145.0,128145.0
53,129128.0,74,,,,145.0,128145.0
54,129918.0,75,,,,145.0,129145.0
55,131111.0,76,,,,145.0,130145.0
56,131744.0,77,,,,145.0,131145.0
57,132462.0,78,,,,145.0,132145.0
58,133177.0,79,,,,145.0,133145.0
59,133809.0,80,,,,145.0,133145.0
60,134443.0,81,,,,145.0,134145.0
61,135079.0,82,,,,145.0,134145.0
62,135716.0,83,,,,145.0,135145.0
63,136432.0,84,,,,145.0,136145.0
64,136994.0,85,,,,145.0,136145.0
65,137460.0,86,,,,145.0,137145.0
66,138175.0,87,,,,145.0,138145.0
67,138892.0,88,,,,145.0,138145.0
68,139607.0,89,,,,145.0,139145.0
69,140476.0,90,,,,145.0,140145.0
70,140955.0,91,,,,145.0,140145.0
71,141668.0,92,,,,145.0,141145.0
72,142306.0,93,,,,145.0,142145.0
73,143102.0,94,,,,145.0,142145.0
74,143732.0,95,,,,145.0,143145.0
75,144449.0,96,,,,145.0,144145.0
76,145089.0,97,,,,145.0,144145.0
77,145955.0,98,,,,145.0,145145.0
78,147067.0,99,,,,145.0,146145.0
79,147707.0,100,,,,145.0,147145.0
80,148418.0,101,,,,145.0,148145.0
81,149051.0,102,,,,145.0,148145.0
82,149765.0,103,,,,145.0,149145.0
83,150413.0,104,,,,145.0,150145.0
84,151434.0,105,,,,145.0,151145.0
85,152788.0,106,,,,145.0,152145.0
86,154137.0,107,,,,145.0,153145.0
87,155481.0,108,,,,145.0,155145.0
88,156918.0,109,,,,145.0,156145.0
89,158419.0,110,,,,145.0,158145.0
90,159531.0,111,,,,145.0,159145.0
91,160565.0,112,,,,145.0,160145.0
92,166915.0,118,,,,145.0,166145.0
93,167548.0,119,,,,145.0,167145.0
94,168265.0,120,,,,145.0,168145.0
95,168738.0,121,,,,145.0,168145.0
96,169214.0,122,,,,145.0,169145.0
97,170095.0,123,,,,145.0,169145.0
98,171039.0,124,,,,145.0,170145.0
99,171836.0,125,,,,145.0,171145.0
100,172867.0,126,,,,145.0,172145.0
101,173818.0,127,,,,145.0,173145.0
102,174216.0,128,,,,145.0,174145.0
103,250577.0,134,,,,145.0,250145.0
104,258434.0,140,,,,145.0,258145.0
105,258993.0,141,,,,145.0,258145.0
106,259789.0,142,,,,145.0,259145.0
107,260340.0,143,,,,145.0,260145.0
108,261371.0,144,,,,145.0,261145.0
109,262881.0,145,,,,145.0,262145.0
110,264311.0,146,,,,145.0,264145.0
111,265581.0,147,,,,145.0,265145.0
112,266372.0,148,,,,145.0,266145.0
113,297175.0,154,,,,145.0,297145.0
114,297648.0,155,,,,145.0,297145.0
115,298606.0,156,,,,145.0,298145.0
116,299953.0,157,,,,145.0,299145.0
117,300506.0,158,,,,145.0,300145.0
118,301378.0,159,,,,145.0,301145.0
119,301937.0,160,,,,145.0,301145.0
120,302496.0,161,,,,145.0,302145.0
121,303620.0,162,,,,145.0,303145.0
122,304553.0,163,,,,145.0,304145.0
123,305992.0,164,,,,145.0,305145.0
124,307410.0,165,,,,145.0,307145.0
125,308047.0,166,,,,145.0,307145.0
126,309477.0,167,,,,145.0,309145.0
127,310112.0,168,,,,145.0,309145.0
128,310983.0,169,,,,145.0,310145.0
129,320594.0,175,,,,145.0,320145.0
130,321307.0,176,,,,145.0,321145.0
131,321786.0,177,,,,145.0,321145.0
