,ms,accelX,accelY,accelZ,accelWithGX,accelWithGY,accelWithGZ,rotRateAlpha,rotRateBeta,rotRateGamma,interval
57,1071.0,0.7000000000000001,0.2,0.2,0.6000000000000001,-2.4000000000000004,9.700000000000001,-7.300000000000001,-4.6,7.500000000000001,16
58,1091.0,0.6000000000000001,0.1,0.30000000000000004,0.6000000000000001,-2.5,9.8,-9.0,-7.0,4.1,16
59,1104.0,0.5,0.0,0.5,0.5,-2.6,10.0,-8.100000000000001,-7.6,1.2000000000000002,16
60,1120.0,0.30000000000000004,-0.2,0.6000000000000001,0.5,-2.7,10.100000000000001,-5.300000000000001,-8.5,-0.2,16
61,1137.0,0.2,-0.2,0.6000000000000001,0.5,-2.7,10.100000000000001,-0.4,-6.699999999999999,-1.2000000000000002,16
62,1154.0,0.1,-0.2,0.6000000000000001,0.4,-2.7,10.100000000000001,4.2,-4.7,-1.3,16
63,1170.0,0.0,-0.1,0.4,0.4,-2.6,9.9,9.0,-2.7,-2.3,16
64,1187.0,-0.1,0.0,0.2,0.30000000000000004,-2.5,9.700000000000001,11.4,-0.8,-4.300000000000001,16
65,1205.0,-0.30000000000000004,0.0,-0.1,0.1,-2.4000000000000004,9.4,10.1,-0.6000000000000001,-9.2,16
66,1220.0,-0.4,0.0,-0.2,-0.1,-2.4000000000000004,9.3,7.300000000000001,-1.1,-13.399999999999999,16
67,1237.0,-0.6000000000000001,0.0,-0.30000000000000004,-0.30000000000000004,-2.4000000000000004,9.200000000000001,4.4,-1.6,-15.899999999999999,16
68,1254.0,-0.6000000000000001,0.0,-0.5,-0.4,-2.4000000000000004,9.0,1.3,1.2000000000000002,-17.6,16
69,1270.0,-0.7000000000000001,0.0,-0.5,-0.7000000000000001,-2.4000000000000004,9.0,-1.4,4.5,-19.200000000000003,16
70,1287.0,-0.7000000000000001,0.0,-0.5,-0.8,-2.5,9.0,-3.7000000000000006,5.2,-20.2,16
71,1304.0,-0.9,-0.1,-0.5,-1.1,-2.6,9.0,-6.9,4.300000000000001,-21.6,16
72,1320.0,-1.1,-0.1,-0.4,-1.4000000000000001,-2.7,9.1,-9.899999999999999,0.30000000000000004,-22.6,16
73,1338.0,-1.4000000000000001,-0.2,-0.2,-1.7000000000000002,-2.8000000000000003,9.3,-12.600000000000001,-7.500000000000001,-22.6,16
74,1354.0,-1.4000000000000001,-0.2,0.0,-1.7000000000000002,-2.8000000000000003,9.4,-13.700000000000001,-13.8,-20.900000000000002,16
75,1370.0,-1.4000000000000001,-0.1,0.1,-1.7000000000000002,-2.8000000000000003,9.5,-13.200000000000003,-14.700000000000001,-17.400000000000002,16
76,1387.0,-1.4000000000000001,0.0,0.1,-1.6,-2.7,9.5,-11.2,-4.6,-11.000000000000002,16
77,1405.0,-0.9,0.0,0.2,-1.5,-2.7,9.600000000000001,-10.4,-3.6000000000000005,-7.0,16
78,1420.0,-0.5,0.1,0.1,-1.4000000000000001,-2.6,9.4,-10.9,-6.0,-4.7,16
79,1437.0,-0.4,0.2,0.30000000000000004,-1.3,-2.6,9.600000000000001,-12.0,-10.1,-4.4,16
80,1453.0,-0.2,0.1,0.4,-1.2000000000000002,-2.6,9.8,-13.000000000000002,-16.4,-5.1000000000000005,16
81,1470.0,0.0,0.0,0.9,-1.1,-2.7,10.200000000000001,-11.700000000000001,-18.0,-4.800000000000001,16
82,1487.0,0.1,-0.1,1.2000000000000002,-1.0,-2.8000000000000003,10.600000000000001,-7.300000000000001,-19.400000000000002,-3.3000000000000007,16
83,1504.0,0.30000000000000004,-0.1,1.3,-0.7000000000000001,-2.8000000000000003,10.700000000000001,0.30000000000000004,-16.4,-1.0,16
84,1520.0,0.5,-0.2,1.6,-0.4,-2.9000000000000004,10.9,8.8,-16.900000000000002,0.7,16
85,1537.0,0.7000000000000001,-0.1,1.5,-0.30000000000000004,-2.7,10.9,18.1,-18.1,0.9000000000000001,16
86,1554.0,1.2000000000000002,0.0,0.6000000000000001,0.30000000000000004,-2.6,10.100000000000001,27.099999999999998,-21.500000000000004,-1.0,16
87,1571.0,1.4000000000000001,0.1,0.8,0.6000000000000001,-2.4000000000000004,10.3,27.400000000000002,-8.8,-4.4,16
88,1587.0,1.6,0.0,1.0,0.8,-2.4000000000000004,10.5,27.0,-9.899999999999999,-9.100000000000001,16
89,1604.0,1.6,-0.1,1.0,0.8,-2.5,10.5,25.4,-11.4,-12.9,16
90,1620.0,1.5,-0.2,1.2000000000000002,0.8,-2.5,10.700000000000001,23.0,-15.000000000000002,-14.200000000000001,16
91,1638.0,1.4000000000000001,-0.30000000000000004,1.3,0.7000000000000001,-2.5,10.9,20.2,-16.700000000000003,-14.0,16
92,1654.0,1.5,-0.30000000000000004,0.7000000000000001,0.9,-2.5,10.3,16.5,-2.2,-12.100000000000001,16
93,1670.0,1.7000000000000002,-0.2,1.1,1.1,-2.4000000000000004,10.700000000000001,15.000000000000002,12.0,-9.899999999999999,16
94,1687.0,2.6,-0.5,0.2,1.9000000000000001,-2.7,9.8,17.6,14.800000000000002,-13.6,16
95,1704.0,1.6,0.0,0.5,0.9,-2.1,10.100000000000001,19.700000000000003,28.3,-17.200000000000003,16
96,1721.0,2.2,-0.30000000000000004,-0.1,1.5,-2.3000000000000003,9.5,25.7,14.200000000000001,-23.900000000000006,16
97,1737.0,1.6,0.0,-0.30000000000000004,0.9,-2.0,9.3,27.6,13.8,-27.3,16
98,1754.0,1.7000000000000002,-0.2,-0.30000000000000004,1.0,-2.1,9.3,27.5,10.8,-27.6,16
99,1770.0,1.4000000000000001,-0.30000000000000004,-0.8,0.7000000000000001,-2.1,8.8,24.0,-1.7,-26.799999999999997,16
100,1787.0,1.3,-0.4,-0.7000000000000001,0.6000000000000001,-2.2,9.0,17.5,-13.5,-23.3,16
101,1804.0,1.3,-0.5,-0.7000000000000001,0.7000000000000001,-2.2,8.9,9.899999999999999,-21.1,-19.799999999999997,16
102,1820.0,1.4000000000000001,-0.6000000000000001,-0.5,0.9,-2.3000000000000003,9.1,1.2000000000000002,-22.1,-15.399999999999999,16
103,1838.0,1.6,-0.5,-0.30000000000000004,1.1,-2.3000000000000003,9.3,-3.2,-18.0,-11.4,16
104,1855.0,1.7000000000000002,-0.6000000000000001,-0.30000000000000004,1.3,-2.3000000000000003,9.4,-3.0,-9.700000000000001,-6.699999999999999,16
105,1870.0,1.6,-0.5,-0.30000000000000004,1.3,-2.3000000000000003,9.3,0.30000000000000004,1.4,-3.2,16
106,1888.0,1.4000000000000001,-0.5,-0.5,1.1,-2.3000000000000003,9.1,9.3,13.6,0.7,16
107,1904.0,1.2000000000000002,-0.4,-0.7000000000000001,0.9,-2.2,9.0,13.900000000000002,16.1,1.6,16
108,1920.0,1.2000000000000002,-0.30000000000000004,-0.8,0.8,-2.0,8.8,16.200000000000003,9.600000000000001,1.8000000000000003,16
109,1938.0,1.1,-0.1,-1.3,0.8,-1.8,8.4,15.100000000000001,5.500000000000001,2.0,16
110,1954.0,1.1,0.0,-1.4000000000000001,0.7000000000000001,-1.6,8.3,10.4,6.0,2.1,16
111,1971.0,0.9,0.2,-1.5,0.6000000000000001,-1.5,8.200000000000001,2.9,4.300000000000001,3.4,16
112,1987.0,0.8,0.2,-1.5,0.4,-1.4000000000000001,8.200000000000001,-4.6,2.7,5.300000000000001,16
113,2003.0,0.6000000000000001,0.2,-1.4000000000000001,0.30000000000000004,-1.5,8.3,-13.000000000000002,1.6,9.0,16
114,2020.0,0.7000000000000001,0.30000000000000004,-1.1,0.30000000000000004,-1.4000000000000001,8.6,-19.0,-5.2,13.6,16
115,2037.0,0.8,0.4,-0.7000000000000001,0.5,-1.4000000000000001,8.9,-21.8,-11.700000000000001,17.799999999999997,16
116,2054.0,1.0,0.5,-0.5,0.7000000000000001,-1.4000000000000001,9.200000000000001,-22.8,-16.700000000000003,21.8,16
117,2072.0,1.1,0.5,-0.2,0.8,-1.4000000000000001,9.4,-21.1,-13.6,22.8,16
118,2087.0,1.1,0.5,-0.1,0.9,-1.4000000000000001,9.5,-20.0,-12.7,22.9,16
119,2107.0,0.8,0.30000000000000004,0.30000000000000004,0.9,-1.6,9.9,-15.299999999999999,-15.299999999999999,21.6,16
120,2121.0,0.6000000000000001,0.0,0.30000000000000004,1.0,-1.7000000000000002,9.9,-12.9,-21.0,20.900000000000002,16
121,2137.0,0.4,-0.1,0.4,1.1,-1.7000000000000002,10.100000000000001,-11.6,-22.4,20.8,16
122,2160.0,0.4,-0.1,0.6000000000000001,1.2000000000000002,-1.8,10.200000000000001,-10.700000000000001,-21.400000000000002,21.8,16
123,2182.0,0.6000000000000001,-0.2,1.0,1.5,-1.9000000000000001,10.600000000000001,-9.899999999999999,-18.1,23.400000000000002,16
124,2191.0,0.6000000000000001,-0.2,1.2000000000000002,1.6,-2.0,10.8,-9.600000000000001,-20.5,23.099999999999998,16
125,2204.0,0.6000000000000001,-0.2,1.5,1.6,-2.0,11.100000000000001,-9.5,-24.7,22.3,16
126,2221.0,0.8,-0.4,1.4000000000000001,1.9000000000000001,-2.2,11.0,-10.200000000000001,-33.800000000000004,19.5,16
127,2237.0,0.8,-0.6000000000000001,1.5,2.0,-2.4000000000000004,11.0,-8.5,-30.5,16.200000000000003,16
128,2254.0,0.8,-0.7000000000000001,1.4000000000000001,2.0,-2.5,11.0,-2.3,-21.200000000000003,18.1,16
129,2271.0,0.6000000000000001,-0.8,1.4000000000000001,1.9000000000000001,-2.6,10.9,6.300000000000001,-13.8,21.7,16
130,2287.0,0.5,-0.7000000000000001,1.1,1.8,-2.6,10.600000000000001,17.6,-5.7,26.200000000000003,16
131,2304.0,0.7000000000000001,-0.6000000000000001,0.4,2.0,-2.4000000000000004,10.0,26.700000000000003,2.1,28.700000000000003,16
132,2321.0,0.8,-0.4,-0.30000000000000004,2.0,-2.1,9.3,29.800000000000004,11.6,28.3,16
133,2337.0,0.6000000000000001,-0.2,-0.8,1.8,-1.9000000000000001,8.8,28.500000000000004,18.200000000000003,26.1,16
134,2354.0,0.4,-0.1,-1.1,1.6,-1.7000000000000002,8.5,24.5,17.6,24.200000000000003,16
135,2371.0,0.2,0.0,-1.4000000000000001,1.3,-1.5,8.200000000000001,18.3,9.3,22.2,16
136,2387.0,0.1,0.1,-1.6,1.2000000000000002,-1.5,8.1,11.6,1.9,20.7,16
137,2404.0,0.0,0.0,-1.5,1.1,-1.5,8.1,-0.6000000000000001,-8.2,15.6,16
138,2421.0,-0.1,-0.1,-1.1,1.1,-1.6,8.5,-7.699999999999999,-17.7,10.8,16
139,2437.0,0.0,-0.30000000000000004,-0.7000000000000001,1.2000000000000002,-1.8,8.9,-12.4,-25.7,5.500000000000001,16
140,2454.0,0.0,-0.5,-0.30000000000000004,1.2000000000000002,-2.1,9.3,-16.900000000000002,-30.3,-2.0,16
141,2471.0,-0.1,-0.7000000000000001,0.2,1.2000000000000002,-2.3000000000000003,9.700000000000001,-18.900000000000002,-31.9,-7.8,16
142,2490.0,-0.2,-0.8,0.4,1.2000000000000002,-2.5,9.9,-19.700000000000003,-30.699999999999996,-11.3,16
143,2504.0,-0.6000000000000001,-1.1,1.0,0.9,-2.9000000000000004,10.5,-19.300000000000004,-23.5,-15.899999999999999,16
144,2521.0,-0.9,-1.3,1.2000000000000002,0.7000000000000001,-3.1,10.700000000000001,-17.5,-16.700000000000003,-15.2,16
145,2541.0,-1.2000000000000002,-1.4000000000000001,1.4000000000000001,0.4,-3.3000000000000003,10.9,-11.900000000000002,-6.2,-9.899999999999999,16
146,2554.0,-1.2000000000000002,-1.5,1.4000000000000001,0.4,-3.3000000000000003,10.9,-9.600000000000001,-2.9,-7.500000000000001,16
147,2574.0,-1.2000000000000002,-1.4000000000000001,1.4000000000000001,0.4,-3.2,10.9,-0.2,3.7000000000000006,1.9,16
148,2587.0,-1.0,-1.2000000000000002,1.1,0.6000000000000001,-3.1,10.600000000000001,7.200000000000001,4.4,7.1000000000000005,16
149,2614.0,-0.6000000000000001,-0.9,0.30000000000000004,1.0,-2.7,9.8,14.200000000000001,12.4,10.200000000000001,16
150,2621.0,-0.5,-0.7000000000000001,0.1,1.1,-2.6,9.600000000000001,15.899999999999999,15.899999999999999,9.899999999999999,16
151,2637.0,-0.30000000000000004,-0.7000000000000001,-0.4,1.2000000000000002,-2.5,9.1,16.5,16.900000000000002,7.8,16
152,2655.0,-0.2,-0.6000000000000001,-0.6000000000000001,1.2000000000000002,-2.4000000000000004,8.9,13.6,11.4,2.9,16
153,2671.0,0.0,-0.30000000000000004,-0.6000000000000001,1.3,-2.3000000000000003,8.9,8.2,-1.6,-2.2,16
154,2692.0,-0.1,-0.2,-0.5,1.2000000000000002,-2.2,9.0,-5.500000000000001,-18.1,-8.2,16
155,2704.0,-0.1,-0.2,-0.30000000000000004,1.3,-2.2,9.200000000000001,-9.5,-20.5,-8.2,16
156,2721.0,-0.1,-0.2,0.0,1.3,-2.2,9.5,-16.200000000000003,-19.799999999999997,-5.6,16
157,2737.0,0.1,-0.1,0.4,1.6,-2.2,9.9,-16.700000000000003,-3.0,2.0,16
158,2754.0,0.2,0.1,0.5,1.7000000000000002,-2.1,9.9,-13.000000000000002,10.8,4.6,16
159,2771.0,0.2,0.1,0.4,1.6,-2.0,9.9,-9.899999999999999,19.700000000000003,5.1000000000000005,16
160,2787.0,-0.2,0.30000000000000004,0.4,1.2000000000000002,-1.9000000000000001,9.8,-3.9,25.5,2.1,16
161,2804.0,-0.5,0.5,0.2,0.8,-1.8,9.600000000000001,-1.0,18.5,-1.9,16
162,2821.0,-0.7000000000000001,0.5,0.0,0.6000000000000001,-1.7000000000000002,9.5,0.6000000000000001,12.4,-4.5,16
163,2837.0,-0.8,0.5,-0.1,0.4,-1.7000000000000002,9.4,2.3,6.500000000000001,-4.300000000000001,16
164,2854.0,-0.9,0.5,-0.1,0.30000000000000004,-1.7000000000000002,9.3,4.6,-2.1,-2.3,16
165,2871.0,-0.8,0.5,-0.2,0.4,-1.6,9.200000000000001,5.500000000000001,-8.700000000000001,-0.6000000000000001,16
166,2888.0,-0.6000000000000001,0.6000000000000001,-0.30000000000000004,0.6000000000000001,-1.6,9.200000000000001,4.0,-13.100000000000001,0.1,16
167,2904.0,-0.4,0.5,-0.30000000000000004,0.8,-1.6,9.200000000000001,-3.9,-13.6,-4.6,16
168,2921.0,-0.5,0.4,-0.30000000000000004,0.8,-1.7000000000000002,9.200000000000001,-7.1000000000000005,-11.8,-6.699999999999999,16
169,2937.0,-0.9,0.1,0.2,0.5,-2.1,9.700000000000001,-15.5,-11.1,-11.900000000000002,16
170,2955.0,-1.2000000000000002,-0.1,0.6000000000000001,0.2,-2.3000000000000003,10.0,-17.0,-16.1,-11.4,16
171,2971.0,-1.4000000000000001,-0.30000000000000004,0.8,0.0,-2.5,10.200000000000001,-15.399999999999999,-20.8,-7.8,16
172,2995.0,-1.1,-0.5,1.1,0.1,-2.8000000000000003,10.5,-8.0,-22.6,0.30000000000000004,16
173,3006.0,-0.9,-0.5,1.1,0.2,-2.8000000000000003,10.600000000000001,-4.800000000000001,-21.900000000000002,2.8,16
174,3021.0,-0.5,-0.5,1.1,0.5,-2.8000000000000003,10.600000000000001,3.0,-20.5,7.699999999999999,16
175,3037.0,-0.2,-0.4,0.8,0.8,-2.7,10.3,11.8,-17.7,11.1,16
176,3055.0,0.1,-0.30000000000000004,0.5,1.2000000000000002,-2.6,10.0,17.400000000000002,-12.600000000000001,10.0,16
177,3077.0,0.2,-0.30000000000000004,0.0,1.3,-2.5,9.5,18.4,-10.600000000000001,3.9,16
178,3090.0,0.1,-0.4,-0.1,1.3,-2.5,9.5,15.299999999999999,-13.3,-1.4,16
179,3104.0,0.2,-0.5,-0.1,1.3,-2.6,9.4,9.5,-24.8,-5.8,16
180,3124.0,0.1,-0.6000000000000001,0.0,1.3,-2.7,9.5,2.4000000000000004,-29.400000000000002,-8.100000000000001,16
181,3137.0,0.0,-0.7000000000000001,0.30000000000000004,1.3,-2.9000000000000004,9.8,-5.300000000000001,-28.600000000000005,-7.200000000000001,16
182,3159.0,-0.1,-0.6000000000000001,0.30000000000000004,1.3,-2.9000000000000004,9.8,-9.899999999999999,-12.100000000000001,1.2000000000000002,16
183,3171.0,-0.1,-0.7000000000000001,0.4,1.3,-2.9000000000000004,9.8,-9.0,-1.3,7.0,16
184,3188.0,0.0,-0.6000000000000001,0.4,1.4000000000000001,-2.9000000000000004,9.9,-4.2,8.899999999999999,15.299999999999999,16
185,3211.0,0.5,-0.30000000000000004,0.30000000000000004,1.8,-2.6,9.700000000000001,9.5,6.1000000000000005,22.9,16
186,3221.0,0.8,-0.2,0.1,2.1,-2.5,9.600000000000001,13.000000000000002,2.0,22.3,16
187,3242.0,1.4000000000000001,0.0,-0.4,2.7,-2.2,9.0,17.200000000000003,-7.8,11.000000000000002,16
188,3254.0,1.6,0.0,-0.6000000000000001,2.9000000000000004,-2.2,8.9,14.700000000000001,-4.1,1.5,16
189,3271.0,1.5,-0.1,-0.6000000000000001,2.8000000000000003,-2.2,8.9,10.4,-3.6000000000000005,-4.800000000000001,16
190,3288.0,1.2000000000000002,-0.2,-0.5,2.6,-2.3000000000000003,9.0,4.0,-2.8,-7.6,16
191,3314.0,1.0,-0.4,-0.2,2.4000000000000004,-2.5,9.200000000000001,-6.500000000000001,-1.7,-4.9,16
192,3321.0,1.0,-0.4,-0.1,2.4000000000000004,-2.5,9.3,-9.5,1.1,-2.8,16
193,3341.0,1.0,-0.30000000000000004,0.1,2.4000000000000004,-2.5,9.5,-15.899999999999999,13.5,6.1000000000000005,16
194,3354.0,1.0,-0.30000000000000004,0.2,2.4000000000000004,-2.5,9.700000000000001,-16.6,18.5,8.8,16
195,3371.0,1.0,-0.2,0.6000000000000001,2.3000000000000003,-2.4000000000000004,10.0,-14.100000000000001,24.7,14.700000000000001,16
196,3388.0,1.0,0.2,0.9,2.3000000000000003,-2.1,10.3,-3.9,23.3,20.8,16
197,3408.0,1.3,0.5,0.7000000000000001,2.5,-1.8,10.200000000000001,5.4,16.4,23.0,16
198,3421.0,1.5,0.7000000000000001,0.7000000000000001,2.7,-1.5,10.0,8.8,14.800000000000002,22.9,16
199,3438.0,1.8,1.0,0.4,2.9000000000000004,-1.3,9.8,15.700000000000001,15.700000000000001,19.1,16
200,3454.0,1.8,1.1,0.4,2.9000000000000004,-1.1,9.8,17.1,14.200000000000001,13.5,16
201,3473.0,1.9000000000000001,1.2000000000000002,0.1,2.9000000000000004,-1.0,9.600000000000001,16.4,18.3,8.700000000000001,16
202,3487.0,1.8,1.2000000000000002,0.30000000000000004,2.8000000000000003,-1.0,9.8,13.3,20.2,2.7,16
203,3504.0,1.7000000000000002,1.1,0.4,2.7,-1.0,10.0,10.9,21.900000000000002,-1.9,16
204,3524.0,1.2000000000000002,1.0,0.8,2.1,-1.1,10.3,12.9,27.2,-3.1,16
205,3537.0,1.0,0.9,0.9,1.8,-1.1,10.4,15.2,27.5,-1.5,16
206,3554.0,0.7000000000000001,0.8,0.9,1.5,-1.2000000000000002,10.5,22.000000000000004,29.300000000000004,5.0,16
207,3570.0,0.4,0.6000000000000001,0.8,1.4000000000000001,-1.1,10.4,28.1,28.600000000000005,12.299999999999999,16
208,3587.0,0.4,0.6000000000000001,0.2,1.4000000000000001,-0.9,9.9,32.5,28.700000000000003,22.4,16
209,3604.0,0.5,1.2000000000000002,0.8,1.4000000000000001,-0.2,10.5,33.400000000000006,26.200000000000003,24.900000000000002,16
210,3621.0,1.2000000000000002,0.5,0.0,2.0,-0.8,9.600000000000001,33.300000000000004,17.0,15.899999999999999,16
211,3637.0,0.7000000000000001,0.6000000000000001,0.30000000000000004,1.5,-0.6000000000000001,9.9,33.6,1.2000000000000002,9.100000000000001,16
212,3654.0,0.6000000000000001,0.5,0.30000000000000004,1.4000000000000001,-0.7000000000000001,10.0,33.7,-16.8,0.6000000000000001,16
213,3670.0,0.8,0.2,0.0,1.7000000000000002,-0.9,9.700000000000001,34.800000000000004,-23.6,-4.4,16
214,3690.0,0.1,0.2,0.4,1.0,-0.8,10.100000000000001,35.599999999999994,-24.200000000000003,-8.8,16
215,3704.0,0.4,-0.1,0.2,1.4000000000000001,-1.0,9.9,39.8,-27.400000000000002,-7.6,16
216,3721.0,-0.2,-0.1,0.2,0.9,-0.9,9.9,41.199999999999996,-26.9,-7.500000000000001,16
217,3738.0,-0.30000000000000004,-0.2,0.0,0.8,-0.9,9.8,41.900000000000006,-27.099999999999998,-0.8,16
218,3754.0,-0.7000000000000001,-0.1,-0.4,0.5,-0.8,9.4,33.400000000000006,-12.0,10.5,16
219,3770.0,-0.9,-0.1,-0.6000000000000001,0.30000000000000004,-0.7000000000000001,9.200000000000001,24.900000000000002,2.4000000000000004,21.6,16
220,3787.0,-1.0,-0.1,-0.7000000000000001,0.1,-0.6000000000000001,9.0,19.1,14.300000000000002,32.0,16
