,ms,steps,floorsUp,floorsDown,distance,startDate,endDate
0,184.0,1,,,,-425.0,-425.0
1,185.0,1,,,,-425.0,-425.0
2,185.0,1,,,,-425.0,-425.0
3,16182.0,1,,,,-425.0,15575.0
4,17185.0,1,,,,-425.0,16575.0
5,18182.0,3,,,,-425.0,17575.0
6,19183.0,5,,,,-425.0,18575.0
7,20183.0,7,,,,-425.0,19575.0
8,21183.0,8,,,,-425.0,20575.0
9,22182.0,12,,,,-425.0,21575.0
10,23182.0,13,,,,-425.0,22575.0
11,24182.0,15,,,,-425.0,23575.0
12,25182.0,17,,,,-425.0,24575.0
13,26182.0,20,,,,-425.0,25575.0
14,27182.0,23,,,,-425.0,26575.0
15,28182.0,25,,,,-425.0,27575.0
16,29183.0,30,,,,-425.0,28575.0
17,30183.0,31,,,,-425.0,29575.0
18,31182.0,33,,,,-425.0,30575.0
19,32182.0,35,,,,-425.0,31575.0
20,33182.0,39,,,,-425.0,32575.0
21,34182.0,41,,,,-425.0,33575.0
22,35182.0,43,,,,-425.0,34575.0
23,36182.0,45,,,,-425.0,35575.0
24,37182.0,46,,,,-425.0,36575.0
25,38183.0,50,,,,-425.0,37575.0
26,39182.0,52,,,,-425.0,38575.0
27,40182.0,54,,,,-425.0,39575.0
28,41182.0,56,,,,-425.0,40575.0
29,42183.0,58,,,,-425.0,41575.0
30,43182.0,60,,,,-425.0,42575.0
31,44182.0,64,,,,-425.0,43575.0
32,45182.0,66,,,,-425.0,44575.0
33,46182.0,68,,,,-425.0,45575.0
34,47183.0,70,,,,-425.0,46575.0
35,48182.0,72,,,,-425.0,47575.0
36,49182.0,76,,,,-425.0,48575.0
37,50182.0,78,,,,-425.0,49575.0
38,51182.0,80,,,,-425.0,50575.0
39,52182.0,82,,,,-425.0,51575.0
40,53183.0,84,,,,-425.0,52575.0
41,54183.0,86,,,,-425.0,53575.0
42,55182.0,90,,,,-425.0,54575.0
43,56184.0,92,,,,-425.0,55575.0
44,57182.0,94,,,,-425.0,56575.0
45,58183.0,96,,,,-425.0,57575.0
46,59183.0,99,,,,-425.0,58575.0
47,60209.0,100,,,,-425.0,59575.0
48,61183.0,104,,,,-425.0,60575.0
49,62183.0,106,,,,-425.0,61575.0
50,63183.0,108,,,,-425.0,62575.0
51,64182.0,110,,,,-425.0,63575.0
52,65182.0,111,,,,-425.0,64575.0
53,66183.0,113,,,,-425.0,65575.0
54,67182.0,115,,,,-425.0,66575.0
55,68183.0,117,,,,-425.0,67575.0
56,69182.0,119,,,,-425.0,68575.0
57,70182.0,121,,,,-425.0,69575.0
58,71182.0,123,,,,-425.0,70575.0
59,72183.0,125,,,,-425.0,71575.0
60,73183.0,126,,,,-425.0,72575.0
61,74182.0,128,,,,-425.0,73575.0
62,75183.0,130,,,,-425.0,74575.0
63,76182.0,131,,,,-425.0,75575.0
64,77182.0,132,,,,-425.0,76575.0
65,80182.0,136,,,,-425.0,79575.0
66,81182.0,138,,,,-425.0,80575.0
67,82182.0,140,,,,-425.0,81575.0
68,83182.0,142,,,,-425.0,82575.0
69,84183.0,144,,,,-425.0,83575.0
70,85183.0,146,,,,-425.0,84575.0
71,86182.0,150,,,,-425.0,85575.0
72,87182.0,152,,,,-425.0,86575.0
73,88182.0,154,,,,-425.0,87575.0
74,89182.0,155,,,,-425.0,88575.0
75,90182.0,157,,,,-425.0,89575.0
76,91182.0,159,,,,-425.0,90575.0
77,92182.0,161,,,,-425.0,91575.0
78,93185.0,165,,,,-425.0,92575.0
79,94182.0,166,,,,-425.0,93575.0
80,95182.0,168,,,,-425.0,94575.0
81,96182.0,170,,,,-425.0,95575.0
82,97182.0,172,,,,-425.0,96575.0
83,98182.0,174,,,,-425.0,97575.0
84,99182.0,178,,,,-425.0,98575.0
85,100186.0,179,,,,-425.0,99575.0
86,101182.0,180,,,,-425.0,100575.0
87,102182.0,181,,,,-425.0,101575.0
88,103182.0,182,,,,-425.0,102575.0
89,104182.0,184,,,,-425.0,103575.0
90,105182.0,186,,,,-425.0,104575.0
91,106182.0,190,,,,-425.0,105575.0
92,107182.0,192,,,,-425.0,106575.0
93,108182.0,194,,,,-425.0,107575.0
94,109182.0,196,,,,-425.0,108575.0
95,110182.0,197,,,,-425.0,109575.0
96,111183.0,199,,,,-425.0,110575.0
97,112183.0,201,,,,-425.0,111575.0
98,113183.0,205,,,,-425.0,112575.0
99,114182.0,207,,,,-425.0,113575.0
100,115182.0,209,,,,-425.0,114575.0
101,116184.0,211,,,,-425.0,115575.0
102,117182.0,213,,,,-425.0,116575.0
103,118182.0,215,,,,-425.0,117575.0
104,119183.0,219,,,,-425.0,118575.0
105,120224.0,221,,,,-425.0,119575.0
106,121182.0,224,,,,-425.0,120575.0
107,122183.0,226,,,,-425.0,121575.0
108,123184.0,227,,,,-425.0,122575.0
109,124183.0,229,,,,-425.0,123575.0
110,125182.0,231,,,,-425.0,124575.0
111,126182.0,232,,,,-425.0,125575.0
112,127183.0,233,,,,-425.0,126575.0
113,128182.0,235,,,,-425.0,127575.0
114,129182.0,237,,,,-425.0,128575.0
115,130185.0,239,,,,-425.0,129575.0
116,131182.0,241,,,,-425.0,130575.0
117,132182.0,243,,,,-425.0,131575.0
118,133182.0,244,,,,-425.0,132575.0
119,134182.0,245,,,,-425.0,133575.0
120,135183.0,247,,,,-425.0,134575.0
121,136182.0,249,,,,-425.0,135575.0
122,137182.0,251,,,,-425.0,136575.0
123,138183.0,253,,,,-425.0,137575.0
124,139183.0,255,,,,-425.0,138575.0
125,140182.0,259,,,,-425.0,139575.0
126,141183.0,261,,,,-425.0,140575.0
127,142182.0,263,,,,-425.0,141575.0
128,143183.0,264,,,,-425.0,142575.0
129,144183.0,266,,,,-425.0,143575.0
130,145182.0,268,,,,-425.0,144575.0
131,146182.0,271,,,,-425.0,145575.0
132,147182.0,272,,,,-425.0,146575.0
133,148182.0,274,,,,-425.0,147575.0
134,149182.0,275,,,,-425.0,148575.0
135,150183.0,277,,,,-425.0,149575.0
136,151182.0,279,,,,-425.0,150575.0
137,152182.0,281,,,,-425.0,151575.0
138,153183.0,283,,,,-425.0,152575.0
139,154183.0,286,,,,-425.0,153575.0
140,155185.0,288,,,,-425.0,154575.0
141,156183.0,289,,,,-425.0,155575.0
142,157183.0,290,,,,-425.0,156575.0
143,158182.0,292,,,,-425.0,157575.0
144,159183.0,294,,,,-425.0,158575.0
145,160183.0,298,,,,-425.0,159575.0
146,161182.0,300,,,,-425.0,160575.0
147,162183.0,302,,,,-425.0,161575.0
148,163184.0,304,,,,-425.0,162575.0
149,164183.0,306,,,,-425.0,163575.0
150,165183.0,308,,,,-425.0,164575.0
151,166184.0,313,,,,-425.0,165575.0
152,167183.0,314,,,,-425.0,166575.0
153,168183.0,316,,,,-425.0,167575.0
154,169182.0,321,,,,-425.0,168575.0
155,170182.0,323,,,,-425.0,169575.0
156,171182.0,325,,,,-425.0,170575.0
157,172184.0,327,,,,-425.0,171575.0
158,173183.0,330,,,,-425.0,172575.0
159,174182.0,331,,,,-425.0,173575.0
160,175183.0,333,,,,-425.0,174575.0
161,176182.0,337,,,,-425.0,175575.0
162,177184.0,341,,,,-425.0,176575.0
163,178182.0,343,,,,-425.0,177575.0
164,179183.0,345,,,,-425.0,178575.0
165,180237.0,347,,,,-425.0,179575.0
166,181183.0,350,,,,-425.0,180575.0
167,182182.0,351,,,,-425.0,181575.0
168,183182.0,353,,,,-425.0,182575.0
169,184183.0,355,,,,-425.0,183575.0
170,185183.0,361,,,,-425.0,184575.0
171,186183.0,363,,,,-425.0,185575.0
172,187182.0,365,,,,-425.0,186575.0
173,188184.0,367,,,,-425.0,187575.0
174,189182.0,368,,,,-425.0,188575.0
175,190184.0,370,,,,-425.0,189575.0
176,191183.0,372,,,,-425.0,190575.0
177,192182.0,376,,,,-425.0,191575.0
178,193183.0,378,,,,-425.0,192575.0
179,194183.0,379,,,,-425.0,193575.0
180,195182.0,380,,,,-425.0,194575.0
181,196183.0,383,,,,-425.0,195575.0
182,197183.0,385,,,,-425.0,196575.0
183,198182.0,386,,,,-425.0,197575.0
184,199183.0,388,,,,-425.0,198575.0
185,200182.0,389,,,,-425.0,199575.0
186,201183.0,390,,,,-425.0,200575.0
187,202183.0,391,,,,-425.0,201575.0
188,203183.0,393,,,,-425.0,202575.0
189,204183.0,397,,,,-425.0,203575.0
190,205182.0,399,,,,-425.0,204575.0
191,206182.0,400,,,,-425.0,205575.0
192,207182.0,401,,,,-425.0,206575.0
193,208184.0,402,,,,-425.0,207575.0
194,209182.0,403,,,,-425.0,208575.0
195,210182.0,407,,,,-425.0,209575.0
196,211183.0,408,,,,-425.0,210575.0
197,213182.0,410,,,,-425.0,212575.0
198,214183.0,412,,,,-425.0,213575.0
199,215183.0,416,,,,-425.0,214575.0
200,216182.0,418,,,,-425.0,215575.0
201,217182.0,420,,,,-425.0,216575.0
202,218183.0,422,,,,-425.0,217575.0
203,219182.0,424,,,,-425.0,218575.0
204,220182.0,426,,,,-425.0,219575.0
205,221182.0,427,,,,-425.0,220575.0
206,222182.0,429,,,,-425.0,221575.0
207,223182.0,431,,,,-425.0,222575.0
208,224182.0,433,,,,-425.0,223575.0
209,225182.0,435,,,,-425.0,224575.0
210,226182.0,437,,,,-425.0,225575.0
211,228182.0,440,,,,-425.0,227575.0
212,229182.0,442,,,,-425.0,228575.0
