,ms,latitude,longitude,altitude,confInterval,heading,speed
0,-1758.0,51.752,-1.2577,148.5,16.715999603271484,,
1,-4.0,51.75200529999997,-1.2577016997315822,148.5,12.277999877929688,349.35791015625,0.23335422575473785
2,972.0,51.75199969999997,-1.2577000999838244,148.5,10.184000015258789,348.60760498046875,0.21626843512058258
3,1972.0,51.75200129999993,-1.2576972004414764,148.5,8.927000045776367,349.0978088378906,0.21023377776145935
4,2987.0,51.75198939999934,-1.257685102347372,148.5,3.9769999980926514,349.0,0.5199999809265137
5,3988.0,51.75199429999879,-1.2576737041472497,148.5,4.093999862670898,,
6,4982.0,51.752009099996286,-1.2576980003053413,148.5,4.329999923706055,349.0,0.4099999964237213
7,5986.0,51.7519969999924,-1.2576677050778233,148.5,4.994999885559082,,
8,6292.0,51.75200349999168,-1.2576807030248704,148.5,6.0289998054504395,347.939453125,0.028746875002980232
9,8858.0,51.751974499991675,-1.257681502899164,148.5,14.82699966430664,176.8387908935547,1.7709232568740845
10,9754.0,51.75193449996439,-1.2576013154817154,148.5,21.322999954223633,154.19317626953125,1.798191785812378
11,10645.0,51.75191089996223,-1.2575787190356242,148.5,20.87700080871582,158.66864013671875,1.6183258295059204
12,11394.0,51.75189549996004,-1.2576015154461286,148.5,22.059999465942383,173.2853546142578,1.6316990852355957
13,12237.0,51.75187059995976,-1.2576096141726176,148.5,23.23200035095215,180.47633361816406,1.7258636951446533
14,13136.0,51.75186329995847,-1.257627111414387,148.5,23.29400062561035,173.53909301757812,1.8893117904663086
15,14845.0,51.75184399995776,-1.2576141134599035,148.5,19.913999557495117,155.97921752929688,1.835374116897583
16,15659.0,51.75182369995769,-1.257618112830603,148.5,18.28499984741211,168.73667907714844,1.664905071258545
17,16558.0,51.751816699957445,-1.2576257116326943,148.5,18.281999588012695,177.3543701171875,1.265487790107727
18,17323.0,51.75181999995739,-1.2576221122009457,148.5,18.329999923706055,174.70492553710938,0.7598617672920227
19,18325.0,51.75182179995728,-1.2576164131004879,148.5,17.006000518798828,172.65982055664062,0.7720273733139038
20,19995.0,51.75180299995728,-1.2576173129588655,147.6999969482422,10.116999626159668,172.39610290527344,0.8432186841964722
21,20826.0,51.751797799957274,-1.2576160131638225,147.6999969482422,9.140999794006348,172.83213806152344,0.873203694820404
22,21708.0,51.751781499957254,-1.2576137135258736,147.6999969482422,7.808000087738037,175.20547485351562,0.8959775567054749
23,22481.0,51.751771799957254,-1.2576120137937248,147.6999969482422,5.968999862670898,177.5253448486328,0.9857256412506104
24,24111.0,51.751734299957235,-1.2576107139977517,147.39999389648438,6.201000213623047,176.47198486328125,1.124658226966858
25,25831.0,51.751714599957246,-1.2576112139190831,147.39999389648438,6.361000061035156,176.2940216064453,1.29771089553833
26,26680.0,51.75169399995724,-1.2576095141865236,147.39999389648438,6.448999881744385,176.78807067871094,1.3702149391174316
27,27571.0,51.751649099956126,-1.2575933167263527,147.39999389648438,7.9710001945495605,174.52645874023438,1.5835672616958618
28,28438.0,51.751640299954836,-1.25757581948398,147.39999389648438,10.418999671936035,173.5172882080078,1.625048279762268
29,29179.0,51.7516165999526,-1.2575988158672595,147.1999969482422,12.46399974822998,173.78880310058594,1.6446115970611572
30,31798.0,51.7515773999477,-1.2575648212020418,147.1999969482422,15.03600025177002,169.98060607910156,1.7681598663330078
31,32721.0,51.75154689994761,-1.2575602219246917,147.1999969482422,14.354999542236328,169.56396484375,1.8045157194137573
32,33553.0,51.75153189994759,-1.2575619216570424,147.1999969482422,14.550999641418457,173.0161895751953,1.8278403282165527
33,34424.0,51.7515071999471,-1.2575727199590019,147.0,14.8100004196167,178.09312438964844,1.857944369316101
34,35225.0,51.751486899946826,-1.2575645212490527,147.0,14.887999534606934,168.35403442382812,1.6276315450668335
35,36125.0,51.75147159994647,-1.257555422681701,147.0,14.779000282287598,170.7481689453125,1.9041703939437866
