,ms,steps,floorsUp,floorsDown,distance,startDate,endDate
152,111639.0,163,,,,-434.0,111566.0
153,112270.0,164,,,,-434.0,111566.0
154,112749.0,165,,,,-434.0,112566.0
155,113379.0,166,,,,-434.0,112566.0
156,113939.0,167,,,,-434.0,113566.0
157,114565.0,168,,,,-434.0,113566.0
158,115126.0,169,,,,-434.0,114566.0
159,115673.0,170,,,,-434.0,115566.0
160,116226.0,171,,,,-434.0,115566.0
161,116780.0,172,,,,-434.0,116566.0
162,117343.0,173,,,,-434.0,116566.0
163,118045.0,174,,,,-434.0,117566.0
164,118526.0,175,,,,-434.0,117566.0
165,119233.0,176,,,,-434.0,118566.0
166,119705.0,177,,,,-434.0,119566.0
167,120581.0,178,,,,-434.0,120566.0
168,120893.0,179,,,,-434.0,120566.0
169,121527.0,180,,,,-434.0,120566.0
170,122012.0,181,,,,-434.0,121566.0
171,122555.0,182,,,,-434.0,121566.0
172,123110.0,183,,,,-434.0,122566.0
173,123665.0,184,,,,-434.0,123566.0
174,124220.0,185,,,,-434.0,123566.0
175,125023.0,186,,,,-434.0,124566.0
176,125332.0,187,,,,-434.0,124566.0
177,126039.0,188,,,,-434.0,125566.0
178,126519.0,189,,,,-434.0,125566.0
179,127149.0,190,,,,-434.0,126566.0
180,127622.0,191,,,,-434.0,127566.0
181,128251.0,192,,,,-434.0,127566.0
182,128734.0,193,,,,-434.0,128566.0
183,129922.0,194,,,,-434.0,129566.0
184,130467.0,195,,,,-434.0,129566.0
185,131031.0,196,,,,-434.0,130566.0
186,131575.0,197,,,,-434.0,131566.0
187,132132.0,198,,,,-434.0,131566.0
188,132761.0,199,,,,-434.0,132566.0
189,133238.0,200,,,,-434.0,132566.0
190,134042.0,201,,,,-434.0,133566.0
191,134344.0,202,,,,-434.0,133566.0
192,135054.0,203,,,,-434.0,134566.0
193,135451.0,204,,,,-434.0,134566.0
194,136004.0,205,,,,-434.0,135566.0
195,136480.0,206,,,,-434.0,135566.0
196,137112.0,207,,,,-434.0,136566.0
197,137665.0,208,,,,-434.0,137566.0
198,138301.0,209,,,,-434.0,137566.0
199,138694.0,210,,,,-434.0,138566.0
200,139327.0,211,,,,-434.0,138566.0
201,139880.0,212,,,,-434.0,139566.0
202,140438.0,213,,,,-434.0,139566.0
203,140914.0,214,,,,-434.0,140566.0
204,141464.0,215,,,,-434.0,140566.0
205,142024.0,216,,,,-434.0,141566.0
206,142649.0,217,,,,-434.0,142566.0
207,143127.0,218,,,,-434.0,142566.0
208,143678.0,219,,,,-434.0,143566.0
209,144234.0,220,,,,-434.0,143566.0
210,144864.0,221,,,,-434.0,144566.0
211,145346.0,222,,,,-434.0,144566.0
212,145971.0,223,,,,-434.0,145566.0
213,146531.0,224,,,,-434.0,145566.0
214,147079.0,225,,,,-434.0,146566.0
215,147634.0,226,,,,-434.0,147566.0
216,148267.0,227,,,,-434.0,147566.0
217,148664.0,228,,,,-434.0,148566.0
218,149295.0,229,,,,-434.0,148566.0
219,149849.0,230,,,,-434.0,149566.0
220,150641.0,231,,,,-434.0,150566.0
221,150955.0,232,,,,-434.0,150566.0
222,151588.0,233,,,,-434.0,151566.0
223,152146.0,234,,,,-434.0,151566.0
224,152778.0,235,,,,-434.0,152566.0
225,153252.0,236,,,,-434.0,152566.0
226,153963.0,237,,,,-434.0,153566.0
227,154436.0,238,,,,-434.0,153566.0
228,155148.0,239,,,,-434.0,154566.0
229,155634.0,240,,,,-434.0,155566.0
230,156256.0,241,,,,-434.0,155566.0
231,156730.0,242,,,,-434.0,156566.0
232,157284.0,243,,,,-434.0,156566.0
233,157846.0,244,,,,-434.0,157566.0
234,158470.0,245,,,,-434.0,157566.0
235,158950.0,246,,,,-434.0,158566.0
236,159657.0,247,,,,-434.0,159566.0
237,160214.0,248,,,,-434.0,159566.0
238,160847.0,249,,,,-434.0,160566.0
239,161325.0,250,,,,-434.0,160566.0
240,162034.0,251,,,,-434.0,161566.0
241,162428.0,252,,,,-434.0,161566.0
242,163143.0,253,,,,-434.0,162566.0
243,163613.0,254,,,,-434.0,163566.0
244,164168.0,255,,,,-434.0,163566.0
245,164735.0,256,,,,-434.0,164566.0
246,165353.0,257,,,,-434.0,164566.0
247,165836.0,258,,,,-434.0,165566.0
248,166460.0,259,,,,-434.0,165566.0
249,167033.0,260,,,,-434.0,166566.0
250,167569.0,261,,,,-434.0,167566.0
251,168046.0,262,,,,-434.0,167566.0
252,168755.0,263,,,,-434.0,168566.0
253,169232.0,264,,,,-434.0,168566.0
254,169863.0,265,,,,-434.0,169566.0
255,170258.0,266,,,,-434.0,169566.0
256,171049.0,267,,,,-434.0,170566.0
257,171447.0,268,,,,-434.0,170566.0
258,172078.0,269,,,,-434.0,171566.0
259,172560.0,270,,,,-434.0,171566.0
260,173739.0,271,,,,-434.0,173566.0
261,174930.0,272,,,,-434.0,174566.0
262,175558.0,273,,,,-434.0,174566.0
263,176114.0,274,,,,-434.0,175566.0
264,176666.0,275,,,,-434.0,176566.0
265,177224.0,276,,,,-434.0,176566.0
266,178412.0,277,,,,-434.0,177566.0
267,179119.0,278,,,,-434.0,178566.0
268,179593.0,279,,,,-434.0,179566.0
269,180229.0,280,,,,-434.0,179566.0
270,180629.0,281,,,,-434.0,180566.0
271,181255.0,282,,,,-434.0,180566.0
272,181809.0,283,,,,-434.0,181566.0
273,182523.0,284,,,,-434.0,181566.0
274,182997.0,285,,,,-434.0,182566.0
275,183632.0,286,,,,-434.0,183566.0
276,184031.0,287,,,,-434.0,183566.0
277,184737.0,288,,,,-434.0,184566.0
278,185134.0,289,,,,-434.0,184566.0
279,185842.0,290,,,,-434.0,185566.0
280,186240.0,291,,,,-434.0,185566.0
281,186793.0,292,,,,-434.0,186566.0
282,187347.0,293,,,,-434.0,186566.0
283,188298.0,294,,,,-434.0,187566.0
284,188849.0,295,,,,-434.0,188566.0
285,189644.0,296,,,,-434.0,189566.0
286,190038.0,297,,,,-434.0,189566.0
287,190590.0,298,,,,-434.0,190566.0
288,190986.0,299,,,,-434.0,190566.0
289,191539.0,300,,,,-434.0,190566.0
290,191861.0,301,,,,-434.0,191566.0
291,192173.0,302,,,,-434.0,191566.0
292,192962.0,303,,,,-434.0,192566.0
293,193359.0,304,,,,-434.0,192566.0
294,194155.0,305,,,,-434.0,193566.0
295,194466.0,306,,,,-434.0,193566.0
296,195105.0,307,,,,-434.0,194566.0
297,195655.0,308,,,,-434.0,195566.0
298,196842.0,309,,,,-434.0,196566.0
299,197709.0,310,,,,-434.0,197566.0
300,198835.0,311,,,,-434.0,198566.0
301,199233.0,312,,,,-434.0,198566.0
302,199845.0,313,,,,-434.0,199566.0
303,200322.0,314,,,,-434.0,199566.0
304,200963.0,315,,,,-434.0,200566.0
305,201431.0,316,,,,-434.0,200566.0
306,202223.0,317,,,,-434.0,201566.0
307,202615.0,318,,,,-434.0,202566.0
308,203331.0,319,,,,-434.0,202566.0
309,203727.0,320,,,,-434.0,203566.0
310,204355.0,321,,,,-434.0,203566.0
311,204833.0,322,,,,-434.0,204566.0
312,205701.0,323,,,,-434.0,205566.0
313,206022.0,324,,,,-434.0,205566.0
314,207212.0,325,,,,-434.0,206566.0
315,208001.0,326,,,,-434.0,207566.0
316,209183.0,327,,,,-434.0,208566.0
317,209499.0,328,,,,-434.0,208566.0
318,210686.0,329,,,,-434.0,210566.0
319,211481.0,330,,,,-434.0,210566.0
320,211794.0,331,,,,-434.0,211566.0
321,212584.0,332,,,,-434.0,212566.0
322,212981.0,333,,,,-434.0,212566.0
323,213614.0,334,,,,-434.0,213566.0
324,214168.0,335,,,,-434.0,213566.0
325,214960.0,336,,,,-434.0,214566.0
326,215437.0,337,,,,-434.0,214566.0
327,215987.0,338,,,,-434.0,215566.0
328,216547.0,339,,,,-434.0,215566.0
329,217173.0,340,,,,-434.0,216566.0
330,217733.0,341,,,,-434.0,217566.0
331,218360.0,342,,,,-434.0,217566.0
332,218918.0,343,,,,-434.0,218566.0
333,220102.0,344,,,,-434.0,219566.0
334,220739.0,345,,,,-434.0,220566.0
335,221288.0,346,,,,-434.0,220566.0
336,221845.0,347,,,,-434.0,221566.0
337,222400.0,348,,,,-434.0,221566.0
338,223191.0,349,,,,-434.0,222566.0
339,223663.0,350,,,,-434.0,223566.0
340,224225.0,351,,,,-434.0,223566.0
341,224770.0,352,,,,-434.0,224566.0
342,225720.0,353,,,,-434.0,225566.0
343,226036.0,354,,,,-434.0,225566.0
344,226752.0,355,,,,-434.0,226566.0
345,227223.0,356,,,,-434.0,226566.0
346,227854.0,357,,,,-434.0,227566.0
347,228410.0,358,,,,-434.0,227566.0
348,229136.0,359,,,,-434.0,228566.0
349,229540.0,360,,,,-434.0,228566.0
350,230233.0,361,,,,-434.0,229566.0
351,230715.0,362,,,,-434.0,230566.0
352,231497.0,363,,,,-434.0,230566.0
353,231892.0,364,,,,-434.0,231566.0
354,232601.0,365,,,,-434.0,232566.0
355,233076.0,366,,,,-434.0,232566.0
356,233724.0,367,,,,-434.0,233566.0
357,234263.0,368,,,,-434.0,233566.0
358,234899.0,369,,,,-434.0,234566.0
359,235371.0,370,,,,-434.0,234566.0
360,236164.0,371,,,,-434.0,235566.0
361,236479.0,372,,,,-434.0,235566.0
362,237272.0,373,,,,-434.0,236566.0
363,237666.0,374,,,,-434.0,237566.0
364,238378.0,375,,,,-434.0,237566.0
365,238854.0,376,,,,-434.0,238566.0
366,239487.0,377,,,,-434.0,238566.0
367,240045.0,378,,,,-434.0,239566.0
368,240596.0,379,,,,-434.0,240566.0
369,241150.0,380,,,,-434.0,240566.0
370,241859.0,381,,,,-434.0,241566.0
371,242423.0,382,,,,-434.0,241566.0
372,242968.0,383,,,,-434.0,242566.0
373,243531.0,384,,,,-434.0,242566.0
374,244236.0,385,,,,-434.0,243566.0
375,244708.0,386,,,,-434.0,244566.0
376,245503.0,387,,,,-434.0,244566.0
377,245895.0,388,,,,-434.0,245566.0
378,246449.0,389,,,,-434.0,245566.0
379,247006.0,390,,,,-434.0,246566.0
380,247793.0,391,,,,-434.0,247566.0
381,248122.0,392,,,,-434.0,247566.0
382,248745.0,393,,,,-434.0,248566.0
383,249223.0,394,,,,-434.0,248566.0
384,249936.0,395,,,,-434.0,249566.0
385,250408.0,396,,,,-434.0,249566.0
386,251125.0,397,,,,-434.0,250566.0
387,251511.0,398,,,,-434.0,250566.0
388,252229.0,399,,,,-434.0,251566.0
389,252623.0,400,,,,-434.0,252566.0
390,253252.0,401,,,,-434.0,252566.0
391,253728.0,402,,,,-434.0,253566.0
392,254441.0,403,,,,-434.0,253566.0
393,254915.0,404,,,,-434.0,254566.0
394,255634.0,405,,,,-434.0,255566.0
395,256028.0,406,,,,-434.0,255566.0
396,256576.0,407,,,,-434.0,256566.0
397,257133.0,408,,,,-434.0,256566.0
398,257843.0,409,,,,-434.0,257566.0
399,258321.0,410,,,,-434.0,257566.0
400,258951.0,411,,,,-434.0,258566.0
401,259349.0,412,,,,-434.0,258566.0
402,259977.0,413,,,,-434.0,259566.0
403,260453.0,414,,,,-434.0,259566.0
404,261163.0,415,,,,-434.0,260566.0
405,261641.0,416,,,,-434.0,261566.0
406,262271.0,417,,,,-434.0,261566.0
407,262745.0,418,,,,-434.0,262566.0
408,263458.0,419,,,,-434.0,262566.0
409,263857.0,420,,,,-434.0,263566.0
410,264488.0,421,,,,-434.0,263566.0
411,264963.0,422,,,,-434.0,264566.0
412,265594.0,423,,,,-434.0,265566.0
413,266069.0,424,,,,-434.0,265566.0
414,266781.0,425,,,,-434.0,266566.0
415,267257.0,426,,,,-434.0,266566.0
416,267810.0,427,,,,-434.0,267566.0
417,268364.0,428,,,,-434.0,267566.0
418,269080.0,429,,,,-434.0,268566.0
419,269549.0,430,,,,-434.0,268566.0
420,270183.0,431,,,,-434.0,269566.0
421,270657.0,432,,,,-434.0,270566.0
422,271369.0,433,,,,-434.0,270566.0
423,271846.0,434,,,,-434.0,271566.0
424,272404.0,435,,,,-434.0,271566.0
425,272957.0,436,,,,-434.0,272566.0
426,273505.0,437,,,,-434.0,272566.0
427,274059.0,438,,,,-434.0,273566.0
428,274775.0,439,,,,-434.0,274566.0
429,275246.0,440,,,,-434.0,274566.0
430,275878.0,441,,,,-434.0,275566.0
431,276434.0,442,,,,-434.0,275566.0
432,276986.0,443,,,,-434.0,276566.0
433,277464.0,444,,,,-434.0,276566.0
434,278093.0,445,,,,-434.0,277566.0
435,278570.0,446,,,,-434.0,277566.0
436,279204.0,447,,,,-434.0,278566.0
437,279675.0,448,,,,-434.0,279566.0
438,280308.0,449,,,,-434.0,279566.0
439,280862.0,450,,,,-434.0,280566.0
440,281497.0,451,,,,-434.0,280566.0
441,282053.0,452,,,,-434.0,281566.0
442,282763.0,453,,,,-434.0,282566.0
443,283157.0,454,,,,-434.0,282566.0
444,283789.0,455,,,,-434.0,283566.0
445,284345.0,456,,,,-434.0,283566.0
446,284980.0,457,,,,-434.0,284566.0
447,285451.0,458,,,,-434.0,284566.0
448,286087.0,459,,,,-434.0,285566.0
449,286559.0,460,,,,-434.0,285566.0
450,287191.0,461,,,,-434.0,286566.0
451,287747.0,462,,,,-434.0,287566.0
452,288377.0,463,,,,-434.0,287566.0
453,288851.0,464,,,,-434.0,288566.0
454,289563.0,465,,,,-434.0,288566.0
455,290038.0,466,,,,-434.0,289566.0
456,290671.0,467,,,,-434.0,290566.0
457,291146.0,468,,,,-434.0,290566.0
458,291858.0,469,,,,-434.0,291566.0
459,292335.0,470,,,,-434.0,291566.0
460,292974.0,471,,,,-434.0,292566.0
461,293441.0,472,,,,-434.0,292566.0
462,294154.0,473,,,,-434.0,293566.0
463,294547.0,474,,,,-434.0,293566.0
464,295180.0,475,,,,-434.0,294566.0
465,295654.0,476,,,,-434.0,295566.0
466,296210.0,477,,,,-434.0,295566.0
467,296771.0,478,,,,-434.0,296566.0
468,297316.0,479,,,,-434.0,296566.0
469,297869.0,480,,,,-434.0,297566.0
470,298431.0,481,,,,-434.0,297566.0
471,298903.0,482,,,,-434.0,298566.0
472,299452.0,483,,,,-434.0,298566.0
473,300016.0,484,,,,-434.0,299566.0
474,300640.0,485,,,,-434.0,300566.0
475,301116.0,486,,,,-434.0,300566.0
476,301747.0,487,,,,-434.0,301566.0
477,302231.0,488,,,,-434.0,301566.0
478,302854.0,489,,,,-434.0,302566.0
479,303339.0,490,,,,-434.0,302566.0
480,304125.0,491,,,,-434.0,303566.0
481,304522.0,492,,,,-434.0,303566.0
482,305229.0,493,,,,-434.0,304566.0
483,305703.0,494,,,,-434.0,305566.0
484,306339.0,495,,,,-434.0,305566.0
485,306814.0,496,,,,-434.0,306566.0
486,307528.0,497,,,,-434.0,306566.0
487,308003.0,498,,,,-434.0,307566.0
488,308717.0,499,,,,-434.0,308566.0
489,309185.0,500,,,,-434.0,308566.0
490,309903.0,501,,,,-434.0,309566.0
491,310371.0,502,,,,-434.0,309566.0
492,311005.0,503,,,,-434.0,310566.0
493,311480.0,504,,,,-434.0,310566.0
494,312112.0,505,,,,-434.0,311566.0
495,312665.0,506,,,,-434.0,312566.0
496,313298.0,507,,,,-434.0,312566.0
497,313774.0,508,,,,-434.0,313566.0
498,314331.0,509,,,,-434.0,313566.0
499,314881.0,510,,,,-434.0,314566.0
500,315517.0,511,,,,-434.0,314566.0
501,315989.0,512,,,,-434.0,315566.0
502,316622.0,513,,,,-434.0,316566.0
503,317095.0,514,,,,-434.0,316566.0
504,317733.0,515,,,,-434.0,317566.0
505,318205.0,516,,,,-434.0,317566.0
506,318845.0,517,,,,-434.0,318566.0
507,319310.0,518,,,,-434.0,318566.0
508,319964.0,519,,,,-434.0,319566.0
509,320425.0,520,,,,-434.0,319566.0
510,321210.0,521,,,,-434.0,320566.0
511,321614.0,522,,,,-434.0,321566.0
512,322317.0,523,,,,-434.0,321566.0
513,322791.0,524,,,,-434.0,322566.0
514,323429.0,525,,,,-434.0,322566.0
515,323821.0,526,,,,-434.0,323566.0
516,324452.0,527,,,,-434.0,323566.0
517,325008.0,528,,,,-434.0,324566.0
518,325723.0,529,,,,-434.0,325566.0
519,326192.0,530,,,,-434.0,325566.0
520,326909.0,531,,,,-434.0,326566.0
521,327382.0,532,,,,-434.0,326566.0
522,328025.0,533,,,,-434.0,327566.0
523,328487.0,534,,,,-434.0,327566.0
524,329129.0,535,,,,-434.0,328566.0
525,329674.0,536,,,,-434.0,329566.0
526,330386.0,537,,,,-434.0,329566.0
527,330861.0,538,,,,-434.0,330566.0
528,331574.0,539,,,,-434.0,331566.0
529,332049.0,540,,,,-434.0,331566.0
530,332680.0,541,,,,-434.0,332566.0
531,333155.0,542,,,,-434.0,332566.0
532,333948.0,543,,,,-434.0,333566.0
533,334342.0,544,,,,-434.0,333566.0
534,335057.0,545,,,,-434.0,334566.0
535,335529.0,546,,,,-434.0,334566.0
536,336243.0,547,,,,-434.0,335566.0
537,336716.0,548,,,,-434.0,336566.0
538,337348.0,549,,,,-434.0,336566.0
539,337902.0,550,,,,-434.0,337566.0
540,338618.0,551,,,,-434.0,338566.0
541,339090.0,552,,,,-434.0,338566.0
542,339803.0,553,,,,-434.0,339566.0
543,340279.0,554,,,,-434.0,339566.0
544,341075.0,555,,,,-434.0,340566.0
545,341463.0,556,,,,-434.0,340566.0
546,342174.0,557,,,,-434.0,341566.0
547,342651.0,558,,,,-434.0,342566.0
548,343366.0,559,,,,-434.0,342566.0
549,343837.0,560,,,,-434.0,343566.0
550,344469.0,561,,,,-434.0,343566.0
551,345033.0,562,,,,-434.0,344566.0
552,346054.0,563,,,,-434.0,345566.0
553,346291.0,564,,,,-434.0,345566.0
554,346923.0,565,,,,-434.0,346566.0
555,347475.0,566,,,,-434.0,346566.0
556,348035.0,567,,,,-434.0,347566.0
557,348663.0,568,,,,-434.0,348566.0
558,349295.0,569,,,,-434.0,348566.0
559,349849.0,570,,,,-434.0,349566.0
560,350561.0,571,,,,-434.0,349566.0
561,350959.0,572,,,,-434.0,350566.0
562,351752.0,573,,,,-434.0,351566.0
563,352225.0,574,,,,-434.0,351566.0
564,352856.0,575,,,,-434.0,352566.0
565,353339.0,576,,,,-434.0,352566.0
566,354046.0,577,,,,-434.0,353566.0
567,354519.0,578,,,,-434.0,353566.0
568,355151.0,579,,,,-434.0,354566.0
569,355630.0,580,,,,-434.0,355566.0
570,356421.0,581,,,,-434.0,355566.0
571,356893.0,582,,,,-434.0,356566.0
572,357530.0,583,,,,-434.0,356566.0
573,358010.0,584,,,,-434.0,357566.0
574,358803.0,585,,,,-434.0,358566.0
575,359266.0,586,,,,-434.0,358566.0
576,359900.0,587,,,,-434.0,359566.0
577,360372.0,588,,,,-434.0,359566.0
