,ms,steps,floorsUp,floorsDown,distance,startDate,endDate
102,92810.0,198,,,,-96.0,91904.0
103,92810.0,200,,,,-96.0,91904.0
104,92825.0,202,,,,-96.0,91904.0
105,94796.0,204,,,,-96.0,93904.0
106,96781.0,206,,,,-96.0,95904.0
107,96781.0,208,,,,-96.0,95904.0
108,96790.0,210,,,,-96.0,95904.0
109,98756.0,212,,,,-96.0,97904.0
110,98765.0,214,,,,-96.0,97904.0
111,98765.0,216,,,,-96.0,97904.0
112,100745.0,218,,,,-96.0,99904.0
113,102735.0,220,,,,-96.0,101904.0
114,102736.0,222,,,,-96.0,101904.0
115,104723.0,224,,,,-96.0,103904.0
116,104723.0,226,,,,-96.0,103904.0
117,104724.0,228,,,,-96.0,103904.0
118,106701.0,230,,,,-96.0,105904.0
119,106706.0,232,,,,-96.0,105904.0
120,108691.0,234,,,,-96.0,107904.0
121,108693.0,236,,,,-96.0,107904.0
122,110673.0,238,,,,-96.0,109904.0
123,112653.0,240,,,,-96.0,111904.0
124,112662.0,242,,,,-96.0,111904.0
125,114638.0,244,,,,-96.0,113904.0
126,114642.0,246,,,,-96.0,113904.0
127,116621.0,248,,,,-96.0,115904.0
128,116629.0,250,,,,-96.0,115904.0
129,118611.0,252,,,,-96.0,117904.0
130,118612.0,254,,,,-96.0,117904.0
131,120597.0,256,,,,-96.0,119904.0
132,120604.0,258,,,,-96.0,119904.0
133,122579.0,260,,,,-96.0,121904.0
134,122587.0,262,,,,-96.0,121904.0
135,122588.0,264,,,,-96.0,121904.0
136,124572.0,266,,,,-96.0,123904.0
137,124572.0,268,,,,-96.0,123904.0
138,126546.0,270,,,,-96.0,125904.0
139,128534.0,272,,,,-96.0,127904.0
140,128539.0,274,,,,-96.0,127904.0
141,128540.0,276,,,,-96.0,127904.0
142,130516.0,278,,,,-96.0,129904.0
143,130521.0,280,,,,-96.0,129904.0
144,132505.0,282,,,,-96.0,131904.0
145,132508.0,284,,,,-96.0,131904.0
146,134495.0,286,,,,-96.0,133904.0
147,134511.0,288,,,,-96.0,133904.0
148,134512.0,290,,,,-96.0,133904.0
149,136477.0,292,,,,-96.0,135904.0
150,136477.0,294,,,,-96.0,135904.0
151,138456.0,296,,,,-96.0,137904.0
152,138465.0,298,,,,-96.0,137904.0
153,138465.0,300,,,,-96.0,137904.0
154,140440.0,302,,,,-96.0,139904.0
155,140450.0,304,,,,-96.0,139904.0
156,140450.0,306,,,,-96.0,139904.0
157,142432.0,308,,,,-96.0,141904.0
158,142437.0,310,,,,-96.0,141904.0
159,144417.0,311,,,,-96.0,143904.0
160,144418.0,312,,,,-96.0,143904.0
161,144420.0,313,,,,-96.0,143904.0
162,144421.0,314,,,,-96.0,143904.0
163,146395.0,315,,,,-96.0,145904.0
164,146410.0,316,,,,-96.0,145904.0
165,146410.0,317,,,,-96.0,145904.0
166,146411.0,318,,,,-96.0,145904.0
167,148380.0,320,,,,-96.0,147904.0
168,150362.0,322,,,,-96.0,149904.0
169,152346.0,324,,,,-96.0,151904.0
170,152354.0,326,,,,-96.0,151904.0
171,152354.0,328,,,,-96.0,151904.0
172,154335.0,330,,,,-96.0,153904.0
173,154342.0,332,,,,-96.0,153904.0
174,154342.0,334,,,,-96.0,153904.0
175,156325.0,336,,,,-96.0,155904.0
176,156325.0,338,,,,-96.0,155904.0
177,158311.0,340,,,,-96.0,157904.0
178,158312.0,342,,,,-96.0,157904.0
179,158313.0,344,,,,-96.0,157904.0
180,160291.0,346,,,,-96.0,159904.0
181,160295.0,348,,,,-96.0,159904.0
182,162272.0,350,,,,-96.0,161904.0
183,164254.0,352,,,,-96.0,163904.0
184,164261.0,354,,,,-96.0,163904.0
185,164261.0,356,,,,-96.0,163904.0
186,166243.0,358,,,,-96.0,165904.0
187,166245.0,360,,,,-96.0,165904.0
188,168228.0,362,,,,-96.0,167904.0
189,168229.0,364,,,,-96.0,167904.0
190,170227.0,366,,,,-96.0,169904.0
191,170228.0,368,,,,-96.0,169904.0
192,170228.0,370,,,,-96.0,169904.0
193,172200.0,372,,,,-96.0,171904.0
194,172200.0,374,,,,-96.0,171904.0
195,172207.0,376,,,,-96.0,171904.0
196,174191.0,378,,,,-96.0,173904.0
197,174191.0,380,,,,-96.0,173904.0
198,176168.0,382,,,,-96.0,175904.0
199,176168.0,384,,,,-96.0,175904.0
200,178153.0,386,,,,-96.0,177904.0
201,178153.0,388,,,,-96.0,177904.0
202,180147.0,390,,,,-96.0,179904.0
203,180148.0,392,,,,-96.0,179904.0
204,180148.0,394,,,,-96.0,179904.0
205,182116.0,396,,,,-96.0,181904.0
206,182121.0,398,,,,-96.0,181904.0
207,184102.0,400,,,,-96.0,183904.0
208,184106.0,402,,,,-96.0,183904.0
209,184106.0,404,,,,-96.0,183904.0
210,186085.0,406,,,,-96.0,185904.0
211,186096.0,408,,,,-96.0,185904.0
212,186097.0,410,,,,-96.0,185904.0
213,188076.0,412,,,,-96.0,187904.0
214,188083.0,414,,,,-96.0,187904.0
215,190057.0,416,,,,-96.0,189904.0
216,190065.0,418,,,,-96.0,189904.0
217,190065.0,420,,,,-96.0,189904.0
218,192042.0,422,,,,-96.0,191904.0
219,192043.0,424,,,,-96.0,191904.0
220,192058.0,426,,,,-96.0,191904.0
221,192058.0,428,,,,-96.0,191904.0
222,194027.0,430,,,,-96.0,193904.0
223,194027.0,432,,,,-96.0,193904.0
224,194042.0,434,,,,-96.0,193904.0
225,196016.0,436,,,,-96.0,195904.0
226,196022.0,438,,,,-96.0,195904.0
227,196022.0,440,,,,-96.0,195904.0
228,198000.0,442,,,,-96.0,197904.0
229,198000.0,444,,,,-96.0,197904.0
230,198000.0,446,,,,-96.0,197904.0
231,199994.0,448,,,,-96.0,199904.0
232,199995.0,450,,,,-96.0,199904.0
233,201974.0,452,,,,-96.0,201904.0
234,201975.0,454,,,,-96.0,201904.0
235,201976.0,456,,,,-96.0,201904.0
236,203946.0,458,,,,-96.0,203904.0
237,203955.0,460,,,,-96.0,203904.0
238,203955.0,462,,,,-96.0,203904.0
239,205933.0,464,,,,-96.0,205904.0
240,205944.0,466,,,,-96.0,205904.0
241,207922.0,468,,,,-96.0,207904.0
242,207928.0,470,,,,-96.0,207904.0
243,209919.0,472,,,,-96.0,209904.0
244,209920.0,474,,,,-96.0,209904.0
245,209920.0,476,,,,-96.0,209904.0
246,211887.0,478,,,,-96.0,210904.0
247,211900.0,480,,,,-96.0,210904.0
248,213880.0,482,,,,-96.0,212904.0
249,213881.0,484,,,,-96.0,212904.0
250,215864.0,486,,,,-96.0,214904.0
251,215864.0,488,,,,-96.0,214904.0
252,215865.0,490,,,,-96.0,214904.0
253,217842.0,492,,,,-96.0,216904.0
254,217847.0,494,,,,-96.0,216904.0
255,219828.0,496,,,,-96.0,218904.0
256,219828.0,498,,,,-96.0,218904.0
257,221828.0,499,,,,-96.0,220904.0
258,221829.0,500,,,,-96.0,220904.0
259,221829.0,501,,,,-96.0,220904.0
260,223796.0,503,,,,-96.0,222904.0
261,223803.0,505,,,,-96.0,222904.0
262,225786.0,507,,,,-96.0,224904.0
263,225786.0,509,,,,-96.0,224904.0
264,227766.0,511,,,,-96.0,226904.0
265,227775.0,513,,,,-96.0,226904.0
266,227776.0,515,,,,-96.0,226904.0
267,229752.0,517,,,,-96.0,228904.0
268,231739.0,519,,,,-96.0,230904.0
269,231741.0,521,,,,-96.0,230904.0
270,231742.0,523,,,,-96.0,230904.0
271,233724.0,525,,,,-96.0,232904.0
272,233730.0,527,,,,-96.0,232904.0
273,235708.0,529,,,,-96.0,234904.0
274,235712.0,531,,,,-96.0,234904.0
275,237689.0,533,,,,-96.0,236904.0
276,237697.0,535,,,,-96.0,236904.0
277,239700.0,537,,,,-96.0,238904.0
278,239700.0,539,,,,-96.0,238904.0
279,239701.0,541,,,,-96.0,238904.0
280,241662.0,543,,,,-96.0,240904.0
281,243641.0,545,,,,-96.0,242904.0
282,243649.0,547,,,,-96.0,242904.0
283,245637.0,549,,,,-96.0,244904.0
284,245638.0,551,,,,-96.0,244904.0
285,245638.0,553,,,,-96.0,244904.0
286,245646.0,555,,,,-96.0,244904.0
287,247625.0,557,,,,-96.0,246904.0
288,247625.0,559,,,,-96.0,246904.0
289,249603.0,561,,,,-96.0,248904.0
290,249603.0,563,,,,-96.0,248904.0
291,249603.0,565,,,,-96.0,248904.0
292,251584.0,567,,,,-96.0,250904.0
293,253566.0,569,,,,-96.0,252904.0
294,253577.0,571,,,,-96.0,252904.0
295,253578.0,573,,,,-96.0,252904.0
296,253578.0,575,,,,-96.0,252904.0
297,255551.0,577,,,,-96.0,254904.0
298,255559.0,579,,,,-96.0,254904.0
299,255560.0,581,,,,-96.0,254904.0
300,257533.0,583,,,,-96.0,256904.0
301,257540.0,585,,,,-96.0,256904.0
302,259529.0,587,,,,-96.0,258904.0
303,259529.0,589,,,,-96.0,258904.0
304,261508.0,591,,,,-96.0,260904.0
305,261517.0,593,,,,-96.0,260904.0
306,261517.0,595,,,,-96.0,260904.0
307,261518.0,597,,,,-96.0,260904.0
308,263496.0,599,,,,-96.0,262904.0
309,263497.0,601,,,,-96.0,262904.0
310,263498.0,603,,,,-96.0,262904.0
311,265476.0,605,,,,-96.0,264904.0
312,267461.0,607,,,,-96.0,266904.0
313,267461.0,609,,,,-96.0,266904.0
314,269442.0,611,,,,-96.0,268904.0
315,271428.0,613,,,,-96.0,270904.0
316,271432.0,615,,,,-96.0,270904.0
317,273422.0,617,,,,-96.0,272904.0
318,273423.0,619,,,,-96.0,272904.0
319,273423.0,621,,,,-96.0,272904.0
320,275409.0,623,,,,-96.0,274904.0
321,275410.0,625,,,,-96.0,274904.0
322,277385.0,627,,,,-96.0,276904.0
323,277395.0,629,,,,-96.0,276904.0
324,277395.0,631,,,,-96.0,276904.0
325,279365.0,633,,,,-96.0,278904.0
326,279372.0,635,,,,-96.0,278904.0
327,281351.0,636,,,,-96.0,280904.0
328,281365.0,637,,,,-96.0,280904.0
329,281366.0,638,,,,-96.0,280904.0
330,281366.0,639,,,,-96.0,280904.0
331,283333.0,641,,,,-96.0,282904.0
332,283342.0,643,,,,-96.0,282904.0
333,283343.0,645,,,,-96.0,282904.0
334,283343.0,647,,,,-96.0,282904.0
335,285329.0,649,,,,-96.0,284904.0
336,285329.0,651,,,,-96.0,284904.0
337,287303.0,653,,,,-96.0,286904.0
338,287312.0,655,,,,-96.0,286904.0
339,287312.0,657,,,,-96.0,286904.0
340,289299.0,659,,,,-96.0,288904.0
341,289299.0,661,,,,-96.0,288904.0
342,291279.0,663,,,,-96.0,290904.0
343,291281.0,665,,,,-96.0,290904.0
344,293265.0,667,,,,-96.0,292904.0
345,293266.0,669,,,,-96.0,292904.0
346,293266.0,671,,,,-96.0,292904.0
347,295243.0,673,,,,-96.0,294904.0
348,297232.0,675,,,,-96.0,296904.0
349,297234.0,677,,,,-96.0,296904.0
350,299220.0,679,,,,-96.0,298904.0
351,299220.0,681,,,,-96.0,298904.0
352,301196.0,683,,,,-96.0,300904.0
353,301205.0,685,,,,-96.0,300904.0
354,301205.0,687,,,,-96.0,300904.0
355,303181.0,689,,,,-96.0,302904.0
356,303197.0,691,,,,-96.0,302904.0
357,303197.0,693,,,,-96.0,302904.0
358,305167.0,695,,,,-96.0,304904.0
359,305175.0,697,,,,-96.0,304904.0
360,305175.0,699,,,,-96.0,304904.0
361,307166.0,701,,,,-96.0,306904.0
362,307168.0,703,,,,-96.0,306904.0
363,309133.0,705,,,,-96.0,308904.0
364,311123.0,707,,,,-96.0,310904.0
365,311125.0,709,,,,-96.0,310904.0
366,313111.0,711,,,,-96.0,312904.0
367,313112.0,713,,,,-96.0,312904.0
368,313112.0,715,,,,-96.0,312904.0
369,315092.0,717,,,,-96.0,314904.0
370,317077.0,719,,,,-96.0,316904.0
371,317081.0,721,,,,-96.0,316904.0
372,319065.0,723,,,,-96.0,318904.0
373,319065.0,725,,,,-96.0,318904.0
374,319066.0,727,,,,-96.0,318904.0
375,321047.0,729,,,,-96.0,320904.0
376,321048.0,731,,,,-96.0,320904.0
377,322282.0,731,,,,-96.0,321904.0
378,326246.0,740,,,,-96.0,325904.0
379,326247.0,742,,,,-96.0,325904.0
380,328226.0,744,,,,-96.0,327904.0
381,328231.0,746,,,,-96.0,327904.0
382,330220.0,748,,,,-96.0,329904.0
383,330222.0,750,,,,-96.0,329904.0
384,332214.0,752,,,,-96.0,331904.0
385,332214.0,754,,,,-96.0,331904.0
386,332215.0,756,,,,-96.0,331904.0
387,334199.0,758,,,,-96.0,333904.0
388,334200.0,760,,,,-96.0,333904.0
389,334200.0,762,,,,-96.0,333904.0
390,336170.0,764,,,,-96.0,335904.0
391,336171.0,766,,,,-96.0,335904.0
392,338150.0,767,,,,-96.0,337904.0
393,338157.0,768,,,,-96.0,337904.0
394,338157.0,769,,,,-96.0,337904.0
395,340131.0,771,,,,-96.0,339904.0
396,340138.0,773,,,,-96.0,339904.0
397,342120.0,775,,,,-96.0,341904.0
398,342121.0,777,,,,-96.0,341904.0
399,344117.0,779,,,,-96.0,343904.0
400,344117.0,781,,,,-96.0,343904.0
401,346089.0,783,,,,-96.0,345904.0
402,348073.0,785,,,,-96.0,347904.0
403,348087.0,787,,,,-96.0,347904.0
404,348088.0,789,,,,-96.0,347904.0
405,350057.0,791,,,,-96.0,349904.0
406,350068.0,793,,,,-96.0,349904.0
407,350068.0,795,,,,-96.0,349904.0
408,352049.0,797,,,,-96.0,351904.0
409,352049.0,799,,,,-96.0,351904.0
410,352049.0,801,,,,-96.0,351904.0
411,354034.0,803,,,,-96.0,353904.0
412,354036.0,805,,,,-96.0,353904.0
413,354036.0,807,,,,-96.0,353904.0
414,356011.0,809,,,,-96.0,355904.0
415,356021.0,811,,,,-96.0,355904.0
416,356021.0,813,,,,-96.0,355904.0
417,358008.0,814,,,,-96.0,357904.0
418,358009.0,815,,,,-96.0,357904.0
419,358009.0,816,,,,-96.0,357904.0
420,358010.0,817,,,,-96.0,357904.0
