,ms,accelX,accelY,accelZ,accelWithGX,accelWithGY,accelWithGZ,rotRateAlpha,rotRateBeta,rotRateGamma,interval
55,1152.0,0.30000000000000004,0.2,-0.30000000000000004,-0.30000000000000004,3.1,9.3,-7.0,-2.5,48.400000000000006,16
56,1170.0,0.4,0.2,-0.4,-0.1,3.0,9.1,-12.7,-0.8,50.2,16
57,1185.0,0.5,0.1,-0.5,-0.1,3.0,9.1,-12.7,-0.8,50.2,16
58,1203.0,0.4,-0.2,-0.5,0.0,2.7,9.1,-10.9,11.700000000000001,54.699999999999996,16
59,1220.0,0.4,-0.2,-0.5,0.0,2.7,9.1,-10.9,11.700000000000001,54.699999999999996,16
60,1237.0,0.5,-0.5,-0.5,0.1,2.3000000000000003,9.0,-0.2,18.6,56.400000000000006,16
61,1252.0,0.4,-0.7000000000000001,-0.8,0.0,2.2,8.8,1.4,20.3,55.900000000000006,16
62,1270.0,0.2,-0.7000000000000001,-0.8,-0.2,2.1,8.700000000000001,0.6000000000000001,24.599999999999998,55.7,16
63,1285.0,0.1,-0.8,-0.7000000000000001,-0.4,2.0,8.8,-0.6000000000000001,26.700000000000003,56.10000000000001,16
64,1302.0,-0.1,-0.8,-0.6000000000000001,-0.6000000000000001,2.0,8.9,-1.4,25.8,57.3,16
65,1320.0,0.0,-0.9,-0.5,-0.6000000000000001,1.9000000000000001,9.0,-1.5,24.200000000000003,58.7,16
66,1335.0,0.0,-0.9,-0.5,-0.5,1.9000000000000001,8.9,-1.6,22.2,59.699999999999996,16
67,1355.0,0.1,-0.7000000000000001,-0.7000000000000001,-0.5,2.1,8.700000000000001,-2.5,21.6,61.300000000000004,16
68,1368.0,0.0,-0.6000000000000001,-0.9,-0.5,2.2,8.6,-4.0,25.5,64.50000000000001,16
69,1385.0,-0.1,-0.5,-0.8,-0.6000000000000001,2.2,8.700000000000001,-5.300000000000001,31.6,69.00000000000001,16
70,1404.0,0.0,-0.6000000000000001,-0.5,-0.7000000000000001,2.2,8.9,-5.6,36.0,73.7,16
71,1420.0,0.0,-0.7000000000000001,-0.30000000000000004,-0.6000000000000001,2.1,9.1,-5.9,36.1,77.4,16
72,1435.0,0.1,-0.6000000000000001,-0.2,-0.6000000000000001,2.1,9.1,-8.4,34.0,80.30000000000001,16
73,1456.0,0.0,-0.5,-0.1,-0.7000000000000001,2.1,9.3,-13.399999999999999,33.0,83.30000000000001,16
74,1468.0,-0.2,-0.5,0.2,-0.9,2.1,9.600000000000001,-18.900000000000002,33.2,87.40000000000002,16
75,1485.0,-0.2,-0.6000000000000001,0.4,-1.0,1.9000000000000001,9.9,-23.099999999999998,32.300000000000004,91.50000000000001,16
76,1503.0,-0.2,-0.8,0.7000000000000001,-1.0,1.6,10.200000000000001,-24.8,30.599999999999998,93.7,16
77,1519.0,-0.2,-0.9,1.1,-1.0,1.5,10.600000000000001,-21.900000000000002,27.3,93.8,16
78,1535.0,-0.2,-0.9,1.1,-1.0,1.5,10.700000000000001,-15.299999999999999,22.4,93.2,16
79,1553.0,-0.2,-0.7000000000000001,0.9,-1.0,1.7000000000000002,10.4,-8.3,19.799999999999997,92.90000000000002,16
80,1568.0,-0.4,-0.4,0.6000000000000001,-1.2000000000000002,1.9000000000000001,10.200000000000001,-4.0,23.700000000000003,93.8,16
81,1587.0,-0.5,-0.30000000000000004,0.6000000000000001,-1.3,2.0,10.100000000000001,-1.7,30.4,96.30000000000001,16
82,1602.0,-0.6000000000000001,-0.4,0.6000000000000001,-1.5,2.0,10.100000000000001,0.7,33.6,98.8,16
83,1628.0,-0.8,-0.5,0.2,-1.8,1.9000000000000001,9.600000000000001,3.4,33.300000000000004,102.3,16
84,1636.0,-0.8,-0.5,0.2,-1.8,1.9000000000000001,9.600000000000001,3.4,33.300000000000004,102.3,16
85,1652.0,-0.9,-0.5,-0.1,-1.8,2.0,9.4,3.0,32.8,103.8,16
86,1670.0,-0.7000000000000001,-0.5,-0.4,-1.7000000000000002,2.0,9.200000000000001,1.9,31.3,105.7,16
87,1685.0,-0.6000000000000001,-0.4,-0.5,-1.6,2.1,8.9,0.4,28.800000000000004,106.80000000000001,16
88,1704.0,-0.4,-0.4,-0.9,-1.4000000000000001,2.1,8.5,-2.3,27.2,107.6,16
89,1728.0,-0.30000000000000004,-0.6000000000000001,-1.3,-1.3,1.9000000000000001,8.200000000000001,-13.200000000000003,38.50000000000001,109.39999999999999,16
90,1736.0,-0.30000000000000004,-0.6000000000000001,-1.3,-1.3,1.9000000000000001,8.200000000000001,-13.200000000000003,38.50000000000001,109.39999999999999,16
91,1753.0,-0.1,-0.8,-0.9,-1.2000000000000002,1.7000000000000002,8.6,-15.6,44.5,109.50000000000001,16
92,1769.0,0.0,-0.9,-0.5,-1.1,1.6,8.9,-15.6,43.4,108.2,16
93,1785.0,0.30000000000000004,-1.0,-0.5,-0.9,1.5,9.0,-17.6,38.800000000000004,105.80000000000001,16
94,1802.0,0.4,-1.0,-0.5,-0.7000000000000001,1.4000000000000001,9.0,-22.1,37.9,101.50000000000001,16
95,1828.0,0.4,-0.9,0.0,-0.9,1.5,9.600000000000001,-29.200000000000003,42.800000000000004,93.2,16
96,1836.0,0.4,-0.9,0.30000000000000004,-0.9,1.5,9.600000000000001,-29.200000000000003,42.800000000000004,93.2,16
97,1853.0,0.30000000000000004,-0.9,0.5,-1.0,1.4000000000000001,10.100000000000001,-26.5,46.6,91.0,16
98,1870.0,0.4,-1.0,1.1,-1.0,1.3,10.600000000000001,-20.8,48.70000000000001,88.50000000000001,16
99,1885.0,0.4,-1.0,1.5,-1.0,1.3,10.9,-14.0,46.9,84.80000000000001,16
100,1902.0,0.5,-0.9,1.5,-1.0,1.4000000000000001,10.9,-9.2,41.900000000000006,81.0,16
101,1925.0,0.5,-0.8,1.3,-1.0,1.5,10.700000000000001,-7.400000000000001,36.300000000000004,77.3,16
102,1938.0,0.5,-0.6000000000000001,1.0,-1.1,1.7000000000000002,10.5,-8.4,32.8,74.7,16
103,1957.0,0.6000000000000001,-0.5,0.9,-1.0,1.8,10.4,-10.0,29.800000000000004,73.2,16
104,1980.0,0.7000000000000001,-0.5,0.9,-0.9,1.7000000000000002,10.4,-11.2,26.1,71.9,16
105,1985.0,0.8,-0.5,0.9,-0.9,1.7000000000000002,10.4,-11.2,26.1,71.9,16
106,2002.0,1.0,-0.7000000000000001,0.9,-0.6000000000000001,1.6,10.3,-9.100000000000001,21.7,69.20000000000002,16
107,2018.0,1.3,-0.7000000000000001,0.6000000000000001,-0.30000000000000004,1.5,10.100000000000001,-7.300000000000001,15.000000000000002,64.60000000000001,16
108,2035.0,1.6,-0.6000000000000001,0.2,-0.1,1.6,9.700000000000001,-7.1000000000000005,11.900000000000002,59.40000000000001,16
109,2052.0,1.6,-0.5,0.1,0.0,1.8,9.5,-7.500000000000001,11.8,55.2,16
110,2069.0,1.7000000000000002,-0.4,0.0,0.1,1.9000000000000001,9.5,-7.400000000000001,12.9,51.70000000000001,16
111,2085.0,1.9000000000000001,-0.4,0.0,0.30000000000000004,1.8,9.5,-6.4,13.399999999999999,47.80000000000001,16
112,2105.0,2.1,-0.5,0.0,0.5,1.8,9.5,-6.2,13.5,42.800000000000004,16
113,2121.0,2.1,-0.5,0.0,0.5,1.8,9.5,-7.0,14.200000000000001,37.7,16
114,2138.0,2.0,-0.5,0.2,0.4,1.7000000000000002,9.600000000000001,-7.8,14.700000000000001,33.300000000000004,16
115,2153.0,1.9000000000000001,-0.6000000000000001,0.4,0.30000000000000004,1.7000000000000002,9.8,-7.200000000000001,14.200000000000001,29.1,16
116,2168.0,1.8,-0.6000000000000001,0.4,0.2,1.6,9.9,-5.6,11.700000000000001,24.7,16
117,2186.0,1.7000000000000002,-0.6000000000000001,0.5,0.1,1.6,10.0,-4.2,8.0,20.599999999999998,16
118,2202.0,1.6,-0.6000000000000001,0.5,0.0,1.6,10.0,-3.6000000000000005,5.1000000000000005,16.700000000000003,16
119,2229.0,1.5,-0.6000000000000001,0.4,-0.2,1.6,9.9,-3.8,1.6,8.4,16
120,2239.0,1.3,-0.6000000000000001,0.4,-0.2,1.6,9.9,-3.8,1.6,8.4,16
121,2252.0,1.0,-0.5,0.5,-0.4,1.7000000000000002,10.0,-3.1,1.6,5.6,16
122,2269.0,0.9,-0.5,0.6000000000000001,-0.5,1.7000000000000002,10.100000000000001,-1.7,-0.6000000000000001,3.6000000000000005,16
123,2286.0,0.8,-0.5,0.5,-0.6000000000000001,1.6,10.100000000000001,-0.5,-3.6000000000000005,1.2000000000000002,16
124,2303.0,0.7000000000000001,-0.5,0.4,-0.6000000000000001,1.6,10.0,0.9000000000000001,-6.500000000000001,-2.4000000000000004,16
125,2321.0,0.6000000000000001,-0.4,0.2,-0.7000000000000001,1.8,9.700000000000001,1.7,-9.899999999999999,-6.0,16
126,2335.0,0.30000000000000004,-0.1,-0.2,-0.9,2.0,9.4,1.0,-10.1,-7.699999999999999,16
127,2352.0,0.1,0.1,-0.30000000000000004,-1.1,2.1,9.3,-0.30000000000000004,-5.7,-6.8,16
128,2371.0,0.0,0.0,-0.2,-1.2000000000000002,2.1,9.4,0.2,-3.4,-5.6,16
129,2385.0,-0.1,-0.1,-0.2,-1.3,2.0,9.4,1.9,-5.6,-5.2,16
130,2402.0,-0.1,-0.1,-0.30000000000000004,-1.3,2.0,9.200000000000001,2.8,-8.700000000000001,-5.7,16
131,2423.0,0.0,0.1,-0.6000000000000001,-1.2000000000000002,2.1,9.1,2.9,-10.9,-6.2,16
132,2437.0,-0.1,0.2,-0.7000000000000001,-1.2000000000000002,2.3000000000000003,8.8,1.7,-12.5,-5.500000000000001,16
133,2452.0,-0.1,0.30000000000000004,-0.9,-1.2000000000000002,2.4000000000000004,8.700000000000001,-1.4,-9.3,-2.8,16
134,2469.0,-0.1,0.30000000000000004,-0.9,-1.2000000000000002,2.4000000000000004,8.700000000000001,-5.4,-2.1,1.4,16
135,2486.0,-0.1,0.1,-0.6000000000000001,-1.2000000000000002,2.1,9.0,-8.3,4.5,5.0,16
136,2503.0,-0.2,-0.2,0.0,-1.3,1.8,9.5,-8.899999999999999,8.3,7.300000000000001,16
137,2522.0,-0.30000000000000004,-0.4,0.4,-1.4000000000000001,1.7000000000000002,9.9,-7.300000000000001,8.3,8.5,16
138,2537.0,-0.4,-0.4,0.5,-1.5,1.6,10.100000000000001,-5.2,5.9,9.899999999999999,16
139,2552.0,-0.5,-0.30000000000000004,0.6000000000000001,-1.6,1.7000000000000002,10.100000000000001,-3.8,3.3000000000000007,11.700000000000001,16
140,2569.0,-0.5,-0.30000000000000004,0.6000000000000001,-1.6,1.7000000000000002,10.200000000000001,-4.1,1.7,14.200000000000001,16
141,2585.0,-0.30000000000000004,-0.30000000000000004,0.7000000000000001,-1.5,1.7000000000000002,10.3,-3.9,-1.3,16.0,16
142,2602.0,0.0,-0.2,0.5,-1.2000000000000002,1.8,10.100000000000001,-3.1,-7.500000000000001,16.700000000000003,16
143,2627.0,0.2,0.1,0.0,-0.9,2.0,9.700000000000001,-4.0,-12.9,16.900000000000002,16
144,2635.0,0.30000000000000004,0.2,-0.30000000000000004,-0.7000000000000001,2.1,9.200000000000001,-7.300000000000001,-12.8,17.6,16
145,2652.0,0.5,0.2,-0.5,-0.5,2.2,9.1,-11.000000000000002,-6.699999999999999,18.8,16
146,2669.0,0.7000000000000001,0.1,-0.4,-0.30000000000000004,2.0,9.200000000000001,-11.6,-1.3,18.900000000000002,16
147,2685.0,0.8,0.0,-0.4,-0.1,1.9000000000000001,9.200000000000001,-9.4,0.2,16.8,16
148,2702.0,1.0,-0.1,-0.6000000000000001,0.0,1.8,9.1,-7.1000000000000005,0.30000000000000004,12.7,16
149,2722.0,1.0,0.1,-0.6000000000000001,0.1,1.9000000000000001,9.0,-5.2,0.6000000000000001,8.600000000000001,16
150,2735.0,1.1,0.2,-0.7000000000000001,0.1,2.1,8.9,-3.7000000000000006,-0.9000000000000001,5.500000000000001,16
151,2752.0,1.1,0.30000000000000004,-0.9,0.2,2.1,8.700000000000001,-3.9,0.7,3.4,16
152,2769.0,1.0,0.30000000000000004,-0.6000000000000001,0.1,2.1,8.9,-4.1,10.5,2.7,16
153,2785.0,0.9,0.2,-0.4,-0.1,2.0,9.3,-2.8,19.300000000000004,2.9,16
154,2803.0,0.7000000000000001,0.1,0.0,-0.4,1.9000000000000001,9.600000000000001,-1.8000000000000003,24.900000000000002,3.4,16
155,2823.0,0.2,-0.1,0.2,-0.8,1.8,9.8,-7.0,29.700000000000006,4.4,16
156,2835.0,-0.1,-0.2,0.6000000000000001,-1.4000000000000001,1.5,10.5,-18.1,36.300000000000004,6.8,16
157,2852.0,-0.5,-0.8,2.0,-1.9000000000000001,0.8,11.700000000000001,-24.599999999999998,36.5,8.100000000000001,16
158,2869.0,-0.6000000000000001,-1.4000000000000001,2.9000000000000004,-2.0,0.30000000000000004,12.5,-19.799999999999997,21.300000000000004,5.0,16
159,2886.0,-0.6000000000000001,-1.5,2.8000000000000003,-1.9000000000000001,0.2,12.3,-9.100000000000001,-1.3,-1.7,16
160,2902.0,-0.5,-1.0,2.0,-1.9000000000000001,0.6000000000000001,11.5,1.4,-19.9,-7.8,16
161,2922.0,-0.4,-0.30000000000000004,0.7000000000000001,-1.7000000000000002,1.3,10.5,7.9,-25.0,-10.0,16
162,2941.0,-0.2,0.1,-0.2,-1.4000000000000001,1.7000000000000002,9.600000000000001,10.200000000000001,-19.1,-9.600000000000001,16
163,2953.0,-0.1,0.2,-0.4,-1.3,1.9000000000000001,9.200000000000001,11.5,-10.1,-9.100000000000001,16
164,2969.0,0.0,0.30000000000000004,-0.6000000000000001,-1.2000000000000002,2.0,9.1,14.0,-3.1,-9.700000000000001,16
165,2988.0,-0.1,0.5,-0.7000000000000001,-1.3,2.2,9.0,16.3,1.2000000000000002,-10.1,16
166,3002.0,-0.2,0.6000000000000001,-0.7000000000000001,-1.5,2.4000000000000004,8.9,16.200000000000003,4.300000000000001,-9.4,16
167,3018.0,-0.4,0.8,-0.7000000000000001,-1.6,2.6,9.0,13.8,5.9,-6.9,16
168,3035.0,-0.4,0.7000000000000001,-0.4,-1.6,2.6,9.200000000000001,10.9,4.5,-3.3000000000000007,16
169,3053.0,-0.30000000000000004,0.6000000000000001,-0.4,-1.5,2.4000000000000004,9.200000000000001,8.600000000000001,1.3,-1.3,16
170,3068.0,-0.1,0.5,-0.4,-1.4000000000000001,2.3000000000000003,9.200000000000001,6.1000000000000005,-0.1,-0.7,16
171,3085.0,-0.2,0.5,-0.4,-1.5,2.4000000000000004,9.200000000000001,2.4000000000000004,1.4,0.2,16
172,3103.0,-0.4,0.4,-0.30000000000000004,-1.7000000000000002,2.3000000000000003,9.4,-2.7,7.300000000000001,3.2,16
173,3120.0,-0.5,0.0,0.30000000000000004,-1.8,1.9000000000000001,9.9,-5.7,13.399999999999999,6.4,16
174,3135.0,-0.5,-0.30000000000000004,1.0,-1.9000000000000001,1.6,10.5,-2.9,11.000000000000002,7.6,16
175,3152.0,-0.4,-0.5,1.2000000000000002,-1.7000000000000002,1.4000000000000001,10.700000000000001,3.2,1.2000000000000002,6.8,16
176,3169.0,0.0,-0.6000000000000001,0.7000000000000001,-1.4000000000000001,1.3,10.3,9.100000000000001,-11.700000000000001,2.9,16
177,3185.0,0.1,-0.4,0.30000000000000004,-1.2000000000000002,1.7000000000000002,9.600000000000001,9.3,-19.1,-1.7,16
178,3204.0,0.2,0.1,-0.4,-1.1,2.1,9.1,5.7,-17.300000000000004,-3.3000000000000007,16
179,3220.0,0.2,0.4,-0.6000000000000001,-1.0,2.3000000000000003,9.0,2.1,-10.8,-2.1,16
180,3236.0,0.30000000000000004,0.2,-0.4,-0.9,2.2,9.1,2.5,-5.8,-0.8,16
181,3252.0,0.30000000000000004,0.1,-0.4,-0.8,2.1,9.3,5.0,-3.8,-1.6,16
182,3269.0,0.5,0.0,-0.30000000000000004,-0.7000000000000001,2.0,9.3,7.200000000000001,-4.1,-4.1,16
183,3285.0,0.4,0.2,-0.4,-0.7000000000000001,2.2,9.200000000000001,6.300000000000001,-5.300000000000001,-6.600000000000001,16
184,3303.0,0.4,0.30000000000000004,-0.30000000000000004,-0.8,2.3000000000000003,9.3,2.7,-4.1,-7.1000000000000005,16
185,3325.0,0.4,0.0,0.2,-0.7000000000000001,2.0,9.9,3.0,-4.800000000000001,-7.8,16
186,3335.0,0.4,-0.1,0.30000000000000004,-0.7000000000000001,2.0,9.9,3.0,-4.800000000000001,-7.8,16
187,3353.0,0.5,-0.1,0.30000000000000004,-0.6000000000000001,1.9000000000000001,9.9,7.0,-7.400000000000001,-10.0,16
188,3368.0,0.5,-0.1,0.2,-0.6000000000000001,2.0,9.700000000000001,9.0,-7.699999999999999,-11.8,16
189,3385.0,0.5,0.0,0.0,-0.6000000000000001,2.1,9.600000000000001,7.400000000000001,-4.800000000000001,-12.8,16
190,3404.0,0.4,-0.1,0.2,-0.7000000000000001,2.0,9.700000000000001,4.2,-1.8000000000000003,-13.3,16
191,3420.0,0.30000000000000004,-0.2,0.30000000000000004,-0.8,1.8,10.0,2.0,-0.4,-14.100000000000001,16
192,3437.0,0.2,-0.5,0.7000000000000001,-0.9,1.6,10.3,2.7,0.6000000000000001,-16.4,16
193,3452.0,0.1,-0.6000000000000001,0.8,-1.0,1.5,10.5,6.4,-0.2,-19.5,16
194,3469.0,0.0,-0.5,0.9,-1.2000000000000002,1.6,10.5,11.5,-4.300000000000001,-22.4,16
195,3485.0,-0.1,-0.30000000000000004,0.6000000000000001,-1.2000000000000002,1.7000000000000002,10.3,15.5,-9.100000000000001,-24.400000000000002,16
196,3504.0,-0.1,-0.2,0.2,-1.2000000000000002,1.9000000000000001,9.9,16.1,-10.600000000000001,-25.6,16
197,3518.0,0.0,-0.2,0.0,-1.1,2.0,9.600000000000001,14.200000000000001,-9.2,-26.700000000000003,16
198,3535.0,0.0,-0.1,-0.2,-1.1,2.0,9.5,12.200000000000001,-6.699999999999999,-28.0,16
199,3552.0,-0.1,-0.1,-0.30000000000000004,-1.1,2.1,9.4,11.3,-3.0,-28.700000000000003,16
200,3569.0,-0.1,-0.1,-0.2,-1.3,2.1,9.4,11.700000000000001,1.0,-28.0,16
201,3585.0,-0.30000000000000004,-0.1,0.0,-1.4000000000000001,2.2,9.600000000000001,13.200000000000003,3.1,-26.700000000000003,16
202,3602.0,-0.30000000000000004,-0.1,0.0,-1.5,2.1,9.600000000000001,15.100000000000001,1.7,-25.4,16
203,3619.0,-0.30000000000000004,-0.2,0.0,-1.5,2.1,9.5,16.4,-2.0,-24.8,16
204,3635.0,-0.2,-0.1,-0.30000000000000004,-1.4000000000000001,2.2,9.3,16.6,-7.300000000000001,-24.200000000000003,16
205,3652.0,-0.1,-0.1,-0.7000000000000001,-1.4000000000000001,2.3000000000000003,8.9,12.600000000000001,-11.700000000000001,-24.1,16
206,3668.0,-0.1,0.0,-0.7000000000000001,-1.3,2.4000000000000004,8.8,7.300000000000001,-9.700000000000001,-22.8,16
207,3686.0,-0.1,0.0,-0.7000000000000001,-1.3,2.4000000000000004,8.8,7.300000000000001,-9.700000000000001,-22.8,16
208,3702.0,-0.30000000000000004,-0.1,-0.6000000000000001,-1.5,2.3000000000000003,8.9,3.2,-5.6,-20.1,16
209,3721.0,-0.30000000000000004,-0.1,-0.5,-1.5,2.3000000000000003,9.0,4.300000000000001,-5.2,-18.4,16
210,3735.0,-0.30000000000000004,-0.1,-0.4,-1.5,2.3000000000000003,9.1,5.9,-4.300000000000001,-16.6,16
211,3752.0,-0.2,-0.1,-0.6000000000000001,-1.4000000000000001,2.3000000000000003,8.9,6.0,-7.8,-16.1,16
212,3769.0,-0.1,-0.1,-0.6000000000000001,-1.3,2.3000000000000003,8.8,3.8,-9.2,-16.200000000000003,16
213,3785.0,-0.1,0.0,-0.8,-1.3,2.4000000000000004,8.700000000000001,0.1,-7.9,-16.3,16
214,3804.0,0.0,0.1,-0.7000000000000001,-1.2000000000000002,2.5,8.700000000000001,-3.3000000000000007,-5.8,-16.0,16
215,3819.0,-0.1,0.2,-0.6000000000000001,-1.2000000000000002,2.6,8.8,-6.600000000000001,-4.5,-15.100000000000001,16
216,3835.0,0.0,0.1,-0.5,-1.2000000000000002,2.5,8.9,-9.600000000000001,-1.0,-13.700000000000001,16
217,3852.0,0.0,-0.1,-0.1,-1.2000000000000002,2.3000000000000003,9.200000000000001,-12.200000000000001,4.2,-13.5,16
218,3870.0,0.0,-0.2,0.30000000000000004,-1.2000000000000002,2.1,9.600000000000001,-11.000000000000002,6.600000000000001,-14.5,16
219,3885.0,0.0,-0.1,0.4,-1.3,2.2,9.8,-7.0,7.300000000000001,-15.5,16
220,3904.0,-0.2,0.1,0.5,-1.5,2.3000000000000003,9.9,-2.8,9.0,-14.600000000000001,16
221,3919.0,-0.30000000000000004,0.1,0.5,-1.6,2.3000000000000003,9.9,-0.7,10.9,-12.7,16
222,3935.0,-0.30000000000000004,0.1,0.7000000000000001,-1.7000000000000002,2.3000000000000003,10.100000000000001,1.4,9.8,-11.3,16
223,3955.0,-0.4,0.0,0.9,-1.8,2.3000000000000003,10.3,5.1000000000000005,6.2,-10.8,16
