,ms,steps,floorsUp,floorsDown,distance,startDate,endDate
0,185.0,1,,,,-277.0,-277.0
1,6352.0,1,,,,-277.0,5723.0
2,6870.0,2,,,,-277.0,6723.0
3,7355.0,3,,,,-277.0,6723.0
4,7942.0,4,,,,-277.0,7723.0
5,8426.0,5,,,,-277.0,7723.0
6,8925.0,6,,,,-277.0,8723.0
7,9446.0,7,,,,-277.0,8723.0
8,9947.0,8,,,,-277.0,9723.0
9,10447.0,9,,,,-277.0,9723.0
10,10968.0,10,,,,-277.0,10723.0
11,11477.0,11,,,,-277.0,10723.0
12,12027.0,12,,,,-277.0,11723.0
13,12517.0,13,,,,-277.0,11723.0
14,13028.0,14,,,,-277.0,12723.0
15,13555.0,15,,,,-277.0,12723.0
16,14081.0,16,,,,-277.0,13723.0
17,14568.0,17,,,,-277.0,13723.0
18,15094.0,18,,,,-277.0,14723.0
19,15588.0,19,,,,-277.0,14723.0
20,16155.0,20,,,,-277.0,15723.0
21,16632.0,21,,,,-277.0,15723.0
22,17168.0,22,,,,-277.0,16723.0
23,17696.0,23,,,,-277.0,16723.0
24,18217.0,24,,,,-277.0,17723.0
25,18730.0,25,,,,-277.0,18723.0
26,19282.0,26,,,,-277.0,18723.0
27,19755.0,27,,,,-277.0,19723.0
28,20289.0,28,,,,-277.0,19723.0
29,20810.0,29,,,,-277.0,20723.0
30,21329.0,30,,,,-277.0,20723.0
31,21849.0,31,,,,-277.0,21723.0
32,22397.0,32,,,,-277.0,21723.0
33,22953.0,33,,,,-277.0,22723.0
34,23434.0,34,,,,-277.0,22723.0
35,23961.0,35,,,,-277.0,23723.0
36,24457.0,36,,,,-277.0,23723.0
37,24977.0,37,,,,-277.0,24723.0
38,25529.0,38,,,,-277.0,24723.0
39,26004.0,39,,,,-277.0,25723.0
40,26526.0,40,,,,-277.0,25723.0
41,27038.0,41,,,,-277.0,26723.0
42,27616.0,42,,,,-277.0,26723.0
43,28100.0,43,,,,-277.0,27723.0
44,28596.0,44,,,,-277.0,27723.0
45,29121.0,45,,,,-277.0,28723.0
46,29635.0,46,,,,-277.0,28723.0
47,30136.0,47,,,,-277.0,29723.0
48,30658.0,48,,,,-277.0,29723.0
49,31174.0,49,,,,-277.0,30723.0
50,31679.0,50,,,,-277.0,30723.0
51,32175.0,51,,,,-277.0,31723.0
52,32708.0,52,,,,-277.0,31723.0
53,33237.0,53,,,,-277.0,32723.0
54,33773.0,54,,,,-277.0,33723.0
55,34279.0,55,,,,-277.0,33723.0
56,34747.0,56,,,,-277.0,34723.0
57,35280.0,57,,,,-277.0,34723.0
58,35793.0,58,,,,-277.0,35723.0
59,36334.0,59,,,,-277.0,35723.0
60,36836.0,60,,,,-277.0,36723.0
61,37376.0,61,,,,-277.0,36723.0
62,37852.0,62,,,,-277.0,37723.0
63,38360.0,63,,,,-277.0,37723.0
64,38896.0,64,,,,-277.0,38723.0
65,40421.0,65,,,,-277.0,39723.0
66,40977.0,66,,,,-277.0,40723.0
67,41412.0,67,,,,-277.0,40723.0
68,41892.0,68,,,,-277.0,41723.0
69,42393.0,69,,,,-277.0,41723.0
70,42893.0,70,,,,-277.0,42723.0
71,43373.0,71,,,,-277.0,42723.0
72,43896.0,72,,,,-277.0,43723.0
73,44398.0,73,,,,-277.0,43723.0
74,44884.0,74,,,,-277.0,44723.0
75,45379.0,75,,,,-277.0,44723.0
76,45904.0,76,,,,-277.0,45723.0
77,46400.0,77,,,,-277.0,45723.0
78,46906.0,78,,,,-277.0,46723.0
79,47397.0,79,,,,-277.0,46723.0
80,47880.0,80,,,,-277.0,47723.0
81,48373.0,81,,,,-277.0,47723.0
82,48879.0,82,,,,-277.0,48723.0
83,49372.0,83,,,,-277.0,48723.0
84,49888.0,84,,,,-277.0,49723.0
85,50394.0,85,,,,-277.0,49723.0
86,50882.0,86,,,,-277.0,50723.0
87,51405.0,87,,,,-277.0,50723.0
88,51897.0,88,,,,-277.0,51723.0
89,52377.0,89,,,,-277.0,51723.0
90,52881.0,90,,,,-277.0,52723.0
91,53374.0,91,,,,-277.0,52723.0
92,53882.0,92,,,,-277.0,53723.0
93,54379.0,93,,,,-277.0,53723.0
94,54887.0,94,,,,-277.0,54723.0
95,55395.0,95,,,,-277.0,54723.0
96,55897.0,96,,,,-277.0,55723.0
97,56402.0,97,,,,-277.0,55723.0
98,56886.0,98,,,,-277.0,56723.0
99,57377.0,99,,,,-277.0,56723.0
100,57853.0,100,,,,-277.0,57723.0
101,58364.0,101,,,,-277.0,57723.0
102,58886.0,102,,,,-277.0,58723.0
103,59377.0,103,,,,-277.0,58723.0
104,59856.0,104,,,,-277.0,59723.0
105,60361.0,105,,,,-277.0,59723.0
106,60837.0,106,,,,-277.0,60723.0
107,61366.0,107,,,,-277.0,60723.0
108,61814.0,108,,,,-277.0,61723.0
109,62323.0,109,,,,-277.0,61723.0
110,62797.0,110,,,,-277.0,62723.0
111,63281.0,111,,,,-277.0,62723.0
112,63774.0,112,,,,-277.0,63723.0
113,64314.0,113,,,,-277.0,63723.0
114,64758.0,114,,,,-277.0,64723.0
115,65277.0,115,,,,-277.0,64723.0
116,65793.0,116,,,,-277.0,65723.0
117,66252.0,117,,,,-277.0,65723.0
118,66767.0,118,,,,-277.0,66723.0
119,67287.0,119,,,,-277.0,66723.0
120,67775.0,120,,,,-277.0,67723.0
121,68258.0,121,,,,-277.0,67723.0
122,68721.0,122,,,,-277.0,67723.0
123,69214.0,123,,,,-277.0,68723.0
124,69741.0,124,,,,-277.0,69723.0
125,70214.0,125,,,,-277.0,69723.0
126,70697.0,126,,,,-277.0,69723.0
127,71198.0,127,,,,-277.0,70723.0
128,71680.0,128,,,,-277.0,70723.0
129,72194.0,129,,,,-277.0,71723.0
130,72679.0,130,,,,-277.0,71723.0
131,73196.0,131,,,,-277.0,72723.0
132,73695.0,132,,,,-277.0,72723.0
133,74204.0,133,,,,-277.0,73723.0
134,74733.0,134,,,,-277.0,74723.0
135,75237.0,135,,,,-277.0,74723.0
136,75763.0,136,,,,-277.0,75723.0
137,76235.0,137,,,,-277.0,75723.0
138,76780.0,138,,,,-277.0,76723.0
139,77294.0,139,,,,-277.0,76723.0
