,ms,accelX,accelY,accelZ,accelWithGX,accelWithGY,accelWithGZ,rotRateAlpha,rotRateBeta,rotRateGamma,interval
0,468.0,-0.04853618144989014,0.36112773418426514,-0.02088451385498047,1.2470855712890625,1.551116943359375,9.620010375976562,5.06723538296242,10.238508207362473,1.2991566216497854,16
1,495.0,-0.4407006502151489,0.028458714485168457,0.19611549377441406,0.4801788330078125,1.3836212158203125,9.334060668945312,6.507148543027828,11.187959143507607,-2.5257493135573554,16
2,512.0,-0.5599343776702881,0.16410279273986816,0.0259552001953125,0.4801788330078125,1.3836212158203125,9.334060668945312,6.400488308948908,10.768312320902023,0.24654250828078025,16
3,528.0,-0.5070079565048218,0.14183318614959717,0.023761749267578125,0.66802978515625,1.316619873046875,9.107940673828125,4.856537707445867,8.94547143520902,3.305592992232731,16
4,545.0,-0.2849934697151184,0.06301641464233398,-0.19360923767089844,0.852264404296875,1.295074462890625,9.503952026367188,2.259972992573819,6.615557305534271,3.8799845806741233,16
5,563.0,-0.07821393013000488,0.035217881202697754,0.1919698715209961,0.798431396484375,1.2508087158203125,9.4644775390625,1.8009842803489622,8.12016601741804,2.966378477293218,16
6,580.0,-0.10564810037612915,-0.01541447639465332,0.14474105834960938,0.5986328125,1.2747344970703125,9.354400634765625,3.833648577344757,8.326492371865784,1.5649329426333216,16
7,597.0,-0.27540433406829834,-0.0027496814727783203,0.033043861389160156,0.5986328125,1.2747344970703125,9.354400634765625,4.732392189091715,5.230722790935845,0.7920833776680387,16
8,614.0,-0.25501638650894165,-0.01496279239654541,0.03254413604736328,0.5017242431640625,1.211334228515625,9.373550415039062,4.806704647261453,2.1200907183719577,0.6644408024588404,16
9,631.0,-0.3343590497970581,-0.0873098373413086,0.05100059509277344,0.5962371826171875,1.2603912353515625,9.233566284179688,4.589887122248569,1.3813374577433788,2.4514368553876165,16
10,648.0,-0.22889328002929688,-0.04630422592163086,-0.0845499038696289,0.5675201416015625,1.32379150390625,9.057693481445312,3.1211232431290266,0.9844215046955977,3.2312805340629924,16
11,666.0,-0.2475672960281372,0.012198209762573242,-0.2505950927734375,0.8008270263671875,1.394378662109375,9.263473510742188,0.7807179428891375,0.67493197302398,4.037352139151217,16
12,685.0,-0.014912009239196777,0.08072519302368164,-0.04328155517578125,0.8690185546875,1.3848114013671875,9.472854614257812,-0.6810518225203114,-0.413526973109252,3.9848962863255193,16
13,705.0,0.048798441886901855,0.0714576244354248,0.16042327880859375,0.8690185546875,1.3848114013671875,9.472854614257812,-0.7632326586139049,-0.701159899436829,2.6630087951179315,16
