,ms,abs,alpha,beta,gamma
73,1517.0,False,6.6000000000000005,19.400000000000002,7.7
74,1533.0,False,7.2,18.900000000000002,7.5
75,1550.0,False,7.5,18.6,7.4
76,1568.0,False,8.3,18.1,7.300000000000001
77,1584.0,False,9.1,17.900000000000002,7.4
78,1600.0,False,9.4,17.900000000000002,7.4
79,1617.0,False,10.200000000000001,17.8,7.1000000000000005
80,1635.0,False,10.5,17.8,7.0
81,1651.0,False,11.100000000000001,17.6,6.6000000000000005
82,1667.0,False,11.4,17.400000000000002,6.300000000000001
83,1684.0,False,11.600000000000001,17.6,6.2
84,1700.0,False,11.5,17.8,6.2
85,1717.0,False,11.5,18.400000000000002,6.2
86,1735.0,False,11.4,18.7,6.2
87,1751.0,False,11.5,19.200000000000003,5.9
88,1767.0,False,11.5,19.6,5.4
89,1785.0,False,11.600000000000001,19.700000000000003,5.0
90,1800.0,False,11.600000000000001,19.8,4.2
91,1817.0,False,11.4,19.700000000000003,3.4000000000000004
92,1833.0,False,11.0,19.900000000000002,3.0
93,1850.0,False,11.0,20.1,3.2
94,1867.0,False,11.200000000000001,20.8,3.4000000000000004
95,1884.0,False,11.5,21.5,3.5
96,1900.0,False,11.5,21.6,3.3000000000000003
97,1917.0,False,11.3,21.6,2.4000000000000004
98,1933.0,False,11.0,21.400000000000002,1.7000000000000002
99,1950.0,False,10.100000000000001,21.200000000000003,0.8
100,1967.0,False,9.1,21.400000000000002,1.2000000000000002
101,1983.0,False,8.4,22.0,2.5
102,2000.0,False,8.200000000000001,22.400000000000002,3.1
103,2017.0,False,8.200000000000001,23.200000000000003,3.7
104,2040.0,False,8.700000000000001,24.1,3.2
105,2050.0,False,9.0,24.5,2.6
106,2067.0,False,9.700000000000001,25.1,1.2000000000000002
107,2083.0,False,10.100000000000001,25.5,0.30000000000000004
108,2103.0,False,10.200000000000001,25.700000000000003,0.1
109,2117.0,False,10.3,26.1,0.0
110,2133.0,False,10.4,26.400000000000002,-0.2
111,2150.0,False,10.8,26.900000000000002,-1.0
112,2167.0,False,11.5,27.200000000000003,-2.2
113,2183.0,False,11.8,27.3,-2.8000000000000003
114,2200.0,False,12.8,26.900000000000002,-3.8000000000000003
115,2217.0,False,13.9,26.200000000000003,-3.9000000000000004
116,2233.0,False,14.4,25.900000000000002,-3.5
117,2254.0,False,15.700000000000001,24.8,-1.7000000000000002
118,2267.0,False,16.1,24.400000000000002,-1.1
119,2286.0,False,17.0,23.5,-0.6000000000000001
120,2300.0,False,17.400000000000002,23.1,-0.8
121,2317.0,False,18.3,22.700000000000003,-1.8
122,2337.0,False,19.1,23.0,-2.5
123,2351.0,False,19.6,23.200000000000003,-2.3000000000000003
124,2369.0,False,20.6,23.5,-1.7000000000000002
125,2383.0,False,21.200000000000003,23.3,-1.1
126,2400.0,False,21.3,23.3,-0.7000000000000001
127,2417.0,False,21.400000000000002,23.5,-0.1
128,2434.0,False,21.3,24.400000000000002,0.8
129,2452.0,False,21.200000000000003,25.0,1.5
130,2467.0,False,21.5,26.1,2.8000000000000003
131,2484.0,False,21.6,26.5,2.9000000000000004
132,2500.0,False,21.400000000000002,26.700000000000003,2.3000000000000003
133,2517.0,False,20.900000000000002,26.8,2.0
134,2534.0,False,20.700000000000003,27.1,2.3000000000000003
135,2552.0,False,20.400000000000002,28.0,3.4000000000000004
136,2567.0,False,20.3,29.0,5.0
137,2584.0,False,20.3,29.400000000000002,5.9
138,2600.0,False,20.3,29.6,6.6000000000000005
139,2617.0,False,20.6,29.6,6.4
140,2635.0,False,20.700000000000003,29.8,6.6000000000000005
141,2651.0,False,21.200000000000003,30.400000000000002,7.800000000000001
142,2667.0,False,22.5,30.8,8.700000000000001
143,2684.0,False,23.3,30.900000000000002,8.700000000000001
144,2700.0,False,24.8,31.1,8.700000000000001
145,2717.0,False,25.700000000000003,31.200000000000003,8.700000000000001
146,2734.0,False,25.900000000000002,31.400000000000002,8.9
147,2751.0,False,25.700000000000003,32.1,9.700000000000001
148,2767.0,False,25.0,32.9,10.9
149,2783.0,False,24.700000000000003,33.300000000000004,11.5
150,2800.0,False,24.200000000000003,34.0,12.5
151,2817.0,False,24.400000000000002,34.2,12.9
152,2834.0,False,25.3,33.7,12.8
153,2850.0,False,25.8,33.2,12.700000000000001
154,2869.0,False,26.900000000000002,32.0,12.3
155,2883.0,False,27.6,30.8,12.3
156,2901.0,False,27.8,30.3,12.3
157,2917.0,False,28.400000000000002,29.5,12.200000000000001
158,2933.0,False,29.1,28.8,11.9
159,2950.0,False,29.6,28.5,11.9
160,2967.0,False,30.5,28.0,12.5
161,2986.0,False,31.400000000000002,27.5,13.5
162,3000.0,False,31.900000000000002,27.200000000000003,14.0
163,3017.0,False,32.6,26.6,14.9
164,3038.0,False,32.9,26.1,16.0
165,3051.0,False,33.0,25.900000000000002,16.8
166,3067.0,False,33.4,25.5,18.7
167,3086.0,False,33.9,24.8,20.3
168,3100.0,False,34.1,24.400000000000002,20.8
169,3117.0,False,34.1,23.6,21.6
170,3138.0,False,33.7,22.700000000000003,22.6
171,3150.0,False,33.4,22.400000000000002,23.3
172,3167.0,False,32.7,21.8,25.1
173,3183.0,False,32.5,21.700000000000003,25.900000000000002
174,3200.0,False,32.2,21.700000000000003,27.0
175,3217.0,False,32.1,21.5,27.8
176,3234.0,False,32.0,21.400000000000002,28.200000000000003
177,3250.0,False,31.400000000000002,21.1,29.200000000000003
178,3267.0,False,30.6,20.700000000000003,30.700000000000003
179,3283.0,False,30.1,20.6,31.700000000000003
180,3301.0,False,29.3,20.6,33.800000000000004
181,3317.0,False,28.700000000000003,20.6,35.1
182,3334.0,False,28.0,20.400000000000002,35.300000000000004
183,3359.0,False,27.3,19.900000000000002,34.9
184,3367.0,False,26.900000000000002,19.6,34.800000000000004
185,3384.0,False,26.400000000000002,19.400000000000002,35.0
186,3400.0,False,25.400000000000002,19.700000000000003,35.9
187,3417.0,False,24.400000000000002,21.0,37.0
188,3434.0,False,23.900000000000002,21.700000000000003,37.4
189,3450.0,False,23.5,22.700000000000003,37.2
190,3467.0,False,23.0,23.1,36.0
191,3483.0,False,22.1,22.900000000000002,35.1
192,3500.0,False,21.5,22.8,34.9
193,3517.0,False,20.5,23.3,34.9
194,3534.0,False,20.1,23.900000000000002,35.1
195,3557.0,False,18.900000000000002,26.3,35.6
196,3567.0,False,18.6,27.0,35.4
197,3583.0,False,18.400000000000002,27.5,34.9
198,3600.0,False,18.2,28.1,33.6
199,3617.0,False,18.1,28.3,32.4
200,3633.0,False,18.0,28.400000000000002,32.0
201,3667.0,False,17.3,29.0,32.2
202,3700.0,False,15.9,29.8,32.5
203,3717.0,False,15.3,29.400000000000002,32.1
204,3735.0,False,14.8,28.700000000000003,31.6
205,3755.0,False,14.600000000000001,28.200000000000003,31.5
206,3767.0,False,14.200000000000001,27.400000000000002,31.8
207,3783.0,False,13.8,27.0,32.300000000000004
208,3800.0,False,12.600000000000001,26.200000000000003,34.300000000000004
209,3817.0,False,11.200000000000001,25.400000000000002,37.0
210,3835.0,False,10.0,24.6,40.1
211,3853.0,False,9.5,24.1,41.5
212,3867.0,False,8.8,22.6,44.1
213,3883.0,False,8.3,20.6,46.400000000000006
214,3900.0,False,8.1,19.3,47.5
215,3917.0,False,7.4,16.6,50.1
216,3934.0,False,7.1000000000000005,15.3,51.6
217,3950.0,False,6.300000000000001,12.600000000000001,54.900000000000006
218,3967.0,False,6.0,9.700000000000001,58.300000000000004
219,3984.0,False,6.2,7.9,59.800000000000004
220,4001.0,False,7.300000000000001,3.7,62.1
221,4017.0,False,8.9,-0.8,63.6
222,4041.0,False,10.600000000000001,-5.7,65.2
223,4053.0,False,11.9,-10.700000000000001,67.60000000000001
224,4067.0,False,12.4,-13.3,69.2
225,4083.0,False,12.9,-18.6,73.2
226,4100.0,False,13.0,-21.400000000000002,75.4
227,4117.0,False,12.600000000000001,-27.1,79.9
228,4134.0,False,12.100000000000001,-30.0,82.0
229,4150.0,False,10.100000000000001,-35.7,85.5
230,4167.0,False,6.4,-41.300000000000004,87.5
231,4184.0,False,3.8000000000000003,-43.900000000000006,87.9
232,4200.0,False,357.3,-48.800000000000004,87.30000000000001
233,4217.0,False,349.3,-52.800000000000004,84.9
234,4234.0,False,344.8,-54.2,83.10000000000001
235,4251.0,False,334.70000000000005,-55.7,78.4
236,4267.0,False,324.20000000000005,-55.7,73.3
237,4286.0,False,315.3,-55.0,69.10000000000001
238,4305.0,False,308.70000000000005,-54.1,66.2
239,4317.0,False,306.40000000000003,-53.7,65.3
240,4333.0,False,304.7,-53.400000000000006,64.4
241,4354.0,False,303.40000000000003,-53.900000000000006,62.300000000000004
242,4368.0,False,303.8,-54.300000000000004,61.6
243,4384.0,False,305.5,-55.1,60.6
244,4400.0,False,306.8,-55.400000000000006,60.300000000000004
245,4417.0,False,310.0,-56.1,60.2
246,4433.0,False,311.8,-56.400000000000006,60.6
247,4450.0,False,315.8,-57.300000000000004,62.0
248,4467.0,False,320.0,-58.2,64.10000000000001
249,4483.0,False,324.0,-58.800000000000004,66.3
250,4500.0,False,325.8,-58.900000000000006,67.2
251,4520.0,False,328.90000000000003,-58.800000000000004,68.9
252,4534.0,False,331.5,-58.7,70.9
253,4551.0,False,332.8,-58.6,72.10000000000001
254,4567.0,False,335.20000000000005,-58.400000000000006,75.0
255,4584.0,False,337.5,-57.800000000000004,78.60000000000001
256,4601.0,False,338.70000000000005,-57.300000000000004,80.7
257,4617.0,False,341.1,-56.300000000000004,85.30000000000001
258,4634.0,False,342.40000000000003,-55.7,87.80000000000001
259,4650.0,False,164.8,-125.80000000000001,-87.30000000000001
260,4667.0,False,166.60000000000002,-127.5,-82.9
261,4683.0,False,167.8,-129.5,-79.0
262,4700.0,False,168.4,-130.6,-77.30000000000001
263,4717.0,False,169.4,-133.0,-74.3
264,4734.0,False,169.8,-134.3,-73.0
265,4751.0,False,170.70000000000002,-137.20000000000002,-71.3
266,4766.0,False,171.20000000000002,-140.1,-70.5
267,4784.0,False,171.10000000000002,-142.9,-70.5
268,4800.0,False,170.8,-144.20000000000002,-70.60000000000001
269,4818.0,False,169.8,-146.70000000000002,-70.60000000000001
270,4834.0,False,168.10000000000002,-149.1,-70.5
271,4850.0,False,167.20000000000002,-150.3,-70.4
272,4869.0,False,165.4,-152.1,-70.2
273,4886.0,False,164.0,-153.5,-70.10000000000001
274,4900.0,False,163.60000000000002,-154.10000000000002,-70.10000000000001
275,4916.0,False,163.10000000000002,-155.10000000000002,-70.2
276,4933.0,False,163.0,-155.5,-70.2
277,4950.0,False,163.0,-156.5,-70.2
278,4967.0,False,162.9,-157.5,-70.2
279,4983.0,False,163.0,-158.4,-70.4
280,5000.0,False,163.20000000000002,-158.8,-70.7
281,5016.0,False,163.8,-159.4,-71.60000000000001
282,5038.0,False,165.20000000000002,-159.3,-72.7
283,5050.0,False,166.0,-159.10000000000002,-73.10000000000001
284,5069.0,False,167.8,-158.4,-73.4
285,5087.0,False,169.70000000000002,-157.3,-73.5
286,5100.0,False,170.60000000000002,-156.5,-73.60000000000001
287,5117.0,False,172.4,-154.3,-74.10000000000001
288,5134.0,False,173.9,-151.6,-75.3
289,5150.0,False,174.60000000000002,-150.3,-76.0
290,5168.0,False,175.60000000000002,-147.5,-77.4
291,5183.0,False,176.10000000000002,-144.9,-78.60000000000001
292,5200.0,False,176.3,-143.70000000000002,-79.0
293,5217.0,False,176.3,-141.4,-79.7
294,5233.0,False,176.10000000000002,-140.3,-80.0
295,5251.0,False,175.5,-138.1,-80.80000000000001
296,5267.0,False,174.60000000000002,-136.3,-82.0
297,5283.0,False,173.9,-135.1,-83.30000000000001
298,5300.0,False,173.9,-134.70000000000002,-83.9
299,5319.0,False,174.5,-134.0,-85.2
300,5333.0,False,174.9,-133.6,-85.80000000000001
301,5352.0,False,175.60000000000002,-133.0,-87.0
302,5367.0,False,175.8,-132.6,-87.7
303,5384.0,False,175.8,-132.0,-89.0
304,5400.0,False,355.6,-48.6,89.7
305,5417.0,False,355.6,-48.7,89.2
306,5438.0,False,356.0,-49.0,88.10000000000001
307,5450.0,False,356.20000000000005,-49.0,87.80000000000001
308,5467.0,False,356.20000000000005,-49.1,86.9
309,5483.0,False,355.6,-49.0,85.7
310,5500.0,False,355.20000000000005,-48.900000000000006,85.10000000000001
311,5517.0,False,354.40000000000003,-48.400000000000006,84.2
312,5533.0,False,354.1,-48.1,84.0
313,5550.0,False,354.1,-47.5,84.2
314,5567.0,False,355.40000000000003,-47.0,85.4
315,5584.0,False,356.3,-46.900000000000006,86.10000000000001
316,5602.0,False,358.6,-46.7,87.5
317,5617.0,False,0.9,-46.300000000000004,88.60000000000001
318,5633.0,False,1.9000000000000001,-46.0,89.10000000000001
319,5651.0,False,3.1,-44.900000000000006,90.0
320,5666.0,False,183.70000000000002,-136.70000000000002,-89.10000000000001
321,5683.0,False,183.9,-138.9,-88.10000000000001
322,5700.0,False,183.9,-140.1,-87.60000000000001
323,5717.0,False,183.8,-142.70000000000002,-86.5
324,5733.0,False,183.70000000000002,-144.1,-85.9
325,5750.0,False,183.4,-146.9,-84.5
326,5767.0,False,183.20000000000002,-148.20000000000002,-83.7
327,5783.0,False,183.10000000000002,-152.1,-81.0
328,5800.0,False,183.0,-153.4,-80.2
329,5819.0,False,182.9,-156.0,-78.7
330,5847.0,False,182.60000000000002,-158.5,-77.80000000000001
331,5865.0,False,181.60000000000002,-161.9,-77.2
332,5884.0,False,180.70000000000002,-164.0,-77.0
333,5900.0,False,180.3,-164.9,-76.9
334,5918.0,False,179.70000000000002,-166.5,-76.7
335,5933.0,False,179.4,-167.10000000000002,-76.60000000000001
336,5950.0,False,178.9,-168.3,-76.4
337,5967.0,False,178.5,-169.20000000000002,-76.2
338,5983.0,False,178.3,-169.60000000000002,-76.10000000000001
339,6000.0,False,178.0,-170.4,-76.0
340,6017.0,False,178.0,-170.70000000000002,-75.9
341,6036.0,False,178.10000000000002,-171.5,-75.7
342,6050.0,False,178.4,-171.70000000000002,-75.7
343,6069.0,False,179.10000000000002,-171.60000000000002,-75.9
344,6083.0,False,180.10000000000002,-170.9,-76.3
345,6100.0,False,180.5,-170.4,-76.60000000000001
346,6117.0,False,181.0,-169.8,-76.9
347,6133.0,False,182.10000000000002,-168.4,-77.7
348,6151.0,False,183.20000000000002,-166.70000000000002,-78.7
349,6167.0,False,184.60000000000002,-164.70000000000002,-80.0
350,6183.0,False,186.5,-162.20000000000002,-81.60000000000001
351,6200.0,False,187.60000000000002,-160.60000000000002,-82.30000000000001
352,6217.0,False,190.0,-156.9,-83.60000000000001
353,6234.0,False,191.20000000000002,-154.8,-84.0
354,6250.0,False,193.3,-150.6,-84.30000000000001
355,6267.0,False,194.8,-146.5,-84.10000000000001
356,6283.0,False,195.10000000000002,-144.6,-84.0
357,6300.0,False,195.3,-140.8,-84.10000000000001
358,6316.0,False,194.9,-137.6,-84.30000000000001
359,6333.0,False,194.60000000000002,-136.3,-84.5
360,6350.0,False,193.9,-134.1,-84.80000000000001
361,6369.0,False,193.4,-132.6,-85.30000000000001
362,6383.0,False,193.10000000000002,-132.1,-85.60000000000001
363,6400.0,False,192.4,-131.4,-86.60000000000001
364,6417.0,False,191.4,-131.20000000000002,-88.0
365,6433.0,False,190.8,-131.20000000000002,-88.80000000000001
366,6450.0,False,9.700000000000001,-48.5,89.4
367,6466.0,False,8.9,-47.900000000000006,87.7
368,6486.0,False,8.5,-47.2,86.4
369,6500.0,False,8.5,-46.900000000000006,85.9
370,6516.0,False,8.6,-46.400000000000006,85.30000000000001
371,6534.0,False,8.8,-46.1,85.0
372,6550.0,False,9.0,-46.0,85.0
373,6567.0,False,9.4,-45.6,85.0
374,6584.0,False,10.0,-45.1,85.10000000000001
375,6600.0,False,10.5,-44.6,85.2
376,6617.0,False,11.0,-44.1,85.30000000000001
377,6634.0,False,12.3,-43.0,85.4
378,6650.0,False,13.5,-42.0,85.4
379,6667.0,False,14.200000000000001,-41.2,85.4
380,6683.0,False,14.4,-40.400000000000006,85.5
381,6702.0,False,14.3,-39.900000000000006,85.60000000000001
382,6717.0,False,14.200000000000001,-38.900000000000006,85.80000000000001
383,6735.0,False,14.200000000000001,-38.0,86.0
384,6750.0,False,14.200000000000001,-37.7,86.10000000000001
385,6766.0,False,14.3,-37.2,86.4
386,6783.0,False,14.3,-37.0,86.60000000000001
387,6800.0,False,13.9,-36.5,87.60000000000001
388,6817.0,False,13.3,-35.5,89.30000000000001
389,6835.0,False,192.5,-146.1,-88.80000000000001
390,6850.0,False,192.0,-147.1,-87.80000000000001
391,6866.0,False,190.8,-149.20000000000002,-86.10000000000001
392,6883.0,False,189.3,-151.3,-84.4
393,6900.0,False,188.60000000000002,-152.4,-83.5
394,6917.0,False,187.8,-153.5,-82.5
395,6934.0,False,186.3,-155.70000000000002,-80.5
396,6950.0,False,185.10000000000002,-157.70000000000002,-78.4
397,6966.0,False,184.10000000000002,-159.70000000000002,-76.80000000000001
398,6983.0,False,183.20000000000002,-161.5,-75.8
399,7000.0,False,182.70000000000002,-162.3,-75.5
400,7017.0,False,181.8,-164.10000000000002,-75.10000000000001
401,7045.0,False,180.4,-166.70000000000002,-74.8
402,7066.0,False,179.70000000000002,-168.20000000000002,-74.7
403,7084.0,False,179.10000000000002,-169.70000000000002,-74.7
404,7100.0,False,178.9,-170.3,-74.7
405,7116.0,False,178.70000000000002,-171.5,-74.7
406,7133.0,False,178.8,-172.0,-74.7
407,7150.0,False,179.10000000000002,-172.9,-74.8
408,7168.0,False,179.8,-173.5,-74.9
409,7183.0,False,180.3,-173.60000000000002,-74.9
410,7200.0,False,181.3,-173.8,-75.10000000000001
411,7216.0,False,182.70000000000002,-173.3,-75.60000000000001
412,7233.0,False,183.4,-172.9,-76.10000000000001
413,7250.0,False,184.9,-171.5,-77.30000000000001
414,7266.0,False,186.4,-170.10000000000002,-78.80000000000001
415,7283.0,False,188.0,-168.3,-80.30000000000001
416,7300.0,False,188.8,-167.3,-81.0
417,7316.0,False,190.9,-164.60000000000002,-82.10000000000001
418,7333.0,False,192.0,-162.9,-82.5
419,7350.0,False,194.10000000000002,-159.0,-83.10000000000001
420,7366.0,False,195.70000000000002,-154.70000000000002,-83.4
421,7383.0,False,196.20000000000002,-150.9,-83.2
422,7400.0,False,196.0,-149.20000000000002,-82.9
423,7416.0,False,194.8,-146.4,-82.2
424,7434.0,False,193.9,-145.20000000000002,-81.9
425,7450.0,False,192.0,-143.1,-81.5
426,7467.0,False,190.0,-141.5,-81.7
427,7483.0,False,187.8,-140.6,-82.7
428,7500.0,False,186.70000000000002,-140.3,-83.4
429,7516.0,False,185.70000000000002,-140.20000000000002,-84.30000000000001
430,7533.0,False,183.9,-140.4,-87.10000000000001
431,7550.0,False,183.70000000000002,-140.6,-88.0
432,7567.0,False,183.4,-141.1,-89.7
433,7583.0,False,3.3000000000000003,-38.7,89.5
434,7600.0,False,3.2,-38.300000000000004,88.10000000000001
435,7616.0,False,3.1,-38.0,87.0
436,7633.0,False,3.1,-37.9,86.5
437,7650.0,False,3.3000000000000003,-37.9,85.60000000000001
438,7666.0,False,3.9000000000000004,-37.9,84.9
439,7683.0,False,4.9,-37.800000000000004,84.30000000000001
440,7701.0,False,5.5,-37.800000000000004,84.10000000000001
441,7716.0,False,6.5,-37.7,83.80000000000001
442,7734.0,False,6.800000000000001,-37.7,83.60000000000001
443,7750.0,False,7.300000000000001,-37.800000000000004,83.5
444,7770.0,False,7.6000000000000005,-37.800000000000004,83.5
445,7783.0,False,7.9,-37.7,83.4
446,7800.0,False,8.1,-37.6,83.4
447,7816.0,False,8.6,-37.5,83.2
448,7833.0,False,8.700000000000001,-37.5,83.10000000000001
449,7852.0,False,8.700000000000001,-37.6,83.2
450,7868.0,False,8.4,-37.5,84.2
451,7885.0,False,8.0,-36.9,86.10000000000001
452,7903.0,False,7.800000000000001,-35.9,88.5
453,7919.0,False,7.7,-35.300000000000004,89.7
454,7937.0,False,187.3,-145.9,-88.0
455,7953.0,False,186.9,-146.5,-86.9
456,7967.0,False,186.0,-148.0,-84.5
457,7988.0,False,185.10000000000002,-149.8,-81.80000000000001
458,8000.0,False,184.60000000000002,-150.8,-80.5
459,8016.0,False,183.8,-152.8,-78.2
460,8034.0,False,182.9,-155.0,-76.60000000000001
461,8050.0,False,182.4,-156.20000000000002,-76.10000000000001
462,8066.0,False,181.4,-158.70000000000002,-75.7
463,8083.0,False,180.9,-159.9,-75.60000000000001
464,8100.0,False,179.70000000000002,-162.3,-75.7
465,8117.0,False,179.10000000000002,-163.5,-75.8
466,8136.0,False,177.60000000000002,-166.60000000000002,-75.8
467,8157.0,False,176.9,-168.3,-75.4
468,8168.0,False,176.60000000000002,-169.10000000000002,-75.2
469,8183.0,False,176.4,-169.8,-74.9
470,8200.0,False,176.4,-171.10000000000002,-74.3
471,8217.0,False,176.70000000000002,-172.3,-73.60000000000001
472,8234.0,False,177.0,-172.9,-73.4
473,8252.0,False,177.9,-173.9,-72.9
474,8266.0,False,179.20000000000002,-174.70000000000002,-72.8
475,8285.0,False,180.70000000000002,-175.0,-73.2
476,8300.0,False,181.5,-174.8,-73.60000000000001
477,8316.0,False,183.10000000000002,-174.0,-74.9
478,8335.0,False,183.9,-173.20000000000002,-75.7
479,8357.0,False,185.20000000000002,-171.60000000000002,-77.30000000000001
480,8366.0,False,186.5,-169.60000000000002,-78.9
481,8387.0,False,187.9,-167.10000000000002,-80.7
482,8402.0,False,188.60000000000002,-165.60000000000002,-81.60000000000001
483,8416.0,False,190.0,-162.10000000000002,-83.2
484,8433.0,False,190.60000000000002,-160.20000000000002,-83.9
485,8456.0,False,191.5,-156.3,-84.80000000000001
486,8473.0,False,191.4,-151.20000000000002,-85.0
487,8500.0,False,190.4,-148.3,-84.30000000000001
488,8516.0,False,189.20000000000002,-145.6,-83.5
489,8533.0,False,188.60000000000002,-144.3,-83.2
490,8558.0,False,186.8,-141.0,-83.7
491,8566.0,False,186.4,-140.3,-84.30000000000001
492,8583.0,False,185.60000000000002,-139.6,-86.0
493,8600.0,False,185.3,-139.5,-87.0
494,8617.0,False,184.70000000000002,-139.9,-89.10000000000001
495,8634.0,False,4.4,-39.800000000000004,89.9
496,8658.0,False,3.8000000000000003,-39.1,87.2
497,8716.0,False,3.2,-38.6,83.7
498,8736.0,False,3.0,-38.6,82.80000000000001
499,8751.0,False,2.8000000000000003,-38.6,82.5
500,8769.0,False,2.6,-38.400000000000006,82.2
501,8787.0,False,2.6,-37.9,82.0
502,8800.0,False,2.8000000000000003,-37.6,82.0
503,8816.0,False,3.5,-36.9,81.9
504,8833.0,False,4.6000000000000005,-36.300000000000004,81.60000000000001
505,8858.0,False,6.2,-36.0,81.5
506,8866.0,False,7.300000000000001,-35.9,81.5
507,8884.0,False,9.600000000000001,-35.7,81.7
508,8900.0,False,10.9,-35.6,81.80000000000001
509,8916.0,False,13.200000000000001,-35.4,82.0
510,8934.0,False,14.8,-35.4,82.10000000000001
511,8951.0,False,15.200000000000001,-35.4,82.10000000000001
512,8967.0,False,15.600000000000001,-35.6,82.2
513,8985.0,False,15.700000000000001,-35.6,82.4
514,9000.0,False,15.8,-35.5,82.60000000000001
515,9016.0,False,16.3,-34.5,83.0
516,9034.0,False,17.1,-33.2,83.10000000000001
517,9050.0,False,17.3,-32.4,82.9
518,9068.0,False,17.3,-31.0,82.60000000000001
519,9083.0,False,16.2,-29.6,83.10000000000001
520,9100.0,False,15.5,-29.0,83.7
521,9116.0,False,14.0,-27.8,85.5
522,9134.0,False,13.5,-27.3,86.4
523,9153.0,False,13.200000000000001,-26.0,88.7
524,9167.0,False,13.4,-25.5,89.10000000000001
525,9186.0,False,14.100000000000001,-24.5,89.60000000000001
526,9203.0,False,14.600000000000001,-23.400000000000002,89.80000000000001
527,9217.0,False,14.700000000000001,-22.8,90.0
528,9233.0,False,194.70000000000002,-157.9,-89.7
529,9250.0,False,194.4,-159.3,-88.5
530,9268.0,False,193.8,-160.70000000000002,-86.80000000000001
531,9286.0,False,193.5,-162.10000000000002,-85.30000000000001
532,9300.0,False,193.5,-162.70000000000002,-84.7
