,ms,steps,floorsUp,floorsDown,distance,startDate,endDate
196,118997.0,197,,,,-465.0,118535.0
197,119598.0,198,,,,-465.0,119535.0
198,120106.0,199,,,,-465.0,119535.0
199,120676.0,200,,,,-465.0,120535.0
200,121217.0,201,,,,-465.0,120535.0
201,121839.0,202,,,,-465.0,121535.0
202,122339.0,203,,,,-465.0,121535.0
203,122956.0,204,,,,-465.0,122535.0
204,123457.0,205,,,,-465.0,122535.0
205,124077.0,206,,,,-465.0,123535.0
206,124598.0,207,,,,-465.0,124535.0
207,125259.0,208,,,,-465.0,124535.0
208,125757.0,209,,,,-465.0,125535.0
209,126458.0,210,,,,-465.0,125535.0
210,126916.0,211,,,,-465.0,126535.0
211,127536.0,212,,,,-465.0,126535.0
212,128057.0,213,,,,-465.0,127535.0
213,128657.0,214,,,,-465.0,128535.0
214,129184.0,215,,,,-465.0,128535.0
215,129796.0,216,,,,-465.0,129535.0
216,130295.0,217,,,,-465.0,129535.0
217,130956.0,218,,,,-465.0,130535.0
218,131477.0,219,,,,-465.0,130535.0
219,132042.0,220,,,,-465.0,131535.0
220,132580.0,221,,,,-465.0,132535.0
221,133219.0,222,,,,-465.0,132535.0
222,133794.0,223,,,,-465.0,133535.0
223,134396.0,224,,,,-465.0,133535.0
224,134956.0,225,,,,-465.0,134535.0
225,135535.0,226,,,,-465.0,134535.0
226,136095.0,227,,,,-465.0,135535.0
227,136815.0,228,,,,-465.0,136535.0
228,137377.0,229,,,,-465.0,136535.0
229,138038.0,230,,,,-465.0,137535.0
230,138559.0,231,,,,-465.0,138535.0
231,139135.0,232,,,,-465.0,138535.0
232,139697.0,233,,,,-465.0,139535.0
233,140376.0,234,,,,-465.0,139535.0
234,140897.0,235,,,,-465.0,140535.0
235,141555.0,236,,,,-465.0,141535.0
236,142078.0,237,,,,-465.0,141535.0
237,142716.0,238,,,,-465.0,142535.0
238,143220.0,239,,,,-465.0,142535.0
239,143859.0,240,,,,-465.0,143535.0
240,144314.0,241,,,,-465.0,143535.0
241,144975.0,242,,,,-465.0,144535.0
242,145458.0,243,,,,-465.0,144535.0
243,146097.0,244,,,,-465.0,145535.0
244,146594.0,245,,,,-465.0,146535.0
245,147176.0,246,,,,-465.0,146535.0
246,147693.0,247,,,,-465.0,147535.0
247,148293.0,248,,,,-465.0,147535.0
248,148793.0,249,,,,-465.0,148535.0
249,149396.0,250,,,,-465.0,148535.0
250,149915.0,251,,,,-465.0,149535.0
251,150574.0,252,,,,-465.0,150535.0
252,151056.0,253,,,,-465.0,150535.0
253,151736.0,254,,,,-465.0,151535.0
254,152235.0,255,,,,-465.0,151535.0
255,152872.0,256,,,,-465.0,152535.0
256,153413.0,257,,,,-465.0,152535.0
257,153894.0,258,,,,-465.0,153535.0
258,154472.0,259,,,,-465.0,153535.0
259,155013.0,260,,,,-465.0,154535.0
260,155553.0,261,,,,-465.0,155535.0
261,156113.0,262,,,,-465.0,155535.0
262,156692.0,263,,,,-465.0,156535.0
263,157275.0,264,,,,-465.0,156535.0
264,157813.0,265,,,,-465.0,157535.0
265,158392.0,266,,,,-465.0,157535.0
266,158973.0,267,,,,-465.0,158535.0
267,159555.0,268,,,,-465.0,159535.0
268,160134.0,269,,,,-465.0,159535.0
269,160717.0,270,,,,-465.0,160535.0
270,161293.0,271,,,,-465.0,160535.0
271,161852.0,272,,,,-465.0,161535.0
272,162414.0,273,,,,-465.0,161535.0
273,162992.0,274,,,,-465.0,162535.0
274,163572.0,275,,,,-465.0,163535.0
275,164152.0,276,,,,-465.0,163535.0
276,164736.0,277,,,,-465.0,164535.0
277,165334.0,278,,,,-465.0,164535.0
278,165851.0,279,,,,-465.0,165535.0
279,166412.0,280,,,,-465.0,165535.0
280,166953.0,281,,,,-465.0,166535.0
281,167490.0,282,,,,-465.0,166535.0
282,168058.0,283,,,,-465.0,167535.0
283,168671.0,284,,,,-465.0,168535.0
284,169232.0,285,,,,-465.0,168535.0
285,169833.0,286,,,,-465.0,169535.0
286,170372.0,287,,,,-465.0,169535.0
287,170973.0,288,,,,-465.0,170535.0
288,171535.0,289,,,,-465.0,170535.0
289,172134.0,290,,,,-465.0,171535.0
290,172670.0,291,,,,-465.0,172535.0
291,173251.0,292,,,,-465.0,172535.0
292,173773.0,293,,,,-465.0,173535.0
293,174393.0,294,,,,-465.0,173535.0
294,174930.0,295,,,,-465.0,174535.0
295,175511.0,296,,,,-465.0,174535.0
296,176073.0,297,,,,-465.0,175535.0
297,176654.0,298,,,,-465.0,176535.0
298,177192.0,299,,,,-465.0,176535.0
299,177793.0,300,,,,-465.0,177535.0
300,178352.0,301,,,,-465.0,177535.0
301,178932.0,302,,,,-465.0,178535.0
302,179492.0,303,,,,-465.0,178535.0
303,180080.0,304,,,,-465.0,179535.0
304,180590.0,305,,,,-465.0,180535.0
305,181174.0,306,,,,-465.0,180535.0
306,181712.0,307,,,,-465.0,181535.0
307,182332.0,308,,,,-465.0,181535.0
308,182856.0,309,,,,-465.0,182535.0
309,183490.0,310,,,,-465.0,182535.0
310,184033.0,311,,,,-465.0,183535.0
311,184651.0,312,,,,-465.0,184535.0
312,185152.0,313,,,,-465.0,184535.0
313,185790.0,314,,,,-465.0,185535.0
314,186354.0,315,,,,-465.0,185535.0
315,186954.0,316,,,,-465.0,186535.0
316,187491.0,317,,,,-465.0,186535.0
317,188051.0,318,,,,-465.0,187535.0
318,188612.0,319,,,,-465.0,188535.0
319,189193.0,320,,,,-465.0,188535.0
320,189751.0,321,,,,-465.0,189535.0
321,190332.0,322,,,,-465.0,189535.0
322,190889.0,323,,,,-465.0,190535.0
323,191452.0,324,,,,-465.0,190535.0
324,192013.0,325,,,,-465.0,191535.0
325,192530.0,326,,,,-465.0,191535.0
326,193091.0,327,,,,-465.0,192535.0
327,193689.0,328,,,,-465.0,193535.0
328,194253.0,329,,,,-465.0,193535.0
329,194829.0,330,,,,-465.0,194535.0
330,195393.0,331,,,,-465.0,194535.0
331,195988.0,332,,,,-465.0,195535.0
332,196556.0,333,,,,-465.0,196535.0
333,197133.0,334,,,,-465.0,196535.0
334,197653.0,335,,,,-465.0,197535.0
335,198212.0,336,,,,-465.0,197535.0
336,198754.0,337,,,,-465.0,198535.0
337,199351.0,338,,,,-465.0,198535.0
338,199891.0,339,,,,-465.0,199535.0
339,200473.0,340,,,,-465.0,199535.0
340,200989.0,341,,,,-465.0,200535.0
341,201571.0,342,,,,-465.0,201535.0
342,202112.0,343,,,,-465.0,201535.0
343,202654.0,344,,,,-465.0,202535.0
344,203231.0,345,,,,-465.0,202535.0
345,203807.0,346,,,,-465.0,203535.0
346,204330.0,347,,,,-465.0,203535.0
347,204950.0,348,,,,-465.0,204535.0
348,205450.0,349,,,,-465.0,204535.0
349,206092.0,350,,,,-465.0,205535.0
350,206610.0,351,,,,-465.0,206535.0
351,207231.0,352,,,,-465.0,206535.0
352,207771.0,353,,,,-465.0,207535.0
353,208389.0,354,,,,-465.0,207535.0
354,208908.0,355,,,,-465.0,208535.0
355,209569.0,356,,,,-465.0,209535.0
356,210031.0,357,,,,-465.0,209535.0
357,210670.0,358,,,,-465.0,210535.0
358,211190.0,359,,,,-465.0,210535.0
359,211789.0,360,,,,-465.0,211535.0
360,212291.0,361,,,,-465.0,211535.0
361,212953.0,362,,,,-465.0,212535.0
362,213431.0,363,,,,-465.0,212535.0
363,214029.0,364,,,,-465.0,213535.0
364,214546.0,365,,,,-465.0,214535.0
365,215190.0,366,,,,-465.0,214535.0
366,216351.0,367,,,,-465.0,215535.0
367,216828.0,368,,,,-465.0,216535.0
368,217474.0,369,,,,-465.0,216535.0
369,217991.0,370,,,,-465.0,217535.0
370,218628.0,371,,,,-465.0,218535.0
371,219151.0,372,,,,-465.0,218535.0
372,219768.0,373,,,,-465.0,219535.0
373,220267.0,374,,,,-465.0,219535.0
374,220906.0,375,,,,-465.0,220535.0
375,221406.0,376,,,,-465.0,220535.0
376,222049.0,377,,,,-465.0,221535.0
377,222529.0,378,,,,-465.0,221535.0
378,223149.0,379,,,,-465.0,222535.0
379,223627.0,380,,,,-465.0,223535.0
380,224268.0,381,,,,-465.0,223535.0
381,224751.0,382,,,,-465.0,224535.0
382,225388.0,383,,,,-465.0,224535.0
383,225885.0,384,,,,-465.0,225535.0
384,226487.0,385,,,,-465.0,225535.0
385,226988.0,386,,,,-465.0,226535.0
386,227648.0,387,,,,-465.0,227535.0
387,228127.0,388,,,,-465.0,227535.0
388,228773.0,389,,,,-465.0,228535.0
389,229247.0,390,,,,-465.0,228535.0
390,229886.0,391,,,,-465.0,229535.0
391,230368.0,392,,,,-465.0,229535.0
392,230950.0,393,,,,-465.0,230535.0
393,231446.0,394,,,,-465.0,230535.0
394,232088.0,395,,,,-465.0,231535.0
395,232567.0,396,,,,-465.0,232535.0
396,233167.0,397,,,,-465.0,232535.0
397,233649.0,398,,,,-465.0,233535.0
398,234269.0,399,,,,-465.0,233535.0
399,234771.0,400,,,,-465.0,234535.0
400,235388.0,401,,,,-465.0,234535.0
401,235851.0,402,,,,-465.0,235535.0
402,236508.0,403,,,,-465.0,235535.0
403,237010.0,404,,,,-465.0,236535.0
404,237649.0,405,,,,-465.0,237535.0
405,238189.0,406,,,,-465.0,237535.0
406,238790.0,407,,,,-465.0,238535.0
407,239328.0,408,,,,-465.0,238535.0
408,239927.0,409,,,,-465.0,239535.0
409,240468.0,410,,,,-465.0,239535.0
410,241088.0,411,,,,-465.0,240535.0
411,241552.0,412,,,,-465.0,241535.0
412,242187.0,413,,,,-465.0,241535.0
413,242728.0,414,,,,-465.0,242535.0
414,243369.0,415,,,,-465.0,242535.0
415,243887.0,416,,,,-465.0,243535.0
416,244508.0,417,,,,-465.0,243535.0
417,245007.0,418,,,,-465.0,244535.0
418,245607.0,419,,,,-465.0,245535.0
419,246167.0,420,,,,-465.0,245535.0
420,246787.0,421,,,,-465.0,246535.0
421,247269.0,422,,,,-465.0,246535.0
422,247908.0,423,,,,-465.0,247535.0
423,248467.0,424,,,,-465.0,247535.0
424,249108.0,425,,,,-465.0,248535.0
425,249691.0,426,,,,-465.0,249535.0
426,250227.0,427,,,,-465.0,249535.0
427,250750.0,428,,,,-465.0,250535.0
428,251350.0,429,,,,-465.0,250535.0
429,251826.0,430,,,,-465.0,251535.0
430,252507.0,431,,,,-465.0,251535.0
431,252966.0,432,,,,-465.0,252535.0
432,253608.0,433,,,,-465.0,253535.0
433,254108.0,434,,,,-465.0,253535.0
434,254806.0,435,,,,-465.0,254535.0
435,255307.0,436,,,,-465.0,254535.0
436,255928.0,437,,,,-465.0,255535.0
437,256427.0,438,,,,-465.0,255535.0
438,257051.0,439,,,,-465.0,256535.0
439,257608.0,440,,,,-465.0,257535.0
440,258249.0,441,,,,-465.0,257535.0
441,258747.0,442,,,,-465.0,258535.0
442,259389.0,443,,,,-465.0,258535.0
443,259927.0,444,,,,-465.0,259535.0
444,260548.0,445,,,,-465.0,260535.0
445,261088.0,446,,,,-465.0,260535.0
446,261706.0,447,,,,-465.0,261535.0
447,262248.0,448,,,,-465.0,261535.0
448,262867.0,449,,,,-465.0,262535.0
449,263348.0,450,,,,-465.0,262535.0
450,263966.0,451,,,,-465.0,263535.0
451,264467.0,452,,,,-465.0,263535.0
452,265107.0,453,,,,-465.0,264535.0
453,265646.0,454,,,,-465.0,265535.0
454,266286.0,455,,,,-465.0,265535.0
455,266845.0,456,,,,-465.0,266535.0
456,267487.0,457,,,,-465.0,266535.0
457,267986.0,458,,,,-465.0,267535.0
458,268627.0,459,,,,-465.0,268535.0
459,269146.0,460,,,,-465.0,268535.0
460,269823.0,461,,,,-465.0,269535.0
461,270284.0,462,,,,-465.0,269535.0
462,270985.0,463,,,,-465.0,270535.0
463,271404.0,464,,,,-465.0,270535.0
464,272005.0,465,,,,-465.0,271535.0
465,272566.0,466,,,,-465.0,272535.0
466,273185.0,467,,,,-465.0,272535.0
467,273644.0,468,,,,-465.0,273535.0
468,274283.0,469,,,,-465.0,273535.0
469,274807.0,470,,,,-465.0,274535.0
470,275423.0,471,,,,-465.0,274535.0
471,275943.0,472,,,,-465.0,275535.0
472,276582.0,473,,,,-465.0,276535.0
473,277082.0,474,,,,-465.0,276535.0
474,277705.0,475,,,,-465.0,277535.0
475,278204.0,476,,,,-465.0,277535.0
476,278863.0,477,,,,-465.0,278535.0
477,279345.0,478,,,,-465.0,278535.0
478,280025.0,479,,,,-465.0,279535.0
479,280503.0,480,,,,-465.0,279535.0
480,281123.0,481,,,,-465.0,280535.0
481,281624.0,482,,,,-465.0,281535.0
482,282244.0,483,,,,-465.0,281535.0
483,282757.0,484,,,,-465.0,282535.0
484,283385.0,485,,,,-465.0,282535.0
485,283882.0,486,,,,-465.0,283535.0
486,284565.0,487,,,,-465.0,284535.0
487,285043.0,488,,,,-465.0,284535.0
488,285645.0,489,,,,-465.0,285535.0
489,286126.0,490,,,,-465.0,285535.0
490,286786.0,491,,,,-465.0,286535.0
491,287265.0,492,,,,-465.0,286535.0
492,287904.0,493,,,,-465.0,287535.0
493,288427.0,494,,,,-465.0,287535.0
494,289062.0,495,,,,-465.0,288535.0
495,289564.0,496,,,,-465.0,289535.0
496,290187.0,497,,,,-465.0,289535.0
497,290625.0,498,,,,-465.0,290535.0
498,291288.0,499,,,,-465.0,290535.0
499,291803.0,500,,,,-465.0,291535.0
500,292426.0,501,,,,-465.0,291535.0
501,292923.0,502,,,,-465.0,292535.0
502,293545.0,503,,,,-465.0,293535.0
503,294064.0,504,,,,-465.0,293535.0
504,294665.0,505,,,,-465.0,294535.0
505,295206.0,506,,,,-465.0,294535.0
506,295825.0,507,,,,-465.0,295535.0
507,296363.0,508,,,,-465.0,295535.0
508,296986.0,509,,,,-465.0,296535.0
509,297505.0,510,,,,-465.0,296535.0
510,298168.0,511,,,,-465.0,297535.0
511,298650.0,512,,,,-465.0,298535.0
512,299306.0,513,,,,-465.0,298535.0
513,299824.0,514,,,,-465.0,299535.0
514,300424.0,515,,,,-465.0,299535.0
515,300923.0,516,,,,-465.0,300535.0
516,301563.0,517,,,,-465.0,301535.0
517,302064.0,518,,,,-465.0,301535.0
518,302644.0,519,,,,-465.0,302535.0
519,303124.0,520,,,,-465.0,302535.0
520,303763.0,521,,,,-465.0,303535.0
521,304263.0,522,,,,-465.0,303535.0
522,304933.0,523,,,,-465.0,304535.0
523,305364.0,524,,,,-465.0,304535.0
524,306008.0,525,,,,-465.0,305535.0
525,306503.0,526,,,,-465.0,305535.0
526,307127.0,527,,,,-465.0,306535.0
527,307604.0,528,,,,-465.0,307535.0
528,308262.0,529,,,,-465.0,307535.0
529,308764.0,530,,,,-465.0,308535.0
530,309404.0,531,,,,-465.0,308535.0
531,309882.0,532,,,,-465.0,309535.0
532,310524.0,533,,,,-465.0,309535.0
533,311025.0,534,,,,-465.0,310535.0
534,311663.0,535,,,,-465.0,311535.0
535,312163.0,536,,,,-465.0,311535.0
536,312784.0,537,,,,-465.0,312535.0
537,313303.0,538,,,,-465.0,312535.0
538,313924.0,539,,,,-465.0,313535.0
539,314425.0,540,,,,-465.0,313535.0
540,315044.0,541,,,,-465.0,314535.0
541,315544.0,542,,,,-465.0,315535.0
542,316145.0,543,,,,-465.0,315535.0
543,316604.0,544,,,,-465.0,316535.0
544,317226.0,545,,,,-465.0,316535.0
545,317765.0,546,,,,-465.0,317535.0
546,318384.0,547,,,,-465.0,317535.0
547,318823.0,548,,,,-465.0,318535.0
548,319464.0,549,,,,-465.0,318535.0
549,319992.0,550,,,,-465.0,319535.0
550,320603.0,551,,,,-465.0,320535.0
551,321083.0,552,,,,-465.0,320535.0
552,321703.0,553,,,,-465.0,321535.0
553,322246.0,554,,,,-465.0,321535.0
554,322864.0,555,,,,-465.0,322535.0
555,323362.0,556,,,,-465.0,322535.0
556,323966.0,557,,,,-465.0,323535.0
557,324466.0,558,,,,-465.0,323535.0
558,325104.0,559,,,,-465.0,324535.0
559,325647.0,560,,,,-465.0,325535.0
560,326243.0,561,,,,-465.0,325535.0
561,326784.0,562,,,,-465.0,326535.0
562,327402.0,563,,,,-465.0,326535.0
563,327883.0,564,,,,-465.0,327535.0
564,328583.0,565,,,,-465.0,328535.0
565,329066.0,566,,,,-465.0,328535.0
566,329646.0,567,,,,-465.0,329535.0
567,330163.0,568,,,,-465.0,329535.0
568,330821.0,569,,,,-465.0,330535.0
569,331300.0,570,,,,-465.0,330535.0
570,331922.0,571,,,,-465.0,331535.0
571,332401.0,572,,,,-465.0,331535.0
572,333063.0,573,,,,-465.0,332535.0
573,333562.0,574,,,,-465.0,333535.0
574,334204.0,575,,,,-465.0,333535.0
575,334701.0,576,,,,-465.0,334535.0
576,335281.0,577,,,,-465.0,334535.0
577,335821.0,578,,,,-465.0,335535.0
578,336462.0,579,,,,-465.0,335535.0
579,336999.0,580,,,,-465.0,336535.0
580,337583.0,581,,,,-465.0,337535.0
581,338138.0,582,,,,-465.0,337535.0
582,338782.0,583,,,,-465.0,338535.0
583,339340.0,584,,,,-465.0,338535.0
584,339959.0,585,,,,-465.0,339535.0
585,340501.0,586,,,,-465.0,339535.0
586,341145.0,587,,,,-465.0,340535.0
587,341681.0,588,,,,-465.0,341535.0
588,342318.0,589,,,,-465.0,341535.0
589,342879.0,590,,,,-465.0,342535.0
590,343460.0,591,,,,-465.0,342535.0
591,344041.0,592,,,,-465.0,343535.0
592,344660.0,593,,,,-465.0,344535.0
593,345199.0,594,,,,-465.0,344535.0
594,345839.0,595,,,,-465.0,345535.0
595,346320.0,596,,,,-465.0,345535.0
596,347419.0,598,,,,-465.0,346535.0
597,347959.0,599,,,,-465.0,347535.0
598,348562.0,600,,,,-465.0,348535.0
599,349239.0,601,,,,-465.0,348535.0
600,349740.0,602,,,,-465.0,349535.0
601,350358.0,603,,,,-465.0,349535.0
602,350877.0,604,,,,-465.0,350535.0
603,351479.0,605,,,,-465.0,350535.0
604,351997.0,606,,,,-465.0,351535.0
605,352638.0,607,,,,-465.0,352535.0
606,353117.0,608,,,,-465.0,352535.0
607,353761.0,609,,,,-465.0,353535.0
608,354262.0,610,,,,-465.0,353535.0
609,354900.0,611,,,,-465.0,354535.0
610,355378.0,612,,,,-465.0,354535.0
611,355999.0,613,,,,-465.0,355535.0
612,356542.0,614,,,,-465.0,356535.0
613,357139.0,615,,,,-465.0,356535.0
614,357658.0,616,,,,-465.0,357535.0
615,358298.0,617,,,,-465.0,357535.0
616,358819.0,618,,,,-465.0,358535.0
617,359438.0,619,,,,-465.0,358535.0
618,359939.0,620,,,,-465.0,359535.0
619,360539.0,621,,,,-465.0,360535.0
620,360962.0,622,,,,-465.0,360535.0
