,ms,accelX,accelY,accelZ,accelWithGX,accelWithGY,accelWithGZ,rotRateAlpha,rotRateBeta,rotRateGamma,interval
16,370.0,8.0,2.1,14.5,2.8000000000000003,3.7,6.4,-16.1,-54.199999999999996,-15.000000000000002,16
17,386.0,8.700000000000001,3.3000000000000003,15.8,3.3000000000000003,5.0,7.800000000000001,-20.5,-49.0,-4.7,16
18,403.0,9.0,3.4000000000000004,16.0,3.5,5.1000000000000005,8.1,-14.600000000000001,-52.80000000000001,-3.2,16
19,420.0,8.9,2.8000000000000003,15.4,3.4000000000000004,4.5,7.5,-10.4,-45.5,-1.8000000000000003,16
20,437.0,9.0,1.8,14.100000000000001,3.3000000000000003,3.6,6.300000000000001,-6.300000000000001,-23.5,4.9,16
21,457.0,9.5,2.2,13.700000000000001,3.8000000000000003,4.1000000000000005,6.0,-19.400000000000002,-13.100000000000001,8.100000000000001,16
22,470.0,9.700000000000001,2.5,13.8,3.9000000000000004,4.4,6.1000000000000005,-31.400000000000002,-18.0,4.4,16
23,486.0,9.3,1.4000000000000001,15.9,3.5,3.4000000000000004,8.200000000000001,-61.9,-6.500000000000001,-12.299999999999999,16
24,503.0,9.1,2.5,17.0,3.3000000000000003,4.6000000000000005,9.4,-72.30000000000001,20.599999999999998,-22.5,16
25,520.0,8.6,2.5,18.3,2.8000000000000003,4.7,10.700000000000001,-70.0,-12.299999999999999,-26.9,16
26,537.0,8.200000000000001,3.2,18.2,2.4000000000000004,5.5,10.700000000000001,-40.1,-50.3,-27.400000000000002,16
27,553.0,8.4,2.6,15.100000000000001,2.3000000000000003,5.0,7.7,-1.1,-74.60000000000001,-16.8,16
28,570.0,8.1,2.2,13.200000000000001,2.0,4.5,5.9,10.700000000000001,-58.60000000000001,-8.2,16
29,586.0,7.9,1.7000000000000002,10.700000000000001,1.7000000000000002,3.9000000000000004,3.5,4.5,11.900000000000002,12.8,16
30,603.0,8.0,2.4000000000000004,11.100000000000001,1.8,4.800000000000001,3.8000000000000003,-35.8,42.5,44.6,16
31,620.0,8.9,3.1,13.9,2.8000000000000003,5.6000000000000005,6.6000000000000005,-66.0,38.0,64.50000000000001,16
32,636.0,8.5,1.6,19.8,2.6,4.3,12.5,-86.00000000000001,31.099999999999998,67.10000000000001,16
33,653.0,7.5,-1.0,20.700000000000003,1.7000000000000002,2.1,13.4,-41.800000000000004,10.0,51.300000000000004,16
34,671.0,7.4,-1.4000000000000001,19.8,1.6,1.8,12.5,-17.200000000000003,-18.0,42.7,16
35,686.0,7.800000000000001,-0.8,17.0,2.0,2.5,9.8,20.900000000000002,-80.4,26.400000000000006,16
36,703.0,9.4,0.1,14.0,3.4000000000000004,3.4000000000000004,6.9,28.200000000000003,-93.7,22.000000000000004,16
37,720.0,9.9,-0.1,12.700000000000001,3.8000000000000003,3.2,5.800000000000001,17.9,-64.7,24.200000000000003,16
38,736.0,11.0,-0.8,12.3,4.9,2.5,5.4,-12.9,21.300000000000004,27.700000000000003,16
39,753.0,9.200000000000001,-1.7000000000000002,14.4,3.2,1.7000000000000002,7.5,-28.3,80.2,14.800000000000002,16
40,770.0,8.5,-1.7000000000000002,15.8,2.6,1.7000000000000002,8.8,-28.900000000000002,100.9,14.5,16
41,787.0,7.7,-2.1,17.400000000000002,1.4000000000000001,1.1,10.9,-24.8,89.6,20.900000000000002,16
42,803.0,6.800000000000001,-3.1,18.3,1.3,0.5,11.0,-25.6,34.7,25.300000000000004,16
43,820.0,7.1000000000000005,-3.2,17.7,1.7000000000000002,0.5,10.4,-29.900000000000006,13.6,21.6,16
44,836.0,7.2,-3.2,16.400000000000002,1.8,0.6000000000000001,9.1,-42.2,-9.0,4.1,16
45,853.0,7.4,-3.0,16.0,2.0,1.0,8.8,-52.900000000000006,-1.5,-8.0,16
46,870.0,7.5,-2.9000000000000004,16.5,2.2,1.1,9.3,-56.50000000000001,6.8,-8.2,16
47,886.0,8.6,-3.1,17.6,3.2,1.1,10.5,-58.1,27.0,3.5,16
48,904.0,9.4,-3.8000000000000003,18.1,4.2,0.5,11.0,-53.599999999999994,35.8,19.200000000000003,16
49,920.0,9.5,-4.4,18.1,4.2,0.0,11.100000000000001,-51.800000000000004,35.2,19.0,16
50,936.0,8.8,-4.7,18.400000000000002,3.7,-0.2,11.3,-45.9,23.800000000000004,5.300000000000001,16
51,953.0,7.800000000000001,-4.4,18.5,2.7,0.2,11.5,-30.4,12.600000000000001,-16.6,16
52,970.0,7.4,-4.2,18.0,2.3000000000000003,0.5,11.0,-20.400000000000002,3.7000000000000006,-24.1,16
53,986.0,7.300000000000001,-3.7,17.0,2.2,1.0,10.100000000000001,-1.4,-12.0,-23.800000000000004,16
54,1003.0,7.6000000000000005,-3.1,16.1,2.5,1.5,9.200000000000001,9.8,3.2,-14.100000000000001,16
55,1020.0,7.4,-3.1,15.9,2.2,1.5,9.0,9.700000000000001,11.700000000000001,-10.200000000000001,16
56,1037.0,6.800000000000001,-2.8000000000000003,16.5,1.7000000000000002,1.8,9.5,1.7,22.8,-2.4000000000000004,16
57,1053.0,6.6000000000000005,-2.7,16.900000000000002,1.2000000000000002,1.7000000000000002,10.100000000000001,-9.5,22.700000000000003,10.9,16
58,1073.0,6.300000000000001,-3.0,17.2,1.2000000000000002,1.5,10.3,-15.700000000000001,13.3,20.7,16
59,1088.0,7.2,-4.2,17.5,2.2,0.5,10.5,-24.3,-12.299999999999999,32.9,16
60,1103.0,8.3,-5.1000000000000005,16.8,3.3000000000000003,-0.2,9.9,-26.300000000000004,-37.1,22.5,16
61,1120.0,8.6,-4.9,16.0,3.6,0.0,9.200000000000001,-22.3,-43.4,12.600000000000001,16
62,1138.0,8.6,-4.4,15.700000000000001,3.5,0.5,9.0,-8.0,-25.7,-7.400000000000001,16
63,1154.0,7.7,-3.8000000000000003,16.5,2.6,1.1,9.8,6.8,5.7,-16.0,16
64,1170.0,7.5,-3.4000000000000004,17.1,2.3000000000000003,1.6,10.4,11.900000000000002,20.7,-13.399999999999999,16
65,1187.0,7.2,-3.5,17.5,2.0,1.5,10.8,8.8,8.100000000000001,-2.2,16
66,1204.0,7.0,-3.7,19.1,1.9000000000000001,1.2000000000000002,12.3,-6.0,-24.900000000000002,5.2,16
67,1220.0,7.0,-3.8000000000000003,19.0,1.8,1.1,12.3,-7.9,-50.8,4.2,16
68,1237.0,7.5,-3.3000000000000003,16.7,2.1,1.6,10.100000000000001,0.7,-74.80000000000001,-0.6000000000000001,16
69,1254.0,8.3,-3.0,14.700000000000001,2.8000000000000003,2.0,8.200000000000001,23.900000000000006,-57.00000000000001,1.7,16
70,1270.0,8.1,-3.3000000000000003,13.9,2.6,1.6,7.5,31.7,-36.5,8.899999999999999,16
71,1287.0,7.6000000000000005,-4.9,13.100000000000001,2.0,0.0,6.7,20.3,-8.899999999999999,17.400000000000002,16
72,1303.0,7.4,-6.7,13.700000000000001,1.8,-1.8,7.300000000000001,-6.0,-17.200000000000003,19.6,16
73,1320.0,7.9,-6.5,14.0,2.4000000000000004,-1.6,7.6000000000000005,-13.5,-21.300000000000004,18.900000000000002,16
74,1338.0,8.8,-5.6000000000000005,14.8,3.2,-0.7000000000000001,8.5,-18.700000000000003,-21.1,10.600000000000001,16
75,1353.0,9.600000000000001,-5.2,14.4,4.3,0.6000000000000001,8.0,-18.0,-21.1,2.1,16
76,1371.0,9.200000000000001,-3.5,14.4,3.5,1.5,8.200000000000001,-11.700000000000001,0.2,-11.900000000000002,16
77,1387.0,7.7,-2.5,13.8,2.0,2.5,7.5,6.300000000000001,50.3,-17.1,16
78,1403.0,6.0,-2.7,13.100000000000001,0.5,2.3000000000000003,6.7,8.899999999999999,64.4,-6.300000000000001,16
79,1420.0,5.6000000000000005,-3.0,13.200000000000001,0.1,1.9000000000000001,6.800000000000001,-0.4,68.60000000000001,4.300000000000001,16
80,1437.0,6.300000000000001,-4.9,14.3,0.9,0.1,7.7,-41.4,31.400000000000002,24.7,16
81,1453.0,7.2,-5.2,14.8,2.8000000000000003,0.30000000000000004,9.4,-61.10000000000001,17.1,24.0,16
82,1470.0,8.5,-4.6000000000000005,16.7,3.3000000000000003,0.6000000000000001,10.200000000000001,-58.2,26.5,22.700000000000003,16
83,1487.0,9.4,-5.0,17.400000000000002,4.3,0.4,11.0,-34.900000000000006,47.3,19.200000000000003,16
84,1503.0,8.0,-5.0,16.2,3.1,0.5,9.700000000000001,-9.2,60.1,9.2,16
85,1520.0,8.700000000000001,-5.2,16.5,3.8000000000000003,0.30000000000000004,10.0,-5.7,51.4,1.6,16
86,1536.0,8.1,-4.9,17.5,3.9000000000000004,1.1,11.5,-15.399999999999999,30.3,9.4,16
87,1554.0,8.8,-5.300000000000001,18.1,4.2,0.30000000000000004,11.600000000000001,-13.100000000000001,-16.200000000000003,-1.2000000000000002,16
88,1572.0,9.0,-5.1000000000000005,18.0,4.3,0.5,11.5,-10.600000000000001,-26.300000000000004,-2.8,16
89,1587.0,8.9,-4.9,17.400000000000002,4.1000000000000005,0.8,10.9,-3.1,-36.1,-8.100000000000001,16
90,1603.0,8.700000000000001,-4.2,18.5,3.8000000000000003,1.4000000000000001,12.100000000000001,0.7,-27.9,-7.500000000000001,16
91,1620.0,7.5,-4.800000000000001,17.5,2.6,0.8,11.100000000000001,3.3000000000000007,-33.9,-7.8,16
92,1637.0,5.6000000000000005,-3.8000000000000003,17.3,0.6000000000000001,1.8,11.0,-0.6000000000000001,-43.4,-11.900000000000002,16
93,1653.0,7.2,-3.7,15.0,2.1,1.9000000000000001,8.8,6.600000000000001,-39.50000000000001,0.2,16
94,1670.0,7.5,-6.2,13.100000000000001,2.3000000000000003,-0.6000000000000001,6.9,10.299999999999999,-70.5,9.2,16
95,1686.0,9.600000000000001,-6.9,12.200000000000001,4.3,-1.3,6.2,-19.200000000000003,-64.4,33.400000000000006,16
96,1703.0,10.5,-6.4,15.200000000000001,5.2,-0.7000000000000001,9.200000000000001,-47.1,24.8,6.1000000000000005,16
97,1721.0,10.200000000000001,-6.2,16.7,4.9,-0.5,10.700000000000001,-46.1,54.800000000000004,-3.7000000000000006,16
98,1737.0,8.5,-5.800000000000001,17.900000000000002,3.4000000000000004,0.0,12.0,-34.50000000000001,57.9,-17.5,16
99,1758.0,6.7,-5.300000000000001,16.8,1.6,0.5,10.8,-8.2,-8.4,-22.4,16
100,1770.0,6.4,-5.2,16.2,1.2000000000000002,0.6000000000000001,10.200000000000001,10.600000000000001,-33.9,-16.700000000000003,16
101,1786.0,7.6000000000000005,-4.7,13.8,2.4000000000000004,1.1,7.9,28.200000000000003,-36.9,6.699999999999999,16
102,1803.0,8.9,-5.1000000000000005,13.200000000000001,3.6,0.7000000000000001,7.300000000000001,-1.3,-39.2,16.5,16
103,1820.0,9.3,-5.300000000000001,14.0,3.9000000000000004,0.5,8.1,-17.799999999999997,-37.50000000000001,17.200000000000003,16
104,1836.0,9.4,-5.300000000000001,14.8,3.9000000000000004,0.5,9.600000000000001,-21.7,-16.900000000000002,16.8,16
105,1853.0,9.5,-6.1000000000000005,14.9,4.1000000000000005,-0.2,9.200000000000001,-2.5,-9.8,14.700000000000001,16
106,1870.0,9.3,-6.4,14.600000000000001,3.9000000000000004,-0.5,8.9,0.7,-10.9,12.9,16
107,1887.0,9.3,-7.1000000000000005,14.200000000000001,4.0,-1.1,8.5,-6.8,-19.700000000000003,10.0,16
108,1904.0,10.200000000000001,-6.9,14.600000000000001,4.800000000000001,-0.8,9.1,-22.1,-40.300000000000004,8.8,16
109,1920.0,10.200000000000001,-6.9,14.600000000000001,4.800000000000001,-0.8,9.1,-22.1,-40.300000000000004,8.8,16
110,1936.0,10.200000000000001,-6.9,14.600000000000001,4.800000000000001,-0.8,9.1,-22.1,-40.300000000000004,8.8,16
111,1954.0,10.200000000000001,-6.9,14.600000000000001,5.300000000000001,-0.4,7.9,-8.600000000000001,-25.200000000000003,7.300000000000001,16
112,1970.0,10.4,-6.300000000000001,12.8,4.9,-0.1,7.6000000000000005,-13.6,-12.5,1.6,16
113,1987.0,9.8,-5.9,12.4,4.3,0.4,7.2,-22.1,-0.4,-9.100000000000001,16
114,2003.0,9.4,-5.7,12.8,3.4000000000000004,0.7000000000000001,8.5,-30.699999999999996,8.2,-16.200000000000003,16
115,2020.0,8.700000000000001,-5.800000000000001,14.3,3.2,0.5,9.200000000000001,-31.3,1.9,-13.3,16
116,2037.0,8.5,-7.1000000000000005,13.700000000000001,2.9000000000000004,-0.8,8.700000000000001,-23.3,-29.400000000000002,-0.1,16
117,2054.0,9.600000000000001,-7.4,12.100000000000001,4.0,-1.0,7.300000000000001,-25.900000000000002,-64.50000000000001,17.1,16
118,2070.0,10.200000000000001,-7.6000000000000005,11.700000000000001,4.5,-1.1,6.9,-34.50000000000001,-61.9,17.0,16
119,2086.0,10.8,-7.5,11.8,5.0,-1.0,7.2,-54.699999999999996,-41.4,17.6,16
120,2103.0,11.700000000000001,-8.6,13.0,5.9,-2.0,8.700000000000001,-72.50000000000001,-32.8,24.0,16
121,2120.0,12.8,-9.1,14.5,7.0,-2.4000000000000004,10.3,-79.19999999999999,-24.0,22.700000000000003,16
122,2136.0,12.200000000000001,-9.3,14.3,6.4,-2.4000000000000004,10.4,-76.4,-73.5,9.100000000000001,16
123,2153.0,10.8,-8.4,10.0,4.9,-1.4000000000000001,6.4,-51.50000000000001,-103.40000000000002,-3.7000000000000006,16
124,2171.0,9.700000000000001,-7.6000000000000005,8.9,3.8000000000000003,-0.6000000000000001,5.5,-38.7,-96.0,-9.100000000000001,16
125,2187.0,9.8,-5.1000000000000005,9.600000000000001,3.8000000000000003,1.9000000000000001,6.5,-18.0,-27.5,-25.4,16
126,2204.0,10.9,-6.1000000000000005,11.700000000000001,4.7,0.9,8.6,-25.5,-20.0,-15.399999999999999,16
127,2220.0,11.200000000000001,-6.7,12.5,5.0,0.30000000000000004,9.5,-45.3,-53.9,7.300000000000001,16
128,2237.0,13.0,-7.7,12.3,6.800000000000001,-0.6000000000000001,9.600000000000001,-54.800000000000004,-149.50000000000003,33.800000000000004,16
129,2254.0,12.700000000000001,-8.3,7.9,6.4,-1.1,5.6000000000000005,-34.50000000000001,-181.70000000000002,37.2,16
130,2270.0,12.3,-8.0,6.5,6.0,-0.8,4.5,-28.900000000000002,-170.2,28.600000000000005,16
131,2287.0,11.4,-7.4,5.0,5.1000000000000005,-0.1,3.3000000000000003,-20.0,-77.4,3.2,16
132,2304.0,12.200000000000001,-7.7,5.5,5.800000000000001,-0.4,4.1000000000000005,-10.600000000000001,14.800000000000002,-21.0,16
133,2320.0,12.5,-7.9,5.9,6.1000000000000005,-0.6000000000000001,4.5,-12.600000000000001,44.5,-16.700000000000003,16
134,2337.0,13.200000000000001,-9.600000000000001,7.300000000000001,6.800000000000001,-2.3000000000000003,5.800000000000001,-26.200000000000003,65.5,2.1,16
135,2354.0,13.8,-10.600000000000001,7.7,7.5,-3.3000000000000003,6.1000000000000005,-49.4,80.4,-8.4,16
136,2371.0,14.100000000000001,-10.8,8.0,7.800000000000001,-3.5,6.4,-66.7,72.0,-23.900000000000006,16
137,2387.0,14.100000000000001,-8.8,12.600000000000001,7.7,-1.6,11.0,-76.2,74.10000000000001,-60.5,16
138,2403.0,13.5,-7.4,16.0,6.800000000000001,0.30000000000000004,13.8,-43.50000000000001,125.30000000000001,-78.4,16
139,2421.0,11.700000000000001,-6.800000000000001,15.100000000000001,5.1000000000000005,0.30000000000000004,13.200000000000001,51.1,92.0,-64.0,16
140,2437.0,11.5,-6.4,13.200000000000001,4.9,0.5,11.0,65.3,43.300000000000004,-41.199999999999996,16
141,2454.0,12.700000000000001,-5.9,15.200000000000001,6.0,0.8,12.8,92.0,80.7,-24.7,16
142,2475.0,15.8,-8.1,13.3,9.1,-1.5,10.4,148.4,99.7,-24.599999999999998,16
143,2487.0,15.5,-8.8,11.9,8.9,-2.3000000000000003,8.700000000000001,166.10000000000002,74.60000000000001,-34.50000000000001,16
144,2503.0,14.700000000000001,-7.1000000000000005,11.0,8.0,-0.9,7.300000000000001,145.5,83.2,-82.2,16
145,2520.0,13.0,-6.0,11.0,6.300000000000001,0.0,7.0,117.60000000000001,83.60000000000001,-90.1,16
146,2537.0,10.9,-4.3,12.5,4.1000000000000005,1.4000000000000001,8.1,65.0,113.5,-76.0,16
147,2553.0,10.5,-4.0,13.5,3.9000000000000004,1.3,8.6,46.50000000000001,192.40000000000003,-60.5,16
148,2574.0,9.3,-4.6000000000000005,15.9,2.9000000000000004,0.6000000000000001,10.600000000000001,47.3,187.10000000000002,-51.2,16
149,2587.0,9.0,-5.0,16.3,2.7,0.1,10.700000000000001,52.00000000000001,156.4,-44.8,16
150,2603.0,8.6,-5.7,16.0,2.6,-0.9,10.0,65.0,127.6,-28.600000000000005,16
151,2620.0,8.1,-5.800000000000001,16.1,2.2,-1.0,9.9,66.0,117.60000000000001,-15.5,16
152,2638.0,7.0,-5.2,18.0,1.3,-0.6000000000000001,11.5,60.900000000000006,113.00000000000001,19.200000000000003,16
153,2654.0,6.300000000000001,-4.6000000000000005,18.7,0.9,-0.1,11.9,68.4,105.0,54.699999999999996,16
154,2670.0,6.6000000000000005,-4.2,18.7,1.4000000000000001,0.30000000000000004,11.700000000000001,78.3,96.20000000000002,68.5,16
155,2687.0,7.4,-4.0,16.400000000000002,2.6,0.4,9.200000000000001,94.5,55.900000000000006,83.4,16
156,2703.0,7.800000000000001,-4.1000000000000005,14.9,3.2,0.1,7.4,110.80000000000001,17.799999999999997,68.2,16
157,2721.0,7.800000000000001,-4.1000000000000005,14.600000000000001,3.2,0.1,7.0,119.60000000000002,4.5,54.50000000000001,16
158,2737.0,7.4,-3.6,14.8,2.9000000000000004,0.4,7.0,130.9,0.4,23.2,16
159,2754.0,7.1000000000000005,-3.5,14.9,1.9000000000000001,0.1,7.6000000000000005,107.00000000000001,59.60000000000001,-3.8,16
160,2770.0,5.5,-3.3000000000000003,15.9,1.1,0.1,7.800000000000001,81.7,79.8,-3.4,16
161,2787.0,4.7,-2.1,16.900000000000002,0.5,1.1,8.700000000000001,30.000000000000004,61.199999999999996,1.6,16
162,2803.0,4.5,-2.0,17.0,0.4,1.2000000000000002,8.700000000000001,0.7,11.3,9.0,16
163,2820.0,4.6000000000000005,-2.1,16.900000000000002,0.6000000000000001,1.1,8.6,-6.500000000000001,-9.2,13.900000000000002,16
164,2837.0,4.9,-2.1,16.400000000000002,0.9,1.2000000000000002,8.1,-11.4,-28.700000000000003,25.1,16
165,2854.0,5.0,-2.0,16.400000000000002,0.8,1.3,8.3,-9.5,-1.2000000000000002,36.2,16
166,2870.0,4.7,-2.2,16.900000000000002,0.7000000000000001,1.2000000000000002,8.700000000000001,-7.699999999999999,20.2,41.300000000000004,16
167,2887.0,4.1000000000000005,-2.7,17.6,0.2,0.7000000000000001,9.3,-9.2,29.700000000000006,42.900000000000006,16
168,2903.0,4.4,-2.8000000000000003,18.2,0.6000000000000001,0.8,9.9,-33.7,-15.5,22.1,16
169,2920.0,5.0,-2.6,17.900000000000002,1.2000000000000002,1.0,9.600000000000001,-48.10000000000001,-41.900000000000006,2.9,16
170,2938.0,5.0,-2.7,16.400000000000002,1.0,1.1,8.3,-66.0,-70.9,-38.50000000000001,16
171,2953.0,4.4,-2.1,15.700000000000001,0.1,1.8,7.800000000000001,-69.60000000000001,-59.20000000000001,-55.0,16
172,2973.0,4.2,-1.4000000000000001,15.9,-0.1,2.5,8.1,-68.2,-37.400000000000006,-53.400000000000006,16
173,2987.0,3.8000000000000003,-0.7000000000000001,16.3,-0.7000000000000001,3.4000000000000004,8.6,-62.900000000000006,8.4,-34.400000000000006,16
174,3010.0,3.0,-1.6,16.5,-1.5,2.5,8.8,-59.20000000000001,29.1,-4.2,16
175,3020.0,2.9000000000000004,-2.5,16.2,-1.6,1.7000000000000002,8.6,-60.1,28.900000000000002,12.299999999999999,16
176,3036.0,4.1000000000000005,-3.4000000000000004,16.6,-0.30000000000000004,1.1,9.0,-73.5,9.600000000000001,30.200000000000003,16
177,3053.0,4.1000000000000005,-3.4000000000000004,17.2,-0.2,1.3,9.700000000000001,-73.0,19.700000000000003,12.299999999999999,16
178,3070.0,4.3,-3.0,17.6,0.0,1.8,10.200000000000001,-64.9,31.799999999999997,0.7,16
179,3087.0,4.7,-2.4000000000000004,17.900000000000002,0.6000000000000001,2.5,10.600000000000001,-37.2,47.80000000000001,-19.6,16
180,3104.0,4.800000000000001,-2.3000000000000003,17.6,0.30000000000000004,2.7,9.9,-5.9,38.2,-29.600000000000005,16
181,3121.0,3.6,-2.0,17.2,-0.5,3.0,9.8,7.200000000000001,26.5,-28.600000000000005,16
182,3137.0,2.9000000000000004,-1.0,17.1,-1.2000000000000002,4.0,9.700000000000001,23.3,0.2,-13.200000000000003,16
183,3153.0,3.2,-0.8,16.2,-0.9,4.1000000000000005,8.700000000000001,7.300000000000001,-32.7,5.4,16
184,3170.0,4.2,-1.0,15.4,0.1,3.9000000000000004,8.0,-18.200000000000003,-37.7,9.4,16
185,3187.0,5.0,-1.4000000000000001,14.8,1.1,3.3000000000000003,8.200000000000001,-73.0,-51.2,5.300000000000001,16
186,3203.0,7.1000000000000005,-2.3000000000000003,16.7,2.7,2.9000000000000004,9.600000000000001,-91.50000000000001,-33.0,-3.4,16
187,3220.0,7.9,-2.5,17.5,3.5,2.8000000000000003,10.5,-85.69999999999999,-14.400000000000002,-12.200000000000001,16
188,3237.0,7.9,-3.4000000000000004,18.1,3.4000000000000004,2.0,11.3,-53.0,23.0,-31.6,16
189,3253.0,7.5,-3.0,18.5,2.6,3.1,11.600000000000001,-6.1000000000000005,42.800000000000004,-47.900000000000006,16
190,3274.0,6.7,-1.9000000000000001,18.3,1.3,3.5,11.0,34.900000000000006,10.299999999999999,-48.50000000000001,16
191,3287.0,4.9,-2.3000000000000003,17.3,0.5,3.0,10.5,43.900000000000006,-30.9,-30.200000000000003,16
192,3307.0,5.7,-2.8000000000000003,15.200000000000001,1.1,2.4000000000000004,8.3,11.2,-43.300000000000004,5.9,16
193,3320.0,6.7,-3.0,14.9,2.1,2.2,8.0,-14.400000000000002,-39.50000000000001,12.0,16
194,3336.0,7.2,-3.4000000000000004,16.1,2.4000000000000004,1.9000000000000001,9.3,-48.50000000000001,-17.7,0.7,16
195,3355.0,6.800000000000001,-3.4000000000000004,18.400000000000002,2.0,2.0,11.700000000000001,-46.50000000000001,21.7,-18.6,16
196,3371.0,6.4,-3.3000000000000003,19.3,1.6,2.2,12.600000000000001,-34.300000000000004,31.400000000000002,-25.300000000000004,16
197,3387.0,5.1000000000000005,-2.8000000000000003,20.5,0.4,2.7,13.8,-2.4000000000000004,25.900000000000002,-19.5,16
198,3404.0,5.4,-2.9000000000000004,20.1,0.7000000000000001,2.5,13.4,12.100000000000001,4.6,15.8,16
199,3420.0,6.5,-3.6,19.200000000000003,1.8,1.8,12.5,0.30000000000000004,-11.5,35.4,16
200,3436.0,8.1,-5.4,17.900000000000002,3.5,0.1,11.3,-45.0,-40.4,51.70000000000001,16
201,3453.0,9.5,-6.4,17.900000000000002,4.800000000000001,-0.7000000000000001,11.4,-76.7,-50.0,30.4,16
202,3470.0,9.600000000000001,-6.800000000000001,17.7,4.9,-1.0,11.4,-77.9,-45.400000000000006,5.1000000000000005,16
203,3487.0,8.6,-6.7,17.400000000000002,3.8000000000000003,-0.8,11.3,-50.5,-23.700000000000003,-50.1,16
204,3503.0,6.6000000000000005,-6.0,16.5,1.7000000000000002,-0.1,10.5,-0.7,12.100000000000001,-83.10000000000001,16
205,3520.0,5.800000000000001,-5.5,15.700000000000001,0.8,0.4,9.700000000000001,25.200000000000003,13.5,-89.9,16
206,3538.0,5.2,-5.6000000000000005,14.600000000000001,0.0,0.0,8.4,66.3,-29.200000000000003,-83.80000000000001,16
207,3553.0,5.5,-5.9,14.700000000000001,0.1,-1.1,8.5,93.8,-56.800000000000004,-53.400000000000006,16
208,3570.0,6.0,-6.4,14.3,0.4,-1.2000000000000002,8.1,94.9,-29.800000000000004,-32.5,16
209,3586.0,7.1000000000000005,-5.7,13.9,1.4000000000000001,-0.8,7.6000000000000005,86.60000000000001,6.0,-5.4,16
210,3604.0,7.0,-5.800000000000001,15.0,1.4000000000000001,-1.0,8.5,80.8,-10.700000000000001,-7.8,16
211,3621.0,6.9,-5.4,15.8,1.2000000000000002,-0.8,9.3,82.60000000000001,-8.600000000000001,-13.700000000000001,16
212,3637.0,6.9,-4.1000000000000005,15.8,1.2000000000000002,0.30000000000000004,9.1,90.6,-4.2,-30.799999999999997,16
213,3653.0,5.9,-3.6,14.600000000000001,0.2,0.5,7.9,80.2,-26.400000000000006,-26.700000000000003,16
214,3670.0,6.2,-3.3000000000000003,14.0,0.4,0.8,7.2,59.80000000000001,-31.9,-11.6,16
215,3687.0,7.9,-3.2,13.3,2.0,0.7000000000000001,6.5,1.9,-31.0,17.9,16
216,3703.0,8.4,-3.9000000000000004,13.5,2.8000000000000003,-0.4,6.9,-47.1,-28.400000000000002,23.900000000000006,16
217,3720.0,9.0,-4.800000000000001,14.0,3.1,-0.7000000000000001,7.300000000000001,-63.8,-18.0,20.3,16
218,3737.0,8.9,-5.1000000000000005,15.3,3.0,-0.8,8.8,-76.80000000000001,9.0,2.1,16
219,3753.0,8.700000000000001,-4.9,16.2,2.3000000000000003,-0.1,10.9,-59.9,24.1,-17.9,16
220,3770.0,8.200000000000001,-4.6000000000000005,17.400000000000002,1.8,0.2,11.4,-42.3,23.700000000000003,-23.2,16
221,3787.0,6.800000000000001,-4.3,17.3,0.9,0.2,10.9,-1.1,-3.8,-18.1,16
