,ms,abs,alpha,beta,gamma
53,997.0,False,10.700000000000001,2.1,-17.3
54,1014.0,False,10.5,2.4000000000000004,-17.3
55,1030.0,False,10.4,2.5,-17.2
56,1047.0,False,10.3,2.7,-16.8
57,1065.0,False,10.4,2.5,-16.2
58,1080.0,False,10.600000000000001,2.4000000000000004,-16.1
59,1102.0,False,11.0,1.8,-16.2
60,1113.0,False,11.4,1.2000000000000002,-16.8
61,1130.0,False,11.5,0.9,-17.2
62,1147.0,False,11.3,0.7000000000000001,-17.8
63,1166.0,False,11.100000000000001,0.9,-17.900000000000002
64,1180.0,False,11.0,1.1,-17.6
65,1197.0,False,10.9,1.4000000000000001,-17.3
66,1213.0,False,11.0,1.4000000000000001,-17.400000000000002
67,1230.0,False,11.0,1.2000000000000002,-18.1
68,1247.0,False,11.0,1.2000000000000002,-19.6
69,1269.0,False,11.100000000000001,1.5,-20.8
70,1280.0,False,11.3,1.8,-21.200000000000003
71,1297.0,False,11.8,2.1,-21.400000000000002
72,1313.0,False,12.200000000000001,2.0,-21.8
73,1330.0,False,12.3,1.8,-22.0
74,1347.0,False,12.4,1.3,-22.400000000000002
75,1365.0,False,12.200000000000001,1.1,-22.8
76,1381.0,False,12.100000000000001,1.0,-22.8
77,1397.0,False,11.8,1.1,-22.0
78,1414.0,False,11.700000000000001,1.4000000000000001,-20.8
79,1431.0,False,11.700000000000001,1.4000000000000001,-20.1
80,1447.0,False,11.9,0.7000000000000001,-19.200000000000003
81,1465.0,False,12.0,-0.5,-18.8
82,1480.0,False,12.0,-1.2000000000000002,-18.5
83,1497.0,False,12.100000000000001,-2.1,-17.7
84,1516.0,False,12.3,-2.3000000000000003,-16.5
85,1530.0,False,12.3,-2.3000000000000003,-16.0
86,1547.0,False,12.4,-2.6,-15.3
87,1565.0,False,12.3,-2.9000000000000004,-15.4
88,1580.0,False,12.3,-2.9000000000000004,-15.700000000000001
89,1597.0,False,12.100000000000001,-3.0,-16.400000000000002
90,1614.0,False,11.9,-3.0,-17.0
91,1630.0,False,11.9,-2.9000000000000004,-17.3
92,1647.0,False,11.700000000000001,-2.8000000000000003,-18.2
93,1665.0,False,11.600000000000001,-2.7,-18.900000000000002
94,1680.0,False,11.8,-2.7,-19.6
95,1697.0,False,12.200000000000001,-3.0,-21.1
96,1713.0,False,12.100000000000001,-4.0,-21.0
97,1731.0,False,12.0,-4.4,-20.400000000000002
98,1747.0,False,11.4,-5.0,-19.200000000000003
99,1763.0,False,10.9,-5.2,-19.0
100,1782.0,False,10.8,-4.7,-19.8
101,1797.0,False,11.0,-4.5,-20.1
102,1814.0,False,11.3,-4.5,-20.900000000000002
103,1830.0,False,11.4,-4.7,-21.200000000000003
104,1847.0,False,11.600000000000001,-5.2,-21.700000000000003
105,1867.0,False,11.8,-5.4,-21.900000000000002
106,1901.0,False,12.100000000000001,-5.4,-22.3
107,1913.0,False,12.100000000000001,-5.6000000000000005,-22.6
108,1964.0,False,12.200000000000001,-6.5,-24.8
109,1980.0,False,12.100000000000001,-6.6000000000000005,-25.0
110,2002.0,False,11.8,-6.9,-25.1
111,2014.0,False,11.600000000000001,-7.0,-25.200000000000003
112,2030.0,False,11.0,-7.4,-25.1
113,2047.0,False,10.8,-7.800000000000001,-25.6
114,2066.0,False,10.8,-8.3,-26.700000000000003
115,2080.0,False,10.8,-8.700000000000001,-27.3
116,2099.0,False,10.600000000000001,-9.700000000000001,-28.3
117,2114.0,False,10.3,-11.100000000000001,-29.0
118,2130.0,False,10.100000000000001,-11.9,-29.3
119,2147.0,False,9.600000000000001,-13.4,-30.5
120,2164.0,False,9.200000000000001,-14.0,-31.5
121,2180.0,False,8.6,-14.700000000000001,-33.7
122,2197.0,False,8.0,-14.8,-34.800000000000004
123,2213.0,False,7.4,-14.9,-35.300000000000004
124,2233.0,False,7.0,-15.9,-37.0
125,2247.0,False,7.0,-16.6,-38.6
126,2267.0,False,7.0,-17.6,-42.1
127,2280.0,False,7.0,-18.1,-43.800000000000004
128,2298.0,False,6.9,-18.5,-45.900000000000006
129,2313.0,False,6.7,-18.5,-46.300000000000004
130,2330.0,False,6.2,-18.400000000000002,-45.800000000000004
131,2347.0,False,5.9,-18.7,-44.7
132,2366.0,False,5.2,-19.3,-43.400000000000006
133,2380.0,False,4.5,-19.6,-42.900000000000006
134,2397.0,False,2.6,-20.1,-42.2
135,2413.0,False,1.1,-19.3,-39.900000000000006
136,2431.0,False,0.9,-18.5,-39.1
137,2447.0,False,1.0,-16.900000000000002,-38.0
138,2474.0,False,2.1,-14.100000000000001,-35.4
139,2497.0,False,3.4000000000000004,-11.200000000000001,-33.300000000000004
140,2513.0,False,3.8000000000000003,-7.800000000000001,-31.700000000000003
141,2530.0,False,3.7,-6.300000000000001,-30.900000000000002
142,2547.0,False,3.0,-4.2,-28.900000000000002
143,2566.0,False,2.4000000000000004,-2.7,-25.5
144,2580.0,False,2.0,-2.1,-23.5
145,2597.0,False,1.5,-0.8,-20.1
146,2617.0,False,1.3,0.6000000000000001,-17.5
147,2630.0,False,1.3,1.3,-16.3
148,2647.0,False,1.9000000000000001,2.4000000000000004,-14.100000000000001
149,2666.0,False,3.0,3.4000000000000004,-12.0
150,2680.0,False,3.9000000000000004,4.1000000000000005,-11.100000000000001
151,2697.0,False,5.800000000000001,5.6000000000000005,-9.9
152,2714.0,False,6.800000000000001,6.4,-9.700000000000001
153,2730.0,False,8.4,8.5,-9.700000000000001
154,2747.0,False,9.5,10.9,-9.9
155,2763.0,False,9.8,12.200000000000001,-9.700000000000001
156,2780.0,False,10.0,14.0,-8.4
157,2797.0,False,10.100000000000001,14.9,-7.0
158,2814.0,False,10.3,15.0,-6.6000000000000005
159,2847.0,False,10.9,14.600000000000001,-7.4
160,2867.0,False,11.5,14.3,-7.800000000000001
161,2880.0,False,11.9,14.200000000000001,-7.7
162,2897.0,False,12.8,13.9,-7.2
163,2913.0,False,13.100000000000001,13.700000000000001,-7.2
164,2932.0,False,13.3,12.8,-7.800000000000001
165,2947.0,False,12.5,11.600000000000001,-8.9
166,2968.0,False,11.200000000000001,10.4,-10.0
167,2983.0,False,10.5,9.9,-10.3
168,2998.0,False,9.5,8.700000000000001,-10.100000000000001
169,3013.0,False,9.1,7.6000000000000005,-9.5
170,3030.0,False,9.1,7.0,-9.3
171,3047.0,False,9.5,5.5,-9.0
172,3066.0,False,9.600000000000001,4.0,-8.700000000000001
173,3080.0,False,9.5,3.4000000000000004,-8.4
174,3100.0,False,9.1,2.6,-7.4
175,3113.0,False,8.5,2.5,-6.4
176,3130.0,False,8.200000000000001,2.7,-6.1000000000000005
177,3148.0,False,7.9,3.2,-5.9
178,3165.0,False,7.9,3.5,-6.4
179,3180.0,False,8.0,3.4000000000000004,-6.7
180,3197.0,False,8.0,2.2,-7.6000000000000005
181,3214.0,False,7.9,1.3,-8.1
182,3230.0,False,7.5,-0.4,-8.6
183,3247.0,False,6.7,-1.6,-8.3
184,3273.0,False,5.800000000000001,-1.8,-7.6000000000000005
185,3280.0,False,5.300000000000001,-1.6,-7.2
186,3298.0,False,4.6000000000000005,-0.7000000000000001,-7.4
187,3313.0,False,4.6000000000000005,-0.4,-7.9
188,3330.0,False,4.800000000000001,-0.4,-8.700000000000001
189,3347.0,False,4.7,-1.3,-9.200000000000001
190,3369.0,False,4.3,-2.2,-8.9
191,3380.0,False,4.0,-2.5,-8.6
192,3397.0,False,3.5,-2.6,-8.1
193,3414.0,False,3.6,-2.4000000000000004,-7.9
194,3432.0,False,4.0,-2.5,-8.0
195,3447.0,False,4.9,-3.3000000000000003,-8.6
196,3466.0,False,5.4,-4.800000000000001,-9.5
197,3481.0,False,5.300000000000001,-5.6000000000000005,-10.0
198,3497.0,False,4.4,-6.6000000000000005,-10.700000000000001
199,3515.0,False,2.8000000000000003,-6.6000000000000005,-10.8
200,3530.0,False,2.0,-6.2,-10.700000000000001
201,3547.0,False,0.5,-4.7,-11.200000000000001
202,3566.0,False,359.6,-2.7,-12.3
203,3586.0,False,359.5,-0.8,-12.600000000000001
204,3597.0,False,359.70000000000005,0.0,-12.5
205,3613.0,False,359.90000000000003,1.7000000000000002,-12.600000000000001
206,3630.0,False,360.0,2.5,-12.700000000000001
207,3647.0,False,359.8,4.3,-12.700000000000001
208,3668.0,False,359.6,6.1000000000000005,-13.100000000000001
209,3681.0,False,359.6,6.7,-13.4
210,3697.0,False,359.90000000000003,7.0,-14.100000000000001
211,3714.0,False,0.2,6.2,-14.700000000000001
212,3730.0,False,0.30000000000000004,5.5,-14.9
213,3749.0,False,0.0,4.0,-14.8
214,3770.0,False,359.40000000000003,2.8000000000000003,-14.4
215,3780.0,False,359.1,2.4000000000000004,-14.100000000000001
216,3797.0,False,358.6,2.3000000000000003,-14.0
217,3814.0,False,358.70000000000005,2.7,-14.5
218,3830.0,False,359.0,3.0,-14.8
219,3847.0,False,359.40000000000003,3.3000000000000003,-15.100000000000001
220,3868.0,False,359.5,3.2,-14.9
221,3880.0,False,359.3,3.0,-14.600000000000001
222,3897.0,False,358.5,2.4000000000000004,-14.200000000000001
223,3914.0,False,357.40000000000003,1.8,-13.9
224,3930.0,False,356.90000000000003,1.7000000000000002,-14.0
225,3949.0,False,356.1,2.0,-14.5
226,3964.0,False,355.90000000000003,2.7,-15.200000000000001
227,3980.0,False,355.90000000000003,3.0,-15.4
228,4013.0,False,356.40000000000003,3.6,-15.0
229,4030.0,False,356.40000000000003,3.5,-14.700000000000001
230,4047.0,False,356.1,3.0,-14.200000000000001
231,4067.0,False,355.3,2.4000000000000004,-13.9
232,4083.0,False,354.6,2.3000000000000003,-14.200000000000001
233,4097.0,False,354.3,2.4000000000000004,-14.5
234,4113.0,False,354.3,2.9000000000000004,-15.0
235,4130.0,False,354.40000000000003,3.1,-15.100000000000001
236,4147.0,False,355.0,3.5,-14.5
237,4168.0,False,356.0,3.4000000000000004,-13.5
238,4180.0,False,356.5,3.2,-12.9
239,4197.0,False,357.3,2.2,-12.200000000000001
240,4213.0,False,357.6,1.1,-12.4
241,4230.0,False,357.5,0.7000000000000001,-12.8
242,4248.0,False,357.0,0.1,-13.5
243,4270.0,False,356.3,0.0,-13.9
244,4281.0,False,356.0,0.2,-13.9
245,4300.0,False,355.6,0.8,-13.700000000000001
246,4314.0,False,355.20000000000005,1.8,-13.200000000000001
247,4330.0,False,355.20000000000005,2.4000000000000004,-12.9
248,4347.0,False,355.20000000000005,3.5,-12.200000000000001
249,4370.0,False,355.70000000000005,4.6000000000000005,-11.700000000000001
250,4380.0,False,356.1,5.1000000000000005,-11.5
251,4397.0,False,356.8,6.0,-11.100000000000001
252,4414.0,False,357.6,6.7,-10.8
253,4430.0,False,358.0,7.0,-10.600000000000001
254,4447.0,False,358.70000000000005,7.300000000000001,-10.100000000000001
255,4464.0,False,359.40000000000003,7.2,-9.4
256,4480.0,False,359.70000000000005,7.0,-8.8
257,4497.0,False,0.30000000000000004,6.6000000000000005,-8.0
258,4514.0,False,0.5,6.4,-7.6000000000000005
259,4530.0,False,1.1,6.1000000000000005,-6.800000000000001
260,4547.0,False,1.8,6.1000000000000005,-6.0
261,4568.0,False,2.7,6.300000000000001,-5.4
262,4584.0,False,3.2,6.4,-5.0
263,4598.0,False,4.2,6.6000000000000005,-4.5
264,4613.0,False,5.0,6.6000000000000005,-3.9000000000000004
265,4631.0,False,5.4,6.5,-3.6
266,4648.0,False,5.9,6.300000000000001,-2.8000000000000003
267,4667.0,False,6.5,6.5,-2.3000000000000003
268,4680.0,False,6.9,6.800000000000001,-2.2
269,4697.0,False,7.7,7.800000000000001,-2.1
270,4713.0,False,8.3,9.0,-2.0
271,4731.0,False,8.5,9.5,-1.7000000000000002
272,4747.0,False,8.5,10.3,-1.0
273,4766.0,False,8.0,10.600000000000001,-0.6000000000000001
274,4782.0,False,7.7,10.8,-0.7000000000000001
275,4797.0,False,7.4,11.200000000000001,-1.1
276,4815.0,False,7.2,11.3,-1.7000000000000002
277,4831.0,False,7.300000000000001,11.100000000000001,-1.9000000000000001
278,4847.0,False,7.5,10.3,-2.0
279,4864.0,False,7.6000000000000005,9.8,-1.9000000000000001
280,4880.0,False,8.1,8.9,-1.4000000000000001
281,4897.0,False,8.4,8.4,-0.9
282,4913.0,False,8.700000000000001,8.5,-0.9
283,4930.0,False,8.8,8.9,-1.0
284,4947.0,False,8.9,10.0,-1.4000000000000001
285,4969.0,False,8.8,11.8,-1.9000000000000001
286,4981.0,False,8.700000000000001,12.700000000000001,-2.0
287,4997.0,False,8.200000000000001,14.4,-1.8
288,5013.0,False,7.9,15.0,-1.6
289,5030.0,False,7.1000000000000005,15.600000000000001,-1.4000000000000001
290,5047.0,False,6.4,15.9,-1.2000000000000002
291,5066.0,False,5.800000000000001,16.3,-1.1
292,5080.0,False,5.6000000000000005,16.5,-1.0
293,5097.0,False,5.1000000000000005,17.2,-0.8
294,5113.0,False,4.6000000000000005,17.900000000000002,-0.1
295,5130.0,False,4.3,18.3,0.30000000000000004
296,5147.0,False,3.6,18.6,1.3
297,5173.0,False,3.3000000000000003,18.5,2.0
298,5180.0,False,3.2,18.400000000000002,2.1
299,5198.0,False,3.1,18.400000000000002,2.2
300,5214.0,False,2.9000000000000004,18.8,2.1
301,5230.0,False,2.9000000000000004,19.200000000000003,2.0
302,5247.0,False,3.1,20.1,1.9000000000000001
303,5266.0,False,3.8000000000000003,20.5,1.7000000000000002
304,5284.0,False,4.2,20.400000000000002,1.5
305,5297.0,False,5.2,19.700000000000003,0.30000000000000004
306,5314.0,False,6.1000000000000005,18.8,-1.0
307,5330.0,False,6.5,18.400000000000002,-1.1
308,5347.0,False,7.1000000000000005,18.400000000000002,0.0
309,5369.0,False,7.300000000000001,19.1,1.4000000000000001
310,5380.0,False,7.300000000000001,19.5,2.0
311,5397.0,False,7.6000000000000005,20.3,2.9000000000000004
312,5413.0,False,8.1,20.700000000000003,3.4000000000000004
313,5430.0,False,8.5,20.400000000000002,3.4000000000000004
314,5447.0,False,8.9,19.400000000000002,3.6
315,5464.0,False,8.8,18.3,4.7
316,5480.0,False,8.6,18.0,5.4
317,5498.0,False,8.6,18.1,6.5
318,5514.0,False,9.1,18.8,6.7
319,5530.0,False,9.5,19.1,6.7
320,5547.0,False,10.4,19.0,6.800000000000001
321,5567.0,False,11.0,18.400000000000002,7.0
322,5582.0,False,10.8,18.1,7.1000000000000005
323,5597.0,False,9.8,18.1,7.1000000000000005
324,5613.0,False,8.9,19.6,6.0
325,5631.0,False,8.8,20.8,5.2
326,5647.0,False,9.200000000000001,23.400000000000002,3.1
327,5665.0,False,10.5,25.0,0.8
328,5682.0,False,11.3,25.200000000000003,-0.1
329,5697.0,False,12.600000000000001,24.700000000000003,-1.1
330,5714.0,False,13.3,24.1,-1.5
331,5730.0,False,13.600000000000001,24.1,-1.5
332,5747.0,False,14.5,24.3,-1.9000000000000001
333,5766.0,False,15.5,24.200000000000003,-2.1
334,5780.0,False,16.0,23.8,-2.2
335,5797.0,False,16.7,22.5,-2.6
336,5815.0,False,17.0,20.8,-3.0
337,5830.0,False,17.2,19.900000000000002,-3.3000000000000003
338,5847.0,False,17.900000000000002,18.3,-4.1000000000000005
339,5864.0,False,19.1,16.8,-4.800000000000001
340,5880.0,False,19.700000000000003,16.2,-5.1000000000000005
341,5896.0,False,20.900000000000002,15.3,-5.300000000000001
342,5915.0,False,21.700000000000003,15.4,-4.4
343,5930.0,False,21.8,15.700000000000001,-3.7
344,5947.0,False,21.5,16.8,-2.0
345,5964.0,False,20.6,17.1,-1.6
346,5981.0,False,20.1,16.900000000000002,-1.6
347,5997.0,False,19.1,16.3,-2.1
348,6013.0,False,18.5,15.9,-2.5
349,6030.0,False,18.3,16.0,-2.4000000000000004
350,6047.0,False,18.0,16.5,-1.7000000000000002
351,6065.0,False,17.5,17.2,-0.9
352,6080.0,False,17.0,17.6,-0.7000000000000001
353,6097.0,False,16.1,17.8,-0.7000000000000001
354,6114.0,False,15.700000000000001,17.7,-0.9
355,6134.0,False,15.8,17.8,0.0
356,6147.0,False,15.8,18.0,0.6000000000000001
357,6164.0,False,15.5,18.8,1.7000000000000002
358,6181.0,False,15.3,19.3,1.7000000000000002
359,6197.0,False,14.8,20.6,1.2000000000000002
360,6214.0,False,14.4,21.5,0.6000000000000001
361,6230.0,False,14.3,21.6,0.5
362,6247.0,False,14.200000000000001,21.6,0.7000000000000001
363,6265.0,False,14.200000000000001,21.400000000000002,1.3
364,6280.0,False,14.100000000000001,21.400000000000002,1.7000000000000002
365,6297.0,False,13.600000000000001,21.700000000000003,2.2
366,6314.0,False,12.600000000000001,22.0,2.5
367,6332.0,False,12.200000000000001,22.200000000000003,2.5
368,6347.0,False,11.600000000000001,22.3,2.4000000000000004
369,6364.0,False,11.200000000000001,22.0,2.3000000000000003
370,6397.0,False,10.8,21.6,2.5
371,6413.0,False,10.4,21.700000000000003,3.2
372,6430.0,False,10.200000000000001,21.8,3.6
373,6447.0,False,9.600000000000001,22.3,4.5
374,6466.0,False,9.0,22.700000000000003,5.1000000000000005
375,6498.0,False,8.8,22.3,4.800000000000001
376,6513.0,False,9.0,21.3,4.3
377,6530.0,False,9.200000000000001,20.8,4.1000000000000005
378,6547.0,False,9.5,20.0,4.1000000000000005
379,6568.0,False,9.700000000000001,19.700000000000003,4.800000000000001
380,6581.0,False,9.8,19.8,5.300000000000001
381,6597.0,False,10.100000000000001,20.1,6.300000000000001
382,6613.0,False,10.5,19.900000000000002,6.9
383,6634.0,False,11.100000000000001,19.200000000000003,7.0
384,6647.0,False,11.3,18.7,7.0
385,6665.0,False,11.600000000000001,17.7,7.2
386,6685.0,False,11.8,17.400000000000002,7.6000000000000005
387,6697.0,False,11.9,17.5,7.9
388,6713.0,False,12.3,18.1,8.700000000000001
389,6730.0,False,12.5,18.3,9.1
390,6752.0,False,13.100000000000001,18.3,9.5
391,6766.0,False,13.5,17.8,9.700000000000001
392,6780.0,False,13.600000000000001,17.6,9.8
393,6799.0,False,13.700000000000001,17.8,10.700000000000001
394,6813.0,False,13.600000000000001,18.2,11.600000000000001
395,6830.0,False,13.3,19.0,14.3
396,6847.0,False,13.3,19.3,17.0
397,6867.0,False,13.700000000000001,18.7,18.6
398,6882.0,False,14.0,18.2,19.0
399,6897.0,False,14.700000000000001,16.900000000000002,19.0
400,6913.0,False,15.200000000000001,16.1,19.1
401,6980.0,False,14.600000000000001,17.0,24.700000000000003
402,7001.0,False,14.4,16.8,25.900000000000002
403,7014.0,False,14.3,16.0,26.200000000000003
404,7030.0,False,14.200000000000001,15.5,26.3
405,7047.0,False,14.100000000000001,14.700000000000001,27.0
406,7065.0,False,13.700000000000001,14.5,27.900000000000002
407,7081.0,False,13.3,14.600000000000001,28.1
408,7098.0,False,12.0,14.700000000000001,28.5
409,7114.0,False,10.3,14.600000000000001,29.1
410,7130.0,False,9.3,14.600000000000001,29.400000000000002
411,7147.0,False,7.5,14.5,29.8
412,7164.0,False,5.5,14.5,31.400000000000002
413,7187.0,False,2.8000000000000003,15.3,34.1
414,7197.0,False,1.2000000000000002,15.9,35.800000000000004
415,7213.0,False,357.3,17.400000000000002,39.2
416,7230.0,False,355.3,18.1,40.800000000000004
417,7248.0,False,351.40000000000003,18.7,43.400000000000006
418,7267.0,False,348.0,18.8,45.6
419,7280.0,False,346.5,18.5,46.900000000000006
420,7296.0,False,343.5,17.5,50.0
421,7314.0,False,340.40000000000003,16.5,53.0
422,7332.0,False,338.8,16.2,54.5
423,7347.0,False,335.1,16.3,57.400000000000006
424,7367.0,False,331.0,16.7,60.2
425,7381.0,False,329.1,16.8,61.400000000000006
426,7398.0,False,325.5,16.5,63.400000000000006
427,7415.0,False,322.5,15.4,65.60000000000001
428,7430.0,False,321.3,14.5,66.8
429,7447.0,False,319.5,11.9,69.5
430,7468.0,False,318.20000000000005,8.4,71.9
431,7480.0,False,317.70000000000005,6.4,73.0
432,7498.0,False,316.40000000000003,2.0,74.9
433,7514.0,False,315.0,-2.8000000000000003,76.4
434,7530.0,False,314.3,-5.1000000000000005,77.10000000000001
435,7547.0,False,312.8,-9.9,78.7
436,7570.0,False,311.3,-14.700000000000001,80.80000000000001
437,7580.0,False,310.5,-17.0,81.80000000000001
438,7597.0,False,308.6,-21.3,83.60000000000001
439,7613.0,False,306.3,-25.400000000000002,85.4
440,7630.0,False,304.90000000000003,-27.3,86.2
441,7647.0,False,301.7,-30.900000000000002,87.7
442,7669.0,False,297.90000000000003,-34.0,88.5
443,7680.0,False,296.0,-35.4,88.7
444,7697.0,False,292.5,-38.1,88.9
445,7713.0,False,289.7,-40.7,88.9
446,7730.0,False,288.5,-42.0,88.80000000000001
447,7747.0,False,286.40000000000003,-44.400000000000006,88.2
448,7766.0,False,284.8,-46.6,86.9
449,7783.0,False,283.0,-48.7,84.80000000000001
450,7797.0,False,281.8,-49.6,83.2
451,7814.0,False,279.1,-51.2,79.30000000000001
452,7832.0,False,277.6,-51.900000000000006,77.30000000000001
453,7847.0,False,274.5,-53.2,73.10000000000001
454,7865.0,False,270.7,-54.300000000000004,68.10000000000001
455,7884.0,False,265.5,-54.7,61.2
456,7896.0,False,262.40000000000003,-54.400000000000006,57.1
457,7917.0,False,255.9,-52.6,48.7
458,7931.0,False,253.0,-51.1,44.900000000000006
459,7947.0,False,248.8,-47.400000000000006,39.1
460,7965.0,False,246.5,-43.7,35.9
461,7980.0,False,246.0,-42.2,35.1
462,7996.0,False,246.0,-40.1,34.800000000000004
463,8013.0,False,246.9,-39.0,35.6
464,8030.0,False,247.5,-38.7,36.2
465,8047.0,False,249.0,-38.400000000000006,37.6
466,8065.0,False,250.70000000000002,-38.2,39.2
467,8080.0,False,251.70000000000002,-38.1,40.1
468,8097.0,False,253.5,-37.4,41.900000000000006
469,8113.0,False,255.3,-36.4,43.800000000000004
470,8131.0,False,256.1,-35.7,44.6
471,8147.0,False,257.40000000000003,-34.4,46.2
472,8167.0,False,258.2,-33.1,47.300000000000004
473,8181.0,False,258.3,-32.300000000000004,47.5
474,8196.0,False,257.7,-30.6,47.5
475,8213.0,False,256.40000000000003,-28.400000000000002,47.2
476,8230.0,False,255.60000000000002,-27.200000000000003,47.1
477,8247.0,False,254.10000000000002,-24.900000000000002,47.2
478,8264.0,False,253.0,-22.8,47.800000000000004
479,8288.0,False,253.3,-20.8,48.5
480,8298.0,False,254.20000000000002,-19.900000000000002,48.800000000000004
481,8313.0,False,256.6,-18.900000000000002,48.7
482,8331.0,False,257.6,-18.900000000000002,48.5
483,8347.0,False,257.7,-19.700000000000003,47.7
484,8367.0,False,256.1,-20.8,47.0
485,8380.0,False,255.0,-21.400000000000002,46.800000000000004
486,8397.0,False,252.70000000000002,-22.700000000000003,46.800000000000004
487,8413.0,False,250.8,-24.400000000000002,47.400000000000006
488,8431.0,False,249.9,-25.6,47.7
489,8447.0,False,247.60000000000002,-28.700000000000003,47.7
490,8465.0,False,244.70000000000002,-31.8,47.5
491,8482.0,False,243.10000000000002,-33.1,47.5
492,8497.0,False,240.20000000000002,-35.1,47.800000000000004
493,8513.0,False,238.3,-36.800000000000004,48.400000000000006
494,8531.0,False,238.0,-37.7,48.7
495,8547.0,False,238.3,-39.7,49.6
496,8571.0,False,239.70000000000002,-42.300000000000004,51.0
497,8580.0,False,240.8,-43.7,52.0
498,8596.0,False,243.70000000000002,-46.5,54.300000000000004
499,8614.0,False,247.3,-49.0,57.2
500,8631.0,False,249.4,-50.0,58.900000000000006
501,8647.0,False,253.8,-51.400000000000006,62.400000000000006
502,8667.0,False,258.7,-52.2,66.5
503,8683.0,False,264.0,-52.800000000000004,71.2
504,8697.0,False,266.8,-53.1,73.9
505,8713.0,False,272.40000000000003,-53.5,79.7
506,8730.0,False,274.90000000000003,-53.7,82.5
507,8747.0,False,278.8,-54.0,87.2
508,8766.0,False,100.80000000000001,-125.80000000000001,-89.9
509,8780.0,False,101.0,-125.80000000000001,-89.0
510,8799.0,False,100.4,-125.60000000000001,-87.7
511,8814.0,False,99.10000000000001,-125.5,-86.9
512,8830.0,False,98.2,-125.4,-86.60000000000001
513,8847.0,False,96.4,-125.2,-86.5
514,8868.0,False,94.5,-125.10000000000001,-87.10000000000001
515,8880.0,False,93.7,-125.10000000000001,-87.5
516,8897.0,False,92.10000000000001,-125.10000000000001,-88.7
517,8913.0,False,270.2,-54.800000000000004,89.7
518,8941.0,False,267.6,-54.6,87.2
519,8948.0,False,266.2,-54.400000000000006,85.80000000000001
520,8963.0,False,263.6,-54.1,82.9
521,8980.0,False,262.7,-54.0,81.60000000000001
522,8998.0,False,261.0,-53.900000000000006,78.9
523,9013.0,False,258.7,-53.7,75.2
524,9030.0,False,256.90000000000003,-53.6,72.7
525,9046.0,False,251.9,-52.800000000000004,66.5
526,9068.0,False,246.0,-51.2,59.900000000000006
527,9080.0,False,243.10000000000002,-50.1,57.1
528,9096.0,False,238.3,-47.7,53.1
529,9113.0,False,235.10000000000002,-45.400000000000006,51.0
530,9131.0,False,234.0,-44.400000000000006,50.400000000000006
531,9147.0,False,232.9,-42.7,50.1
