,ms,latitude,longitude,altitude,confInterval,heading,speed
0,-1.0,51.752,-1.2577,79.75519943237305,7.526175801588786,,
1,0.0,51.752,-1.2577,79.75519943237305,7.526175801588786,,
2,7.0,51.752,-1.2577,79.75519943237305,7.526175801588786,,
3,91.0,51.751998313616866,-1.2578616017182167,86.52581208344196,10.293541845075703,-1.0,-1.0
4,2099.0,51.75192183864163,-1.2578505463240337,84.0783805847168,9.096550123886354,71.3671875,0.949999988079071
5,5082.0,51.751969087701724,-1.257833321590009,79.49024602305144,4.614050981199021,52.73438693473394,1.320000052452059
6,10082.0,51.752007845198875,-1.2577831574724265,77.73701107967645,4.6096312732931946,69.96094667892633,0.8600000143051069
7,14085.0,51.751966548804866,-1.2577357960591018,77.33082218840718,4.6096311942235255,151.52344448779473,1.289999961853001
8,19094.0,51.75191783339837,-1.2576971992734762,78.22248478978872,4.609631082112256,152.22656943503154,1.3099999427795133
9,23091.0,51.751880679639974,-1.2575997100854892,85.23276783339679,4.790136751761432,148.19557200349652,1.320237446438239
10,28090.0,51.75182806428139,-1.2575841096837121,84.11751564405859,4.78046652058588,153.1829800326384,1.542714417015288
11,32089.0,51.75177888488929,-1.2575495060942228,83.92683558911085,4.74959150828725,163.53721497604946,1.5671625170370285
12,36086.0,51.751730954181674,-1.257503829587806,84.40068196319044,4.740889164188162,148.85984824730588,1.4423415308922904
13,41094.0,51.75169318154536,-1.2574433936075888,83.08487158175558,4.7480193640669945,122.06734890031983,1.1788011416518112
14,45083.0,51.751669642294246,-1.2573717132230842,83.32748582959175,4.746039477618161,129.13138592913373,1.5556176072184342
15,50085.0,51.751646699247864,-1.2572856763239655,83.42853877227753,4.748714023120588,102.65768231540096,1.4586268251296761
16,54088.0,51.75161420946293,-1.257213811836402,83.00581672880799,4.741991364160922,110.6004858887923,1.5957734924122202
17,58085.0,51.75161685886656,-1.2571389137757296,82.73995021358132,4.752598520036544,84.34585193124578,1.2480043602387707
18,62084.0,51.75163003228637,-1.2570516888842451,83.29134651180357,4.7597722376421085,76.54319584341233,1.5609622274203785
19,66082.0,51.75165477642739,-1.2569820387537807,82.91522641386837,4.752217372623344,62.230895040061746,1.4715133186388942
20,70084.0,51.75166762229337,-1.2568997101810064,83.08311817981303,4.75485401433678,76.14485184499031,1.5286004776533364
21,74080.0,51.751670784526844,-1.2568097025634746,83.70565756876022,4.761497360678257,76.6318206374789,1.5589328940653624
22,78086.0,51.75169225369728,-1.2567283920603174,83.32006028853357,4.754874489817953,66.71042332170573,1.5541845325162602
23,82083.0,51.751710848503016,-1.256645840010156,82.6779078617692,4.751246477812813,72.16635195205335,1.542370704408828
24,86103.0,51.751728036612114,-1.2565635609918213,82.22252740710974,4.749901366143003,72.2455995175555,1.5312584675717733
25,90090.0,51.75173829304925,-1.2564784623377458,82.57335905823857,4.7457774733092934,72.94482061497754,1.5099191063849593
26,94085.0,51.75175056947459,-1.2563943025482007,82.4472179049626,4.750009738027629,81.10723147583299,1.5227203446329283
27,98085.0,51.75177111988573,-1.256316632485346,82.31418837886304,4.749446383753955,73.43597418858018,1.5078577362468504
28,102095.0,51.75178300516645,-1.2562333932316367,82.28029555641115,4.744376009895098,76.99305992635178,1.4920422980453587
29,106080.0,51.751800936428296,-1.2561553964711811,81.68553242646158,4.738243197766547,76.04353256800954,1.3459060549330097
30,110083.0,51.75182036204516,-1.256068888363805,82.32114680949599,4.744965516999177,66.12225722814718,1.515923529589514
31,114087.0,51.751873706859605,-1.2560383823635162,82.59470360260457,4.740236336164651,20.48681618056242,1.524502175270956
