,ms,latitude,longitude,altitude,confInterval,heading,speed
0,-1.0,51.752,-1.2577,117.56724557932466,9.458087523946007,248.44448274581848,0.08530203998088835
1,-1.0,51.752,-1.2577,117.56724557932466,9.458087523946007,248.44448274581848,0.08530203998088835
2,6692.0,51.75195998049424,-1.2576453082187833,117.50329167209566,4.7652918801305555,159.7315627938777,1.8557839252898274
3,10689.0,51.75191411965038,-1.2576344793676004,117.24915134627372,4.7647251119424086,168.82883355948945,1.3567540028684686
4,13693.0,51.75186535332237,-1.25761963731592,117.86932189855725,4.7861447004383875,173.65200647008785,1.6012857133331169
5,16692.0,51.75181625282805,-1.2575977704307941,117.84935147128999,4.826857274876646,167.42577213983415,2.0032805864846313
6,20694.0,51.75175736362652,-1.2575660188957447,117.81337909772992,4.848199769151618,161.2789019207092,1.8959988275565924
7,24697.0,51.751706356217895,-1.2575497283964368,117.16277289856225,4.821409081000131,173.362156249324,1.3251655058600316
8,28692.0,51.75165306388383,-1.2575388604025435,117.1358081093058,4.812009559819947,151.1064843622699,1.2952853996011333
9,32695.0,51.75164183186847,-1.2574486342346078,117.29762410745025,4.845258627906488,107.55695963476127,1.5170677837097841
10,36694.0,51.751602884161755,-1.257387432675739,117.20929089654237,4.791067474259505,147.87276592813745,1.6172134081972687
11,39693.0,51.75159273873021,-1.2574583803091302,116.96679622586817,4.795626279511971,279.31948229811087,1.0372949062697046
12,43695.0,51.751618554911,-1.257395697924278,116.7838768241927,4.8319595682442875,104.66914948219315,1.2126314964899676
13,46692.0,51.75157076015406,-1.2573736884592324,116.81106683984399,4.799583595657658,156.38469999789288,1.325179840160437
14,49694.0,51.751529297770716,-1.257345289798007,118.35033005848527,4.804634158097456,158.20547848267202,1.496032357506793
15,53693.0,51.751480397919785,-1.2573057004820765,117.46015593223274,4.780902856532475,153.97729510245884,1.326207432722615
16,57691.0,51.751428830700235,-1.2572652424742445,116.78938642516732,4.77935191106315,152.49950864136596,1.2931684628212792
17,60695.0,51.75141657854225,-1.257194599184917,116.79508962016553,4.804444386014473,106.13066008145445,1.310485528946611
18,65690.0,51.75146058943623,-1.2571538974179552,116.0571815315634,4.8871587906208855,0.6179112493948947,0.7315243244785021
19,68695.0,51.75149540878485,-1.257212077225931,116.38706725649536,4.8564757340548566,312.0995564324731,1.3241483053048415
20,72692.0,51.751455337555264,-1.2572683793477024,116.21116000134498,4.872116166847624,222.75678590265315,1.051425910453996
21,76694.0,51.751414156972814,-1.257215702893152,116.49611057434231,4.862219825935451,126.15781029899269,1.0988849055095904
22,80693.0,51.75143988574905,-1.2571329650909528,116.35239108093083,4.927996388396118,62.30218272995007,1.3392224516207025
23,83683.0,51.75147410730328,-1.2570820077210494,115.78500969987363,4.924326254459785,52.71627873729015,1.6981911206205795
24,87692.0,51.75150586071839,-1.2570158778016618,116.32708259765059,4.925242490383278,57.510764446712265,1.715530231614903
25,91691.0,51.75150072403022,-1.256917833269196,116.44754829909652,4.896393985135061,95.69118636583595,1.6694224340164678
26,96691.0,51.75152016620061,-1.2569848851703365,116.12036287691444,4.859854511008734,294.0322603785903,1.7608758660191741
