,ms,steps,floorsUp,floorsDown,distance,startDate,endDate
73,202857.0,367,,,274.39641683362424,-475.0,199525.0
74,205414.0,371,,,277.14455919433385,-475.0,202525.0
75,207969.0,377,,,282.11481979396194,-475.0,204525.0
76,210532.0,381,,,285.3598495339975,-475.0,207525.0
77,213087.0,387,,,290.3453629137948,-475.0,209525.0
78,215643.0,391,,,293.5244445949793,-475.0,212525.0
79,218204.0,397,,,296.43732372671366,-475.0,215525.0
80,220762.0,403,,,301.16428081505,-475.0,217525.0
81,223327.0,407,,,304.7847530459985,-475.0,220525.0
82,225878.0,413,,,309.5686466861516,-475.0,222525.0
83,228437.0,417,,,313.1948359096423,-475.0,225525.0
84,230993.0,423,,,317.0066599836573,-475.0,227525.0
85,233553.0,427,,,318.6737491739914,-475.0,230525.0
86,236111.0,433,,,322.7679476393387,-475.0,233525.0
87,238665.0,438,,,323.5252267718315,-475.0,235525.0
88,241230.0,442,,,325.3891673339531,-475.0,238525.0
89,243787.0,448,,,327.9018480973318,-475.0,240525.0
90,246347.0,454,,,331.1730993008241,-475.0,243525.0
91,248903.0,458,,,331.2831034557894,-475.0,245525.0
92,251462.0,464,,,335.9474633615464,-475.0,248525.0
93,254022.0,470,,,341.55417486838996,-475.0,250525.0
94,256579.0,474,,,345.0290344944224,-475.0,253525.0
95,259134.0,480,,,350.03909022174776,-475.0,256525.0
96,261694.0,484,,,353.1923965299502,-475.0,258525.0
97,264254.0,490,,,357.2271921876818,-475.0,261525.0
98,266812.0,494,,,361.6652044598013,-475.0,263525.0
99,269370.0,500,,,366.88683067355305,-475.0,266525.0
100,271928.0,506,,,371.6496879067272,-475.0,268525.0
101,274484.0,510,,,374.0142439696938,-475.0,271525.0
102,277046.0,516,,,378.71815503388643,-475.0,273525.0
103,279604.0,520,,,382.1360856508836,-475.0,276525.0
104,282161.0,526,,,389.1209209924564,-475.0,279525.0
105,284714.0,532,,,395.8700054725632,-475.0,281525.0
106,287278.0,536,,,399.5043329792097,-475.0,284525.0
107,289835.0,542,,,404.58100394532084,-475.0,286525.0
108,292397.0,546,,,407.5794206019491,-475.0,289525.0
109,294953.0,552,,,412.4863505810499,-475.0,291525.0
110,297511.0,556,,,415.889403664507,-475.0,294525.0
111,300069.0,562,,,420.2437016554177,-475.0,296525.0
112,302629.0,568,,,424.56420674640685,-475.0,299525.0
113,305186.0,572,,,427.89915581885725,-475.0,302525.0
114,307744.0,579,,,433.1628444902599,-475.0,304525.0
115,310301.0,584,,,437.18442880827934,-475.0,307525.0
116,312860.0,589,,,441.1972091663629,-475.0,309525.0
117,315417.0,595,,,445.44682888220996,-475.0,312525.0
118,317978.0,600,,,448.0165241062641,-475.0,314525.0
119,320536.0,605,,,451.5508762281388,-475.0,317525.0
120,323094.0,610,,,455.13454292248935,-475.0,319525.0
121,325651.0,615,,,458.4395104655996,-475.0,322525.0
122,328209.0,620,,,459.75269247125834,-475.0,325525.0
123,330767.0,625,,,462.3573446730152,-475.0,327525.0
124,333327.0,630,,,464.5350929275155,-475.0,330525.0
125,335885.0,635,,,465.4698216523975,-475.0,332525.0
126,338443.0,641,,,469.8979188380763,-475.0,335525.0
127,341000.0,646,,,473.9956630822271,-475.0,337525.0
128,343559.0,651,,,477.2726767864078,-475.0,340525.0
129,346113.0,656,,,481.1236266233027,-475.0,343525.0
130,348686.0,661,,,483.7038234099746,-475.0,345525.0
131,351234.0,666,,,487.1535010104999,-475.0,348525.0
132,353792.0,671,,,489.192510118708,-475.0,350525.0
133,356351.0,676,,,491.8745681978762,-475.0,353525.0
134,358909.0,681,,,494.89399372786283,-475.0,355525.0
