,ms,steps,floorsUp,floorsDown,distance,startDate,endDate
0,27726.0,1,,,,-4255.0,26745.0
1,27726.0,2,,,,-4255.0,26745.0
2,28713.0,3,,,,-4255.0,27745.0
3,28714.0,4,,,,-4255.0,27745.0
4,29706.0,5,,,,-4255.0,28745.0
5,30696.0,6,,,,-4255.0,29745.0
6,30696.0,7,,,,-4255.0,29745.0
7,31686.0,8,,,,-4255.0,30745.0
8,31686.0,9,,,,-4255.0,30745.0
9,32678.0,10,,,,-4255.0,31745.0
10,32678.0,11,,,,-4255.0,31745.0
11,33665.0,12,,,,-4255.0,32745.0
12,33667.0,13,,,,-4255.0,32745.0
13,34656.0,14,,,,-4255.0,33745.0
14,34657.0,15,,,,-4255.0,33745.0
15,35646.0,16,,,,-4255.0,34745.0
16,35647.0,17,,,,-4255.0,34745.0
17,36636.0,18,,,,-4255.0,35745.0
18,37628.0,19,,,,-4255.0,36745.0
19,37629.0,20,,,,-4255.0,36745.0
20,38616.0,21,,,,-4255.0,37745.0
21,38616.0,22,,,,-4255.0,37745.0
22,39607.0,23,,,,-4255.0,38745.0
23,39608.0,24,,,,-4255.0,38745.0
24,40600.0,25,,,,-4255.0,39745.0
25,40600.0,26,,,,-4255.0,39745.0
26,41586.0,27,,,,-4255.0,40745.0
27,42578.0,28,,,,-4255.0,41745.0
28,42581.0,29,,,,-4255.0,41745.0
29,43569.0,30,,,,-4255.0,42745.0
30,43570.0,31,,,,-4255.0,42745.0
31,44559.0,32,,,,-4255.0,43745.0
32,44560.0,33,,,,-4255.0,43745.0
33,45553.0,34,,,,-4255.0,44745.0
34,45554.0,35,,,,-4255.0,44745.0
35,46541.0,36,,,,-4255.0,45745.0
36,46542.0,37,,,,-4255.0,45745.0
37,47531.0,38,,,,-4255.0,46745.0
38,47531.0,39,,,,-4255.0,46745.0
39,48522.0,40,,,,-4255.0,47745.0
40,49510.0,41,,,,-4255.0,48745.0
41,49511.0,42,,,,-4255.0,48745.0
42,50499.0,43,,,,-4255.0,49745.0
43,50500.0,44,,,,-4255.0,49745.0
44,51491.0,45,,,,-4255.0,50745.0
45,51492.0,46,,,,-4255.0,50745.0
46,52484.0,47,,,,-4255.0,51745.0
47,52484.0,48,,,,-4255.0,51745.0
48,53471.0,49,,,,-4255.0,52745.0
49,54462.0,50,,,,-4255.0,53745.0
50,54464.0,51,,,,-4255.0,53745.0
51,55452.0,52,,,,-4255.0,54745.0
52,55453.0,53,,,,-4255.0,54745.0
53,56443.0,54,,,,-4255.0,55745.0
54,56444.0,55,,,,-4255.0,55745.0
55,57433.0,56,,,,-4255.0,56745.0
56,57434.0,57,,,,-4255.0,56745.0
57,58424.0,58,,,,-4255.0,57745.0
58,59417.0,59,,,,-4255.0,58745.0
59,59419.0,60,,,,-4255.0,58745.0
60,60404.0,61,,,,-4255.0,59745.0
61,60404.0,62,,,,-4255.0,59745.0
62,61394.0,63,,,,-4255.0,60745.0
63,61394.0,64,,,,-4255.0,60745.0
64,62383.0,65,,,,-4255.0,61745.0
65,62385.0,66,,,,-4255.0,61745.0
66,63376.0,67,,,,-4255.0,62745.0
67,64366.0,68,,,,-4255.0,63745.0
68,64367.0,69,,,,-4255.0,63745.0
69,65356.0,70,,,,-4255.0,64745.0
70,65357.0,71,,,,-4255.0,64745.0
71,66347.0,72,,,,-4255.0,65745.0
72,66349.0,73,,,,-4255.0,65745.0
73,67340.0,74,,,,-4255.0,66745.0
74,67340.0,75,,,,-4255.0,66745.0
75,68326.0,76,,,,-4255.0,67745.0
76,68327.0,77,,,,-4255.0,67745.0
77,69320.0,78,,,,-4255.0,68745.0
78,70306.0,79,,,,-4255.0,69745.0
79,70307.0,80,,,,-4255.0,69745.0
80,71298.0,81,,,,-4255.0,70745.0
81,71299.0,82,,,,-4255.0,70745.0
82,72288.0,83,,,,-4255.0,71745.0
83,72288.0,84,,,,-4255.0,71745.0
84,73277.0,85,,,,-4255.0,72745.0
85,73278.0,86,,,,-4255.0,72745.0
86,74267.0,87,,,,-4255.0,73745.0
87,75261.0,88,,,,-4255.0,74745.0
88,75261.0,89,,,,-4255.0,74745.0
89,76250.0,90,,,,-4255.0,75745.0
90,76252.0,91,,,,-4255.0,75745.0
91,76254.0,92,,,,-4255.0,75745.0
92,77238.0,93,,,,-4255.0,76745.0
93,77239.0,94,,,,-4255.0,76745.0
94,78229.0,95,,,,-4255.0,77745.0
95,78230.0,96,,,,-4255.0,77745.0
96,79219.0,97,,,,-4255.0,78745.0
97,79220.0,98,,,,-4255.0,78745.0
98,80208.0,99,,,,-4255.0,79745.0
99,81200.0,100,,,,-4255.0,80745.0
100,81201.0,101,,,,-4255.0,80745.0
101,82190.0,102,,,,-4255.0,81745.0
102,82191.0,103,,,,-4255.0,81745.0
103,83179.0,104,,,,-4255.0,82745.0
104,83180.0,105,,,,-4255.0,82745.0
105,84173.0,106,,,,-4255.0,83745.0
106,84174.0,107,,,,-4255.0,83745.0
107,85162.0,108,,,,-4255.0,84745.0
108,85162.0,109,,,,-4255.0,84745.0
109,86154.0,110,,,,-4255.0,85745.0
110,87147.0,111,,,,-4255.0,86745.0
111,87150.0,112,,,,-4255.0,86745.0
112,88136.0,113,,,,-4255.0,87745.0
113,88137.0,114,,,,-4255.0,87745.0
114,89133.0,115,,,,-4255.0,88745.0
115,89133.0,116,,,,-4255.0,88745.0
116,90114.0,117,,,,-4255.0,89745.0
117,90115.0,118,,,,-4255.0,89745.0
118,91105.0,119,,,,-4255.0,90745.0
119,91105.0,120,,,,-4255.0,90745.0
120,92092.0,121,,,,-4255.0,91745.0
121,93083.0,122,,,,-4255.0,92745.0
122,93084.0,123,,,,-4255.0,92745.0
123,94075.0,124,,,,-4255.0,93745.0
124,94075.0,125,,,,-4255.0,93745.0
125,95066.0,126,,,,-4255.0,94745.0
126,95067.0,127,,,,-4255.0,94745.0
127,96054.0,128,,,,-4255.0,95745.0
128,96055.0,129,,,,-4255.0,95745.0
129,97046.0,130,,,,-4255.0,96745.0
130,98035.0,131,,,,-4255.0,97745.0
131,98037.0,132,,,,-4255.0,97745.0
132,99025.0,133,,,,-4255.0,98745.0
133,99027.0,134,,,,-4255.0,98745.0
134,100019.0,135,,,,-4255.0,99745.0
135,100020.0,136,,,,-4255.0,99745.0
136,101006.0,137,,,,-4255.0,100745.0
137,101006.0,138,,,,-4255.0,100745.0
138,101998.0,139,,,,-4255.0,101745.0
139,101998.0,140,,,,-4255.0,101745.0
140,102990.0,141,,,,-4255.0,102745.0
141,102991.0,142,,,,-4255.0,102745.0
142,103977.0,143,,,,-4255.0,103745.0
143,103977.0,144,,,,-4255.0,103745.0
144,104967.0,145,,,,-4255.0,104745.0
145,105957.0,146,,,,-4255.0,105745.0
146,105958.0,147,,,,-4255.0,105745.0
147,106947.0,148,,,,-4255.0,106745.0
148,106948.0,149,,,,-4255.0,106745.0
149,107938.0,150,,,,-4255.0,107745.0
150,107939.0,151,,,,-4255.0,107745.0
151,108934.0,152,,,,-4255.0,108745.0
152,108935.0,153,,,,-4255.0,108745.0
153,109928.0,154,,,,-4255.0,109745.0
154,109928.0,155,,,,-4255.0,109745.0
155,110909.0,156,,,,-4255.0,110745.0
156,111899.0,157,,,,-4255.0,111745.0
157,111900.0,158,,,,-4255.0,111745.0
158,112891.0,159,,,,-4255.0,112745.0
159,112892.0,160,,,,-4255.0,112745.0
160,113881.0,161,,,,-4255.0,113745.0
161,113881.0,162,,,,-4255.0,113745.0
162,114870.0,163,,,,-4255.0,114745.0
163,114871.0,164,,,,-4255.0,114745.0
164,115859.0,165,,,,-4255.0,115745.0
165,116853.0,166,,,,-4255.0,116745.0
166,116854.0,167,,,,-4255.0,116745.0
167,117842.0,168,,,,-4255.0,117745.0
168,118832.0,169,,,,-4255.0,118745.0
169,119827.0,170,,,,-4255.0,119745.0
170,120811.0,171,,,,-4255.0,120745.0
171,120812.0,172,,,,-4255.0,120745.0
172,121802.0,173,,,,-4255.0,121745.0
173,121803.0,174,,,,-4255.0,121745.0
174,122791.0,175,,,,-4255.0,122745.0
175,122794.0,176,,,,-4255.0,122745.0
176,123784.0,177,,,,-4255.0,123745.0
177,123786.0,178,,,,-4255.0,123745.0
178,124773.0,179,,,,-4255.0,124745.0
179,124773.0,180,,,,-4255.0,124745.0
180,125763.0,181,,,,-4255.0,125745.0
181,126755.0,182,,,,-4255.0,126745.0
182,126755.0,183,,,,-4255.0,126745.0
183,127744.0,184,,,,-4255.0,126745.0
184,127744.0,185,,,,-4255.0,126745.0
185,128737.0,186,,,,-4255.0,127745.0
186,128738.0,187,,,,-4255.0,127745.0
187,129726.0,188,,,,-4255.0,128745.0
188,129727.0,189,,,,-4255.0,128745.0
189,130715.0,190,,,,-4255.0,129745.0
190,131707.0,191,,,,-4255.0,130745.0
191,131708.0,192,,,,-4255.0,130745.0
192,132696.0,193,,,,-4255.0,131745.0
193,132698.0,194,,,,-4255.0,131745.0
194,133686.0,195,,,,-4255.0,132745.0
195,133689.0,196,,,,-4255.0,132745.0
196,134676.0,197,,,,-4255.0,133745.0
197,135666.0,198,,,,-4255.0,134745.0
198,135666.0,199,,,,-4255.0,134745.0
199,136657.0,200,,,,-4255.0,135745.0
200,136658.0,201,,,,-4255.0,135745.0
201,137647.0,202,,,,-4255.0,136745.0
202,137647.0,203,,,,-4255.0,136745.0
203,138643.0,204,,,,-4255.0,137745.0
204,138643.0,205,,,,-4255.0,137745.0
205,139630.0,206,,,,-4255.0,138745.0
206,140619.0,207,,,,-4255.0,139745.0
207,140621.0,208,,,,-4255.0,139745.0
208,141607.0,209,,,,-4255.0,140745.0
209,141608.0,210,,,,-4255.0,140745.0
210,142600.0,211,,,,-4255.0,141745.0
211,142601.0,212,,,,-4255.0,141745.0
212,143588.0,213,,,,-4255.0,142745.0
213,143588.0,214,,,,-4255.0,142745.0
