,ms,accelX,accelY,accelZ,accelWithGX,accelWithGY,accelWithGZ,rotRateAlpha,rotRateBeta,rotRateGamma,interval
0,287.0,-0.011501133441925049,0.037204742431640625,-0.021719932556152344,-0.6528167724609375,2.71881103515625,8.946426391601562,-2.0020650495141377,-0.9608163709240337,0.3182321738092341,16
1,304.0,0.0006425976753234863,0.016273975372314453,0.11540508270263672,-0.603759765625,2.672149658203125,9.143829345703125,-1.1855022738607732,-0.936336972938708,0.03846762540551182,16
2,322.0,0.0006425976753234863,0.016273975372314453,0.11540508270263672,-0.710235595703125,2.7212066650390625,9.10076904296875,-1.1855022738607732,-0.936336972938708,0.03846762540551182,16
3,343.0,0.029168784618377686,-0.0024127960205078125,0.15701007843017578,-0.64923095703125,2.729583740234375,9.0313720703125,0.04371321068808161,-0.6626922740313171,-0.14512785948443094,16
4,363.0,-0.013899624347686768,0.04753851890563965,0.037181854248046875,-0.5762481689453125,2.6685638427734375,8.972747802734375,0.16698446482847173,-0.2561594146321582,0.5962481937854331,16
5,380.0,0.05460840463638306,-0.013108015060424805,-0.020458221435546875,-0.5762481689453125,2.6685638427734375,8.972747802734375,0.0,-0.8690186284790623,0.0708154013146922,16
6,397.0,0.048585474491119385,-0.012155294418334961,-0.019883155822753906,-0.6887054443359375,2.731964111328125,9.014617919921875,-0.23779986614316395,-2.143695852143522,-0.7308848827047244,16
7,416.0,-0.06671488285064697,0.05019402503967285,0.02029132843017578,-0.581024169921875,2.7343597412109375,9.060089111328125,-0.6478297823973694,-2.5257493135573554,0.029724983267895494,16
8,438.0,0.03377634286880493,0.0530543327331543,0.06185340881347656,-0.668365478515625,2.743927001953125,9.075637817382812,-1.5124770898076236,-1.5719270563434147,0.791209113454277,16
9,455.0,0.03632479906082153,0.07313013076782227,0.08716773986816406,-0.7186126708984375,2.7559051513671875,9.032562255859375,-0.6941657857267359,0.5306783777533107,0.6014937790680029,16
10,472.0,-0.09639227390289307,0.0702664852142334,0.025963783264160156,-0.7186126708984375,2.7559051513671875,9.032562255859375,0.058575702322029355,0.5429180767459736,0.5455408693872584,16
11,489.0,-0.09639227390289307,0.0702664852142334,0.025963783264160156,-0.7245941162109375,2.80853271484375,8.941635131835938,0.058575702322029355,0.5429180767459736,0.5455408693872584,16
12,506.0,-0.09376132488250732,0.06826305389404297,0.024829864501953125,-0.5774383544921875,2.7917938232421875,8.957199096679688,-0.5341754346083573,-0.8454134947074983,0.5796371737239621,16
13,522.0,-0.0997418761253357,0.11843752861022949,-0.06456851959228516,-0.5236053466796875,2.7331695556640625,9.034957885742188,-0.9232230097322836,-1.3778404008883323,1.015020752177255,16
14,539.0,0.042201340198516846,0.10106015205383301,-0.04844474792480469,-0.5606842041015625,2.7271881103515625,9.115127563476562,-1.3489896818341984,-0.9774273909855047,0.6347158191909449,16
15,557.0,0.046220481395721436,0.041251182556152344,0.10243988037109375,-0.587005615234375,2.7750396728515625,9.076828002929688,-1.250197825679134,-2.359639112942645,-0.1494991805532391,16
16,574.0,0.046220481395721436,0.041251182556152344,0.10243988037109375,-0.587005615234375,2.7750396728515625,9.076828002929688,-1.250197825679134,-2.359639112942645,-0.1494991805532391,16
17,591.0,0.014665365219116211,0.08853983879089355,0.061249732971191406,-0.5535125732421875,2.7917938232421875,9.074447631835938,-0.4231438794606299,-1.2397066551139944,0.2089491470890301,16
18,608.0,0.013131499290466309,0.0863945484161377,0.059238433837890625,-0.62530517578125,2.8001708984375,9.093582153320312,0.04458747490184324,0.47122841121751974,0.09879185615506443,16
19,624.0,0.04676175117492676,0.1008753776550293,0.0551300048828125,-0.590606689453125,2.801361083984375,9.328079223632812,-0.5953739295716715,0.7885863208129922,0.2858843979000537,16
20,641.0,0.009345054626464844,0.10557270050048828,0.2977876663208008,-0.6779327392578125,2.801361083984375,9.291000366210938,0.9206002170909986,-0.7763466218203293,-0.7116510700019686,16
21,658.0,0.009345054626464844,0.10557270050048828,0.2977876663208008,-0.683929443359375,2.7642669677734375,9.373550415039062,0.9206002170909986,-0.7763466218203293,-0.7116510700019686,16
22,675.0,-0.07626700401306152,0.09918546676635742,0.2544679641723633,-0.683929443359375,2.7642669677734375,9.373550415039062,1.8446974910370437,0.06994113710093057,-0.47647399650008954,16
23,692.0,-0.07371276617050171,0.044100284576416016,0.3231992721557617,-0.683929443359375,2.6984710693359375,9.349624633789062,4.077568292984252,0.9337141802974231,0.01923381270275591,16
24,710.0,-0.07371276617050171,0.044100284576416016,0.3231992721557617,-0.69110107421875,2.7116241455078125,9.257492065429688,4.077568292984252,0.9337141802974231,0.01923381270275591,16
25,727.0,-0.07491493225097656,-0.03326821327209473,0.20113563537597656,-0.6061553955078125,2.6577911376953125,9.086410522460938,5.785880566674481,0.45811444801109524,0.9686847488478884,16
26,745.0,0.009981870651245117,-0.09993720054626465,0.03387260437011719,-0.555908203125,2.6518096923828125,8.783721923828125,5.906529028173587,0.34183730758079817,1.0814648324231388,16
27,764.0,0.009981870651245117,-0.09993720054626465,0.03387260437011719,-0.555908203125,2.6518096923828125,8.783721923828125,5.906529028173587,0.34183730758079817,1.0814648324231388,16
28,782.0,0.05752772092819214,-0.1275501251220703,-0.24880599975585938,-0.5774383544921875,2.648223876953125,8.735855102539062,4.734140717519238,0.33571745808446674,0.12064846149910523,16
