,ms,abs,alpha,beta,gamma
118,2358.0,False,94.60000000000001,14.4,4.9
119,2375.0,False,95.10000000000001,14.9,4.1000000000000005
120,2392.0,False,95.30000000000001,15.100000000000001,3.8000000000000003
121,2411.0,False,95.60000000000001,15.600000000000001,3.4000000000000004
122,2425.0,False,95.80000000000001,16.0,3.1
123,2442.0,False,95.9,16.2,3.0
124,2458.0,False,96.2,16.6,2.6
125,2475.0,False,96.4,17.0,2.2
126,2492.0,False,96.5,17.2,1.8
127,2509.0,False,96.60000000000001,17.3,1.5
128,2528.0,False,96.60000000000001,17.400000000000002,1.0
129,2543.0,False,96.4,17.400000000000002,0.5
130,2563.0,False,96.2,17.400000000000002,0.30000000000000004
131,2592.0,False,95.9,17.5,0.5
132,2611.0,False,95.7,17.6,0.6000000000000001
133,2642.0,False,95.30000000000001,17.400000000000002,0.6000000000000001
134,2659.0,False,95.2,17.2,0.5
135,2677.0,False,94.9,16.7,0.2
136,2694.0,False,94.60000000000001,16.2,0.0
137,2710.0,False,94.30000000000001,15.5,-0.1
138,2726.0,False,94.0,14.8,-0.2
139,2742.0,False,93.9,14.5,-0.30000000000000004
140,2758.0,False,93.60000000000001,13.9,-0.7000000000000001
141,2777.0,False,93.4,13.5,-1.0
142,2795.0,False,93.10000000000001,13.3,-0.8
143,2809.0,False,93.10000000000001,13.200000000000001,-0.6000000000000001
144,2827.0,False,93.2,13.3,-0.2
145,2843.0,False,93.5,13.5,-0.4
146,2863.0,False,93.7,13.600000000000001,-0.7000000000000001
147,2876.0,False,94.0,13.9,-1.3
148,2893.0,False,94.10000000000001,14.200000000000001,-1.7000000000000002
149,2911.0,False,93.9,14.5,-1.6
150,2928.0,False,93.7,14.5,-1.5
151,2944.0,False,93.2,14.700000000000001,-0.9
152,2959.0,False,93.0,14.8,-0.6000000000000001
153,2976.0,False,92.2,15.100000000000001,-0.1
154,2992.0,False,91.2,15.4,0.5
155,3008.0,False,90.2,15.700000000000001,1.4000000000000001
156,3026.0,False,89.80000000000001,15.8,1.8
157,3042.0,False,89.2,15.9,2.7
158,3059.0,False,89.10000000000001,15.8,3.3000000000000003
159,3075.0,False,89.10000000000001,15.8,3.5
160,3093.0,False,89.10000000000001,16.1,3.6
161,3109.0,False,88.80000000000001,16.400000000000002,3.9000000000000004
162,3125.0,False,88.5,16.400000000000002,4.3
163,3142.0,False,88.30000000000001,16.400000000000002,4.5
164,3158.0,False,87.9,16.1,4.9
165,3175.0,False,87.7,15.8,5.0
166,3192.0,False,87.60000000000001,15.600000000000001,5.0
167,3209.0,False,87.4,15.5,4.7
168,3225.0,False,87.2,15.5,4.4
169,3243.0,False,87.10000000000001,15.5,4.2
170,3275.0,False,87.0,15.0,4.1000000000000005
171,3292.0,False,86.9,14.600000000000001,3.9000000000000004
172,3308.0,False,86.9,14.4,3.7
173,3325.0,False,87.10000000000001,14.3,3.0
174,3342.0,False,87.60000000000001,14.700000000000001,2.1
175,3358.0,False,88.0,15.0,1.7000000000000002
176,3375.0,False,88.80000000000001,15.700000000000001,1.0
177,3392.0,False,89.7,16.3,0.4
178,3409.0,False,90.7,16.8,-0.30000000000000004
179,3425.0,False,91.10000000000001,16.900000000000002,-0.7000000000000001
180,3442.0,False,91.9,17.0,-1.4000000000000001
181,3458.0,False,92.5,17.0,-1.9000000000000001
182,3475.0,False,93.10000000000001,17.0,-2.3000000000000003
183,3492.0,False,93.30000000000001,17.1,-2.4000000000000004
184,3508.0,False,93.80000000000001,17.3,-2.6
185,3527.0,False,94.4,17.7,-2.7
186,3544.0,False,95.0,18.2,-2.7
187,3562.0,False,95.7,18.6,-2.9000000000000004
188,3575.0,False,96.10000000000001,18.900000000000002,-3.0
189,3592.0,False,96.80000000000001,19.5,-3.4000000000000004
190,3609.0,False,97.10000000000001,19.8,-3.6
191,3625.0,False,97.7,20.700000000000003,-3.8000000000000003
192,3642.0,False,98.2,21.5,-4.1000000000000005
193,3659.0,False,98.7,22.200000000000003,-4.3
194,3675.0,False,98.80000000000001,22.400000000000002,-4.3
195,3692.0,False,99.0,23.0,-4.4
196,3708.0,False,99.0,23.3,-4.2
197,3726.0,False,98.9,23.400000000000002,-4.1000000000000005
198,3742.0,False,98.7,23.400000000000002,-3.8000000000000003
199,3760.0,False,98.5,23.1,-3.7
200,3779.0,False,98.4,22.6,-3.7
201,3793.0,False,98.4,22.3,-3.8000000000000003
202,3809.0,False,98.2,21.400000000000002,-3.8000000000000003
203,3826.0,False,97.80000000000001,20.1,-3.5
204,3842.0,False,97.5,19.400000000000002,-3.3000000000000003
205,3859.0,False,97.0,17.7,-3.1
206,3876.0,False,96.5,16.3,-3.1
207,3893.0,False,96.10000000000001,15.100000000000001,-3.4000000000000004
208,3910.0,False,95.9,14.700000000000001,-3.5
209,3929.0,False,95.5,14.100000000000001,-3.5
210,3942.0,False,95.4,13.9,-3.4000000000000004
211,3958.0,False,95.30000000000001,13.5,-3.0
212,3975.0,False,95.4,13.100000000000001,-2.6
213,3992.0,False,95.7,12.9,-2.5
214,4012.0,False,95.9,12.9,-2.3000000000000003
215,4025.0,False,96.10000000000001,12.9,-2.2
216,4043.0,False,96.30000000000001,13.100000000000001,-1.8
217,4059.0,False,96.5,13.4,-1.2000000000000002
218,4075.0,False,96.60000000000001,13.600000000000001,-0.9
219,4092.0,False,96.80000000000001,14.0,-0.5
220,4108.0,False,96.9,14.200000000000001,-0.30000000000000004
221,4132.0,False,97.10000000000001,14.700000000000001,0.0
222,4142.0,False,97.2,15.3,0.2
223,4158.0,False,97.4,15.9,0.1
224,4175.0,False,97.60000000000001,16.400000000000002,-0.1
225,4192.0,False,97.60000000000001,16.6,-0.30000000000000004
226,4209.0,False,97.7,17.0,-0.7000000000000001
227,4225.0,False,97.80000000000001,17.400000000000002,-1.2000000000000002
228,4242.0,False,97.7,17.6,-1.4000000000000001
229,4258.0,False,97.60000000000001,18.0,-1.6
230,4275.0,False,97.2,18.2,-1.5
231,4292.0,False,97.0,18.2,-1.4000000000000001
232,4308.0,False,96.60000000000001,18.3,-0.9
233,4325.0,False,96.10000000000001,18.2,-0.4
234,4342.0,False,95.9,18.1,0.0
235,4359.0,False,95.80000000000001,18.0,0.1
236,4375.0,False,95.80000000000001,17.7,0.1
237,4393.0,False,95.80000000000001,17.1,-0.30000000000000004
238,4410.0,False,95.7,16.5,-0.6000000000000001
239,4425.0,False,95.60000000000001,16.2,-0.7000000000000001
240,4445.0,False,95.4,15.700000000000001,-0.6000000000000001
241,4462.0,False,95.4,15.5,-0.1
242,4477.0,False,95.7,15.5,0.30000000000000004
243,4493.0,False,96.0,15.5,0.30000000000000004
244,4509.0,False,96.80000000000001,15.5,-0.1
245,4526.0,False,97.5,15.700000000000001,-0.8
246,4542.0,False,97.80000000000001,15.8,-1.0
247,4561.0,False,98.30000000000001,16.0,-1.1
248,4578.0,False,98.9,16.2,-1.0
249,4595.0,False,99.5,16.400000000000002,-0.8
250,4608.0,False,99.80000000000001,16.5,-0.9
251,4625.0,False,100.2,16.7,-1.0
252,4642.0,False,101.0,17.2,-1.3
253,4658.0,False,101.9,18.0,-1.5
254,4675.0,False,102.7,18.8,-1.6
255,4692.0,False,103.60000000000001,19.5,-1.6
256,4709.0,False,104.0,19.8,-1.6
257,4725.0,False,104.80000000000001,20.400000000000002,-1.5
258,4742.0,False,105.5,21.0,-1.7000000000000002
259,4758.0,False,105.80000000000001,21.200000000000003,-1.8
260,4775.0,False,106.4,21.6,-2.2
261,4792.0,False,106.7,22.0,-2.5
262,4809.0,False,107.0,22.3,-2.7
263,4825.0,False,107.0,22.400000000000002,-2.8000000000000003
264,4842.0,False,107.10000000000001,22.5,-2.7
265,4860.0,False,107.2,22.5,-2.8000000000000003
266,4875.0,False,107.30000000000001,22.400000000000002,-3.0
267,4892.0,False,107.4,22.200000000000003,-3.5
268,4909.0,False,107.5,21.900000000000002,-4.0
269,4925.0,False,107.4,21.5,-4.4
270,4942.0,False,107.4,21.200000000000003,-4.4
271,4958.0,False,107.10000000000001,20.400000000000002,-4.7
272,4976.0,False,106.7,19.200000000000003,-5.2
273,4992.0,False,106.4,18.7,-5.5
274,5009.0,False,105.7,17.8,-5.9
275,5025.0,False,105.0,17.3,-5.5
276,5042.0,False,104.60000000000001,16.900000000000002,-4.800000000000001
277,5059.0,False,104.60000000000001,16.7,-4.5
278,5076.0,False,105.0,16.400000000000002,-4.5
279,5097.0,False,105.4,16.3,-5.1000000000000005
280,5109.0,False,105.60000000000001,16.2,-5.6000000000000005
281,5159.0,False,105.5,16.0,-5.4
282,5175.0,False,105.30000000000001,15.8,-4.9
283,5192.0,False,105.0,15.600000000000001,-4.5
284,5210.0,False,104.7,15.600000000000001,-4.2
285,5227.0,False,104.4,15.600000000000001,-3.9000000000000004
286,5242.0,False,104.2,15.600000000000001,-3.8000000000000003
287,5261.0,False,103.9,15.700000000000001,-3.7
288,5276.0,False,103.7,15.700000000000001,-3.6
289,5292.0,False,103.60000000000001,15.8,-3.5
290,5308.0,False,103.2,15.8,-3.4000000000000004
291,5325.0,False,102.80000000000001,15.8,-3.2
292,5342.0,False,102.60000000000001,15.8,-3.1
293,5359.0,False,102.10000000000001,15.700000000000001,-2.8000000000000003
294,5375.0,False,101.9,15.700000000000001,-2.6
295,5392.0,False,101.4,15.700000000000001,-2.2
296,5408.0,False,101.30000000000001,15.600000000000001,-2.1
297,5425.0,False,101.30000000000001,15.600000000000001,-2.4000000000000004
298,5442.0,False,101.60000000000001,15.700000000000001,-2.8000000000000003
299,5459.0,False,101.80000000000001,15.700000000000001,-3.0
300,5475.0,False,102.10000000000001,15.700000000000001,-3.3000000000000003
301,5492.0,False,102.2,15.5,-3.4000000000000004
302,5508.0,False,102.2,14.9,-3.6
303,5525.0,False,102.2,14.600000000000001,-3.8000000000000003
304,5542.0,False,101.9,14.200000000000001,-4.0
305,5558.0,False,101.80000000000001,14.3,-3.7
306,5576.0,False,101.80000000000001,14.4,-3.3000000000000003
307,5592.0,False,102.10000000000001,14.700000000000001,-2.7
308,5608.0,False,102.80000000000001,14.9,-2.5
309,5625.0,False,103.10000000000001,14.9,-2.7
310,5642.0,False,103.80000000000001,15.0,-3.2
311,5659.0,False,104.2,15.0,-3.6
312,5679.0,False,104.5,15.0,-3.8000000000000003
313,5696.0,False,104.80000000000001,14.9,-4.0
314,5708.0,False,105.0,14.9,-4.1000000000000005
315,5725.0,False,105.4,15.100000000000001,-4.6000000000000005
316,5742.0,False,105.80000000000001,15.4,-5.300000000000001
317,5759.0,False,105.9,15.600000000000001,-5.7
318,5775.0,False,106.10000000000001,16.1,-6.2
319,5792.0,False,106.2,16.6,-6.4
320,5811.0,False,106.30000000000001,17.0,-6.300000000000001
321,5827.0,False,106.4,17.1,-6.2
322,5844.0,False,106.7,17.3,-6.1000000000000005
323,5858.0,False,106.80000000000001,17.400000000000002,-6.1000000000000005
324,5875.0,False,107.10000000000001,17.7,-6.2
325,5892.0,False,107.2,17.900000000000002,-6.300000000000001
326,5908.0,False,107.10000000000001,18.1,-6.300000000000001
327,5928.0,False,107.0,18.3,-6.1000000000000005
328,5945.0,False,106.9,18.3,-5.800000000000001
329,5958.0,False,106.7,18.1,-5.2
330,5975.0,False,106.5,17.8,-4.9
331,5992.0,False,106.5,17.6,-4.800000000000001
332,6009.0,False,106.4,17.2,-4.9
333,6032.0,False,106.30000000000001,16.8,-5.0
334,6042.0,False,106.2,16.6,-5.0
335,6059.0,False,106.10000000000001,15.9,-5.0
336,6075.0,False,105.9,15.100000000000001,-5.2
337,6092.0,False,105.80000000000001,14.600000000000001,-5.5
338,6109.0,False,105.5,13.9,-6.1000000000000005
339,6126.0,False,105.30000000000001,13.600000000000001,-6.300000000000001
340,6143.0,False,104.9,13.3,-5.9
341,6159.0,False,104.80000000000001,13.3,-5.6000000000000005
342,6176.0,False,105.0,13.200000000000001,-5.0
343,6193.0,False,105.30000000000001,13.100000000000001,-4.9
344,6210.0,False,105.5,13.100000000000001,-5.2
345,6226.0,False,105.60000000000001,13.0,-5.300000000000001
346,6261.0,False,105.5,12.9,-4.9
347,6275.0,False,105.4,12.9,-4.7
348,6292.0,False,105.2,13.0,-4.0
349,6308.0,False,105.0,13.100000000000001,-3.4000000000000004
350,6326.0,False,104.7,13.200000000000001,-3.0
351,6342.0,False,104.5,13.200000000000001,-2.9000000000000004
352,6359.0,False,104.2,13.200000000000001,-2.7
353,6375.0,False,103.80000000000001,13.4,-2.6
354,6395.0,False,103.5,13.600000000000001,-2.2
355,6409.0,False,103.30000000000001,13.8,-1.9000000000000001
356,6427.0,False,103.0,14.100000000000001,-1.4000000000000001
357,6442.0,False,102.9,14.200000000000001,-1.1
358,6458.0,False,102.5,14.5,-0.6000000000000001
359,6476.0,False,102.10000000000001,14.700000000000001,0.0
360,6492.0,False,101.60000000000001,14.9,0.8
361,6508.0,False,101.4,15.0,1.2000000000000002
362,6525.0,False,101.0,15.3,1.9000000000000001
363,6542.0,False,100.60000000000001,15.5,2.2
364,6559.0,False,100.4,15.700000000000001,2.2
365,6575.0,False,100.10000000000001,16.3,2.5
366,6592.0,False,99.9,17.1,2.7
367,6609.0,False,99.7,17.6,2.4000000000000004
368,6627.0,False,99.60000000000001,17.8,2.2
369,6647.0,False,99.4,17.8,2.2
370,6659.0,False,99.30000000000001,17.7,2.6
371,6675.0,False,99.5,17.7,3.4000000000000004
372,6692.0,False,99.60000000000001,17.7,3.8000000000000003
373,6710.0,False,100.0,17.5,4.5
374,6725.0,False,100.30000000000001,17.2,4.4
375,6744.0,False,100.5,17.1,4.1000000000000005
376,6758.0,False,100.9,16.900000000000002,3.8000000000000003
377,6777.0,False,101.2,16.7,4.1000000000000005
378,6795.0,False,101.2,16.5,5.0
379,6808.0,False,101.10000000000001,16.3,5.6000000000000005
380,6825.0,False,100.7,16.1,7.2
381,6842.0,False,100.5,15.9,7.9
382,6858.0,False,100.10000000000001,15.700000000000001,9.0
383,6877.0,False,99.5,15.5,10.0
384,6896.0,False,98.60000000000001,15.3,10.4
385,6908.0,False,98.10000000000001,15.100000000000001,10.3
386,6925.0,False,96.9,14.8,9.8
387,6942.0,False,95.5,15.0,9.1
388,6958.0,False,94.80000000000001,15.200000000000001,8.700000000000001
389,6975.0,False,93.60000000000001,15.5,8.200000000000001
390,6992.0,False,93.5,15.9,8.6
391,7008.0,False,94.0,16.2,8.9
392,7025.0,False,95.10000000000001,16.8,9.1
393,7042.0,False,96.0,17.6,9.1
394,7059.0,False,96.4,18.0,9.0
395,7075.0,False,97.30000000000001,19.0,8.5
396,7091.0,False,97.60000000000001,19.200000000000003,8.200000000000001
397,7108.0,False,98.10000000000001,19.400000000000002,7.300000000000001
398,7127.0,False,98.30000000000001,19.400000000000002,6.7
399,7144.0,False,98.9,18.900000000000002,4.9
400,7159.0,False,99.30000000000001,18.8,4.2
401,7175.0,False,100.2,18.8,2.9000000000000004
402,7192.0,False,101.5,19.3,1.3
403,7211.0,False,102.10000000000001,19.5,0.2
404,7226.0,False,103.5,19.900000000000002,-2.5
405,7242.0,False,104.7,19.900000000000002,-5.4
406,7259.0,False,105.30000000000001,19.700000000000003,-6.800000000000001
407,7275.0,False,106.60000000000001,19.3,-9.4
408,7292.0,False,107.7,18.900000000000002,-11.700000000000001
409,7310.0,False,108.80000000000001,18.3,-13.9
410,7325.0,False,109.4,17.8,-14.9
411,7342.0,False,110.60000000000001,16.400000000000002,-16.8
412,7358.0,False,111.80000000000001,15.0,-18.6
413,7375.0,False,112.2,14.200000000000001,-19.400000000000002
414,7392.0,False,112.60000000000001,12.3,-20.3
415,7408.0,False,112.4,10.4,-20.5
416,7425.0,False,111.80000000000001,8.5,-20.200000000000003
417,7441.0,False,111.4,7.6000000000000005,-20.1
418,7458.0,False,110.60000000000001,5.9,-19.900000000000002
419,7475.0,False,109.80000000000001,4.2,-20.0
420,7491.0,False,109.4,3.4000000000000004,-20.1
421,7511.0,False,108.7,1.7000000000000002,-20.3
422,7531.0,False,108.10000000000001,0.0,-20.5
423,7542.0,False,107.80000000000001,-0.8,-20.700000000000003
424,7559.0,False,107.2,-2.6,-20.8
425,7576.0,False,106.4,-4.6000000000000005,-20.6
426,7592.0,False,105.7,-6.6000000000000005,-20.1
427,7608.0,False,105.4,-7.6000000000000005,-19.700000000000003
428,7626.0,False,104.9,-9.3,-19.0
429,7642.0,False,104.30000000000001,-10.9,-18.6
430,7658.0,False,104.0,-11.700000000000001,-18.6
431,7676.0,False,103.4,-13.200000000000001,-19.0
432,7693.0,False,102.7,-14.8,-20.0
433,7709.0,False,102.4,-15.700000000000001,-20.6
434,7725.0,False,101.9,-17.2,-21.700000000000003
435,7741.0,False,101.5,-18.6,-22.5
436,7758.0,False,101.4,-19.700000000000003,-22.8
437,7775.0,False,101.4,-20.1,-22.700000000000003
438,7792.0,False,101.80000000000001,-20.400000000000002,-22.1
439,7808.0,False,102.80000000000001,-20.0,-21.5
440,7825.0,False,104.10000000000001,-18.900000000000002,-21.400000000000002
441,7842.0,False,104.7,-18.3,-21.6
442,7858.0,False,105.7,-16.900000000000002,-22.200000000000003
443,7877.0,False,106.10000000000001,-16.3,-22.6
444,7892.0,False,106.7,-15.0,-23.3
445,7908.0,False,107.5,-13.700000000000001,-23.3
446,7925.0,False,108.4,-12.200000000000001,-22.700000000000003
447,7942.0,False,109.5,-10.5,-21.900000000000002
448,7959.0,False,110.2,-9.600000000000001,-21.6
449,7975.0,False,111.5,-7.800000000000001,-21.200000000000003
450,7991.0,False,112.9,-5.800000000000001,-21.0
451,8008.0,False,113.60000000000001,-4.800000000000001,-21.0
452,8026.0,False,115.0,-2.8000000000000003,-21.0
453,8046.0,False,116.4,-0.7000000000000001,-20.700000000000003
454,8058.0,False,117.0,0.4,-20.5
455,8077.0,False,118.30000000000001,2.5,-20.0
456,8092.0,False,119.60000000000001,4.5,-19.8
457,8110.0,False,120.7,6.4,-19.900000000000002
458,8131.0,False,121.7,8.1,-20.200000000000003
459,8142.0,False,122.0,8.9,-20.400000000000002
460,8158.0,False,122.60000000000001,10.4,-20.5
461,8175.0,False,122.9,11.600000000000001,-20.5
462,8196.0,False,123.0,12.4,-20.200000000000003
463,8210.0,False,122.9,12.600000000000001,-20.0
464,8227.0,False,122.7,12.9,-19.700000000000003
465,8243.0,False,122.60000000000001,12.9,-19.6
466,8258.0,False,122.30000000000001,12.8,-19.5
467,8275.0,False,121.9,12.4,-19.5
468,8292.0,False,121.60000000000001,12.100000000000001,-19.5
469,8309.0,False,120.80000000000001,11.200000000000001,-19.5
470,8327.0,False,119.7,9.9,-19.400000000000002
471,8344.0,False,118.5,8.3,-19.200000000000003
472,8360.0,False,117.4,6.6000000000000005,-18.900000000000002
473,8375.0,False,117.0,5.7,-18.900000000000002
474,8392.0,False,116.4,4.0,-19.1
475,8408.0,False,116.2,3.2,-19.400000000000002
476,8425.0,False,115.80000000000001,1.4000000000000001,-20.3
477,8441.0,False,115.2,-0.4,-21.3
478,8458.0,False,114.60000000000001,-2.3000000000000003,-22.200000000000003
479,8475.0,False,114.30000000000001,-3.2,-22.5
480,8492.0,False,113.80000000000001,-4.7,-22.700000000000003
481,8508.0,False,113.10000000000001,-5.800000000000001,-22.6
482,8528.0,False,112.10000000000001,-6.7,-22.3
483,8542.0,False,111.60000000000001,-7.1000000000000005,-22.0
484,8558.0,False,110.60000000000001,-7.800000000000001,-21.6
485,8575.0,False,109.7,-8.4,-21.3
486,8591.0,False,109.4,-8.6,-21.3
487,8608.0,False,108.80000000000001,-9.1,-21.3
488,8625.0,False,108.5,-9.3,-21.3
489,8642.0,False,107.80000000000001,-10.100000000000001,-21.200000000000003
490,8658.0,False,107.5,-10.4,-21.200000000000003
491,8675.0,False,107.10000000000001,-11.0,-21.200000000000003
492,8694.0,False,106.60000000000001,-11.700000000000001,-21.200000000000003
493,8709.0,False,106.4,-12.100000000000001,-21.200000000000003
494,8725.0,False,106.10000000000001,-13.0,-21.1
495,8741.0,False,106.0,-13.700000000000001,-20.900000000000002
496,8762.0,False,106.0,-14.4,-20.6
497,8779.0,False,106.0,-15.0,-20.200000000000003
498,8795.0,False,105.9,-15.3,-20.1
499,8809.0,False,105.60000000000001,-16.1,-19.900000000000002
500,8825.0,False,105.4,-16.6,-19.900000000000002
501,8842.0,False,105.0,-17.5,-20.200000000000003
502,8859.0,False,104.5,-18.5,-20.5
503,8876.0,False,104.4,-19.400000000000002,-20.5
504,8892.0,False,104.60000000000001,-19.6,-20.3
505,8911.0,False,105.4,-19.6,-19.8
506,8925.0,False,106.80000000000001,-19.1,-19.3
507,8941.0,False,107.60000000000001,-18.7,-19.1
508,8958.0,False,109.4,-17.5,-18.8
509,8975.0,False,111.10000000000001,-15.9,-18.900000000000002
510,8992.0,False,112.0,-15.100000000000001,-19.0
511,9008.0,False,113.5,-13.3,-19.200000000000003
512,9026.0,False,114.80000000000001,-11.5,-19.3
513,9042.0,False,116.10000000000001,-9.600000000000001,-19.1
514,9062.0,False,116.7,-8.700000000000001,-19.0
515,9076.0,False,118.0,-6.7,-18.7
516,9093.0,False,119.2,-4.6000000000000005,-18.7
517,9110.0,False,120.30000000000001,-2.5,-18.900000000000002
518,9125.0,False,120.80000000000001,-1.4000000000000001,-19.0
519,9141.0,False,121.80000000000001,0.7000000000000001,-19.5
520,9158.0,False,122.30000000000001,1.8,-19.8
521,9175.0,False,123.2,3.9000000000000004,-20.200000000000003
522,9191.0,False,124.2,5.9,-20.6
523,9208.0,False,125.0,7.9,-21.0
524,9225.0,False,125.30000000000001,8.8,-21.200000000000003
525,9242.0,False,125.80000000000001,10.5,-21.6
526,9258.0,False,126.0,12.0,-21.900000000000002
527,9275.0,False,126.0,12.600000000000001,-22.0
528,9292.0,False,125.9,13.9,-22.0
529,9308.0,False,125.60000000000001,15.0,-22.0
