,ms,latitude,longitude,altitude,confInterval,heading,speed
0,-3.0,55.6052723,12.9972388,41.10000228881836,14.47700023651123,,
1,981.0,55.6051904,12.9973189,41.10000228881836,9.777999877929688,151.08840942382812,0.9177096486091614
2,1978.0,55.6051562,12.997319,41.10000228881836,7.817999839782715,322.08099365234375,0.2854439616203308
3,2997.0,55.6051492,12.9973014,41.10000228881836,6.839000225067139,326.7737121582031,0.38682442903518677
4,3996.0,55.6051575,12.9973083,41.10000228881836,6.250999927520752,342.84417724609375,0.5464876294136047
5,5000.0,55.6051679,12.9973114,41.10000228881836,4.135000228881836,312.268798828125,0.6380715370178223
6,5993.0,55.6051779,12.9973004,41.10000228881836,3.9000000953674316,312.0138244628906,0.7587276101112366
7,7001.0,55.6051883,12.9972921,41.10000228881836,3.9000000953674316,312.0071716308594,0.799551784992218
8,8006.0,55.6051962,12.9972879,41.10000228881836,3.9000000953674316,311.9879455566406,0.6321036219596863
9,9005.0,55.6052044,12.9972837,41.10000228881836,3.9000000953674316,330.76873779296875,0.8061758279800415
10,10004.0,55.6052135,12.9972744,41.10000228881836,3.9000000953674316,339.92767333984375,1.1954467296600342
11,11002.0,55.6052238,12.9972664,41.10000228881836,3.9000000953674316,346.9268798828125,1.2096267938613892
12,11995.0,55.6052346,12.9972597,41.10000228881836,3.9000000953674316,346.99884033203125,1.2001408338546753
13,13006.0,55.6052449,12.9972519,41.10000228881836,3.9000000953674316,342.074462890625,1.2000638246536255
14,13996.0,55.6052554,12.9972441,41.10000228881836,3.9000000953674316,343.9781494140625,1.190105676651001
15,14997.0,55.6052664,12.997241,41.10000228881836,3.9000000953674316,349.9377746582031,1.2293128967285156
16,15995.0,55.6052792,12.9972388,41.10000228881836,3.9000000953674316,352.96795654296875,1.2595690488815308
17,17000.0,55.6052918,12.997237,41.10000228881836,3.9000000953674316,347.8145446777344,1.2603271007537842
18,17988.0,55.605306,12.9972333,41.10000228881836,3.9000000953674316,344.4605712890625,1.4144911766052246
19,18991.0,55.6053199,12.9972297,41.10000228881836,3.9000000953674316,344.9919128417969,1.277321696281433
20,19993.0,55.6053323,12.997226,41.10000228881836,3.9000000953674316,342.42333984375,1.271644949913025
21,21004.0,55.6053438,12.9972217,41.10000228881836,3.9000000953674316,340.3799743652344,1.2538557052612305
22,22000.0,55.605357,12.9972161,41.10000228881836,3.9000000953674316,335.61083984375,1.5070604085922241
23,22995.0,55.60537,12.9972091,41.10000228881836,3.9000000953674316,333.5055236816406,1.3668420314788818
24,23996.0,55.6053817,12.9972026,42.20000076293945,3.9000000953674316,331.4076843261719,1.3270384073257446
25,24992.0,55.6053937,12.9971973,42.20000076293945,3.9000000953674316,337.09759521484375,1.3359653949737549
26,26009.0,55.605406,12.9971934,42.20000076293945,3.9000000953674316,337.05963134765625,1.331106424331665
27,27002.0,55.6054183,12.9971876,42.20000076293945,3.9000000953674316,336.16650390625,1.3560526371002197
28,28000.0,55.6054309,12.9971837,42.20000076293945,3.9000000953674316,345.63665771484375,1.4320954084396362
29,29002.0,55.6054439,12.9971817,42.20000076293945,3.878000020980835,343.42193603515625,1.4137420654296875
30,30007.0,55.605456,12.9971756,41.70000076293945,3.878000020980835,334.5553894042969,1.400246500968933
31,31007.0,55.6054672,12.9971677,41.70000076293945,3.878000020980835,337.5104064941406,1.2897183895111084
32,31997.0,55.6054784,12.997159,41.70000076293945,3.88100004196167,331.896240234375,1.3491700887680054
33,33015.0,55.6054896,12.9971482,41.70000076293945,3.86299991607666,328.5677490234375,1.3585762977600098
34,33999.0,55.6055007,12.9971367,41.70000076293945,3.8450000286102295,324.6927795410156,1.3514442443847656
35,35010.0,55.6055134,12.9971288,41.70000076293945,3.8559999465942383,349.5742492675781,1.436854600906372
36,35999.0,55.605525,12.9971277,41.70000076293945,3.86299991607666,358.88720703125,1.0098934173583984
37,37006.0,55.6055344,12.9971245,41.80000305175781,3.86299991607666,352.31341552734375,1.0173360109329224
38,37997.0,55.605544,12.997117,41.80000305175781,3.878000020980835,342.4623718261719,1.027712345123291
39,38997.0,55.6055512,12.9971089,41.80000305175781,3.9000000953674316,343.3979797363281,0.6947700381278992
40,40003.0,55.6055567,12.9970985,41.80000305175781,3.9000000953674316,317.1653747558594,0.5298748016357422
41,41000.0,55.6055639,12.9970804,41.80000305175781,3.9000000953674316,312.7077331542969,0.8900465965270996
42,42003.0,55.6055744,12.9970606,41.80000305175781,3.9000000953674316,319.83258056640625,0.9859663248062134
43,43005.0,55.6055866,12.9970437,41.80000305175781,3.9000000953674316,323.2109680175781,1.0240867137908936
44,44002.0,55.6055959,12.9970325,41.80000305175781,3.9000000953674316,321.456298828125,0.5103853940963745
45,45000.0,55.605604,12.9970236,41.80000305175781,3.9000000953674316,328.6585693359375,0.5997003316879272
46,45997.0,55.6056155,12.9970109,41.80000305175781,3.9000000953674316,332.4511413574219,1.042616367340088
47,46999.0,55.6056276,12.9969981,41.5,3.9000000953674316,332.951171875,0.9925634264945984
48,48002.0,55.6056385,12.9969889,41.5,3.9000000953674316,342.23748779296875,1.0267797708511353
49,49008.0,55.6056517,12.9969805,41.5,3.878000020980835,344.4223327636719,1.208991527557373
50,50006.0,55.6056643,12.9969689,41.5,3.86299991607666,340.5366516113281,1.21198570728302
51,50995.0,55.605677,12.9969532,41.5,3.86299991607666,337.529052734375,1.2450592517852783
52,51999.0,55.6056904,12.9969333,41.5,3.8559999465942383,336.9433288574219,1.39682137966156
53,53014.0,55.6057044,12.9969143,41.5,3.8559999465942383,339.4946594238281,1.4173667430877686
54,53992.0,55.6057197,12.996896,41.5,3.8450000286102295,341.58843994140625,1.5647929906845093
55,54994.0,55.6057343,12.9968772,41.5,3.878000020980835,341.0149230957031,1.5620403289794922
56,55996.0,55.6057479,12.9968587,41.5,3.8559999465942383,340.07501220703125,1.561294674873352
57,56993.0,55.605761,12.9968415,41.400001525878906,3.86299991607666,336.5633239746094,1.5189268589019775
58,57997.0,55.6057728,12.9968228,41.400001525878906,3.86299991607666,331.7391662597656,1.5202244520187378
59,59000.0,55.6057844,12.9968038,41.400001525878906,3.878000020980835,331.06500244140625,1.5289362668991089
60,60003.0,55.6057967,12.9967884,41.400001525878906,3.88100004196167,335.2914123535156,1.4431349039077759
61,60992.0,55.6058085,12.9967747,41.400001525878906,3.88100004196167,335.8677673339844,1.4407312870025635
62,61992.0,55.6058194,12.9967627,41.400001525878906,3.9000000953674316,336.8375549316406,1.311627984046936
63,62997.0,55.6058306,12.9967501,41.400001525878906,3.9000000953674316,332.8490905761719,1.4125617742538452
64,64001.0,55.6058438,12.9967335,41.400001525878906,3.9000000953674316,332.9229736328125,1.5756317377090454
65,65000.0,55.6058573,12.9967175,41.400001525878906,3.9000000953674316,336.3606872558594,1.4779659509658813
66,65999.0,55.6058703,12.9967048,41.400001525878906,3.9000000953674316,337.7434387207031,1.505336046218872
67,66995.0,55.6058829,12.996694,41.30000305175781,3.9000000953674316,337.1385803222656,1.4776034355163574
68,68006.0,55.6058963,12.9966825,41.30000305175781,3.9000000953674316,336.9873962402344,1.6264514923095703
69,69003.0,55.6059102,12.9966694,41.30000305175781,3.9000000953674316,335.43853759765625,1.5362027883529663
70,70000.0,55.6059231,12.996656,41.30000305175781,3.9000000953674316,332.4639587402344,1.5230638980865479
71,70997.0,55.6059355,12.9966418,41.30000305175781,3.878000020980835,332.0672607421875,1.5213358402252197
72,72005.0,55.6059488,12.9966312,41.10000228881836,3.8559999465942383,338.0368957519531,1.4927984476089478
73,72996.0,55.605963,12.9966223,41.10000228881836,3.8559999465942383,336.2778015136719,1.5424492359161377
74,73996.0,55.6059775,12.9966116,41.10000228881836,3.8559999465942383,336.0274963378906,1.6348463296890259
75,75003.0,55.6059918,12.9966,41.10000228881836,3.8340001106262207,336.8160705566406,1.576683759689331
76,75995.0,55.6060057,12.9965877,41.10000228881836,3.8559999465942383,336.1455993652344,1.5806764364242554
77,77005.0,55.6060204,12.9965747,41.10000228881836,3.86299991607666,334.25970458984375,1.6416902542114258
78,78002.0,55.6060344,12.99656,41.10000228881836,3.878000020980835,330.0389404296875,1.6011393070220947
79,78999.0,55.6060477,12.9965466,41.10000228881836,3.88100004196167,330.8679504394531,1.5583165884017944
80,80006.0,55.6060618,12.996533,41.10000228881836,3.88100004196167,333.55548095703125,1.500347375869751
