,ms,steps,floorsUp,floorsDown,distance,startDate,endDate
0,10459.0,1,,,6.570000000065193,-107.0,9893.0
1,13018.0,6,,,10.21999999997206,-107.0,12893.0
2,18154.0,11,,,13.96999999997206,-107.0,14893.0
3,20715.0,15,,,16.929999999934807,-107.0,17893.0
4,23282.0,20,,,20.679999999934807,-107.0,19893.0
5,25849.0,25,,,24.37999999988824,-107.0,22893.0
6,28411.0,28,,,27.50252884742804,-107.0,24893.0
7,30977.0,32,,,31.023306124377996,-107.0,27893.0
8,33544.0,38,,,35.14877936220728,-107.0,30893.0
9,36109.0,42,,,37.63693561521359,-107.0,32893.0
10,38676.0,47,,,41.85862705181353,-107.0,35893.0
11,41240.0,51,,,45.60229399101809,-107.0,37893.0
12,43807.0,55,,,47.81095433351584,-107.0,40893.0
13,46373.0,61,,,51.710999028990045,-107.0,42893.0
14,48940.0,65,,,54.536498392466456,-107.0,45893.0
15,51504.0,69,,,57.41924777883105,-107.0,48893.0
16,54068.0,75,,,61.522535180673,-107.0,50893.0
17,56637.0,79,,,64.62715869629756,-107.0,53893.0
18,59201.0,84,,,68.4565414476674,-107.0,55893.0
19,61766.0,89,,,71.84207559423521,-107.0,58893.0
20,64330.0,93,,,74.60639495076612,-107.0,60893.0
21,66896.0,93,,,78.43702211324126,-107.0,63893.0
22,69462.0,98,,,81.9963109800592,-107.0,65893.0
23,72030.0,102,,,85.11861906875856,-107.0,68893.0
24,74593.0,107,,,88.63057637494057,-107.0,71893.0
25,77161.0,111,,,92.21329679922201,-107.0,73893.0
26,79725.0,116,,,95.18385437270626,-107.0,76893.0
27,82290.0,120,,,98.02972015179694,-107.0,78893.0
28,84856.0,124,,,101.06646316382103,-107.0,81893.0
29,87422.0,129,,,105.25812435289845,-107.0,83893.0
30,89987.0,133,,,107.9136886948254,-107.0,86893.0
31,92554.0,139,,,112.35393187822774,-107.0,89893.0
32,95118.0,143,,,115.31764991697855,-107.0,91893.0
33,97684.0,148,,,119.21933676325716,-107.0,94893.0
34,100250.0,153,,,122.12640480836853,-107.0,96893.0
35,102815.0,157,,,125.46191851701587,-107.0,99893.0
36,105381.0,161,,,128.18791739223525,-107.0,101893.0
37,107947.0,167,,,132.42396281682886,-107.0,104893.0
38,110510.0,171,,,135.30483867391013,-107.0,107893.0
39,113077.0,176,,,139.13261209987104,-107.0,109893.0
40,115644.0,181,,,142.49151794053614,-107.0,112893.0
41,118208.0,186,,,145.98415131121874,-107.0,114893.0
42,120777.0,190,,,149.1063165385276,-107.0,117893.0
43,123339.0,195,,,153.02570612030104,-107.0,119893.0
44,125905.0,195,,,153.02570612030104,-107.0,122893.0
45,128472.0,200,,,159.13560235034674,-107.0,124893.0
46,131035.0,204,,,161.83066853205673,-107.0,127893.0
47,133601.0,209,,,165.36775344633497,-107.0,130893.0
48,136165.0,214,,,168.94648039154708,-107.0,132893.0
49,138732.0,218,,,171.73295349651016,-107.0,135893.0
50,141297.0,223,,,175.03177144308574,-107.0,137893.0
51,143863.0,227,,,177.8235347121954,-107.0,140893.0
52,146427.0,232,,,180.96274379570968,-107.0,142893.0
53,148992.0,237,,,185.03341640508734,-107.0,145893.0
54,151558.0,240,,,187.24926060903817,-107.0,148893.0
55,154123.0,246,,,191.57065322552808,-107.0,150893.0
56,156689.0,251,,,193.71986637916416,-107.0,153893.0
57,159253.0,255,,,197.17754475725815,-107.0,155893.0
58,161820.0,260,,,200.4182165430393,-107.0,158893.0
59,164384.0,265,,,204.34469817695208,-107.0,160893.0
60,166953.0,269,,,207.24021920724772,-107.0,163893.0
61,169516.0,274,,,211.16915394342504,-107.0,166893.0
62,172081.0,278,,,213.88197412504815,-107.0,168893.0
63,174648.0,283,,,217.32794714556076,-107.0,171893.0
64,177214.0,287,,,218.76821177755482,-107.0,173893.0
65,179777.0,292,,,221.96976091177203,-107.0,176893.0
66,182342.0,297,,,225.63853567792103,-107.0,178893.0
67,184908.0,301,,,227.87923073628917,-107.0,181893.0
68,187474.0,306,,,230.83151486702263,-107.0,183893.0
69,190040.0,311,,,234.20618201978505,-107.0,186893.0
70,192605.0,314,,,236.25245238980278,-107.0,189893.0
71,195170.0,320,,,240.45118900225498,-107.0,191893.0
72,197735.0,324,,,243.73685113550164,-107.0,194893.0
73,200302.0,329,,,246.99113247031346,-107.0,196893.0
74,202867.0,334,,,250.73435351182707,-107.0,199893.0
75,205431.0,339,,,254.5112001115922,-107.0,201893.0
76,207999.0,343,,,257.35880113975145,-107.0,204893.0
77,210562.0,348,,,261.37195348832756,-107.0,207893.0
78,213128.0,353,,,264.550268167397,-107.0,209893.0
79,215692.0,357,,,267.8776411493309,-107.0,212893.0
80,218259.0,362,,,271.64313013502397,-107.0,214893.0
81,220824.0,367,,,275.9072788960766,-107.0,217893.0
82,223388.0,371,,,279.1312547645066,-107.0,219893.0
83,225956.0,376,,,282.7501456232276,-107.0,222893.0
84,228522.0,381,,,286.3812896651216,-107.0,225893.0
85,231086.0,385,,,288.7366121034138,-107.0,227893.0
86,233652.0,390,,,292.54072604188696,-107.0,230893.0
87,236218.0,395,,,296.1162658710964,-107.0,232893.0
88,238782.0,399,,,298.3290086502675,-107.0,235893.0
89,241348.0,404,,,301.6157392114401,-107.0,237893.0
90,243913.0,409,,,304.7857810338028,-107.0,240893.0
91,246477.0,413,,,308.2861094761174,-107.0,243893.0
92,249043.0,418,,,311.6611904115416,-107.0,245893.0
93,251609.0,423,,,315.0736548078712,-107.0,248893.0
94,254174.0,427,,,317.8331399166491,-107.0,250893.0
95,256740.0,431,,,320.8507304263767,-107.0,253893.0
96,259305.0,437,,,325.3111157019157,-107.0,255893.0
97,261870.0,441,,,328.0741299048532,-107.0,258893.0
98,264435.0,446,,,331.99880339507945,-107.0,260893.0
99,267001.0,450,,,335.6402561441064,-107.0,263893.0
100,269566.0,454,,,338.4916005092673,-107.0,266893.0
101,272132.0,459,,,342.6085572571028,-107.0,268893.0
102,274697.0,464,,,346.1801716773771,-107.0,271893.0
103,277262.0,468,,,349.00214912113734,-107.0,273893.0
104,279827.0,473,,,352.8070059507154,-107.0,276893.0
105,282391.0,478,,,356.2879066800233,-107.0,278893.0
106,284955.0,482,,,359.5464143557474,-107.0,281893.0
107,287523.0,487,,,362.69282877491787,-107.0,284893.0
108,290090.0,491,,,366.2642316452693,-107.0,286893.0
109,292655.0,495,,,369.96698641753756,-107.0,289893.0
110,295223.0,498,,,373.39421764574945,-107.0,291893.0
111,297785.0,503,,,377.22025803104043,-107.0,294893.0
112,300351.0,507,,,379.9903710212093,-107.0,296893.0
113,302915.0,511,,,382.9235997602809,-107.0,299893.0
114,305480.0,516,,,386.51677559060045,-107.0,302893.0
115,308046.0,521,,,389.9052807756234,-107.0,304893.0
116,310610.0,525,,,393.15825607068837,-107.0,307893.0
117,313176.0,529,,,396.98992499988526,-107.0,309893.0
118,315740.0,534,,,400.6028058321681,-107.0,312893.0
119,318306.0,538,,,403.3221241007559,-107.0,314893.0
120,320871.0,543,,,406.96833720989525,-107.0,317893.0
121,323437.0,548,,,410.11634477064945,-107.0,319893.0
122,326001.0,552,,,413.3460260897409,-107.0,322893.0
123,328568.0,557,,,417.0618701975327,-107.0,325893.0
124,331132.0,561,,,420.2150735221803,-107.0,327893.0
125,333698.0,566,,,423.58265954838134,-107.0,330893.0
126,336262.0,570,,,426.68708520103246,-107.0,332893.0
127,338828.0,574,,,429.9539989263285,-107.0,335893.0
128,341395.0,579,,,433.70700599625707,-107.0,337893.0
129,343976.0,583,,,437.23242453229614,-107.0,340893.0
130,346525.0,588,,,440.9129697068129,-107.0,343893.0
131,349090.0,592,,,444.1044687728863,-107.0,345893.0
132,351656.0,597,,,447.9503648588434,-107.0,348893.0
133,354221.0,601,,,450.2227690946311,-107.0,350893.0
134,356785.0,606,,,453.9647568000946,-107.0,353893.0
135,359348.0,611,,,457.6680658236146,-107.0,355893.0
