,ms,accelX,accelY,accelZ,accelWithGX,accelWithGY,accelWithGZ,rotRateAlpha,rotRateBeta,rotRateGamma,interval
19,517.0,-0.30000000000000004,-0.1,0.1,0.8,4.4,8.700000000000001,-0.30000000000000004,7.300000000000001,12.100000000000001,16
20,533.0,-0.2,-0.2,0.2,0.9,4.3,8.8,0.4,8.4,12.8,16
21,550.0,-0.1,-0.2,0.2,1.1,4.3,8.700000000000001,1.5,4.4,12.200000000000001,16
22,567.0,0.0,-0.2,0.1,1.1,4.3,8.700000000000001,1.5,4.4,12.200000000000001,16
23,583.0,0.1,-0.1,-0.1,1.2000000000000002,4.4,8.5,1.2000000000000002,3.0,11.900000000000002,16
24,600.0,0.2,-0.1,-0.30000000000000004,1.4000000000000001,4.4,8.3,-0.6000000000000001,6.300000000000001,11.4,16
25,617.0,0.30000000000000004,-0.1,-0.30000000000000004,1.4000000000000001,4.4,8.3,-0.6000000000000001,6.300000000000001,11.4,16
26,633.0,0.30000000000000004,0.0,-0.1,1.5,4.4,8.4,-0.4,8.700000000000001,11.5,16
27,650.0,0.30000000000000004,0.0,-0.1,1.5,4.5,8.4,2.2,9.2,10.4,16
28,667.0,0.30000000000000004,0.0,-0.1,1.5,4.5,8.4,2.2,9.2,10.4,16
29,683.0,0.1,0.0,-0.2,1.3,4.5,8.3,1.0,11.8,10.200000000000001,16
30,700.0,0.0,0.0,0.0,1.1,4.4,8.700000000000001,-1.1,17.7,11.1,16
31,717.0,0.0,-0.1,0.1,1.1,4.4,8.700000000000001,-1.1,17.7,11.1,16
32,733.0,-0.1,-0.2,0.4,1.0,4.3,8.9,0.8,19.5,11.2,16
33,750.0,-0.1,-0.1,0.4,0.9,4.5,9.0,5.300000000000001,17.0,12.100000000000001,16
34,767.0,-0.1,0.1,0.30000000000000004,0.9,4.6000000000000005,8.8,4.300000000000001,13.6,13.6,16
35,783.0,0.0,0.1,0.1,0.9,4.6000000000000005,8.8,4.300000000000001,13.6,13.6,16
36,800.0,0.1,0.1,0.0,1.2000000000000002,4.6000000000000005,8.700000000000001,-1.2000000000000002,8.700000000000001,17.300000000000004,16
37,817.0,0.2,0.1,0.0,1.3,4.5,8.700000000000001,-1.6,8.100000000000001,18.200000000000003,16
38,833.0,0.30000000000000004,0.0,0.1,1.3,4.5,8.700000000000001,-1.6,8.100000000000001,18.200000000000003,16
39,850.0,0.4,0.0,0.0,1.4000000000000001,4.5,8.700000000000001,-0.5,8.2,18.4,16
40,867.0,0.6000000000000001,0.0,-0.1,1.6,4.4,8.5,-0.30000000000000004,9.899999999999999,17.0,16
41,883.0,0.6000000000000001,-0.1,-0.2,1.6,4.4,8.5,-0.30000000000000004,9.899999999999999,17.0,16
42,900.0,0.6000000000000001,-0.1,-0.1,1.7000000000000002,4.3,8.5,-2.3,10.700000000000001,15.6,16
43,917.0,0.5,-0.2,0.0,1.5,4.1000000000000005,8.8,-2.8,14.700000000000001,12.200000000000001,16
44,933.0,0.4,-0.30000000000000004,0.2,1.5,4.1000000000000005,8.8,-2.8,14.700000000000001,12.200000000000001,16
45,950.0,0.30000000000000004,-0.30000000000000004,0.4,1.4000000000000001,4.1000000000000005,9.0,-0.4,16.1,10.5,16
46,967.0,0.2,-0.30000000000000004,0.4,1.2000000000000002,4.1000000000000005,9.1,3.0,14.100000000000001,6.0,16
47,983.0,0.1,-0.30000000000000004,0.30000000000000004,1.2000000000000002,4.1000000000000005,9.1,3.0,14.100000000000001,6.0,16
48,1000.0,0.0,-0.1,0.30000000000000004,1.0,4.2,9.0,2.4000000000000004,12.4,4.7,16
49,1017.0,-0.1,-0.1,0.30000000000000004,1.0,4.3,9.0,1.5,8.100000000000001,5.300000000000001,16
50,1034.0,0.0,-0.1,0.2,1.0,4.3,9.0,1.5,8.100000000000001,5.300000000000001,16
51,1050.0,0.2,-0.1,0.0,1.1,4.3,8.8,0.9000000000000001,5.4,4.800000000000001,16
52,1067.0,0.2,0.0,-0.1,1.2000000000000002,4.4,8.700000000000001,-1.2000000000000002,7.9,3.2,16
53,1083.0,0.2,0.1,-0.1,1.2000000000000002,4.4,8.700000000000001,-1.2000000000000002,7.9,3.2,16
54,1100.0,0.2,0.2,0.0,1.1,4.5,8.8,-0.6000000000000001,8.600000000000001,3.5,16
55,1117.0,0.2,0.1,0.1,1.2000000000000002,4.4,8.9,-0.30000000000000004,8.899999999999999,3.8,16
56,1133.0,0.30000000000000004,0.1,0.1,1.2000000000000002,4.4,8.9,-0.30000000000000004,8.899999999999999,3.8,16
57,1150.0,0.2,0.1,0.30000000000000004,1.2000000000000002,4.5,9.0,-0.9000000000000001,7.6,3.0,16
58,1167.0,0.1,0.2,0.4,1.0,4.6000000000000005,9.200000000000001,-4.5,1.8000000000000003,3.0,16
59,1183.0,0.1,0.2,0.4,1.0,4.6000000000000005,9.200000000000001,-4.5,1.8000000000000003,3.0,16
60,1200.0,0.0,0.2,0.5,1.0,4.6000000000000005,9.3,-6.0,0.1,3.8,16
61,1217.0,-0.1,0.2,0.4,0.9,4.5,9.3,-6.300000000000001,-2.6,4.9,16
62,1233.0,-0.1,0.2,0.30000000000000004,0.9,4.5,9.3,-6.300000000000001,-1.3,5.500000000000001,16
63,1250.0,-0.1,0.2,0.4,0.9,4.5,9.3,-6.300000000000001,-1.3,5.500000000000001,16
64,1267.0,-0.1,0.1,0.30000000000000004,0.9,4.4,9.200000000000001,-6.4,-4.5,5.4,16
65,1283.0,-0.1,0.1,0.1,0.9,4.4,9.0,-8.5,-7.8,4.4,16
66,1300.0,-0.1,0.1,-0.1,0.9,4.4,9.0,-8.5,-7.8,4.4,16
67,1317.0,-0.2,0.1,-0.1,0.8,4.4,8.8,-11.1,-8.700000000000001,4.1,16
68,1333.0,-0.30000000000000004,0.1,-0.2,0.7000000000000001,4.3,8.8,-10.299999999999999,-9.3,4.4,16
69,1350.0,-0.4,0.1,-0.2,0.7000000000000001,4.3,8.8,-10.299999999999999,-9.3,4.4,16
70,1367.0,-0.6000000000000001,0.2,-0.30000000000000004,0.5,4.4,8.700000000000001,-9.3,-10.299999999999999,5.500000000000001,16
71,1383.0,-0.6000000000000001,0.1,-0.4,0.5,4.2,8.3,-7.9,-20.1,9.4,16
72,1400.0,-0.6000000000000001,0.0,-0.7000000000000001,0.5,4.2,8.3,-7.9,-20.1,9.4,16
73,1417.0,-0.5,0.1,-1.2000000000000002,0.6000000000000001,4.2,7.800000000000001,-11.1,-26.9,10.200000000000001,16
74,1433.0,-0.5,0.2,-1.5,0.8,4.2,7.4,-21.200000000000003,-25.300000000000004,15.5,16
75,1450.0,-0.5,0.2,-1.4000000000000001,0.8,4.2,7.4,-21.200000000000003,-25.300000000000004,15.5,16
76,1467.0,-0.30000000000000004,0.0,-0.9,1.0,4.0,7.800000000000001,-21.300000000000004,-17.799999999999997,19.6,16
77,1483.0,-0.2,-0.30000000000000004,-0.4,1.3,3.5,8.700000000000001,-4.300000000000001,-1.4,23.900000000000006,16
78,1500.0,-0.2,-0.4,-0.2,1.3,3.5,8.700000000000001,-4.300000000000001,-1.4,23.900000000000006,16
79,1517.0,0.0,-0.5,-0.30000000000000004,1.5,3.4000000000000004,8.700000000000001,6.0,2.9,24.1,16
80,1533.0,0.2,-0.6000000000000001,-0.6000000000000001,1.8,3.3000000000000003,8.200000000000001,8.899999999999999,8.8,22.4,16
81,1550.0,0.30000000000000004,-0.6000000000000001,-0.7000000000000001,1.8,3.3000000000000003,8.200000000000001,8.899999999999999,8.8,22.4,16
82,1567.0,0.2,-0.5,-0.6000000000000001,1.7000000000000002,3.4000000000000004,8.200000000000001,1.9,10.600000000000001,22.000000000000004,16
83,1583.0,0.2,-0.5,-0.30000000000000004,1.8,3.3000000000000003,8.700000000000001,-12.0,7.300000000000001,22.9,16
84,1600.0,0.30000000000000004,-0.6000000000000001,-0.2,1.8,3.3000000000000003,8.700000000000001,-12.0,7.300000000000001,22.9,16
85,1617.0,0.5,-0.6000000000000001,-0.1,2.0,3.2,8.8,-15.399999999999999,4.4,21.300000000000004,16
86,1633.0,0.6000000000000001,-0.5,-0.2,2.2,3.2,8.700000000000001,-18.0,0.5,14.300000000000002,16
87,1650.0,0.7000000000000001,-0.4,-0.30000000000000004,2.2,3.2,8.700000000000001,-18.6,2.0,10.0,16
88,1667.0,0.6000000000000001,-0.30000000000000004,-0.2,2.2,3.2,8.700000000000001,-18.6,2.0,10.0,16
89,1683.0,0.4,-0.2,0.0,1.9000000000000001,3.4000000000000004,8.9,-17.1,2.0,5.2,16
90,1700.0,0.2,-0.1,0.0,1.8,3.3000000000000003,9.0,-16.700000000000003,3.2,4.800000000000001,16
91,1717.0,0.2,-0.2,0.0,1.8,3.3000000000000003,9.0,-16.700000000000003,3.2,4.800000000000001,16
92,1733.0,0.0,-0.2,0.1,1.7000000000000002,3.2,9.0,-17.7,5.1000000000000005,4.4,16
93,1750.0,-0.2,-0.2,0.4,1.3,3.2,9.700000000000001,-16.3,13.399999999999999,4.300000000000001,16
94,1767.0,-0.2,-0.1,0.7000000000000001,1.3,3.2,9.700000000000001,-16.3,13.399999999999999,4.300000000000001,16
95,1783.0,-0.4,-0.1,0.9,1.1,3.2,10.0,-12.0,15.399999999999999,5.7,16
96,1800.0,-0.4,-0.1,0.8,1.0,3.1,9.9,-2.9,14.900000000000002,7.6,16
97,1817.0,-0.5,-0.1,0.7000000000000001,1.0,3.1,9.9,-2.9,14.900000000000002,7.6,16
98,1833.0,-0.6000000000000001,0.0,0.6000000000000001,0.8,3.2,9.8,-2.0,13.399999999999999,8.5,16
99,1850.0,-0.6000000000000001,0.1,0.4,0.9,3.3000000000000003,9.5,-3.8,4.4,12.299999999999999,16
100,1867.0,-0.5,0.1,0.30000000000000004,0.9,3.3000000000000003,9.5,-3.8,4.4,12.299999999999999,16
101,1884.0,-0.30000000000000004,0.2,0.1,1.0,3.3000000000000003,9.4,-4.2,2.5,13.399999999999999,16
102,1900.0,-0.1,0.30000000000000004,-0.1,1.3,3.4000000000000004,9.1,-1.2000000000000002,3.3000000000000007,14.5,16
103,1917.0,0.0,0.30000000000000004,-0.2,1.3,3.4000000000000004,9.1,-1.2000000000000002,3.3000000000000007,14.5,16
104,1934.0,0.2,0.2,-0.4,1.5,3.4000000000000004,8.9,0.0,6.4,14.400000000000002,16
105,1950.0,0.30000000000000004,0.30000000000000004,-0.4,1.6,3.4000000000000004,8.9,0.4,16.3,13.399999999999999,16
106,1967.0,0.30000000000000004,0.30000000000000004,-0.30000000000000004,1.6,3.4000000000000004,8.9,0.4,16.3,13.399999999999999,16
107,1983.0,0.30000000000000004,0.2,0.1,1.6,3.4000000000000004,9.3,1.7,20.1,13.900000000000002,16
108,2000.0,0.4,0.0,0.2,1.7000000000000002,3.2,9.4,2.1,17.5,12.7,16
109,2017.0,0.5,0.0,0.2,1.7000000000000002,3.2,9.4,2.1,17.5,12.7,16
110,2033.0,0.5,0.0,0.30000000000000004,1.7000000000000002,3.1,9.600000000000001,1.2000000000000002,15.5,11.1,16
111,2050.0,0.4,0.0,0.30000000000000004,1.6,3.2,9.600000000000001,3.2,11.4,8.0,16
112,2067.0,0.4,0.1,0.30000000000000004,1.6,3.2,9.600000000000001,3.2,11.4,8.0,16
113,2085.0,0.4,0.1,0.30000000000000004,1.6,3.2,9.600000000000001,5.300000000000001,10.4,7.8,16
114,2100.0,0.5,0.0,0.0,1.7000000000000002,3.3000000000000003,9.200000000000001,6.0,6.1000000000000005,5.7,16
115,2117.0,0.5,0.1,-0.1,1.7000000000000002,3.3000000000000003,9.200000000000001,6.0,6.1000000000000005,5.7,16
116,2134.0,0.4,0.2,-0.2,1.6,3.4000000000000004,9.1,5.0,5.4,4.5,16
117,2160.0,0.4,0.2,-0.30000000000000004,1.6,3.4000000000000004,9.0,5.500000000000001,5.0,2.7,16
118,2167.0,0.4,0.2,-0.30000000000000004,1.6,3.4000000000000004,9.0,5.500000000000001,5.0,2.7,16
119,2184.0,0.4,0.2,-0.30000000000000004,1.6,3.5,9.0,5.8,6.300000000000001,1.2000000000000002,16
120,2200.0,0.30000000000000004,0.2,-0.30000000000000004,1.6,3.5,8.9,6.1000000000000005,7.400000000000001,-0.4,16
121,2217.0,0.2,0.30000000000000004,0.0,1.4000000000000001,3.7,9.3,7.300000000000001,9.0,-0.8,16
122,2234.0,0.1,0.30000000000000004,0.1,1.4000000000000001,3.7,9.3,7.300000000000001,9.0,-0.8,16
123,2250.0,0.2,0.30000000000000004,0.0,1.4000000000000001,3.7,9.3,6.8,6.8,-0.4,16
124,2267.0,0.1,0.30000000000000004,0.0,1.3,3.7,9.200000000000001,4.800000000000001,5.2,-0.5,16
125,2285.0,0.1,0.2,0.1,1.3,3.6,9.3,3.1,5.2,-0.30000000000000004,16
126,2300.0,0.0,0.1,0.4,1.2000000000000002,3.6,9.5,4.1,4.5,-0.1,16
127,2317.0,0.0,0.0,0.4,1.2000000000000002,3.5,9.600000000000001,9.700000000000001,-1.1,-0.6000000000000001,16
128,2334.0,0.0,0.0,0.30000000000000004,1.2000000000000002,3.5,9.600000000000001,9.700000000000001,-1.1,-0.6000000000000001,16
129,2350.0,0.0,0.0,-0.1,1.2000000000000002,3.5,9.3,10.700000000000001,-4.9,-1.7,16
130,2367.0,0.0,0.0,-0.30000000000000004,1.1,3.6,8.9,9.0,-5.2,-2.7,16
131,2384.0,-0.1,0.0,-0.30000000000000004,1.1,3.6,8.9,9.0,-5.2,-2.7,16
132,2400.0,-0.1,0.0,-0.2,1.1,3.7,9.0,9.2,-2.4000000000000004,-2.0,16
133,2417.0,-0.2,-0.1,-0.1,1.1,3.5,9.0,11.4,-1.4,-2.1,16
134,2434.0,-0.1,-0.2,-0.2,1.1,3.5,9.0,11.4,-1.4,-2.1,16
135,2450.0,-0.1,-0.1,-0.2,1.1,3.6,8.9,11.1,-1.6,-3.9,16
136,2467.0,-0.2,0.0,-0.1,0.9,3.8000000000000003,9.0,8.700000000000001,-2.3,-5.7,16
137,2484.0,-0.30000000000000004,0.0,-0.1,0.9,3.8000000000000003,9.0,8.700000000000001,-2.3,-5.7,16
138,2501.0,-0.30000000000000004,0.1,0.0,0.9,3.8000000000000003,9.0,7.8,-2.2,-5.8,16
139,2517.0,-0.30000000000000004,0.2,0.1,0.7000000000000001,4.0,9.200000000000001,7.6,-1.0,-4.1,16
140,2534.0,-0.4,0.2,0.1,0.7000000000000001,4.0,9.200000000000001,7.6,-1.0,-4.1,16
141,2552.0,-0.4,0.2,0.30000000000000004,0.7000000000000001,4.1000000000000005,9.3,7.6,-0.6000000000000001,-2.0,16
142,2570.0,-0.4,0.0,0.4,0.7000000000000001,3.9000000000000004,9.4,8.700000000000001,-5.0,1.3,16
143,2583.0,-0.30000000000000004,0.0,0.30000000000000004,0.7000000000000001,3.9000000000000004,9.4,8.700000000000001,-5.0,1.3,16
144,2600.0,-0.30000000000000004,-0.1,0.2,0.8,3.8000000000000003,9.3,8.8,-7.300000000000001,1.7,16
145,2618.0,-0.30000000000000004,-0.2,0.1,0.8,3.8000000000000003,9.1,10.8,-8.8,3.0,16
146,2634.0,-0.30000000000000004,-0.2,0.1,0.8,3.8000000000000003,9.1,10.8,-8.8,3.0,16
147,2650.0,-0.2,-0.30000000000000004,-0.30000000000000004,0.9,3.7,8.8,12.200000000000001,-10.700000000000001,3.1,16
148,2677.0,0.2,-0.2,-0.7000000000000001,1.4000000000000001,3.8000000000000003,8.200000000000001,8.5,-8.0,1.2000000000000002,16
149,2684.0,0.2,-0.2,-0.7000000000000001,1.6,3.8000000000000003,8.1,5.300000000000001,-3.9,-0.4,16
150,2700.0,0.4,-0.2,-0.9,1.6,3.8000000000000003,8.1,5.300000000000001,-3.9,-0.4,16
151,2717.0,0.2,-0.1,-0.7000000000000001,1.5,3.9000000000000004,8.0,2.2,1.9,-1.8000000000000003,16
152,2734.0,-0.1,0.1,0.0,1.1,4.1000000000000005,8.9,1.9,7.300000000000001,2.6,16
153,2750.0,-0.1,0.0,0.1,1.1,4.1000000000000005,8.9,1.9,7.300000000000001,2.6,16
154,2774.0,0.2,-0.30000000000000004,-0.2,1.3,3.7,8.700000000000001,-1.9,-1.1,2.3,16
155,2784.0,0.2,-0.4,-0.2,1.4000000000000001,3.6,8.700000000000001,-5.7,-3.2,-1.0,16
156,2800.0,0.2,-0.4,-0.1,1.4000000000000001,3.6,8.700000000000001,-5.7,-3.2,-1.0,16
157,2830.0,0.0,-0.1,0.0,1.2000000000000002,3.8000000000000003,8.8,-6.699999999999999,-3.4,-4.0,16
158,2834.0,0.0,-0.1,0.0,1.1,3.8000000000000003,8.8,-5.1000000000000005,-2.1,-3.6000000000000005,16
159,2851.0,-0.1,-0.1,0.0,1.1,3.8000000000000003,8.8,-5.1000000000000005,-2.1,-3.6000000000000005,16
160,2867.0,0.0,-0.1,-0.1,1.2000000000000002,3.8000000000000003,8.8,-2.6,-1.3,-3.4,16
161,2883.0,0.0,-0.2,-0.2,1.2000000000000002,3.7,8.6,-2.0,2.7,-5.2,16
162,2900.0,0.0,-0.2,-0.2,1.2000000000000002,3.7,8.6,-2.0,2.7,-5.2,16
163,2917.0,-0.1,-0.1,-0.1,1.2000000000000002,3.7,8.700000000000001,-2.7,4.2,-6.300000000000001,16
164,2933.0,-0.2,0.0,0.1,1.0,3.8000000000000003,9.0,-1.2000000000000002,3.1,-5.6,16
165,2950.0,-0.2,0.0,0.1,1.0,3.8000000000000003,9.0,-1.2000000000000002,3.1,-5.6,16
166,2970.0,-0.1,-0.1,0.0,1.0,3.8000000000000003,8.9,-1.1,1.2000000000000002,-5.0,16
167,2983.0,-0.1,-0.1,0.0,1.0,3.8000000000000003,8.9,-3.5,1.2000000000000002,-5.2,16
168,3000.0,-0.1,-0.1,0.0,1.0,3.8000000000000003,8.9,-3.5,1.2000000000000002,-5.2,16
169,3017.0,-0.1,0.0,0.2,1.0,3.8000000000000003,9.0,-2.9,1.5,-5.0,16
170,3034.0,-0.1,0.0,0.30000000000000004,1.0,3.8000000000000003,9.1,1.1,1.9,-4.2,16
171,3050.0,-0.1,-0.1,0.30000000000000004,1.0,3.8000000000000003,9.1,1.1,1.9,-4.2,16
172,3077.0,0.0,-0.1,0.1,1.0,3.8000000000000003,9.0,0.30000000000000004,1.0,-5.0,16
173,3085.0,-0.1,0.0,0.1,0.9,3.8000000000000003,9.1,-1.9,1.7,-4.6,16
174,3101.0,-0.1,0.0,0.30000000000000004,0.9,3.8000000000000003,9.3,-1.6,0.8,-3.9,16
175,3117.0,-0.1,-0.1,0.4,0.9,3.8000000000000003,9.3,-1.6,0.8,-3.9,16
176,3134.0,-0.1,-0.1,0.2,0.9,3.7,9.200000000000001,0.1,-0.4,-3.7000000000000006,16
177,3155.0,-0.2,-0.1,0.30000000000000004,0.8,3.8000000000000003,9.200000000000001,4.5,0.30000000000000004,-2.9,16
178,3178.0,-0.2,0.0,0.2,0.8,3.8000000000000003,9.1,5.9,-1.2000000000000002,-2.0,16
179,3184.0,-0.1,0.0,0.0,0.8,3.8000000000000003,9.1,5.9,-1.2000000000000002,-2.0,16
180,3201.0,0.0,0.0,-0.2,0.9,3.9000000000000004,8.8,2.1,-1.0,-0.5,16
181,3217.0,-0.1,0.0,-0.1,0.9,3.9000000000000004,8.8,2.1,-1.0,-0.5,16
182,3234.0,-0.1,0.0,0.2,0.9,3.9000000000000004,9.0,0.9000000000000001,0.2,0.9000000000000001,16
183,3250.0,-0.1,-0.1,0.2,1.0,3.8000000000000003,9.1,3.8,-3.2,2.9,16
184,3273.0,0.1,-0.1,-0.1,1.0,3.8000000000000003,8.9,3.4,-3.7000000000000006,2.4000000000000004,16
185,3284.0,0.0,0.0,-0.1,1.0,3.8000000000000003,8.9,3.4,-3.7000000000000006,2.4000000000000004,16
186,3301.0,0.0,0.0,0.0,1.1,3.9000000000000004,9.0,2.2,-2.9,3.8,16
187,3317.0,0.1,0.0,0.0,1.1,3.9000000000000004,9.0,2.2,-2.9,3.8,16
188,3334.0,0.1,0.0,-0.30000000000000004,1.1,3.9000000000000004,8.700000000000001,2.3,-4.300000000000001,3.8,16
189,3350.0,0.1,0.0,-0.2,1.2000000000000002,3.9000000000000004,8.8,-0.8,1.3,4.300000000000001,16
190,3374.0,0.1,0.0,0.0,1.1,3.9000000000000004,8.9,0.2,0.8,4.4,16
191,3384.0,0.1,0.0,0.0,1.1,3.9000000000000004,8.9,0.2,0.8,4.4,16
192,3401.0,0.1,-0.1,0.0,1.2000000000000002,3.8000000000000003,8.8,1.9,-0.5,4.4,16
193,3417.0,0.1,-0.1,-0.1,1.2000000000000002,3.8000000000000003,8.8,1.9,-0.5,4.4,16
194,3434.0,0.1,0.0,-0.2,1.2000000000000002,3.8000000000000003,8.700000000000001,0.2,0.0,4.0,16
195,3450.0,0.1,0.0,-0.1,1.2000000000000002,3.9000000000000004,8.8,-1.7,1.4,4.4,16
196,3475.0,0.0,0.0,0.1,1.2000000000000002,3.9000000000000004,9.0,-1.9,2.6,5.7,16
197,3484.0,0.1,0.0,0.2,1.2000000000000002,3.9000000000000004,9.0,-1.9,2.6,5.7,16
198,3500.0,0.1,-0.2,0.2,1.3,3.6,9.0,-0.2,-0.2,4.5,16
199,3517.0,0.2,-0.2,0.1,1.3,3.6,9.0,-0.9000000000000001,-0.9000000000000001,2.9,16
200,3534.0,0.2,-0.1,0.1,1.3,3.7,9.0,-0.9000000000000001,-0.9000000000000001,2.9,16
201,3550.0,0.1,0.0,0.0,1.2000000000000002,3.9000000000000004,8.8,-1.7,-1.5,1.6,16
202,3571.0,0.1,0.1,-0.1,1.2000000000000002,3.9000000000000004,8.9,-1.4,1.8000000000000003,2.0,16
203,3584.0,0.0,0.0,0.0,1.2000000000000002,3.9000000000000004,8.9,-1.4,1.8000000000000003,2.0,16
204,3600.0,0.0,0.0,0.1,1.2000000000000002,3.8000000000000003,9.0,0.0,3.1,2.0,16
205,3617.0,0.0,0.0,0.0,1.1,3.8000000000000003,8.9,1.5,3.7000000000000006,0.8,16
206,3634.0,0.0,0.0,0.0,1.1,3.8000000000000003,8.9,1.5,3.7000000000000006,0.8,16
207,3651.0,0.0,0.1,0.0,1.1,3.9000000000000004,8.9,1.3,3.7000000000000006,0.4,16
208,3673.0,-0.1,0.1,-0.1,1.1,4.0,8.9,0.30000000000000004,4.4,1.1,16
209,3684.0,-0.1,0.1,0.0,1.1,4.0,8.9,0.30000000000000004,4.4,1.1,16
210,3700.0,-0.1,0.1,0.1,1.0,4.0,9.0,0.1,4.9,2.2,16
211,3717.0,0.0,0.0,0.1,1.2000000000000002,3.8000000000000003,9.0,-0.9000000000000001,1.6,2.8,16
212,3734.0,0.1,0.0,0.0,1.2000000000000002,3.8000000000000003,9.0,-0.9000000000000001,1.6,2.8,16
213,3750.0,0.1,0.0,-0.1,1.2000000000000002,3.8000000000000003,8.9,-1.9,0.4,1.7,16
214,3771.0,0.1,0.1,0.0,1.2000000000000002,3.9000000000000004,9.0,-2.8,3.0,1.9,16
215,3784.0,0.1,0.1,0.1,1.2000000000000002,3.9000000000000004,9.0,-2.8,3.0,1.9,16
216,3800.0,0.1,0.0,0.2,1.1,3.9000000000000004,9.1,-1.0,3.7000000000000006,2.5,16
217,3823.0,0.1,0.0,0.1,1.2000000000000002,3.8000000000000003,9.1,0.0,2.7,2.1,16
218,3839.0,0.1,0.0,0.1,1.2000000000000002,3.8000000000000003,9.1,-0.8,1.0,1.6,16
219,3850.0,0.1,0.0,0.1,1.2000000000000002,3.8000000000000003,9.1,-0.8,1.0,1.6,16
220,3867.0,0.1,0.0,0.0,1.2000000000000002,3.8000000000000003,9.0,-1.5,-1.5,0.6000000000000001,16
221,3883.0,0.1,0.0,0.0,1.2000000000000002,3.8000000000000003,9.0,-1.5,-1.5,0.6000000000000001,16
222,3900.0,0.1,0.0,0.1,1.2000000000000002,3.8000000000000003,9.1,-0.9000000000000001,0.6000000000000001,0.7,16
223,3917.0,0.1,0.0,0.0,1.2000000000000002,3.9000000000000004,8.9,0.8,-0.30000000000000004,0.30000000000000004,16
224,3933.0,0.1,0.0,-0.1,1.2000000000000002,3.9000000000000004,8.9,0.8,-0.30000000000000004,0.30000000000000004,16
225,3950.0,0.1,0.0,0.0,1.2000000000000002,3.9000000000000004,8.9,-0.1,0.4,0.30000000000000004,16
226,3968.0,0.1,0.0,-0.2,1.2000000000000002,3.9000000000000004,8.700000000000001,-1.5,-0.8,-0.8,16
227,3983.0,0.1,0.0,-0.30000000000000004,1.2000000000000002,3.9000000000000004,8.700000000000001,-1.5,-0.8,-0.8,16
228,4000.0,0.1,0.0,-0.1,1.2000000000000002,3.8000000000000003,8.8,-2.6,2.4000000000000004,-0.8,16
229,4017.0,0.0,0.0,0.1,1.1,3.8000000000000003,9.1,-1.8000000000000003,4.7,-0.9000000000000001,16
230,4034.0,0.0,0.0,0.1,1.1,3.8000000000000003,9.1,-1.8000000000000003,4.7,-0.9000000000000001,16
231,4050.0,0.0,-0.1,0.2,1.1,3.7,9.200000000000001,-0.7,4.1,-1.4,16
232,4073.0,-0.1,0.0,0.30000000000000004,1.0,3.8000000000000003,9.200000000000001,0.2,2.7,-1.7,16
233,4084.0,-0.1,0.0,0.0,0.9,3.8000000000000003,9.0,0.2,1.0,-2.5,16
234,4103.0,-0.2,0.0,0.0,0.9,3.8000000000000003,9.0,0.2,1.0,-2.5,16
235,4117.0,-0.2,0.0,0.2,0.8,3.8000000000000003,9.200000000000001,-0.30000000000000004,2.5,-1.6,16
