,ms,steps,floorsUp,floorsDown,distance,startDate,endDate
0,178.0,1,,,,-222.0,-222.0
1,13923.0,1,,,,-222.0,13778.0
2,14915.0,2,,,,-222.0,14778.0
3,14916.0,3,,,,-222.0,14778.0
4,15905.0,4,,,,-222.0,15778.0
5,15906.0,5,,,,-222.0,15778.0
6,16895.0,6,,,,-222.0,16778.0
7,16896.0,7,,,,-222.0,16778.0
8,17885.0,8,,,,-222.0,17778.0
9,17886.0,9,,,,-222.0,17778.0
10,18875.0,10,,,,-222.0,18778.0
11,18876.0,11,,,,-222.0,18778.0
12,19866.0,12,,,,-222.0,19778.0
13,19866.0,13,,,,-222.0,19778.0
14,20855.0,14,,,,-222.0,20778.0
15,20856.0,15,,,,-222.0,20778.0
16,21846.0,16,,,,-222.0,21778.0
17,22837.0,17,,,,-222.0,22778.0
18,22837.0,18,,,,-222.0,22778.0
19,23826.0,19,,,,-222.0,23778.0
20,23826.0,20,,,,-222.0,23778.0
21,24820.0,21,,,,-222.0,24778.0
22,24820.0,22,,,,-222.0,24778.0
23,25809.0,23,,,,-222.0,25778.0
24,25810.0,24,,,,-222.0,25778.0
25,26798.0,25,,,,-222.0,26778.0
26,27786.0,26,,,,-222.0,27778.0
27,27787.0,27,,,,-222.0,27778.0
28,28782.0,28,,,,-222.0,27778.0
29,28783.0,29,,,,-222.0,27778.0
30,29769.0,30,,,,-222.0,28778.0
31,29770.0,31,,,,-222.0,28778.0
32,30759.0,32,,,,-222.0,29778.0
33,30760.0,33,,,,-222.0,29778.0
34,31750.0,34,,,,-222.0,30778.0
35,31750.0,35,,,,-222.0,30778.0
36,32740.0,36,,,,-222.0,31778.0
37,32741.0,37,,,,-222.0,31778.0
38,33730.0,38,,,,-222.0,32778.0
39,33730.0,39,,,,-222.0,32778.0
40,34720.0,40,,,,-222.0,33778.0
41,35711.0,41,,,,-222.0,34778.0
42,35711.0,42,,,,-222.0,34778.0
43,36700.0,43,,,,-222.0,35778.0
44,36701.0,44,,,,-222.0,35778.0
45,37697.0,45,,,,-222.0,36778.0
46,37699.0,46,,,,-222.0,36778.0
47,38684.0,47,,,,-222.0,37778.0
48,38685.0,48,,,,-222.0,37778.0
49,39671.0,49,,,,-222.0,38778.0
50,39672.0,50,,,,-222.0,38778.0
51,40662.0,51,,,,-222.0,39778.0
52,41654.0,53,,,,-222.0,40778.0
53,41654.0,52,,,,-222.0,40778.0
54,42641.0,54,,,,-222.0,41778.0
55,42642.0,55,,,,-222.0,41778.0
56,43632.0,56,,,,-222.0,42778.0
57,43633.0,57,,,,-222.0,42778.0
58,44622.0,58,,,,-222.0,43778.0
59,44624.0,59,,,,-222.0,43778.0
60,45614.0,60,,,,-222.0,44778.0
61,45615.0,61,,,,-222.0,44778.0
62,46607.0,62,,,,-222.0,45778.0
63,47592.0,63,,,,-222.0,46778.0
64,47592.0,64,,,,-222.0,46778.0
65,48584.0,65,,,,-222.0,47778.0
66,48585.0,66,,,,-222.0,47778.0
67,49579.0,67,,,,-222.0,48778.0
68,49580.0,68,,,,-222.0,48778.0
69,50565.0,69,,,,-222.0,49778.0
70,50566.0,70,,,,-222.0,49778.0
71,51558.0,71,,,,-222.0,50778.0
72,52546.0,72,,,,-222.0,51778.0
73,52547.0,73,,,,-222.0,51778.0
74,53533.0,74,,,,-222.0,52778.0
75,53534.0,75,,,,-222.0,52778.0
76,54527.0,76,,,,-222.0,53778.0
77,54527.0,77,,,,-222.0,53778.0
78,55518.0,78,,,,-222.0,54778.0
79,55519.0,79,,,,-222.0,54778.0
80,56508.0,80,,,,-222.0,55778.0
81,56509.0,81,,,,-222.0,55778.0
82,57502.0,82,,,,-222.0,56778.0
83,58492.0,83,,,,-222.0,57778.0
84,58492.0,84,,,,-222.0,57778.0
85,59480.0,85,,,,-222.0,58778.0
86,59481.0,86,,,,-222.0,58778.0
87,60468.0,87,,,,-222.0,59778.0
88,60469.0,88,,,,-222.0,59778.0
89,61460.0,89,,,,-222.0,60778.0
90,61460.0,90,,,,-222.0,60778.0
91,62449.0,91,,,,-222.0,61778.0
92,63439.0,92,,,,-222.0,62778.0
93,63439.0,93,,,,-222.0,62778.0
94,64429.0,94,,,,-222.0,63778.0
95,64429.0,95,,,,-222.0,63778.0
96,65418.0,96,,,,-222.0,64778.0
97,65419.0,97,,,,-222.0,64778.0
98,66411.0,98,,,,-222.0,65778.0
99,66412.0,99,,,,-222.0,65778.0
100,67400.0,100,,,,-222.0,66778.0
101,68391.0,101,,,,-222.0,67778.0
102,68392.0,102,,,,-222.0,67778.0
103,69381.0,103,,,,-222.0,68778.0
104,69382.0,104,,,,-222.0,68778.0
105,70373.0,105,,,,-222.0,69778.0
106,70373.0,106,,,,-222.0,69778.0
107,71358.0,107,,,,-222.0,70778.0
108,72351.0,108,,,,-222.0,71778.0
109,72353.0,109,,,,-222.0,71778.0
110,73341.0,110,,,,-222.0,72778.0
111,73342.0,111,,,,-222.0,72778.0
112,74330.0,112,,,,-222.0,73778.0
113,74331.0,113,,,,-222.0,73778.0
114,75326.0,114,,,,-222.0,74778.0
115,75328.0,115,,,,-222.0,74778.0
116,76312.0,116,,,,-222.0,75778.0
117,76312.0,117,,,,-222.0,75778.0
118,77304.0,118,,,,-222.0,76778.0
119,78293.0,119,,,,-222.0,77778.0
120,78296.0,120,,,,-222.0,77778.0
121,79282.0,121,,,,-222.0,78778.0
122,79283.0,122,,,,-222.0,78778.0
123,80273.0,123,,,,-222.0,79778.0
124,80274.0,124,,,,-222.0,79778.0
125,81266.0,125,,,,-222.0,80778.0
126,82253.0,126,,,,-222.0,81778.0
127,82254.0,127,,,,-222.0,81778.0
128,83244.0,128,,,,-222.0,82778.0
129,83245.0,129,,,,-222.0,82778.0
130,84236.0,130,,,,-222.0,83778.0
131,84237.0,131,,,,-222.0,83778.0
132,85226.0,132,,,,-222.0,84778.0
