,ms,accelX,accelY,accelZ,accelWithGX,accelWithGY,accelWithGZ,rotRateAlpha,rotRateBeta,rotRateGamma,interval
0,286.0,0.013058185577392578,0.0655057430267334,-0.07953357696533203,-0.2532196044921875,2.09307861328125,9.19647216796875,-1.532585166724141,-2.428705985829814,0.8900009696093415,16
1,303.0,0.013058185577392578,0.0655057430267334,-0.07953357696533203,-0.3572998046875,2.103851318359375,9.427383422851562,-1.532585166724141,-2.428705985829814,0.8900009696093415,16
2,320.0,0.005194723606109619,0.0644223690032959,-0.07542133331298828,-0.4410552978515625,2.173248291015625,9.459686279296875,-0.8760127421891554,-2.761800651272996,0.6731834445964567,16
3,337.0,-0.1725957691669464,0.12924456596374512,0.16925621032714844,-0.3309783935546875,2.097869873046875,9.38311767578125,1.977585651528812,0.8156885114396027,2.19090611968665,16
4,353.0,-0.1725957691669464,0.12924456596374512,0.16925621032714844,-0.2615814208984375,2.0990753173828125,9.153411865234375,1.977585651528812,0.8156885114396027,2.19090611968665,16
5,371.0,0.0057360827922821045,0.04162311553955078,-0.13315105438232422,-0.3896026611328125,2.109832763671875,9.285003662109375,0.370688026634932,-1.7791276750049214,1.0587339628653365,16
6,389.0,-0.12204262614250183,0.049999237060546875,-0.0016689300537109375,-0.3896026611328125,2.109832763671875,9.285003662109375,-0.5236842640432177,-2.0212988622168937,1.2309640129763781,16
7,405.0,-0.12204262614250183,0.049999237060546875,-0.0016689300537109375,-0.3931884765625,2.121795654296875,9.386703491210938,-0.5236842640432177,-2.0212988622168937,1.2309640129763781,16
8,422.0,-0.12435320019721985,0.05657315254211426,0.09560012817382812,-0.074951171875,1.9889984130859375,9.279022216796875,0.9581935782827488,-1.114686872546081,1.5841667553360774,16
9,439.0,-0.12435320019721985,0.05657315254211426,0.09560012817382812,-0.2843170166015625,2.121795654296875,9.285003662109375,0.9581935782827488,-1.114686872546081,1.5841667553360774,16
10,456.0,-0.027887046337127686,0.052602291107177734,-0.004466056823730469,-0.362091064453125,2.0607757568359375,9.165374755859375,1.0657280765754296,-0.5507864546698282,0.886503912754295,16
11,479.0,-0.10486707091331482,-0.01005864143371582,-0.11897468566894531,-0.28192138671875,2.08111572265625,9.15460205078125,0.38292772562759486,-1.5203454677314783,1.0360030933075342,16
12,496.0,-0.029911547899246216,0.00980234146118164,-0.12508773803710938,-0.28192138671875,2.08111572265625,9.15460205078125,-0.37243655506245527,-2.640277925560129,1.293036772153454,16
13,515.0,-0.03587515652179718,0.010755538940429688,-0.12110042572021484,-0.18621826171875,2.0595855712890625,9.250320434570312,-0.6845488793753579,-2.210139932389406,1.0115236953222084,16
14,534.0,0.053652822971343994,-0.00930476188659668,-0.02486133575439453,-0.2005767822265625,2.02728271484375,9.304153442382812,-0.1766013711798497,-0.7238907689946315,-0.11278008357525054,16
15,551.0,0.03587764501571655,-0.03983759880065918,0.02786540985107422,-0.2843170166015625,2.0667724609375,9.207244873046875,-0.05682717389450609,-1.383085986170902,-2.141073059502237,16
16,568.0,-0.04892602562904358,0.0004038810729980469,-0.067047119140625,-0.449432373046875,2.1014556884765625,9.308944702148438,-0.4074071236129206,-1.4626440296232106,-1.7310431432480315,16
