,ms,latitude,longitude,altitude,confInterval,heading,speed
0,-2875.0,51.752,-1.2577,95.85107040405273,35.0,-1.0,-1.0
1,-2875.0,51.752,-1.2577,95.85107040405273,35.0,-1.0,-1.0
2,-2868.0,51.752,-1.2577,95.85107040405273,35.0,-1.0,-1.0
3,-2858.0,51.752,-1.2577,95.85107040405273,35.0,-1.0,-1.0
4,-2827.0,51.75200225296588,-1.2576083140489727,94.1797866821289,532.6428261013411,-1.0,-1.0
5,-2289.0,51.75216953937218,-1.25781260679624,95.85120010375977,40.0,-1.0,-1.0
6,-980.0,51.752059918556824,-1.2576991757994114,70.2353630065918,30.360961446809775,160.6640625,0.6899999976158142
7,-1.0,51.751952085360784,-1.2577518217193555,95.9311637878418,8.270490838544692,225.703125,0.9599999785423279
8,3450.0,51.75199324050136,-1.2577211396442884,94.5484733581543,3.5355339059327373,190.546875,1.3700000047683716
9,9478.0,51.75194152415781,-1.2577058824061922,93.5105094909668,3.5355339059327373,175.78125,1.75
10,13440.0,51.75188543960131,-1.2577176409054456,94.14576364867389,4.609682111648638,180.70312478513873,1.539999961852982
11,16438.0,51.751838629228324,-1.2576940488445372,94.18507030885667,4.609682003058982,175.42968895856768,1.6100000143050635
12,19453.0,51.75179015817139,-1.2576993573418251,95.75123249739408,4.609681891254238,185.27343551459467,1.8999999761580577
13,23443.0,51.751769903770075,-1.2577686821418492,96.20850772690028,4.609681826228111,238.0078004467321,1.249999999999976
14,27444.0,51.751755160225066,-1.2578502553927955,96.2453119372949,4.609681785255686,243.63279925743421,1.2999999523162573
15,30463.0,51.75174422657102,-1.2579208054034892,96.69282175879925,4.609681755514448,246.09373388930177,1.5499999523162387
16,32434.0,51.751745221017714,-1.2579938090668388,94.93846023268998,4.8815234047724,239.44275641534398,1.8129483178305787
17,37444.0,51.75172612552634,-1.258081535291539,94.52514695841819,4.877133240433934,250.50587470571472,1.4864181247051165
18,41444.0,51.75171206702397,-1.258150346036939,94.44678764697164,4.841200092824664,240.66335975030756,0.8803966545141668
19,45448.0,51.75168118473708,-1.2582254291214652,95.37824287544936,4.789593274520476,238.60505876914903,1.1255255659701953
20,49450.0,51.751644397129944,-1.2583170020064671,95.75204269215465,4.768429085018605,246.07327476213104,1.784571231867572
21,53454.0,51.751628666474694,-1.2584045512550652,95.37179312855005,4.755696570001987,246.69801305569828,1.6665461696514243
22,57452.0,51.75161322816332,-1.258490950090827,95.34601473528892,4.753497157997023,252.30272510277257,1.586061644808922
23,62446.0,51.75160054255124,-1.2585670651348966,94.81587594747543,4.733883264232962,241.77697600780408,0.9180512830837708
24,66453.0,51.75163541093768,-1.258635534015735,94.3606878714636,4.736386585062035,307.2249136481727,1.133107828013171
25,69462.0,51.751681656149934,-1.2586779374859955,94.20883843116462,4.73252757530301,332.56185962056117,1.6289429317746893
26,73454.0,51.75173581526232,-1.258709352267266,93.96506579685956,4.723916878615631,341.8371621713017,1.4867245062670378
27,78462.0,51.75177261668543,-1.258759818595194,94.23283935897052,4.7334761974834825,325.5028353772589,0.9087320339738983
28,82455.0,51.75181935661189,-1.2587924848747896,94.18325067963451,4.728771793118592,334.6691617606894,1.4504747545565444
29,85457.0,51.75185780440852,-1.258831928309873,94.35460751317441,4.733221282746624,333.29007646241826,1.517099893849375
30,88446.0,51.75189970359068,-1.2588620853828847,94.38751337304711,4.738362282101119,341.5125072777645,1.76156055498422
31,93457.0,51.75194940643079,-1.258903539728784,95.62926532514393,4.733333040013302,323.67875125091706,1.4101320081771622
32,98456.0,51.75200253282332,-1.2589314247926464,95.67211769893765,4.736353127337603,338.20195009835066,1.4537610528900164
33,101460.0,51.7520471107514,-1.258948483020568,95.27523719053715,4.725212827874576,340.2142286937529,1.4673759113572524
34,105467.0,51.75209607345513,-1.258984359094285,95.12189617007971,4.738155431783257,334.6507380876843,1.4028055086613715
35,110457.0,51.752142803109194,-1.2590301530970027,95.26825558952987,4.733906405023499,328.51867508148,1.2468378838225187
36,113459.0,51.75218833244102,-1.2590482192271166,95.37425412237644,4.7344347933373765,341.34903643946393,1.490725835970962
37,117459.0,51.752234367437204,-1.2590715558125798,94.87445350550115,4.740124366187539,343.53976138835736,1.325243327353498
38,121459.0,51.75227555772299,-1.2591152435874364,94.71063254307956,4.740912385532394,335.0456229302032,1.267900336482092
39,125470.0,51.75232330040337,-1.2591499800150838,94.48946948722005,4.735208546253368,337.0612166856625,1.4622565901171376
40,129450.0,51.75236918739576,-1.2591770583204371,94.35087093804032,4.735837963541314,326.67572221263794,1.3839002587855715
41,133454.0,51.752415761058245,-1.259198927969577,95.02659375220537,4.731277758355081,331.90548142510187,1.410197773731825
42,137445.0,51.75246204418621,-1.2592333092589147,95.23390890751034,4.73346178333214,332.94396995312013,1.4036433145858984
43,141454.0,51.752509139180205,-1.2592629326289553,94.77171160280704,4.741132463339801,337.79238380861347,1.3726591879940289
44,145457.0,51.752556957321815,-1.2592886204561324,95.27467283420265,4.732961423303221,337.333115775215,1.4078661243716046
45,149457.0,51.75260625112466,-1.259311204012244,94.93379850219935,4.733004710632079,339.5617823041336,1.4524006071379387
46,153456.0,51.75264890026109,-1.259358623539883,95.35123813711107,4.736315846446137,325.4305089715597,1.4204834223146638
47,157457.0,51.752692179038554,-1.2593958224759372,95.12587803602219,4.736903678539568,331.45938183151264,1.347879414278967
48,161456.0,51.75273952449384,-1.259430533198199,94.96420668717474,4.731710270091239,335.9702804501115,1.4379712315017381
49,165454.0,51.75278702302068,-1.2594645860268885,95.01093568187207,4.730804483960552,334.3546998137285,1.4520570702683109
50,169440.0,51.752834011758246,-1.2594937643014952,95.27820013277233,4.736678582729016,338.9471742977558,1.3764963475761514
51,173458.0,51.752886252250335,-1.259516958477584,95.7243602219969,4.73091947247882,339.6103904580005,1.4177481839155055
52,177454.0,51.752933396868606,-1.2595505756460637,95.67877546977252,4.732448974238277,330.41750086905904,1.4492235789440688
53,181457.0,51.75297768512807,-1.259579251619034,95.5633282084018,4.740179654724662,331.38029022108816,1.2530987679713266
54,185445.0,51.75301916937139,-1.2596233354478406,95.19522901065648,4.733499668507553,323.97306383830625,1.4191904007044933
55,189457.0,51.75306855829676,-1.259642670535517,95.6454411316663,4.732615309253857,343.7878916337114,1.4470971867884366
56,193456.0,51.75311670511155,-1.2596721906230262,95.93483686354011,4.733455592338452,342.0426419537333,1.425534109487986
57,197461.0,51.753160993745915,-1.2597095583308693,95.71897810231894,4.732895499071293,341.074734950011,1.426640108128394
58,201440.0,51.753201109116425,-1.2597459163954474,96.09254740085453,4.740480984843313,334.18893337867036,1.2741672804483595
59,205458.0,51.75325110865103,-1.2597599034901066,95.4825276043266,4.732547494568767,350.259628384921,1.3917752630570999
60,209458.0,51.753301465974545,-1.2597369534358207,95.29249568004161,4.726632052967063,17.16548549279265,1.434724817619115
61,213459.0,51.7533364849323,-1.259683008002632,95.60008674580604,4.736890318340564,43.07981663725376,1.228019097611469
62,217451.0,51.753378030093124,-1.2596263872673943,95.7293382678181,4.730481446648921,41.81066799438329,1.328255263853317
63,221457.0,51.75341949135395,-1.2595784109411632,95.19019898679107,4.732160411698693,39.692174499373145,1.4111017492334275
64,225458.0,51.75345372103536,-1.259523169313469,95.76112797483802,4.735469079666905,44.138716106492375,1.4396660286945624
65,229449.0,51.753496074900724,-1.2594771328842094,96.50880829617381,4.732824059468719,33.38587847749983,1.367643801992527
66,233459.0,51.75353256485366,-1.2594213096465359,96.0458148997277,4.735379224383647,38.55644153669675,1.2987186277226155
67,237458.0,51.753568492739724,-1.2593663267967157,96.2066589333117,4.733059333556355,46.83557296761324,1.4155382865890815
68,241457.0,51.75361054130588,-1.2593245224473064,96.91259950120002,4.739283243699,32.452136187533995,1.2369822192697018
69,245457.0,51.75364818909093,-1.2592634609841855,96.65261817909777,4.7354715524962545,44.304191750440474,1.4753148193567258
70,249455.0,51.75367830864898,-1.259203456535577,96.65566850453615,4.740107849168904,44.10389093217028,1.469493332448108
71,253466.0,51.753714246503804,-1.2591485165161496,96.55201594624668,4.7358268897832785,44.65690593785876,1.3316425162584564
72,257456.0,51.753758086621055,-1.2591097066797785,96.43278360459954,4.7326704077231305,38.954821443475126,1.184776670253512
73,261458.0,51.753795640538605,-1.2590457444379397,96.88584230653942,4.732324842810267,43.09756577783397,1.4320938249071304
74,265445.0,51.753826259734474,-1.2589913539705107,96.22303830925375,4.735930450963883,43.428960818656165,1.1231996606046653
75,269459.0,51.753813566955166,-1.2589067651374914,96.66893038153648,4.738441787341346,119.80733322024766,1.5291770076655438
76,273453.0,51.75376150096706,-1.2588923566756443,95.75119365472347,4.736910376577764,166.79884372764224,1.131281760103986
77,277457.0,51.75371079252109,-1.2588490204324847,95.90787591412663,4.732934887188258,154.31324035296348,1.3934386420444638
78,281457.0,51.75366060982985,-1.2588311225084765,95.47913262620568,4.739531837521688,159.07344474621064,1.3156918680459508
79,285438.0,51.753604982837544,-1.2588010955873092,96.26409272290766,4.734073586872203,162.27256504066207,1.4979658783816734
80,289451.0,51.75356350531438,-1.2587613049507982,96.00971323344857,4.731099255202894,152.37020958552267,1.4100460672941915
81,293444.0,51.753520250462685,-1.2587310596617243,96.06325296033174,4.740125864202566,156.2814010083157,1.347221114157066
82,297440.0,51.75346986889466,-1.258714902499593,95.74113983195275,4.727030260263151,168.41788101419158,1.4355419001601823
83,301439.0,51.753422472026,-1.2586822873284698,95.78082966431975,4.7358646020171,160.4268094148239,1.4478200773157663
84,305438.0,51.75338052276004,-1.2586548944350942,95.63817650824785,4.740873079650408,162.18820647666928,1.141098474371598
85,309451.0,51.75333456254317,-1.258628385755223,95.49933954700828,4.7374228157839555,161.17452591923876,1.2692515936051427
86,313437.0,51.753280403708864,-1.2586076992323778,95.54127414245158,4.726458999649177,170.89484141218702,1.449912163309178
87,318455.0,51.7532314038399,-1.2585471719354737,94.98837037757039,4.740443581460425,143.44183336502095,1.5654589000178178
88,323446.0,51.75318397898684,-1.2585127775395322,95.53400767873973,4.745382145269998,155.9388185100888,1.256674007830851
89,327446.0,51.75313391336477,-1.2584851251063187,95.1412100289017,4.734557139540665,156.0379558358758,1.4431022240671798
90,331448.0,51.75308703842096,-1.2584556276686052,95.70855461992323,4.74109730267208,159.15046625987355,1.3754995681851643
91,335445.0,51.75303862326658,-1.258433277367533,95.58646585047245,4.7352695044919395,156.53130261884738,1.3768859473511441
92,339449.0,51.75299009470997,-1.2583951444497532,95.54863719828427,4.730194952376276,156.50508952400213,1.4585319197870392
93,343453.0,51.7529467515199,-1.2583649647638708,95.73601791542023,4.7362133478198984,164.52896850240748,1.3338709453422488
94,347441.0,51.7529052933073,-1.2583228430123983,95.47025232110173,4.736710565791261,155.960971305661,1.303475500878543
95,351450.0,51.75285826250706,-1.258291771661499,95.45350611861795,4.735723191567408,158.9537393421409,1.3216571332925136
96,355449.0,51.75280848454284,-1.2582614013991267,95.29116858076304,4.736984199026804,158.62937625303036,1.5272991108769862
97,359441.0,51.7527653443982,-1.2582374925336852,95.01091872341931,4.736361304842131,162.74497178670035,1.2448940987681274
