,ms,accelX,accelY,accelZ,accelWithGX,accelWithGY,accelWithGZ,rotRateAlpha,rotRateBeta,rotRateGamma,interval
51,1037.0,6.300000000000001,-4.2,2.5,15.3,-10.8,5.0,217.3,-115.10000000000002,283.1,16
52,1054.0,9.600000000000001,-3.4000000000000004,2.9000000000000004,17.0,-10.100000000000001,4.7,255.60000000000002,-85.5,280.7,16
53,1070.0,10.4,-3.0,1.7000000000000002,18.8,-9.0,4.4,296.1,-47.60000000000001,261.40000000000003,16
54,1087.0,14.0,0.30000000000000004,0.6000000000000001,20.8,-4.2,2.9000000000000004,308.3,-29.0,232.3,16
55,1104.0,14.9,5.7,-3.7,21.6,1.3,-2.6,298.6,-43.300000000000004,180.60000000000002,16
56,1120.0,15.200000000000001,8.4,-6.9,21.6,2.2,-5.300000000000001,245.80000000000004,-44.7,128.70000000000002,16
57,1137.0,14.100000000000001,8.4,-11.700000000000001,18.2,2.2,-9.700000000000001,136.1,-6.9,59.5,16
58,1154.0,7.0,9.8,-12.600000000000001,11.100000000000001,3.0,-3.7,28.500000000000004,38.900000000000006,-18.200000000000003,16
59,1170.0,4.2,9.5,-7.7,8.700000000000001,2.3000000000000003,-2.1,-70.10000000000001,58.1,-50.2,16
60,1187.0,-2.7,6.800000000000001,-5.4,1.2000000000000002,-3.4000000000000004,0.0,-118.50000000000001,-4.9,-37.7,16
61,1204.0,-7.300000000000001,0.0,-0.30000000000000004,5.7,-6.300000000000001,-3.8000000000000003,-88.4,-59.00000000000001,-9.4,16
62,1220.0,-1.4000000000000001,0.2,-6.7,9.8,-3.4000000000000004,-7.5,-88.4,-59.00000000000001,-9.4,16
63,1237.0,-0.4,2.8000000000000003,-2.6,1.1,-8.0,11.4,-119.60000000000002,21.400000000000002,-75.60000000000001,16
64,1254.0,-7.800000000000001,-8.1,8.4,-0.30000000000000004,-11.0,1.1,2.1,-143.9,-76.5,16
65,1270.0,-7.7,-4.7,-1.0,2.4000000000000004,-6.6000000000000005,2.9000000000000004,2.1,-143.9,-76.5,16
66,1287.0,-2.7,0.6000000000000001,1.6,6.2,-5.7,2.4000000000000004,24.1,-49.199999999999996,-83.30000000000001,16
67,1304.0,-0.1,0.0,-0.8,8.700000000000001,-5.1000000000000005,0.6000000000000001,-49.300000000000004,-67.9,-124.39999999999999,16
68,1321.0,0.7000000000000001,0.4,-1.1,8.9,-5.1000000000000005,0.9,-49.300000000000004,-67.9,-124.39999999999999,16
69,1337.0,0.5,-0.30000000000000004,-0.4,6.9,-5.0,-0.7000000000000001,-89.8,-77.9,-149.20000000000002,16
70,1354.0,0.30000000000000004,-2.2,-0.8,6.6000000000000005,-6.4,-0.6000000000000001,-91.6,-18.4,-188.5,16
71,1370.0,-2.2,-2.0,-1.6,8.200000000000001,-4.2,3.8000000000000003,-91.6,-18.4,-188.5,16
72,1387.0,1.1,0.6000000000000001,0.5,9.9,-4.6000000000000005,-1.0,-86.2,44.8,-160.8,16
73,1404.0,0.2,-0.5,-2.3000000000000003,8.8,-3.3000000000000003,-1.3,-111.10000000000002,-17.0,-102.10000000000001,16
74,1421.0,-0.5,0.2,-2.0,8.0,-2.5,-1.7000000000000002,-111.10000000000002,-17.0,-102.10000000000001,16
75,1437.0,-2.9000000000000004,1.8,-1.5,5.9,-1.2000000000000002,0.6000000000000001,-109.60000000000001,-11.6,-58.2,16
76,1454.0,-0.8,1.6,1.2000000000000002,13.100000000000001,-4.2,0.9,-53.8,31.6,72.0,16
77,1470.0,4.0,-0.5,0.30000000000000004,16.1,-4.7,0.6000000000000001,-53.8,31.6,72.0,16
78,1487.0,7.6000000000000005,1.6,0.4,18.2,-0.9,1.7000000000000002,-20.900000000000002,75.2,60.300000000000004,16
79,1504.0,8.0,2.0,0.1,14.4,-3.6,-0.4,-25.5,89.9,10.9,16
80,1520.0,5.2,0.30000000000000004,-1.6,13.4,-4.3,0.0,-25.5,89.9,10.9,16
81,1537.0,4.6000000000000005,-0.6000000000000001,-1.2000000000000002,13.4,-5.800000000000001,0.9,-41.6,106.20000000000002,-7.500000000000001,16
82,1554.0,5.0,-3.3000000000000003,-1.5,10.0,-5.0,-1.0,-50.900000000000006,187.3,-111.30000000000001,16
83,1570.0,0.7000000000000001,-1.6,-3.2,10.4,-5.1000000000000005,-1.3,-50.900000000000006,187.3,-111.30000000000001,16
84,1588.0,0.5,-2.2,0.6000000000000001,9.4,-4.4,5.7,-93.4,229.40000000000003,-117.5,16
85,1604.0,0.1,-1.4000000000000001,2.5,5.5,-4.3,7.0,-95.20000000000002,212.70000000000002,-126.70000000000002,16
86,1621.0,-7.5,-1.4000000000000001,3.9000000000000004,0.9,-4.5,8.8,-64.80000000000001,146.1,-103.00000000000001,16
87,1637.0,-7.1000000000000005,-2.3000000000000003,5.4,2.0,-6.1000000000000005,7.5,-10.600000000000001,74.2,-7.300000000000001,16
88,1654.0,-7.2,-3.0,1.0,2.0,-6.2,5.2,103.8,-45.5,100.70000000000002,16
89,1670.0,-6.7,-2.9000000000000004,1.4000000000000001,3.6,-0.7000000000000001,3.2,103.8,-45.5,100.70000000000002,16
90,1687.0,-3.4000000000000004,6.5,-3.6,7.9,0.4,-2.1,119.60000000000002,-108.90000000000002,105.7,16
91,1704.0,-1.5,-0.4,-4.6000000000000005,5.800000000000001,-5.5,0.4,-9.2,-164.20000000000002,35.599999999999994,16
92,1720.0,-3.0,-1.9000000000000001,-2.2,7.9,-6.300000000000001,4.4,-9.2,-164.20000000000002,35.599999999999994,16
93,1737.0,1.7000000000000002,-3.4000000000000004,5.9,11.8,-7.9,9.0,-26.000000000000004,-128.5,60.00000000000001,16
94,1754.0,2.6,0.0,1.5,11.4,1.0,-5.800000000000001,86.60000000000001,-166.20000000000002,34.2,16
95,1771.0,2.4000000000000004,4.9,-7.6000000000000005,11.9,1.1,-5.9,86.60000000000001,-166.20000000000002,34.2,16
96,1787.0,3.7,3.7,-3.5,10.700000000000001,0.4,0.7000000000000001,21.6,-33.50000000000001,13.100000000000001,16
97,1804.0,0.0,5.2,0.2,11.200000000000001,-0.2,1.7000000000000002,-5.500000000000001,-31.9,51.1,16
98,1820.0,2.2,3.7,0.2,12.4,-3.0,2.1,-5.500000000000001,-31.9,51.1,16
99,1837.0,1.4000000000000001,-0.4,0.7000000000000001,7.2,-3.2,1.7000000000000002,27.0,-2.9,56.800000000000004,16
100,1854.0,-3.0,0.30000000000000004,0.2,3.7,-3.2,1.6,-9.600000000000001,48.6,71.39999999999999,16
101,1871.0,-5.0,1.2000000000000002,-0.30000000000000004,2.7,-1.7000000000000002,0.2,-9.600000000000001,48.6,71.39999999999999,16
102,1887.0,-2.9000000000000004,0.8,5.2,8.6,-9.0,5.1000000000000005,-90.0,2.6,100.6,16
103,1904.0,0.5,-5.7,1.2000000000000002,8.0,-8.5,4.0,0.7,17.400000000000002,65.89999999999999,16
104,1920.0,-0.30000000000000004,-3.3000000000000003,2.1,7.4,-4.800000000000001,2.4000000000000004,0.7,17.400000000000002,65.89999999999999,16
105,1937.0,-0.8,0.8,-1.9000000000000001,6.7,-4.3,-0.4,-9.0,5.0,22.3,16
106,1954.0,-3.5,2.2,-2.5,3.4000000000000004,-2.7,1.2000000000000002,-24.5,17.200000000000003,32.6,16
107,1970.0,-4.6000000000000005,2.7,-0.6000000000000001,3.1,-3.3000000000000003,3.8000000000000003,-24.5,17.200000000000003,32.6,16
108,1989.0,-2.3000000000000003,-0.4,4.800000000000001,11.100000000000001,-9.600000000000001,8.3,-19.799999999999997,-28.1,78.5,16
109,2007.0,9.3,-5.7,4.7,22.400000000000002,-9.600000000000001,-1.0,49.0,-165.3,13.3,16
110,2020.0,14.3,-3.9000000000000004,-2.3000000000000003,19.200000000000003,-3.3000000000000003,-5.4,49.0,-165.3,13.3,16
111,2037.0,5.800000000000001,3.8000000000000003,-4.800000000000001,12.9,-6.0,0.30000000000000004,20.2,-48.0,-48.2,16
112,2054.0,3.2,-2.1,-0.6000000000000001,10.100000000000001,-6.4,0.2,16.900000000000002,29.600000000000005,-21.900000000000002,16
113,2072.0,1.8,-0.9,-1.3,9.1,-5.7,0.4,16.900000000000002,29.600000000000005,-21.900000000000002,16
114,2088.0,-1.8,0.5,-1.8,4.5,-3.6,-0.1,17.7,40.0,-49.199999999999996,16
115,2104.0,-6.1000000000000005,3.4000000000000004,-1.8,1.6,-2.1,1.6,-13.399999999999999,68.9,-19.300000000000004,16
116,2120.0,-6.7,3.2,-0.30000000000000004,3.6,-4.2,4.5,-13.399999999999999,68.9,-19.300000000000004,16
117,2137.0,-1.5,0.30000000000000004,3.8000000000000003,9.8,-3.7,5.6000000000000005,-13.3,75.00000000000001,11.4,16
118,2154.0,4.3,1.6,3.0,12.600000000000001,-3.6,5.1000000000000005,4.1,35.5,9.600000000000001,16
119,2181.0,7.300000000000001,0.6000000000000001,2.0,18.0,-4.0,3.2,24.7,-5.0,-35.1,16
120,2188.0,9.5,1.0,1.1,16.400000000000002,-2.0,-1.1,24.7,-5.0,-35.1,16
121,2204.0,9.5,1.0,1.1,16.400000000000002,-2.0,-1.1,24.7,-5.0,-35.1,16
122,2222.0,9.600000000000001,0.5,-0.4,13.0,-3.9000000000000004,0.4,-29.0,81.2,-98.9,16
123,2239.0,-2.6,1.6,-5.300000000000001,1.0,-1.8,-1.0,-40.0,100.0,-135.5,16
124,2254.0,-6.2,-0.6000000000000001,-2.5,2.5,-4.7,0.30000000000000004,-73.6,110.70000000000002,-67.10000000000001,16
125,2278.0,-8.5,-0.4,-1.1,-2.3000000000000003,-2.9000000000000004,0.6000000000000001,-73.6,110.70000000000002,-67.10000000000001,16
126,2287.0,-9.3,0.4,-2.3000000000000003,1.4000000000000001,-3.9000000000000004,0.6000000000000001,-61.7,35.4,-31.2,16
127,2304.0,-2.7,-1.2000000000000002,-2.1,5.1000000000000005,-5.7,0.30000000000000004,-67.00000000000001,4.300000000000001,26.000000000000004,16
128,2320.0,-3.3000000000000003,-1.4000000000000001,-2.3000000000000003,2.5,-6.4,-1.1,-67.00000000000001,4.300000000000001,26.000000000000004,16
129,2340.0,-7.300000000000001,-1.8,-4.3,1.1,-6.300000000000001,-1.0,-63.0,67.8,46.0,16
130,2354.0,-7.2,-1.2000000000000002,-4.0,0.7000000000000001,-6.1000000000000005,-1.0,-69.7,119.0,73.0,16
131,2370.0,-6.6000000000000005,-1.1,-4.2,3.8000000000000003,-7.2,-0.1,-87.80000000000001,133.10000000000002,92.10000000000001,16
132,2387.0,-3.3000000000000003,-0.8,-1.9000000000000001,2.0,-4.1000000000000005,2.2,-108.50000000000001,125.9,99.10000000000001,16
133,2404.0,-7.4,2.0,0.2,1.0,-4.800000000000001,4.0,-131.29999999999998,70.8,124.10000000000001,16
134,2420.0,-5.800000000000001,1.3,1.0,2.4000000000000004,-5.1000000000000005,4.5,-131.29999999999998,70.8,124.10000000000001,16
135,2437.0,-3.6,1.2000000000000002,1.8,3.8000000000000003,-5.9,5.2,-142.79999999999998,32.1,129.20000000000002,16
136,2454.0,-0.7000000000000001,-0.2,4.4,5.4,-7.2,6.7,-152.8,-24.3,129.20000000000002,16
137,2470.0,0.30000000000000004,-0.8,6.1000000000000005,7.1000000000000005,-7.6000000000000005,9.4,-152.8,-24.3,129.20000000000002,16
138,2487.0,2.2,1.0,7.6000000000000005,8.8,-5.800000000000001,8.200000000000001,-110.5,-14.600000000000001,121.4,16
139,2504.0,3.2,1.8,6.300000000000001,9.9,-5.9,6.5,-65.4,-36.6,122.50000000000001,16
140,2520.0,6.7,1.0,4.5,14.3,-8.200000000000001,6.4,-63.500000000000014,-87.3,121.4,16
141,2537.0,10.100000000000001,-1.5,4.7,16.3,-10.200000000000001,5.2,-73.10000000000001,-126.20000000000002,83.30000000000001,16
142,2553.0,10.8,-2.2,4.3,16.3,-10.3,4.3,-68.80000000000001,-154.7,15.2,16
143,2570.0,9.3,-2.0,1.6,13.4,-8.8,-1.6,-54.199999999999996,-144.20000000000002,-61.599999999999994,16
144,2587.0,5.5,-0.1,-3.8000000000000003,9.9,-7.6000000000000005,-4.2,-49.1,-90.1,-112.4,16
145,2604.0,3.5,-0.1,-4.3,9.4,-9.3,-8.8,-64.2,-32.9,-114.80000000000001,16
146,2623.0,4.7,-6.1000000000000005,-15.9,9.600000000000001,-12.600000000000001,-12.8,-106.0,28.400000000000002,-93.4,16
147,2637.0,-0.5,-2.2,-7.9,5.7,-6.1000000000000005,-4.9,-177.00000000000003,153.0,-119.8,16
148,2654.0,-0.6000000000000001,0.7000000000000001,-2.5,7.7,-8.200000000000001,-1.5,-111.30000000000001,66.5,-112.0,16
149,2675.0,1.2000000000000002,-1.4000000000000001,-1.1,9.5,-6.2,-2.5,-100.4,-8.5,-134.5,16
150,2687.0,1.7000000000000002,0.0,-1.6,10.100000000000001,-4.9,-3.3000000000000003,-100.4,-8.5,-134.5,16
151,2704.0,3.6,1.0,-2.4000000000000004,12.200000000000001,-3.9000000000000004,-5.4,-118.60000000000001,-98.0,-158.79999999999998,16
152,2720.0,3.9000000000000004,1.5,-3.8000000000000003,15.9,-3.5,-3.3000000000000003,-118.60000000000001,-98.0,-158.79999999999998,16
153,2737.0,7.800000000000001,-1.0,2.1,15.5,-9.3,1.8,-126.49999999999999,-100.0,-174.5,16
154,2754.0,6.7,-4.800000000000001,3.9000000000000004,11.600000000000001,-4.5,3.0,-33.800000000000004,-55.0,-217.10000000000002,16
155,2770.0,2.5,-0.8,5.300000000000001,3.9000000000000004,-4.2,1.7000000000000002,-33.800000000000004,-55.0,-217.10000000000002,16
156,2787.0,-8.3,-2.4000000000000004,1.3,3.0,-6.800000000000001,-0.6000000000000001,7.300000000000001,-104.50000000000001,-189.1,16
157,2804.0,-6.1000000000000005,-3.6,2.1,0.7000000000000001,-7.300000000000001,-1.9000000000000001,51.50000000000001,-92.39999999999999,-128.20000000000002,16
158,2820.0,-9.600000000000001,-4.0,-0.6000000000000001,-0.2,-5.2,-3.7,89.2,-62.900000000000006,-90.30000000000001,16
159,2839.0,-7.7,0.1,-1.6,4.7,-1.9000000000000001,-4.2,83.5,-60.900000000000006,-39.50000000000001,16
160,2853.0,-4.2,1.2000000000000002,-1.2000000000000002,6.4,-1.7000000000000002,-3.2,67.8,-61.0,-7.300000000000001,16
161,2870.0,-3.0,0.9,0.8,4.9,-2.7,-1.6,55.60000000000001,-42.2,8.899999999999999,16
162,2888.0,-3.8000000000000003,0.9,1.1,5.300000000000001,-2.2,-3.0,57.400000000000006,-7.400000000000001,46.800000000000004,16
163,2904.0,-3.4000000000000004,1.5,-0.2,6.300000000000001,-1.6,-4.6000000000000005,61.7,37.800000000000004,135.0,16
164,2920.0,-0.1,3.0,-3.5,9.200000000000001,-1.1,-7.2,61.7,37.800000000000004,135.0,16
165,2937.0,1.1,4.7,-5.1000000000000005,11.5,1.0,-6.800000000000001,27.3,55.7,147.4,16
166,2955.0,6.7,2.6,-1.7000000000000002,14.200000000000001,-3.8000000000000003,-2.2,-53.0,55.60000000000001,143.8,16
167,2970.0,6.1000000000000005,1.3,0.2,12.3,-3.8000000000000003,-3.2,-53.0,55.60000000000001,143.8,16
168,2989.0,1.7000000000000002,2.3000000000000003,-2.9000000000000004,6.7,-3.1,-6.4,-37.7,25.300000000000004,97.8,16
169,3007.0,-2.4000000000000004,0.4,-1.9000000000000001,6.800000000000001,-9.0,-2.7,-41.900000000000006,-29.0,120.2,16
170,3020.0,-0.7000000000000001,-3.2,0.0,9.200000000000001,-10.700000000000001,-1.9000000000000001,-41.900000000000006,-29.0,120.2,16
171,3037.0,4.2,-4.9,1.4000000000000001,13.0,-11.5,-2.3000000000000003,-12.299999999999999,-40.0,127.80000000000001,16
172,3054.0,5.7,-5.300000000000001,0.4,12.8,-11.5,-3.3000000000000003,39.699999999999996,8.100000000000001,56.400000000000006,16
173,3070.0,4.7,-6.0,-1.5,11.3,-12.9,-3.5,39.699999999999996,8.100000000000001,56.400000000000006,16
174,3087.0,4.1000000000000005,-6.2,0.2,10.700000000000001,-12.4,-3.3000000000000003,31.6,58.60000000000001,35.599999999999994,16
175,3103.0,3.4000000000000004,-5.800000000000001,-1.1,9.8,-11.3,-5.5,26.700000000000003,81.60000000000001,7.6,16
176,3120.0,0.9,-3.8000000000000003,-3.7,7.9,-9.9,-4.6000000000000005,7.300000000000001,125.00000000000001,-14.700000000000001,16
177,3137.0,-0.9,-2.7,-2.2,4.4,-8.4,-3.6,-16.6,142.0,-28.3,16
178,3154.0,-1.3,-0.5,-3.3000000000000003,10.700000000000001,-5.7,-3.3000000000000003,-49.6,88.60000000000001,-27.2,16
179,3170.0,2.9000000000000004,0.6000000000000001,-1.8,10.100000000000001,-6.300000000000001,-0.5,-49.6,88.60000000000001,-27.2,16
180,3187.0,-0.8,1.8,1.3,5.7,-4.6000000000000005,1.6,-58.1,121.30000000000001,-69.10000000000001,16
181,3204.0,-2.6,1.3,2.6,2.9000000000000004,-4.0,3.2,-34.900000000000006,135.0,-107.8,16
182,3220.0,-2.0,3.8000000000000003,5.1000000000000005,12.8,0.7000000000000001,3.4000000000000004,-15.100000000000001,89.0,-136.7,16
183,3237.0,0.0,1.6,4.1000000000000005,7.1000000000000005,-2.0,6.7,3.7000000000000006,89.0,-206.70000000000005,16
184,3254.0,-2.1,2.0,6.9,4.6000000000000005,-0.30000000000000004,5.800000000000001,27.800000000000004,125.60000000000001,-281.2,16
185,3270.0,-7.5,4.5,2.7,-1.1,-0.6000000000000001,3.4000000000000004,95.80000000000001,103.00000000000001,-295.0,16
186,3287.0,-10.700000000000001,-9.0,8.5,-1.3,-15.8,11.8,85.1,281.2,-226.3,16
187,3304.0,-10.700000000000001,-13.100000000000001,10.0,-4.5,-12.4,13.200000000000001,-88.00000000000001,232.60000000000002,-85.1,16
188,3320.0,-6.0,-2.3000000000000003,5.800000000000001,4.7,1.5,1.6,62.7,-51.2,67.60000000000001,16
189,3337.0,-7.4,-0.1,-9.5,2.7,-4.1000000000000005,-17.900000000000002,152.4,-233.2,83.4,16
190,3354.0,-6.5,-0.8,-18.7,3.8000000000000003,-2.6,-17.900000000000002,149.70000000000002,-150.5,89.4,16
191,3371.0,-5.2,1.3,-12.5,0.9,-3.1,-4.1000000000000005,52.2,-58.60000000000001,130.5,16
192,3387.0,-9.8,-0.7000000000000001,-1.0,-0.4,-7.5,1.7000000000000002,-13.200000000000003,-51.1,172.6,16
193,3404.0,-8.8,-2.7,1.6,0.7000000000000001,-10.100000000000001,3.7,-19.400000000000002,-98.2,223.00000000000003,16
194,3420.0,-5.5,-5.1000000000000005,4.2,6.300000000000001,-10.5,3.1,5.2,-160.9,271.6,16
195,3437.0,4.5,-5.300000000000001,2.7,14.200000000000001,-12.0,1.0,33.1,-211.8,292.8,16
196,3454.0,7.4,-5.2,2.1,13.8,-9.0,-0.8,56.400000000000006,-242.1,262.59999999999997,16
197,3474.0,7.1000000000000005,-2.2,-3.0,4.800000000000001,-4.7,-2.7,79.39999999999999,-164.6,227.90000000000003,16
198,3487.0,-18.5,10.200000000000001,3.2,7.0,-14.9,-2.1,65.89999999999999,-67.60000000000001,249.80000000000004,16
199,3504.0,2.2,-6.6000000000000005,-1.1,18.900000000000002,-14.8,-5.7,107.5,-65.10000000000001,382.7,16
200,3520.0,16.8,-8.9,-11.100000000000001,16.1,-14.5,-14.3,112.9,-147.29999999999998,278.0,16
201,3537.0,5.0,1.7000000000000002,-8.0,0.0,-3.2,-1.1,54.0,-268.3,172.70000000000002,16
202,3553.0,-3.4000000000000004,5.9,0.6000000000000001,-3.7,-4.6000000000000005,7.5,-36.0,-213.60000000000002,133.0,16
203,3571.0,4.5,-2.2,4.3,12.100000000000001,-14.8,2.4000000000000004,22.2,-221.40000000000003,183.4,16
204,3587.0,9.9,-6.1000000000000005,3.8000000000000003,11.700000000000001,-14.600000000000001,1.4000000000000001,78.0,-138.10000000000002,148.8,16
205,3604.0,9.4,-5.0,2.5,11.9,-13.8,1.4000000000000001,135.4,-61.8,87.3,16
206,3620.0,9.4,-4.1000000000000005,-0.4,10.700000000000001,-13.9,-6.5,179.2,-3.3000000000000007,43.4,16
207,3637.0,7.6000000000000005,-2.9000000000000004,-9.0,11.0,-11.0,-9.9,155.70000000000002,-63.599999999999994,-4.9,16
208,3653.0,8.3,-1.3,-9.8,11.700000000000001,-11.200000000000001,-9.9,91.30000000000001,-49.800000000000004,-54.199999999999996,16
209,3672.0,8.4,-3.2,-8.4,11.3,-14.3,-5.7,31.2,9.0,-107.6,16
210,3687.0,7.800000000000001,-4.800000000000001,-5.5,11.4,-15.5,-2.8000000000000003,-11.5,81.90000000000002,-144.3,16
211,3704.0,7.300000000000001,-6.800000000000001,-0.8,8.3,-14.8,-1.4000000000000001,-14.700000000000001,140.8,-174.7,16
212,3720.0,-1.9000000000000001,-3.4000000000000004,-2.6,-1.3,-9.200000000000001,-2.3000000000000003,-12.299999999999999,121.2,-186.8,16
213,3737.0,-7.800000000000001,2.7,-3.0,-4.5,-6.2,-6.2,-39.699999999999996,53.599999999999994,-119.20000000000002,16
214,3754.0,-9.3,2.7,-5.800000000000001,-5.300000000000001,-9.200000000000001,-8.5,-75.4,-10.200000000000001,-41.7,16
215,3771.0,-8.9,-2.6,-6.2,-1.7000000000000002,-12.9,-3.9000000000000004,-137.0,-78.2,8.3,16
