,ms,steps,floorsUp,floorsDown,distance,startDate,endDate
189,129410.0,189,,,,55.0,129055.0
190,130421.0,190,,,,55.0,130055.0
191,130424.0,191,,,,55.0,130055.0
192,131429.0,192,,,,55.0,131055.0
193,132393.0,193,,,,55.0,132055.0
194,132394.0,194,,,,55.0,132055.0
195,133401.0,195,,,,55.0,133055.0
196,133405.0,196,,,,55.0,133055.0
197,134409.0,197,,,,55.0,134055.0
198,134414.0,198,,,,55.0,134055.0
199,135420.0,199,,,,55.0,135055.0
200,136426.0,200,,,,55.0,136055.0
201,136427.0,201,,,,55.0,136055.0
202,137395.0,202,,,,55.0,137055.0
203,137396.0,203,,,,55.0,137055.0
204,138412.0,204,,,,55.0,138055.0
205,138413.0,205,,,,55.0,138055.0
206,139409.0,206,,,,55.0,139055.0
207,139410.0,207,,,,55.0,139055.0
208,140418.0,208,,,,55.0,140055.0
209,141426.0,209,,,,55.0,141055.0
210,141426.0,210,,,,55.0,141055.0
211,142398.0,211,,,,55.0,142055.0
212,142399.0,212,,,,55.0,142055.0
213,143401.0,213,,,,55.0,143055.0
214,144411.0,214,,,,55.0,144055.0
215,144412.0,215,,,,55.0,144055.0
216,145423.0,216,,,,55.0,145055.0
217,146433.0,217,,,,55.0,146055.0
218,146434.0,218,,,,55.0,146055.0
219,147391.0,219,,,,55.0,147055.0
220,147393.0,220,,,,55.0,147055.0
221,147394.0,221,,,,55.0,147055.0
222,148404.0,222,,,,55.0,148055.0
223,148405.0,223,,,,55.0,148055.0
224,149411.0,224,,,,55.0,149055.0
225,149412.0,225,,,,55.0,149055.0
226,150427.0,226,,,,55.0,150055.0
227,151428.0,227,,,,55.0,151055.0
228,151429.0,228,,,,55.0,151055.0
229,152402.0,229,,,,55.0,152055.0
230,152402.0,230,,,,55.0,152055.0
231,153404.0,231,,,,55.0,153055.0
232,154414.0,232,,,,55.0,154055.0
233,154414.0,233,,,,55.0,154055.0
234,155426.0,234,,,,55.0,155055.0
235,156430.0,235,,,,55.0,156055.0
236,156435.0,236,,,,55.0,156055.0
237,157393.0,237,,,,55.0,157055.0
238,158406.0,238,,,,55.0,158055.0
239,158407.0,239,,,,55.0,158055.0
240,159414.0,240,,,,55.0,159055.0
241,159416.0,241,,,,55.0,159055.0
242,160423.0,242,,,,55.0,160055.0
243,161392.0,243,,,,55.0,161055.0
244,161393.0,244,,,,55.0,161055.0
245,162398.0,245,,,,55.0,162055.0
246,162399.0,246,,,,55.0,162055.0
247,163404.0,247,,,,55.0,163055.0
248,164424.0,248,,,,55.0,164055.0
249,164425.0,249,,,,55.0,164055.0
250,164427.0,250,,,,55.0,164055.0
251,165430.0,251,,,,55.0,165055.0
252,165436.0,252,,,,55.0,165055.0
253,166394.0,253,,,,55.0,166055.0
254,167406.0,254,,,,55.0,167055.0
255,167408.0,255,,,,55.0,167055.0
256,168405.0,256,,,,55.0,168055.0
257,169419.0,257,,,,55.0,169055.0
258,169420.0,258,,,,55.0,169055.0
259,170420.0,259,,,,55.0,170055.0
260,170424.0,260,,,,55.0,170055.0
261,171391.0,261,,,,55.0,171055.0
262,171400.0,262,,,,55.0,171055.0
263,172398.0,263,,,,55.0,172055.0
264,172399.0,264,,,,55.0,172055.0
265,173409.0,265,,,,55.0,173055.0
266,173410.0,266,,,,55.0,173055.0
267,174421.0,267,,,,55.0,174055.0
268,175421.0,268,,,,55.0,175055.0
269,175425.0,269,,,,55.0,175055.0
270,176396.0,270,,,,55.0,176055.0
271,176396.0,271,,,,55.0,176055.0
272,177400.0,272,,,,55.0,177055.0
273,177401.0,273,,,,55.0,177055.0
274,178409.0,274,,,,55.0,178055.0
275,179432.0,275,,,,55.0,179055.0
276,179433.0,276,,,,55.0,179055.0
277,179434.0,277,,,,55.0,179055.0
278,180420.0,278,,,,55.0,180055.0
279,180422.0,279,,,,55.0,180055.0
280,181394.0,280,,,,55.0,181055.0
281,182406.0,281,,,,55.0,182055.0
282,182406.0,282,,,,55.0,182055.0
283,182407.0,283,,,,55.0,182055.0
284,183408.0,284,,,,55.0,183055.0
285,183411.0,285,,,,55.0,183055.0
286,184418.0,286,,,,55.0,184055.0
287,185428.0,287,,,,55.0,185055.0
288,185429.0,288,,,,55.0,185055.0
289,186392.0,289,,,,55.0,186055.0
290,186393.0,290,,,,55.0,186055.0
291,187401.0,291,,,,55.0,187055.0
292,188417.0,292,,,,55.0,188055.0
293,188421.0,293,,,,55.0,188055.0
294,189419.0,294,,,,55.0,189055.0
295,190434.0,295,,,,55.0,190055.0
296,190435.0,296,,,,55.0,190055.0
297,191395.0,297,,,,55.0,191055.0
298,191407.0,298,,,,55.0,191055.0
299,192406.0,299,,,,55.0,192055.0
300,192416.0,300,,,,55.0,192055.0
301,193420.0,301,,,,55.0,193055.0
302,193421.0,302,,,,55.0,193055.0
303,194420.0,303,,,,55.0,194055.0
304,194421.0,304,,,,55.0,194055.0
305,195425.0,305,,,,55.0,195055.0
306,196396.0,306,,,,55.0,196055.0
307,196397.0,307,,,,55.0,196055.0
308,197404.0,308,,,,55.0,197055.0
309,197405.0,309,,,,55.0,197055.0
310,198411.0,310,,,,55.0,198055.0
311,198415.0,311,,,,55.0,198055.0
312,199422.0,312,,,,55.0,199055.0
313,199427.0,313,,,,55.0,199055.0
314,200429.0,314,,,,55.0,200055.0
315,200429.0,315,,,,55.0,200055.0
316,201398.0,316,,,,55.0,201055.0
317,201399.0,317,,,,55.0,201055.0
318,202403.0,318,,,,55.0,202055.0
319,202404.0,319,,,,55.0,202055.0
320,203412.0,320,,,,55.0,203055.0
321,204431.0,321,,,,55.0,204055.0
322,204432.0,322,,,,55.0,204055.0
323,205390.0,323,,,,55.0,205055.0
324,206406.0,324,,,,55.0,206055.0
325,206408.0,325,,,,55.0,206055.0
326,207403.0,326,,,,55.0,207055.0
327,207406.0,327,,,,55.0,207055.0
328,208413.0,328,,,,55.0,208055.0
329,208414.0,329,,,,55.0,208055.0
330,209422.0,330,,,,55.0,209055.0
331,210389.0,331,,,,55.0,210055.0
332,210390.0,332,,,,55.0,210055.0
333,211403.0,333,,,,55.0,211055.0
334,211404.0,334,,,,55.0,211055.0
335,212405.0,335,,,,55.0,212055.0
336,213415.0,337,,,,55.0,213055.0
337,213426.0,336,,,,55.0,213055.0
338,214423.0,338,,,,55.0,214055.0
339,214423.0,339,,,,55.0,214055.0
340,215388.0,340,,,,55.0,215055.0
341,216400.0,341,,,,55.0,216055.0
342,216404.0,342,,,,55.0,216055.0
343,217410.0,343,,,,55.0,217055.0
344,217412.0,344,,,,55.0,217055.0
345,218413.0,345,,,,55.0,218055.0
346,218417.0,346,,,,55.0,218055.0
347,219422.0,347,,,,55.0,219055.0
348,220395.0,348,,,,55.0,220055.0
349,220396.0,349,,,,55.0,220055.0
350,220397.0,350,,,,55.0,220055.0
351,221413.0,351,,,,55.0,221055.0
352,221414.0,352,,,,55.0,221055.0
353,222407.0,353,,,,55.0,222055.0
354,223423.0,354,,,,55.0,223055.0
355,223427.0,355,,,,55.0,223055.0
356,224421.0,356,,,,55.0,224055.0
357,225394.0,357,,,,55.0,225055.0
358,225395.0,358,,,,55.0,225055.0
359,226399.0,359,,,,55.0,226055.0
360,226399.0,360,,,,55.0,226055.0
361,227412.0,361,,,,55.0,227055.0
362,227414.0,362,,,,55.0,227055.0
363,228421.0,363,,,,55.0,228055.0
364,229428.0,364,,,,55.0,229055.0
365,229429.0,365,,,,55.0,229055.0
366,230393.0,366,,,,55.0,230055.0
367,231405.0,367,,,,55.0,231055.0
368,231418.0,368,,,,55.0,231055.0
369,232413.0,369,,,,55.0,232055.0
370,232415.0,370,,,,55.0,232055.0
371,233421.0,371,,,,55.0,233055.0
372,233423.0,372,,,,55.0,233055.0
373,234429.0,373,,,,55.0,234055.0
374,234432.0,374,,,,55.0,234055.0
375,235393.0,375,,,,55.0,235055.0
376,235394.0,376,,,,55.0,235055.0
377,236403.0,377,,,,55.0,236055.0
378,236404.0,378,,,,55.0,236055.0
379,237411.0,379,,,,55.0,237055.0
380,238420.0,380,,,,55.0,238055.0
381,238424.0,381,,,,55.0,238055.0
382,239425.0,382,,,,55.0,239055.0
383,240392.0,383,,,,55.0,240055.0
