,ms,latitude,longitude,altitude,confInterval,heading,speed
0,-42029.0,51.752,-1.2577,114.94917678833008,41.0,-1.0,-1.0
1,-42029.0,51.752,-1.2577,114.94917678833008,41.0,-1.0,-1.0
2,-42024.0,51.752,-1.2577,114.94917678833008,41.0,-1.0,-1.0
3,-41954.0,51.75120037418531,-1.2572581959745357,113.80149841308594,419.59369424122934,-1.0,-1.0
4,-40216.0,51.752134591650005,-1.2573127464429457,115.44191360473633,75.79079278187194,-1.0,-1.0
5,-32585.0,51.75269094177903,-1.2574772818502142,115.79692459106445,45.752,-1.0,-1.0
6,-31387.0,51.75274991641239,-1.2574968536052131,114.90446090698242,45.752,-1.0,-1.0
7,-24332.0,51.75239630596285,-1.258159535193599,115.6185188293457,35.0,-1.0,-1.0
8,-12876.0,51.75243503923844,-1.2580922682069333,117.63392639160156,35.0,-1.0,-1.0
9,-2829.0,51.75252915185757,-1.2578983079967043,118.08301086816937,18.815972095988617,-1.0,0.534057080745697
10,-2.0,51.75251198211523,-1.2579029851136942,118.08454290311784,13.16279770755432,,
11,8544.0,51.75246825086134,-1.257955679284226,118.12500318139791,17.658376104787024,-1.0,0.3348432183265686
12,10447.0,51.75240609829584,-1.2579931239632505,118.13635422009975,10.24141843776431,212.58170881509278,1.3167010545730338
13,12347.0,51.75232954341743,-1.2580130992814775,118.12213393859565,7.931160965695641,206.12557433307154,1.727615118026676
14,14250.0,51.75227776022574,-1.258019910300202,118.23343950510025,5.166723808249264,209.5063986761663,1.6592458050158798
15,17234.0,51.75223301748001,-1.2580668370388701,118.1469329893589,5.128006119845468,196.22218064471858,1.8079580821685286
16,21240.0,51.752191355065264,-1.258116905644382,118.45492822024971,5.176516835560893,212.65957457715467,1.3615755316842542
17,24242.0,51.752150584559324,-1.2581515622808572,118.23344724904746,5.107688407611497,206.44199948141144,1.4843419731194052
18,28239.0,51.752104684654796,-1.258156347546851,118.28924649395049,5.047386976881567,196.0903202144884,1.3828842830669517
19,32243.0,51.752047282537504,-1.2581319232306292,118.16401630174369,4.977580486410362,165.80329227846028,1.7816364089450971
20,37246.0,51.75200339727982,-1.2580850846256564,118.20444332621992,4.934291261235976,151.66732705098275,1.5136697580413463
21,41248.0,51.75196872215651,-1.2580064842259044,117.64516938105226,4.876740715186673,124.90831900451197,1.6661710119411206
22,45241.0,51.75193410997345,-1.2579539822236157,117.5717741753906,4.886470142162613,130.4783294295744,1.62884938613231
23,49242.0,51.75190626809014,-1.2578929466535707,117.66487416997552,4.903542859637688,133.32012554948474,1.4016543858009936
24,53243.0,51.75187477272259,-1.2578192801402082,117.387860333547,4.905274489227442,128.4073474412014,1.3410741439611022
25,56246.0,51.751853420411486,-1.2577527752965771,117.35466212127358,4.9254979694471706,125.23946443405802,1.6682405018693083
26,60236.0,51.751830551714754,-1.2576707712827355,117.35470143333077,4.921392750474744,122.29464450262918,1.6253073518714864
27,64240.0,51.751796987877086,-1.2575955473592078,116.82961385603994,4.939842774724112,122.43688937803925,1.3251118461746172
28,68246.0,51.75177847111225,-1.257508470870891,117.8022653600201,4.93431434613376,117.5527174483856,1.4394544072555742
29,71244.0,51.751758022331025,-1.2574434336758356,116.62795004528016,4.91941468549431,117.49402177725084,1.6152774528893934
30,75244.0,51.751732400635476,-1.257356362339091,117.1329855332151,4.899505297831086,118.66273589240161,1.4168698668037893
31,78246.0,51.75171070155397,-1.257284917604321,116.37035416997969,4.894814167653487,119.95576465943681,1.3778481119938057
32,81245.0,51.75168843300206,-1.2572216268368477,115.86705221701413,4.8950159230431876,120.25593818057578,1.3644062015541696
33,84245.0,51.75166591274703,-1.2571551598434934,116.06991671212018,4.909060440738717,120.16292196274868,1.4122163876730263
34,87245.0,51.75163503755789,-1.2570840496985929,116.33635425660759,4.910651607230004,120.90105185115642,1.699552837126816
35,91238.0,51.75159952545472,-1.2570146813690384,115.79785120673478,4.905234435176347,126.37914354662264,1.4828171703957633
36,95242.0,51.751564905069884,-1.25694321145522,114.93417492881417,4.934400330321562,126.4375002506781,1.4881296270861828
37,100631.0,51.75152947368775,-1.2568696904204637,115.29591373726726,4.955853402441115,131.72789327668823,1.3541461847097398
38,103242.0,51.75150468882753,-1.2567998815191561,116.42804906051606,5.044757747232984,125.33029105459237,1.2885432634729355
39,107245.0,51.7514735606372,-1.2567326132603769,115.73305951897055,5.231134464387296,136.19856705883802,1.328635237156616
40,110247.0,51.751437308766384,-1.2566886653697895,115.12878036312759,5.176955547559174,140.46468968838917,1.165823067590796
41,114246.0,51.75142111187907,-1.2566012727225235,115.72185268532485,5.220868855523652,118.5467165257035,1.2181449405501936
42,118243.0,51.75140891359341,-1.256507517258825,115.09248343389481,5.221449255447272,115.51482157525099,1.4053069381021477
43,121244.0,51.751399063526115,-1.2564223571571735,115.25230722595006,5.199568758012521,107.9954342329622,1.3921821244797612
44,124243.0,51.75140373032902,-1.2563471706343916,114.85636532958597,5.234679932418246,88.07633908864543,1.144890925626482
45,127242.0,51.75142288895991,-1.256275175205861,115.22178624104708,5.1722953909694365,71.99587274238691,1.2972539972246453
46,131244.0,51.75146076286131,-1.2562270094954673,114.92786892596632,5.142086405944625,52.19858643261537,1.0049757148952854
47,134243.0,51.75149202593103,-1.2561744700368795,115.23333572782576,5.120110469910607,52.125569549066036,1.1469566662014388
48,138243.0,51.75153856650368,-1.2561147931381151,115.19684214144945,5.105171700594577,44.36408432135945,1.2794792180020735
49,142244.0,51.751573879168845,-1.2560651521757398,115.16094988398254,5.052241369475585,47.18196772791751,1.141956649147804
50,145242.0,51.75161479365349,-1.2560237780538275,114.89340155385435,4.984721986063113,36.304376056877885,1.4713760557762054
51,149242.0,51.751651470433835,-1.2559679462764097,114.91879643499851,4.985900478408304,43.466163927772484,1.291396150129717
52,153243.0,51.751695335467275,-1.2559121965014644,114.6025199694559,4.946902713808072,39.55097972922019,1.55802051658655
53,157246.0,51.75173394748175,-1.2558582627260308,113.7862697886303,4.897102781008753,39.73069002032321,1.2491784420395065
54,161248.0,51.751779693541266,-1.255807345401648,114.2687919093296,4.894403118734535,36.6937667135147,1.4849263788100129
55,165244.0,51.75182475445177,-1.2557636040360771,114.28567710984498,4.877428764167593,35.472903310225504,1.507449749074852
56,169241.0,51.75186781060734,-1.2557117492680963,112.74358788691461,4.870609812560534,40.407596814116644,1.1159852617535606
57,173242.0,51.751910873374044,-1.2556608952977124,114.5896182032302,4.936865586334067,38.97008748281005,1.4462686118168542
58,176248.0,51.75194861883945,-1.2556148283986406,113.84993274509907,4.9663341933846805,37.23224887341609,1.5237279733896647
