,ms,steps,floorsUp,floorsDown,distance,startDate,endDate
0,9837.0,1,,,7.5843718107789755,-928.0,9072.0
1,12391.0,7,,,11.25646569300443,-928.0,12072.0
2,17501.0,13,,,14.928559575229883,-928.0,14072.0
3,20062.0,19,,,18.600653457455337,-928.0,17072.0
4,22616.0,23,,,21.04871604591608,-928.0,19072.0
5,25175.0,29,,,24.720809928141534,-928.0,22072.0
6,27731.0,35,,,28.392903810366988,-928.0,25072.0
7,30289.0,41,,,32.06499769259244,-928.0,27072.0
8,32847.0,45,,,34.513060281053185,-928.0,30072.0
9,35406.0,51,,,38.18515416327864,-928.0,32072.0
10,37965.0,57,,,41.81134687270969,-928.0,35072.0
11,40523.0,63,,,45.52934192866087,-928.0,37072.0
12,43089.0,67,,,48.00800529960543,-928.0,40072.0
13,45636.0,73,,,52.3136246772483,-928.0,42072.0
14,48193.0,79,,,55.97725476231426,-928.0,45072.0
15,50751.0,83,,,58.65286014135927,-928.0,48072.0
16,53309.0,89,,,62.39435490500182,-928.0,50072.0
17,55869.0,95,,,66.75224924925715,-928.0,53072.0
18,58428.0,101,,,71.29833455290645,-928.0,55072.0
19,60985.0,105,,,74.36703900899738,-928.0,58072.0
20,63540.0,111,,,78.75198664702475,-928.0,60072.0
21,66103.0,117,,,83.5424898788333,-928.0,63072.0
22,68657.0,121,,,86.38791808485985,-928.0,66072.0
23,71213.0,127,,,90.51375596877187,-928.0,68072.0
24,73773.0,133,,,95.17390581499785,-928.0,71072.0
25,76332.0,139,,,99.8628672817722,-928.0,73072.0
26,78892.0,143,,,103.03978951834142,-928.0,76072.0
27,81446.0,149,,,108.30295299272984,-928.0,78072.0
28,84005.0,155,,,113.02508396003395,-928.0,81072.0
29,86582.0,161,,,117.87243632692844,-928.0,83072.0
30,89120.0,165,,,121.2973517542705,-928.0,86072.0
31,91676.0,171,,,126.68818087689579,-928.0,89072.0
32,94240.0,177,,,131.04100732691586,-928.0,91072.0
33,96799.0,181,,,134.12981955334544,-928.0,94072.0
34,99350.0,187,,,139.04209238197654,-928.0,96072.0
35,101913.0,193,,,143.48490546364337,-928.0,99072.0
36,104467.0,198,,,146.85243242699653,-928.0,101072.0
37,107027.0,203,,,150.19255525711924,-928.0,104072.0
38,109577.0,209,,,153.9787238491699,-928.0,106072.0
39,112138.0,214,,,158.15583055838943,-928.0,109072.0
40,114693.0,220,,,162.52173699624836,-928.0,112072.0
41,117251.0,225,,,166.19229608494788,-928.0,114072.0
42,119813.0,231,,,169.988730606623,-928.0,117072.0
43,122367.0,236,,,174.56066530104727,-928.0,119072.0
44,124927.0,241,,,179.48345500417054,-928.0,122072.0
45,127483.0,247,,,184.39042870979756,-928.0,124072.0
46,130042.0,252,,,188.7743263458833,-928.0,127072.0
47,132599.0,257,,,192.07996835559607,-928.0,129072.0
48,135165.0,263,,,195.8267379682511,-928.0,132072.0
49,137714.0,268,,,200.1653166320175,-928.0,135072.0
50,140271.0,273,,,203.67889323923737,-928.0,137072.0
51,142831.0,279,,,208.27052633464336,-928.0,140072.0
52,145384.0,283,,,210.76257704105228,-928.0,142072.0
53,147944.0,289,,,215.28390025440603,-928.0,145072.0
54,150501.0,295,,,219.50597133487463,-928.0,147072.0
55,153060.0,299,,,222.4565774947405,-928.0,150072.0
56,155616.0,305,,,226.87718881201,-928.0,152072.0
57,158175.0,311,,,231.05513652600348,-928.0,155072.0
58,160733.0,317,,,235.1210341602564,-928.0,158072.0
59,163287.0,321,,,238.30754926148802,-928.0,160072.0
60,165845.0,327,,,242.2742654858157,-928.0,163072.0
61,168401.0,333,,,246.60680727940053,-928.0,165072.0
62,170961.0,337,,,249.7176786372438,-928.0,168072.0
63,173526.0,341,,,253.43330946564674,-928.0,170072.0
64,176080.0,345,,,256.27172291558236,-928.0,173072.0
65,178632.0,351,,,261.4774758350104,-928.0,175072.0
66,181198.0,357,,,266.42838508076966,-928.0,178072.0
67,183750.0,362,,,268.75544207543135,-928.0,181072.0
68,186305.0,368,,,272.0420410456136,-928.0,183072.0
69,188865.0,373,,,275.9858130700886,-928.0,186072.0
70,191423.0,379,,,281.2391582932323,-928.0,188072.0
71,193978.0,383,,,284.57666961010545,-928.0,191072.0
72,196537.0,389,,,289.4601941006258,-928.0,193072.0
73,199097.0,395,,,293.4483541119844,-928.0,196072.0
74,201653.0,399,,,296.1651119431481,-928.0,199072.0
75,204218.0,405,,,300.1434590164572,-928.0,201072.0
76,206765.0,411,,,304.2440466294065,-928.0,204072.0
77,209323.0,415,,,307.2198710218072,-928.0,206072.0
78,211882.0,421,,,311.3337995875627,-928.0,209072.0
79,214438.0,427,,,316.4103306066245,-928.0,211072.0
80,216996.0,433,,,321.1283095665276,-928.0,214072.0
81,219553.0,437,,,324.24525943864137,-928.0,216072.0
82,222113.0,443,,,328.7267558919266,-928.0,219072.0
83,224670.0,449,,,333.3298605242744,-928.0,222072.0
84,227229.0,453,,,336.33742825035006,-928.0,224072.0
85,229783.0,459,,,341.222043922171,-928.0,227072.0
86,232340.0,465,,,345.229787110351,-928.0,229072.0
87,234898.0,469,,,348.141365904361,-928.0,232072.0
88,237458.0,474,,,352.54931993130594,-928.0,234072.0
89,240015.0,480,,,356.5946603557095,-928.0,237072.0
90,242570.0,485,,,360.16277137678117,-928.0,239072.0
91,245129.0,490,,,363.1249656090513,-928.0,242072.0
92,247685.0,495,,,366.5203731227666,-928.0,245072.0
93,250258.0,501,,,372.06929973792285,-928.0,247072.0
94,252801.0,507,,,377.3183152237907,-928.0,250072.0
95,255358.0,511,,,381.45016651786864,-928.0,252072.0
96,257915.0,515,,,385.41962057352066,-928.0,255072.0
97,260479.0,521,,,390.7686236631125,-928.0,257072.0
98,263034.0,527,,,395.665175113827,-928.0,260072.0
99,265586.0,533,,,400.2567540630698,-928.0,262072.0
100,268144.0,537,,,403.03132875356823,-928.0,265072.0
101,270701.0,543,,,406.6348505700007,-928.0,268072.0
102,273260.0,549,,,411.1253017159179,-928.0,270072.0
103,275819.0,553,,,414.4897798076272,-928.0,273072.0
104,278376.0,559,,,419.06329141836613,-928.0,275072.0
105,280930.0,565,,,423.3894839407876,-928.0,278072.0
106,283492.0,569,,,426.28866806440055,-928.0,280072.0
107,286049.0,575,,,430.1733637964353,-928.0,283072.0
108,288602.0,581,,,434.30336551740766,-928.0,285072.0
109,291163.0,585,,,436.8624883154407,-928.0,288072.0
110,293719.0,591,,,442.1400803923607,-928.0,291072.0
111,296275.0,595,,,445.77306626643986,-928.0,293072.0
112,298832.0,601,,,451.02500494848937,-928.0,296072.0
113,301389.0,606,,,454.0710148056969,-928.0,298072.0
114,303954.0,611,,,456.8683976372704,-928.0,301072.0
115,306503.0,617,,,460.9691471969709,-928.0,303072.0
116,309061.0,622,,,463.9549009120092,-928.0,306072.0
117,311619.0,627,,,467.2954758480191,-928.0,308072.0
118,314177.0,633,,,472.001986454241,-928.0,311072.0
119,316735.0,638,,,475.9387580603361,-928.0,314072.0
120,319290.0,643,,,480.8820068789646,-928.0,316072.0
121,321850.0,649,,,486.5639802487567,-928.0,319072.0
122,324404.0,654,,,489.2031232826412,-928.0,321072.0
123,326964.0,660,,,494.89125662017614,-928.0,324072.0
124,329525.0,665,,,499.1962859323248,-928.0,326072.0
125,332080.0,670,,,503.1115854140371,-928.0,329072.0
126,334634.0,676,,,507.051051357761,-928.0,331072.0
127,337192.0,681,,,510.75019280519336,-928.0,334072.0
128,339748.0,686,,,514.7443477446213,-928.0,337072.0
129,342307.0,692,,,519.5627369843423,-928.0,339072.0
130,344862.0,697,,,522.6375204669312,-928.0,342072.0
131,347419.0,702,,,525.5765433060005,-928.0,344072.0
132,349976.0,708,,,529.8133257646114,-928.0,347072.0
133,352538.0,713,,,534.8067925889045,-928.0,349072.0
134,355093.0,719,,,539.6137404823676,-928.0,352072.0
135,357650.0,724,,,543.2389901923016,-928.0,355072.0
136,360205.0,729,,,547.2195636956021,-928.0,357072.0
