,ms,abs,alpha,beta,gamma
43,884.0,False,5.1000000000000005,24.8,5.9
44,901.0,False,5.6000000000000005,25.200000000000003,5.7
45,918.0,False,5.6000000000000005,25.3,5.800000000000001
46,945.0,False,5.800000000000001,24.8,5.7
47,957.0,False,5.800000000000001,24.5,5.4
48,972.0,False,5.6000000000000005,24.0,5.1000000000000005
49,987.0,False,4.9,22.900000000000002,4.9
50,1005.0,False,4.3,21.5,4.9
51,1021.0,False,4.4,19.900000000000002,4.6000000000000005
52,1034.0,False,4.7,19.200000000000003,4.4
53,1065.0,False,5.1000000000000005,17.8,3.7
54,1075.0,False,5.2,17.0,3.2
55,1088.0,False,5.1000000000000005,17.0,2.8000000000000003
56,1104.0,False,5.1000000000000005,18.0,2.1
57,1118.0,False,5.0,18.900000000000002,1.7000000000000002
58,1146.0,False,5.0,21.400000000000002,0.7000000000000001
59,1180.0,False,4.9,23.200000000000003,0.4
60,1188.0,False,4.800000000000001,23.6,0.5
61,1207.0,False,4.9,24.200000000000003,1.1
62,1218.0,False,5.0,24.400000000000002,1.5
63,1235.0,False,5.4,24.8,2.4000000000000004
64,1269.0,False,6.300000000000001,25.3,3.5
65,1284.0,False,7.1000000000000005,25.6,3.8000000000000003
66,1301.0,False,7.5,25.8,4.0
67,1318.0,False,8.4,26.200000000000003,4.2
68,1337.0,False,9.3,26.700000000000003,4.1000000000000005
69,1356.0,False,10.100000000000001,27.1,3.9000000000000004
70,1368.0,False,10.4,27.200000000000003,3.8000000000000003
71,1385.0,False,10.700000000000001,27.200000000000003,3.7
72,1403.0,False,10.700000000000001,27.200000000000003,3.6
73,1419.0,False,10.4,27.0,3.4000000000000004
74,1436.0,False,9.700000000000001,26.700000000000003,3.5
75,1463.0,False,9.3,26.3,4.2
76,1472.0,False,9.3,26.0,4.5
77,1485.0,False,9.8,25.6,4.5
78,1504.0,False,10.100000000000001,25.400000000000002,4.3
79,1518.0,False,10.600000000000001,24.8,3.6
80,1537.0,False,10.9,24.200000000000003,2.5
81,1568.0,False,10.600000000000001,23.0,0.9
82,1584.0,False,10.200000000000001,22.6,0.7000000000000001
83,1603.0,False,9.200000000000001,21.8,0.30000000000000004
84,1623.0,False,8.200000000000001,21.3,0.2
85,1635.0,False,7.7,21.200000000000003,0.30000000000000004
86,1658.0,False,6.2,21.5,1.3
87,1670.0,False,5.9,21.8,1.7000000000000002
88,1686.0,False,5.7,22.3,2.0
89,1701.0,False,5.800000000000001,23.400000000000002,2.6
90,1718.0,False,6.300000000000001,24.5,2.7
91,1735.0,False,6.6000000000000005,24.900000000000002,2.7
92,1780.0,False,8.1,25.6,2.2
93,1803.0,False,8.5,25.6,2.0
94,1818.0,False,8.5,25.700000000000003,2.3000000000000003
95,1834.0,False,8.3,25.8,2.6
96,1859.0,False,8.0,26.3,3.7
97,1868.0,False,8.0,26.5,3.8000000000000003
98,1885.0,False,8.0,26.6,3.7
99,1902.0,False,8.200000000000001,26.700000000000003,3.4000000000000004
100,1926.0,False,8.5,26.8,2.9000000000000004
101,1936.0,False,8.9,27.0,2.6
102,1956.0,False,10.0,27.400000000000002,1.9000000000000001
103,1968.0,False,11.5,28.3,1.0
104,1984.0,False,12.4,28.8,0.5
105,2002.0,False,13.9,30.1,-0.6000000000000001
106,2018.0,False,14.4,30.900000000000002,-0.9
107,2035.0,False,15.0,32.6,-0.8
108,2059.0,False,15.100000000000001,34.9,0.6000000000000001
109,2084.0,False,14.700000000000001,35.9,2.2
110,2103.0,False,14.4,36.4,3.8000000000000003
111,2118.0,False,14.200000000000001,36.4,4.4
112,2136.0,False,14.0,36.2,5.300000000000001
113,2154.0,False,14.0,35.7,5.5
114,2168.0,False,14.100000000000001,35.5,5.5
115,2187.0,False,14.3,34.800000000000004,5.4
116,2202.0,False,14.700000000000001,34.1,5.2
117,2218.0,False,14.8,33.7,5.1000000000000005
118,2235.0,False,14.9,32.9,5.2
119,2258.0,False,14.9,32.300000000000004,5.4
120,2276.0,False,15.0,31.8,5.5
121,2285.0,False,15.0,31.700000000000003,5.6000000000000005
122,2301.0,False,15.100000000000001,31.700000000000003,5.6000000000000005
123,2320.0,False,15.4,31.8,5.4
124,2338.0,False,15.9,32.300000000000004,5.300000000000001
125,2366.0,False,16.6,33.300000000000004,5.2
126,2390.0,False,17.2,33.800000000000004,5.300000000000001
127,2401.0,False,17.400000000000002,34.0,5.4
128,2420.0,False,17.900000000000002,34.2,5.5
129,2434.0,False,18.2,34.2,5.4
130,2453.0,False,18.5,34.2,5.2
131,2478.0,False,18.6,34.0,4.9
132,2505.0,False,18.7,33.9,4.7
133,2518.0,False,18.6,33.800000000000004,4.9
134,2535.0,False,18.8,33.300000000000004,5.1000000000000005
135,2551.0,False,19.0,33.0,4.800000000000001
136,2588.0,False,19.5,32.9,3.6
137,2602.0,False,19.700000000000003,33.6,2.3000000000000003
138,2618.0,False,19.900000000000002,34.6,1.0
139,2634.0,False,19.900000000000002,35.0,0.4
140,2660.0,False,19.8,35.0,-1.0
141,2668.0,False,19.700000000000003,34.6,-1.6
142,2688.0,False,19.1,33.4,-2.4000000000000004
143,2706.0,False,18.1,31.900000000000002,-2.4000000000000004
144,2720.0,False,17.5,31.1,-2.1
145,2742.0,False,16.2,30.0,-1.1
146,2756.0,False,15.4,29.3,-0.1
147,2775.0,False,15.200000000000001,29.3,0.30000000000000004
148,2784.0,False,15.200000000000001,29.3,0.6000000000000001
149,2801.0,False,15.5,29.900000000000002,1.0
150,2818.0,False,15.8,30.5,1.4000000000000001
151,2835.0,False,15.9,30.8,1.6
152,2855.0,False,16.2,30.900000000000002,1.8
153,2870.0,False,16.400000000000002,30.8,1.9000000000000001
154,2889.0,False,16.5,30.6,1.9000000000000001
155,2901.0,False,16.8,30.400000000000002,1.8
156,2918.0,False,17.3,30.1,1.8
157,2937.0,False,17.6,30.0,1.8
158,2962.0,False,18.400000000000002,29.8,2.0
159,2973.0,False,18.6,29.700000000000003,2.2
160,2985.0,False,18.8,29.6,2.2
161,3001.0,False,19.3,29.400000000000002,2.2
162,3021.0,False,19.700000000000003,29.200000000000003,2.1
163,3035.0,False,19.900000000000002,29.200000000000003,2.0
164,3059.0,False,20.6,28.900000000000002,1.7000000000000002
165,3077.0,False,20.8,28.8,1.7000000000000002
166,3084.0,False,21.0,28.700000000000003,1.6
167,3104.0,False,21.200000000000003,28.3,1.2000000000000002
168,3118.0,False,21.3,28.0,0.8
169,3134.0,False,21.3,27.8,0.6000000000000001
170,3155.0,False,21.200000000000003,27.5,0.5
171,3172.0,False,21.1,27.200000000000003,0.5
172,3184.0,False,21.1,27.0,0.6000000000000001
173,3202.0,False,21.200000000000003,26.700000000000003,0.5
174,3219.0,False,21.5,26.5,0.30000000000000004
175,3235.0,False,21.6,26.5,0.2
176,3261.0,False,22.1,26.3,0.0
177,3284.0,False,22.3,26.1,-0.1
178,3301.0,False,22.5,26.0,-0.2
179,3320.0,False,22.6,25.8,-0.2
180,3334.0,False,22.700000000000003,25.700000000000003,-0.2
181,3363.0,False,22.8,25.6,-0.2
182,3384.0,False,22.8,25.6,-0.1
183,3401.0,False,22.900000000000002,25.5,0.0
184,3421.0,False,23.0,25.400000000000002,0.1
185,3435.0,False,23.0,25.400000000000002,0.2
186,3463.0,False,23.1,25.200000000000003,0.2
187,3473.0,False,23.200000000000003,25.200000000000003,0.1
188,3557.0,False,23.400000000000002,25.3,0.0
189,3572.0,False,23.5,25.200000000000003,0.1
190,3584.0,False,23.5,25.1,0.1
191,3605.0,False,23.6,25.0,0.0
192,3635.0,False,23.700000000000003,24.8,0.0
193,3663.0,False,23.8,24.6,0.1
194,3687.0,False,23.900000000000002,24.400000000000002,0.2
195,3703.0,False,23.900000000000002,24.1,0.2
196,3721.0,False,23.900000000000002,24.0,0.2
197,3758.0,False,23.900000000000002,23.8,0.30000000000000004
198,3806.0,False,23.8,23.700000000000003,0.4
199,3817.0,False,23.8,23.6,0.5
200,3837.0,False,23.8,23.6,0.6000000000000001
201,3862.0,False,23.8,23.5,0.7000000000000001
202,3887.0,False,23.900000000000002,23.200000000000003,0.8
203,3901.0,False,23.900000000000002,23.1,0.8
204,3919.0,False,24.0,23.0,0.8
205,3934.0,False,24.1,22.900000000000002,0.8
206,3955.0,False,24.1,22.8,0.8
207,3971.0,False,24.200000000000003,22.700000000000003,0.8
208,4003.0,False,24.3,22.6,0.8
209,4017.0,False,24.400000000000002,22.5,0.8
210,4056.0,False,24.700000000000003,22.200000000000003,0.7000000000000001
211,4089.0,False,24.8,22.0,0.7000000000000001
212,4103.0,False,24.900000000000002,22.0,0.7000000000000001
213,4119.0,False,25.0,21.8,0.7000000000000001
214,4154.0,False,25.0,21.5,0.8
215,4168.0,False,25.1,21.3,0.9
216,4201.0,False,25.0,21.0,1.3
217,4218.0,False,25.0,21.0,1.7000000000000002
218,4234.0,False,24.900000000000002,21.1,1.9000000000000001
219,4251.0,False,24.8,21.200000000000003,2.5
220,4269.0,False,24.700000000000003,21.3,3.0
221,4285.0,False,24.700000000000003,21.400000000000002,3.1
222,4301.0,False,24.700000000000003,21.400000000000002,2.9000000000000004
223,4318.0,False,25.0,20.700000000000003,2.2
224,4338.0,False,25.400000000000002,19.200000000000003,1.0
225,4352.0,False,25.5,17.900000000000002,0.2
226,4368.0,False,25.400000000000002,14.5,-1.8
227,4384.0,False,25.0,12.5,-2.7
228,4403.0,False,23.700000000000003,8.1,-3.6
229,4417.0,False,23.0,6.1000000000000005,-3.8000000000000003
230,4437.0,False,21.6,3.2,-4.2
231,4453.0,False,20.8,2.0,-5.0
232,4469.0,False,20.700000000000003,2.1,-5.4
233,4487.0,False,21.6,3.2,-5.9
234,4501.0,False,23.700000000000003,5.0,-6.300000000000001
235,4518.0,False,24.900000000000002,6.1000000000000005,-6.6000000000000005
236,4534.0,False,27.5,8.0,-7.2
237,4551.0,False,29.900000000000002,9.700000000000001,-7.800000000000001
238,4573.0,False,31.8,10.9,-8.200000000000001
239,4584.0,False,32.5,11.3,-8.5
240,4601.0,False,33.7,12.0,-8.9
241,4618.0,False,34.2,12.200000000000001,-9.1
242,4634.0,False,35.2,12.600000000000001,-9.700000000000001
243,4655.0,False,36.1,13.100000000000001,-10.3
244,4675.0,False,36.800000000000004,13.700000000000001,-10.8
245,4684.0,False,37.2,14.100000000000001,-11.200000000000001
246,4701.0,False,37.9,14.8,-12.0
247,4721.0,False,38.5,15.5,-12.5
248,4734.0,False,38.800000000000004,15.9,-12.700000000000001
249,4757.0,False,39.400000000000006,16.3,-13.100000000000001
250,4771.0,False,39.6,16.5,-13.3
251,4784.0,False,39.7,16.5,-13.5
252,4804.0,False,39.5,16.400000000000002,-13.600000000000001
253,4818.0,False,39.400000000000006,16.3,-13.600000000000001
254,4837.0,False,39.1,16.0,-13.700000000000001
255,4857.0,False,38.800000000000004,15.8,-13.700000000000001
256,4870.0,False,38.7,15.700000000000001,-13.600000000000001
257,4884.0,False,38.7,15.700000000000001,-13.5
258,4904.0,False,38.800000000000004,15.8,-13.4
259,4918.0,False,38.900000000000006,15.9,-13.4
260,4936.0,False,39.0,16.3,-13.3
261,4958.0,False,39.1,16.7,-13.200000000000001
262,4974.0,False,39.2,17.2,-13.200000000000001
263,4989.0,False,39.300000000000004,17.400000000000002,-13.200000000000001
264,5002.0,False,39.400000000000006,17.6,-13.200000000000001
265,5018.0,False,39.5,18.1,-13.4
266,5037.0,False,39.400000000000006,18.5,-13.700000000000001
267,5062.0,False,39.2,18.8,-13.9
268,5068.0,False,39.0,18.900000000000002,-14.0
269,5085.0,False,38.800000000000004,19.0,-14.100000000000001
270,5102.0,False,38.5,19.1,-14.3
271,5119.0,False,38.2,19.200000000000003,-14.3
272,5136.0,False,38.0,19.3,-14.200000000000001
273,5156.0,False,37.800000000000004,19.3,-14.200000000000001
274,5177.0,False,37.7,19.400000000000002,-14.200000000000001
275,5186.0,False,37.6,19.400000000000002,-14.100000000000001
276,5205.0,False,37.4,19.6,-14.0
277,5219.0,False,37.300000000000004,19.8,-14.0
278,5234.0,False,37.2,19.900000000000002,-14.0
279,5257.0,False,37.1,20.3,-13.9
280,5272.0,False,37.0,20.3,-13.9
281,5301.0,False,36.9,20.1,-13.9
282,5318.0,False,36.800000000000004,19.6,-13.8
283,5334.0,False,36.7,19.400000000000002,-13.8
284,5355.0,False,36.4,18.8,-13.8
285,5369.0,False,36.0,18.3,-13.8
286,5385.0,False,35.800000000000004,18.2,-13.9
287,5401.0,False,35.300000000000004,18.2,-14.200000000000001
288,5419.0,False,35.0,18.5,-14.700000000000001
289,5435.0,False,34.9,18.7,-15.0
290,5460.0,False,34.9,19.3,-15.8
291,5471.0,False,34.9,19.5,-15.9
292,5485.0,False,34.800000000000004,19.700000000000003,-16.1
293,5502.0,False,34.7,20.0,-16.3
294,5522.0,False,34.5,20.3,-16.3
295,5537.0,False,34.4,20.400000000000002,-16.3
296,5554.0,False,34.2,20.6,-16.2
297,5572.0,False,34.0,20.700000000000003,-16.2
298,5585.0,False,33.9,20.8,-16.2
299,5601.0,False,33.800000000000004,20.900000000000002,-16.1
300,5618.0,False,33.7,20.900000000000002,-16.1
301,5635.0,False,33.5,21.0,-16.0
302,5654.0,False,33.4,21.1,-16.0
303,5680.0,False,33.0,21.400000000000002,-16.0
304,5701.0,False,32.7,21.6,-15.9
305,5717.0,False,32.6,21.700000000000003,-15.9
306,5737.0,False,32.4,21.900000000000002,-15.9
307,5758.0,False,32.2,22.200000000000003,-15.9
308,5773.0,False,32.0,22.5,-15.700000000000001
309,5784.0,False,31.900000000000002,22.700000000000003,-15.600000000000001
310,5801.0,False,31.8,23.0,-15.3
311,5818.0,False,31.8,23.200000000000003,-15.200000000000001
312,5834.0,False,31.8,23.5,-15.100000000000001
313,5852.0,False,31.900000000000002,23.700000000000003,-15.100000000000001
314,5881.0,False,32.0,23.900000000000002,-15.200000000000001
315,5889.0,False,32.0,23.8,-15.200000000000001
316,5901.0,False,32.1,23.8,-15.4
317,5918.0,False,32.1,23.700000000000003,-15.600000000000001
318,5939.0,False,32.1,23.700000000000003,-15.8
319,5967.0,False,32.1,23.5,-15.9
320,6007.0,False,32.1,23.3,-15.9
321,6034.0,False,32.0,23.1,-15.9
322,6080.0,False,31.900000000000002,23.0,-16.0
323,6101.0,False,31.8,22.900000000000002,-16.0
324,6127.0,False,31.700000000000003,22.8,-16.0
325,6135.0,False,31.6,22.900000000000002,-16.0
326,6178.0,False,31.8,23.400000000000002,-16.5
327,6184.0,False,31.900000000000002,23.6,-16.7
328,6201.0,False,32.0,23.8,-16.8
329,6218.0,False,32.2,24.200000000000003,-17.0
330,6235.0,False,32.2,24.5,-17.0
331,6259.0,False,32.2,24.700000000000003,-16.900000000000002
332,6269.0,False,32.2,24.8,-16.8
333,6290.0,False,32.300000000000004,25.200000000000003,-16.6
334,6308.0,False,32.7,25.6,-16.5
335,6318.0,False,33.0,25.900000000000002,-16.5
336,6336.0,False,33.7,26.400000000000002,-16.5
337,6375.0,False,34.6,27.200000000000003,-16.8
338,6384.0,False,34.800000000000004,27.400000000000002,-16.900000000000002
339,6402.0,False,35.0,27.6,-17.0
340,6419.0,False,35.0,27.700000000000003,-17.1
341,6436.0,False,34.800000000000004,27.700000000000003,-17.0
342,6458.0,False,34.7,27.6,-17.0
343,6474.0,False,34.6,27.6,-17.0
344,6484.0,False,34.5,27.6,-17.0
345,6518.0,False,34.4,27.700000000000003,-17.0
346,6535.0,False,34.4,27.700000000000003,-17.1
347,6552.0,False,34.5,27.8,-17.2
348,6579.0,False,34.4,27.900000000000002,-17.400000000000002
349,6618.0,False,34.300000000000004,27.8,-17.400000000000002
350,6668.0,False,34.300000000000004,27.900000000000002,-17.5
351,6684.0,False,34.300000000000004,28.0,-17.6
352,6701.0,False,34.4,28.200000000000003,-17.8
353,6718.0,False,34.6,28.400000000000002,-17.900000000000002
354,6734.0,False,34.7,28.5,-17.900000000000002
355,6763.0,False,34.9,28.700000000000003,-18.1
356,6774.0,False,35.0,28.8,-18.2
357,6784.0,False,35.1,28.900000000000002,-18.2
358,6801.0,False,35.300000000000004,29.200000000000003,-18.3
359,6818.0,False,35.4,29.3,-18.400000000000002
360,6838.0,False,35.7,29.6,-18.400000000000002
361,6855.0,False,36.1,30.0,-18.5
362,6868.0,False,36.4,30.200000000000003,-18.6
363,6885.0,False,36.9,30.6,-18.7
364,6901.0,False,37.300000000000004,30.900000000000002,-18.900000000000002
365,6921.0,False,37.7,31.1,-19.1
366,6939.0,False,37.800000000000004,31.1,-19.200000000000003
367,6955.0,False,37.800000000000004,31.1,-19.400000000000002
368,6967.0,False,37.800000000000004,31.0,-19.400000000000002
369,6984.0,False,37.6,30.700000000000003,-19.5
370,7001.0,False,37.5,30.400000000000002,-19.5
371,7021.0,False,37.2,30.0,-19.5
372,7034.0,False,37.0,29.8,-19.400000000000002
373,7052.0,False,36.4,29.400000000000002,-19.1
374,7076.0,False,35.800000000000004,28.900000000000002,-18.8
375,7085.0,False,35.5,28.700000000000003,-18.6
376,7101.0,False,34.9,28.400000000000002,-18.400000000000002
377,7119.0,False,34.800000000000004,28.3,-18.3
378,7139.0,False,34.800000000000004,28.200000000000003,-18.2
379,7160.0,False,35.0,28.3,-18.2
380,7167.0,False,35.1,28.3,-18.2
381,7185.0,False,35.4,28.5,-18.3
382,7202.0,False,35.4,28.700000000000003,-18.2
383,7234.0,False,35.4,29.0,-18.2
384,7261.0,False,35.4,29.1,-18.1
385,7274.0,False,35.5,29.200000000000003,-18.2
386,7288.0,False,35.6,29.200000000000003,-18.2
387,7303.0,False,35.800000000000004,29.3,-18.3
388,7334.0,False,35.9,29.200000000000003,-18.400000000000002
389,7360.0,False,35.9,29.0,-18.400000000000002
390,7385.0,False,35.9,28.8,-18.400000000000002
391,7401.0,False,35.800000000000004,28.6,-18.3
392,7418.0,False,35.7,28.5,-18.2
393,7435.0,False,35.6,28.3,-18.0
394,7466.0,False,35.300000000000004,28.1,-17.6
395,7484.0,False,35.2,28.0,-17.5
396,7501.0,False,35.1,27.8,-17.3
397,7520.0,False,35.0,27.6,-17.2
398,7534.0,False,35.0,27.5,-17.2
399,7590.0,False,35.0,27.3,-17.3
400,7637.0,False,34.9,27.3,-17.2
401,7668.0,False,34.7,27.3,-17.1
402,7684.0,False,34.7,27.3,-17.0
403,7737.0,False,34.800000000000004,27.400000000000002,-17.0
404,7752.0,False,34.800000000000004,27.400000000000002,-17.1
405,7788.0,False,34.9,27.3,-17.1
406,7820.0,False,34.7,27.1,-17.2
407,7834.0,False,34.6,27.0,-17.2
408,7855.0,False,34.4,26.900000000000002,-17.2
409,7870.0,False,34.2,26.8,-17.0
410,7885.0,False,34.0,26.700000000000003,-16.900000000000002
411,7902.0,False,33.800000000000004,26.6,-16.5
412,7919.0,False,33.7,26.400000000000002,-16.2
413,7936.0,False,33.6,26.3,-16.2
414,7973.0,False,33.0,26.200000000000003,-16.1
415,7990.0,False,32.6,26.200000000000003,-16.0
416,8004.0,False,32.4,26.200000000000003,-16.0
417,8023.0,False,32.1,26.400000000000002,-15.9
418,8058.0,False,32.0,26.700000000000003,-15.9
419,8071.0,False,32.0,27.0,-15.9
420,8090.0,False,32.0,27.3,-15.9
421,8105.0,False,32.0,27.400000000000002,-15.9
422,8124.0,False,32.1,27.6,-15.8
423,8158.0,False,32.0,27.700000000000003,-15.700000000000001
424,8184.0,False,31.8,27.700000000000003,-15.700000000000001
425,8221.0,False,31.6,27.700000000000003,-15.5
426,8258.0,False,31.5,27.8,-15.4
427,8273.0,False,31.5,27.900000000000002,-15.4
428,8304.0,False,31.400000000000002,28.1,-15.200000000000001
429,8317.0,False,31.3,28.1,-15.100000000000001
430,8334.0,False,31.0,28.200000000000003,-14.9
431,8359.0,False,30.8,28.3,-14.600000000000001
432,8368.0,False,30.700000000000003,28.400000000000002,-14.600000000000001
433,8387.0,False,30.700000000000003,28.6,-14.5
434,8406.0,False,30.700000000000003,28.700000000000003,-14.600000000000001
435,8435.0,False,30.900000000000002,28.900000000000002,-14.700000000000001
436,8462.0,False,31.1,29.1,-15.0
437,8474.0,False,31.200000000000003,29.1,-15.200000000000001
438,8484.0,False,31.3,29.200000000000003,-15.3
439,8504.0,False,31.400000000000002,29.3,-15.5
440,8521.0,False,31.5,29.3,-15.700000000000001
441,8534.0,False,31.700000000000003,29.3,-15.9
442,8552.0,False,31.8,29.3,-16.1
443,8586.0,False,32.0,29.3,-16.5
444,8604.0,False,32.1,29.3,-16.7
445,8618.0,False,32.1,29.400000000000002,-16.7
446,8664.0,False,32.1,29.700000000000003,-16.7
447,8701.0,False,32.1,29.900000000000002,-16.7
448,8719.0,False,32.1,30.1,-16.7
449,8734.0,False,32.1,30.200000000000003,-16.7
450,8755.0,False,32.1,30.3,-16.8
451,8770.0,False,32.2,30.3,-16.8
452,8786.0,False,32.1,30.400000000000002,-16.8
453,8804.0,False,32.1,30.400000000000002,-16.7
454,8858.0,False,32.1,30.3,-16.7
455,8872.0,False,32.0,30.3,-16.7
456,8936.0,False,31.8,30.200000000000003,-16.6
457,8956.0,False,31.700000000000003,30.3,-16.5
458,8973.0,False,31.6,30.3,-16.5
459,8986.0,False,31.5,30.3,-16.400000000000002
460,9001.0,False,31.400000000000002,30.3,-16.1
461,9020.0,False,31.200000000000003,30.3,-16.0
462,9036.0,False,31.1,30.3,-15.9
463,9056.0,False,31.1,30.400000000000002,-15.9
464,9084.0,False,31.0,30.400000000000002,-15.8
465,9102.0,False,31.1,30.400000000000002,-15.8
466,9138.0,False,31.1,30.400000000000002,-16.0
467,9158.0,False,31.200000000000003,30.5,-16.1
468,9201.0,False,31.400000000000002,30.400000000000002,-16.3
469,9236.0,False,31.5,30.3,-16.400000000000002
470,9262.0,False,31.700000000000003,30.3,-16.7
471,9287.0,False,31.8,30.3,-16.8
472,9301.0,False,32.0,30.200000000000003,-16.900000000000002
473,9340.0,False,32.2,30.1,-17.2
474,9355.0,False,32.2,30.1,-17.3
475,9406.0,False,32.2,30.0,-17.2
476,9460.0,False,32.2,30.1,-17.2
477,9484.0,False,32.1,30.1,-17.2
478,9521.0,False,32.0,30.1,-17.0
479,9538.0,False,32.1,30.200000000000003,-17.0
480,9557.0,False,32.0,30.200000000000003,-17.0
481,9622.0,False,31.900000000000002,30.3,-16.8
482,9634.0,False,31.900000000000002,30.3,-16.7
483,9657.0,False,31.900000000000002,30.400000000000002,-16.7
484,9684.0,False,31.8,30.400000000000002,-16.5
485,9739.0,False,31.900000000000002,30.5,-16.400000000000002
486,9758.0,False,31.900000000000002,30.5,-16.3
487,9786.0,False,32.0,30.5,-16.2
488,9805.0,False,32.1,30.5,-16.2
489,9822.0,False,32.1,30.6,-16.2
490,9840.0,False,32.2,30.5,-16.2
491,9868.0,False,32.1,30.0,-16.3
492,9884.0,False,31.900000000000002,29.6,-16.3
493,9901.0,False,31.8,29.3,-16.3
494,9921.0,False,31.700000000000003,29.0,-16.2
495,9935.0,False,31.6,28.8,-16.3
496,9957.0,False,31.700000000000003,28.8,-16.3
497,9984.0,False,31.8,28.900000000000002,-16.400000000000002
498,10001.0,False,32.0,29.200000000000003,-16.400000000000002
499,10017.0,False,32.1,29.400000000000002,-16.400000000000002
500,10036.0,False,32.1,29.5,-16.3
501,10058.0,False,32.2,29.6,-16.2
502,10067.0,False,32.2,29.700000000000003,-16.3
503,10084.0,False,32.2,29.900000000000002,-16.3
504,10101.0,False,32.2,30.200000000000003,-16.3
505,10121.0,False,32.0,30.5,-16.3
506,10139.0,False,31.900000000000002,30.700000000000003,-16.1
507,10168.0,False,31.6,30.900000000000002,-15.8
508,10186.0,False,31.400000000000002,31.0,-15.5
509,10201.0,False,31.200000000000003,31.1,-15.200000000000001
510,10218.0,False,31.0,31.200000000000003,-15.0
511,10257.0,False,30.900000000000002,31.200000000000003,-14.700000000000001
512,10268.0,False,30.8,31.200000000000003,-14.700000000000001
513,10301.0,False,30.8,31.1,-14.9
514,10323.0,False,30.8,30.900000000000002,-14.9
515,10362.0,False,30.8,30.700000000000003,-14.9
516,10388.0,False,30.900000000000002,30.5,-15.0
517,10418.0,False,31.1,30.200000000000003,-15.200000000000001
518,10434.0,False,31.1,30.1,-15.3
519,10454.0,False,31.3,30.0,-15.5
520,10472.0,False,31.400000000000002,29.8,-15.700000000000001
521,10501.0,False,31.5,29.6,-16.0
522,10520.0,False,31.6,29.5,-16.1
523,10535.0,False,31.700000000000003,29.400000000000002,-16.2
524,10565.0,False,31.8,29.3,-16.400000000000002
525,10584.0,False,31.900000000000002,29.200000000000003,-16.5
526,10601.0,False,31.900000000000002,29.1,-16.5
527,10618.0,False,32.0,29.1,-16.6
528,10634.0,False,32.0,29.1,-16.5
529,10662.0,False,31.900000000000002,29.0,-16.5
530,10690.0,False,32.0,29.1,-16.5
531,10703.0,False,32.0,29.200000000000003,-16.5
532,10717.0,False,32.1,29.3,-16.5
533,10734.0,False,32.1,29.400000000000002,-16.5
534,10755.0,False,32.300000000000004,29.5,-16.6
535,10784.0,False,32.5,29.6,-16.8
536,10801.0,False,32.6,29.6,-16.900000000000002
537,10822.0,False,32.6,29.700000000000003,-17.0
538,10851.0,False,32.7,29.700000000000003,-17.1
539,10872.0,False,32.9,29.6,-17.3
540,10901.0,False,33.0,29.400000000000002,-17.400000000000002
541,10918.0,False,33.0,29.3,-17.5
542,10936.0,False,33.2,29.1,-17.7
543,10958.0,False,33.2,28.900000000000002,-18.0
544,10968.0,False,33.2,28.8,-18.1
545,10984.0,False,33.1,28.5,-18.3
546,11018.0,False,33.2,28.200000000000003,-18.5
547,11035.0,False,33.2,28.0,-18.7
548,11051.0,False,33.2,27.900000000000002,-18.8
