,ms,accelX,accelY,accelZ,accelWithGX,accelWithGY,accelWithGZ,rotRateAlpha,rotRateBeta,rotRateGamma,interval
107,1956.0,0.7000000000000001,0.0,1.3,0.30000000000000004,4.6000000000000005,9.700000000000001,22.3,-5.7,57.49999999999999,16
108,1968.0,0.8,-0.4,1.3,0.7000000000000001,4.1000000000000005,9.9,38.800000000000004,-4.800000000000001,70.5,16
109,1984.0,1.1,-0.9,1.8,1.0,3.8000000000000003,10.100000000000001,55.1,-3.9,69.60000000000001,16
110,2001.0,2.2,-0.2,0.5,1.5,4.4,10.100000000000001,67.3,-16.5,56.10000000000001,16
111,2018.0,1.7000000000000002,-0.4,0.0,1.8,4.6000000000000005,8.200000000000001,76.1,1.1,36.300000000000004,16
112,2035.0,1.7000000000000002,-0.6000000000000001,-0.7000000000000001,1.7000000000000002,4.5,7.6000000000000005,84.5,23.2,18.900000000000002,16
113,2058.0,1.1,-0.30000000000000004,-1.6,1.1,5.300000000000001,6.300000000000001,68.60000000000001,63.599999999999994,-7.500000000000001,16
114,2068.0,1.1,-0.30000000000000004,-1.6,1.1,5.300000000000001,6.300000000000001,68.60000000000001,63.599999999999994,-7.500000000000001,16
115,2084.0,0.2,-0.2,-1.1,0.2,5.4,6.6000000000000005,46.800000000000004,71.7,-13.8,16
116,2101.0,-0.7000000000000001,-0.2,-0.4,-1.6,5.5,7.5,4.5,49.4,-14.400000000000002,16
117,2117.0,-1.0,-0.2,-0.2,-1.6,5.5,7.5,4.5,49.4,-14.400000000000002,16
118,2134.0,-1.4000000000000001,-0.30000000000000004,0.1,-2.0,5.4,7.800000000000001,-9.5,29.500000000000004,-8.899999999999999,16
119,2154.0,-1.4000000000000001,-0.30000000000000004,-0.1,-2.0,5.1000000000000005,7.6000000000000005,-26.1,-0.7,5.9,16
120,2168.0,-1.2000000000000002,-0.5,-0.1,-2.0,5.1000000000000005,7.6000000000000005,-26.1,-0.7,5.9,16
121,2184.0,-1.2000000000000002,-1.1,-0.7000000000000001,-1.9000000000000001,4.5,7.1000000000000005,-31.099999999999998,-1.0,9.899999999999999,16
122,2202.0,0.2,-0.2,0.0,-0.9,4.7,7.6000000000000005,-38.400000000000006,-3.4,6.2,16
123,2218.0,-0.2,-0.7000000000000001,-0.30000000000000004,-0.9,4.7,7.6000000000000005,-38.400000000000006,-3.4,6.2,16
124,2235.0,-0.8,-0.5,-0.30000000000000004,-1.4000000000000001,4.6000000000000005,7.6000000000000005,-37.2,2.7,-1.0,16
125,2258.0,-0.7000000000000001,-0.30000000000000004,0.2,-1.6,4.9,8.5,-24.5,7.200000000000001,1.2000000000000002,16
126,2276.0,-1.2000000000000002,-0.30000000000000004,0.4,-2.1,4.800000000000001,8.6,-13.700000000000001,4.9,2.5,16
127,2284.0,-1.4000000000000001,-0.2,0.5,-2.1,4.800000000000001,8.6,-13.700000000000001,4.9,2.5,16
128,2301.0,-1.0,0.1,0.7000000000000001,-1.8,5.2,8.8,-3.8,4.2,12.4,16
129,2318.0,-0.30000000000000004,0.30000000000000004,0.6000000000000001,-1.2000000000000002,5.300000000000001,8.8,8.3,2.6,20.7,16
130,2338.0,-0.2,0.2,0.2,-1.1,5.2,8.3,20.5,4.7,22.700000000000003,16
131,2366.0,0.2,0.2,-0.2,-0.6000000000000001,5.5,7.9,29.300000000000004,14.900000000000002,25.6,16
132,2368.0,0.2,0.2,-0.2,-0.6000000000000001,5.5,7.9,29.300000000000004,14.900000000000002,25.6,16
133,2390.0,0.4,0.1,-0.1,-0.4,5.5,7.800000000000001,24.5,19.5,24.400000000000002,16
134,2401.0,0.4,0.0,0.0,-0.30000000000000004,5.4,7.9,16.6,20.7,20.400000000000002,16
135,2417.0,0.1,0.2,0.30000000000000004,-0.6000000000000001,5.5,8.1,9.0,14.100000000000001,14.200000000000001,16
136,2434.0,-0.1,0.1,0.30000000000000004,-0.6000000000000001,5.7,8.5,-4.5,-3.7000000000000006,7.300000000000001,16
137,2451.0,0.2,0.30000000000000004,0.6000000000000001,-0.6000000000000001,5.7,8.5,-4.5,-3.7000000000000006,7.300000000000001,16
138,2469.0,-0.2,0.30000000000000004,0.4,-0.8,5.7,8.4,-5.300000000000001,-9.600000000000001,1.7,16
139,2490.0,-0.1,0.5,0.4,-0.7000000000000001,5.0,7.4,-4.4,-8.8,6.500000000000001,16
140,2505.0,-0.30000000000000004,-1.0,-1.3,-0.5,4.6000000000000005,6.7,-11.3,16.200000000000003,4.5,16
141,2517.0,0.4,-0.6000000000000001,-1.3,-0.5,4.6000000000000005,6.7,-11.3,16.200000000000003,4.5,16
142,2534.0,-0.2,-1.2000000000000002,0.30000000000000004,-0.7000000000000001,5.1000000000000005,9.5,-23.099999999999998,-20.7,6.0,16
143,2551.0,0.0,-0.1,1.6,-0.7000000000000001,5.1000000000000005,9.5,-23.099999999999998,-20.7,6.0,16
144,2579.0,-0.6000000000000001,0.1,2.7,-1.0,5.4,10.700000000000001,18.200000000000003,-52.300000000000004,9.0,16
145,2588.0,-0.6000000000000001,0.1,2.7,-0.5,5.9,9.700000000000001,18.200000000000003,-52.300000000000004,9.0,16
146,2602.0,-0.1,0.6000000000000001,1.5,-0.5,5.9,9.700000000000001,44.7,-65.3,10.200000000000001,16
147,2618.0,0.5,0.2,-0.5,0.2,5.800000000000001,7.9,49.4,-58.7,8.600000000000001,16
148,2634.0,0.6000000000000001,0.0,-1.2000000000000002,0.5,5.5,6.6000000000000005,33.9,-48.300000000000004,1.5,16
149,2660.0,0.2,-0.5,-1.8,0.6000000000000001,5.1000000000000005,6.1000000000000005,-33.0,-62.900000000000006,-13.399999999999999,16
150,2668.0,0.6000000000000001,-0.2,-1.9000000000000001,0.6000000000000001,5.1000000000000005,6.1000000000000005,-33.0,-62.900000000000006,-13.399999999999999,16
151,2688.0,1.4000000000000001,0.4,-1.7000000000000002,2.0,5.9,6.7,-77.4,-32.400000000000006,-32.400000000000006,16
152,2706.0,1.7000000000000002,0.8,-0.7000000000000001,1.6,5.7,7.7,-77.1,-4.9,-43.2,16
153,2720.0,0.8,0.5,-0.2,1.6,5.7,7.7,-77.1,-4.9,-43.2,16
154,2742.0,-0.9,0.1,0.6000000000000001,-0.8,5.0,9.4,-42.800000000000004,30.1,-34.0,16
155,2755.0,-0.9,0.30000000000000004,1.2000000000000002,-0.8,5.0,9.4,-42.800000000000004,30.1,-34.0,16
156,2775.0,-1.2000000000000002,0.2,1.7000000000000002,-1.1,5.0,10.100000000000001,-15.299999999999999,31.6,-11.700000000000001,16
157,2784.0,-1.0,0.2,1.6,-1.1,5.0,9.9,10.8,30.000000000000004,9.3,16
158,2801.0,-0.2,0.5,0.7000000000000001,-0.5,5.2,9.200000000000001,28.800000000000004,29.0,14.600000000000001,16
159,2818.0,-0.1,0.5,-0.2,-0.30000000000000004,5.300000000000001,8.4,32.0,26.799999999999997,12.0,16
160,2835.0,-0.1,0.5,-0.2,-0.30000000000000004,5.5,8.0,20.0,23.700000000000003,9.3,16
161,2855.0,-0.2,0.5,-0.2,-0.4,5.5,8.0,4.1,13.8,7.200000000000001,16
162,2870.0,-0.30000000000000004,0.5,-0.1,-0.6000000000000001,5.4,8.200000000000001,-14.200000000000001,4.1,11.6,16
163,2888.0,-0.30000000000000004,0.5,-0.1,-0.6000000000000001,5.4,8.200000000000001,-14.200000000000001,4.1,11.6,16
164,2901.0,-0.2,0.30000000000000004,-0.1,-0.5,5.2,8.200000000000001,-14.800000000000002,7.1000000000000005,17.799999999999997,16
165,2917.0,0.1,0.1,-0.1,-0.1,4.9,8.200000000000001,-10.5,16.8,24.5,16
166,2934.0,0.2,0.0,-0.1,-0.1,4.9,8.200000000000001,-10.5,16.8,24.5,16
167,2962.0,0.1,-0.2,0.2,-0.30000000000000004,4.5,8.6,-9.3,23.5,20.599999999999998,16
168,2973.0,-0.1,-0.30000000000000004,0.4,-0.5,4.5,9.0,-9.5,17.9,18.200000000000003,16
169,2984.0,-0.2,-0.2,0.6000000000000001,-0.5,4.5,9.0,-9.5,17.9,18.200000000000003,16
170,3001.0,0.0,-0.2,0.30000000000000004,-0.4,4.5,8.8,-8.3,7.300000000000001,17.1,16
171,3018.0,0.0,0.0,0.2,-0.2,4.7,8.6,-8.3,3.8,18.200000000000003,16
172,3034.0,0.1,-0.1,0.2,-0.2,4.7,8.6,-8.3,3.8,18.200000000000003,16
173,3058.0,0.2,0.0,0.2,-0.1,4.6000000000000005,8.6,-8.5,2.6,19.5,16
174,3076.0,0.5,-0.2,0.30000000000000004,0.2,4.4,8.700000000000001,-10.8,-1.3,8.5,16
175,3084.0,0.4,-0.30000000000000004,0.30000000000000004,0.2,4.4,8.700000000000001,-10.8,-1.3,8.5,16
176,3101.0,0.5,-0.2,0.1,0.30000000000000004,4.4,8.700000000000001,-13.200000000000003,-8.899999999999999,2.1,16
177,3118.0,0.5,0.0,0.0,0.4,4.6000000000000005,8.5,-18.900000000000002,-10.0,-5.1000000000000005,16
178,3134.0,0.5,0.1,0.0,0.4,4.6000000000000005,8.5,-18.900000000000002,-10.0,-5.1000000000000005,16
179,3155.0,0.30000000000000004,0.30000000000000004,0.1,0.4,4.7,8.700000000000001,-18.8,-2.5,-6.2,16
180,3172.0,0.1,0.1,0.2,0.0,4.4,8.9,-14.100000000000001,5.8,2.2,16
181,3184.0,0.1,0.0,0.30000000000000004,0.0,4.4,8.9,-14.100000000000001,5.8,2.2,16
182,3202.0,0.1,0.0,0.4,0.1,4.3,9.0,-11.2,4.300000000000001,7.300000000000001,16
183,3218.0,0.2,-0.1,0.30000000000000004,0.1,4.3,9.0,-6.8,2.1,10.4,16
184,3235.0,0.30000000000000004,-0.1,0.1,0.30000000000000004,4.2,8.8,-3.8,1.2000000000000002,10.700000000000001,16
185,3256.0,0.30000000000000004,-0.1,0.0,0.30000000000000004,4.2,8.700000000000001,-3.5,1.9,10.1,16
186,3268.0,0.30000000000000004,-0.2,0.0,0.30000000000000004,4.1000000000000005,8.700000000000001,-4.9,1.9,9.600000000000001,16
187,3284.0,0.30000000000000004,-0.2,-0.1,0.30000000000000004,4.1000000000000005,8.700000000000001,-5.9,1.6,7.9,16
188,3301.0,0.2,-0.2,0.0,0.2,4.0,8.8,-5.9,4.2,4.6,16
189,3317.0,0.1,-0.2,0.1,0.2,4.0,8.8,-5.9,4.2,4.6,16
190,3334.0,0.0,-0.2,0.2,0.1,4.0,8.9,-4.6,5.0,3.7000000000000006,16
191,3363.0,0.0,0.1,-0.1,0.1,4.2,8.700000000000001,-1.5,4.5,2.5,16
192,3368.0,0.0,0.1,-0.1,0.1,4.2,8.700000000000001,-1.5,4.5,2.5,16
193,3384.0,0.1,0.1,-0.1,0.1,4.3,8.700000000000001,-2.8,6.2,2.8,16
194,3401.0,0.0,0.2,0.1,0.0,4.4,8.9,-6.2,6.1000000000000005,2.3,16
195,3418.0,0.0,0.2,0.2,0.0,4.4,8.9,-6.2,6.1000000000000005,2.3,16
196,3434.0,0.0,0.2,0.30000000000000004,-0.1,4.4,9.0,-6.4,4.800000000000001,3.0,16
197,3458.0,0.0,0.2,0.4,0.0,4.4,9.200000000000001,-4.7,0.5,3.4,16
198,3473.0,0.1,0.2,0.30000000000000004,0.0,4.4,9.1,-3.0,-2.1,2.2,16
199,3487.0,0.1,0.2,0.1,0.0,4.4,9.1,-3.0,-2.1,2.2,16
200,3502.0,0.0,0.2,0.0,0.0,4.4,8.8,-0.8,0.5,2.5,16
201,3518.0,0.0,0.2,0.0,0.0,4.4,8.8,-0.8,0.5,2.5,16
202,3535.0,0.0,0.1,-0.1,0.0,4.3,8.8,-0.30000000000000004,1.5,3.7000000000000006,16
203,3556.0,0.0,0.0,-0.2,0.0,4.1000000000000005,8.700000000000001,-3.1,2.5,3.5,16
204,3572.0,0.0,-0.1,-0.1,0.0,4.1000000000000005,8.700000000000001,-4.300000000000001,0.9000000000000001,3.1,16
205,3584.0,-0.1,-0.1,0.0,-0.1,4.0,8.9,-4.300000000000001,0.9000000000000001,3.1,16
206,3601.0,0.0,-0.1,0.0,0.0,4.0,8.8,-4.5,-0.8,3.5,16
207,3617.0,0.0,-0.2,-0.2,0.0,3.9000000000000004,8.700000000000001,-4.0,-0.5,3.7000000000000006,16
208,3635.0,0.0,-0.2,0.0,0.0,3.9000000000000004,8.8,-4.2,2.3,3.6000000000000005,16
209,3660.0,0.0,-0.2,0.0,0.0,3.8000000000000003,8.8,-5.300000000000001,4.1,3.1,16
210,3668.0,0.0,-0.2,0.0,0.0,3.8000000000000003,8.8,-5.300000000000001,4.1,3.1,16
211,3687.0,-0.1,-0.30000000000000004,0.2,-0.1,3.7,9.200000000000001,-6.9,2.4000000000000004,1.2000000000000002,16
212,3703.0,0.0,-0.2,0.30000000000000004,-0.1,3.8000000000000003,9.1,-5.7,-0.2,0.1,16
213,3718.0,0.0,-0.2,0.2,-0.1,3.8000000000000003,9.1,-5.7,-0.2,0.1,16
214,3734.0,0.0,-0.1,0.0,-0.1,3.9000000000000004,8.9,-3.6000000000000005,1.4,-0.30000000000000004,16
215,3751.0,0.0,-0.1,0.0,-0.1,3.9000000000000004,8.9,-3.6000000000000005,1.4,-0.30000000000000004,16
216,3767.0,0.0,-0.1,0.0,-0.1,3.8000000000000003,8.9,-3.4,2.0,-0.1,16
217,3784.0,0.0,0.0,-0.1,0.0,3.9000000000000004,8.8,-3.3000000000000007,1.7,-0.4,16
218,3801.0,0.0,0.0,-0.1,0.0,3.9000000000000004,8.8,-3.3000000000000007,1.7,-0.4,16
219,3817.0,-0.1,0.1,-0.1,-0.2,4.0,8.8,-4.0,4.4,-0.6000000000000001,16
220,3834.0,-0.1,0.2,0.0,-0.2,4.1000000000000005,8.9,-6.600000000000001,3.5,1.6,16
221,3862.0,-0.1,0.2,0.0,-0.2,4.0,9.0,-8.8,2.9,2.4000000000000004,16
222,3871.0,-0.1,0.1,0.1,-0.2,4.0,9.0,-8.8,2.9,2.4000000000000004,16
223,3887.0,-0.1,0.1,0.1,-0.2,3.9000000000000004,9.1,-9.600000000000001,2.3,3.4,16
224,3901.0,0.0,0.1,0.2,-0.2,3.9000000000000004,9.1,-9.600000000000001,2.3,3.4,16
225,3917.0,0.0,0.1,0.2,-0.1,3.9000000000000004,9.200000000000001,-7.9,2.3,3.6000000000000005,16
226,3934.0,0.1,0.1,0.0,-0.1,3.9000000000000004,9.1,-5.2,3.5,2.8,16
227,3954.0,0.0,0.1,0.2,-0.1,3.9000000000000004,9.200000000000001,-5.300000000000001,2.3,3.3000000000000007,16
