,ms,steps,floorsUp,floorsDown,distance,startDate,endDate
0,153.0,1,,,,-883.0,-883.0
1,15573.0,1,,,,-883.0,15117.0
2,16573.0,3,,,,-883.0,16117.0
3,17575.0,4,,,,-883.0,17117.0
4,18573.0,6,,,,-883.0,18117.0
5,19573.0,8,,,,-883.0,19117.0
6,20573.0,10,,,,-883.0,20117.0
7,21573.0,11,,,,-883.0,21117.0
8,22575.0,13,,,,-883.0,22117.0
9,23576.0,15,,,,-883.0,23117.0
10,24577.0,17,,,,-883.0,24117.0
11,25577.0,19,,,,-883.0,25117.0
12,26576.0,21,,,,-883.0,26117.0
13,27575.0,23,,,,-883.0,27117.0
14,28577.0,25,,,,-883.0,28117.0
15,29580.0,26,,,,-883.0,29117.0
16,30575.0,27,,,,-883.0,30117.0
17,31574.0,29,,,,-883.0,31117.0
18,32576.0,31,,,,-883.0,32117.0
19,33574.0,33,,,,-883.0,33117.0
20,34575.0,34,,,,-883.0,34117.0
21,35574.0,36,,,,-883.0,35117.0
22,36574.0,38,,,,-883.0,36117.0
23,37573.0,40,,,,-883.0,37117.0
24,38574.0,41,,,,-883.0,38117.0
25,39572.0,44,,,,-883.0,39117.0
26,40573.0,46,,,,-883.0,40117.0
27,41575.0,48,,,,-883.0,41117.0
28,42573.0,49,,,,-883.0,42117.0
29,43574.0,52,,,,-883.0,43117.0
30,44576.0,53,,,,-883.0,44117.0
31,45573.0,55,,,,-883.0,45117.0
32,46573.0,57,,,,-883.0,46117.0
33,47574.0,58,,,,-883.0,47117.0
34,48572.0,60,,,,-883.0,48117.0
35,49573.0,62,,,,-883.0,49117.0
36,50578.0,65,,,,-883.0,50117.0
37,51574.0,67,,,,-883.0,51117.0
38,52581.0,69,,,,-883.0,52117.0
39,53577.0,71,,,,-883.0,53117.0
40,54574.0,73,,,,-883.0,54117.0
41,55574.0,74,,,,-883.0,55117.0
42,56579.0,76,,,,-883.0,56117.0
43,57579.0,78,,,,-883.0,57117.0
44,59579.0,80,,,,-883.0,59117.0
45,60573.0,82,,,,-883.0,60117.0
46,61574.0,84,,,,-883.0,61117.0
47,62575.0,86,,,,-883.0,62117.0
48,63573.0,88,,,,-883.0,63117.0
49,64574.0,89,,,,-883.0,64117.0
50,65573.0,91,,,,-883.0,65117.0
51,66573.0,92,,,,-883.0,66117.0
52,67574.0,94,,,,-883.0,67117.0
53,68573.0,96,,,,-883.0,68117.0
54,69573.0,98,,,,-883.0,69117.0
55,70575.0,99,,,,-883.0,70117.0
56,71573.0,101,,,,-883.0,71117.0
57,72574.0,103,,,,-883.0,72117.0
58,73574.0,104,,,,-883.0,73117.0
59,74574.0,106,,,,-883.0,74117.0
60,75577.0,108,,,,-883.0,75117.0
61,76582.0,109,,,,-883.0,76117.0
62,77577.0,111,,,,-883.0,77117.0
63,78574.0,113,,,,-883.0,78117.0
64,79580.0,114,,,,-883.0,79117.0
65,80574.0,116,,,,-883.0,80117.0
66,81573.0,117,,,,-883.0,81117.0
67,82583.0,119,,,,-883.0,82117.0
68,83573.0,120,,,,-883.0,83117.0
69,84574.0,122,,,,-883.0,84117.0
70,85577.0,124,,,,-883.0,85117.0
71,86573.0,125,,,,-883.0,86117.0
72,87574.0,127,,,,-883.0,87117.0
73,88576.0,129,,,,-883.0,88117.0
74,89573.0,131,,,,-883.0,89117.0
75,90574.0,132,,,,-883.0,90117.0
76,91574.0,134,,,,-883.0,91117.0
77,92573.0,136,,,,-883.0,92117.0
78,93573.0,137,,,,-883.0,93117.0
79,94575.0,139,,,,-883.0,94117.0
80,95573.0,141,,,,-883.0,95117.0
81,96573.0,144,,,,-883.0,96117.0
82,97574.0,145,,,,-883.0,97117.0
83,98573.0,147,,,,-883.0,98117.0
84,99577.0,148,,,,-883.0,99117.0
