,ms,accelX,accelY,accelZ,accelWithGX,accelWithGY,accelWithGZ,rotRateAlpha,rotRateBeta,rotRateGamma,interval
35,813.0,1.3,-0.6000000000000001,-0.5,1.2000000000000002,1.5,9.0,13.000000000000002,-6.2,-11.6,16
36,829.0,1.1,-0.8,-0.9,1.1,1.3,8.700000000000001,15.899999999999999,-5.300000000000001,-20.1,16
37,846.0,1.0,-0.9,-1.1,1.1,1.3,8.700000000000001,15.899999999999999,-5.300000000000001,-20.1,16
38,862.0,1.1,-0.9,-1.4000000000000001,1.2000000000000002,1.2000000000000002,7.9,14.0,-8.5,-22.1,16
39,879.0,1.0,-0.9,-1.5,1.2000000000000002,1.3,8.0,-1.1,-21.6,-23.900000000000006,16
40,896.0,1.0,-0.8,-0.9,1.3,1.3,8.700000000000001,-10.200000000000001,-28.1,-24.8,16
41,913.0,1.0,-0.7000000000000001,-0.2,1.3,1.4000000000000001,9.9,-10.200000000000001,-28.1,-24.8,16
42,930.0,1.0,-0.5,1.0,1.3,1.5,10.4,-13.6,-29.700000000000006,-27.2,16
43,946.0,0.30000000000000004,-0.8,0.4,0.6000000000000001,1.0,9.8,-13.6,-18.200000000000003,-33.300000000000004,16
44,962.0,-0.30000000000000004,-1.1,0.2,0.6000000000000001,1.0,9.8,-18.200000000000003,-10.5,-22.1,16
45,979.0,-1.0,-0.9,0.30000000000000004,-0.4,1.3,9.8,-18.200000000000003,-10.5,-22.1,16
46,996.0,-0.4,0.1,0.30000000000000004,0.30000000000000004,1.9000000000000001,9.700000000000001,-13.000000000000002,-4.800000000000001,0.0,16
47,1014.0,0.1,0.4,-0.1,0.6000000000000001,2.2,9.4,-8.100000000000001,-5.6,-0.6000000000000001,16
48,1029.0,0.1,0.5,-0.30000000000000004,0.8,2.5,9.200000000000001,-8.100000000000001,-5.6,-0.6000000000000001,16
49,1046.0,0.30000000000000004,0.9,-0.5,0.8,2.6,9.0,-3.2,-6.2,-3.1,16
50,1062.0,0.1,0.7000000000000001,-0.4,0.7000000000000001,2.5,9.1,4.9,-8.4,-14.900000000000002,16
51,1079.0,0.0,0.7000000000000001,-0.4,0.7000000000000001,2.5,9.1,4.9,-8.4,-14.900000000000002,16
52,1096.0,-0.4,0.5,-0.4,0.2,2.4000000000000004,9.1,8.700000000000001,-8.4,-16.8,16
53,1112.0,-0.2,0.6000000000000001,-0.4,0.5,2.6,9.1,10.600000000000001,-9.4,-16.6,16
54,1130.0,0.2,0.9,-0.4,0.8,2.9000000000000004,9.0,6.0,-6.0,-20.2,16
55,1148.0,0.30000000000000004,0.8,-0.5,0.9,2.8000000000000003,9.0,-1.6,-0.6000000000000001,-24.7,16
56,1165.0,0.2,0.7000000000000001,-0.4,0.6000000000000001,2.6,9.200000000000001,-1.6,-0.6000000000000001,-24.7,16
57,1179.0,-0.2,0.4,0.0,0.30000000000000004,2.3000000000000003,9.5,-16.4,12.7,-23.700000000000003,16
58,1196.0,-0.30000000000000004,0.30000000000000004,0.1,0.30000000000000004,2.3000000000000003,9.5,-16.4,12.7,-23.700000000000003,16
59,1214.0,-0.4,0.2,0.1,-0.1,1.9000000000000001,9.600000000000001,-18.4,19.300000000000004,-18.0,16
60,1230.0,-0.9,-0.4,0.2,-0.9,1.0,9.700000000000001,-12.8,26.000000000000004,0.1,16
61,1247.0,-1.6,-1.4000000000000001,0.6000000000000001,-1.4000000000000001,0.30000000000000004,10.100000000000001,-7.1000000000000005,30.1,26.300000000000004,16
62,1264.0,-1.8,-2.0,0.7000000000000001,-2.0,-0.8,10.200000000000001,-7.1000000000000005,30.1,26.300000000000004,16
63,1280.0,-1.3,-1.2000000000000002,1.3,-0.8,1.2000000000000002,11.0,2.4000000000000004,33.9,60.6,16
64,1296.0,0.1,0.7000000000000001,1.4000000000000001,0.30000000000000004,2.7,10.9,27.700000000000003,41.6,99.39999999999999,16
65,1313.0,2.1,2.2,0.5,2.0,4.1000000000000005,10.0,38.7,29.900000000000006,79.39999999999999,16
66,1329.0,2.8000000000000003,2.6,-0.6000000000000001,3.1,4.3,8.6,38.7,29.900000000000006,79.39999999999999,16
67,1346.0,4.2,1.2000000000000002,-1.2000000000000002,4.2,3.2,8.6,24.599999999999998,-9.8,-8.8,16
68,1363.0,3.4000000000000004,0.4,0.30000000000000004,3.4000000000000004,2.6,9.9,8.100000000000001,-8.600000000000001,-46.7,16
69,1382.0,2.0,0.6000000000000001,2.3000000000000003,2.2,2.8000000000000003,11.600000000000001,-6.4,-0.7,-72.4,16
70,1396.0,1.4000000000000001,0.6000000000000001,3.4000000000000004,0.9,2.7,13.600000000000001,-6.4,-0.7,-72.4,16
71,1412.0,-0.7000000000000001,0.0,5.2,-1.1,2.1,14.700000000000001,1.5,20.900000000000002,-83.70000000000002,16
72,1430.0,-1.8,-0.5,4.9,-2.6,1.3,13.5,1.5,20.900000000000002,-83.70000000000002,16
73,1446.0,-2.6,-1.4000000000000001,2.3000000000000003,-2.9000000000000004,0.8,10.9,19.5,35.4,-60.2,16
74,1463.0,-2.2,-1.5,-0.7000000000000001,-2.6,1.0,8.5,27.5,33.800000000000004,0.9000000000000001,16
75,1479.0,-1.9000000000000001,-1.2000000000000002,-1.7000000000000002,-2.6,1.0,8.5,27.5,33.800000000000004,0.9000000000000001,16
76,1496.0,-0.9,-0.4,-2.3000000000000003,-1.3,2.3000000000000003,7.4,15.299999999999999,23.5,18.6,16
77,1512.0,-0.4,0.2,-1.7000000000000002,-0.9,2.7,8.200000000000001,2.3,14.400000000000002,25.900000000000002,16
78,1529.0,0.30000000000000004,0.4,-0.30000000000000004,-0.30000000000000004,2.7,9.4,-9.8,2.8,21.900000000000002,16
79,1548.0,0.2,-0.1,0.7000000000000001,-0.4,2.3000000000000003,10.3,-4.6,4.4,16.3,16
80,1563.0,0.0,-0.4,0.8,-0.8,1.8,10.100000000000001,-4.6,4.4,16.3,16
81,1582.0,-0.30000000000000004,-0.9,0.0,-1.1,1.4000000000000001,9.200000000000001,9.600000000000001,25.300000000000004,20.2,16
82,1599.0,-0.5,-1.1,-1.3,-1.3,1.4000000000000001,8.1,14.300000000000002,26.5,26.1,16
83,1615.0,-0.4,-0.9,-2.4000000000000004,-1.2000000000000002,1.6,7.1000000000000005,16.8,15.6,30.799999999999997,16
84,1630.0,-0.4,-0.7000000000000001,-2.6,-1.1,2.0,7.0,16.8,15.6,30.799999999999997,16
85,1646.0,0.0,-0.2,-1.8,-0.6000000000000001,2.3000000000000003,7.800000000000001,13.3,-23.2,29.800000000000004,16
86,1662.0,0.2,-0.2,-1.0,-0.30000000000000004,2.4000000000000004,9.0,13.3,-23.2,29.800000000000004,16
87,1679.0,0.4,-0.2,0.2,-0.1,2.4000000000000004,9.8,9.899999999999999,-29.400000000000002,23.900000000000006,16
88,1696.0,0.30000000000000004,-0.30000000000000004,0.7000000000000001,-0.2,2.3000000000000003,10.100000000000001,4.2,-13.700000000000001,9.5,16
89,1712.0,-0.2,-0.5,0.4,-0.6000000000000001,2.1,9.8,2.5,-3.6000000000000005,4.6,16
90,1729.0,-0.4,-0.6000000000000001,0.1,-1.1,1.9000000000000001,9.3,2.5,-3.6000000000000005,4.6,16
91,1747.0,-0.7000000000000001,-0.7000000000000001,-0.2,-1.1,1.9000000000000001,9.3,1.6,0.1,2.7,16
92,1762.0,-0.8,-0.7000000000000001,-0.30000000000000004,-1.2000000000000002,1.9000000000000001,9.1,1.2000000000000002,-8.899999999999999,3.7000000000000006,16
93,1780.0,-0.7000000000000001,-0.8,-0.1,-1.0,1.8,9.4,1.2000000000000002,-8.899999999999999,3.7000000000000006,16
94,1796.0,-0.6000000000000001,-0.8,0.0,-1.0,1.7000000000000002,9.4,2.1,-13.700000000000001,3.1,16
95,1813.0,-0.7000000000000001,-0.8,0.0,-1.0,1.8,9.5,-1.1,-17.7,3.8,16
96,1829.0,-0.7000000000000001,-0.8,0.4,-1.0,1.8,9.8,-2.8,-16.8,5.500000000000001,16
97,1846.0,-0.7000000000000001,-0.7000000000000001,0.5,-1.0,1.8,9.9,-2.8,-16.8,5.500000000000001,16
98,1863.0,-0.7000000000000001,-0.8,0.4,-0.9,1.8,9.600000000000001,-2.6,-13.000000000000002,6.9,16
99,1879.0,-0.7000000000000001,-0.7000000000000001,-0.30000000000000004,-0.9,1.9000000000000001,9.1,-0.5,-3.5,12.0,16
100,1896.0,-0.7000000000000001,-0.6000000000000001,-0.5,-0.8,2.1,8.700000000000001,-0.5,-3.5,12.0,16
101,1912.0,-0.7000000000000001,-0.4,-1.0,-0.9,2.1,8.3,0.8,-3.5,13.6,16
102,1929.0,-0.6000000000000001,-0.30000000000000004,-1.2000000000000002,-0.8,2.3000000000000003,8.200000000000001,-0.1,-6.699999999999999,17.200000000000003,16
103,1946.0,-0.6000000000000001,-0.2,-1.1,-0.7000000000000001,2.4000000000000004,8.4,-0.8,-7.0,17.200000000000003,16
104,1962.0,-0.5,-0.1,-0.9,-0.6000000000000001,2.4000000000000004,8.5,-0.8,-7.0,17.200000000000003,16
105,1979.0,-0.6000000000000001,-0.1,-0.9,-0.8,2.4000000000000004,8.5,-0.5,-2.0,17.9,16
106,1996.0,-0.8,-0.2,-0.9,-0.9,2.3000000000000003,8.4,1.0,0.6000000000000001,19.200000000000003,16
107,2012.0,-0.8,-0.30000000000000004,-1.0,-0.8,2.1,8.200000000000001,1.0,0.6000000000000001,19.200000000000003,16
108,2030.0,-0.8,-0.5,-1.3,-0.8,2.1,8.0,2.0,-0.2,21.7,16
109,2046.0,-0.6000000000000001,-0.30000000000000004,-1.2000000000000002,-0.5,2.2,8.3,1.3,-19.799999999999997,28.500000000000004,16
110,2063.0,-0.1,0.0,-0.30000000000000004,0.1,2.5,9.1,-1.7,-31.5,29.500000000000004,16
111,2079.0,0.30000000000000004,0.2,0.6000000000000001,1.0,2.9000000000000004,10.600000000000001,-1.7,-31.5,29.500000000000004,16
112,2096.0,1.2000000000000002,0.5,1.9000000000000001,1.7000000000000002,3.0,11.4,-7.500000000000001,-25.0,17.5,16
113,2112.0,1.5,0.5,2.3000000000000003,1.7000000000000002,3.0,11.4,-7.500000000000001,-25.0,17.5,16
114,2129.0,1.5,0.4,1.5,1.7000000000000002,2.7,10.3,-11.6,-11.000000000000002,6.2,16
115,2147.0,1.0,0.30000000000000004,0.4,1.5,2.8000000000000003,10.0,-19.1,-8.600000000000001,-4.1,16
116,2162.0,0.9,0.6000000000000001,1.7000000000000002,1.5,2.8000000000000003,11.600000000000001,-41.4,-39.8,-21.900000000000002,16
117,2179.0,0.9,0.5,3.1,1.5,2.8000000000000003,11.600000000000001,-41.4,-39.8,-21.900000000000002,16
118,2196.0,0.4,-0.1,5.2,0.7000000000000001,1.6,15.0,-41.800000000000004,-41.0,-31.6,16
119,2213.0,-0.8,-1.0,5.5,-0.4,0.9,14.9,-22.000000000000004,0.7,-29.700000000000006,16
120,2229.0,-1.4000000000000001,-1.4000000000000001,4.4,-0.7000000000000001,0.5,13.9,-3.0,25.900000000000002,-14.0,16
121,2246.0,-1.2000000000000002,-1.5,3.4000000000000004,-0.30000000000000004,0.6000000000000001,11.9,-3.0,25.900000000000002,-14.0,16
122,2262.0,-0.30000000000000004,-1.4000000000000001,0.6000000000000001,0.4,0.8,9.4,19.400000000000002,41.800000000000004,1.8000000000000003,16
123,2279.0,0.7000000000000001,-1.2000000000000002,-2.3000000000000003,1.1,1.0,7.0,46.199999999999996,36.5,17.200000000000003,16
124,2296.0,1.1,-1.1,-3.3000000000000003,1.1,1.0,7.0,46.199999999999996,36.5,17.200000000000003,16
125,2313.0,1.7000000000000002,-0.7000000000000001,-4.3,2.2,2.0,5.5,40.9,19.0,17.6,16
126,2329.0,2.4000000000000004,0.0,-3.2,2.9000000000000004,2.5,6.9,12.5,-17.400000000000002,5.8,16
127,2346.0,2.9000000000000004,0.2,-0.9,3.3000000000000003,2.7,8.700000000000001,4.300000000000001,-19.400000000000002,-7.300000000000001,16
128,2362.0,3.0,0.2,-0.30000000000000004,3.3000000000000003,2.6,9.4,4.300000000000001,-19.400000000000002,-7.300000000000001,16
129,2379.0,2.6,0.1,-0.1,2.6,2.4000000000000004,9.1,-0.30000000000000004,-9.700000000000001,-22.4,16
130,2396.0,1.3,-0.2,-0.8,1.5,2.1,8.6,-14.300000000000002,12.200000000000001,-43.6,16
131,2413.0,0.30000000000000004,-0.30000000000000004,-0.9,0.6000000000000001,2.0,8.6,-18.3,10.1,-44.00000000000001,16
132,2429.0,0.0,-0.30000000000000004,-0.7000000000000001,0.2,2.0,9.0,-18.3,10.1,-44.00000000000001,16
133,2446.0,-0.2,-0.2,-0.2,0.0,2.1,9.4,-12.299999999999999,0.9000000000000001,-35.699999999999996,16
134,2462.0,-0.2,0.0,0.0,0.0,2.3000000000000003,9.5,-6.9,1.6,-30.200000000000003,16
135,2479.0,-0.1,0.1,-0.2,0.2,2.5,9.1,-6.9,1.6,-30.200000000000003,16
136,2496.0,0.1,0.4,-0.7000000000000001,0.30000000000000004,2.7,8.700000000000001,-2.6,5.1000000000000005,-25.5,16
137,2512.0,0.30000000000000004,0.6000000000000001,-1.0,0.4,2.9000000000000004,8.4,1.1,9.3,-20.8,16
138,2529.0,0.30000000000000004,0.8,-1.2000000000000002,0.4,2.9000000000000004,8.4,1.1,9.3,-20.8,16
139,2547.0,0.4,1.0,-1.2000000000000002,0.5,3.3000000000000003,8.3,3.1,6.9,-20.400000000000002,16
140,2563.0,0.4,0.9,-1.1,0.4,3.2,8.4,6.9,1.2000000000000002,-22.5,16
141,2580.0,0.30000000000000004,0.8,-1.1,0.30000000000000004,3.1,8.3,7.300000000000001,2.5,-22.6,16
142,2596.0,0.2,0.8,-1.3,0.1,3.2,8.200000000000001,7.300000000000001,2.5,-22.6,16
143,2614.0,-0.1,0.9,-1.3,-0.1,3.3000000000000003,8.200000000000001,6.500000000000001,2.5,-21.900000000000002,16
144,2634.0,-0.1,1.0,-1.1,-0.2,3.4000000000000004,8.4,3.4,1.6,-19.5,16
145,2649.0,-0.2,0.9,-0.7000000000000001,-0.2,3.4000000000000004,8.700000000000001,2.6,1.1,-19.1,16
146,2663.0,-0.30000000000000004,0.9,-0.6000000000000001,-0.4,3.3000000000000003,8.9,2.6,1.1,-19.1,16
147,2679.0,-0.5,0.7000000000000001,-0.30000000000000004,-0.6000000000000001,3.1,9.200000000000001,0.2,3.4,-16.6,16
148,2696.0,-0.6000000000000001,0.6000000000000001,-0.1,-0.6000000000000001,3.1,9.200000000000001,0.2,3.4,-16.6,16
149,2712.0,-0.9,0.30000000000000004,0.30000000000000004,-1.1,2.7,9.8,0.1,4.300000000000001,-12.5,16
150,2729.0,-0.9,0.2,0.5,-1.1,2.7,9.8,1.8000000000000003,4.300000000000001,-6.1000000000000005,16
151,2746.0,-0.6000000000000001,0.2,1.0,-0.8,2.7,10.5,6.9,2.0,5.6,16
152,2762.0,-0.30000000000000004,0.4,1.3,-0.5,2.9000000000000004,10.700000000000001,8.2,4.300000000000001,8.5,16
153,2780.0,-0.1,0.5,1.3,-0.2,3.1,10.700000000000001,8.2,4.300000000000001,8.5,16
154,2796.0,0.1,0.6000000000000001,1.1,-0.1,3.1,10.5,4.1,12.7,5.4,16
155,2813.0,0.0,0.6000000000000001,1.1,-0.1,3.1,10.5,4.1,12.7,5.4,16
156,2830.0,-0.30000000000000004,0.4,1.0,-0.7000000000000001,2.9000000000000004,10.5,-2.2,13.200000000000003,3.1,16
157,2846.0,-0.7000000000000001,0.4,1.1,-1.0,2.8000000000000003,10.8,-9.8,9.2,2.8,16
158,2862.0,-0.7000000000000001,0.4,2.2,-0.9,2.8000000000000003,11.9,-21.300000000000004,-9.3,7.1000000000000005,16
159,2880.0,-0.5,0.30000000000000004,3.0,-0.5,2.6,13.100000000000001,-21.300000000000004,-9.3,7.1000000000000005,16
160,2897.0,-0.2,0.0,3.9000000000000004,-0.4,2.2,13.5,-15.700000000000001,-12.7,8.899999999999999,16
161,2914.0,-0.5,-0.4,3.6,-0.7000000000000001,1.9000000000000001,13.0,9.0,4.0,15.299999999999999,16
162,2931.0,-0.30000000000000004,-0.8,2.2,-0.5,1.6,11.700000000000001,18.900000000000002,17.9,19.700000000000003,16
163,2946.0,-0.2,-1.1,1.3,-0.6000000000000001,1.3,9.9,18.900000000000002,17.9,19.700000000000003,16
164,2963.0,-0.4,-1.4000000000000001,-0.9,-0.7000000000000001,1.2000000000000002,8.1,24.3,27.9,21.900000000000002,16
165,2979.0,-0.30000000000000004,-1.4000000000000001,-2.4000000000000004,-0.7000000000000001,1.2000000000000002,7.0,21.0,18.0,28.200000000000003,16
166,2996.0,-0.30000000000000004,-1.4000000000000001,-2.7,-0.5,1.3,6.9,21.0,18.0,28.200000000000003,16
167,3013.0,0.0,-1.2000000000000002,-2.0,-0.2,1.5,7.9,15.5,0.30000000000000004,30.699999999999996,16
168,3032.0,0.1,-1.2000000000000002,-0.7000000000000001,-0.1,1.5,9.0,10.0,-24.900000000000002,29.600000000000005,16
169,3049.0,0.2,-1.2000000000000002,0.5,0.1,1.5,9.9,10.8,-22.5,28.1,16
170,3065.0,0.2,-1.3,0.9,0.1,1.4000000000000001,10.3,13.399999999999999,-13.3,25.8,16
171,3079.0,0.1,-1.3,0.7000000000000001,0.2,1.4000000000000001,9.9,13.399999999999999,-13.3,25.8,16
172,3096.0,0.2,-1.4000000000000001,-0.4,0.2,1.4000000000000001,8.9,18.4,4.300000000000001,21.300000000000004,16
173,3113.0,0.1,-1.4000000000000001,-1.0,0.0,1.5,7.9,18.4,4.300000000000001,21.300000000000004,16
174,3129.0,0.0,-1.3,-1.8,0.0,1.6,7.5,15.399999999999999,5.4,18.700000000000003,16
175,3146.0,-0.1,-1.2000000000000002,-1.7000000000000002,-0.1,1.7000000000000002,7.800000000000001,2.3,-3.1,13.700000000000001,16
176,3162.0,-0.2,-1.2000000000000002,-1.4000000000000001,-0.1,1.7000000000000002,7.800000000000001,2.3,-3.1,13.700000000000001,16
177,3179.0,-0.4,-1.2000000000000002,-1.0,-0.4,1.7000000000000002,8.4,-1.8000000000000003,-4.800000000000001,12.600000000000001,16
178,3196.0,-0.5,-1.0,-0.7000000000000001,-0.4,1.9000000000000001,8.700000000000001,-3.9,-5.300000000000001,13.200000000000003,16
179,3212.0,-0.4,-0.8,-0.6000000000000001,-0.1,2.2,8.8,-4.1,-6.300000000000001,14.700000000000001,16
180,3229.0,0.0,-0.4,-0.5,0.4,2.6,8.6,-2.8,-6.500000000000001,15.5,16
181,3246.0,0.4,0.1,-1.0,0.7000000000000001,3.1,8.200000000000001,-1.8000000000000003,-5.6,13.5,16
182,3262.0,0.6000000000000001,0.4,-1.4000000000000001,0.7000000000000001,3.2,7.9,-6.2,-11.2,-1.5,16
183,3279.0,0.2,0.4,-1.3,0.4,3.2,8.0,-12.100000000000001,-13.6,-9.3,16
184,3296.0,-0.2,0.5,-1.2000000000000002,0.0,3.0,8.200000000000001,-12.100000000000001,-13.6,-9.3,16
185,3313.0,-0.30000000000000004,0.1,-0.8,-0.1,2.7,8.8,-18.8,-13.399999999999999,-12.9,16
186,3329.0,-0.4,0.0,0.0,-0.1,2.6,9.3,-25.4,-2.7,-12.0,16
187,3348.0,-0.30000000000000004,0.2,0.0,0.2,2.9000000000000004,9.200000000000001,-25.4,-2.7,-12.0,16
188,3367.0,-0.2,-0.6000000000000001,-0.2,0.2,1.8,9.1,-13.700000000000001,-8.8,-9.2,16
189,3380.0,-0.9,-1.4000000000000001,-2.5,-0.7000000000000001,1.8,7.6000000000000005,-10.0,-55.900000000000006,-12.8,16
190,3398.0,-2.7,0.5,1.4000000000000001,-2.1,2.9000000000000004,10.8,-5.8,-26.400000000000006,-4.4,16
191,3416.0,1.1,0.30000000000000004,1.3,1.3,2.8000000000000003,10.600000000000001,7.200000000000001,-2.4000000000000004,-9.5,16
192,3429.0,0.7000000000000001,0.2,2.0,0.7000000000000001,2.5,10.9,25.0,-11.1,-21.1,16
193,3446.0,-1.0,-0.1,0.2,-0.5,2.5,9.4,28.400000000000002,-17.300000000000004,-20.400000000000002,16
194,3462.0,-1.1,-0.1,-0.2,-0.4,2.4000000000000004,8.8,28.400000000000002,-17.300000000000004,-20.400000000000002,16
195,3480.0,-1.1,-0.6000000000000001,-0.9,0.1,2.5,8.3,22.4,-35.3,-16.5,16
196,3498.0,0.30000000000000004,0.6000000000000001,-0.7000000000000001,1.4000000000000001,3.4000000000000004,8.6,-2.1,-79.7,-15.299999999999999,16
197,3512.0,1.0,1.1,0.8,2.2,3.8000000000000003,10.0,-17.300000000000004,-82.50000000000001,-26.700000000000003,16
198,3529.0,1.5,1.0,1.0,3.0,3.4000000000000004,10.8,-17.300000000000004,-82.50000000000001,-26.700000000000003,16
199,3547.0,1.7000000000000002,0.6000000000000001,1.9000000000000001,3.1,3.0,11.5,-45.9,-56.800000000000004,-49.699999999999996,16
200,3563.0,1.2000000000000002,-0.2,3.3000000000000003,2.6,2.1,12.8,-54.1,-33.300000000000004,-53.8,16
201,3580.0,0.9,-0.6000000000000001,3.7,2.8000000000000003,1.6,13.0,-54.1,-33.300000000000004,-53.8,16
202,3595.0,0.8,-0.5,3.3000000000000003,2.5,1.7000000000000002,12.200000000000001,-53.300000000000004,-7.200000000000001,-52.60000000000001,16
203,3612.0,1.3,-0.5,1.6,2.9000000000000004,1.6,10.8,-12.8,-26.1,-56.0,16
204,3630.0,1.1,-0.6000000000000001,0.30000000000000004,2.7,1.6,9.700000000000001,8.5,-56.0,-58.5,16
205,3646.0,0.7000000000000001,-0.7000000000000001,-0.2,2.4000000000000004,1.5,8.9,8.5,-56.0,-58.5,16
206,3663.0,0.8,-0.9,-0.7000000000000001,3.1,1.4000000000000001,8.6,20.3,-87.10000000000001,-45.3,16
207,3679.0,1.7000000000000002,-0.8,-0.7000000000000001,4.1000000000000005,1.6,8.5,12.200000000000001,-87.80000000000001,-38.1,16
208,3696.0,2.5,-0.5,-0.9,5.0,2.1,8.1,12.200000000000001,-87.80000000000001,-38.1,16
209,3712.0,1.8,-0.2,-0.9,3.5,2.2,8.5,0.7,-90.0,-39.1,16
210,3729.0,-0.8,0.0,-0.6000000000000001,2.0,2.4000000000000004,8.3,-23.5,-67.60000000000001,-29.500000000000004,16
211,3746.0,-0.8,0.0,-1.1,2.0,2.4000000000000004,8.3,-23.5,-67.60000000000001,-29.500000000000004,16
212,3762.0,-0.5,-0.2,-0.6000000000000001,2.6,1.9000000000000001,8.5,-33.6,-47.80000000000001,-20.400000000000002,16
213,3779.0,-0.1,-0.1,-0.4,3.1,2.0,8.6,-33.400000000000006,-5.6,-14.400000000000002,16
214,3796.0,-0.2,-0.6000000000000001,-0.6000000000000001,2.7,1.5,8.4,-30.799999999999997,11.1,-15.399999999999999,16
215,3812.0,-0.4,-0.4,-1.0,2.4000000000000004,1.7000000000000002,7.800000000000001,-30.799999999999997,11.1,-15.399999999999999,16
216,3829.0,-0.8,-0.2,-1.3,2.1,2.0,7.800000000000001,-22.8,12.4,-14.400000000000002,16
217,3846.0,-0.9,0.2,-1.1,2.0,2.2,8.0,-1.4,3.6000000000000005,-15.5,16
218,3862.0,-0.7000000000000001,0.1,-0.6000000000000001,2.2,2.2,8.5,8.4,3.1,-16.4,16
219,3879.0,-0.6000000000000001,0.1,-0.8,2.1,2.1,8.4,8.4,3.1,-16.4,16
220,3896.0,-1.6,-1.1,-1.2000000000000002,1.6,1.6,7.5,13.8,15.700000000000001,-11.2,16
