,ms,latitude,longitude,altitude,confInterval,heading,speed
0,-10931.0,51.752,-1.2577,150.39999389648438,20.0,,
1,-4552.0,51.75053466876914,-1.2549868663112818,145.59999084472656,59.375999450683594,,
2,-2762.0,51.750716468280736,-1.2553261580539004,145.59999084472656,34.606998443603516,310.87799072265625,0.48025500774383545
3,-1737.0,51.7507131682792,-1.2553071696311353,145.59999084472656,25.770999908447266,74.43446350097656,0.2522619962692261
4,-737.0,51.75071486827908,-1.2553020727392734,145.59999084472656,20.972999572753906,66.72222900390625,0.31564897298812866
5,-5.0,51.7507154682791,-1.2553005736533953,145.59999084472656,7.77400016784668,65.2924575805664,0.2633676826953888
6,338.0,51.75072056827885,-1.2552927784076058,145.59999084472656,7.296999931335449,52.03839111328125,0.5562488436698914
7,1333.0,51.750735368278804,-1.2552890806636035,145.59999084472656,6.809999942779541,23.895166397094727,0.9156661629676819
8,2355.0,51.75073876827866,-1.2552835840157266,145.59999084472656,5.4720001220703125,91.04139709472656,0.6308568716049194
9,3332.0,51.75073926827846,-1.2552764883425576,145.59999084472656,4.7769999504089355,126.00404357910156,0.5212071537971497
10,4355.0,51.750735768278346,-1.2552706918766379,145.59999084472656,4.484000205993652,99.58308410644531,0.8815208077430725
11,4880.0,51.75073456827812,-1.2552634962641387,144.6999969482422,6.4070000648498535,94.02532958984375,1.040168046951294
12,5335.0,51.750733168277996,-1.2552581994938028,144.6999969482422,6.326000213623047,86.5612564086914,1.0671956539154053
13,6353.0,51.75073106827755,-1.255248005709225,144.6999969482422,6.341000080108643,83.18640899658203,1.0374425649642944
14,7354.0,51.750728968276604,-1.2552330148495505,144.6999969482422,6.36299991607666,90.58885955810547,0.9015509486198425
15,8354.0,51.750726268275706,-1.2552184237459396,144.6999969482422,6.638000011444092,92.5157241821289,0.8523098230361938
16,9345.0,51.75072526827478,-1.255203632764753,144.6999969482422,6.736999988555908,91.92250061035156,0.8060018420219421
17,9903.0,51.75072456827453,-1.2551961373351475,145.59999084472656,6.869999885559082,92.9016342163086,0.7925091981887817
18,10339.0,51.7507251682744,-1.2551906406869284,145.59999084472656,8.432000160217285,81.8620376586914,0.9350625276565552
19,11328.0,51.75072646827359,-1.2551769490361224,145.59999084472656,8.333999633789062,78.44023132324219,0.9689264297485352
20,12350.0,51.75072696827272,-1.2551626577507216,145.59999084472656,8.168999671936035,85.37741088867188,1.0181370973587036
21,13340.0,51.750726868271286,-1.2551441690246077,145.59999084472656,7.767000198364258,94.87339782714844,1.277091383934021
22,14327.0,51.750725668268295,-1.2551175852339795,150.91315095185826,7.913000106811523,82.0567855834961,1.4562256336212158
23,14919.0,51.75072676826701,-1.2551001958379888,150.63213455204527,8.130999565124512,70.05103302001953,1.5452337265014648
24,15338.0,51.75072876826615,-1.255085904553063,148.2912061656735,9.605999946594238,71.09678649902344,1.8693504333496094
25,16338.0,51.75073216826341,-1.2550605200337739,146.39999389648438,7.98799991607666,78.46588897705078,1.7167139053344727
26,17351.0,51.7507338682613,-1.255038233624269,146.39999389648438,8.090999603271484,84.58758544921875,1.679141879081726
27,18349.0,51.75073636825849,-1.2550125492873134,142.02394458462564,8.282999992370605,85.01614379882812,1.392737627029419
28,19334.0,51.75073976825604,-1.2549885639147609,141.1736287683476,8.109000205993652,82.2044448852539,1.7547773122787476
29,19913.0,51.75074116825493,-1.2549723737875718,142.02394458462564,10.152000427246094,82.20384979248047,1.7547775506973267
30,20337.0,51.75074306825446,-1.254961680308621,145.59999084472656,8.388999938964844,52.34148025512695,1.4126827716827393
31,21352.0,51.750750368252994,-1.254943091646502,146.39999389648438,8.909000396728516,58.32112121582031,1.59769868850708
32,22339.0,51.750757168251596,-1.2549249027403593,145.59999084472656,8.732999801635742,71.37161254882812,2.0312418937683105
