,ms,accelX,accelY,accelZ,accelWithGX,accelWithGY,accelWithGZ,rotRateAlpha,rotRateBeta,rotRateGamma,interval
45,986.0,0.2,0.1,-2.0,-0.5,0.5,7.6000000000000005,48.0,-59.60000000000001,-0.8,16
46,1004.0,0.30000000000000004,0.2,-1.9000000000000001,0.0,0.8,8.8,38.7,-73.7,1.3,16
47,1019.0,0.4,0.5,-0.2,0.1,1.0,9.5,31.099999999999998,-65.2,2.8,16
48,1037.0,0.2,-0.1,0.2,0.1,0.5,10.0,8.0,-61.9,4.1,16
49,1052.0,0.9,0.2,0.1,0.8,0.8,9.9,5.9,-21.400000000000002,3.8,16
50,1068.0,1.0,0.5,-0.2,1.0,1.1,9.600000000000001,14.5,-21.300000000000004,-0.7,16
51,1086.0,0.1,1.5,0.4,0.1,2.2,10.100000000000001,25.300000000000004,-21.1,-5.500000000000001,16
52,1102.0,0.1,1.5,0.4,0.5,1.8,9.1,27.2,-20.0,-8.0,16
53,1119.0,0.30000000000000004,1.3,-0.4,0.5,2.4000000000000004,10.0,21.900000000000002,-18.4,-12.8,16
54,1136.0,0.6000000000000001,1.3,-0.9,0.5,2.2,8.6,13.200000000000003,-21.8,-18.8,16
55,1151.0,-0.2,1.5,-0.9,0.30000000000000004,2.0,8.9,2.2,-30.1,-20.900000000000002,16
56,1169.0,-0.1,0.7000000000000001,-0.4,0.1,1.4000000000000001,9.9,-8.4,-28.3,-16.900000000000002,16
57,1185.0,-0.30000000000000004,0.6000000000000001,0.7000000000000001,0.1,1.4000000000000001,10.4,-17.6,-13.700000000000001,-10.299999999999999,16
58,1203.0,-0.6000000000000001,0.1,3.3000000000000003,-0.2,0.8,13.0,-19.1,11.900000000000002,-6.8,16
59,1218.0,-0.7000000000000001,0.1,3.0,-0.4,0.8,12.8,-7.1000000000000005,48.6,5.2,16
60,1238.0,0.1,1.4000000000000001,0.6000000000000001,0.2,2.2,10.4,16.700000000000003,55.60000000000001,10.9,16
61,1251.0,0.5,2.5,-2.5,0.5,3.4000000000000004,7.2,31.7,12.7,0.1,16
62,1269.0,0.0,2.3000000000000003,-2.5,0.2,3.3000000000000003,7.300000000000001,32.5,-45.3,-17.5,16
63,1285.0,0.0,2.3000000000000003,-2.5,-0.4,2.9000000000000004,8.4,27.5,-54.0,-19.700000000000003,16
64,1302.0,-1.3,1.3,-0.2,-1.8,2.7,10.200000000000001,9.0,-21.400000000000002,-6.699999999999999,16
65,1320.0,-1.0,1.5,0.0,0.30000000000000004,2.9000000000000004,10.100000000000001,-9.600000000000001,6.4,1.1,16
66,1334.0,0.2,2.5,1.1,0.9,3.6,10.5,-0.6000000000000001,18.0,-9.4,16
67,1353.0,0.5,1.7000000000000002,-0.6000000000000001,0.1,0.7000000000000001,8.200000000000001,21.500000000000004,-7.300000000000001,-6.699999999999999,16
68,1368.0,-0.1,2.3000000000000003,-0.6000000000000001,-0.7000000000000001,4.7,9.200000000000001,32.1,-21.400000000000002,-17.0,16
69,1387.0,-1.7000000000000002,2.6,-1.3,-1.0,2.0,8.4,20.0,-22.000000000000004,-14.5,16
70,1405.0,-1.6,0.30000000000000004,-0.8,-1.4000000000000001,1.8,8.9,4.0,-2.0,-0.9000000000000001,16
71,1418.0,-0.9,0.5,-1.2000000000000002,-0.6000000000000001,1.8,8.5,-3.4,1.6,3.2,16
72,1435.0,-1.5,1.9000000000000001,-0.7000000000000001,-1.1,3.2,9.1,0.30000000000000004,-2.7,6.4,16
73,1453.0,-0.9,1.2000000000000002,-1.6,-0.5,2.5,8.1,10.4,-27.099999999999998,6.600000000000001,16
74,1469.0,-0.1,0.2,-1.9000000000000001,0.5,1.6,7.800000000000001,5.2,-51.0,5.7,16
75,1484.0,-0.1,0.2,-1.9000000000000001,-0.5,2.3000000000000003,8.700000000000001,3.3000000000000007,-48.70000000000001,6.500000000000001,16
76,1503.0,-2.1,0.6000000000000001,1.0,-1.8,1.2000000000000002,10.3,-22.000000000000004,1.6,28.1,16
77,1518.0,-2.5,-0.4,1.3,-1.0,0.7000000000000001,9.9,-33.7,49.0,57.3,16
78,1536.0,-1.2000000000000002,0.7000000000000001,-0.6000000000000001,0.0,3.0,8.4,-23.0,35.0,65.3,16
79,1553.0,0.30000000000000004,2.6,-1.7000000000000002,1.1,3.9000000000000004,7.7,3.2,-19.300000000000004,49.9,16
80,1569.0,0.5,2.7,-1.6,1.1,3.5,8.5,11.8,-54.9,34.2,16
81,1587.0,0.30000000000000004,2.3000000000000003,-0.30000000000000004,1.1,3.4000000000000004,9.4,5.8,-57.1,28.700000000000003,16
82,1603.0,-0.1,2.0,1.1,0.9,3.1,10.8,0.4,-43.300000000000004,16.200000000000003,16
83,1618.0,0.1,1.6,2.2,1.2000000000000002,2.7,11.9,4.800000000000001,-34.0,11.8,16
84,1639.0,0.2,1.2000000000000002,2.1,1.4000000000000001,2.3000000000000003,11.8,18.0,-27.099999999999998,12.299999999999999,16
85,1652.0,0.9,1.5,1.5,2.2,2.8000000000000003,11.200000000000001,33.50000000000001,-27.099999999999998,9.899999999999999,16
86,1671.0,1.9000000000000001,1.7000000000000002,-0.8,3.2,3.0,8.9,36.9,-27.6,-0.30000000000000004,16
87,1685.0,1.9000000000000001,1.7000000000000002,-0.8,3.4000000000000004,3.5,7.800000000000001,29.300000000000004,-29.1,-9.700000000000001,16
88,1703.0,1.7000000000000002,2.3000000000000003,-1.9000000000000001,2.6,3.2,8.4,-2.1,-24.599999999999998,-28.3,16
89,1718.0,0.5,1.0,-0.2,1.0,1.0,9.600000000000001,-37.400000000000006,4.5,-31.0,16
90,1736.0,-1.9000000000000001,-0.4,0.8,0.1,1.7000000000000002,11.8,-55.3,14.100000000000001,-17.1,16
91,1752.0,-0.6000000000000001,0.0,3.1,0.30000000000000004,0.5,13.100000000000001,-44.6,7.300000000000001,-12.8,16
92,1769.0,-1.3,-1.4000000000000001,3.4000000000000004,0.0,-0.30000000000000004,13.0,-27.6,-10.4,-7.400000000000001,16
93,1785.0,-0.7000000000000001,-1.9000000000000001,3.7,0.8,-0.9,13.3,17.300000000000004,-53.10000000000001,13.200000000000003,16
94,1804.0,1.1,-1.2000000000000002,2.8000000000000003,2.8000000000000003,0.0,12.4,59.40000000000001,-76.3,25.300000000000004,16
95,1818.0,2.3000000000000003,-0.1,0.4,4.3,1.3,9.9,74.10000000000001,-66.0,16.900000000000002,16
96,1837.0,2.6,0.1,0.6000000000000001,4.7,1.7000000000000002,10.100000000000001,48.9,-26.1,0.1,16
97,1851.0,2.6,0.1,0.6000000000000001,4.6000000000000005,0.9,10.4,20.400000000000002,27.3,-6.0,16
98,1869.0,2.2,-0.6000000000000001,0.2,3.6,1.6,8.1,-33.0,107.7,-12.7,16
99,1885.0,1.5,0.4,-2.6,2.5,1.6,6.4,-53.9,96.0,-23.6,16
100,1903.0,0.30000000000000004,-0.7000000000000001,-3.3000000000000003,0.8,-0.1,7.4,-38.400000000000006,27.800000000000004,-21.1,16
101,1919.0,-1.1,-1.6,-1.3,0.2,-0.5,9.4,-8.4,-24.7,-3.4,16
102,1939.0,-0.8,-1.8,0.30000000000000004,1.2000000000000002,0.0,9.600000000000001,12.9,-34.300000000000004,12.0,16
103,1951.0,0.2,-0.4,0.0,1.7000000000000002,0.9,9.600000000000001,14.700000000000001,-28.600000000000005,14.200000000000001,16
104,1970.0,1.3,0.5,-0.2,2.8000000000000003,1.8,9.4,1.4,5.4,8.2,16
105,1986.0,1.6,1.3,-1.0,3.0,2.5,8.700000000000001,-17.1,35.5,-6.300000000000001,16
106,2003.0,1.1,1.8,-2.2,2.4000000000000004,3.0,7.4,-22.3,28.600000000000005,-24.3,16
107,2019.0,-0.6000000000000001,0.4,-2.0,0.6000000000000001,1.5,7.6000000000000005,-25.1,4.800000000000001,-29.900000000000006,16
108,2039.0,-1.2000000000000002,-0.1,-0.6000000000000001,0.1,0.9,9.1,-30.200000000000003,-0.30000000000000004,-10.8,16
109,2051.0,-1.2000000000000002,-0.1,-0.6000000000000001,0.5,0.8,8.700000000000001,-33.7,3.4,0.1,16
110,2069.0,-0.7000000000000001,-0.8,-0.5,1.5,1.3,11.9,-6.699999999999999,0.8,21.8,16
111,2085.0,1.0,2.1,2.4000000000000004,2.8000000000000003,3.1,11.9,51.2,-13.700000000000001,5.9,16
112,2105.0,1.8,1.6,1.2000000000000002,2.8000000000000003,2.9000000000000004,10.100000000000001,92.60000000000001,-26.6,-13.399999999999999,16
113,2118.0,0.9,1.3,-0.1,1.6,2.0,9.3,77.20000000000002,4.6,-24.1,16
114,2144.0,-0.5,-0.1,-0.4,0.2,1.4000000000000001,8.4,32.9,68.0,-13.5,16
115,2152.0,-1.3,0.0,-2.5,-0.30000000000000004,1.7000000000000002,7.1000000000000005,13.000000000000002,86.60000000000001,-3.3000000000000007,16
116,2169.0,-1.4000000000000001,0.4,-4.6000000000000005,-0.6000000000000001,2.1,5.0,-13.000000000000002,71.19999999999999,12.5,16
117,2187.0,-0.30000000000000004,0.5,-3.9000000000000004,0.4,2.2,5.7,-12.600000000000001,12.7,24.5,16
118,2202.0,1.3,1.0,-0.1,2.2,2.7,9.5,6.0,-26.000000000000004,19.6,16
119,2218.0,1.3,1.0,-0.1,2.2,2.0,12.5,36.0,-29.0,12.0,16
120,2237.0,0.5,-1.2000000000000002,3.2,1.4000000000000001,0.7000000000000001,12.8,52.7,20.599999999999998,24.0,16
121,2251.0,0.5,-1.2000000000000002,3.2,1.3,1.7000000000000002,10.700000000000001,52.7,37.50000000000001,32.0,16
122,2269.0,0.9,1.3,-0.30000000000000004,2.1,4.1000000000000005,9.0,53.10000000000001,25.5,28.3,16
123,2285.0,1.4000000000000001,1.7000000000000002,-0.1,2.2,3.7,9.4,60.00000000000001,15.000000000000002,17.200000000000003,16
124,2302.0,1.3,1.4000000000000001,-1.0,1.7000000000000002,4.0,7.5,69.60000000000001,-5.9,8.8,16
125,2322.0,0.30000000000000004,1.7000000000000002,-2.3000000000000003,0.30000000000000004,3.9000000000000004,8.1,54.300000000000004,-25.0,6.699999999999999,16
126,2335.0,-0.9,0.5,-0.4,0.0,3.3000000000000003,8.9,34.400000000000006,-13.6,12.100000000000001,16
127,2352.0,-0.7000000000000001,0.4,-0.1,0.2,3.1,9.3,-8.0,8.0,21.7,16
128,2369.0,0.2,0.5,1.7000000000000002,1.0,3.1,11.100000000000001,-30.4,7.9,22.700000000000003,16
129,2387.0,1.0,0.5,3.4000000000000004,1.9000000000000001,3.1,12.8,-38.300000000000004,12.4,9.899999999999999,16
130,2403.0,0.6000000000000001,-0.2,3.7,1.5,2.2,13.100000000000001,-32.0,10.1,-4.9,16
131,2420.0,0.1,-0.8,2.5,0.9,1.6,12.0,-6.2,-18.1,-14.5,16
132,2436.0,0.1,-0.8,2.5,0.5,1.0,11.700000000000001,4.6,-34.2,-14.800000000000002,16
133,2452.0,-0.9,-1.9000000000000001,2.2,0.0,0.8,11.3,3.0,-35.0,-4.6,16
134,2468.0,-1.2000000000000002,-2.1,1.2000000000000002,0.0,0.8,11.3,-11.000000000000002,-25.200000000000003,8.3,16
135,2487.0,-0.5,-1.0,2.0,0.8,1.6,11.0,-18.0,-5.7,16.5,16
136,2501.0,-0.30000000000000004,-0.5,0.9,0.8,2.0,9.600000000000001,-13.200000000000003,-2.5,12.299999999999999,16
137,2519.0,-0.5,-0.1,-0.7000000000000001,0.6000000000000001,2.2,8.8,-1.9,-19.5,10.0,16
138,2535.0,-1.0,-0.6000000000000001,-2.3000000000000003,0.2,1.7000000000000002,7.2,3.5,-31.7,10.8,16
139,2552.0,-1.0,-1.1,-3.3000000000000003,0.4,1.1,6.2,7.300000000000001,-61.10000000000001,15.100000000000001,16
140,2569.0,-0.9,-1.8,-2.6,0.7000000000000001,0.4,6.800000000000001,1.6,-74.5,26.000000000000004,16
141,2586.0,-0.30000000000000004,-2.3000000000000003,1.0,1.6,-0.1,10.4,-10.9,-51.2,42.60000000000001,16
142,2601.0,-0.30000000000000004,-2.3000000000000003,1.0,2.4000000000000004,-0.30000000000000004,9.0,-15.5,-12.9,52.900000000000006,16
143,2619.0,0.8,-1.9000000000000001,0.1,3.1,0.30000000000000004,8.9,-13.100000000000001,-1.8000000000000003,54.699999999999996,16
144,2635.0,1.3,-1.5,-0.8,3.5,0.9,7.7,-0.5,6.0,53.599999999999994,16
145,2653.0,0.9,-1.5,-3.4000000000000004,2.6,0.8,4.0,15.6,-34.1,52.60000000000001,16
146,2668.0,0.1,-1.3,-6.300000000000001,1.9000000000000001,-0.6000000000000001,3.1,40.2,-123.8,53.0,16
147,2685.0,-1.3,-4.0,-7.4,1.1,-1.5,2.6,55.400000000000006,-214.29999999999998,77.20000000000002,16
148,2703.0,-2.1,-4.6000000000000005,-4.4,2.3000000000000003,-2.8000000000000003,7.2,42.5,-223.29999999999998,113.2,16
149,2718.0,-0.8,-4.4,0.4,3.3000000000000003,-2.3000000000000003,9.1,20.900000000000002,-174.20000000000002,127.69999999999999,16
150,2736.0,0.8,-2.5,0.0,5.2,-0.6000000000000001,8.6,-38.800000000000004,-51.1,138.8,16
151,2751.0,1.0,-2.6,0.1,5.4,-1.1,8.700000000000001,-68.60000000000001,4.5,131.9,16
152,2769.0,-0.7000000000000001,-4.0,-0.1,3.9000000000000004,-2.9000000000000004,8.5,-48.0,-12.600000000000001,127.00000000000003,16
153,2785.0,-5.4,-7.800000000000001,-3.0,-0.6000000000000001,-6.9,5.5,11.5,-113.2,165.6,16
154,2803.0,-5.4,-7.800000000000001,-3.0,-0.6000000000000001,-7.5,2.7,46.0,-257.6,232.60000000000002,16
155,2818.0,-4.1000000000000005,-7.1000000000000005,-5.300000000000001,4.4,-5.2,5.6000000000000005,36.1,-279.9,256.2,16
156,2839.0,1.6,-4.2,0.30000000000000004,10.5,-2.8000000000000003,9.200000000000001,-66.3,-113.4,247.29999999999998,16
157,2852.0,5.4,-3.4000000000000004,4.1000000000000005,11.3,-5.6000000000000005,13.5,-102.3,-23.800000000000004,229.99999999999997,16
158,2870.0,2.2,-4.2,5.7,7.2,-6.2,11.600000000000001,-135.9,62.0,213.40000000000003,16
159,2884.0,-0.2,-6.7,5.300000000000001,6.0,-8.6,12.700000000000001,-89.0,8.2,217.90000000000003,16
160,2906.0,-1.6,-9.1,4.2,3.9000000000000004,-12.5,8.6,1.9,-111.6,244.10000000000002,16
161,2918.0,-1.7000000000000002,-8.3,0.9,4.5,-11.200000000000001,7.9,26.300000000000004,-177.8,262.59999999999997,16
162,2936.0,2.8000000000000003,-5.7,4.2,9.200000000000001,-9.200000000000001,10.9,40.9,-205.0,280.3,16
163,2951.0,4.800000000000001,-3.3000000000000003,4.0,11.200000000000001,-7.2,10.4,40.800000000000004,-147.29999999999998,272.8,16
164,2969.0,4.3,-1.5,3.4000000000000004,10.5,-5.9,9.600000000000001,35.5,-81.4,260.6,16
165,2986.0,3.8000000000000003,2.6,0.9,9.8,-2.2,7.1000000000000005,16.5,-42.0,255.8,16
166,3001.0,3.8000000000000003,2.6,0.9,10.5,-0.7000000000000001,9.4,9.2,-42.0,256.1,16
167,3019.0,8.200000000000001,7.6000000000000005,7.5,17.7,5.4,15.100000000000001,22.2,-2.8,222.40000000000003,16
168,3039.0,14.600000000000001,13.3,8.200000000000001,21.200000000000003,9.8,13.600000000000001,70.0,13.8,139.9,16
169,3051.0,17.7,16.8,5.2,23.5,12.100000000000001,7.1000000000000005,116.80000000000001,-4.9,31.099999999999998,16
170,3069.0,18.0,17.400000000000002,-4.0,21.8,10.8,-1.2000000000000002,157.5,-107.19999999999999,-78.80000000000001,16
171,3085.0,14.8,14.4,-10.700000000000001,20.400000000000002,9.700000000000001,-4.2,170.70000000000002,-169.8,-125.80000000000001,16
172,3104.0,7.7,4.5,-12.200000000000001,10.4,-3.2,-2.8000000000000003,119.89999999999999,-257.6,-175.20000000000002,16
173,3118.0,-3.8000000000000003,-4.9,-4.4,3.1,-8.5,1.5,47.5,-176.10000000000002,-157.5,16
174,3137.0,-6.4,-3.0,-2.7,0.7000000000000001,-6.5,3.1,-56.7,12.5,-57.00000000000001,16
175,3151.0,-2.2,-1.9000000000000001,-4.800000000000001,5.0,-5.4,1.0,-35.0,-4.7,-29.700000000000006,16
176,3168.0,-2.5,-2.7,-10.5,4.7,-6.2,-4.800000000000001,-6.1000000000000005,-57.60000000000001,-32.8,16
177,3186.0,-2.5,-2.7,-10.5,4.5,-6.300000000000001,-6.6000000000000005,-9.5,-86.3,-40.2,16
178,3202.0,-1.5,-1.3,-14.100000000000001,8.9,-2.5,-9.0,-0.30000000000000004,-206.6,-70.7,16
179,3218.0,3.6,1.9000000000000001,-9.600000000000001,11.100000000000001,-2.2,-0.1,-24.1,-241.3,-117.80000000000001,16
180,3234.0,1.5,-0.8,0.8,10.100000000000001,-4.4,11.8,-165.00000000000003,-16.6,-128.5,16
181,3253.0,1.2000000000000002,-1.4000000000000001,11.8,8.200000000000001,-2.6,13.700000000000001,-239.89999999999998,236.10000000000002,-130.1,16
182,3268.0,-1.1,0.4,6.4,5.1000000000000005,-4.0,12.600000000000001,-54.199999999999996,24.200000000000003,-90.4,16
183,3287.0,-3.8000000000000003,-2.6,6.5,6.2,-3.6,6.4,97.89999999999999,-166.3,-29.1,16
184,3302.0,1.2000000000000002,0.7000000000000001,-3.8000000000000003,9.8,-1.6,0.2,100.2,-187.7,-19.700000000000003,16
185,3318.0,7.2,2.7,-11.4,16.1,0.5,-7.800000000000001,33.2,-184.4,-58.3,16
186,3335.0,3.4000000000000004,-2.5,-1.7000000000000002,12.5,-4.4,1.3,-12.600000000000001,-208.9,-92.8,16
187,3352.0,-1.7000000000000002,-6.800000000000001,15.600000000000001,7.6000000000000005,-8.5,18.3,-13.200000000000003,-58.900000000000006,-89.0,16
188,3369.0,-4.0,-2.6,4.2,5.4,-4.0,6.800000000000001,72.10000000000001,-68.1,-45.2,16
189,3387.0,-4.0,-2.6,4.2,9.600000000000001,-3.3000000000000003,-1.0,96.20000000000002,-144.4,-29.0,16
190,3401.0,-0.6000000000000001,-1.5,-2.5,13.600000000000001,-0.30000000000000004,1.7000000000000002,99.8,-196.4,2.9,16
191,3418.0,5.300000000000001,1.1,-0.1,14.9,-1.9000000000000001,3.8000000000000003,70.7,-149.79999999999998,-3.2,16
192,3434.0,2.7,-1.0,5.1000000000000005,9.600000000000001,-4.7,7.6000000000000005,59.1,-42.400000000000006,5.2,16
193,3453.0,1.1,-8.9,5.800000000000001,10.9,-9.3,11.8,1.6,40.800000000000004,24.400000000000002,16
194,3469.0,2.1,-7.7,14.4,12.100000000000001,-7.5,11.0,-25.4,117.9,31.099999999999998,16
195,3484.0,3.3000000000000003,-5.0,8.6,12.8,-6.5,10.4,-49.199999999999996,150.8,36.2,16
196,3502.0,4.4,-2.5,-2.2,13.700000000000001,-4.2,0.2,-71.30000000000001,200.0,42.800000000000004,16
197,3520.0,1.1,-4.1000000000000005,-7.6000000000000005,10.4,-6.0,-5.0,-72.50000000000001,76.3,38.0,16
198,3535.0,1.1,-3.0,-3.3000000000000003,10.4,-5.0,-0.6000000000000001,-36.9,10.5,41.1,16
199,3552.0,1.8,-0.8,3.1,10.9,-3.0,5.7,-0.9000000000000001,33.1,53.2,16
200,3568.0,1.8,-0.8,3.1,13.700000000000001,1.0,3.0,10.5,58.400000000000006,48.2,16
201,3586.0,8.8,7.7,-2.1,20.3,7.300000000000001,4.4,74.7,37.300000000000004,-26.5,16
202,3605.0,7.300000000000001,9.8,-2.5,15.4,11.200000000000001,-1.3,140.5,-14.100000000000001,-97.7,16
203,3619.0,6.1000000000000005,12.200000000000001,-0.6000000000000001,15.700000000000001,12.700000000000001,4.2,143.9,-94.3,-168.3,16
204,3635.0,-3.1,13.0,-7.7,1.7000000000000002,11.200000000000001,-8.3,29.1,4.4,-186.70000000000002,16
205,3652.0,-9.5,9.8,-8.4,-2.3000000000000003,7.7,-2.7,-47.2,4.0,-194.7,16
206,3671.0,-14.3,4.3,-2.4000000000000004,-7.800000000000001,-1.0,5.5,-53.400000000000006,-36.7,-173.3,16
207,3685.0,-18.0,-6.1000000000000005,6.6000000000000005,-8.6,-5.300000000000001,9.3,-50.2,-13.6,-145.10000000000002,16
208,3705.0,-15.200000000000001,-8.1,4.800000000000001,-5.800000000000001,-7.2,7.6000000000000005,-50.5,30.799999999999997,-75.5,16
209,3718.0,-10.8,-10.9,-1.0,-1.5,-10.0,2.0,-76.3,45.0,11.900000000000002,16
210,3736.0,-11.0,-8.6,-1.5,-1.7000000000000002,-8.200000000000001,1.6,-59.60000000000001,47.60000000000001,154.2,16
211,3753.0,15.3,2.1,-6.6000000000000005,24.700000000000003,2.0,-3.6,-21.500000000000004,-36.2,176.40000000000003,16
212,3768.0,15.3,2.1,-6.6000000000000005,22.400000000000002,0.7000000000000001,-1.5,-40.0,-40.0,139.4,16
213,3784.0,8.6,-0.5,-4.4,15.200000000000001,-3.5,3.3000000000000003,-126.8,-2.2,115.39999999999999,16
214,3803.0,4.9,-2.9000000000000004,5.9,11.4,-5.0,6.9,-124.39999999999999,7.1000000000000005,131.10000000000002,16
215,3818.0,-2.1,-5.300000000000001,3.0,3.6,-9.600000000000001,5.1000000000000005,-141.1,22.6,211.60000000000002,16
216,3836.0,-9.700000000000001,-10.3,-0.7000000000000001,3.7,-11.100000000000001,0.4,-170.1,-5.9,363.9,16
217,3851.0,1.1,-3.9000000000000004,-2.7,9.700000000000001,-7.7,0.0,-154.7,-79.39999999999999,411.70000000000005,16
218,3868.0,19.900000000000002,6.800000000000001,8.700000000000001,28.1,1.8,10.8,-120.7,-110.2,399.90000000000003,16
219,3886.0,21.1,13.100000000000001,12.3,28.8,7.4,14.200000000000001,-101.0,32.5,213.1,16
220,3902.0,8.1,13.3,7.300000000000001,15.600000000000001,7.300000000000001,9.4,-74.7,131.7,99.60000000000001,16
221,3919.0,3.4000000000000004,9.4,-2.2,10.700000000000001,3.2,0.1,-10.600000000000001,90.0,23.3,16
222,3934.0,3.4000000000000004,9.4,-2.2,7.9,-1.9000000000000001,-1.6,32.2,35.1,-15.8,16
223,3953.0,-3.1,-2.4000000000000004,-3.8000000000000003,-0.1,-20.3,-4.6000000000000005,63.70000000000001,39.300000000000004,-69.10000000000001,16
