,ms,accelX,accelY,accelZ,accelWithGX,accelWithGY,accelWithGZ,rotRateAlpha,rotRateBeta,rotRateGamma,interval
42,833.0,-0.1,0.8,1.0,-2.3000000000000003,4.5,9.8,-16.0,6.4,-3.2,16
43,849.0,0.1,1.0,0.8,-2.1,4.6000000000000005,9.700000000000001,-14.700000000000001,6.2,-0.4,16
44,866.0,0.4,1.0,0.5,-1.8,4.6000000000000005,9.4,-16.6,0.9000000000000001,4.2,16
45,883.0,0.5,1.0,0.4,-1.7000000000000002,4.5,9.3,-18.0,-2.1,5.7,16
46,899.0,0.8,0.6000000000000001,0.6000000000000001,-1.4000000000000001,4.1000000000000005,9.5,-19.0,-10.0,5.6,16
47,916.0,1.2000000000000002,0.5,0.5,-1.0,4.0,9.5,-14.800000000000002,-13.6,2.2,16
48,933.0,1.1,0.6000000000000001,0.5,-1.0,4.1000000000000005,9.4,-5.7,-8.700000000000001,-2.1,16
49,949.0,0.8,0.7000000000000001,0.30000000000000004,-1.3,4.1000000000000005,9.3,-0.1,-3.2,-3.4,16
50,966.0,0.2,1.1,0.5,-1.9000000000000001,4.5,9.4,9.8,3.0,-0.30000000000000004,16
51,983.0,-0.1,1.2000000000000002,0.1,-2.2,4.7,9.0,11.2,0.8,3.5,16
52,999.0,0.2,1.1,-0.2,-1.9000000000000001,4.6000000000000005,8.700000000000001,4.2,-1.6,12.5,16
53,1016.0,0.5,0.5,-0.1,-1.6,4.0,8.8,-7.8,-8.700000000000001,15.299999999999999,16
54,1033.0,0.7000000000000001,0.1,0.7000000000000001,-1.3,3.6,9.600000000000001,-15.700000000000001,-14.900000000000002,11.5,16
55,1050.0,0.6000000000000001,-0.1,0.8,-1.3,3.4000000000000004,9.8,-13.700000000000001,-15.2,7.8,16
56,1066.0,0.4,-0.1,0.9,-1.5,3.4000000000000004,9.8,-0.4,-8.4,0.7,16
57,1083.0,0.2,-0.1,0.8,-1.7000000000000002,3.4000000000000004,9.700000000000001,11.6,0.6000000000000001,-2.3,16
58,1099.0,-0.2,0.0,0.4,-2.1,3.5,9.4,21.8,5.4,-1.8000000000000003,16
59,1116.0,-0.6000000000000001,0.2,-0.1,-2.5,3.8000000000000003,8.8,19.0,-1.5,2.3,16
60,1134.0,-0.2,0.0,-0.5,-2.0,3.6,8.4,10.1,-12.200000000000001,6.600000000000001,16
61,1150.0,0.0,-0.2,-0.7000000000000001,-1.9000000000000001,3.5,8.200000000000001,6.1000000000000005,-15.8,7.6,16
62,1166.0,0.2,-0.5,-0.7000000000000001,-1.6,3.2,8.200000000000001,0.30000000000000004,-17.300000000000004,6.4,16
63,1183.0,0.2,-0.6000000000000001,-0.8,-1.6,3.1,8.1,-0.1,-9.8,3.0,16
64,1200.0,0.2,-0.7000000000000001,-0.8,-1.5,2.9000000000000004,8.1,0.7,-4.2,1.7,16
65,1216.0,0.1,-0.8,-0.4,-1.6,2.9000000000000004,8.5,2.3,4.2,-1.1,16
66,1233.0,-0.1,-0.7000000000000001,-0.2,-1.8,3.0,8.700000000000001,2.1,4.5,-1.1,16
67,1249.0,0.2,-0.6000000000000001,-0.4,-1.5,3.1,8.5,0.1,0.0,-0.6000000000000001,16
68,1266.0,0.30000000000000004,-0.6000000000000001,-0.5,-1.4000000000000001,3.1,8.4,-3.5,-5.1000000000000005,-1.1,16
69,1283.0,0.6000000000000001,-0.6000000000000001,-0.5,-1.1,3.2,8.6,-12.5,-9.3,-7.500000000000001,16
70,1299.0,0.6000000000000001,-0.4,-0.2,-1.1,3.2,8.700000000000001,-11.700000000000001,-5.9,-10.1,16
71,1316.0,0.4,-0.2,-0.2,-1.3,3.4000000000000004,8.8,-7.6,5.1000000000000005,-14.800000000000002,16
72,1333.0,0.2,-0.1,-0.1,-1.5,3.5,8.8,-6.0,9.700000000000001,-16.4,16
73,1350.0,-0.30000000000000004,0.1,0.4,-2.1,3.7,9.4,-3.8,15.700000000000001,-14.900000000000002,16
74,1366.0,-0.5,0.2,0.8,-2.3000000000000003,3.7,9.8,-2.3,11.5,-8.5,16
75,1383.0,-0.4,0.2,0.8,-2.3000000000000003,3.7,9.700000000000001,-2.6,5.1000000000000005,-6.0,16
76,1400.0,0.0,0.0,0.6000000000000001,-1.8,3.5,9.600000000000001,-4.800000000000001,-7.6,-4.1,16
77,1416.0,0.30000000000000004,0.0,0.2,-1.5,3.4000000000000004,9.200000000000001,-3.5,-11.900000000000002,-5.2,16
78,1433.0,0.4,0.0,0.0,-1.4000000000000001,3.5,9.0,-2.1,-10.299999999999999,-6.2,16
79,1450.0,0.5,0.0,-0.4,-1.4000000000000001,3.4000000000000004,8.6,0.7,-3.8,-8.4,16
80,1466.0,0.4,-0.1,-0.5,-1.4000000000000001,3.4000000000000004,8.5,1.6,2.7,-10.5,16
81,1483.0,0.4,-0.1,-0.5,-1.5,3.4000000000000004,8.700000000000001,1.9,6.2,-11.1,16
82,1500.0,0.1,0.0,-0.1,-1.8,3.4000000000000004,8.9,3.7000000000000006,9.5,-9.700000000000001,16
83,1516.0,0.0,0.1,0.1,-1.9000000000000001,3.6,9.1,2.7,5.9,-6.500000000000001,16
84,1533.0,0.1,0.0,0.2,-1.8,3.5,9.1,-2.1,-2.8,-3.6000000000000005,16
85,1553.0,0.30000000000000004,-0.1,0.30000000000000004,-1.5,3.3000000000000003,9.200000000000001,-4.5,-7.9,-2.6,16
86,1566.0,0.6000000000000001,-0.30000000000000004,0.2,-1.3,3.2,9.1,-4.4,-8.700000000000001,-2.9,16
87,1583.0,0.7000000000000001,-0.30000000000000004,0.1,-1.2000000000000002,3.1,9.1,-3.8,-8.600000000000001,-4.0,16
88,1600.0,0.7000000000000001,-0.4,0.0,-1.1,3.0,9.0,-1.0,-3.2,-8.100000000000001,16
89,1618.0,0.5,-0.30000000000000004,0.0,-1.4000000000000001,3.1,9.0,2.7,1.3,-10.299999999999999,16
90,1633.0,0.30000000000000004,-0.2,-0.1,-1.6,3.2,8.9,4.6,2.2,-10.299999999999999,16
91,1649.0,0.1,-0.1,-0.2,-1.7000000000000002,3.3000000000000003,8.8,6.0,2.4000000000000004,-7.9,16
92,1666.0,0.2,-0.1,-0.30000000000000004,-1.6,3.3000000000000003,8.700000000000001,1.1,-0.4,-4.5,16
93,1685.0,0.30000000000000004,-0.2,-0.2,-1.5,3.2,8.9,-2.1,-1.7,-3.3000000000000007,16
94,1700.0,0.5,-0.4,0.0,-1.4000000000000001,3.1,9.0,-6.1000000000000005,-1.3,-2.2,16
95,1717.0,0.5,-0.5,0.2,-1.3,2.8000000000000003,9.200000000000001,-6.4,0.2,-4.2,16
96,1733.0,0.2,-0.4,0.30000000000000004,-1.3,2.8000000000000003,9.4,-4.2,2.0,-7.8,16
97,1749.0,0.0,-0.30000000000000004,0.4,-1.6,2.9000000000000004,9.600000000000001,-2.4000000000000004,3.3000000000000007,-8.8,16
98,1767.0,-0.1,-0.2,0.30000000000000004,-1.6,2.9000000000000004,9.4,0.7,1.6,-9.700000000000001,16
99,1786.0,-0.1,-0.1,0.0,-1.6,2.9000000000000004,9.200000000000001,0.8,-2.0,-10.8,16
100,1799.0,-0.1,-0.1,-0.1,-1.6,2.9000000000000004,9.1,0.5,-3.3000000000000007,-11.3,16
101,1816.0,0.1,-0.2,-0.4,-1.4000000000000001,2.8000000000000003,8.8,0.2,-5.6,-12.5,16
102,1835.0,0.2,-0.30000000000000004,-0.6000000000000001,-1.3,2.7,8.6,0.0,-5.9,-14.800000000000002,16
103,1850.0,0.4,-0.2,-0.5,-1.1,2.8000000000000003,8.700000000000001,-0.1,-5.300000000000001,-16.6,16
104,1868.0,0.4,-0.6000000000000001,-0.6000000000000001,-1.1,2.4000000000000004,8.6,0.4,-3.5,-19.300000000000004,16
105,1884.0,-0.1,-0.4,-0.9,-1.5,2.4000000000000004,8.5,2.7,-13.200000000000003,-24.0,16
106,1900.0,-0.1,-0.30000000000000004,-0.8,-1.6,2.7,8.4,-0.5,-11.000000000000002,-22.8,16
107,1916.0,0.2,-0.1,-0.9,-1.3,2.8000000000000003,8.3,-7.500000000000001,-12.7,-20.599999999999998,16
108,1934.0,0.5,-0.30000000000000004,-0.9,-1.0,2.6,8.4,-15.5,-13.399999999999999,-19.1,16
109,1950.0,0.7000000000000001,-0.2,-0.6000000000000001,-0.8,2.7,8.700000000000001,-17.9,-13.3,-20.0,16
110,1970.0,0.9,0.0,-0.6000000000000001,-0.5,2.8000000000000003,8.700000000000001,-17.300000000000004,-14.700000000000001,-24.599999999999998,16
111,1983.0,0.7000000000000001,-0.2,-0.5,-0.7000000000000001,2.6,8.8,-16.5,-14.800000000000002,-28.600000000000005,16
112,1999.0,0.4,0.4,-0.2,-1.0,3.1,9.1,-17.1,-10.700000000000001,-30.5,16
113,2022.0,-0.2,0.8,0.4,-1.6,3.4000000000000004,9.700000000000001,-14.100000000000001,-4.800000000000001,-29.200000000000003,16
114,2033.0,-0.2,0.9,0.4,-1.4000000000000001,3.9000000000000004,9.8,-13.900000000000002,-3.4,-22.9,16
115,2049.0,-0.1,1.0,0.6000000000000001,-1.5,3.6,10.0,-15.5,-2.9,-20.599999999999998,16
116,2068.0,0.0,1.0,1.1,-1.4000000000000001,3.5,10.5,-21.500000000000004,-2.7,-15.299999999999999,16
117,2087.0,0.2,0.6000000000000001,1.3,-1.2000000000000002,3.1,10.700000000000001,-21.6,-9.100000000000001,-14.800000000000002,16
118,2099.0,0.4,0.6000000000000001,1.2000000000000002,-1.0,3.0,10.600000000000001,-18.6,-11.700000000000001,-15.899999999999999,16
119,2118.0,0.30000000000000004,0.5,0.8,-1.0,2.9000000000000004,10.3,-10.700000000000001,-16.3,-21.6,16
120,2133.0,-0.30000000000000004,0.7000000000000001,0.4,-1.6,3.1,9.9,-0.1,-16.6,-27.2,16
121,2151.0,-0.2,0.9,0.1,-1.5,3.2,9.600000000000001,3.6000000000000005,-13.5,-27.099999999999998,16
122,2166.0,-0.9,1.2000000000000002,-0.4,-2.2,3.6,9.0,6.4,-6.8,-30.799999999999997,16
123,2183.0,-0.4,1.4000000000000001,-0.6000000000000001,-1.7000000000000002,3.7,8.9,5.500000000000001,-3.4,-27.9,16
124,2199.0,-0.8,0.5,-0.6000000000000001,-2.1,2.9000000000000004,8.8,2.6,-7.200000000000001,-23.099999999999998,16
125,2216.0,-0.4,0.30000000000000004,-0.7000000000000001,-1.7000000000000002,2.6,8.8,-1.4,-7.400000000000001,-21.1,16
126,2235.0,-0.30000000000000004,0.2,-0.6000000000000001,-1.6,2.6,8.8,-2.7,-8.100000000000001,-23.099999999999998,16
127,2250.0,-0.5,0.30000000000000004,-0.7000000000000001,-1.8,2.6,8.700000000000001,-3.3000000000000007,-7.0,-27.3,16
128,2267.0,-0.30000000000000004,0.30000000000000004,-0.5,-1.7000000000000002,2.6,9.0,-4.7,-8.0,-27.6,16
129,2283.0,-0.5,0.6000000000000001,-0.8,-1.8,2.9000000000000004,8.700000000000001,-4.5,-11.3,-27.700000000000003,16
130,2302.0,-1.0,0.8,-0.8,-2.2,3.1,8.700000000000001,-9.700000000000001,-12.5,-25.7,16
131,2316.0,-0.5,0.30000000000000004,-1.2000000000000002,-1.8,2.5,8.3,-15.8,-12.5,-20.400000000000002,16
132,2333.0,-0.8,1.1,-0.9,-1.8,3.4000000000000004,8.700000000000001,-19.300000000000004,-4.300000000000001,-22.2,16
133,2350.0,-0.4,1.3,-0.7000000000000001,-1.7000000000000002,3.4000000000000004,8.8,-24.3,-0.8,-15.8,16
134,2368.0,-0.6000000000000001,1.5,-0.7000000000000001,-1.9000000000000001,3.6,8.8,-23.400000000000002,2.5,-16.0,16
135,2387.0,-1.1,1.9000000000000001,-0.5,-2.4000000000000004,3.9000000000000004,9.0,-24.0,3.7000000000000006,-16.0,16
136,2399.0,-1.3,2.1,-0.4,-2.6,4.1000000000000005,9.1,-22.700000000000003,5.2,-12.5,16
137,2416.0,-1.5,2.3000000000000003,-0.30000000000000004,-2.8000000000000003,4.2,9.200000000000001,-21.0,3.4,-7.500000000000001,16
138,2433.0,-1.4000000000000001,2.0,-0.1,-2.8000000000000003,3.9000000000000004,9.5,-16.1,2.9,12.100000000000001,16
139,2450.0,-0.9,1.7000000000000002,0.4,-2.3000000000000003,3.6,9.9,-15.299999999999999,8.2,17.799999999999997,16
140,2468.0,-0.4,1.4000000000000001,1.2000000000000002,-1.8,3.3000000000000003,10.700000000000001,-7.1000000000000005,14.100000000000001,22.5,16
141,2483.0,-0.1,1.4000000000000001,1.0,-1.5,3.3000000000000003,10.5,7.500000000000001,15.700000000000001,22.700000000000003,16
142,2499.0,0.0,1.4000000000000001,0.9,-1.4000000000000001,3.2,10.5,14.0,16.200000000000003,23.099999999999998,16
143,2518.0,-0.2,0.7000000000000001,0.4,-1.8,2.6,9.9,23.099999999999998,12.600000000000001,27.0,16
144,2533.0,0.6000000000000001,0.4,0.0,-0.9,2.4000000000000004,9.4,22.000000000000004,10.8,33.400000000000006,16
145,2550.0,0.9,-0.30000000000000004,-0.2,-0.6000000000000001,1.8,9.3,18.0,10.1,33.50000000000001,16
146,2567.0,1.8,-0.8,0.0,0.30000000000000004,1.3,9.5,4.5,7.400000000000001,30.1,16
147,2583.0,2.0,-0.9,0.2,0.4,1.3,9.700000000000001,-2.9,8.8,25.5,16
148,2599.0,2.1,-0.8,0.8,0.5,1.3,10.200000000000001,-7.200000000000001,12.0,15.299999999999999,16
149,2616.0,1.3,-0.1,1.3,-0.2,2.0,10.700000000000001,-1.0,14.700000000000001,2.9,16
150,2633.0,0.7000000000000001,0.5,1.5,-1.5,3.3000000000000003,10.9,7.8,8.5,-6.300000000000001,16
151,2650.0,-0.6000000000000001,1.7000000000000002,1.2000000000000002,-2.1,3.9000000000000004,10.600000000000001,13.6,4.7,-6.0,16
152,2666.0,-1.7000000000000002,2.0,0.5,-3.3000000000000003,4.2,9.9,15.8,3.3000000000000007,2.0,16
153,2683.0,-1.4000000000000001,1.8,0.6000000000000001,-3.0,4.1000000000000005,10.0,14.900000000000002,7.699999999999999,8.0,16
154,2700.0,-1.2000000000000002,1.3,0.6000000000000001,-2.8000000000000003,3.6,10.0,16.1,14.800000000000002,17.300000000000004,16
155,2717.0,-1.1,1.0,0.5,-2.8000000000000003,3.4000000000000004,9.9,20.1,21.0,21.7,16
156,2733.0,-1.2000000000000002,0.8,0.30000000000000004,-3.0,3.3000000000000003,9.700000000000001,25.7,27.2,23.700000000000003,16
157,2749.0,-1.4000000000000001,0.7000000000000001,0.30000000000000004,-3.1,3.2,9.600000000000001,28.0,29.0,25.300000000000004,16
158,2771.0,-1.6,0.5,0.2,-3.4000000000000004,3.1,9.4,32.5,30.5,30.9,16
159,2783.0,-1.7000000000000002,0.4,-0.1,-3.5,3.1,9.200000000000001,33.6,29.200000000000003,35.0,16
160,2800.0,-1.5,0.1,-0.6000000000000001,-3.4000000000000004,2.9000000000000004,8.6,27.700000000000003,23.3,43.6,16
161,2816.0,-1.1,-0.6000000000000001,-0.8,-3.1,2.3000000000000003,8.4,16.4,15.299999999999999,49.6,16
162,2833.0,-0.7000000000000001,-1.1,-0.8,-2.5,1.6,8.3,11.1,10.200000000000001,49.9,16
163,2849.0,-0.30000000000000004,-1.6,-1.0,-2.2,1.4000000000000001,8.200000000000001,6.2,1.3,43.800000000000004,16
164,2866.0,0.1,-2.0,-1.1,-1.8,1.0,8.0,7.699999999999999,-1.8000000000000003,31.799999999999997,16
165,2884.0,0.0,-2.0,-1.2000000000000002,-1.9000000000000001,1.0,8.0,12.4,-0.2,26.799999999999997,16
166,2901.0,-0.4,-1.9000000000000001,-1.4000000000000001,-2.3000000000000003,1.3,7.7,23.5,14.300000000000002,17.200000000000003,16
167,2916.0,-1.0,-1.5,-1.6,-2.9000000000000004,1.8,7.5,26.1,30.4,14.600000000000001,16
168,2933.0,-0.9,-1.6,-1.4000000000000001,-2.9000000000000004,1.8,7.6000000000000005,12.8,27.800000000000004,17.1,16
169,2949.0,-0.6000000000000001,-1.6,-1.1,-2.7,1.7000000000000002,7.9,3.2,20.599999999999998,16.6,16
170,2966.0,-0.30000000000000004,-1.7000000000000002,-0.4,-2.4000000000000004,1.7000000000000002,8.6,-12.200000000000001,8.100000000000001,12.200000000000001,16
171,2984.0,-0.2,-1.4000000000000001,0.2,-2.3000000000000003,1.9000000000000001,9.200000000000001,-14.700000000000001,3.5,6.2,16
172,3000.0,-0.1,-1.3,0.30000000000000004,-2.2,2.0,9.3,-11.5,5.6,2.8,16
173,3017.0,-0.4,-0.8,0.6000000000000001,-2.6,2.5,9.600000000000001,1.0,18.0,-1.2000000000000002,16
174,3033.0,-0.8,-0.30000000000000004,0.30000000000000004,-3.0,3.0,9.200000000000001,12.4,25.0,-0.1,16
175,3049.0,-0.6000000000000001,-0.1,-0.4,-2.8000000000000003,3.1,8.6,12.100000000000001,19.300000000000004,2.8,16
176,3067.0,-0.4,-0.1,-0.7000000000000001,-2.7,3.2,8.3,7.8,9.5,5.6,16
177,3083.0,0.5,-0.30000000000000004,-1.2000000000000002,-1.8,3.0,7.7,-13.000000000000002,-13.000000000000002,6.500000000000001,16
178,3099.0,0.8,-0.4,-1.1,-1.5,2.8000000000000003,7.800000000000001,-17.400000000000002,-17.400000000000002,3.8,16
179,3118.0,0.9,-0.2,-1.0,-1.2000000000000002,3.0,8.0,-17.400000000000002,-18.1,-6.8,16
180,3133.0,0.8,0.1,-0.9,-1.7000000000000002,3.4000000000000004,8.4,-14.0,-13.200000000000003,-12.9,16
181,3150.0,0.2,0.8,-0.5,-1.9000000000000001,3.9000000000000004,8.5,-3.5,-3.2,-21.0,16
182,3167.0,0.1,0.9,-0.6000000000000001,-2.0,4.0,8.5,3.6000000000000005,0.5,-20.7,16
183,3183.0,0.1,1.1,-0.9,-2.1,4.2,8.1,10.9,9.899999999999999,-18.8,16
184,3199.0,0.2,1.2000000000000002,-1.3,-2.1,4.3,7.800000000000001,6.0,10.600000000000001,-16.3,16
185,3217.0,0.5,0.8,-1.2000000000000002,-1.8,4.0,7.800000000000001,-5.4,4.800000000000001,-14.200000000000001,16
186,3234.0,0.9,0.6000000000000001,-0.8,-1.5,3.7,8.200000000000001,-11.900000000000002,1.4,-17.799999999999997,16
187,3250.0,1.0,0.30000000000000004,-0.6000000000000001,-1.4000000000000001,3.4000000000000004,8.4,-12.0,2.2,-21.400000000000002,16
188,3266.0,0.6000000000000001,0.5,-0.4,-1.8,3.5,8.6,-5.8,11.000000000000002,-31.099999999999998,16
189,3283.0,0.30000000000000004,0.5,-0.2,-2.1,3.6,8.8,-1.8000000000000003,17.1,-34.2,16
190,3300.0,-0.30000000000000004,0.9,0.0,-2.8000000000000003,3.9000000000000004,8.9,9.2,28.900000000000002,-36.400000000000006,16
191,3317.0,-0.6000000000000001,1.2000000000000002,-0.4,-3.2,4.2,8.5,14.600000000000001,26.000000000000004,-34.0,16
192,3333.0,-0.6000000000000001,1.2000000000000002,-0.7000000000000001,-3.3000000000000003,4.2,8.3,4.800000000000001,9.600000000000001,-30.1,16
193,3349.0,-0.5,1.1,-0.5,-3.2,4.2,8.4,-2.4000000000000004,-2.4000000000000004,-30.3,16
194,3366.0,-0.4,1.1,-0.1,-3.1,4.1000000000000005,8.8,-10.4,-21.900000000000002,-31.6,16
195,3384.0,-0.30000000000000004,1.1,-0.1,-3.0,4.1000000000000005,8.8,-9.5,-25.6,-32.300000000000004,16
196,3402.0,-0.4,1.0,-0.1,-3.1,4.0,8.8,-0.6000000000000001,-21.400000000000002,-34.1,16
197,3416.0,-0.8,1.2000000000000002,-0.30000000000000004,-3.5,4.1000000000000005,8.700000000000001,13.100000000000001,-13.6,-32.8,16
198,3433.0,-0.9,1.2000000000000002,-1.0,-3.6,4.1000000000000005,7.9,21.400000000000002,-12.4,-29.600000000000005,16
199,3449.0,-0.9,1.1,-1.3,-3.6,4.2,7.6000000000000005,20.3,-13.900000000000002,-28.1,16
200,3466.0,-1.0,1.3,-1.4000000000000001,-3.7,4.4,7.5,10.1,-20.5,-26.1,16
201,3483.0,-0.8,0.8,-0.9,-3.5,3.9000000000000004,8.0,-2.1,-20.7,-20.2,16
202,3500.0,-0.7000000000000001,0.7000000000000001,-0.6000000000000001,-3.4000000000000004,3.8000000000000003,8.4,-4.1,-19.0,-19.1,16
203,3517.0,-0.8,0.4,-0.1,-3.4000000000000004,3.5,8.8,-3.8,-15.100000000000001,-18.200000000000003,16
204,3534.0,-1.1,0.4,0.4,-3.7,3.5,9.3,-0.30000000000000004,-12.8,-16.0,16
205,3550.0,-1.3,0.5,0.5,-3.9000000000000004,3.6,9.5,1.6,-12.0,-14.200000000000001,16
206,3567.0,-1.8,0.8,0.6000000000000001,-4.4,3.9000000000000004,9.600000000000001,1.8000000000000003,-3.9,-9.600000000000001,16
207,3583.0,-2.3000000000000003,1.0,0.9,-5.6000000000000005,4.3,10.4,-5.6,17.1,-1.0,16
208,3599.0,-3.6,1.4000000000000001,1.8,-6.2,4.5,10.8,-11.900000000000002,26.700000000000003,7.0,16
209,3619.0,-3.8000000000000003,0.6000000000000001,2.8000000000000003,-6.5,3.6,11.700000000000001,-25.6,30.799999999999997,25.8,16
210,3633.0,-3.1,-0.6000000000000001,3.8000000000000003,-5.9,2.4000000000000004,12.700000000000001,-35.3,7.500000000000001,32.300000000000004,16
211,3650.0,-2.1,-1.1,3.9000000000000004,-4.9,1.8,12.9,-33.7,-13.6,31.2,16
212,3667.0,-0.9,-1.3,1.9000000000000001,-3.5,1.5,10.9,-11.000000000000002,-54.699999999999996,21.900000000000002,16
213,3684.0,-0.2,-1.2000000000000002,-0.4,-2.7,1.6,8.6,23.800000000000004,-55.60000000000001,8.700000000000001,16
214,3699.0,-0.1,-1.1,-1.7000000000000002,-2.5,1.8,7.4,39.300000000000004,-41.50000000000001,2.6,16
215,3719.0,-0.2,-0.6000000000000001,-3.5,-2.5,2.4000000000000004,5.5,57.3,-3.7000000000000006,-6.300000000000001,16
216,3734.0,-0.8,0.2,-3.6,-3.0,3.4000000000000004,5.4,53.9,28.800000000000004,-9.8,16
217,3752.0,-1.3,0.6000000000000001,-3.0,-3.5,3.9000000000000004,6.300000000000001,26.1,47.1,4.4,16
218,3766.0,-1.1,0.4,-1.5,-3.5,3.8000000000000003,7.4,12.8,41.1,11.4,16
219,3783.0,-0.8,0.30000000000000004,-0.9,-3.4000000000000004,3.7,7.9,-0.4,31.7,17.799999999999997,16
