,ms,latitude,longitude,altitude,confInterval,heading,speed
0,-10002.0,51.752,-1.2577,168.79998779296875,20.374000549316406,,
1,-5.0,51.752208212208465,-1.2577716473598206,172.52800875519384,12.0,,
2,976.0,51.75220463597297,-1.2577673566055836,172.45443438242546,8.0,,
3,1766.0,51.75220539382312,-1.2577668798163832,172.64376799547009,8.0,,
4,2770.0,51.75220631271859,-1.2577655085638144,172.52048364313663,8.0,,
5,3760.0,51.752197986233234,-1.2577618057877935,172.8366047973995,6.0,132.71913146972656,0.5932020545005798
6,4776.0,51.752190659920934,-1.2577542813932643,173.34889909155032,6.0,130.78280639648438,0.8161150217056274
7,5786.0,51.75218405457345,-1.2577447260954995,173.14062191422389,6.0,129.14404296875,0.906762421131134
8,6762.0,51.75217958925227,-1.2577308592417122,173.47758268517822,6.0,123.21656799316406,1.081199049949646
9,7775.0,51.752175290614005,-1.2577149944853983,173.35726678752124,4.0,121.59007263183594,1.3386030197143555
10,8766.0,51.75216867629577,-1.2576966388443955,173.24537770819165,4.0,123.18898010253906,0.9068068861961365
11,9852.0,51.752164642335536,-1.2576859038862032,173.7707591486208,4.0,127.24568939208984,1.1170454025268555
12,10773.0,51.75215887523978,-1.2576697410350677,173.89531890797917,4.0,123.8589096069336,1.2002617120742798
13,11770.0,51.75215254063342,-1.2576518412673368,173.8133730009743,4.0,127.07079315185547,1.3714592456817627
14,12772.0,51.752145251021126,-1.2576345110916554,174.31048069370755,4.0,124.19645690917969,1.1632306575775146
15,13765.0,51.75213942259889,-1.2576189217003704,174.38399771575263,4.0,120.57266235351562,1.031430959701538
16,14763.0,51.75213522731533,-1.2576053011319088,174.3181864060861,4.0,125.11002349853516,1.1755802631378174
17,15767.0,51.75212735619604,-1.2575894625130146,174.23632352095703,4.0,129.81243896484375,1.2656522989273071
18,16780.0,51.75212074831186,-1.2575784690066578,173.86500906798514,4.0,139.24853515625,1.185347318649292
19,17764.0,51.75211133097874,-1.257564901373628,173.53993953567502,4.0,140.2863006591797,1.2125742435455322
20,18784.0,51.75210273573585,-1.2575561319314867,173.67149112643847,4.0,146.69911193847656,1.1943084001541138
21,19779.0,51.75209366397924,-1.2575419650299493,173.81719971255214,4.0,140.320068359375,1.2393245697021484
22,20788.0,51.75208400338876,-1.257531627114023,173.8999712980713,4.0,163.0352020263672,1.242753267288208
23,21768.0,51.75207445380225,-1.2575309520114697,173.46532858676125,4.0,209.8636016845703,1.2038922309875488
24,22768.0,51.752067329817564,-1.257537594821952,173.36273627598993,4.0,256.42864990234375,1.1525681018829346
25,23775.0,51.75206641206666,-1.2575545200852338,173.3701557202152,6.0,259.6297912597656,1.129357099533081
