,ms,steps,floorsUp,floorsDown,distance,startDate,endDate
0,197.0,1,,,,-626.0,-626.0
1,9892.0,1,,,,-626.0,9374.0
2,10503.0,2,,,,-626.0,10374.0
3,11012.0,3,,,,-626.0,10374.0
4,11611.0,4,,,,-626.0,11374.0
5,12131.0,5,,,,-626.0,11374.0
6,12732.0,6,,,,-626.0,12374.0
7,13315.0,7,,,,-626.0,12374.0
8,13951.0,8,,,,-626.0,13374.0
9,14451.0,9,,,,-626.0,14374.0
10,14971.0,10,,,,-626.0,14374.0
11,15553.0,11,,,,-626.0,15374.0
12,16156.0,12,,,,-626.0,15374.0
13,16675.0,13,,,,-626.0,16374.0
14,17234.0,14,,,,-626.0,16374.0
15,17772.0,15,,,,-626.0,17374.0
16,18353.0,16,,,,-626.0,17374.0
17,18893.0,17,,,,-626.0,18374.0
18,19474.0,18,,,,-626.0,19374.0
19,19995.0,19,,,,-626.0,19374.0
20,20593.0,20,,,,-626.0,20374.0
21,21112.0,21,,,,-626.0,20374.0
22,21751.0,22,,,,-626.0,21374.0
23,22252.0,23,,,,-626.0,21374.0
24,22831.0,24,,,,-626.0,22374.0
25,23412.0,25,,,,-626.0,23374.0
26,24033.0,26,,,,-626.0,23374.0
27,24653.0,27,,,,-626.0,24374.0
28,25254.0,28,,,,-626.0,24374.0
29,25851.0,29,,,,-626.0,25374.0
30,26472.0,30,,,,-626.0,26374.0
31,27195.0,31,,,,-626.0,26374.0
32,27834.0,32,,,,-626.0,27374.0
33,28394.0,33,,,,-626.0,28374.0
34,29014.0,34,,,,-626.0,28374.0
35,29593.0,35,,,,-626.0,29374.0
36,30255.0,36,,,,-626.0,29374.0
37,30831.0,37,,,,-626.0,30374.0
38,31443.0,38,,,,-626.0,31374.0
39,32030.0,39,,,,-626.0,31374.0
40,32630.0,40,,,,-626.0,32374.0
41,33176.0,41,,,,-626.0,32374.0
42,33799.0,42,,,,-626.0,33374.0
43,34350.0,43,,,,-626.0,33374.0
44,34990.0,44,,,,-626.0,34374.0
45,35570.0,45,,,,-626.0,35374.0
46,36195.0,46,,,,-626.0,35374.0
47,36734.0,47,,,,-626.0,36374.0
48,37954.0,49,,,,-626.0,37374.0
49,38513.0,50,,,,-626.0,38374.0
50,39094.0,51,,,,-626.0,38374.0
51,39652.0,52,,,,-626.0,39374.0
52,40212.0,53,,,,-626.0,39374.0
53,40751.0,54,,,,-626.0,40374.0
54,41294.0,55,,,,-626.0,40374.0
55,41893.0,56,,,,-626.0,41374.0
56,42491.0,57,,,,-626.0,42374.0
57,43116.0,58,,,,-626.0,42374.0
58,43713.0,59,,,,-626.0,43374.0
59,44314.0,60,,,,-626.0,43374.0
60,44932.0,61,,,,-626.0,44374.0
61,45574.0,62,,,,-626.0,45374.0
62,46174.0,63,,,,-626.0,45374.0
63,46772.0,64,,,,-626.0,46374.0
64,47432.0,65,,,,-626.0,47374.0
65,48134.0,66,,,,-626.0,47374.0
66,48791.0,67,,,,-626.0,48374.0
67,49452.0,68,,,,-626.0,49374.0
68,50073.0,69,,,,-626.0,49374.0
69,50753.0,70,,,,-626.0,50374.0
70,51434.0,71,,,,-626.0,51374.0
71,52071.0,72,,,,-626.0,51374.0
72,52751.0,73,,,,-626.0,52374.0
73,53418.0,74,,,,-626.0,53374.0
74,54082.0,75,,,,-626.0,53374.0
75,54693.0,76,,,,-626.0,54374.0
76,55312.0,77,,,,-626.0,54374.0
77,55913.0,78,,,,-626.0,55374.0
78,56512.0,79,,,,-626.0,56374.0
79,57071.0,80,,,,-626.0,56374.0
80,57733.0,81,,,,-626.0,57374.0
81,58371.0,82,,,,-626.0,57374.0
82,58952.0,83,,,,-626.0,58374.0
83,59592.0,84,,,,-626.0,59374.0
84,60151.0,85,,,,-626.0,59374.0
85,60779.0,86,,,,-626.0,60374.0
86,61372.0,87,,,,-626.0,60374.0
87,61991.0,88,,,,-626.0,61374.0
88,62553.0,89,,,,-626.0,62374.0
89,63153.0,90,,,,-626.0,62374.0
90,63733.0,91,,,,-626.0,63374.0
91,64293.0,92,,,,-626.0,63374.0
92,64893.0,93,,,,-626.0,64374.0
93,65533.0,94,,,,-626.0,65374.0
94,66111.0,95,,,,-626.0,65374.0
95,66713.0,96,,,,-626.0,66374.0
96,67353.0,97,,,,-626.0,66374.0
97,67932.0,98,,,,-626.0,67374.0
98,68474.0,99,,,,-626.0,68374.0
99,69052.0,100,,,,-626.0,68374.0
100,69672.0,101,,,,-626.0,69374.0
101,70252.0,102,,,,-626.0,69374.0
102,70832.0,103,,,,-626.0,70374.0
103,71432.0,104,,,,-626.0,71374.0
104,71992.0,105,,,,-626.0,71374.0
105,72631.0,106,,,,-626.0,72374.0
106,73192.0,107,,,,-626.0,72374.0
107,73755.0,108,,,,-626.0,73374.0
108,74312.0,109,,,,-626.0,73374.0
109,74871.0,110,,,,-626.0,74374.0
110,75472.0,111,,,,-626.0,75374.0
111,76031.0,112,,,,-626.0,75374.0
112,76613.0,113,,,,-626.0,76374.0
113,77173.0,114,,,,-626.0,76374.0
114,77763.0,115,,,,-626.0,77374.0
115,78253.0,116,,,,-626.0,77374.0
116,78851.0,117,,,,-626.0,78374.0
117,79392.0,118,,,,-626.0,79374.0
118,80012.0,119,,,,-626.0,79374.0
119,80651.0,120,,,,-626.0,80374.0
120,81211.0,121,,,,-626.0,80374.0
121,81831.0,122,,,,-626.0,81374.0
122,82392.0,123,,,,-626.0,82374.0
123,82991.0,124,,,,-626.0,82374.0
124,83612.0,125,,,,-626.0,83374.0
125,84232.0,126,,,,-626.0,83374.0
126,84750.0,127,,,,-626.0,84374.0
127,85331.0,128,,,,-626.0,84374.0
128,85972.0,129,,,,-626.0,85374.0
129,86593.0,130,,,,-626.0,86374.0
130,87211.0,131,,,,-626.0,86374.0
131,87791.0,132,,,,-626.0,87374.0
132,88452.0,133,,,,-626.0,88374.0
133,89070.0,134,,,,-626.0,88374.0
134,89692.0,135,,,,-626.0,89374.0
135,90292.0,136,,,,-626.0,89374.0
136,90932.0,137,,,,-626.0,90374.0
137,91490.0,138,,,,-626.0,91374.0
138,92130.0,139,,,,-626.0,91374.0
139,92670.0,140,,,,-626.0,92374.0
140,93250.0,141,,,,-626.0,92374.0
141,93870.0,142,,,,-626.0,93374.0
142,94473.0,143,,,,-626.0,94374.0
143,95051.0,144,,,,-626.0,94374.0
144,95671.0,145,,,,-626.0,95374.0
