,ms,steps,floorsUp,floorsDown,distance,startDate,endDate
55,147184.0,329,,,250.5154634877108,-744.0,144256.0
56,149750.0,335,,,254.48082462791353,-744.0,146256.0
57,152318.0,340,,,258.9356214767322,-744.0,149256.0
58,154887.0,343,,,262.7823609197512,-744.0,152256.0
59,157452.0,348,,,265.58156438032165,-744.0,154256.0
60,160022.0,354,,,269.53427016735077,-744.0,157256.0
61,162588.0,358,,,273.1119647035375,-744.0,159256.0
62,165155.0,364,,,276.0387296928093,-744.0,162256.0
63,167724.0,370,,,276.7526798732579,-744.0,164256.0
64,170289.0,374,,,278.0030519263819,-744.0,167256.0
65,172858.0,380,,,282.2342483019456,-744.0,170256.0
66,175430.0,386,,,287.2381005240604,-744.0,172256.0
67,177991.0,390,,,289.57626231154427,-744.0,175256.0
68,180561.0,390,,,289.57626231154427,-744.0,177256.0
69,183130.0,390,,,289.57626231154427,-744.0,180256.0
70,183131.0,390,,,289.57626231154427,-744.0,182256.0
71,185694.0,400,,,298.376262311358,-744.0,185256.0
72,188264.0,406,,,303.6562623111531,-744.0,187256.0
73,193396.0,412,,,308.5762623110786,-744.0,190256.0
74,195968.0,418,,,315.06796700740233,-744.0,193256.0
75,198531.0,424,,,318.8185383807868,-744.0,195256.0
76,201100.0,429,,,324.34633085737005,-744.0,198256.0
77,203668.0,435,,,328.42931988229975,-744.0,200256.0
78,206233.0,441,,,330.3363636028953,-744.0,203256.0
79,208803.0,446,,,334.6572792045772,-744.0,205256.0
80,211368.0,452,,,339.75372887356207,-744.0,208256.0
81,213935.0,458,,,344.824450830929,-744.0,211256.0
82,216507.0,464,,,348.83420714130625,-744.0,213256.0
83,219071.0,468,,,351.9896021434106,-744.0,216256.0
84,221640.0,475,,,357.0236197100021,-744.0,218256.0
85,224208.0,481,,,360.5971886999905,-744.0,221256.0
86,226770.0,486,,,363.64574026083574,-744.0,223256.0
87,229341.0,492,,,368.22206666041166,-744.0,226256.0
88,231908.0,498,,,372.713967399206,-744.0,229256.0
89,234476.0,504,,,376.18854696443304,-744.0,231256.0
90,237044.0,509,,,378.2750285123475,-744.0,234256.0
91,239610.0,515,,,383.152341932524,-744.0,236256.0
92,242176.0,521,,,387.6369464271702,-744.0,239256.0
93,244747.0,526,,,390.6362306540832,-744.0,241256.0
94,247312.0,531,,,394.21176615171134,-744.0,244256.0
95,249880.0,538,,,399.05677212169394,-744.0,247256.0
96,252448.0,542,,,401.86339168203995,-744.0,249256.0
97,255013.0,548,,,406.4351870128885,-744.0,252256.0
98,257583.0,555,,,411.8223946755752,-744.0,254256.0
99,260148.0,560,,,415.947593877092,-744.0,257256.0
100,262715.0,566,,,420.44616070296615,-744.0,259256.0
101,265285.0,572,,,425.0701554324478,-744.0,262256.0
102,267850.0,578,,,429.5597150782123,-744.0,265256.0
103,270417.0,584,,,434.0205523734912,-744.0,267256.0
104,272989.0,589,,,437.1796463066712,-744.0,270256.0
105,275551.0,594,,,440.76931757107377,-744.0,272256.0
106,278121.0,600,,,444.061086635571,-744.0,275256.0
107,280686.0,606,,,447.8966903211549,-744.0,277256.0
108,283254.0,610,,,450.7252356503159,-744.0,280256.0
109,285822.0,616,,,455.61179215228185,-744.0,282256.0
110,288388.0,622,,,458.31363054877147,-744.0,285256.0
111,290955.0,628,,,463.6451147883199,-744.0,288256.0
112,293525.0,632,,,466.38939027814195,-744.0,290256.0
113,296089.0,639,,,471.5181008274667,-744.0,293256.0
114,298657.0,644,,,474.880928656552,-744.0,295256.0
115,301227.0,651,,,479.50270911399275,-744.0,298256.0
116,303791.0,656,,,482.8414484844543,-744.0,300256.0
117,306361.0,662,,,487.24791683023795,-744.0,303256.0
118,308928.0,668,,,491.22845498193055,-744.0,306256.0
119,311494.0,674,,,494.8719808985479,-744.0,308256.0
120,314063.0,679,,,498.4547570226714,-744.0,311256.0
121,316628.0,684,,,501.7688235756941,-744.0,313256.0
122,319196.0,690,,,505.57238442637026,-744.0,316256.0
123,321763.0,696,,,509.5339429555461,-744.0,318256.0
124,324329.0,702,,,513.675534623675,-744.0,321256.0
125,326896.0,708,,,517.0649400153197,-744.0,324256.0
126,329466.0,714,,,521.5740601485595,-744.0,326256.0
127,332031.0,719,,,526.065458603669,-744.0,329256.0
128,334600.0,724,,,530.706957525108,-744.0,331256.0
129,337169.0,730,,,535.9800100680441,-744.0,334256.0
130,339733.0,736,,,541.8291052631103,-744.0,336256.0
131,342300.0,740,,,544.2463908679783,-744.0,339256.0
132,344868.0,746,,,548.5882457471453,-744.0,342256.0
133,347434.0,752,,,554.6203110525385,-744.0,344256.0
134,350004.0,758,,,559.2993320631795,-744.0,347256.0
135,352568.0,763,,,563.5558459488675,-744.0,349256.0
136,355136.0,768,,,568.0163981276564,-744.0,352256.0
137,357705.0,774,,,571.9647389436141,-744.0,354256.0
138,360272.0,778,,,574.7141781165265,-744.0,357256.0
