,ms,latitude,longitude,altitude,confInterval,heading,speed
0,-1.0,51.752,-1.2577,118.0889906687662,11.450897083246247,-1.0,0.18939898908138275
1,0.0,51.752,-1.2577,118.0889906687662,11.450897083246247,-1.0,0.18939898908138275
2,151.0,51.75200215635796,-1.2576974375671965,118.06450410932302,16.430826816265903,-1.0,0.20086126029491425
3,1980.0,51.752011865263256,-1.2576984215593117,118.05114319641143,8.800559885002587,-1.0,0.17027796804904938
4,9579.0,51.75196267911318,-1.2577248005766104,117.35492835193872,4.799059610289962,207.38376190762162,1.2454255704294608
5,12544.0,51.75192108914886,-1.2577670796764062,117.71684559900314,4.771395556722019,204.75283652589337,1.7207934229829691
6,16541.0,51.75187183708433,-1.2578005848058311,118.05143869388849,4.829814069281983,204.0709376250542,1.6953645685468077
7,20541.0,51.75181971806243,-1.257829444612485,118.5429161163047,4.9200173518495225,206.68536400784345,1.646417995794122
8,24538.0,51.75176928323439,-1.2578518414096653,118.70596275385469,4.992174735346554,182.26494698595914,1.1987190591331656
9,27538.0,51.751721814420556,-1.2578529970332157,118.326789772138,5.004281302810932,181.8485994894576,1.6774424650363038
10,31539.0,51.7516776594221,-1.2578184644727588,118.63759242463857,4.9628487660532965,162.75611580763206,1.1640569378624324
11,35536.0,51.75162770047975,-1.2577648246844455,118.47533081844449,4.989663368752822,146.12587860481088,1.714688289016927
12,39539.0,51.75160087464672,-1.2576995994139377,118.82421602588147,4.890562898777544,124.87604537129398,1.3459972179134043
13,43543.0,51.75156220617121,-1.2576325036630165,117.8543082587421,4.942790181021556,131.99537670013083,1.5266602890386098
14,47539.0,51.75153492180924,-1.2575636076866696,118.24881349597126,4.928645165590316,124.41773630053639,1.3243990376000319
15,51539.0,51.75150826001686,-1.2574905450279965,117.21663102135062,4.983778412226735,127.38309292167014,1.5167091694526675
16,56538.0,51.751479609099,-1.257424481288119,117.33808744791895,5.146601249280379,123.12965457811933,1.0062175932257906
17,59539.0,51.75144812703081,-1.257369907324468,118.07652428280562,5.05582130025088,130.1397961638011,1.4649420548006793
18,63538.0,51.751419398452356,-1.2572983048012574,117.75346274022013,5.08815822079241,122.9556176190493,1.1911180203388447
19,67541.0,51.751398867847264,-1.2572117700204037,119.32294187042862,4.978320535950859,116.66098074212957,1.354935051737731
20,70541.0,51.751367211374436,-1.2571358363493028,118.09136836975813,4.925632987723246,122.4030301769656,1.3666052262845751
21,73540.0,51.751341467596426,-1.2570727388260154,117.67599097173661,4.904003812322159,123.62936327337871,1.448648378088175
22,77539.0,51.75131434866599,-1.2569834496997445,117.26397413387895,4.908924789925353,121.81335645909134,1.5370060670121188
23,81539.0,51.751285159066825,-1.2569182355855344,116.35396471992135,4.916471033563169,125.10608880249403,1.1485602426049735
24,84541.0,51.75125703153046,-1.2568575767486605,116.78303058911115,4.924904984411686,124.37748489083909,1.3095078249693852
25,88542.0,51.75121345743984,-1.2567893044563638,117.03456324804574,4.891459645144102,130.61435486928636,1.6047854970898885
26,92539.0,51.751187910923,-1.256721116920162,116.5940864412114,4.897449734491588,128.89195148152172,1.2506139876739133
27,96541.0,51.75115316925043,-1.2566375346875822,116.56569274514914,4.903043459725708,127.74615439294,1.5154451007755134
28,99541.0,51.751128361144595,-1.2565744812248532,115.90355434268713,4.88854946682878,127.60904891988486,1.2582048335400184
29,103541.0,51.75109373248625,-1.2565014500488416,115.94075216632336,4.8975992608449035,129.15984752791329,1.4630194746873215
30,106539.0,51.7510695244117,-1.2564264386060475,115.978664342314,4.907768608898724,124.29242917189752,1.7270526599055074
31,110538.0,51.75103610533628,-1.2563493043622922,115.22123577166349,4.888941647435518,131.45638404867773,1.5626966239047224
32,114539.0,51.7510032516617,-1.256276895937538,115.46695561986417,4.857152723635772,127.54038716275909,1.3817303250772328
33,118538.0,51.750987430712364,-1.2561915324780928,115.09703279100358,4.852351225080937,104.81286490666479,1.304737595652798
34,122532.0,51.75098119249628,-1.2561043931301787,115.61433037556708,4.908004681777122,99.11837351133562,1.3005309687244804
35,126539.0,51.75098618451837,-1.2560093289498644,114.77568682376295,4.967176260435276,95.9849495028429,1.5785077574535356
36,130537.0,51.75100629118199,-1.2559411179192683,114.94947079569101,4.992970116452863,71.92430497160119,1.247836414994853
37,134538.0,51.751044094594874,-1.2558865218338349,115.07388455234468,5.013419263280822,51.84929391489324,1.0051594381986326
