,ms,accelX,accelY,accelZ,accelWithGX,accelWithGY,accelWithGZ,rotRateAlpha,rotRateBeta,rotRateGamma,interval
30,864.0,0.0,0.0,-0.7000000000000001,1.1,1.8,8.9,2.4000000000000004,-2.7,-13.900000000000002,16
31,880.0,-0.1,0.0,-0.6000000000000001,0.8,1.7000000000000002,9.0,-0.5,1.4,-14.300000000000002,16
32,896.0,-0.2,-0.1,-0.5,0.8,1.7000000000000002,9.0,-2.5,4.1,-13.100000000000001,16
33,912.0,-0.1,0.0,-0.6000000000000001,0.8,1.7000000000000002,9.0,-2.0,4.7,-11.8,16
34,930.0,-0.2,0.0,-0.6000000000000001,0.9,1.7000000000000002,8.9,-0.6000000000000001,3.0,-11.3,16
35,946.0,-0.1,0.0,-0.7000000000000001,0.9,1.7000000000000002,8.9,0.1,0.2,-11.5,16
36,962.0,-0.1,0.0,-0.5,0.9,1.7000000000000002,8.9,-0.8,-2.1,-11.000000000000002,16
37,980.0,0.0,0.1,-0.4,1.0,1.8,9.1,-3.3000000000000007,-3.4,-10.0,16
38,995.0,0.2,0.1,0.0,1.1,1.9000000000000001,9.5,-5.8,-1.1,-10.0,16
39,1012.0,0.0,0.1,0.30000000000000004,1.0,1.8,9.8,-7.400000000000001,4.300000000000001,-10.299999999999999,16
40,1029.0,-0.1,0.0,0.1,0.8,1.7000000000000002,9.700000000000001,-6.500000000000001,9.2,-9.2,16
41,1045.0,-0.1,0.0,-0.1,0.7000000000000001,1.7000000000000002,9.4,-4.2,9.4,-7.8,16
42,1067.0,-0.1,0.1,-0.30000000000000004,0.8,1.8,9.200000000000001,-2.3,5.2,-5.9,16
43,1079.0,0.0,0.1,-0.2,0.8,1.8,9.200000000000001,-1.6,1.6,-4.7,16
44,1095.0,0.0,0.1,0.0,0.8,1.7000000000000002,9.5,-2.3,2.5,-4.300000000000001,16
45,1112.0,0.0,0.1,0.0,0.8,1.7000000000000002,9.5,-4.6,8.0,-3.5,16
46,1129.0,-0.2,-0.1,-0.1,0.6000000000000001,1.6,9.4,-7.1000000000000005,11.900000000000002,-2.2,16
47,1147.0,-0.1,-0.1,0.0,0.6000000000000001,1.5,9.5,-7.699999999999999,12.9,0.6000000000000001,16
48,1162.0,0.0,-0.1,0.0,0.7000000000000001,1.5,9.5,-5.9,12.200000000000001,2.3,16
49,1180.0,-0.1,-0.1,0.2,0.6000000000000001,1.5,9.700000000000001,-3.3000000000000007,9.2,3.0,16
50,1195.0,-0.30000000000000004,-0.4,0.5,0.4,1.2000000000000002,10.0,-0.8,9.0,4.300000000000001,16
51,1212.0,-0.30000000000000004,-0.5,0.30000000000000004,0.30000000000000004,1.0,9.600000000000001,0.4,12.7,7.6,16
52,1229.0,-0.2,-0.6000000000000001,0.0,0.30000000000000004,1.0,9.600000000000001,-0.9000000000000001,14.700000000000001,11.1,16
53,1245.0,0.0,-0.7000000000000001,-0.6000000000000001,0.5,0.8,9.0,-4.300000000000001,8.8,14.100000000000001,16
54,1262.0,0.30000000000000004,-0.4,0.0,0.7000000000000001,0.9,9.200000000000001,-8.4,-7.400000000000001,17.0,16
55,1281.0,0.8,-0.1,2.2,1.7000000000000002,1.3,12.4,-9.4,-26.200000000000003,17.6,16
56,1301.0,1.1,-0.1,3.3000000000000003,1.8,1.2000000000000002,12.9,-6.500000000000001,-26.000000000000004,13.6,16
57,1312.0,1.0,-0.2,3.2,1.8,1.2000000000000002,12.9,-2.3,-8.0,5.7,16
58,1329.0,0.4,-0.6000000000000001,1.2000000000000002,0.7000000000000001,0.6000000000000001,9.700000000000001,1.7,17.300000000000004,-0.9000000000000001,16
59,1345.0,0.0,-0.7000000000000001,0.0,0.7000000000000001,0.6000000000000001,9.700000000000001,4.300000000000001,23.700000000000003,-4.300000000000001,16
60,1362.0,-0.4,-0.9,-1.1,0.30000000000000004,0.5,8.700000000000001,4.9,9.8,-3.9,16
61,1379.0,-0.2,-0.8,-0.4,0.4,0.5,9.0,3.5,-5.7,-2.7,16
62,1396.0,-0.1,-0.7000000000000001,0.2,0.6000000000000001,0.6000000000000001,10.0,1.5,-9.3,-3.1,16
63,1412.0,-0.1,-0.7000000000000001,1.2000000000000002,0.6000000000000001,0.7000000000000001,10.8,1.4,-0.2,-4.2,16
64,1429.0,-0.30000000000000004,-0.7000000000000001,0.5,0.30000000000000004,0.6000000000000001,10.4,3.6000000000000005,15.399999999999999,-4.9,16
65,1446.0,-0.5,-0.6000000000000001,-0.8,-0.1,0.7000000000000001,8.4,6.300000000000001,23.099999999999998,-3.9,16
66,1462.0,-0.6000000000000001,-0.7000000000000001,-1.3,-0.1,0.7000000000000001,8.4,8.700000000000001,23.0,-1.9,16
67,1479.0,-0.7000000000000001,-0.7000000000000001,-2.0,-0.30000000000000004,0.7000000000000001,7.800000000000001,10.200000000000001,17.7,0.6000000000000001,16
68,1495.0,-0.6000000000000001,-0.5,-2.0,-0.30000000000000004,0.8,7.6000000000000005,9.8,8.100000000000001,3.4,16
69,1512.0,-0.4,-0.2,-2.0,0.0,1.2000000000000002,7.6000000000000005,5.9,0.30000000000000004,4.800000000000001,16
70,1531.0,-0.1,0.1,-1.3,0.2,1.5,8.1,-1.4,-5.0,3.3000000000000007,16
71,1546.0,0.0,0.2,-0.30000000000000004,0.4,1.6,9.0,-9.700000000000001,-4.6,0.7,16
72,1562.0,0.1,0.2,0.2,0.5,1.6,9.9,-14.800000000000002,1.0,-1.2000000000000002,16
73,1579.0,0.2,0.4,0.6000000000000001,0.5,1.7000000000000002,10.100000000000001,-15.700000000000001,6.4,-2.8,16
74,1595.0,0.1,0.6000000000000001,0.6000000000000001,0.5,1.9000000000000001,10.200000000000001,-14.100000000000001,7.200000000000001,-5.2,16
75,1612.0,-0.1,0.7000000000000001,0.9,0.30000000000000004,1.9000000000000001,10.4,-11.700000000000001,6.4,-7.1000000000000005,16
76,1629.0,-0.1,0.7000000000000001,1.0,0.2,1.9000000000000001,10.700000000000001,-8.700000000000001,7.9,-7.9,16
77,1646.0,-0.2,0.6000000000000001,1.0,0.1,1.9000000000000001,10.600000000000001,-5.8,10.200000000000001,-7.699999999999999,16
78,1662.0,-0.2,0.5,0.7000000000000001,0.1,1.8,10.4,-3.8,10.600000000000001,-6.8,16
79,1679.0,0.0,0.5,0.5,0.2,1.8,10.100000000000001,-2.7,9.899999999999999,-4.9,16
80,1696.0,0.0,0.5,0.4,0.2,1.8,10.100000000000001,-1.8000000000000003,8.700000000000001,-3.2,16
81,1712.0,0.2,0.6000000000000001,0.30000000000000004,0.30000000000000004,1.9000000000000001,10.0,-1.1,6.8,-2.5,16
82,1729.0,0.2,0.5,0.30000000000000004,0.4,1.8,10.0,-0.6000000000000001,6.2,-3.0,16
83,1745.0,0.2,0.5,0.2,0.30000000000000004,1.7000000000000002,9.9,-0.4,6.500000000000001,-3.1,16
84,1762.0,0.2,0.4,0.1,0.30000000000000004,1.6,9.8,-0.1,6.0,-2.7,16
85,1778.0,0.2,0.30000000000000004,0.1,0.4,1.6,9.8,0.7,5.0,-1.9,16
86,1795.0,0.4,0.2,-0.1,0.5,1.6,9.5,1.7,4.9,-1.2000000000000002,16
87,1812.0,0.4,0.30000000000000004,-0.2,0.5,1.6,9.5,1.5,3.5,-0.9000000000000001,16
88,1831.0,0.5,0.30000000000000004,-0.2,0.6000000000000001,1.6,9.5,0.2,1.7,-1.9,16
89,1845.0,0.30000000000000004,0.2,-0.1,0.5,1.5,9.600000000000001,-1.1,3.5,-3.3000000000000007,16
90,1862.0,0.1,0.1,-0.2,0.2,1.3,9.4,-1.3,6.1000000000000005,-3.4,16
91,1880.0,-0.2,-0.1,-0.5,-0.1,1.2000000000000002,9.200000000000001,0.4,6.8,-1.1,16
92,1895.0,-0.2,-0.2,-0.7000000000000001,-0.2,1.1,9.0,3.3000000000000007,5.500000000000001,2.3,16
93,1912.0,-0.2,-0.1,-0.7000000000000001,-0.1,1.2000000000000002,8.8,7.200000000000001,2.4000000000000004,5.500000000000001,16
94,1929.0,0.0,0.0,-1.0,0.1,1.3,8.6,10.1,0.5,6.600000000000001,16
95,1945.0,-0.1,0.1,-1.4000000000000001,0.0,1.5,8.200000000000001,10.1,-3.6000000000000005,6.300000000000001,16
96,1962.0,-0.2,0.1,-1.3,-0.1,1.5,8.1,6.1000000000000005,-10.1,6.2,16
97,1978.0,-0.2,0.1,-1.0,-0.1,1.5,8.5,0.5,-15.299999999999999,6.699999999999999,16
98,1995.0,-0.2,0.30000000000000004,-0.1,0.0,1.6,9.3,-3.5,-18.0,7.400000000000001,16
99,2013.0,0.1,0.30000000000000004,0.4,0.30000000000000004,1.7000000000000002,9.8,-4.7,-19.0,7.0,16
100,2030.0,-0.1,0.4,0.7000000000000001,0.2,1.8,10.200000000000001,-5.0,-20.1,5.300000000000001,16
101,2050.0,-0.2,0.9,0.9,0.30000000000000004,2.2,10.8,-6.600000000000001,-22.1,4.2,16
102,2062.0,-0.2,0.9,1.5,0.30000000000000004,2.2,10.8,-8.8,-25.900000000000002,1.7,16
103,2083.0,-0.2,0.8,2.4000000000000004,0.30000000000000004,2.1,11.700000000000001,-8.5,-19.300000000000004,-2.8,16
104,2095.0,-0.30000000000000004,0.6000000000000001,2.5,0.2,1.9000000000000001,12.0,-4.5,-2.4000000000000004,-6.4,16
105,2112.0,-0.8,0.4,1.2000000000000002,-0.30000000000000004,1.7000000000000002,11.0,0.9000000000000001,13.100000000000001,-7.0,16
106,2129.0,-1.3,0.30000000000000004,-0.6000000000000001,-0.8,1.7000000000000002,9.5,4.9,16.3,-5.0,16
107,2145.0,-1.4000000000000001,0.4,-1.4000000000000001,-0.9,1.8,8.200000000000001,5.6,7.200000000000001,-1.5,16
108,2169.0,-1.1,0.4,-1.2000000000000002,-0.6000000000000001,1.9000000000000001,8.6,5.1000000000000005,-4.1,1.7,16
109,2179.0,-0.9,0.5,-0.8,-0.6000000000000001,1.9000000000000001,8.6,4.7,-12.5,3.8,16
110,2195.0,-0.8,0.5,-0.4,-0.30000000000000004,1.9000000000000001,9.3,5.4,-13.399999999999999,5.1000000000000005,16
111,2212.0,-0.6000000000000001,0.5,0.0,-0.1,1.9000000000000001,9.5,7.1000000000000005,-7.9,5.500000000000001,16
112,2232.0,-0.4,0.6000000000000001,-0.30000000000000004,0.0,2.0,9.3,7.699999999999999,-5.0,4.9,16
113,2246.0,-0.30000000000000004,0.7000000000000001,-0.4,0.1,2.2,9.1,6.500000000000001,-5.6,3.8,16
114,2262.0,-0.30000000000000004,0.7000000000000001,-0.4,0.2,2.2,9.200000000000001,4.4,-5.300000000000001,1.5,16
115,2279.0,-0.4,0.6000000000000001,-0.30000000000000004,0.1,2.1,9.200000000000001,3.1,-5.2,-1.0,16
116,2295.0,-0.5,0.5,-0.30000000000000004,0.0,2.1,9.200000000000001,3.3000000000000007,-5.8,-2.5,16
117,2313.0,-0.7000000000000001,0.5,-0.1,-0.2,2.0,9.3,4.5,-8.4,-3.0,16
118,2329.0,-0.7000000000000001,0.4,0.1,-0.2,2.0,9.600000000000001,7.500000000000001,-9.600000000000001,-2.5,16
119,2345.0,-0.5,0.5,0.1,0.0,2.1,9.700000000000001,12.0,-7.6,-3.0,16
120,2362.0,-0.5,0.5,-0.1,0.0,2.2,9.5,16.700000000000003,-6.600000000000001,-4.7,16
121,2379.0,-0.5,0.5,-0.2,0.0,2.3000000000000003,9.3,18.900000000000002,-7.400000000000001,-6.699999999999999,16
122,2395.0,-0.5,0.5,-0.30000000000000004,0.0,2.3000000000000003,9.200000000000001,18.900000000000002,-8.899999999999999,-7.500000000000001,16
123,2412.0,-0.4,0.6000000000000001,0.0,0.2,2.4000000000000004,9.4,17.799999999999997,-8.4,-7.8,16
124,2429.0,-0.1,0.7000000000000001,0.2,0.5,2.7,9.600000000000001,18.700000000000003,-6.2,-9.4,16
125,2445.0,-0.1,0.7000000000000001,0.1,0.5,2.7,9.600000000000001,22.9,-5.300000000000001,-14.100000000000001,16
126,2462.0,-0.30000000000000004,0.4,-0.2,0.4,2.6,9.3,27.800000000000004,-7.500000000000001,-19.1,16
127,2479.0,-0.7000000000000001,-0.30000000000000004,-0.8,0.1,2.2,8.8,28.600000000000005,-11.5,-21.1,16
128,2496.0,-2.0,-1.5,-0.9,-1.2000000000000002,1.2000000000000002,8.700000000000001,11.000000000000002,-13.900000000000002,-7.699999999999999,16
129,2514.0,-1.8,-0.9,-0.6000000000000001,0.0,2.0,9.1,-13.900000000000002,-4.1,17.6,16
130,2529.0,-0.2,0.1,-0.1,0.0,2.0,9.1,-27.400000000000002,-2.5,31.5,16
131,2545.0,0.8,0.7000000000000001,0.6000000000000001,1.6,2.6,10.4,-32.300000000000004,-6.4,26.000000000000004,16
132,2562.0,1.0,0.7000000000000001,1.0,1.6,2.6,10.4,-30.000000000000004,-11.1,15.100000000000001,16
133,2579.0,1.0,0.5,1.5,1.7000000000000002,2.3000000000000003,10.9,-22.6,-9.600000000000001,5.0,16
134,2596.0,0.5,0.0,1.4000000000000001,1.5,1.9000000000000001,11.0,-14.100000000000001,-4.0,-4.0,16
135,2612.0,0.1,-0.2,1.2000000000000002,0.8,1.5,10.600000000000001,-7.699999999999999,-1.4,-7.9,16
136,2629.0,-0.4,-0.6000000000000001,0.5,0.4,1.1,10.0,-3.9,-1.5,-5.8,16
137,2646.0,-0.6000000000000001,-0.8,0.1,0.2,1.0,9.600000000000001,-3.4,-7.0,-0.4,16
138,2662.0,-0.6000000000000001,-0.8,0.1,0.30000000000000004,1.0,9.5,-5.1000000000000005,-12.9,6.8,16
139,2679.0,-0.1,-0.6000000000000001,0.2,0.7000000000000001,1.1,9.700000000000001,-7.1000000000000005,-14.800000000000002,11.8,16
140,2695.0,0.4,-0.2,0.5,1.2000000000000002,1.4000000000000001,9.9,-8.5,-12.100000000000001,12.9,16
141,2712.0,0.5,-0.2,0.6000000000000001,1.4000000000000001,1.4000000000000001,10.0,-9.4,-6.699999999999999,11.1,16
142,2729.0,0.6000000000000001,-0.2,0.6000000000000001,1.5,1.4000000000000001,10.0,-8.700000000000001,-1.7,9.3,16
143,2745.0,0.7000000000000001,-0.2,0.30000000000000004,1.5,1.3,9.8,-6.9,1.8000000000000003,8.600000000000001,16
144,2762.0,0.8,-0.1,0.5,1.7000000000000002,1.4000000000000001,9.9,-4.0,2.1,8.5,16
145,2779.0,1.2000000000000002,-0.1,0.4,2.2,1.4000000000000001,9.600000000000001,1.3,5.0,6.9,16
146,2795.0,1.3,-0.2,0.1,2.2,1.4000000000000001,9.600000000000001,7.500000000000001,8.4,3.1,16
147,2812.0,1.3,-0.1,-0.8,2.2,1.5,8.8,11.6,6.2,-1.3,16
148,2831.0,1.1,-0.1,-0.9,2.1,1.5,8.5,11.700000000000001,-2.6,-6.699999999999999,16
149,2851.0,0.9,-0.30000000000000004,-0.4,1.8,1.4000000000000001,9.3,8.2,-12.100000000000001,-11.8,16
150,2862.0,0.8,-0.30000000000000004,-0.1,1.8,1.4000000000000001,9.3,3.1,-17.200000000000003,-14.800000000000002,16
151,2879.0,0.6000000000000001,-0.30000000000000004,0.4,1.7000000000000002,1.4000000000000001,9.700000000000001,-2.1,-17.7,-16.0,16
152,2895.0,0.4,-0.30000000000000004,0.6000000000000001,1.5,1.3,10.200000000000001,-6.500000000000001,-14.900000000000002,-16.8,16
153,2912.0,0.4,-0.30000000000000004,0.7000000000000001,1.5,1.3,10.200000000000001,-9.2,-11.4,-16.200000000000003,16
154,2929.0,0.4,-0.1,0.9,1.5,1.4000000000000001,10.3,-9.100000000000001,-4.9,-14.400000000000002,16
155,2946.0,0.30000000000000004,-0.1,0.30000000000000004,1.5,1.5,10.0,-6.600000000000001,4.1,-13.000000000000002,16
156,2962.0,0.2,0.0,0.1,1.3,1.6,9.5,-1.9,9.8,-12.200000000000001,16
157,2980.0,0.0,-0.1,-0.7000000000000001,1.1,1.6,8.8,3.0,13.3,-11.3,16
158,2997.0,-0.1,0.0,-1.4000000000000001,0.9,1.6,8.200000000000001,6.8,11.2,-9.4,16
159,3012.0,-0.1,0.1,-1.7000000000000002,0.8,1.8,7.800000000000001,8.2,5.8,-7.0,16
160,3028.0,0.1,0.4,-1.6,1.0,2.1,7.800000000000001,8.4,-2.2,-6.600000000000001,16
161,3047.0,0.1,0.4,-1.2000000000000002,1.1,2.2,8.200000000000001,8.5,-7.500000000000001,-7.6,16
162,3062.0,0.2,0.4,-0.5,1.1,2.2,8.700000000000001,10.5,-8.2,-7.300000000000001,16
163,3079.0,0.30000000000000004,0.5,-0.30000000000000004,1.3,2.3000000000000003,9.1,14.0,-6.0,-7.8,16
164,3098.0,0.30000000000000004,0.5,-0.30000000000000004,1.3,2.4000000000000004,9.1,16.0,-2.6,-8.8,16
165,3112.0,0.1,0.6000000000000001,-0.6000000000000001,1.1,2.5,8.8,13.5,1.2000000000000002,-9.100000000000001,16
166,3129.0,0.1,0.8,-0.8,1.1,2.7,8.5,5.6,2.3,-10.0,16
167,3145.0,0.2,0.8,-0.7000000000000001,1.2000000000000002,2.7,8.6,-2.6,2.5,-12.299999999999999,16
168,3162.0,0.1,0.7000000000000001,-0.30000000000000004,1.1,2.6,9.0,-7.400000000000001,2.2,-14.0,16
169,3179.0,0.0,0.5,0.2,1.0,2.5,9.5,-6.300000000000001,4.1,-14.5,16
170,3198.0,-1.2000000000000002,-1.4000000000000001,0.4,-0.30000000000000004,0.7000000000000001,9.9,1.3,5.8,-12.100000000000001,16
171,3212.0,-1.1,-1.1,0.6000000000000001,-0.30000000000000004,0.7000000000000001,9.9,8.4,10.600000000000001,3.0,16
172,3229.0,-0.7000000000000001,0.2,0.5,0.2,2.0,9.8,10.700000000000001,17.0,14.5,16
173,3246.0,-0.1,0.2,0.4,1.2000000000000002,2.4000000000000004,9.700000000000001,15.000000000000002,14.800000000000002,21.900000000000002,16
174,3262.0,0.5,0.4,0.4,1.2000000000000002,2.4000000000000004,9.700000000000001,18.1,8.600000000000001,20.7,16
175,3279.0,1.0,0.7000000000000001,0.6000000000000001,1.8,2.7,9.9,16.700000000000003,7.400000000000001,12.0,16
176,3295.0,1.1,0.5,1.2000000000000002,1.8,2.7,10.3,13.3,10.8,4.2,16
177,3314.0,1.2000000000000002,-0.2,2.4000000000000004,1.7000000000000002,1.7000000000000002,11.9,13.399999999999999,19.700000000000003,-0.4,16
178,3330.0,1.0,-0.6000000000000001,2.5,1.7000000000000002,1.7000000000000002,11.9,20.8,37.2,-3.0,16
179,3345.0,1.1,-1.2000000000000002,1.6,1.5,1.3,11.3,33.50000000000001,53.0,-3.8,16
180,3364.0,0.7000000000000001,-1.6,-0.5,0.9,1.1,7.5,42.60000000000001,54.1,-4.7,16
181,3379.0,0.7000000000000001,-1.4000000000000001,-1.9000000000000001,0.9,1.1,7.5,38.1,40.6,-4.0,16
182,3395.0,1.3,0.2,-1.1,1.3,2.3000000000000003,7.9,19.300000000000004,31.6,-7.9,16
183,3412.0,0.0,1.1,-0.30000000000000004,0.6000000000000001,3.4000000000000004,8.5,-4.300000000000001,38.300000000000004,-18.700000000000003,16
184,3429.0,-0.6000000000000001,1.6,0.8,-0.7000000000000001,4.1000000000000005,10.100000000000001,-21.8,38.2,-22.2,16
185,3449.0,-1.6,1.4000000000000001,2.0,-1.7000000000000002,3.9000000000000004,11.3,-32.5,44.00000000000001,-17.400000000000002,16
186,3462.0,-1.4000000000000001,0.7000000000000001,1.7000000000000002,-1.9000000000000001,3.2,11.200000000000001,-40.0,54.1,-5.2,16
187,3479.0,-1.2000000000000002,0.30000000000000004,1.4000000000000001,-1.8,2.4000000000000004,10.700000000000001,-44.8,64.50000000000001,7.200000000000001,16
188,3495.0,-1.4000000000000001,-0.5,0.9,-2.1,1.6,10.3,-41.0,66.1,18.900000000000002,16
189,3512.0,-1.1,-1.0,-0.1,-2.1,1.1,9.600000000000001,-28.400000000000002,62.1,31.6,16
190,3529.0,-1.0,-0.8,-1.0,-2.1,1.1,8.700000000000001,-13.200000000000003,53.50000000000001,42.3,16
191,3545.0,-0.7000000000000001,-0.7000000000000001,-1.4000000000000001,-1.8,1.3,8.0,0.6000000000000001,44.10000000000001,49.300000000000004,16
192,3562.0,-0.5,-0.4,-2.2,-1.7000000000000002,1.6,7.300000000000001,9.3,24.3,51.6,16
193,3579.0,-0.1,0.1,-2.0,-1.4000000000000001,2.0,7.2,8.5,-0.6000000000000001,51.50000000000001,16
194,3596.0,0.6000000000000001,0.2,-0.4,-0.2,2.4000000000000004,9.600000000000001,2.6,-18.6,46.800000000000004,16
195,3614.0,0.7000000000000001,0.30000000000000004,0.30000000000000004,-0.2,2.4000000000000004,9.600000000000001,-0.30000000000000004,-28.200000000000003,38.0,16
196,3630.0,0.9,0.5,1.3,0.1,2.5,10.5,0.4,-35.1,28.700000000000003,16
197,3645.0,0.8,0.5,2.1,0.2,2.7,11.200000000000001,3.2,-39.1,17.400000000000002,16
198,3662.0,0.6000000000000001,0.30000000000000004,2.2,0.0,2.5,11.600000000000001,6.0,-36.8,6.1000000000000005,16
199,3681.0,0.0,-0.4,2.3000000000000003,-0.4,1.9000000000000001,11.8,7.200000000000001,-24.200000000000003,-0.9000000000000001,16
200,3696.0,-0.30000000000000004,-0.9,1.4000000000000001,-0.8,1.5,11.200000000000001,5.9,-5.300000000000001,-1.1,16
201,3712.0,-0.30000000000000004,-1.1,0.7000000000000001,-0.8,1.1,10.0,4.800000000000001,8.5,0.4,16
202,3728.0,-0.4,-1.0,-0.5,-1.0,1.1,9.0,5.4,8.5,2.3,16
203,3746.0,-0.30000000000000004,-0.7000000000000001,-0.8,-0.9,1.4000000000000001,8.700000000000001,8.5,-1.8000000000000003,4.2,16
204,3762.0,0.0,-0.6000000000000001,-0.7000000000000001,-0.30000000000000004,1.5,8.9,12.600000000000001,-10.299999999999999,4.2,16
205,3780.0,0.1,-0.8,-0.6000000000000001,-0.7000000000000001,1.4000000000000001,8.6,15.100000000000001,-10.700000000000001,0.9000000000000001,16
206,3796.0,-0.30000000000000004,-0.9,-0.9,-0.7000000000000001,1.4000000000000001,8.6,15.2,-5.0,-2.1,16
207,3815.0,-0.6000000000000001,-0.9,-1.6,-1.0,1.4000000000000001,7.9,10.9,-0.7,-1.0,16
208,3829.0,-0.7000000000000001,-0.8,-1.6,-1.2000000000000002,1.5,7.7,5.500000000000001,-1.9,1.6,16
209,3845.0,-0.8,-0.7000000000000001,-1.5,-1.2000000000000002,1.7000000000000002,7.9,2.5,-6.500000000000001,4.2,16
210,3862.0,-0.6000000000000001,-0.4,-1.0,-1.1,1.9000000000000001,8.200000000000001,0.9000000000000001,-10.700000000000001,6.2,16
211,3879.0,-0.5,-0.2,-0.8,-0.9,2.2,8.6,-0.7,-12.0,6.300000000000001,16
212,3895.0,-0.5,-0.1,-0.8,-0.9,2.2,8.6,-2.5,-12.8,5.6,16
213,3912.0,-0.6000000000000001,0.0,-0.4,-1.0,2.3000000000000003,8.9,-4.2,-14.200000000000001,4.9,16
214,3929.0,-0.6000000000000001,-0.1,0.0,-0.9,2.2,9.3,-3.5,-13.000000000000002,5.4,16
215,3946.0,-0.7000000000000001,0.0,0.1,-0.9,2.3000000000000003,9.600000000000001,-0.9000000000000001,-12.5,6.8,16
216,3962.0,-0.7000000000000001,0.0,0.30000000000000004,-0.9,2.3000000000000003,9.600000000000001,2.8,-14.600000000000001,8.0,16
217,3978.0,-0.5,-0.1,0.2,-0.7000000000000001,2.2,9.5,6.1000000000000005,-17.7,8.700000000000001,16
218,3995.0,-0.4,-0.1,0.5,-0.4,2.3000000000000003,10.100000000000001,6.9,-23.700000000000003,8.8,16
219,4012.0,-0.4,-0.1,0.8,-0.4,2.3000000000000003,10.100000000000001,5.7,-25.6,8.3,16
220,4028.0,0.0,-0.1,1.2000000000000002,0.0,2.3000000000000003,10.5,4.300000000000001,-19.5,7.9,16
221,4046.0,0.30000000000000004,0.0,0.7000000000000001,0.30000000000000004,2.3000000000000003,10.200000000000001,2.8,-11.3,4.5,16
