,ms,steps,floorsUp,floorsDown,distance,startDate,endDate
0,121.0,1,,,,-766.0,-766.0
1,121.0,1,,,,-766.0,-766.0
2,122.0,1,,,,-766.0,-766.0
3,7120.0,1,,,,-766.0,6234.0
4,8121.0,4,,,,-766.0,7234.0
5,10125.0,6,,,,-766.0,9234.0
6,11122.0,8,,,,-766.0,10234.0
7,12119.0,10,,,,-766.0,11234.0
8,13120.0,12,,,,-766.0,12234.0
9,14119.0,14,,,,-766.0,13234.0
10,15120.0,16,,,,-766.0,14234.0
11,16121.0,18,,,,-766.0,15234.0
12,17125.0,22,,,,-766.0,16234.0
13,18125.0,24,,,,-766.0,17234.0
14,19120.0,26,,,,-766.0,18234.0
15,20119.0,28,,,,-766.0,19234.0
16,21120.0,30,,,,-766.0,20234.0
17,22119.0,32,,,,-766.0,21234.0
18,23119.0,36,,,,-766.0,22234.0
19,24120.0,38,,,,-766.0,23234.0
20,25122.0,40,,,,-766.0,24234.0
21,26125.0,42,,,,-766.0,25234.0
22,27129.0,43,,,,-766.0,26234.0
23,28119.0,46,,,,-766.0,27234.0
24,29119.0,47,,,,-766.0,28234.0
25,30120.0,49,,,,-766.0,29234.0
26,31119.0,53,,,,-766.0,30234.0
27,32121.0,55,,,,-766.0,31234.0
28,33120.0,57,,,,-766.0,32234.0
29,34124.0,59,,,,-766.0,33234.0
30,35125.0,61,,,,-766.0,34234.0
31,36127.0,63,,,,-766.0,35234.0
32,37119.0,67,,,,-766.0,36234.0
33,38119.0,69,,,,-766.0,37234.0
34,39123.0,71,,,,-766.0,38234.0
35,40120.0,73,,,,-766.0,39234.0
36,41119.0,75,,,,-766.0,40234.0
37,42121.0,77,,,,-766.0,41234.0
38,43128.0,79,,,,-766.0,42234.0
39,44121.0,83,,,,-766.0,43234.0
40,45132.0,85,,,,-766.0,44234.0
41,46121.0,87,,,,-766.0,45234.0
42,47120.0,89,,,,-766.0,46234.0
43,48121.0,91,,,,-766.0,47234.0
44,49120.0,93,,,,-766.0,48234.0
45,50119.0,97,,,,-766.0,49234.0
46,51120.0,99,,,,-766.0,50234.0
47,52120.0,100,,,,-766.0,51234.0
48,53126.0,102,,,,-766.0,52234.0
49,54126.0,104,,,,-766.0,53234.0
50,55120.0,106,,,,-766.0,54234.0
51,56122.0,108,,,,-766.0,55234.0
52,57123.0,112,,,,-766.0,56234.0
53,58120.0,114,,,,-766.0,57234.0
54,59119.0,116,,,,-766.0,58234.0
55,60275.0,118,,,,-766.0,59234.0
56,61127.0,120,,,,-766.0,60234.0
57,62126.0,122,,,,-766.0,61234.0
58,63125.0,124,,,,-766.0,62234.0
59,64125.0,126,,,,-766.0,63234.0
60,65122.0,128,,,,-766.0,64234.0
61,66133.0,130,,,,-766.0,65234.0
62,67119.0,131,,,,-766.0,66234.0
63,68120.0,132,,,,-766.0,67234.0
64,70119.0,134,,,,-766.0,69234.0
65,71133.0,135,,,,-766.0,70234.0
66,72129.0,136,,,,-766.0,71234.0
67,73125.0,137,,,,-766.0,72234.0
68,74129.0,139,,,,-766.0,73234.0
69,75119.0,141,,,,-766.0,74234.0
70,76119.0,144,,,,-766.0,75234.0
71,77119.0,147,,,,-766.0,76234.0
72,78162.0,148,,,,-766.0,77234.0
73,79119.0,150,,,,-766.0,78234.0
74,80120.0,152,,,,-766.0,79234.0
75,81130.0,154,,,,-766.0,80234.0
76,82120.0,158,,,,-766.0,81234.0
77,83124.0,160,,,,-766.0,82234.0
78,84122.0,162,,,,-766.0,83234.0
79,85119.0,164,,,,-766.0,84234.0
80,86119.0,166,,,,-766.0,85234.0
81,87120.0,168,,,,-766.0,86234.0
82,88119.0,170,,,,-766.0,87234.0
83,89119.0,174,,,,-766.0,88234.0
84,90121.0,176,,,,-766.0,89234.0
85,91123.0,178,,,,-766.0,90234.0
86,92127.0,180,,,,-766.0,91234.0
87,93126.0,182,,,,-766.0,92234.0
88,94119.0,184,,,,-766.0,93234.0
89,95119.0,186,,,,-766.0,94234.0
90,96121.0,189,,,,-766.0,95234.0
91,97119.0,192,,,,-766.0,96234.0
92,98123.0,194,,,,-766.0,97234.0
93,99121.0,196,,,,-766.0,98234.0
94,100125.0,198,,,,-766.0,99234.0
95,101127.0,200,,,,-766.0,100234.0
96,102131.0,202,,,,-766.0,101234.0
97,103119.0,204,,,,-766.0,102234.0
98,104120.0,208,,,,-766.0,103234.0
99,105120.0,210,,,,-766.0,104234.0
100,106120.0,211,,,,-766.0,105234.0
101,107119.0,212,,,,-766.0,106234.0
102,108120.0,214,,,,-766.0,107234.0
103,109142.0,216,,,,-766.0,108234.0
104,110122.0,218,,,,-766.0,109234.0
105,111126.0,220,,,,-766.0,110234.0
106,112119.0,224,,,,-766.0,111234.0
107,113120.0,226,,,,-766.0,112234.0
108,114121.0,228,,,,-766.0,113234.0
109,115120.0,230,,,,-766.0,114234.0
110,116119.0,232,,,,-766.0,115234.0
111,117120.0,234,,,,-766.0,116234.0
112,118125.0,236,,,,-766.0,117234.0
113,119122.0,238,,,,-766.0,118234.0
114,120278.0,240,,,,-766.0,119234.0
115,121120.0,242,,,,-766.0,120234.0
116,122120.0,246,,,,-766.0,121234.0
117,123119.0,248,,,,-766.0,122234.0
118,124119.0,250,,,,-766.0,123234.0
119,125120.0,252,,,,-766.0,124234.0
120,126120.0,254,,,,-766.0,125234.0
121,127124.0,256,,,,-766.0,126234.0
122,128125.0,258,,,,-766.0,127234.0
123,129122.0,260,,,,-766.0,128234.0
124,130119.0,262,,,,-766.0,129234.0
125,131121.0,264,,,,-766.0,130234.0
126,132121.0,268,,,,-766.0,131234.0
127,133121.0,270,,,,-766.0,132234.0
128,134120.0,272,,,,-766.0,133234.0
129,135121.0,274,,,,-766.0,134234.0
130,136123.0,276,,,,-766.0,135234.0
131,137122.0,278,,,,-766.0,136234.0
132,138123.0,280,,,,-766.0,137234.0
133,139120.0,283,,,,-766.0,138234.0
134,140120.0,286,,,,-766.0,139234.0
135,141120.0,287,,,,-766.0,140234.0
136,142120.0,289,,,,-766.0,141234.0
137,143120.0,291,,,,-766.0,142234.0
138,144119.0,296,,,,-766.0,143234.0
139,145121.0,298,,,,-766.0,144234.0
140,146132.0,300,,,,-766.0,145234.0
141,147125.0,303,,,,-766.0,146234.0
142,148120.0,304,,,,-766.0,147234.0
143,149122.0,305,,,,-766.0,148234.0
144,150119.0,307,,,,-766.0,149234.0
145,151120.0,309,,,,-766.0,150234.0
146,152120.0,310,,,,-766.0,151234.0
147,153121.0,312,,,,-766.0,152234.0
148,154120.0,314,,,,-766.0,153234.0
149,155125.0,316,,,,-766.0,154234.0
150,156130.0,318,,,,-766.0,155234.0
151,157120.0,320,,,,-766.0,156234.0
152,158120.0,322,,,,-766.0,157234.0
153,159120.0,326,,,,-766.0,158234.0
154,160120.0,327,,,,-766.0,159234.0
155,161121.0,329,,,,-766.0,160234.0
156,162120.0,331,,,,-766.0,161234.0
157,163120.0,333,,,,-766.0,162234.0
158,164133.0,336,,,,-766.0,163234.0
159,165126.0,338,,,,-766.0,164234.0
160,166121.0,340,,,,-766.0,165234.0
161,167120.0,342,,,,-766.0,166234.0
162,168121.0,343,,,,-766.0,167234.0
163,169119.0,344,,,,-766.0,168234.0
164,170121.0,348,,,,-766.0,169234.0
165,171119.0,350,,,,-766.0,170234.0
166,172123.0,352,,,,-766.0,171234.0
167,173126.0,354,,,,-766.0,172234.0
168,174123.0,355,,,,-766.0,173234.0
169,175120.0,357,,,,-766.0,174234.0
170,176121.0,359,,,,-766.0,175234.0
171,177120.0,361,,,,-766.0,176234.0
172,178119.0,364,,,,-766.0,177234.0
173,179120.0,366,,,,-766.0,178234.0
174,180252.0,368,,,,-766.0,179234.0
175,181125.0,373,,,,-766.0,180234.0
176,182133.0,374,,,,-766.0,181234.0
177,183128.0,378,,,,-766.0,182234.0
178,184119.0,380,,,,-766.0,183234.0
179,185121.0,382,,,,-766.0,184234.0
180,186120.0,383,,,,-766.0,185234.0
181,187120.0,386,,,,-766.0,186234.0
182,188121.0,388,,,,-766.0,187234.0
183,189128.0,390,,,,-766.0,188234.0
184,190124.0,392,,,,-766.0,189234.0
185,191129.0,394,,,,-766.0,190234.0
186,192124.0,395,,,,-766.0,191234.0
187,193120.0,396,,,,-766.0,192234.0
188,194124.0,397,,,,-766.0,193234.0
189,195120.0,402,,,,-766.0,194234.0
190,196121.0,404,,,,-766.0,195234.0
191,197120.0,406,,,,-766.0,196234.0
192,198119.0,409,,,,-766.0,197234.0
193,199127.0,410,,,,-766.0,198234.0
194,200127.0,412,,,,-766.0,199234.0
195,201120.0,414,,,,-766.0,200234.0
196,202120.0,416,,,,-766.0,201234.0
197,203122.0,417,,,,-766.0,202234.0
198,204123.0,418,,,,-766.0,203234.0
199,205119.0,419,,,,-766.0,204234.0
200,206123.0,420,,,,-766.0,205234.0
201,207124.0,421,,,,-766.0,206234.0
202,208128.0,423,,,,-766.0,207234.0
203,209139.0,425,,,,-766.0,208234.0
204,210120.0,427,,,,-766.0,209234.0
205,211120.0,429,,,,-766.0,210234.0
206,212122.0,433,,,,-766.0,211234.0
207,213120.0,434,,,,-766.0,212234.0
208,214120.0,436,,,,-766.0,213234.0
209,215122.0,438,,,,-766.0,214234.0
210,216136.0,441,,,,-766.0,215234.0
211,217129.0,442,,,,-766.0,216234.0
212,218130.0,444,,,,-766.0,217234.0
213,219122.0,446,,,,-766.0,218234.0
214,220119.0,449,,,,-766.0,219234.0
215,221121.0,451,,,,-766.0,220234.0
216,222119.0,452,,,,-766.0,221234.0
217,223121.0,456,,,,-766.0,222234.0
218,224121.0,458,,,,-766.0,223234.0
219,225124.0,460,,,,-766.0,224234.0
220,226127.0,462,,,,-766.0,225234.0
221,227132.0,464,,,,-766.0,226234.0
222,228120.0,465,,,,-766.0,227234.0
223,229119.0,466,,,,-766.0,228234.0
224,230122.0,468,,,,-766.0,229234.0
225,231120.0,470,,,,-766.0,230234.0
226,232120.0,472,,,,-766.0,231234.0
227,233121.0,474,,,,-766.0,232234.0
228,234125.0,476,,,,-766.0,233234.0
229,235121.0,478,,,,-766.0,234234.0
230,236126.0,482,,,,-766.0,235234.0
