,ms,latitude,longitude,altitude,confInterval,heading,speed
0,-1883.0,51.752,-1.2577,-500.0,40.0,-1.0,-1.0
1,-1882.0,51.752,-1.2577,-500.0,40.0,-1.0,-1.0
2,-1878.0,51.752114905025024,-1.2577429567155962,95.48980331420898,50.0,-1.0,-1.0
3,-1871.0,51.75199999998434,-1.2576999997814509,-500.0,40.0,-1.0,-1.0
4,-1868.0,51.75211490500938,-1.257742956497047,95.48980331420898,50.0,-1.0,-1.0
5,-1841.0,51.75209369578232,-1.2577426065724848,95.48980331420898,39.96804721357405,-1.0,-1.0
6,-1076.0,51.75226231996803,-1.2578410971901988,96.04126358032227,35.0,-1.0,-1.0
7,-1.0,51.7521463370881,-1.2578455064282135,99.8313102722168,7.574399660883632,33.75,1.75
8,2353.0,51.75210656494836,-1.2578920326496181,95.8184928894043,5.586869942104466,,
9,6887.0,51.752156185813455,-1.2578720809040678,95.3746452331543,3.5355339059327373,355.078125,1.149999976158142
10,11899.0,51.75220073562486,-1.2579026791727446,95.3796501159668,3.5355339059327373,339.609375,1.2000000476837158
11,15904.0,51.75224438621547,-1.2579445269351595,96.01282905694097,4.609682822509581,335.74218077360234,1.4400000572204221
12,20911.0,51.75229265842659,-1.2579716777595649,98.25782410614192,4.609682937268083,348.749997560094,1.1000000238418415
13,25914.0,51.7523439118272,-1.2580069848654458,100.46247502136976,4.609683054869439,339.60936985020095,1.299999952316257
14,29912.0,51.75239292079087,-1.2580316831520468,100.40797061473131,4.609683169385788,344.8828088232388,1.2400000095367196
15,33918.0,51.75242678964653,-1.258096979907991,95.69980109855533,4.829506382158543,343.5382650523545,1.3178951603191758
16,38918.0,51.752482373600394,-1.258102332760239,95.97245721984655,4.803339784847106,336.24663420628394,1.2974060773774427
17,42923.0,51.75252970981509,-1.2581186652785945,95.98963582608849,4.791338181780153,340.0096703044232,1.4148873059874931
18,47920.0,51.752572702289896,-1.2581695346225235,95.99017240665853,4.750762697508854,341.5143111931337,1.3176312787400408
19,52926.0,51.75261683369367,-1.2582157485692547,96.25659443903714,4.754533632752004,338.1200136258838,1.2149021017098602
20,56923.0,51.7526711085771,-1.2582297673345981,96.40130406059325,4.74772743247341,343.57998686117304,1.2646067052034193
21,61925.0,51.752724515584646,-1.2582546997762634,96.62103828508407,4.743127342450354,337.44310652361077,1.269442280486104
22,65909.0,51.75277030001934,-1.2582797157615697,96.60523652937263,4.743843986023693,337.57410392953307,1.28886517912986
23,70909.0,51.75281872165218,-1.2583052870746394,96.19025047589093,4.740118980905153,336.16462264385217,1.1745712974286995
24,75929.0,51.752873866642766,-1.258335990528225,96.26713424641639,4.739260892324245,336.6173673146699,1.299060429760039
25,79921.0,51.75291927161281,-1.2583494518479317,96.30718709435314,4.7373382211110835,344.72222130676107,1.152386965244945
26,83915.0,51.75296373554002,-1.2583720123599302,95.82502300199121,4.737855871173804,340.56592541068284,1.1249326671362105
27,87916.0,51.75300866677367,-1.2583917636976745,95.67503359727561,4.737962659739435,350.3505484851747,1.1225563525433344
28,91928.0,51.75305597321579,-1.2584155679134514,95.5801475699991,4.7377106108210505,340.32155446968704,1.2604283419216795
29,95929.0,51.75309930807534,-1.2584462613364247,95.7851716792211,4.732026638457726,342.0208519186151,1.3520978851544372
30,100930.0,51.75314954423514,-1.258481754475585,96.06904719956219,4.740331785728513,338.4495862568318,1.2468240024108534
31,104924.0,51.75319255846494,-1.2585091967938595,95.78245623409748,4.7347838518505485,341.34956313130283,1.3527275082809496
32,108928.0,51.753234423278954,-1.2585371241589625,95.78860141057521,4.739042198575595,343.60901140639584,1.242904339014099
33,112928.0,51.753280091157656,-1.2585495489906062,96.07952401880175,4.73435998134424,352.4012455459773,1.2772488140601064
34,116934.0,51.753323481416835,-1.258581917073292,95.93802563846111,4.73817779805617,337.774946075782,1.2505562787381423
35,121928.0,51.75337342710547,-1.2586087492510762,95.66717795375735,4.740531925988117,342.9540914309646,1.2518997627591035
36,125924.0,51.753416689695996,-1.2586439363084412,96.01521283201873,4.739716435983885,341.39275771838584,1.3652874791549725
37,129928.0,51.75346126850007,-1.2586652117657706,95.75902046635747,4.736578696982146,348.2154416498942,1.281029015734318
38,133929.0,51.75350317240241,-1.258693346826469,95.78199384920299,4.7394193404527964,342.1103036022817,1.1850460585907103
39,137926.0,51.75354579117399,-1.2587303996924968,95.71342298295349,4.737942670973057,340.9241694983661,1.3354374837638205
40,141926.0,51.75358815652381,-1.2587597875060164,95.88530019298196,4.736534698957729,342.96832364471413,1.4392325408824078
41,146928.0,51.75364238631526,-1.258788741908599,96.35477571748197,4.733403593843588,341.08962550952725,1.3159329985372588
42,150927.0,51.75368466042292,-1.2588135119939377,96.43046833574772,4.73243156256749,344.20191342000146,1.3084342605896628
43,155923.0,51.75373611416174,-1.2588480008647778,96.27500512078404,4.734649497274341,344.8150053488156,1.2393420262817207
44,160925.0,51.75378539609694,-1.2588886378674218,96.5681270826608,4.7437166494788405,333.2277057002645,1.26811819560891
45,164926.0,51.75382904392389,-1.2589101980218442,96.28282818198204,4.742541592667749,344.7985815266503,1.2681080804383988
46,170926.0,51.75385272808987,-1.2589770752422267,95.82420315593481,4.733713537529737,267.5160656652397,1.0033674617893815
47,174926.0,51.75381849249986,-1.2590372742218112,95.82985714636743,4.733972547884395,233.5087957601142,1.3050449473366454
48,179927.0,51.75377858530691,-1.259093357657885,96.15387869533151,4.733998951338577,223.93314642545235,1.1517015308002354
49,184922.0,51.75373855857376,-1.2591446965088338,96.53781006392092,4.737122249360443,211.89653212274408,1.062760294430066
50,189930.0,51.75369748599062,-1.259204416681034,96.41204688046128,4.7363730346187305,223.7769043467699,1.176500512029196
51,193924.0,51.75366129206428,-1.2592508396965325,96.883500023745,4.7340656059502875,220.21128217069707,1.3158851374232512
52,198924.0,51.75361945026437,-1.2593142478585502,96.59701814502478,4.730813100937292,229.9779833590487,1.3452068218043012
53,202923.0,51.75358487624497,-1.2593619845334327,96.55059426557273,4.731647726318298,221.75598367156732,1.2899492613804384
54,207924.0,51.753547312287566,-1.2594315857806904,96.78655037283897,4.733423683253331,231.5839602575069,1.3004655223234074
55,211926.0,51.75351176766373,-1.259479547204039,96.65563651267439,4.734554503225879,221.73428934808942,1.2971629595098573
56,216917.0,51.75347214206689,-1.2595367026101674,95.97426990699023,4.730907428231893,224.5261479874044,1.228203807280043
57,220925.0,51.75343514496574,-1.2595855432766427,95.83293120190501,4.732561339603408,219.68697107725697,1.3504376450898163
58,224933.0,51.75340359349261,-1.259648247089417,96.14819952193648,4.73474179306977,230.72727519405666,1.3451998906455789
59,229925.0,51.753353931196365,-1.2596915363340824,95.51682889461517,4.73499605498739,214.25089635581443,1.262292159525095
60,234923.0,51.75330405280311,-1.2597279979468068,94.91958332248032,4.731158763854069,199.4306463784841,1.13185649051349
61,238920.0,51.753258160547304,-1.259709085806028,95.55317434482276,4.732448061640077,167.20411127741,1.2632733043178979
62,242922.0,51.75321434822387,-1.2596813198007295,95.63284230884165,4.731827190294416,159.9046751169254,1.2588173644097553
63,247922.0,51.75315774788814,-1.2596307007752188,95.0086410632357,4.731392353002667,149.8097793671879,1.8729998592166657
64,253919.0,51.75310526506978,-1.259609758710652,95.64059322420508,4.730461345214435,154.87563213302042,0.9519857935671384
65,258929.0,51.753048728784925,-1.2595827363987442,94.75523547269404,4.732208762643997,162.83756461205945,1.2879918883138306
66,262925.0,51.75300579915144,-1.2595513688030138,95.13878377526999,4.7261261635486385,162.96798857932617,1.3463431384955753
67,267925.0,51.75295696627118,-1.2595178094990145,95.02489172574133,4.732410127494436,157.4007925925554,1.1935195997051904
68,272914.0,51.75291199852194,-1.259473736082744,94.92700577527285,4.732383919063656,148.9701854913602,1.1852601666052605
69,276921.0,51.752865692945285,-1.2594522834897584,94.89721112512052,4.734269658671948,158.96379742822805,1.261675392371091
70,281921.0,51.75281522796517,-1.2594219536253048,94.45888863876462,4.733913950930295,153.31629321201765,1.2368665130766716
71,285932.0,51.75277298924349,-1.2593894784755537,94.4419040940702,4.736023417315998,153.36518730450194,1.1588014319630078
72,289924.0,51.75273037266555,-1.2593655675039988,94.54317766986787,4.734128701511553,160.28977060223616,1.3367699976346044
73,293924.0,51.75268560864754,-1.2593444731063477,94.86060916259885,4.733193038002926,167.37960162095655,1.4085806230310431
74,297924.0,51.752640349955236,-1.259357841743583,94.53161267191172,4.728630675612268,185.02167107702286,1.36434919483509
75,301924.0,51.75259521567888,-1.2593580038045735,94.47839014325291,4.739380450373079,182.36325066883003,1.2246924429547166
76,305920.0,51.75255012548819,-1.2593369465079407,94.75656646396965,4.739233172286131,163.2587793425113,1.3243437340163622
77,310932.0,51.75249622162729,-1.2593049612841107,94.34609676431865,4.734256462280553,161.50777560939926,1.3060703591894545
