,ms,accelX,accelY,accelZ,accelWithGX,accelWithGY,accelWithGZ,rotRateAlpha,rotRateBeta,rotRateGamma,interval
34,668.0,-0.2,-0.1,-0.1,-1.7000000000000002,8.3,4.800000000000001,-13.3,-2.3,-2.0,16
35,684.0,-0.30000000000000004,-0.1,0.0,-1.8,8.3,4.9,-14.0,-2.6,-1.1,16
36,701.0,-0.30000000000000004,-0.1,0.1,-1.7000000000000002,8.3,5.1000000000000005,-12.4,-2.6,3.0,16
37,718.0,0.1,0.0,-0.1,-1.4000000000000001,8.4,4.9,-9.5,-3.4,4.6,16
38,734.0,0.1,0.0,-0.2,-1.4000000000000001,8.5,4.7,-7.6,-5.7,0.5,16
39,751.0,-0.1,0.1,-0.4,-1.5,8.5,4.6000000000000005,-7.6,-5.8,-1.8000000000000003,16
40,768.0,-0.30000000000000004,0.2,-0.4,-1.7000000000000002,8.5,4.7,-8.8,-5.4,-3.3000000000000007,16
41,785.0,-0.4,0.30000000000000004,-0.1,-1.8,8.6,5.0,-11.900000000000002,-8.600000000000001,-3.0,16
42,801.0,-0.4,0.30000000000000004,0.1,-1.8,8.6,5.1000000000000005,-13.3,-9.100000000000001,-2.2,16
43,818.0,-0.1,0.1,0.2,-1.6,8.4,5.300000000000001,-11.8,-4.9,-1.9,16
44,834.0,0.0,0.2,-0.1,-1.4000000000000001,8.5,5.1000000000000005,-9.700000000000001,-0.30000000000000004,-5.1000000000000005,16
45,851.0,-0.1,0.2,-0.2,-1.5,8.5,4.9,-10.299999999999999,0.5,-6.9,16
46,868.0,-0.30000000000000004,0.5,-0.30000000000000004,-1.8,8.700000000000001,4.9,-12.8,-1.6,-9.600000000000001,16
47,884.0,-0.5,0.5,0.0,-2.0,8.8,5.2,-15.5,-6.9,-10.9,16
48,901.0,-0.5,0.6000000000000001,0.0,-2.0,8.9,5.2,-16.1,-10.200000000000001,-12.200000000000001,16
49,918.0,-0.30000000000000004,0.30000000000000004,0.1,-1.9000000000000001,8.5,5.4,-12.4,0.30000000000000004,-13.8,16
50,934.0,-0.2,0.1,-0.5,-1.8,8.3,4.800000000000001,-10.200000000000001,8.3,-13.6,16
51,951.0,-0.5,0.30000000000000004,-0.5,-2.2,8.4,4.9,-15.700000000000001,1.9,-15.2,16
52,968.0,-0.8,0.6000000000000001,-0.4,-2.5,8.8,4.9,-17.9,-2.4000000000000004,-15.399999999999999,16
53,984.0,-0.9,0.6000000000000001,-0.4,-2.6,8.700000000000001,5.0,-15.899999999999999,7.200000000000001,-10.1,16
54,1001.0,-0.30000000000000004,0.1,-0.4,-2.2,8.200000000000001,5.0,-8.700000000000001,15.399999999999999,-9.100000000000001,16
55,1018.0,-0.2,0.0,-0.7000000000000001,-2.0,8.1,4.7,-5.6,16.0,-10.700000000000001,16
56,1034.0,-0.4,0.0,-1.0,-2.3000000000000003,8.1,4.4,-3.5,14.800000000000002,-13.200000000000003,16
57,1051.0,-0.9,0.30000000000000004,-0.9,-2.8000000000000003,8.4,4.5,-4.0,10.9,-12.600000000000001,16
58,1068.0,-1.0,0.4,-0.6000000000000001,-3.1,8.5,4.7,-3.1,10.200000000000001,-10.299999999999999,16
59,1084.0,-1.0,0.2,-0.2,-3.1,8.200000000000001,5.1000000000000005,2.9,0.2,-3.6000000000000005,16
60,1101.0,-0.5,0.1,0.0,-2.6,8.200000000000001,5.300000000000001,14.300000000000002,-14.400000000000002,-1.2000000000000002,16
61,1118.0,-0.4,0.1,-0.1,-2.3000000000000003,8.3,5.0,19.200000000000003,-20.8,-3.1,16
62,1134.0,-0.30000000000000004,0.1,-0.6000000000000001,-2.4000000000000004,8.3,4.7,24.7,-20.599999999999998,-8.700000000000001,16
63,1151.0,-0.4,0.30000000000000004,-0.9,-2.4000000000000004,8.5,4.2,21.0,-13.5,-11.1,16
64,1168.0,-0.1,0.4,-1.3,-2.2,8.6,3.8000000000000003,11.4,-5.8,-14.400000000000002,16
65,1185.0,-0.1,0.4,-1.4000000000000001,-2.2,8.6,3.7,5.7,0.0,-16.1,16
66,1201.0,0.1,0.0,-1.2000000000000002,-2.1,8.200000000000001,3.9000000000000004,-6.8,1.4,-18.3,16
67,1218.0,-0.5,0.8,-1.0,-2.7,9.0,4.1000000000000005,-18.1,-8.700000000000001,-20.7,16
68,1234.0,-0.7000000000000001,1.0,-0.6000000000000001,-2.9000000000000004,9.200000000000001,4.5,-19.9,-9.0,-19.6,16
69,1251.0,-0.4,0.7000000000000001,-0.6000000000000001,-2.6,8.8,4.7,-22.5,-10.0,-14.900000000000002,16
70,1268.0,-0.30000000000000004,0.5,-0.8,-2.6,8.5,4.5,-33.2,-5.2,-10.1,16
71,1285.0,-0.2,0.4,-0.7000000000000001,-2.5,8.4,4.6000000000000005,-35.0,4.9,-8.600000000000001,16
72,1301.0,-0.30000000000000004,-0.2,-0.6000000000000001,-2.7,7.800000000000001,4.9,-47.0,1.6,-1.1,16
73,1318.0,-1.6,1.6,0.0,-3.9000000000000004,9.4,5.6000000000000005,-62.7,-20.900000000000002,5.8,16
74,1334.0,-1.8,1.8,0.2,-2.7,8.8,6.9,-77.1,-38.300000000000004,28.800000000000004,16
75,1351.0,0.0,-0.30000000000000004,0.30000000000000004,-2.0,7.300000000000001,6.300000000000001,-94.2,-76.2,55.0,16
76,1368.0,-0.7000000000000001,0.2,0.2,-2.3000000000000003,7.7,6.6000000000000005,-126.60000000000002,-118.10000000000001,80.10000000000001,16
77,1384.0,-0.30000000000000004,1.4000000000000001,0.6000000000000001,-1.5,8.6,7.300000000000001,-101.4,-63.900000000000006,68.9,16
78,1401.0,0.1,0.4,0.0,-1.1,7.6000000000000005,6.800000000000001,-78.80000000000001,-16.900000000000002,54.4,16
79,1418.0,0.30000000000000004,-0.8,-1.0,-0.9,6.2,5.9,-58.1,46.4,22.2,16
80,1434.0,-0.4,-0.4,-1.3,-1.7000000000000002,6.5,5.7,-60.7,55.400000000000006,8.0,16
81,1451.0,-1.1,0.7000000000000001,-0.5,-2.5,7.5,6.6000000000000005,-61.199999999999996,50.400000000000006,13.000000000000002,16
82,1468.0,-1.8,1.5,-0.1,-3.2,8.200000000000001,7.1000000000000005,-54.199999999999996,38.7,39.599999999999994,16
83,1484.0,-1.7000000000000002,2.3000000000000003,1.2000000000000002,-3.1,9.0,8.5,-46.0,54.800000000000004,66.5,16
84,1501.0,-1.2000000000000002,2.3000000000000003,2.3000000000000003,-2.6,9.0,9.600000000000001,-36.2,53.8,73.30000000000001,16
85,1518.0,2.2,-1.0,1.7000000000000002,0.9,5.6000000000000005,9.1,-14.900000000000002,9.2,67.8,16
86,1534.0,2.3000000000000003,-0.6000000000000001,1.8,1.2000000000000002,6.1000000000000005,9.200000000000001,5.6,-22.4,29.400000000000002,16
87,1551.0,1.8,-0.7000000000000001,0.30000000000000004,0.8,6.0,7.7,20.2,-48.50000000000001,-5.500000000000001,16
88,1568.0,1.2000000000000002,-0.7000000000000001,-0.5,0.30000000000000004,6.0,6.9,19.1,-48.400000000000006,-12.100000000000001,16
89,1584.0,1.1,-1.2000000000000002,-0.8,0.30000000000000004,5.5,6.6000000000000005,6.300000000000001,-42.7,-10.700000000000001,16
90,1601.0,0.6000000000000001,-1.5,-1.0,-0.1,5.2,6.4,-5.6,-25.1,0.30000000000000004,16
91,1618.0,0.5,-1.2000000000000002,-0.6000000000000001,-0.2,5.5,6.800000000000001,-7.1000000000000005,-17.799999999999997,8.4,16
92,1634.0,0.9,-0.8,0.0,0.30000000000000004,5.800000000000001,7.4,-0.1,-35.699999999999996,21.8,16
93,1651.0,1.4000000000000001,-0.9,-0.4,1.1,5.7,7.0,13.900000000000002,-75.1,19.799999999999997,16
94,1668.0,1.6,-1.0,-0.7000000000000001,1.4000000000000001,5.7,6.6000000000000005,19.799999999999997,-91.0,12.8,16
95,1684.0,1.6,-1.0,-1.6,1.6,5.7,5.7,21.7,-102.10000000000001,-6.0,16
96,1701.0,0.6000000000000001,-1.1,-1.9000000000000001,0.9,5.7,5.300000000000001,9.700000000000001,-89.5,-17.7,16
97,1718.0,-0.1,-1.1,-1.8,-0.30000000000000004,5.5,6.0,0.9000000000000001,-81.50000000000001,-18.5,16
98,1734.0,-1.0,-1.2000000000000002,-0.9,-0.5,5.5,6.300000000000001,-12.100000000000001,-79.9,-8.700000000000001,16
99,1751.0,-0.6000000000000001,-1.2000000000000002,-0.1,0.1,5.5,7.2,-17.1,-100.5,3.2,16
100,1768.0,0.4,-1.1,-0.6000000000000001,1.4000000000000001,5.4,6.6000000000000005,-20.7,-101.10000000000001,9.2,16
101,1784.0,0.7000000000000001,-1.1,-1.1,1.8,5.4,6.2,-25.4,-83.2,9.2,16
102,1801.0,-0.5,-0.6000000000000001,-1.7000000000000002,0.8,5.800000000000001,5.6000000000000005,-39.8,-18.1,12.0,16
103,1818.0,-0.9,-0.4,-0.8,0.4,5.9,6.6000000000000005,-52.400000000000006,19.1,26.6,16
104,1834.0,-0.7000000000000001,-0.2,-0.4,0.6000000000000001,6.1000000000000005,7.0,-53.400000000000006,17.300000000000004,33.0,16
105,1851.0,0.30000000000000004,0.1,0.2,1.6,6.2,7.7,-48.400000000000006,4.300000000000001,37.1,16
106,1868.0,1.0,0.7000000000000001,0.4,2.4000000000000004,6.6000000000000005,8.1,-33.400000000000006,-7.8,28.500000000000004,16
107,1884.0,1.3,0.8,0.30000000000000004,2.8000000000000003,6.7,8.0,-26.9,-11.900000000000002,20.8,16
108,1901.0,1.1,0.9,0.1,2.6,6.800000000000001,7.800000000000001,-19.799999999999997,-6.699999999999999,0.9000000000000001,16
109,1918.0,0.1,1.5,-0.30000000000000004,1.6,7.4,7.4,-15.399999999999999,3.5,-7.1000000000000005,16
110,1934.0,-0.2,1.6,-0.8,1.2000000000000002,7.5,6.9,-19.1,13.399999999999999,-2.4000000000000004,16
111,1951.0,-0.30000000000000004,1.6,-0.7000000000000001,1.2000000000000002,7.4,7.1000000000000005,-23.6,14.400000000000002,-0.7,16
112,1968.0,-0.4,1.6,0.0,1.0,7.4,7.800000000000001,-26.300000000000004,10.700000000000001,1.7,16
113,1985.0,-0.5,1.7000000000000002,0.0,0.9,7.5,7.9,-15.5,3.6000000000000005,2.0,16
114,2001.0,-0.6000000000000001,2.0,-0.1,0.8,7.7,7.800000000000001,-10.8,0.4,1.2000000000000002,16
115,2018.0,-0.5,2.1,0.1,0.9,7.800000000000001,8.0,-6.4,-6.0,-2.0,16
116,2034.0,-0.7000000000000001,2.0,0.6000000000000001,0.7000000000000001,7.800000000000001,8.5,-4.6,-19.400000000000002,-8.600000000000001,16
117,2051.0,-0.8,1.9000000000000001,0.9,0.6000000000000001,7.6000000000000005,8.8,-2.7,-22.6,-7.8,16
118,2068.0,-0.7000000000000001,1.7000000000000002,1.1,0.8,7.5,9.0,0.8,-18.200000000000003,0.9000000000000001,16
119,2084.0,-0.4,1.8,1.0,1.1,7.6000000000000005,9.0,-0.2,-1.8000000000000003,12.299999999999999,16
120,2101.0,-0.4,1.8,1.2000000000000002,1.1,7.5,9.1,-2.4000000000000004,5.9,15.899999999999999,16
121,2118.0,-1.0,1.9000000000000001,1.7000000000000002,0.5,7.6000000000000005,9.600000000000001,-3.7000000000000006,10.8,21.200000000000003,16
122,2135.0,-0.9,1.8,2.2,0.6000000000000001,7.5,10.200000000000001,1.7,2.4000000000000004,28.1,16
123,2151.0,-0.7000000000000001,1.2000000000000002,2.8000000000000003,0.9,7.0,10.8,3.9,-6.600000000000001,28.0,16
124,2168.0,-0.6000000000000001,0.8,3.1,1.0,6.5,11.100000000000001,4.4,-19.5,24.7,16
125,2184.0,-0.5,0.0,3.4000000000000004,1.3,5.800000000000001,11.4,7.200000000000001,-9.100000000000001,25.4,16
126,2201.0,-0.5,-0.30000000000000004,2.8000000000000003,1.2000000000000002,5.5,10.8,15.100000000000001,25.4,31.0,16
127,2218.0,-0.7000000000000001,-0.4,2.3000000000000003,1.1,5.4,10.4,17.300000000000004,38.50000000000001,33.0,16
128,2235.0,-0.6000000000000001,-0.6000000000000001,1.8,1.1,5.2,9.8,14.800000000000002,46.7,35.2,16
129,2251.0,0.2,-1.3,1.5,1.8,4.5,9.600000000000001,12.0,39.8,28.3,16
130,2268.0,-0.2,-1.3,1.0,1.4000000000000001,4.5,9.0,14.400000000000002,46.1,24.900000000000002,16
131,2284.0,-0.8,-1.3,0.0,0.6000000000000001,4.6000000000000005,8.1,16.6,73.30000000000001,34.800000000000004,16
132,2301.0,-0.6000000000000001,-1.8,-1.1,0.7000000000000001,4.0,7.0,12.5,91.10000000000001,40.2,16
133,2318.0,-1.3,-2.1,-1.0,-0.2,3.7,7.1000000000000005,6.9,88.60000000000001,35.8,16
134,2334.0,-1.1,-1.0,-0.7000000000000001,-0.1,4.800000000000001,7.4,6.8,78.60000000000001,42.900000000000006,16
135,2351.0,-0.6000000000000001,-1.2000000000000002,-0.6000000000000001,0.30000000000000004,4.6000000000000005,7.4,11.700000000000001,40.300000000000004,43.4,16
136,2368.0,-0.5,-1.1,-0.7000000000000001,0.5,4.800000000000001,7.300000000000001,12.0,16.1,41.7,16
137,2384.0,0.7000000000000001,-1.8,-0.5,1.8,4.1000000000000005,7.5,12.5,-7.699999999999999,23.099999999999998,16
138,2401.0,1.0,-2.4000000000000004,-0.4,2.1,3.4000000000000004,7.6000000000000005,11.900000000000002,-8.2,-4.2,16
139,2418.0,0.30000000000000004,-2.2,-0.6000000000000001,1.4000000000000001,3.7,7.4,17.300000000000004,23.5,-13.5,16
140,2434.0,-0.2,-1.9000000000000001,-0.7000000000000001,0.8,4.1000000000000005,7.2,20.0,34.50000000000001,-11.1,16
141,2451.0,-1.0,-1.1,-1.3,-0.1,4.9,6.6000000000000005,23.900000000000006,36.8,-3.7000000000000006,16
142,2468.0,-1.0,-1.1,-1.8,-0.2,5.0,6.1000000000000005,28.700000000000003,18.700000000000003,1.1,16
143,2485.0,-1.0,-1.2000000000000002,-1.9000000000000001,-0.2,4.9,5.9,29.900000000000006,8.5,2.0,16
144,2501.0,-0.9,-1.2000000000000002,-1.5,-0.1,5.0,6.2,31.799999999999997,-6.500000000000001,1.3,16
145,2518.0,-0.7000000000000001,-1.1,-1.5,0.1,5.2,6.1000000000000005,29.800000000000004,-5.0,0.6000000000000001,16
146,2539.0,-1.2000000000000002,-0.8,-1.6,-0.4,5.5,6.0,19.6,8.0,9.5,16
147,2551.0,-1.3,-0.7000000000000001,-1.4000000000000001,-0.5,5.6000000000000005,6.2,14.200000000000001,13.5,16.0,16
148,2568.0,-0.8,-0.4,-1.4000000000000001,0.0,5.9,6.1000000000000005,10.4,-2.9,24.7,16
149,2584.0,-1.4000000000000001,-0.8,-2.1,-0.8,5.4,5.1000000000000005,8.3,-8.4,30.9,16
150,2601.0,-1.3,0.2,-2.1,-0.30000000000000004,6.5,5.4,0.30000000000000004,3.6000000000000005,67.3,16
151,2618.0,-0.2,0.9,-0.30000000000000004,0.9,7.2,7.2,2.7,4.800000000000001,88.3,16
152,2634.0,1.5,-1.6,-0.30000000000000004,2.9000000000000004,4.7,7.1000000000000005,13.900000000000002,-47.400000000000006,52.1,16
153,2651.0,1.0,-1.3,-1.1,2.4000000000000004,4.9,6.300000000000001,17.7,-67.8,36.2,16
154,2668.0,-0.5,-0.5,-1.4000000000000001,1.2000000000000002,5.800000000000001,5.9,18.1,-83.2,26.400000000000006,16
155,2685.0,-1.7000000000000002,-1.4000000000000001,-1.9000000000000001,0.30000000000000004,4.9,5.300000000000001,11.000000000000002,-107.6,38.300000000000004,16
156,2702.0,-2.1,-1.4000000000000001,-1.6,0.1,4.9,5.5,7.1000000000000005,-120.60000000000001,55.1,16
157,2718.0,-0.1,-1.8,-1.3,2.6,4.4,5.6000000000000005,14.300000000000002,-152.5,92.39999999999999,16
158,2735.0,1.8,-3.9000000000000004,-0.6000000000000001,5.2,2.2,6.2,14.700000000000001,-134.8,104.2,16
159,2751.0,2.3000000000000003,-4.1000000000000005,-1.3,6.2,1.6,4.9,20.900000000000002,-145.60000000000002,90.70000000000002,16
160,2768.0,1.6,-4.5,-2.1,5.800000000000001,1.5,4.3,21.400000000000002,-151.9,82.39999999999999,16
161,2784.0,0.30000000000000004,-3.9000000000000004,-3.1,4.9,1.9000000000000001,3.1,16.1,-160.8,75.5,16
162,2801.0,0.0,-3.6,-4.0,5.2,2.1,1.8,-16.0,-167.9,93.00000000000001,16
163,2820.0,0.6000000000000001,-3.7,-3.9000000000000004,7.5,1.7000000000000002,2.5,-44.10000000000001,-158.6,106.70000000000002,16
164,2835.0,3.4000000000000004,-4.2,-1.8,9.3,0.9,3.9000000000000004,-100.6,-116.0,127.00000000000003,16
165,2851.0,6.2,-4.800000000000001,2.4000000000000004,12.5,-0.30000000000000004,8.1,-131.29999999999998,-70.6,102.7,16
166,2868.0,6.300000000000001,-3.9000000000000004,4.4,12.700000000000001,0.4,10.100000000000001,-124.0,-66.60000000000001,82.10000000000001,16
167,2885.0,6.4,-2.0,5.1000000000000005,13.200000000000001,2.0,10.9,-79.6,-64.7,52.7,16
168,2901.0,6.2,-1.2000000000000002,5.1000000000000005,13.200000000000001,2.6,10.9,-41.4,-33.800000000000004,24.7,16
169,2918.0,5.2,-0.7000000000000001,5.2,12.100000000000001,3.1,10.9,-29.0,-15.6,9.8,16
170,2934.0,2.2,0.8,4.6000000000000005,9.200000000000001,4.5,10.4,-11.000000000000002,-6.1000000000000005,6.300000000000001,16
171,2951.0,1.9000000000000001,1.0,3.5,9.0,4.7,9.3,7.9,-21.900000000000002,18.0,16
172,2968.0,2.1,0.5,2.7,8.5,5.0,7.800000000000001,23.099999999999998,-25.300000000000004,6.500000000000001,16
173,2984.0,0.30000000000000004,2.1,1.1,7.5,5.9,6.800000000000001,22.3,-24.599999999999998,1.6,16
174,3001.0,0.4,1.0,0.9,7.6000000000000005,4.800000000000001,6.5,18.3,-15.2,1.1,16
175,3018.0,-1.5,1.6,1.8,5.7,5.4,7.4,14.800000000000002,-26.700000000000003,-3.9,16
176,3034.0,-1.2000000000000002,1.1,1.4000000000000001,6.1000000000000005,5.0,6.9,17.7,-39.300000000000004,0.1,16
177,3051.0,-1.5,0.8,0.6000000000000001,5.800000000000001,4.800000000000001,5.9,31.6,-56.6,4.9,16
178,3068.0,-1.5,1.4000000000000001,-0.30000000000000004,6.0,5.4,4.800000000000001,40.9,-63.2,8.700000000000001,16
179,3084.0,-1.5,1.4000000000000001,-0.7000000000000001,6.1000000000000005,5.4,4.3,42.5,-61.300000000000004,9.899999999999999,16
180,3101.0,-1.9000000000000001,1.4000000000000001,-1.3,5.7,5.5,3.5,43.70000000000001,-56.6,16.8,16
181,3125.0,-2.2,1.9000000000000001,-1.2000000000000002,5.5,6.0,3.4000000000000004,44.9,-62.300000000000004,30.000000000000004,16
182,3136.0,-2.9000000000000004,2.6,-1.2000000000000002,5.0,6.6000000000000005,3.1,45.099999999999994,-93.60000000000001,50.900000000000006,16
183,3151.0,-3.4000000000000004,2.4000000000000004,-1.1,4.7,6.4,3.0,46.800000000000004,-108.7,71.5,16
184,3169.0,-1.5,0.4,-0.5,6.800000000000001,4.2,3.2,57.800000000000004,-124.8,95.0,16
185,3184.0,-0.4,0.2,0.2,8.1,3.9000000000000004,3.4000000000000004,71.10000000000001,-147.8,73.7,16
186,3201.0,-0.1,0.8,-0.1,8.6,4.4,2.7,73.7,-160.50000000000003,59.40000000000001,16
187,3218.0,-0.4,1.9000000000000001,-2.0,8.5,5.5,0.30000000000000004,65.10000000000001,-161.9,43.4,16
188,3236.0,-0.5,2.5,-2.7,8.5,6.0,-0.8,32.7,-99.7,48.0,16
189,3251.0,-0.6000000000000001,2.5,-2.2,8.5,5.9,-0.5,12.200000000000001,-70.7,56.2,16
190,3268.0,-0.7000000000000001,1.9000000000000001,-1.4000000000000001,8.5,5.1000000000000005,0.2,-18.5,-41.199999999999996,83.5,16
191,3284.0,0.9,2.7,-1.2000000000000002,10.200000000000001,5.5,0.30000000000000004,-52.5,-62.300000000000004,95.4,16
192,3301.0,1.7000000000000002,2.8000000000000003,-1.1,11.100000000000001,5.5,0.30000000000000004,-73.30000000000001,-85.9,96.60000000000001,16
193,3318.0,3.1,1.8,0.8,12.700000000000001,4.2,1.9000000000000001,-104.4,-100.80000000000001,95.20000000000002,16
194,3335.0,3.5,0.5,2.8000000000000003,13.200000000000001,2.5,3.7,-94.10000000000001,-80.2,84.2,16
195,3351.0,3.2,0.0,2.8000000000000003,12.600000000000001,2.0,3.1,-59.40000000000001,-59.40000000000001,71.39999999999999,16
196,3368.0,2.6,0.8,1.7000000000000002,12.4,2.4000000000000004,2.4000000000000004,-45.2,-54.4,62.4,16
197,3384.0,1.6,1.1,0.5,11.5,2.6,1.0,-26.700000000000003,-58.1,42.5,16
198,3401.0,0.5,0.4,0.30000000000000004,10.4,1.8,0.7000000000000001,-29.800000000000004,-53.300000000000004,33.800000000000004,16
199,3418.0,-0.2,0.30000000000000004,0.6000000000000001,9.700000000000001,1.6,0.9,-32.400000000000006,-52.900000000000006,37.0,16
200,3435.0,-1.3,0.30000000000000004,0.30000000000000004,8.6,1.5,0.4,-17.400000000000002,-47.400000000000006,64.7,16
201,3451.0,-2.3000000000000003,0.8,0.4,7.7,1.6,0.5,11.6,-8.3,108.2,16
202,3468.0,-2.2,0.8,0.5,7.7,1.4000000000000001,0.5,24.900000000000002,16.200000000000003,130.20000000000002,16
203,3485.0,-1.9000000000000001,0.0,0.6000000000000001,8.1,0.1,0.8,46.50000000000001,54.800000000000004,166.8,16
204,3501.0,-1.5,-0.7000000000000001,1.0,8.4,-1.3,1.4000000000000001,56.10000000000001,72.80000000000001,188.4,16
205,3518.0,-1.6,-1.2000000000000002,0.9,7.800000000000001,-2.8000000000000003,1.9000000000000001,58.60000000000001,76.0,194.4,16
206,3534.0,-2.1,-1.7000000000000002,1.2000000000000002,7.7,-3.2,2.1,75.3,64.9,214.10000000000002,16
207,3551.0,-0.8,-1.0,0.6000000000000001,8.700000000000001,-3.2,1.8,99.00000000000001,63.30000000000001,216.90000000000003,16
208,3568.0,1.8,-0.1,0.4,11.200000000000001,-2.9000000000000004,1.9000000000000001,91.4,91.90000000000002,162.3,16
209,3584.0,2.3000000000000003,0.4,-0.1,11.600000000000001,-2.6,1.6,86.3,81.7,116.1,16
210,3601.0,0.1,0.8,-1.4000000000000001,9.3,-2.3000000000000003,0.6000000000000001,76.80000000000001,63.10000000000001,30.599999999999998,16
211,3618.0,-2.1,1.2000000000000002,-1.6,7.0,-1.8,0.7000000000000001,65.10000000000001,73.9,12.200000000000001,16
212,3634.0,-2.1,0.5,-1.4000000000000001,6.9,-2.6,1.0,36.2,89.0,19.300000000000004,16
213,3651.0,-1.2000000000000002,-1.0,-0.8,7.7,-4.1000000000000005,1.9000000000000001,-1.4,74.7,29.900000000000006,16
214,3668.0,-0.7000000000000001,-1.0,-0.2,8.200000000000001,-4.2,2.6,-41.4,48.10000000000001,17.200000000000003,16
215,3684.0,-0.8,-0.9,-0.30000000000000004,8.1,-4.2,2.6,-58.1,39.50000000000001,6.4,16
216,3701.0,-1.6,-1.3,0.4,7.2,-4.6000000000000005,3.3000000000000003,-79.7,30.9,-1.1,16
217,3719.0,0.30000000000000004,-0.6000000000000001,4.6000000000000005,9.0,-4.1000000000000005,7.5,-80.4,41.800000000000004,8.3,16
218,3735.0,1.1,-0.1,9.0,9.200000000000001,-6.9,7.2,-23.0,69.10000000000001,2.0,16
219,3751.0,-1.3,-4.2,0.5,7.300000000000001,-7.7,3.8000000000000003,101.30000000000001,77.9,-10.5,16
