,ms,steps,floorsUp,floorsDown,distance,startDate,endDate
0,18380.0,1,,,7.4170124852098525,20.0,18020.0
1,20948.0,5,,,10.203014680184424,20.0,20020.0
2,26070.0,11,,,14.490563512779772,20.0,23020.0
3,28630.0,17,,,18.676806428469718,20.0,26020.0
4,31195.0,23,,,22.260908998083323,20.0,28020.0
5,33760.0,29,,,24.775200170464814,20.0,31020.0
6,36321.0,35,,,27.779961835592985,20.0,33020.0
7,38885.0,39,,,30.760608829557896,20.0,36020.0
8,41447.0,45,,,34.819214798510075,20.0,38020.0
9,44008.0,51,,,39.296519990079105,20.0,41020.0
10,46573.0,57,,,43.25474037230015,20.0,43020.0
11,49134.0,63,,,48.44978951243684,20.0,46020.0
12,51696.0,69,,,52.96241713454947,20.0,49020.0
13,54258.0,75,,,57.45125767495483,20.0,51020.0
14,56824.0,81,,,61.79757838184014,20.0,54020.0
15,59388.0,85,,,61.855478854849935,20.0,56020.0
16,61947.0,91,,,65.41522623086348,20.0,59020.0
17,64510.0,97,,,70.26392486412078,20.0,61020.0
18,67070.0,103,,,74.05705944634974,20.0,64020.0
19,69637.0,109,,,78.30767160374671,20.0,67020.0
20,72202.0,115,,,82.80461595533416,20.0,69020.0
21,74764.0,119,,,85.85766649525613,20.0,72020.0
22,77325.0,125,,,90.1279227253981,20.0,74020.0
23,79888.0,131,,,93.62953734397888,20.0,77020.0
24,82450.0,136,,,93.62953734397888,20.0,79020.0
25,85012.0,142,,,94.89935724111274,20.0,82020.0
26,87572.0,147,,,98.79902593744919,20.0,84020.0
27,90140.0,153,,,102.09666639612988,20.0,87020.0
28,92701.0,159,,,105.67292145593092,20.0,90020.0
29,95265.0,164,,,109.26826245291159,20.0,92020.0
30,97826.0,168,,,112.01415068330243,20.0,95020.0
31,100388.0,174,,,116.4917140044272,20.0,97020.0
32,102947.0,180,,,120.95006726169959,20.0,100020.0
33,105519.0,186,,,125.51192908873782,20.0,102020.0
34,108078.0,192,,,128.98739957017824,20.0,105020.0
35,110639.0,196,,,131.33344435319304,20.0,108020.0
36,113203.0,202,,,134.96861660061404,20.0,110020.0
37,115763.0,208,,,139.2926557022147,20.0,113020.0
38,118329.0,214,,,143.78983248770237,20.0,115020.0
39,120893.0,218,,,145.6887536086142,20.0,118020.0
40,123452.0,225,,,150.10059238271788,20.0,120020.0
41,126018.0,229,,,152.892711837776,20.0,123020.0
42,128580.0,235,,,157.34159374795854,20.0,125020.0
43,131144.0,240,,,161.0095820040442,20.0,128020.0
44,133705.0,246,,,164.68835940444842,20.0,131020.0
45,136266.0,252,,,168.63774652546272,20.0,133020.0
46,138830.0,257,,,170.56375846080482,20.0,136020.0
47,141391.0,262,,,170.7568784072064,20.0,138020.0
48,143954.0,267,,,173.86931591946632,20.0,141020.0
49,146519.0,273,,,177.25130512425676,20.0,143020.0
50,149081.0,279,,,177.4011818668805,20.0,146020.0
51,151645.0,284,,,179.44843852194026,20.0,149020.0
52,154205.0,290,,,183.71104884985834,20.0,151020.0
53,156767.0,295,,,186.18963503232226,20.0,154020.0
54,159329.0,300,,,189.96169333485886,20.0,156020.0
55,161891.0,303,,,193.44563958607614,20.0,159020.0
56,164458.0,308,,,194.8613856229931,20.0,161020.0
57,167034.0,314,,,199.25002963840961,20.0,164020.0
58,169582.0,318,,,203.37251733010635,20.0,166020.0
59,172144.0,324,,,207.00752633344382,20.0,169020.0
60,174705.0,329,,,210.29461634997278,20.0,172020.0
61,177267.0,335,,,214.4710163017735,20.0,174020.0
62,179831.0,340,,,218.47167690470815,20.0,177020.0
63,182391.0,346,,,222.66321626352146,20.0,179020.0
64,184962.0,352,,,226.7670479263179,20.0,182020.0
65,187519.0,356,,,229.08082410506904,20.0,184020.0
66,190082.0,362,,,233.08705249847844,20.0,187020.0
67,192643.0,368,,,237.79604800837114,20.0,190020.0
68,195206.0,374,,,241.50618159770966,20.0,192020.0
69,197772.0,378,,,244.37010997114703,20.0,195020.0
70,200331.0,384,,,247.05873588845134,20.0,197020.0
71,202893.0,390,,,250.70372705627233,20.0,200020.0
72,205457.0,395,,,254.9738580896519,20.0,202020.0
73,208020.0,401,,,258.967311358545,20.0,205020.0
74,210583.0,406,,,261.87879459699616,20.0,208020.0
75,213146.0,412,,,265.0955855376087,20.0,210020.0
76,215710.0,417,,,268.29502417705953,20.0,213020.0
77,218273.0,422,,,271.93017428554595,20.0,215020.0
78,220832.0,428,,,276.22249147156253,20.0,218020.0
79,223393.0,433,,,278.2456619180739,20.0,220020.0
80,225958.0,437,,,279.7980607659556,20.0,223020.0
81,228526.0,443,,,284.58196300826967,20.0,225020.0
82,231087.0,447,,,287.245175129734,20.0,228020.0
83,233644.0,453,,,290.57936152862385,20.0,231020.0
84,236208.0,459,,,292.67574345320463,20.0,233020.0
85,238768.0,463,,,293.8365844688378,20.0,236020.0
86,241331.0,469,,,295.2299362611957,20.0,238020.0
87,243897.0,473,,,297.1574044325389,20.0,241020.0
88,246459.0,477,,,299.18684139242396,20.0,243020.0
89,249025.0,481,,,304.9337670872919,20.0,246020.0
90,251581.0,487,,,310.2444725544192,20.0,249020.0
91,254144.0,491,,,313.14663413213566,20.0,251020.0
92,256710.0,497,,,315.61498417519033,20.0,254020.0
93,259273.0,503,,,319.64686812646687,20.0,256020.0
94,261835.0,508,,,323.27938261209056,20.0,259020.0
95,264395.0,513,,,327.50199936609715,20.0,261020.0
