,ms,accelX,accelY,accelZ,accelWithGX,accelWithGY,accelWithGZ,rotRateAlpha,rotRateBeta,rotRateGamma,interval
60,1116.0,-0.2,-0.5,1.1,-8.200000000000001,2.0,6.2,7.400000000000001,77.20000000000002,6.0,16
61,1133.0,-0.1,-0.5,0.7000000000000001,-8.200000000000001,2.0,5.6000000000000005,2.1,78.9,9.700000000000001,16
62,1148.0,0.2,-0.8,0.1,-8.0,1.7000000000000002,4.9,-5.9,80.8,11.000000000000002,16
63,1165.0,-3.3000000000000003,-0.8,-1.6,-11.600000000000001,1.7000000000000002,3.0,-12.8,102.60000000000001,10.5,16
64,1183.0,0.5,-1.1,1.8,-7.9,1.4000000000000001,6.2,-23.3,123.7,18.3,16
65,1198.0,-1.5,-1.4000000000000001,-2.1,-10.100000000000001,1.2000000000000002,2.0,-38.900000000000006,106.30000000000001,40.0,16
66,1215.0,-1.1,-1.0,-1.6,-9.8,1.6,2.3000000000000003,-53.8,88.00000000000001,43.4,16
67,1232.0,0.4,-1.4000000000000001,-0.2,-8.200000000000001,1.2000000000000002,3.5,-66.2,70.8,49.1,16
68,1248.0,0.2,-1.0,0.5,-8.5,1.7000000000000002,4.2,-53.7,63.599999999999994,42.800000000000004,16
69,1265.0,0.7000000000000001,-0.8,0.0,-8.1,2.0,3.5,-46.9,60.6,32.1,16
70,1281.0,0.4,-1.4000000000000001,-0.9,-8.4,1.4000000000000001,2.5,-54.699999999999996,71.5,21.0,16
71,1298.0,-1.8,-0.8,-1.1,-10.600000000000001,2.0,2.2,-61.50000000000001,84.80000000000001,29.400000000000002,16
72,1315.0,-1.5,-0.7000000000000001,0.7000000000000001,-10.3,2.2,3.8000000000000003,-54.300000000000004,96.1,39.599999999999994,16
73,1331.0,-0.5,-0.2,0.1,-9.4,2.7,3.0,-45.9,100.6,42.7,16
74,1349.0,0.2,0.4,-1.1,-8.700000000000001,3.4000000000000004,1.6,-48.6,89.8,39.300000000000004,16
75,1365.0,3.0,2.9000000000000004,-0.4,-6.0,5.9,2.1,-45.9,77.80000000000001,13.8,16
76,1382.0,0.7000000000000001,0.5,0.9,-8.3,3.5,3.3000000000000003,-31.7,80.7,-2.3,16
77,1398.0,-0.6000000000000001,0.9,-0.8,-9.700000000000001,3.9000000000000004,1.2000000000000002,-12.9,97.89999999999999,-1.6,16
78,1415.0,0.5,0.7000000000000001,-2.7,-8.6,3.6,-0.9,-34.800000000000004,103.8,3.6000000000000005,16
79,1431.0,1.2000000000000002,0.30000000000000004,-2.2,-8.1,3.2,-0.7000000000000001,-56.300000000000004,108.0,-4.6,16
80,1448.0,-0.30000000000000004,-0.30000000000000004,-2.1,-9.600000000000001,2.6,-0.8,-64.30000000000001,100.6,-7.9,16
81,1465.0,-0.4,-0.9,-1.1,-9.8,2.0,0.0,-73.0,83.70000000000002,0.8,16
82,1482.0,-1.7000000000000002,0.9,0.5,-11.100000000000001,3.8000000000000003,1.4000000000000001,-66.3,64.2,9.600000000000001,16
83,1498.0,-0.6000000000000001,-0.5,-0.5,-9.9,2.4000000000000004,0.4,-66.0,52.1,15.5,16
84,1515.0,-1.1,-0.2,-0.2,-10.4,2.7,0.6000000000000001,-66.5,61.39999999999999,18.900000000000002,16
85,1532.0,-1.4000000000000001,0.30000000000000004,1.1,-10.8,3.3000000000000003,1.8,-63.10000000000001,63.10000000000001,26.700000000000003,16
86,1549.0,-1.5,0.2,1.1,-10.9,3.2,1.6,-45.8,83.80000000000001,33.0,16
87,1565.0,-1.1,-0.4,0.8,-10.4,2.7,1.2000000000000002,-34.900000000000006,96.0,32.6,16
88,1581.0,-0.7000000000000001,-0.2,-1.3,-10.0,3.0,-1.1,-35.8,119.0,31.2,16
89,1598.0,0.30000000000000004,-0.4,-2.1,-9.0,2.8000000000000003,-2.2,-46.300000000000004,123.4,21.6,16
90,1615.0,-0.4,0.0,-1.2000000000000002,-9.600000000000001,3.3000000000000003,-1.6,-47.3,106.4,19.1,16
91,1631.0,0.7000000000000001,-1.0,-0.9,-8.5,2.4000000000000004,-1.6,-45.9,58.800000000000004,13.3,16
92,1648.0,-0.9,0.30000000000000004,-0.7000000000000001,-10.0,3.7,-1.4000000000000001,-48.50000000000001,40.5,21.6,16
93,1666.0,0.6000000000000001,-0.4,-0.4,-8.5,3.1,-1.3,-60.00000000000001,46.50000000000001,20.400000000000002,16
94,1681.0,-1.3,0.1,2.0,-10.4,3.6,1.1,-54.699999999999996,52.2,33.7,16
95,1699.0,0.0,0.7000000000000001,5.5,-9.0,4.4,4.3,-23.800000000000004,104.10000000000001,36.0,16
96,1715.0,2.3000000000000003,0.5,3.9000000000000004,-6.7,4.3,2.5,6.9,85.9,26.700000000000003,16
97,1731.0,2.7,-0.4,-0.2,-6.1000000000000005,3.5,-1.8,12.100000000000001,98.60000000000001,10.600000000000001,16
98,1749.0,1.4000000000000001,-0.6000000000000001,-1.7000000000000002,-7.5,3.3000000000000003,-3.5,-1.7,58.2,-4.5,16
99,1765.0,0.2,-1.3,-1.1,-8.6,2.5,-3.0,-11.000000000000002,65.3,-14.100000000000001,16
100,1782.0,2.6,-1.7000000000000002,-1.9000000000000001,-6.2,2.1,-4.0,-21.8,41.7,-21.8,16
101,1799.0,4.5,-2.5,1.7000000000000002,-4.3,1.3,-0.5,-23.800000000000004,64.0,-41.50000000000001,16
102,1815.0,-0.2,-0.9,-2.4000000000000004,-9.0,2.7,-4.7,2.8,30.5,-69.9,16
103,1832.0,-3.5,-1.3,-2.8000000000000003,-12.4,2.2,-5.2,-3.3000000000000007,36.5,-60.2,16
104,1848.0,-5.1000000000000005,0.8,-0.8,-14.0,4.2,-3.3000000000000003,-15.399999999999999,71.19999999999999,-38.2,16
105,1865.0,-3.7,0.7000000000000001,0.5,-12.5,4.0,-2.2,-19.6,71.9,-8.2,16
106,1882.0,-2.5,1.3,0.8,-11.3,4.6000000000000005,-2.0,-22.1,44.9,11.2,16
107,1899.0,-1.0,0.9,-0.1,-9.8,4.2,-3.0,-31.099999999999998,37.7,20.599999999999998,16
108,1916.0,-0.7000000000000001,1.4000000000000001,1.2000000000000002,-9.4,4.800000000000001,-1.8,-30.799999999999997,25.4,26.700000000000003,16
109,1932.0,-2.6,1.9000000000000001,-1.4000000000000001,-11.3,5.4,-4.3,-39.8,-1.7,31.6,16
110,1948.0,-0.9,1.4000000000000001,-1.6,-9.600000000000001,5.0,-4.5,-46.199999999999996,-32.300000000000004,34.1,16
111,1965.0,-1.7000000000000002,0.30000000000000004,-1.3,-10.3,4.1000000000000005,-4.2,-49.9,-18.4,42.400000000000006,16
112,1982.0,-0.30000000000000004,-0.1,-0.2,-8.9,3.8000000000000003,-2.9000000000000004,-45.7,-10.299999999999999,47.2,16
113,1998.0,1.0,-0.7000000000000001,0.0,-7.6000000000000005,3.3000000000000003,-2.7,-45.5,-10.1,41.1,16
114,2016.0,1.7000000000000002,-0.9,1.4000000000000001,-6.9,3.3000000000000003,-1.2000000000000002,-37.6,-19.300000000000004,30.000000000000004,16
115,2031.0,1.9000000000000001,-0.9,2.1,-6.6000000000000005,3.4000000000000004,-0.4,-25.8,-17.5,19.400000000000002,16
116,2048.0,0.5,-0.8,1.8,-7.9,3.6,-0.5,-6.500000000000001,-12.4,8.3,16
117,2068.0,-0.7000000000000001,0.4,3.4000000000000004,-9.200000000000001,4.800000000000001,1.0,6.300000000000001,-9.899999999999999,11.1,16
118,2084.0,0.5,-0.2,1.1,-7.9,4.1000000000000005,-1.2000000000000002,15.299999999999999,-12.600000000000001,3.5,16
119,2106.0,-0.5,-0.30000000000000004,0.4,-8.9,4.1000000000000005,-2.0,11.2,-33.7,-4.6,16
120,2115.0,-1.0,0.2,0.4,-9.4,4.5,-1.9000000000000001,12.0,-43.800000000000004,-4.2,16
121,2132.0,-0.1,-0.1,0.1,-8.6,4.3,-2.1,7.200000000000001,-62.300000000000004,-4.0,16
122,2149.0,-0.6000000000000001,-0.6000000000000001,0.7000000000000001,-9.1,3.8000000000000003,-1.3,1.2000000000000002,-78.5,-6.0,16
123,2171.0,-0.6000000000000001,-0.2,2.1,-9.200000000000001,4.1000000000000005,0.30000000000000004,11.1,-89.8,2.0,16
124,2182.0,0.30000000000000004,-0.2,2.6,-8.4,4.2,1.0,19.6,-87.2,1.7,16
125,2227.0,-0.30000000000000004,-0.7000000000000001,1.3,-9.1,3.6,0.0,53.300000000000004,-21.7,-5.7,16
126,2232.0,-0.30000000000000004,-0.7000000000000001,1.3,-9.1,3.6,0.0,54.800000000000004,-14.900000000000002,-8.0,16
127,2249.0,-0.5,-0.4,1.8,-9.3,3.8000000000000003,0.5,61.300000000000004,-18.8,-13.6,16
128,2265.0,-1.2000000000000002,-0.4,1.8,-9.9,3.7,0.4,67.00000000000001,-32.8,-12.7,16
129,2282.0,-0.1,-1.1,1.4000000000000001,-8.9,3.0,0.1,71.19999999999999,-31.400000000000002,-18.4,16
130,2302.0,0.5,-0.7000000000000001,0.5,-8.3,3.3000000000000003,-0.8,66.1,-25.200000000000003,-26.799999999999997,16
131,2315.0,-0.1,-0.5,1.5,-9.0,3.4000000000000004,0.2,71.0,-31.3,-27.400000000000002,16
132,2332.0,-0.1,-0.8,1.6,-9.1,3.1,0.30000000000000004,80.7,-44.6,-23.900000000000006,16
133,2349.0,0.30000000000000004,-0.4,1.3,-8.700000000000001,3.3000000000000003,0.1,89.8,-54.199999999999996,-26.6,16
134,2369.0,0.0,-0.8,-0.8,-9.1,2.7,-1.9000000000000001,96.5,-59.699999999999996,-44.4,16
135,2382.0,-0.8,-0.7000000000000001,-1.0,-9.9,2.7,-2.1,83.10000000000001,-48.800000000000004,-48.400000000000006,16
136,2407.0,-0.6000000000000001,-0.6000000000000001,-1.2000000000000002,-9.8,2.7,-2.3000000000000003,72.80000000000001,-37.1,-50.60000000000001,16
137,2416.0,-1.9000000000000001,-0.6000000000000001,-2.3000000000000003,-11.200000000000001,2.5,-3.3000000000000003,62.800000000000004,-32.9,-50.1,16
138,2432.0,-3.2,-0.5,-1.9000000000000001,-12.5,2.5,-2.9000000000000004,47.3,-28.200000000000003,-39.599999999999994,16
139,2449.0,-3.1,-0.4,-1.1,-12.4,2.5,-2.0,39.400000000000006,-27.0,-20.2,16
140,2465.0,-1.8,0.2,-0.8,-11.100000000000001,3.0,-1.7000000000000002,39.8,-26.000000000000004,-5.8,16
141,2482.0,0.1,0.5,-0.8,-9.3,3.2,-1.7000000000000002,40.800000000000004,-28.600000000000005,-2.4000000000000004,16
142,2499.0,1.0,0.6000000000000001,-0.9,-8.4,3.3000000000000003,-1.8,40.800000000000004,-27.9,-9.2,16
143,2519.0,1.7000000000000002,0.30000000000000004,-1.5,-7.7,3.0,-2.3000000000000003,36.2,-23.099999999999998,-31.0,16
144,2532.0,0.7000000000000001,0.0,-2.4000000000000004,-8.700000000000001,2.7,-3.1,31.2,-22.9,-37.6,16
145,2552.0,-0.1,0.5,-2.4000000000000004,-9.5,3.0,-3.1,8.4,-35.2,-51.4,16
146,2565.0,-1.9000000000000001,0.6000000000000001,-1.8,-11.4,3.0,-2.5,-4.1,-44.10000000000001,-42.400000000000006,16
147,2582.0,-1.8,-1.2000000000000002,-1.3,-11.3,1.1,-1.8,-11.4,-34.50000000000001,-32.300000000000004,16
148,2604.0,-2.6,-0.9,-0.2,-12.200000000000001,1.3,-0.6000000000000001,-5.9,-29.600000000000005,-6.8,16
149,2616.0,-1.8,-0.8,-0.9,-11.3,1.4000000000000001,-1.3,-6.9,-27.800000000000004,10.5,16
150,2633.0,-0.30000000000000004,-0.4,-1.0,-9.9,1.8,-1.2000000000000002,-11.000000000000002,-32.9,17.9,16
151,2648.0,0.2,-0.30000000000000004,-0.30000000000000004,-9.3,1.9000000000000001,-0.5,-9.8,-41.4,19.0,16
152,2665.0,0.1,0.30000000000000004,0.0,-9.4,2.5,0.0,-6.4,-49.800000000000004,21.500000000000004,16
153,2682.0,0.6000000000000001,0.4,0.4,-8.9,2.7,0.5,-1.5,-56.9,17.400000000000002,16
154,2710.0,0.9,0.7000000000000001,0.5,-8.6,3.1,0.9,7.0,-35.5,0.6000000000000001,16
155,2716.0,0.9,0.7000000000000001,0.5,-8.6,3.1,0.9,7.0,-35.5,0.6000000000000001,16
156,2732.0,-0.1,0.2,-0.1,-9.600000000000001,2.6,0.4,8.3,-10.299999999999999,-4.6,16
157,2751.0,-0.6000000000000001,0.0,-0.4,-10.100000000000001,2.4000000000000004,0.1,7.1000000000000005,1.0,-1.8000000000000003,16
158,2765.0,-0.7000000000000001,0.0,-0.8,-10.200000000000001,2.4000000000000004,-0.4,3.3000000000000007,4.0,2.7,16
159,2782.0,-0.8,0.0,-1.1,-10.3,2.4000000000000004,-0.7000000000000001,-4.1,0.30000000000000004,5.7,16
160,2799.0,-0.8,0.2,-0.9,-10.3,2.6,-0.4,-13.100000000000001,-9.700000000000001,11.4,16
161,2817.0,-0.7000000000000001,0.2,-0.8,-10.200000000000001,2.6,-0.30000000000000004,-21.300000000000004,-18.4,16.5,16
162,2832.0,-0.4,0.1,-0.5,-9.9,2.6,0.0,-31.099999999999998,-27.700000000000003,19.5,16
163,2849.0,0.0,0.1,1.1,-9.5,2.6,1.7000000000000002,-31.6,-31.3,17.300000000000004,16
164,2865.0,-0.2,-0.1,1.6,-9.600000000000001,2.5,2.4000000000000004,-6.500000000000001,-35.2,9.600000000000001,16
165,2884.0,-0.4,0.1,0.7000000000000001,-9.8,2.7,1.5,-3.1,-36.8,8.899999999999999,16
166,2905.0,-0.2,-0.2,0.4,-9.600000000000001,2.4000000000000004,1.4000000000000001,-6.9,-18.0,3.3000000000000007,16
167,2918.0,-0.2,-0.2,0.4,-9.600000000000001,2.4000000000000004,1.4000000000000001,-6.300000000000001,-11.4,3.5,16
168,2931.0,-0.4,-0.30000000000000004,0.7000000000000001,-9.8,2.3000000000000003,1.8,-3.4,-1.9,5.9,16
169,2948.0,-0.30000000000000004,-0.30000000000000004,0.6000000000000001,-9.600000000000001,2.3000000000000003,1.7000000000000002,1.0,0.8,7.1000000000000005,16
170,2970.0,0.4,-0.2,0.30000000000000004,-9.0,2.4000000000000004,1.4000000000000001,4.1,-3.0,5.0,16
171,2982.0,0.4,-0.2,0.30000000000000004,-9.0,2.4000000000000004,1.4000000000000001,5.0,-4.6,4.0,16
172,3003.0,0.4,-0.2,-0.1,-9.0,2.3000000000000003,1.2000000000000002,6.699999999999999,-3.7000000000000006,-0.7,16
173,3018.0,0.2,-0.2,-0.2,-9.200000000000001,2.3000000000000003,1.0,5.6,-1.8000000000000003,-2.6,16
174,3032.0,0.0,-0.30000000000000004,-0.30000000000000004,-9.200000000000001,2.3000000000000003,1.0,5.500000000000001,-1.9,-2.0,16
175,3056.0,0.0,-0.2,-0.30000000000000004,-9.4,2.2,0.9,5.6,-4.800000000000001,-0.4,16
176,3065.0,0.30000000000000004,-0.2,-0.1,-9.200000000000001,2.2,1.1,6.500000000000001,-8.2,1.0,16
177,3086.0,0.6000000000000001,-0.2,-0.2,-8.8,2.2,1.0,8.4,-5.6,0.4,16
178,3102.0,0.7000000000000001,-0.1,-0.5,-8.8,2.3000000000000003,0.7000000000000001,8.8,-0.2,-2.2,16
179,3115.0,0.7000000000000001,-0.1,-0.6000000000000001,-8.700000000000001,2.3000000000000003,0.6000000000000001,7.0,3.6000000000000005,-4.6,16
180,3133.0,0.5,0.0,-0.7000000000000001,-9.0,2.4000000000000004,0.5,5.4,2.3,-6.1000000000000005,16
181,3149.0,0.4,0.1,-0.5,-9.1,2.5,0.7000000000000001,5.500000000000001,-1.8000000000000003,-7.0,16
182,3165.0,0.2,0.2,-0.4,-9.200000000000001,2.6,0.8,7.699999999999999,-3.9,-8.100000000000001,16
183,3182.0,0.2,0.30000000000000004,-0.4,-9.3,2.6,0.7000000000000001,10.600000000000001,-2.9,-9.899999999999999,16
184,3200.0,0.1,0.2,-0.7000000000000001,-9.3,2.6,0.4,10.299999999999999,5.500000000000001,-12.600000000000001,16
185,3215.0,0.1,0.30000000000000004,-0.9,-9.4,2.6,0.2,7.699999999999999,7.500000000000001,-13.399999999999999,16
186,3232.0,-0.1,0.30000000000000004,-1.0,-9.600000000000001,2.6,0.0,4.1,3.4,-14.800000000000002,16
187,3251.0,-0.4,0.4,-0.9,-9.8,2.7,0.0,1.2000000000000002,-3.6000000000000005,-15.399999999999999,16
188,3265.0,-0.6000000000000001,0.5,-0.6000000000000001,-10.100000000000001,2.8000000000000003,0.30000000000000004,0.30000000000000004,-12.100000000000001,-13.8,16
189,3285.0,-0.8,0.6000000000000001,-0.2,-10.3,2.8000000000000003,0.7000000000000001,1.2000000000000002,-16.1,-12.5,16
190,3304.0,-0.5,0.5,-0.2,-10.0,2.7,0.8,1.5,-16.0,-14.800000000000002,16
191,3315.0,-0.5,0.5,-0.2,-10.0,2.7,0.8,1.2000000000000002,-15.8,-15.2,16
192,3332.0,-0.7000000000000001,0.5,-0.1,-10.3,2.6,0.9,0.4,-19.0,-13.700000000000001,16
193,3349.0,-0.9,0.4,0.2,-10.4,2.6,1.2000000000000002,0.30000000000000004,-25.200000000000003,-10.9,16
194,3367.0,-0.9,0.2,0.9,-10.4,2.5,1.9000000000000001,2.3,-30.3,-4.9,16
195,3383.0,-0.7000000000000001,0.30000000000000004,1.0,-10.200000000000001,2.6,2.1,4.800000000000001,-28.600000000000005,-1.0,16
196,3407.0,0.0,0.2,0.9,-9.5,2.4000000000000004,2.2,7.400000000000001,-23.700000000000003,0.6000000000000001,16
197,3415.0,0.30000000000000004,0.1,0.5,-9.1,2.4000000000000004,2.0,8.600000000000001,-13.8,-0.7,16
198,3432.0,0.30000000000000004,0.0,0.6000000000000001,-9.1,2.3000000000000003,2.1,8.100000000000001,-7.1000000000000005,-2.4000000000000004,16
199,3448.0,0.30000000000000004,-0.1,0.8,-9.1,2.2,2.2,11.1,-4.7,-3.4,16
200,3465.0,0.5,0.0,0.5,-8.9,2.3000000000000003,1.9000000000000001,14.400000000000002,-6.500000000000001,-5.7,16
201,3482.0,0.30000000000000004,-0.1,0.2,-9.1,2.2,1.7000000000000002,13.8,-9.100000000000001,-8.899999999999999,16
202,3502.0,0.0,-0.2,0.0,-9.4,2.1,1.8,12.200000000000001,-10.9,-11.000000000000002,16
203,3522.0,-0.7000000000000001,-0.1,0.0,-10.0,2.1,1.8,11.3,-12.5,-8.0,16
204,3532.0,-0.8,-0.2,0.30000000000000004,-10.200000000000001,2.0,2.1,13.200000000000003,-13.100000000000001,-3.7000000000000006,16
205,3548.0,-0.5,-0.30000000000000004,0.1,-9.9,1.9000000000000001,1.9000000000000001,13.8,-7.200000000000001,-1.4,16
206,3565.0,-0.2,-0.2,-0.30000000000000004,-9.600000000000001,1.9000000000000001,1.5,11.000000000000002,0.1,-1.5,16
207,3582.0,0.0,-0.1,-0.4,-9.4,1.9000000000000001,1.4000000000000001,7.200000000000001,6.1000000000000005,-2.9,16
208,3601.0,-0.1,0.0,-0.4,-9.5,2.1,1.4000000000000001,4.800000000000001,5.500000000000001,-4.4,16
209,3615.0,-0.1,0.0,-0.30000000000000004,-9.5,2.1,1.4000000000000001,3.9,1.9,-6.4,16
210,3632.0,-0.1,0.1,-0.1,-9.5,2.1,1.6,4.2,-1.0,-7.699999999999999,16
211,3649.0,0.30000000000000004,0.1,-0.1,-9.200000000000001,2.2,1.6,4.800000000000001,-3.3000000000000007,-9.100000000000001,16
212,3665.0,0.8,0.2,-0.2,-8.700000000000001,2.3000000000000003,1.4000000000000001,3.7000000000000006,-7.400000000000001,-13.200000000000003,16
213,3683.0,1.3,0.2,-0.5,-8.200000000000001,2.4000000000000004,1.1,-0.1,-13.5,-23.800000000000004,16
214,3702.0,1.8,0.4,-0.8,-7.6000000000000005,2.4000000000000004,0.9,-7.500000000000001,-32.0,-44.9,16
215,3719.0,1.5,0.7000000000000001,-1.0,-7.9,2.6,0.8,-18.200000000000003,-56.2,-60.7,16
216,3732.0,0.30000000000000004,-0.2,0.30000000000000004,-9.200000000000001,1.5,2.2,-20.5,-83.70000000000002,-74.4,16
217,3749.0,-2.5,-0.5,0.0,-11.9,1.0,2.2,-24.599999999999998,-105.60000000000002,-81.7,16
218,3765.0,-4.4,-0.8,0.30000000000000004,-13.8,0.5,2.8000000000000003,-31.7,-110.6,-71.5,16
