,ms,abs,alpha,beta,gamma
48,2142.0,False,90.10000000000001,19.1,3.8000000000000003
49,2159.0,False,90.30000000000001,19.200000000000003,3.6
50,2180.0,False,90.60000000000001,19.3,3.3000000000000003
51,2199.0,False,90.9,19.200000000000003,3.0
52,2226.0,False,91.10000000000001,19.400000000000002,3.0
53,2242.0,False,91.10000000000001,19.6,3.1
54,2265.0,False,91.4,19.900000000000002,3.3000000000000003
55,2280.0,False,91.5,20.0,3.2
56,2299.0,False,91.9,20.400000000000002,2.9000000000000004
57,2318.0,False,92.0,20.5,2.8000000000000003
58,2325.0,False,92.2,20.6,2.6
59,2342.0,False,92.5,20.8,2.4000000000000004
60,2359.0,False,92.80000000000001,20.900000000000002,2.3000000000000003
61,2379.0,False,93.0,21.0,2.0
62,2395.0,False,93.10000000000001,21.1,1.9000000000000001
63,2409.0,False,93.30000000000001,21.200000000000003,1.7000000000000002
64,2426.0,False,93.4,21.3,1.6
65,2442.0,False,93.5,21.5,1.6
66,2459.0,False,93.60000000000001,21.5,1.9000000000000001
67,2478.0,False,93.60000000000001,21.3,2.4000000000000004
68,2494.0,False,93.5,21.200000000000003,2.6
69,2509.0,False,93.60000000000001,20.8,2.9000000000000004
70,2526.0,False,93.60000000000001,20.5,3.0
71,2542.0,False,93.7,20.200000000000003,2.9000000000000004
72,2564.0,False,93.9,19.900000000000002,2.6
73,2579.0,False,94.10000000000001,19.8,2.4000000000000004
74,2592.0,False,94.4,19.5,2.1
75,2612.0,False,94.7,19.200000000000003,1.8
76,2626.0,False,94.80000000000001,19.1,1.7000000000000002
77,2642.0,False,95.10000000000001,19.1,1.6
78,2660.0,False,95.4,19.1,1.7000000000000002
79,2680.0,False,95.60000000000001,19.1,1.8
80,2702.0,False,95.9,19.0,1.8
81,2726.0,False,96.10000000000001,18.8,1.8
82,2742.0,False,96.30000000000001,18.6,1.7000000000000002
83,2765.0,False,96.4,18.5,1.6
84,2786.0,False,96.7,18.5,1.5
85,2796.0,False,96.80000000000001,18.400000000000002,1.5
86,2826.0,False,97.10000000000001,18.3,1.3
87,2842.0,False,97.2,18.3,1.1
88,2859.0,False,97.30000000000001,18.2,1.1
89,2878.0,False,97.5,18.1,1.0
90,2895.0,False,97.60000000000001,18.0,0.9
91,2913.0,False,97.7,17.8,0.8
92,2932.0,False,97.9,17.6,0.7000000000000001
93,2942.0,False,97.9,17.5,0.7000000000000001
94,2985.0,False,98.2,17.1,0.30000000000000004
95,2992.0,False,98.30000000000001,17.0,0.2
96,3009.0,False,98.4,17.0,0.1
97,3025.0,False,98.60000000000001,16.900000000000002,-0.1
98,3047.0,False,98.80000000000001,16.7,-0.2
99,3064.0,False,98.9,16.6,-0.30000000000000004
100,3083.0,False,99.10000000000001,16.5,-0.5
101,3100.0,False,99.2,16.5,-0.6000000000000001
102,3112.0,False,99.30000000000001,16.5,-0.7000000000000001
103,3130.0,False,99.4,16.5,-0.9
104,3143.0,False,99.4,16.3,-1.0
105,3163.0,False,99.5,16.2,-1.1
106,3183.0,False,99.60000000000001,16.1,-1.2000000000000002
107,3209.0,False,99.60000000000001,16.1,-1.4000000000000001
108,3225.0,False,99.7,16.1,-1.6
109,3248.0,False,99.7,16.0,-1.6
110,3259.0,False,99.7,16.0,-1.7000000000000002
111,3319.0,False,99.60000000000001,15.9,-1.9000000000000001
112,3325.0,False,99.5,15.9,-1.9000000000000001
113,3359.0,False,99.4,15.700000000000001,-1.8
114,3393.0,False,99.2,15.5,-1.7000000000000002
115,3425.0,False,99.30000000000001,15.4,-1.8
116,3442.0,False,99.30000000000001,15.3,-1.9000000000000001
117,3481.0,False,99.30000000000001,15.100000000000001,-1.8
118,3510.0,False,99.30000000000001,15.0,-1.8
119,3527.0,False,99.4,14.9,-2.0
120,3542.0,False,99.4,14.9,-2.1
121,3561.0,False,99.5,14.9,-2.4000000000000004
122,3643.0,False,99.4,14.8,-2.6
123,3662.0,False,99.4,14.9,-2.7
124,3692.0,False,99.4,15.100000000000001,-2.8000000000000003
125,3709.0,False,99.30000000000001,15.0,-2.7
126,3725.0,False,99.2,15.0,-2.7
127,3742.0,False,99.10000000000001,14.8,-2.6
128,3760.0,False,99.10000000000001,14.600000000000001,-2.7
129,3785.0,False,99.10000000000001,14.600000000000001,-2.9000000000000004
130,3809.0,False,99.10000000000001,14.600000000000001,-3.1
131,3825.0,False,99.2,14.600000000000001,-3.2
132,3842.0,False,99.10000000000001,14.5,-3.2
133,3887.0,False,99.0,14.4,-3.2
134,3909.0,False,98.9,14.5,-3.3000000000000003
135,3930.0,False,98.9,14.5,-3.4000000000000004
136,4000.0,False,98.7,14.600000000000001,-3.4000000000000004
137,4026.0,False,98.7,14.700000000000001,-3.6
138,4043.0,False,98.60000000000001,14.700000000000001,-3.7
139,4062.0,False,98.5,14.700000000000001,-3.6
140,4086.0,False,98.4,14.700000000000001,-3.5
141,4126.0,False,98.2,14.700000000000001,-3.4000000000000004
142,4163.0,False,98.0,14.600000000000001,-3.4000000000000004
143,4184.0,False,98.0,14.600000000000001,-3.3000000000000003
144,4200.0,False,97.9,14.5,-3.3000000000000003
145,4229.0,False,97.80000000000001,14.5,-3.1
146,4242.0,False,97.80000000000001,14.4,-3.0
147,4309.0,False,98.0,14.5,-3.0
148,4325.0,False,98.0,14.5,-3.1
149,4342.0,False,98.0,14.5,-3.0
150,4376.0,False,98.10000000000001,14.5,-2.9000000000000004
151,4392.0,False,98.10000000000001,14.5,-2.8000000000000003
152,4425.0,False,98.30000000000001,14.5,-2.8000000000000003
153,4459.0,False,98.5,14.5,-2.8000000000000003
154,4484.0,False,98.7,14.5,-2.8000000000000003
155,4509.0,False,98.80000000000001,14.5,-2.6
156,4542.0,False,98.9,14.5,-2.5
157,4582.0,False,99.0,14.4,-2.2
158,4600.0,False,99.10000000000001,14.3,-2.0
159,4632.0,False,99.30000000000001,14.100000000000001,-1.9000000000000001
160,4642.0,False,99.4,14.0,-2.0
161,4659.0,False,99.60000000000001,14.0,-2.1
162,4678.0,False,99.80000000000001,13.9,-2.2
163,4698.0,False,100.0,13.8,-2.1
164,4714.0,False,100.10000000000001,13.700000000000001,-2.1
165,4726.0,False,100.2,13.700000000000001,-2.0
166,4742.0,False,100.30000000000001,13.600000000000001,-2.0
167,4759.0,False,100.4,13.5,-1.9000000000000001
168,4778.0,False,100.60000000000001,13.5,-1.9000000000000001
169,4813.0,False,100.80000000000001,13.5,-1.9000000000000001
170,4828.0,False,100.9,13.4,-1.8
171,4842.0,False,101.0,13.200000000000001,-1.7000000000000002
172,4859.0,False,101.0,12.8,-1.6
173,4878.0,False,101.10000000000001,12.3,-1.5
174,4892.0,False,101.10000000000001,12.100000000000001,-1.5
175,4909.0,False,101.4,11.8,-1.6
176,4925.0,False,101.5,11.600000000000001,-1.6
177,4942.0,False,101.7,11.3,-1.4000000000000001
178,4959.0,False,102.0,10.9,-1.2000000000000002
179,4983.0,False,102.30000000000001,10.5,-1.0
180,4995.0,False,102.5,10.3,-0.9
181,5009.0,False,102.9,10.100000000000001,-0.8
182,5025.0,False,103.2,10.0,-0.8
183,5042.0,False,103.80000000000001,9.9,-0.9
184,5060.0,False,104.4,9.700000000000001,-1.0
185,5076.0,False,104.7,9.600000000000001,-1.0
186,5094.0,False,105.30000000000001,9.4,-1.0
187,5110.0,False,105.9,9.200000000000001,-1.0
188,5125.0,False,106.2,9.1,-1.1
189,5142.0,False,106.7,8.9,-1.1
190,5160.0,False,107.2,8.700000000000001,-1.3
191,5175.0,False,107.4,8.5,-1.3
192,5194.0,False,107.9,8.1,-1.4000000000000001
193,5209.0,False,108.10000000000001,7.9,-1.5
194,5225.0,False,108.60000000000001,7.7,-1.5
195,5242.0,False,109.10000000000001,7.6000000000000005,-1.7000000000000002
196,5261.0,False,109.60000000000001,7.5,-1.9000000000000001
197,5281.0,False,109.80000000000001,7.4,-1.9000000000000001
198,5292.0,False,110.10000000000001,7.300000000000001,-2.0
199,5309.0,False,110.2,7.1000000000000005,-2.0
200,5326.0,False,110.4,6.9,-1.9000000000000001
201,5342.0,False,110.5,6.7,-1.7000000000000002
202,5365.0,False,110.7,6.4,-1.6
203,5380.0,False,110.7,6.300000000000001,-1.5
204,5398.0,False,110.9,6.2,-1.5
205,5415.0,False,111.2,6.1000000000000005,-1.5
206,5429.0,False,111.30000000000001,6.0,-1.5
207,5442.0,False,111.5,5.9,-1.5
208,5459.0,False,111.60000000000001,5.9,-1.6
209,5477.0,False,111.80000000000001,6.0,-1.6
210,5494.0,False,112.0,6.0,-1.6
211,5509.0,False,112.10000000000001,6.0,-1.6
212,5542.0,False,112.30000000000001,6.0,-1.6
213,5595.0,False,112.4,6.1000000000000005,-1.5
214,5643.0,False,112.2,6.1000000000000005,-1.5
215,5661.0,False,112.2,6.2,-1.6
216,5687.0,False,111.9,6.2,-1.7000000000000002
217,5709.0,False,111.60000000000001,6.300000000000001,-1.7000000000000002
218,5725.0,False,111.2,6.4,-1.8
219,5742.0,False,111.0,6.5,-1.8
220,5759.0,False,110.5,6.7,-1.9000000000000001
221,5781.0,False,109.9,7.0,-2.0
222,5793.0,False,109.60000000000001,7.1000000000000005,-2.0
223,5809.0,False,108.9,7.5,-2.1
224,5826.0,False,108.10000000000001,7.800000000000001,-2.1
225,5842.0,False,107.60000000000001,7.9,-2.1
226,5861.0,False,106.7,8.1,-1.9000000000000001
227,5884.0,False,105.30000000000001,8.3,-1.8
228,5911.0,False,104.5,8.3,-1.9000000000000001
229,5929.0,False,103.80000000000001,8.4,-2.0
230,5946.0,False,103.2,8.6,-2.0
231,5959.0,False,103.0,8.8,-1.9000000000000001
232,5978.0,False,102.60000000000001,9.200000000000001,-1.9000000000000001
233,5996.0,False,102.4,9.4,-2.0
234,6009.0,False,102.10000000000001,9.700000000000001,-2.3000000000000003
235,6026.0,False,101.7,9.9,-2.6
236,6044.0,False,101.5,10.0,-2.8000000000000003
237,6063.0,False,101.0,10.0,-3.2
238,6078.0,False,100.5,9.9,-3.5
239,6097.0,False,99.9,9.700000000000001,-3.6
240,6110.0,False,99.60000000000001,9.600000000000001,-3.7
241,6126.0,False,99.2,9.5,-3.9000000000000004
242,6159.0,False,99.0,9.4,-4.4
243,6178.0,False,98.9,9.3,-4.800000000000001
244,6192.0,False,98.9,9.200000000000001,-5.0
245,6209.0,False,98.9,9.0,-5.4
246,6225.0,False,98.9,8.8,-5.6000000000000005
247,6242.0,False,98.80000000000001,8.4,-5.9
248,6261.0,False,98.7,8.0,-6.300000000000001
249,6282.0,False,98.7,7.7,-6.7
250,6292.0,False,98.80000000000001,7.7,-6.9
251,6312.0,False,98.9,7.5,-7.300000000000001
252,6325.0,False,99.0,7.300000000000001,-7.5
253,6342.0,False,99.0,7.1000000000000005,-7.6000000000000005
254,6361.0,False,99.10000000000001,6.9,-7.800000000000001
255,6394.0,False,99.2,6.800000000000001,-8.0
256,6409.0,False,99.4,6.7,-8.200000000000001
257,6425.0,False,99.4,6.6000000000000005,-8.4
258,6442.0,False,99.5,6.5,-8.6
259,6465.0,False,99.60000000000001,6.2,-8.8
260,6492.0,False,99.7,5.7,-9.0
261,6526.0,False,99.9,5.300000000000001,-9.3
262,6542.0,False,100.10000000000001,5.1000000000000005,-9.600000000000001
263,6563.0,False,100.30000000000001,4.9,-9.8
264,6581.0,False,100.60000000000001,4.6000000000000005,-9.9
265,6593.0,False,100.7,4.4,-9.9
266,6609.0,False,100.9,4.3,-10.0
267,6625.0,False,101.2,4.2,-10.100000000000001
268,6645.0,False,101.60000000000001,4.1000000000000005,-10.100000000000001
269,6667.0,False,102.0,4.0,-10.200000000000001
270,6682.0,False,102.30000000000001,3.9000000000000004,-10.3
271,6707.0,False,102.9,3.8000000000000003,-10.4
272,6725.0,False,103.30000000000001,3.7,-10.3
273,6742.0,False,103.7,3.6,-10.200000000000001
274,6760.0,False,103.9,3.6,-10.100000000000001
275,6783.0,False,104.4,3.6,-10.100000000000001
276,6794.0,False,105.0,3.7,-10.100000000000001
277,6809.0,False,105.30000000000001,3.7,-10.0
278,6825.0,False,105.80000000000001,3.8000000000000003,-9.9
279,6844.0,False,106.4,3.9000000000000004,-9.700000000000001
280,6859.0,False,106.7,3.9000000000000004,-9.600000000000001
281,6875.0,False,107.30000000000001,3.7,-9.4
282,6893.0,False,107.60000000000001,3.6,-9.5
283,6909.0,False,108.2,3.5,-9.5
284,6925.0,False,108.7,3.6,-9.5
285,6942.0,False,109.0,3.7,-9.5
286,6959.0,False,109.5,3.7,-9.3
287,6979.0,False,109.80000000000001,3.7,-9.0
288,6993.0,False,109.9,3.7,-8.700000000000001
289,7009.0,False,110.0,3.8000000000000003,-8.1
290,7025.0,False,110.10000000000001,4.0,-7.6000000000000005
291,7043.0,False,110.2,4.1000000000000005,-7.5
292,7059.0,False,110.4,4.3,-7.300000000000001
293,7080.0,False,110.60000000000001,4.5,-7.2
294,7094.0,False,110.60000000000001,4.6000000000000005,-7.1000000000000005
295,7109.0,False,110.60000000000001,4.6000000000000005,-7.0
296,7125.0,False,110.60000000000001,4.4,-6.9
297,7142.0,False,110.60000000000001,4.3,-6.800000000000001
298,7173.0,False,110.60000000000001,4.2,-6.7
299,7209.0,False,110.7,4.1000000000000005,-6.5
300,7225.0,False,110.80000000000001,4.1000000000000005,-6.5
301,7242.0,False,110.80000000000001,3.9000000000000004,-6.300000000000001
302,7259.0,False,110.80000000000001,3.8000000000000003,-6.300000000000001
303,7285.0,False,110.80000000000001,3.7,-6.4
304,7295.0,False,110.7,3.7,-6.4
305,7316.0,False,110.60000000000001,3.5,-6.300000000000001
306,7326.0,False,110.60000000000001,3.5,-6.2
307,7342.0,False,110.4,3.4000000000000004,-6.1000000000000005
308,7362.0,False,110.30000000000001,3.3000000000000003,-6.0
309,7384.0,False,110.30000000000001,3.1,-5.800000000000001
310,7392.0,False,110.2,3.1,-5.7
311,7409.0,False,110.2,2.9000000000000004,-5.5
312,7442.0,False,110.30000000000001,2.8000000000000003,-5.5
313,7481.0,False,110.5,2.7,-5.4
314,7509.0,False,110.60000000000001,2.7,-5.4
315,7525.0,False,110.60000000000001,2.6,-5.5
316,7543.0,False,110.7,2.6,-5.6000000000000005
317,7562.0,False,110.7,2.5,-5.5
318,7642.0,False,110.7,2.4000000000000004,-5.300000000000001
319,7679.0,False,110.80000000000001,2.4000000000000004,-5.300000000000001
320,7727.0,False,111.0,2.4000000000000004,-5.5
321,7764.0,False,111.10000000000001,2.4000000000000004,-5.6000000000000005
322,7794.0,False,111.10000000000001,2.3000000000000003,-5.7
323,7826.0,False,111.10000000000001,2.2,-5.6000000000000005
324,7859.0,False,111.10000000000001,2.2,-5.800000000000001
325,7884.0,False,111.2,2.3000000000000003,-6.0
326,7919.0,False,111.2,2.4000000000000004,-6.0
327,7926.0,False,111.2,2.4000000000000004,-6.1000000000000005
328,7948.0,False,111.10000000000001,2.3000000000000003,-6.1000000000000005
329,7997.0,False,111.0,2.3000000000000003,-5.9
330,8009.0,False,111.0,2.4000000000000004,-6.0
331,8025.0,False,111.0,2.5,-6.1000000000000005
332,8075.0,False,111.0,2.6,-6.1000000000000005
333,8092.0,False,111.0,2.7,-6.1000000000000005
334,8108.0,False,111.0,2.8000000000000003,-6.1000000000000005
335,8127.0,False,111.0,2.9000000000000004,-6.1000000000000005
336,8167.0,False,111.0,3.1,-6.1000000000000005
337,8201.0,False,110.9,3.2,-6.300000000000001
338,8208.0,False,110.9,3.3000000000000003,-6.4
339,8225.0,False,110.9,3.4000000000000004,-6.5
340,8258.0,False,110.80000000000001,3.6,-6.4
341,8276.0,False,110.7,3.8000000000000003,-6.4
342,8296.0,False,110.60000000000001,4.0,-6.4
343,8312.0,False,110.60000000000001,4.2,-6.4
344,8326.0,False,110.4,4.5,-6.4
345,8342.0,False,110.4,4.6000000000000005,-6.5
346,8362.0,False,110.30000000000001,5.1000000000000005,-6.6000000000000005
347,8385.0,False,110.10000000000001,5.5,-6.6000000000000005
348,8393.0,False,110.0,5.7,-6.6000000000000005
349,8409.0,False,109.80000000000001,6.0,-6.5
350,8426.0,False,109.7,6.2,-6.4
351,8442.0,False,109.5,6.6000000000000005,-6.300000000000001
352,8461.0,False,109.30000000000001,7.2,-6.300000000000001
353,8476.0,False,109.30000000000001,7.5,-6.300000000000001
354,8492.0,False,109.10000000000001,8.0,-6.300000000000001
355,8509.0,False,109.0,8.6,-6.300000000000001
356,8525.0,False,108.80000000000001,8.8,-6.300000000000001
357,8544.0,False,108.5,9.3,-6.300000000000001
358,8563.0,False,108.10000000000001,9.8,-6.300000000000001
359,8580.0,False,107.7,10.4,-6.1000000000000005
360,8592.0,False,107.4,10.600000000000001,-6.0
361,8609.0,False,107.0,11.0,-5.7
362,8625.0,False,106.7,11.200000000000001,-5.6000000000000005
363,8642.0,False,106.30000000000001,11.700000000000001,-5.4
364,8659.0,False,106.0,12.0,-5.300000000000001
365,8677.0,False,105.9,12.200000000000001,-5.300000000000001
366,8696.0,False,105.60000000000001,12.4,-5.4
367,8709.0,False,105.4,12.5,-5.7
368,8726.0,False,105.30000000000001,12.5,-5.9
369,8742.0,False,105.10000000000001,12.700000000000001,-6.2
370,8760.0,False,105.0,12.9,-6.4
371,8810.0,False,104.9,12.9,-6.6000000000000005
372,8842.0,False,104.9,12.600000000000001,-6.9
373,8858.0,False,104.9,12.5,-7.0
374,8878.0,False,104.9,12.200000000000001,-7.2
375,8896.0,False,104.9,11.9,-7.4
376,8911.0,False,104.9,11.4,-7.6000000000000005
377,8925.0,False,104.9,11.200000000000001,-7.7
378,8943.0,False,104.9,10.700000000000001,-7.9
379,8960.0,False,105.0,10.5,-8.0
380,8995.0,False,105.80000000000001,10.200000000000001,-8.9
381,9009.0,False,106.0,10.3,-9.200000000000001
382,9025.0,False,106.5,10.4,-9.5
383,9042.0,False,106.9,10.5,-9.5
384,9080.0,False,107.10000000000001,10.5,-9.200000000000001
385,9099.0,False,107.2,10.600000000000001,-9.0
386,9109.0,False,107.30000000000001,10.700000000000001,-9.0
387,9127.0,False,107.5,10.8,-8.9
388,9144.0,False,107.80000000000001,10.8,-8.8
389,9163.0,False,108.0,10.8,-8.6
390,9183.0,False,108.30000000000001,10.700000000000001,-8.5
391,9209.0,False,108.60000000000001,10.700000000000001,-8.4
392,9226.0,False,108.9,10.700000000000001,-8.4
393,9242.0,False,109.10000000000001,10.700000000000001,-8.3
394,9261.0,False,109.30000000000001,10.700000000000001,-8.3
395,9299.0,False,109.7,10.9,-8.200000000000001
396,9310.0,False,109.80000000000001,10.9,-8.200000000000001
397,9326.0,False,109.9,11.0,-8.1
398,9359.0,False,110.0,11.200000000000001,-8.1
399,9392.0,False,110.0,11.4,-8.1
400,9408.0,False,110.10000000000001,11.5,-8.1
401,9425.0,False,110.0,11.5,-8.0
402,9459.0,False,109.80000000000001,11.5,-7.7
403,9475.0,False,109.7,11.5,-7.6000000000000005
404,9497.0,False,109.60000000000001,11.4,-7.4
405,9528.0,False,109.5,11.3,-7.300000000000001
406,9547.0,False,109.4,11.3,-7.2
407,9582.0,False,109.2,11.200000000000001,-7.0
408,9610.0,False,109.0,11.100000000000001,-6.800000000000001
409,9626.0,False,109.0,11.100000000000001,-6.7
410,9642.0,False,108.9,11.0,-6.5
411,9679.0,False,108.80000000000001,10.9,-6.300000000000001
412,9709.0,False,108.7,10.8,-6.1000000000000005
413,9742.0,False,108.7,10.600000000000001,-6.1000000000000005
414,9762.0,False,108.60000000000001,10.3,-6.1000000000000005
415,9775.0,False,108.60000000000001,10.100000000000001,-6.0
416,9795.0,False,108.5,10.0,-5.7
417,9809.0,False,108.5,10.100000000000001,-5.4
418,9842.0,False,108.4,10.3,-4.9
419,9859.0,False,108.2,10.600000000000001,-4.5
420,9877.0,False,108.0,10.8,-4.1000000000000005
421,9893.0,False,107.9,10.9,-3.9000000000000004
422,9908.0,False,107.7,11.0,-3.3000000000000003
423,9925.0,False,107.5,10.9,-3.0
424,9942.0,False,107.10000000000001,10.8,-2.4000000000000004
425,9961.0,False,106.80000000000001,11.100000000000001,-2.0
426,9975.0,False,106.7,11.3,-1.8
427,9992.0,False,106.5,11.9,-1.4000000000000001
428,10008.0,False,106.5,12.600000000000001,-1.0
429,10026.0,False,106.5,12.9,-0.9
430,10042.0,False,106.4,13.5,-0.8
431,10062.0,False,106.10000000000001,14.0,-0.9
432,10081.0,False,105.7,14.600000000000001,-0.9
433,10093.0,False,105.5,14.8,-0.9
434,10108.0,False,105.30000000000001,15.0,-0.9
435,10125.0,False,104.80000000000001,15.5,-0.9
436,10142.0,False,104.2,15.9,-1.0
437,10162.0,False,103.7,16.5,-1.1
438,10183.0,False,103.10000000000001,17.3,-1.2000000000000002
439,10192.0,False,102.9,17.7,-1.3
440,10208.0,False,102.60000000000001,18.0,-1.3
441,10225.0,False,102.10000000000001,18.6,-1.3
442,10242.0,False,101.5,19.3,-1.4000000000000001
443,10258.0,False,101.0,19.6,-1.4000000000000001
444,10277.0,False,99.9,20.1,-1.5
445,10292.0,False,98.7,20.400000000000002,-1.4000000000000001
446,10308.0,False,98.0,20.5,-1.3
447,10325.0,False,96.60000000000001,20.5,-1.1
448,10343.0,False,95.2,20.5,-1.0
449,10365.0,False,93.7,20.700000000000003,-1.1
450,10379.0,False,93.0,20.8,-1.2000000000000002
451,10395.0,False,91.7,20.8,-1.5
452,10408.0,False,91.10000000000001,20.700000000000003,-1.8
453,10425.0,False,89.9,20.400000000000002,-2.5
454,10442.0,False,89.30000000000001,20.200000000000003,-3.0
455,10458.0,False,87.9,19.8,-3.8000000000000003
456,10476.0,False,86.60000000000001,18.8,-4.3
457,10493.0,False,86.10000000000001,18.0,-4.5
458,10508.0,False,85.0,15.8,-4.800000000000001
459,10525.0,False,84.10000000000001,13.700000000000001,-5.2
460,10543.0,False,83.5,12.200000000000001,-5.6000000000000005
461,10558.0,False,83.4,11.8,-5.7
462,10582.0,False,83.5,11.600000000000001,-5.9
463,10599.0,False,83.80000000000001,12.0,-6.300000000000001
464,10608.0,False,83.9,12.3,-6.5
465,10625.0,False,84.0,12.9,-7.1000000000000005
466,10642.0,False,83.80000000000001,13.200000000000001,-7.4
467,10658.0,False,83.10000000000001,13.9,-7.9
468,10682.0,False,82.0,14.3,-8.0
469,10695.0,False,81.30000000000001,14.5,-7.800000000000001
470,10709.0,False,79.9,14.600000000000001,-7.300000000000001
471,10725.0,False,78.60000000000001,14.8,-6.800000000000001
472,10742.0,False,78.10000000000001,15.0,-6.7
473,10758.0,False,77.4,15.4,-6.7
474,10777.0,False,77.2,16.0,-7.0
475,10792.0,False,77.30000000000001,16.5,-7.2
476,10808.0,False,77.4,17.3,-7.6000000000000005
477,10825.0,False,77.60000000000001,18.1,-7.6000000000000005
478,10843.0,False,77.7,18.3,-7.6000000000000005
479,10864.0,False,78.0,18.8,-7.5
480,10881.0,False,78.4,19.400000000000002,-7.7
481,10892.0,False,78.60000000000001,19.700000000000003,-7.800000000000001
482,10908.0,False,78.9,20.400000000000002,-8.0
483,10925.0,False,79.10000000000001,20.700000000000003,-8.0
484,10943.0,False,79.30000000000001,21.3,-7.9
485,10959.0,False,79.5,21.6,-7.6000000000000005
486,10990.0,False,80.0,22.3,-7.1000000000000005
487,11008.0,False,80.4,22.900000000000002,-6.9
488,11025.0,False,80.60000000000001,23.200000000000003,-6.800000000000001
489,11042.0,False,81.0,23.8,-6.4
490,11059.0,False,81.5,24.1,-6.1000000000000005
491,11080.0,False,82.0,24.3,-5.9
492,11093.0,False,82.30000000000001,24.5,-5.800000000000001
493,11108.0,False,82.7,24.700000000000003,-5.5
494,11125.0,False,83.0,24.900000000000002,-5.4
495,11142.0,False,83.80000000000001,25.200000000000003,-5.5
496,11163.0,False,84.7,25.5,-6.0
497,11182.0,False,85.7,26.0,-6.6000000000000005
498,11193.0,False,86.10000000000001,26.200000000000003,-6.9
499,11208.0,False,86.4,26.3,-7.1000000000000005
500,11226.0,False,87.10000000000001,26.3,-7.300000000000001
501,11242.0,False,87.60000000000001,26.0,-7.2
502,11258.0,False,88.10000000000001,25.8,-7.0
503,11284.0,False,88.7,25.900000000000002,-6.9
504,11292.0,False,89.10000000000001,25.900000000000002,-6.9
505,11311.0,False,89.80000000000001,25.700000000000003,-7.2
506,11331.0,False,90.4,25.3,-7.6000000000000005
507,11342.0,False,90.60000000000001,25.200000000000003,-7.9
508,11359.0,False,90.9,25.1,-8.200000000000001
509,11378.0,False,91.30000000000001,25.0,-8.8
510,11398.0,False,91.7,25.0,-9.200000000000001
511,11409.0,False,91.9,24.900000000000002,-9.3
512,11425.0,False,92.10000000000001,24.6,-8.9
513,11442.0,False,92.0,24.1,-8.200000000000001
514,11464.0,False,91.80000000000001,23.6,-7.300000000000001
515,11476.0,False,91.7,23.400000000000002,-6.9
516,11494.0,False,91.7,23.1,-6.300000000000001
517,11509.0,False,91.80000000000001,23.0,-6.2
518,11526.0,False,92.0,23.1,-6.2
519,11542.0,False,92.2,23.3,-6.5
520,11560.0,False,92.2,23.400000000000002,-6.6000000000000005
521,11583.0,False,92.0,23.700000000000003,-6.7
522,11612.0,False,91.80000000000001,23.8,-6.4
523,11625.0,False,91.7,23.8,-6.300000000000001
524,11642.0,False,91.30000000000001,24.0,-6.300000000000001
