,ms,accelX,accelY,accelZ,accelWithGX,accelWithGY,accelWithGZ,rotRateAlpha,rotRateBeta,rotRateGamma,interval
52,1034.0,0.0,0.0,0.2,-1.7000000000000002,2.0,9.600000000000001,-0.6000000000000001,-1.6,1.7,16
53,1051.0,0.0,0.0,0.1,-1.7000000000000002,2.0,9.5,-0.7,-1.2000000000000002,1.2000000000000002,16
54,1067.0,0.0,0.0,0.0,-1.7000000000000002,2.0,9.4,-1.4,0.0,0.5,16
55,1084.0,0.0,0.0,0.0,-1.8,2.0,9.5,-1.4,1.4,0.30000000000000004,16
56,1101.0,0.0,0.0,0.2,-1.8,2.1,9.600000000000001,-0.9000000000000001,2.0,0.1,16
57,1117.0,-0.1,0.1,0.1,-1.8,2.1,9.600000000000001,-0.6000000000000001,1.1,0.0,16
58,1134.0,0.0,0.1,0.2,-1.8,2.1,9.600000000000001,-0.9000000000000001,-0.30000000000000004,-0.1,16
59,1151.0,0.0,0.1,0.2,-1.8,2.1,9.600000000000001,-1.4,-0.8,-0.2,16
60,1167.0,0.0,0.1,0.30000000000000004,-1.8,2.1,9.700000000000001,-1.3,0.5,-0.2,16
61,1184.0,0.0,0.1,0.2,-1.7000000000000002,2.1,9.700000000000001,0.30000000000000004,1.4,-0.2,16
62,1201.0,0.1,0.1,0.1,-1.7000000000000002,2.1,9.600000000000001,1.9,2.5,-0.9000000000000001,16
63,1217.0,0.0,0.1,0.1,-1.8,2.1,9.5,2.8,2.7,-1.2000000000000002,16
64,1234.0,0.0,0.1,0.0,-1.8,2.1,9.4,2.4000000000000004,2.7,-0.9000000000000001,16
65,1251.0,0.0,0.0,0.0,-1.8,2.0,9.5,1.0,-0.6000000000000001,-1.5,16
66,1267.0,0.0,0.1,0.1,-1.8,2.2,9.5,-0.30000000000000004,-1.5,-1.3,16
67,1284.0,-0.1,0.2,0.1,-1.9000000000000001,2.2,9.5,-1.6,-0.6000000000000001,0.2,16
68,1301.0,0.1,0.1,0.2,-1.7000000000000002,2.1,9.600000000000001,-2.0,-0.1,0.9000000000000001,16
69,1317.0,0.1,0.0,0.4,-1.7000000000000002,2.1,9.8,-0.9000000000000001,0.6000000000000001,0.9000000000000001,16
70,1334.0,0.2,0.0,0.30000000000000004,-1.6,2.0,9.700000000000001,1.1,-0.2,1.2000000000000002,16
71,1351.0,0.2,0.0,0.1,-1.5,2.1,9.600000000000001,0.6000000000000001,-0.5,0.9000000000000001,16
72,1367.0,0.1,0.1,-0.1,-1.7000000000000002,2.1,9.3,-1.7,-1.4,1.1,16
73,1384.0,0.1,0.1,-0.30000000000000004,-1.6,2.2,9.1,-3.2,-0.1,1.2000000000000002,16
74,1401.0,0.1,0.1,-0.30000000000000004,-1.6,2.2,9.1,-3.6000000000000005,2.9,0.9000000000000001,16
75,1417.0,0.0,0.2,-0.1,-1.8,2.2,9.4,-3.9,2.5,0.2,16
76,1434.0,0.0,0.30000000000000004,0.0,-1.8,2.3000000000000003,9.4,-3.8,2.7,1.4,16
77,1451.0,0.1,0.1,0.0,-1.7000000000000002,2.1,9.5,-4.7,4.300000000000001,2.5,16
78,1467.0,0.0,0.1,0.2,-1.7000000000000002,2.1,9.600000000000001,-5.1000000000000005,4.9,1.6,16
79,1484.0,0.0,0.1,0.30000000000000004,-1.8,2.1,9.700000000000001,-4.0,4.9,0.9000000000000001,16
80,1501.0,-0.1,0.2,0.30000000000000004,-1.9000000000000001,2.2,9.700000000000001,-1.8000000000000003,4.5,2.0,16
81,1517.0,0.0,0.2,0.2,-1.9000000000000001,2.2,9.600000000000001,-2.2,5.1000000000000005,2.7,16
82,1534.0,-0.1,0.2,0.2,-1.9000000000000001,2.1,9.600000000000001,-3.5,3.8,3.3000000000000007,16
83,1551.0,0.0,0.1,0.2,-1.8,2.1,9.600000000000001,-5.2,0.2,3.5,16
84,1567.0,0.0,0.1,0.30000000000000004,-1.8,2.1,9.700000000000001,-5.9,-2.2,3.2,16
85,1584.0,-0.1,0.1,0.30000000000000004,-1.9000000000000001,2.1,9.8,-5.4,-1.8000000000000003,4.6,16
86,1601.0,0.1,0.1,0.30000000000000004,-1.7000000000000002,2.0,9.8,-5.8,-2.9,4.6,16
87,1617.0,0.2,0.0,0.5,-1.6,1.9000000000000001,9.9,-5.4,-2.0,3.4,16
88,1634.0,0.1,0.0,0.6000000000000001,-1.6,2.0,10.100000000000001,-3.5,-1.4,2.8,16
89,1651.0,0.0,0.1,0.6000000000000001,-1.8,2.0,10.100000000000001,-1.3,-4.6,3.1,16
90,1667.0,-0.30000000000000004,0.1,0.5,-2.1,2.0,9.9,-1.4,-10.700000000000001,5.1000000000000005,16
91,1684.0,-0.30000000000000004,0.2,0.2,-2.0,2.1,9.700000000000001,-2.8,-11.3,7.699999999999999,16
92,1701.0,-0.30000000000000004,0.2,0.0,-2.0,2.1,9.5,-4.800000000000001,-7.9,8.700000000000001,16
93,1718.0,-0.30000000000000004,0.1,0.1,-2.0,2.1,9.600000000000001,-5.7,-8.600000000000001,9.5,16
94,1734.0,-0.5,0.2,0.2,-2.2,2.1,9.700000000000001,-5.6,-9.899999999999999,11.4,16
95,1751.0,-0.4,0.1,0.2,-2.1,2.1,9.700000000000001,-5.1000000000000005,-9.100000000000001,12.600000000000001,16
96,1767.0,-0.30000000000000004,0.0,0.1,-2.0,1.9000000000000001,9.600000000000001,-3.7000000000000006,-7.300000000000001,13.3,16
97,1784.0,-0.30000000000000004,-0.1,0.0,-2.0,1.8,9.5,-2.2,-5.2,13.000000000000002,16
98,1801.0,-0.30000000000000004,0.0,0.1,-2.0,1.9000000000000001,9.5,-0.4,-3.4,12.5,16
99,1817.0,-0.4,0.0,0.2,-2.0,1.9000000000000001,9.600000000000001,1.8000000000000003,-0.30000000000000004,11.8,16
100,1834.0,-0.5,0.0,0.2,-2.1,1.9000000000000001,9.600000000000001,1.7,-0.30000000000000004,12.100000000000001,16
101,1851.0,-0.5,0.0,0.0,-2.1,1.9000000000000001,9.4,0.2,-1.0,12.0,16
102,1867.0,-0.30000000000000004,0.0,-0.1,-2.0,2.0,9.4,-1.5,-0.4,11.1,16
103,1884.0,-0.4,0.1,-0.1,-2.1,2.1,9.4,-2.5,1.3,10.5,16
104,1901.0,-0.5,0.2,0.0,-2.2,2.2,9.5,-2.5,0.7,11.1,16
105,1917.0,-0.5,0.4,0.0,-2.3000000000000003,2.3000000000000003,9.4,-2.3,-1.5,12.299999999999999,16
106,1935.0,-0.5,0.4,-0.2,-2.3000000000000003,2.3000000000000003,9.3,-2.8,-4.7,13.399999999999999,16
107,1951.0,-0.5,0.4,-0.5,-2.2,2.4000000000000004,8.9,-5.300000000000001,-8.3,14.300000000000002,16
108,1967.0,-0.30000000000000004,0.5,-0.7000000000000001,-2.1,2.5,8.700000000000001,-10.700000000000001,-8.899999999999999,13.700000000000001,16
109,1984.0,-0.30000000000000004,0.6000000000000001,-0.5,-2.0,2.6,8.9,-16.200000000000003,-4.5,11.900000000000002,16
110,2001.0,-0.4,0.7000000000000001,0.0,-2.2,2.7,9.5,-15.5,-5.7,12.4,16
111,2017.0,-0.4,0.9,0.4,-2.2,2.9000000000000004,9.8,-12.5,-6.8,12.7,16
112,2034.0,-0.4,0.9,0.5,-2.2,2.9000000000000004,9.9,-7.699999999999999,-6.699999999999999,13.3,16
113,2051.0,-0.4,0.9,0.2,-2.1,2.9000000000000004,9.700000000000001,-4.7,-8.600000000000001,13.8,16
114,2067.0,-0.1,0.6000000000000001,-0.4,-1.8,2.7,9.0,-3.6000000000000005,-7.300000000000001,14.600000000000001,16
115,2084.0,0.1,0.6000000000000001,-0.5,-1.7000000000000002,2.7,8.9,-3.7000000000000006,-1.4,14.5,16
116,2101.0,0.1,0.5,-0.4,-1.6,2.7,9.0,-4.1,5.1000000000000005,14.900000000000002,16
117,2117.0,0.1,0.4,-0.30000000000000004,-1.7000000000000002,2.6,9.1,-3.8,8.3,15.6,16
118,2134.0,0.2,0.30000000000000004,-0.2,-1.6,2.5,9.200000000000001,-2.8,9.0,16.200000000000003,16
119,2151.0,0.4,0.30000000000000004,-0.2,-1.5,2.5,9.200000000000001,-0.8,8.100000000000001,15.299999999999999,16
120,2170.0,0.30000000000000004,0.0,-0.30000000000000004,-1.4000000000000001,2.5,9.0,-4.300000000000001,5.1000000000000005,13.8,16
121,2185.0,0.30000000000000004,0.0,-0.30000000000000004,-1.4000000000000001,2.5,9.0,-8.2,3.8,12.7,16
122,2208.0,0.4,-0.2,-0.30000000000000004,-1.2000000000000002,2.4000000000000004,9.0,-10.4,6.300000000000001,9.899999999999999,16
123,2218.0,0.2,0.0,0.1,-1.4000000000000001,2.5,9.4,-9.899999999999999,5.8,9.2,16
124,2255.0,-0.4,0.1,0.5,-2.0,2.6,9.9,2.2,-11.2,9.4,16
125,2268.0,-0.2,0.2,0.0,-1.8,2.7,9.3,2.1,-13.000000000000002,9.600000000000001,16
126,2284.0,-0.2,0.2,-0.5,-1.8,2.8000000000000003,8.9,-2.7,-13.5,9.700000000000001,16
127,2306.0,-0.2,0.30000000000000004,-0.4,-1.7000000000000002,2.8000000000000003,8.9,-13.100000000000001,-10.299999999999999,10.4,16
128,2318.0,-0.2,0.4,0.1,-1.7000000000000002,2.9000000000000004,9.5,-13.6,-9.2,11.5,16
129,2335.0,-0.2,0.4,0.6000000000000001,-1.6,2.8000000000000003,10.0,-9.100000000000001,-8.899999999999999,12.0,16
130,2351.0,0.0,0.2,0.9,-1.4000000000000001,2.6,10.200000000000001,-1.4,-13.5,10.200000000000001,16
131,2368.0,0.2,-0.1,0.8,-1.2000000000000002,2.4000000000000004,10.200000000000001,4.6,-14.5,7.200000000000001,16
132,2385.0,0.2,-0.1,0.1,-1.1,2.4000000000000004,9.5,8.600000000000001,-15.100000000000001,3.9,16
133,2401.0,0.30000000000000004,-0.30000000000000004,-0.2,-1.0,2.2,9.200000000000001,8.700000000000001,-15.2,2.5,16
134,2420.0,0.4,-0.6000000000000001,-0.30000000000000004,-0.8,1.9000000000000001,9.1,6.9,-18.4,0.2,16
135,2435.0,0.30000000000000004,-0.6000000000000001,-0.30000000000000004,-0.8,1.7000000000000002,9.200000000000001,4.0,-20.3,-3.2,16
136,2451.0,0.30000000000000004,-0.5,0.2,-0.8,1.6,9.700000000000001,0.4,-16.700000000000003,-7.6,16
137,2468.0,0.1,-0.5,0.7000000000000001,-0.9,1.6,10.3,-0.30000000000000004,-12.0,-10.0,16
138,2484.0,0.1,-0.4,1.1,-0.9,1.5,10.600000000000001,3.4,-4.0,-10.4,16
139,2501.0,0.30000000000000004,-0.7000000000000001,0.7000000000000001,-0.6000000000000001,1.2000000000000002,10.3,4.2,0.30000000000000004,-11.6,16
140,2518.0,0.1,-0.8,0.4,-0.9,1.2000000000000002,10.0,1.9,7.300000000000001,-12.7,16
141,2538.0,-0.2,-0.4,0.6000000000000001,-1.2000000000000002,1.5,10.100000000000001,-3.6000000000000005,16.900000000000002,-12.200000000000001,16
142,2551.0,-0.4,0.0,1.5,-1.5,1.9000000000000001,11.100000000000001,-7.400000000000001,23.800000000000004,-9.8,16
143,2573.0,-0.4,0.2,2.7,-1.5,2.1,12.3,-3.0,10.4,-7.300000000000001,16
144,2584.0,0.30000000000000004,-0.2,3.3000000000000003,-0.9,1.7000000000000002,12.9,2.7,-1.1,-9.100000000000001,16
145,2601.0,0.6000000000000001,-0.4,2.1,-0.6000000000000001,1.5,11.700000000000001,11.1,-16.6,-13.5,16
146,2629.0,0.7000000000000001,-0.30000000000000004,0.5,-0.4,1.7000000000000002,10.100000000000001,13.399999999999999,-16.5,-18.4,16
147,2634.0,0.7000000000000001,-0.30000000000000004,0.5,-0.4,1.7000000000000002,10.100000000000001,13.399999999999999,-16.5,-18.4,16
148,2651.0,1.0,-0.2,0.0,0.0,1.8,9.600000000000001,7.300000000000001,6.0,-17.9,16
149,2669.0,1.2000000000000002,-0.30000000000000004,0.6000000000000001,0.1,1.6,10.100000000000001,7.500000000000001,12.200000000000001,-16.200000000000003,16
150,2685.0,1.0,-0.2,1.1,-0.1,1.8,10.700000000000001,8.8,8.100000000000001,-12.8,16
151,2701.0,1.0,-0.30000000000000004,1.0,-0.2,1.8,10.5,9.899999999999999,2.1,-9.0,16
152,2741.0,0.9,-0.2,-0.7000000000000001,-0.30000000000000004,1.9000000000000001,8.8,3.0,-6.8,-1.8000000000000003,16
153,2751.0,0.9,-0.1,-0.7000000000000001,-0.2,1.9000000000000001,8.8,1.1,-6.1000000000000005,-0.30000000000000004,16
154,2771.0,0.9,-0.1,-0.5,-0.1,2.0,9.0,0.7,-1.4,2.6,16
155,2785.0,0.30000000000000004,0.0,-0.6000000000000001,-0.30000000000000004,2.0,9.0,2.1,-0.5,3.2,16
156,2805.0,0.1,0.0,-0.8,-0.4,2.0,8.8,6.600000000000001,-3.1,4.9,16
157,2818.0,0.0,0.0,-1.1,-0.4,2.0,8.5,6.8,-7.0,5.4,16
158,2838.0,0.0,-0.1,-1.3,-0.4,2.0,8.3,4.800000000000001,-10.0,5.4,16
159,2851.0,0.1,-0.1,-1.4000000000000001,-0.30000000000000004,1.9000000000000001,8.200000000000001,1.6,-13.900000000000002,5.0,16
160,2868.0,0.1,-0.1,-1.3,-0.2,1.9000000000000001,8.200000000000001,-0.9000000000000001,-14.900000000000002,3.6000000000000005,16
161,2891.0,0.0,-0.1,-0.9,-0.2,1.9000000000000001,8.6,-0.5,-15.6,0.8,16
162,2902.0,0.0,-0.1,-0.6000000000000001,-0.2,1.9000000000000001,9.0,1.3,-14.600000000000001,-0.30000000000000004,16
163,2918.0,0.0,-0.1,-0.7000000000000001,-0.2,2.0,8.9,4.0,-11.700000000000001,-1.6,16
164,2946.0,-0.30000000000000004,0.1,-1.0,-0.5,2.2,8.6,1.8000000000000003,-0.2,-1.8000000000000003,16
165,2952.0,-0.30000000000000004,0.1,-1.0,-0.5,2.2,8.6,0.30000000000000004,2.0,-1.2000000000000002,16
166,2968.0,-0.4,0.30000000000000004,-0.5,-0.6000000000000001,2.3000000000000003,9.0,-1.3,2.4000000000000004,0.8,16
167,2985.0,-0.5,0.30000000000000004,0.1,-0.7000000000000001,2.4000000000000004,9.600000000000001,-0.4,1.6,3.0,16
168,3001.0,-0.4,0.30000000000000004,0.30000000000000004,-0.6000000000000001,2.4000000000000004,9.9,0.8,0.7,4.6,16
169,3020.0,-0.2,0.30000000000000004,0.6000000000000001,-0.7000000000000001,2.6,10.100000000000001,0.0,-2.4000000000000004,7.8,16
170,3034.0,-0.2,0.30000000000000004,0.6000000000000001,-0.7000000000000001,2.6,10.100000000000001,-1.3,-2.1,9.0,16
171,3051.0,0.0,0.30000000000000004,0.7000000000000001,-0.5,2.6,10.200000000000001,-2.0,1.4,9.600000000000001,16
172,3068.0,0.1,0.4,0.9,-0.4,2.8000000000000003,10.4,-1.7,5.7,10.200000000000001,16
173,3087.0,-0.2,0.4,1.1,-0.7000000000000001,2.7,10.600000000000001,2.6,14.700000000000001,11.000000000000002,16
174,3103.0,-0.30000000000000004,0.2,1.0,-0.9,2.6,10.5,6.500000000000001,18.5,11.700000000000001,16
175,3120.0,-0.9,0.30000000000000004,0.4,-1.5,2.6,9.9,6.300000000000001,23.900000000000006,15.399999999999999,16
176,3134.0,-1.2000000000000002,0.1,0.5,-1.9000000000000001,2.5,10.0,0.9000000000000001,25.4,21.1,16
177,3152.0,-1.4000000000000001,-0.1,1.0,-2.1,2.3000000000000003,10.5,-5.500000000000001,17.0,26.799999999999997,16
178,3168.0,-1.0,-0.2,1.6,-1.7000000000000002,2.2,11.100000000000001,-13.8,-6.2,34.2,16
179,3187.0,0.0,-0.9,2.2,-0.6000000000000001,1.5,11.700000000000001,-18.8,-24.200000000000003,32.5,16
180,3202.0,0.1,-0.9,2.6,-0.5,1.4000000000000001,12.200000000000001,-14.600000000000001,-45.8,28.1,16
181,3219.0,0.2,-0.9,1.8,-0.2,1.4000000000000001,11.3,-7.8,-44.8,23.6,16
182,3238.0,0.30000000000000004,-1.0,0.9,0.0,1.3,10.4,5.500000000000001,-24.599999999999998,15.6,16
183,3251.0,0.1,-1.1,0.30000000000000004,-0.1,1.1,9.8,10.8,-15.6,14.0,16
184,3268.0,-0.1,-1.2000000000000002,-0.1,-0.2,1.1,9.4,16.900000000000002,-3.9,11.900000000000002,16
185,3285.0,-0.30000000000000004,-1.2000000000000002,-0.5,-0.4,1.1,9.0,16.1,7.400000000000001,9.600000000000001,16
186,3301.0,-0.5,-1.3,-0.6000000000000001,-0.7000000000000001,1.1,8.9,9.3,10.4,8.3,16
187,3322.0,-0.6000000000000001,-1.2000000000000002,0.0,-0.8,1.1,9.600000000000001,2.7,14.5,7.500000000000001,16
188,3334.0,-0.8,-1.0,0.6000000000000001,-1.1,1.3,10.100000000000001,0.8,17.400000000000002,9.3,16
189,3351.0,-0.9,-1.0,1.2000000000000002,-1.2000000000000002,1.4000000000000001,10.8,3.0,17.400000000000002,11.000000000000002,16
190,3368.0,-0.9,-0.9,1.5,-1.2000000000000002,1.4000000000000001,11.0,9.600000000000001,13.100000000000001,12.7,16
191,3384.0,-0.7000000000000001,-0.2,-0.6000000000000001,-1.5,1.7000000000000002,9.0,12.4,11.900000000000002,13.8,16
192,3407.0,-0.8,0.0,-1.4000000000000001,-1.5,1.9000000000000001,8.200000000000001,5.8,14.600000000000001,18.1,16
193,3418.0,-0.8,0.0,-1.7000000000000002,-1.6,1.9000000000000001,7.800000000000001,2.5,14.5,19.300000000000004,16
194,3442.0,-0.6000000000000001,-0.1,-1.7000000000000002,-1.4000000000000001,1.9000000000000001,7.9,-6.2,2.1,21.0,16
195,3452.0,-0.4,0.1,-1.6,-1.2000000000000002,2.0,8.0,-8.700000000000001,-7.0,19.700000000000003,16
196,3468.0,-0.5,0.1,-1.8,-1.3,2.0,7.800000000000001,-11.1,-12.5,20.3,16
197,3484.0,-0.5,0.4,-1.7000000000000002,-1.2000000000000002,2.3000000000000003,7.9,-14.800000000000002,-13.6,19.6,16
198,3507.0,-0.4,0.4,-1.1,-1.1,2.2,8.5,-16.3,-15.000000000000002,20.1,16
199,3518.0,-0.2,0.4,-0.5,-0.8,2.2,9.1,-13.8,-14.100000000000001,20.599999999999998,16
200,3536.0,0.1,0.30000000000000004,-0.5,-0.5,2.2,9.200000000000001,-10.0,-9.600000000000001,20.1,16
201,3551.0,0.1,0.2,-0.8,-0.5,2.0,8.8,-7.200000000000001,-4.2,18.6,16
202,3570.0,0.5,-0.1,-0.8,-0.2,1.8,8.8,-6.300000000000001,-4.2,14.5,16
203,3584.0,0.1,-0.2,-0.5,-0.5,1.8,9.1,-2.1,-0.5,10.600000000000001,16
204,3603.0,0.6000000000000001,0.5,-0.1,-0.1,2.5,9.5,5.500000000000001,1.5,0.0,16
205,3618.0,-0.1,0.6000000000000001,0.1,-0.7000000000000001,2.6,9.700000000000001,6.699999999999999,-0.8,-0.6000000000000001,16
206,3634.0,-0.30000000000000004,0.7000000000000001,-0.30000000000000004,-0.9,2.7,9.200000000000001,3.2,-7.9,4.300000000000001,16
207,3651.0,-0.1,0.8,-0.8,-0.7000000000000001,2.9000000000000004,8.8,-3.0,-5.6,5.300000000000001,16
208,3668.0,-0.2,0.5,-0.6000000000000001,-0.8,2.8000000000000003,8.9,-10.5,-7.6,7.6,16
209,3692.0,-0.1,0.4,0.4,-0.7000000000000001,2.9000000000000004,9.9,-14.5,-15.299999999999999,8.899999999999999,16
210,3701.0,-0.1,0.4,0.4,-0.7000000000000001,2.9000000000000004,9.9,-14.0,-16.3,9.0,16
211,3720.0,0.30000000000000004,0.2,1.0,-0.30000000000000004,2.6,10.5,-9.700000000000001,-21.7,6.0,16
212,3737.0,0.30000000000000004,0.30000000000000004,1.0,-0.2,2.7,10.4,-4.5,-24.400000000000002,2.4000000000000004,16
213,3752.0,0.5,0.2,0.6000000000000001,0.1,2.6,10.100000000000001,0.5,-25.4,-3.1,16
214,3768.0,1.0,-0.30000000000000004,0.2,0.7000000000000001,2.1,9.700000000000001,1.8000000000000003,-23.400000000000002,-6.0,16
215,3784.0,0.7000000000000001,-0.6000000000000001,-0.6000000000000001,0.4,1.8,8.9,5.1000000000000005,-17.0,-15.299999999999999,16
216,3802.0,0.30000000000000004,-0.7000000000000001,-1.3,0.0,1.7000000000000002,8.200000000000001,1.0,-2.7,-15.399999999999999,16
217,3819.0,0.30000000000000004,-1.0,-0.7000000000000001,0.0,1.5,8.8,-5.1000000000000005,14.700000000000001,-13.100000000000001,16
218,3838.0,0.0,-0.9,1.1,-0.4,1.5,10.600000000000001,-8.700000000000001,30.9,-7.500000000000001,16
219,3851.0,0.5,-1.5,3.0,0.1,0.9,12.5,-8.100000000000001,37.0,-3.7000000000000006,16
220,3867.0,0.9,-1.6,4.5,0.4,0.8,14.0,2.5,30.3,-3.6000000000000005,16
221,3884.0,1.0,-1.4000000000000001,3.7,0.4,0.9,13.200000000000001,8.600000000000001,19.200000000000003,-7.1000000000000005,16
222,3904.0,1.2000000000000002,-1.3,2.0,0.5,1.1,11.5,8.5,6.300000000000001,-11.4,16
223,3926.0,1.1,-1.3,-0.4,0.4,1.1,9.1,4.2,-3.5,-12.100000000000001,16
224,3939.0,1.1,-1.3,-0.4,0.4,1.1,9.1,-0.9000000000000001,-9.600000000000001,-14.200000000000001,16
225,3957.0,1.7000000000000002,-1.7000000000000002,0.1,1.0,0.7000000000000001,9.600000000000001,-4.0,-8.5,-19.700000000000003,16
226,3967.0,1.7000000000000002,-1.7000000000000002,0.1,1.0,0.7000000000000001,9.600000000000001,-0.2,4.800000000000001,-24.400000000000002,16
227,3984.0,2.0,-1.7000000000000002,1.7000000000000002,1.3,0.7000000000000001,11.100000000000001,9.5,16.900000000000002,-28.900000000000002,16
228,4001.0,1.5,-1.3,2.3000000000000003,0.8,1.1,11.8,15.6,20.0,-26.799999999999997,16
229,4024.0,1.5,-1.6,1.9000000000000001,0.6000000000000001,0.9,11.3,15.5,0.6000000000000001,-25.900000000000002,16
