,ms,steps,floorsUp,floorsDown,distance,startDate,endDate
78,212465.0,419,,,340.1877648131922,38.0,209038.0
79,215023.0,425,,,344.36092402320355,38.0,212038.0
80,217582.0,429,,,347.2498402418569,38.0,214038.0
81,220138.0,435,,,351.57579599134624,38.0,217038.0
82,222695.0,441,,,356.4276317562908,38.0,220038.0
83,225253.0,445,,,359.60552660468966,38.0,222038.0
84,227814.0,451,,,364.08469167817384,38.0,225038.0
85,230372.0,457,,,368.67733189929277,38.0,227038.0
86,232932.0,463,,,373.34950681589544,38.0,230038.0
87,235491.0,467,,,375.97523357346654,38.0,232038.0
88,238053.0,473,,,379.4671557461843,38.0,235038.0
89,240609.0,479,,,384.9494282864034,38.0,237038.0
90,243166.0,483,,,387.6220467630774,38.0,240038.0
91,245721.0,489,,,391.2348405383527,38.0,243038.0
92,248284.0,495,,,394.94048935361207,38.0,245038.0
93,250838.0,499,,,396.9916520807892,38.0,248038.0
94,253396.0,505,,,401.61357814166695,38.0,250038.0
95,255957.0,511,,,406.5799681264907,38.0,253038.0
96,258516.0,517,,,411.64245356526226,38.0,255038.0
97,261071.0,521,,,415.14677186962217,38.0,258038.0
98,263627.0,527,,,419.9687449010089,38.0,261038.0
99,266201.0,533,,,424.9053613394499,38.0,263038.0
100,268740.0,537,,,428.29247132036835,38.0,266038.0
101,271301.0,543,,,432.60943494271487,38.0,268038.0
102,273862.0,549,,,437.06434633303434,38.0,271038.0
103,276421.0,553,,,439.8404944986105,38.0,273038.0
104,278973.0,559,,,444.1558580491692,38.0,276038.0
105,281536.0,565,,,448.6805190658197,38.0,278038.0
106,284095.0,569,,,451.5899440832436,38.0,281038.0
107,286655.0,575,,,455.8924551559612,38.0,284038.0
108,289213.0,581,,,459.2522264095023,38.0,286038.0
109,291769.0,587,,,463.31949596107006,38.0,289038.0
110,294329.0,591,,,466.4789740573615,38.0,291038.0
111,296882.0,597,,,471.5380858555436,38.0,294038.0
112,299446.0,603,,,476.3298569712788,38.0,296038.0
113,302003.0,607,,,479.9296468133107,38.0,299038.0
114,304564.0,613,,,485.9095450146124,38.0,301038.0
115,307121.0,619,,,491.3723609112203,38.0,304038.0
116,309679.0,623,,,494.72564356122166,38.0,307038.0
117,312229.0,629,,,499.2832653699443,38.0,309038.0
118,314792.0,633,,,501.96731401700526,38.0,312038.0
119,317365.0,639,,,506.4158354420215,38.0,314038.0
120,319915.0,645,,,510.6107423575595,38.0,317038.0
121,322473.0,651,,,515.2549935905263,38.0,319038.0
122,325025.0,655,,,517.5202139243484,38.0,322038.0
123,327586.0,661,,,522.3080599624664,38.0,324038.0
124,330142.0,667,,,527.2804221920669,38.0,327038.0
125,332697.0,671,,,530.1784393386915,38.0,330038.0
126,335259.0,677,,,536.08509638533,38.0,332038.0
127,337819.0,683,,,540.9538997653872,38.0,335038.0
128,340377.0,689,,,545.9283313695341,38.0,337038.0
129,342932.0,693,,,549.161625049077,38.0,340038.0
130,345489.0,699,,,553.9003654541448,38.0,342038.0
131,348048.0,705,,,559.2585336146876,38.0,345038.0
132,350609.0,709,,,561.8055235464126,38.0,347038.0
133,353166.0,712,,,565.5847109109163,38.0,350038.0
134,355724.0,718,,,569.4617834929377,38.0,353038.0
135,358283.0,722,,,572.101813740097,38.0,355038.0
136,360846.0,726,,,576.1206374196336,38.0,358038.0
