,ms,latitude,longitude,altitude,confInterval,heading,speed
0,-2.0,51.752,-1.2577,119.71937351394445,5.051402100556512,-1.0,1.0634239069302756
1,0.0,51.752,-1.2577,119.71937351394445,5.051402100556512,-1.0,1.0634239069302756
2,6210.0,51.75204876832944,-1.2576675092961889,118.27639979124069,5.14806567347838,32.55213921186116,1.3514005103825115
3,10206.0,51.75210056695432,-1.2576798285153323,119.4668603464961,5.242388071483134,35.77005539520554,1.766802297588409
4,14210.0,51.752156572789396,-1.2576795613066765,119.14329205360264,5.403233591585533,13.85305684389597,1.4046678752742765
5,17205.0,51.75220461306627,-1.2576655735334463,118.86633255053312,5.451980713908009,13.266526335476243,1.2132779036066237
6,20207.0,51.75224501419765,-1.2576298237088477,118.12410599272698,5.447779904982623,29.71182621347506,1.452519043700444
7,23202.0,51.752298203767516,-1.2575899395113477,118.52276713773608,5.2821678331782875,28.088134799233494,1.667976270739935
8,27211.0,51.75234713395516,-1.2575638008573078,117.34842608589679,5.217605074092622,19.44929661878928,1.3650546800491692
9,31206.0,51.752390865990016,-1.2575202619203993,117.34390885103494,5.076303323057804,30.3567163023313,1.3923795360672788
10,35206.0,51.75243394595066,-1.257466992275331,117.11106023006141,5.102019527772487,43.8839169561632,1.3200340852408685
11,39206.0,51.752473572728164,-1.2574087817591568,117.96877954434603,5.125996418780586,47.96299166366547,1.3808996413700279
12,43205.0,51.75250402325411,-1.2573368789238826,116.80080153420568,5.18824905560739,58.338462681185206,1.371295136981736
13,46201.0,51.752512739478675,-1.2572530727913522,117.09838115423918,5.1441564809118505,82.32004258553796,1.621346414543595
14,49208.0,51.752507937450034,-1.2571590421674237,117.00111577194184,5.078439550858088,101.96298226414012,1.9005635914431966
15,53205.0,51.7524767452851,-1.2570909869540914,115.87740522250533,4.994028948022929,132.69710575547222,1.3008735860230631
16,57209.0,51.75245970192595,-1.2570087231411817,116.37841682322323,4.975844889725789,123.41196981838341,1.427313320579867
17,60202.0,51.752416358795,-1.2569614042013877,115.96992199961096,4.939064744360246,141.87479845481352,1.4597526880334346
18,63206.0,51.752389487115636,-1.2568870341999423,115.76251710299402,4.913788668208265,123.73335681483343,1.4406241849138675
19,66207.0,51.752365540524735,-1.256821984763314,114.9316239124164,4.912430284180518,120.3421987277556,1.5021949500528253
20,70204.0,51.75234050451877,-1.2567424043554527,116.03756078798324,4.927863741352522,115.92960050419592,1.1991198378442556
21,74213.0,51.75231421769966,-1.256666322520238,115.30785766243935,4.942059309747105,118.85406002180947,1.337671897573379
22,77211.0,51.752284342842074,-1.256601870474832,115.42278124857694,4.992681465362943,120.73750234573066,1.4048191832150967
23,81207.0,51.752262089070015,-1.2565130853597006,114.94838727544993,4.977140187059423,114.15432068043273,1.2345736908755753
24,84207.0,51.75223137580532,-1.2564459421989504,114.38845545146614,4.955593892411122,124.39841141566104,1.3805717150409176
25,87204.0,51.752205140188295,-1.2563754728493837,115.35402838885784,4.990401037648543,124.59955733452364,1.8897741116640132
26,91206.0,51.75217886256125,-1.2563151923796414,115.24162753578275,5.08209180497033,125.07893834194711,1.3374906760531113
27,95203.0,51.75215611715172,-1.2562457850004476,114.93285058718175,5.125370463482837,120.39341963577026,1.1239476702683313
28,98207.0,51.752143944023295,-1.256166416171811,114.0426274612546,5.082943803593604,106.69020808410478,1.3643516419269366
29,101205.0,51.752118887590555,-1.2561035028074312,114.34487028606236,5.008353028942446,112.25857227001067,1.1290374682203732
30,104204.0,51.75208916679267,-1.2560281323094673,114.98638117220253,4.943118255498587,118.6222523725988,1.3791424368792613
31,107205.0,51.752069361825995,-1.2559571905767348,113.66490277182311,4.928607297959195,112.41685123912407,1.2839246730007183
32,111210.0,51.75204240576617,-1.2558974407086039,114.51681158971041,4.931662707773951,118.62139474282587,1.0407049024205872
33,115194.0,51.75202011298918,-1.2558132215254603,114.93397238943726,5.038075630537318,114.33209171237056,1.3620573880381186
34,119203.0,51.752001079216804,-1.2557264088181135,114.24777087848634,5.147177005431219,110.16269622056728,1.250368527203385
35,122204.0,51.751990770794734,-1.2556548264570118,114.61994293518364,5.123449279473104,103.75259074526643,1.3364820952566854
36,126207.0,51.75196887162364,-1.2555713252624479,113.75966198835522,5.072623628011719,108.28645302274953,1.2185868577586667
37,130207.0,51.751959358100876,-1.255488145812281,114.35040772985667,5.043545672049898,92.08604315511126,1.0353136468488422
38,134206.0,51.7519372448823,-1.255394437714683,113.31480597052723,5.034008144812273,110.52047143387713,1.4109139655542475
39,137209.0,51.75190130180158,-1.255336772823959,114.241396185942,5.005283287255526,123.49688083175182,1.394504414904772
40,141206.0,51.75186285490691,-1.2552752291112954,113.61437578778714,5.009840075240347,134.44208789486095,1.1307540467550135
41,144203.0,51.75182624157265,-1.2552250681361272,113.1624783501029,4.994729674692704,144.59736005829944,1.2839444366910708
42,148206.0,51.75177633911374,-1.255187258294572,113.75514003075659,5.006734766202501,164.78065061123195,1.2357059114379687
43,152205.0,51.751723320611184,-1.2551748962952147,113.0041324282065,5.005273053816523,183.43376942806356,1.1841222382601317
44,156206.0,51.75167530120478,-1.255187311482152,113.94424542784691,5.13310937190661,199.5109694009878,1.1187861475575192
45,160205.0,51.75161170320969,-1.2552281105649474,113.76674212794751,5.170738014349042,209.51494459485733,1.3518236825140064
46,164205.0,51.75156734994978,-1.255283483215259,113.7602258855477,5.238794244637289,216.2252870672198,0.9720481818176456
47,167203.0,51.75153305234013,-1.2553315668273863,114.59018942900002,5.255057008482714,223.7448348344721,1.3506513135523566
48,170204.0,51.75147665439382,-1.2553834368892707,113.79356555175036,5.127892196220824,217.3062792603117,1.3906992531254685
49,174204.0,51.75142740411066,-1.2554258791740616,114.54077281989157,5.157522564699318,215.21584257414304,1.0792167137260418
50,178209.0,51.75137861992257,-1.2554669805744783,113.94773833826184,5.108173491043231,213.73127296636994,1.2430115290225896
51,182206.0,51.751334668021656,-1.2555253652267861,114.49310736730695,5.048874897512663,218.99297756222975,1.235865741627546
52,185204.0,51.751297553753176,-1.2555784690007588,114.09993496537209,5.020067224291289,221.95011056138753,1.4365599651778054
53,189207.0,51.75125586694057,-1.2556337560159807,114.47820788808167,5.103967908785126,216.29424497018067,1.3625509272402208
54,192207.0,51.751212058100755,-1.2556718355895022,114.82425481174141,5.0923199953254,212.29567454969245,1.6332384932948358
55,195207.0,51.75117142191855,-1.2557180661806506,114.12076661270112,4.994053140078575,215.3073527463799,1.3888971723043522
56,198207.0,51.751126117827184,-1.2557582739161572,114.99847376998514,4.960108151314475,209.38681170015997,1.2298137381883436
57,202203.0,51.751074106747225,-1.2558123092658366,114.4562451634556,4.982394071639984,210.87165212457907,1.602637950917256
58,206205.0,51.75103109622693,-1.2558621913557786,115.54020968917757,4.923270720815693,215.04386793102321,1.389060317080612
59,210209.0,51.750998785264855,-1.2559301594002013,115.11796673666686,4.959179891007338,227.98626440372522,1.43176496798652
60,214204.0,51.750972610673564,-1.2560083818797656,115.3329136557877,4.962569290169368,241.96683713734686,1.3879643059950306
61,217213.0,51.75096109080862,-1.2560784956617501,115.36179560609162,4.948204269314012,254.281311447053,1.2820080969013317
62,221203.0,51.75094259106974,-1.2561690126901603,115.13275601994246,4.980378469266103,261.3409751534956,1.4166541988775183
63,225207.0,51.75094248130663,-1.2562622439429871,115.86445862054825,4.937235515241382,277.9679744349577,1.2382374948005859
64,228206.0,51.75095366177913,-1.256337202028461,115.50613355636597,4.952513352040116,288.85428372391374,1.438521300164913
65,232205.0,51.7509682169852,-1.2564086303407156,115.2687620818615,4.919425365114838,299.35343970761414,1.0040257983124112
66,236212.0,51.7510045235859,-1.2564844678551945,115.9940836681053,4.969736380837331,304.7522863470477,1.3365942479921493
67,240207.0,51.7510304262835,-1.25655991473968,115.51770584844053,4.960874162488977,301.7889415394324,1.2180104446112747
68,244211.0,51.75105582755941,-1.2566242518900081,115.97015582025051,4.927622477600188,302.0522255856765,1.1466772108131016
69,249206.0,51.75108379361214,-1.2567112269415555,115.73069174680859,4.913774207250666,297.9768966033833,1.279301805269993
70,252205.0,51.75111137618442,-1.2567737190696695,115.90193684957922,4.936293739826573,300.6310754273379,1.2423025026711536
71,255207.0,51.75114145979168,-1.256835093339144,116.86022085882723,4.947110301516689,307.4705257605283,1.2982843466927623
72,258213.0,51.75116818949959,-1.2568947002722197,116.31946654058993,4.968742776148538,305.342925734941,1.1773599476145094
73,261204.0,51.75119302881946,-1.256959975940424,116.46237170230597,4.961135952349889,305.2712938279574,1.2634869812232303
74,264205.0,51.75121464280521,-1.2570284344362561,116.81507613416761,4.992327782219939,303.53079016625196,1.2264508415807134
75,268200.0,51.751243587741634,-1.2571028934376993,117.12201080285013,5.082935540024337,302.4460223211991,1.1805863725902763
76,271209.0,51.75126792642548,-1.2571654766979723,116.54174215253443,5.020284462116676,301.2509336059745,1.3678498490131619
77,275209.0,51.75129411926134,-1.2572365022470293,117.30601193290204,5.024474403233305,301.7881680475455,1.2765460316689765
78,279208.0,51.751318501493635,-1.2573140470735404,117.00260732229799,5.026763281629967,301.95744415282036,1.2335102725345621
79,283204.0,51.751347225240195,-1.257393148676379,117.31783296074718,5.031186467761831,303.3359641493884,1.178644349800688
80,288206.0,51.751375063027886,-1.2574741444069328,117.74775862507522,5.027362541118752,302.4340293371511,1.0770705012667314
81,292206.0,51.75140560102972,-1.2575566212084432,116.97833393141627,5.093241754122557,300.8661738045322,1.1257329417215365
82,295204.0,51.751429992996634,-1.257619815092451,117.76205771043897,5.119417320016188,301.0462742039047,0.98229165688027
83,298207.0,51.75146151494462,-1.2576850571376141,117.79238568618894,5.1336744189464785,302.7027736752947,1.3056901896686943
84,301210.0,51.75149639811213,-1.2577550539972355,117.53561815712601,5.080102937712215,305.67063108252,1.4460269894628597
85,304204.0,51.75152637703991,-1.2578209834431153,118.15795769263059,5.004786994238234,305.77994438104975,1.5014123519720912
