,ms,latitude,longitude,altitude,confInterval,heading,speed
0,2615.0,55.60716027,12.98236593,51.265625,9.608458518981934,261.6000061035156,1.559999942779541
1,1434.0,55.6076483,12.9817878,46.10000228881836,19.8700008392334,,
2,1436.0,55.6076483,12.9817878,46.10000228881836,19.8700008392334,,
3,1440.0,55.6076483,12.9817878,46.10000228881836,19.8700008392334,,
4,1443.0,55.6076483,12.9817878,46.10000228881836,19.8700008392334,,
5,3556.0,55.6071741,12.98236028,51.2845458984375,6.796458721160889,252.8000030517578,1.3799999952316284
6,4556.0,55.6071803,12.98233422,49.88720703125,5.559077262878418,262.20001220703125,1.409999966621399
7,5556.0,55.60719467,12.98234106,45.22552490234375,4.291571617126465,267.5,1.2000000476837158
8,6556.0,55.60719394,12.98229676,46.71527099609375,4.022805690765381,244.1999969482422,1.559999942779541
9,7556.0,55.60720301,12.98227359,44.51971435546875,3.8864364624023438,254.0,1.340000033378601
10,8556.0,55.60720257,12.98225787,45.4447021484375,3.7900924682617188,256.5,1.3200000524520874
11,9556.0,55.60720176,12.98223578,45.33148193359375,3.7900924682617188,252.60000610351562,1.5199999809265137
12,10556.0,55.60719886,12.98221193,46.119873046875,3.7900924682617188,251.8000030517578,1.5499999523162842
13,11556.0,55.607197,12.9821839,46.3929443359375,3.7900924682617188,255.6999969482422,1.8700000047683716
14,12556.0,55.60719601,12.98215523,46.8350830078125,3.7900924682617188,258.79998779296875,1.7400000095367432
15,13556.0,55.60719591,12.98212613,45.51055908203125,3.7900924682617188,261.79998779296875,1.7699999809265137
16,14556.0,55.60719576,12.98209485,45.333984375,3.7900924682617188,261.6000061035156,1.8899999856948853
17,15556.0,55.60719464,12.98206366,45.5802001953125,3.7900924682617188,260.29998779296875,1.809999942779541
18,16556.0,55.60719239,12.98203678,45.66400146484375,3.7900924682617188,257.20001220703125,1.659999966621399
19,17556.0,55.60719107,12.9820126,44.25006103515625,3.7900924682617188,264.70001220703125,1.5700000524520874
20,18556.0,55.60718929,12.98198971,42.78662109375,3.7900924682617188,260.6000061035156,1.659999966621399
21,19556.0,55.60718607,12.98196876,42.54180908203125,3.7900924682617188,260.0,1.350000023841858
22,20556.0,55.6071847,12.98194656,42.812744140625,3.7900924682617188,269.3999938964844,1.4299999475479126
23,21556.0,55.60718975,12.98192977,42.66436767578125,3.7900924682617188,309.6000061035156,1.190000057220459
24,22556.0,55.6072031,12.98191895,42.69366455078125,3.7900924682617188,337.79998779296875,1.7799999713897705
